 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2007
"Município";"População_residente"
"220590 MANOEL EMIDIO";311
"220595 MARCOLANDIA";523
"220600 MARCOS PARENTE";293
"220605 MASSAPE DO PIAUI";396
"220610 MATIAS OLIMPIO";583
"220620 MIGUEL ALVES";1675
"220630 MIGUEL LEAO";81
"220635 MILTON BRANDAO";408
"220640 MONSENHOR GIL";665
"220650 MONSENHOR HIPOLITO";488
"220660 MONTE ALEGRE DO PIAUI";555
"220665 MORRO CABECA NO TEMPO";272
"220667 MORRO DO CHAPEU DO PIAUI";374
"220669 MURICI DOS PORTELAS";422
"220670 NAZARE DO PIAUI";453
"220672 NAZARIA";437
"220675 NOSSA SENHORA DE NAZARE";289
"220680 NOSSA SENHORA DOS REMEDIOS";466
"220690 NOVO ORIENTE DO PIAUI";413
"220695 NOVO SANTO ANTONIO";180
"220700 OEIRAS";2555
"220710 OLHO D'AGUA DO PIAUI";142
"220720 PADRE MARCOS";525
"220730 PAES LANDIM";250
"220735 PAJEU DO PIAUI";203
"220740 PALMEIRA DO PIAUI";310
"220750 PALMEIRAIS";785
"220755 PAQUETA";282
"220760 PARNAGUA";516
"220770 PARNAIBA";11054
"220775 PASSAGEM FRANCA DO PIAUI";252
"220777 PATOS DO PIAUI";387
"220779 PAU D'ARCO DO PIAUI";198
"220780 PAULISTANA";1408
"220785 PAVUSSU";228
"220790 PEDRO II";2322
"220793 PEDRO LAURENTINO";148
"220795 NOVA SANTA RITA";257
"220800 PICOS";6136
"220810 PIMENTEIRAS";761
"220820 PIO IX";1278
"220830 PIRACURUCA";1854
"220840 PIRIPIRI";4299
"220850 PORTO";627
"220855 PORTO ALEGRE DO PIAUI";153
"220860 PRATA DO PIAUI";164
"220865 QUEIMADA NOVA";554
"220870 REDENCAO DO GURGUEIA";408
"220880 REGENERACAO";1126
"220885 RIACHO FRIO";219
"220887 RIBEIRA DO PIAUI";271
"220890 RIBEIRO GONCALVES";359
"220900 RIO GRANDE DO PIAUI";402
"220910 SANTA CRUZ DO PIAUI";406
"220915 SANTA CRUZ DOS MILAGRES";266
"220920 SANTA FILOMENA";317
"220930 SANTA LUZ";299
"220935 SANTANA DO PIAUI";311
"220937 SANTA ROSA DO PIAUI";338
"220940 SANTO ANTONIO DE LISBOA";410
"220945 SANTO ANTONIO DOS MILAGRES";124
"220950 SANTO INACIO DO PIAUI";254
"220955 SAO BRAZ DO PIAUI";280
"220960 SAO FELIX DO PIAUI";181
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";342
"220970 SAO FRANCISCO DO PIAUI";361
"220975 SAO GONCALO DO GURGUEIA";152
"220980 SAO GONCALO DO PIAUI";317
"220985 SAO JOAO DA CANABRAVA";282
"220987 SAO JOAO DA FRONTEIRA";358
"220990 SAO JOAO DA SERRA";413
"220995 SAO JOAO DA VARJOTA";305
"220997 SAO JOAO DO ARRAIAL";387
"221000 SAO JOAO DO PIAUI";1292
"221005 SAO JOSE DO DIVINO";323
"221010 SAO JOSE DO PEIXE";209
"221020 SAO JOSE DO PIAUI";455
"221030 SAO JULIAO";439
"221035 SAO LOURENCO DO PIAUI";307
"221037 SAO LUIS DO PIAUI";192
"221038 SAO MIGUEL DA BAIXA GRANDE";128
"221039 SAO MIGUEL DO FIDALGO";180
"221040 SAO MIGUEL DO TAPUIO";1132
"221050 SAO PEDRO DO PIAUI";871
"221060 SAO RAIMUNDO NONATO";2328
"221062 SEBASTIAO BARROS";209
"221063 SEBASTIAO LEAL";259
"221065 SIGEFREDO PACHECO";621
"221070 SIMOES";963
"221080 SIMPLICIO MENDES";791
"221090 SOCORRO DO PIAUI";277
"221093 SUSSUAPARA";474
"221095 TAMBORIL DO PIAUI";180
"221097 TANQUE DO PIAUI";170
"221100 TERESINA";68288
"221110 UNIAO";2514
"221120 URUCUI";1249
"221130 VALENCA DO PIAUI";1578
"221135 VARZEA BRANCA";297
"221140 VARZEA GRANDE";307
"221150 VERA MENDES";197
"221160 VILA NOVA DO PIAUI";243
"221170 WALL FERRAZ";294
"230010 ABAIARA";657
"230015 ACARAPE";950
"230020 ACARAU";3649
"230030 ACOPIARA";3360
"230040 AIUABA";1026
"230050 ALCANTARAS";674
"230060 ALTANEIRA";434
"230070 ALTO SANTO";977
"230075 AMONTADA";2080
"230080 ANTONINA DO NORTE";451
"230090 APUIARES";851
"230100 AQUIRAZ";5087
"230110 ARACATI";5001
"230120 ARACOIABA";1590
"230125 ARARENDA";650
"230130 ARARIPE";1293
"230140 ARATUBA";702
"230150 ARNEIROZ";509
"230160 ASSARE";1452
"230170 AURORA";1647
"230180 BAIXIO";397
"230185 BANABUIU";1061
"230190 BARBALHA";3877
"230195 BARREIRA";1427
"230200 BARRO";1472
"230205 BARROQUINHA";905
"230210 BATURITE";2293
"230220 BEBERIBE";3357
"230230 BELA CRUZ";1861
"230240 BOA VIAGEM";3260
"230250 BREJO SANTO";3105
"230260 CAMOCIM";4291
"230270 CAMPOS SALES";1768
"230280 CANINDE";4606
"230290 CAPISTRANO";1021
"230300 CARIDADE";1202
"230310 CARIRE";1154
"230320 CARIRIACU";1713
"230330 CARIUS";1173
"230340 CARNAUBAL";1008
"230350 CASCAVEL";4864
"230360 CATARINA";1276
"230365 CATUNDA";605
"230370 CAUCAIA";24072
"230380 CEDRO";1591
"230390 CHAVAL";858
"230393 CHORO";722
"230395 CHOROZINHO";1412
"230400 COREAU";1353
"230410 CRATEUS";5240
"230420 CRATO";8975
"230423 CROATA";1060
"230425 CRUZ";1495
"230426 DEPUTADO IRAPUAN PINHEIRO";611
"230427 ERERE";436
"230428 EUSEBIO";3327
"230430 FARIAS BRITO";1276
"230435 FORQUILHA";1417
"230440 FORTALEZA";204652
"230445 FORTIM";985
"230450 FRECHEIRINHA";791
"230460 GENERAL SAMPAIO";361
"230465 GRACA";862
"230470 GRANJA";3055
"230480 GRANJEIRO";338
"230490 GROAIRAS";644
"230495 GUAIUBA";1534
"230500 GUARACIABA DO NORTE";2279
"230510 GUARAMIRANGA";386
"230520 HIDROLANDIA";1116
"230523 HORIZONTE";3757
"230526 IBARETAMA";769
"230530 IBIAPINA";1347
"230533 IBICUITINGA";700
"230535 ICAPUI";1343
"230540 ICO";4497
"230550 IGUATU";7024
"230560 INDEPENDENCIA";1731
"230565 IPAPORANGA";719
"230570 IPAUMIRIM";749
"230580 IPU";2488
"230590 IPUEIRAS";2265
"230600 IRACEMA";856
"230610 IRAUCUBA";1339
"230620 ITAICABA";476
"230625 ITAITINGA";2365
"230630 ITAPAGE";3242
"230640 ITAPIPOCA";7166
"230650 ITAPIUNA";1079
"230655 ITAREMA";2080
"230660 ITATIRA";999
"230670 JAGUARETAMA";1137
"230680 JAGUARIBARA";629
"230690 JAGUARIBE";2344
"230700 JAGUARUANA";2157
"230710 JARDIM";1683
"230720 JATI";497
"230725 JIJOCA DE JERICOACOARA";1100
"230730 JUAZEIRO DO NORTE";18380
"230740 JUCAS";1495
"230750 LAVRAS DA MANGABEIRA";1963
"230760 LIMOEIRO DO NORTE";4336
"230763 MADALENA";1085
"230765 MARACANAU";16252
"230770 MARANGUAPE";7953
"230780 MARCO";1470
"230790 MARTINOPOLE";619
"230800 MASSAPE";2222
"230810 MAURITI";2949
"230820 MERUOCA";803
"230830 MILAGRES";1972
"230835 MILHA";852
"230837 MIRAIMA";723
"230840 MISSAO VELHA";2176
"230850 MOMBACA";2576
"230860 MONSENHOR TABOSA";1058
"230870 MORADA NOVA";4444
"230880 MORAUJO";509
"230890 MORRINHOS";1194
"230900 MUCAMBO";899
"230910 MULUNGU";534
"230920 NOVA OLINDA";877
"230930 NOVA RUSSAS";1950
"230940 NOVO ORIENTE";1833
"230945 OCARA";1527
"230950 OROS";1513
"230960 PACAJUS";4442
"230970 PACATUBA";5065
"230980 PACOTI";739
"230990 PACUJA";407
"231000 PALHANO";572
"231010 PALMACIA";744
"231020 PARACURU";2253
"231025 PARAIPABA";1964
"231030 PARAMBU";2145
"231040 PARAMOTI";719
"231050 PEDRA BRANCA";2703
"231060 PENAFORTE";562
"231070 PENTECOSTE";2345
"231080 PEREIRO";959
"231085 PINDORETAMA";1354
"231090 PIQUET CARNEIRO";996
"231095 PIRES FERREIRA";650
"231100 PORANGA";763
"231110 PORTEIRAS";994
"231120 POTENGI";660
"231123 POTIRETAMA";395
"231126 QUITERIANOPOLIS";1359
"231130 QUIXADA";5377
"231135 QUIXELO";1064
"231140 QUIXERAMOBIM";4656
"231150 QUIXERE";1416
"231160 REDENCAO";1848
"231170 RERIUTABA";1201
"231180 RUSSAS";5001
"231190 SABOEIRO";963
"231195 SALITRE";925
"231200 SANTANA DO ACARAU";1794
"231210 SANTANA DO CARIRI";1026
"231220 SANTA QUITERIA";2762
"231230 SAO BENEDITO";2701
"231240 SAO GONCALO DO AMARANTE";2879
"231250 SAO JOAO DO JAGUARIBE";611
"231260 SAO LUIS DO CURU";836
"231270 SENADOR POMPEU";1717
"231280 SENADOR SA";397
"231290 SOBRAL";13907
"231300 SOLONOPOLE";1155
"231310 TABULEIRO DO NORTE";2396
"231320 TAMBORIL";1628
"231325 TARRAFAS";567
"231330 TAUA";3729
"231335 TEJUCUOCA";956
"231340 TIANGUA";4467
"231350 TRAIRI";3000
"231355 TURURU";877
"231360 UBAJARA";1973
"231370 UMARI";472
"231375 UMIRIM";1148
"231380 URUBURETAMA";1229
"231390 URUOCA";812
"231395 VARJOTA";1111
"231400 VARZEA ALEGRE";2521
"231410 VICOSA DO CEARA";3144
"240010 ACARI";805
"240020 ACU";4045
"240030 AFONSO BEZERRA";728
"240040 AGUA NOVA";205
"240050 ALEXANDRIA";947
"240060 ALMINO AFONSO";362
"240070 ALTO DO RODRIGUES";935
"240080 ANGICOS";790
"240090 ANTONIO MARTINS";467
"240100 APODI";2692
"240110 AREIA BRANCA";1913
"240120 ARES";883
"240130 AUGUSTO SEVERO";613
"240140 BAIA FORMOSA";633
"240145 BARAUNA";1620
"240150 BARCELONA";263
"240160 BENTO FERNANDES";302
"240165 BODO";179
"240170 BOM JESUS";625
"240180 BREJINHO";739
"240185 CAICARA DO NORTE";399
"240190 CAICARA DO RIO DO VENTO";207
"240200 CAICO";4971
"240210 CAMPO REDONDO";643
"240220 CANGUARETAMA";2055
"240230 CARAUBAS";1467
"240240 CARNAUBA DOS DANTAS";519
"240250 CARNAUBAIS";658
"240260 CEARA-MIRIM";4706
"240270 CERRO CORA";723
"240280 CORONEL EZEQUIEL";346
"240290 CORONEL JOAO PESSOA";307
"240300 CRUZETA";578
"240310 CURRAIS NOVOS";3256
"240320 DOUTOR SEVERIANO";440
"240325 PARNAMIRIM";16669
"240330 ENCANTO";330
"240340 EQUADOR";376
"240350 ESPIRITO SANTO";707
"240360 EXTREMOZ";1741
"240370 FELIPE GUERRA";468
"240375 FERNANDO PEDROZA";177
"240380 FLORANIA";693
"240390 FRANCISCO DANTAS";196
"240400 FRUTUOSO GOMES";301
"240410 GALINHOS";134
"240420 GOIANINHA";1481
"240430 GOVERNADOR DIX-SEPT ROSADO";899
"240440 GROSSOS";718
"240450 GUAMARE";871
"240460 IELMO MARINHO";765
"240470 IPANGUACU";933
"240480 IPUEIRA";152
"240485 ITAJA";513
"240490 ITAU";424
"240500 JACANA";507
"240510 JANDAIRA";408
"240520 JANDUIS";365
"240530 JANUARIO CICCO";548
"240540 JAPI";338
"240550 JARDIM DE ANGICOS";158
"240560 JARDIM DE PIRANHAS";974
"240570 JARDIM DO SERIDO";925
"240580 JOAO CAMARA";2090
"240590 JOAO DIAS";176
"240600 JOSE DA PENHA";386
"240610 JUCURUTU";1248
"240615 JUNDIA";210
"240620 LAGOA D'ANTA";397
"240630 LAGOA DE PEDRAS";426
"240640 LAGOA DE VELHOS";169
"240650 LAGOA NOVA";891
"240660 LAGOA SALGADA";476
"240670 LAJES";675
"240680 LAJES PINTADAS";291
"240690 LUCRECIA";256
"240700 LUIS GOMES";580
"240710 MACAIBA";4946
"240720 MACAU";2254
"240725 MAJOR SALES";203
"240730 MARCELINO VIEIRA";504
"240740 MARTINS";536
"240750 MAXARANGUAPE";622
"240760 MESSIAS TARGINO";312
"240770 MONTANHAS";717
"240780 MONTE ALEGRE";1389
"240790 MONTE DAS GAMELEIRAS";154
"240800 MOSSORO";20648
"240810 NATAL";65304
"240820 NISIA FLORESTA";1626
"240830 NOVA CRUZ";2392
"240840 OLHO-D'AGUA DO BORGES";309
"240850 OURO BRANCO";333
"240860 PARANA";224
"240870 PARAU";286
"240880 PARAZINHO";269
"240890 PARELHAS";1389
"240895 RIO DO FOGO";649
"240910 PASSA E FICA";708
"240920 PASSAGEM";198
"240930 PATU";922
"240933 SANTA MARIA";295
"240940 PAU DOS FERROS";2142
"240950 PEDRA GRANDE";240
"240960 PEDRA PRETA";162
"240970 PEDRO AVELINO";412
"240980 PEDRO VELHO";880
"240990 PENDENCIAS";971
"241000 PILOES";204
"241010 POCO BRANCO";834
"241020 PORTALEGRE";470
"241025 PORTO DO MANGUE";369
"241030 SERRA CAIADA";499
"241040 PUREZA";514
"241050 RAFAEL FERNANDES";323
"241060 RAFAEL GODEIRO";223
"241070 RIACHO DA CRUZ";214
"241080 RIACHO DE SANTANA";259
"241090 RIACHUELO";439
"241100 RODOLFO FERNANDES";329
"241105 TIBAU";256
"241110 RUY BARBOSA";226
"241120 SANTA CRUZ";2363
"241140 SANTANA DO MATOS";1009
"241142 SANTANA DO SERIDO";175
"241150 SANTO ANTONIO";1494
"241160 SAO BENTO DO NORTE";194
"241170 SAO BENTO DO TRAIRI";214
"241180 SAO FERNANDO";253
"241190 SAO FRANCISCO DO OESTE";262
"241200 SAO GONCALO DO AMARANTE";6790
"241210 SAO JOAO DO SABUGI";436
"241220 SAO JOSE DE MIPIBU";2739
"241230 SAO JOSE DO CAMPESTRE";767
"241240 SAO JOSE DO SERIDO";296
"241250 SAO MIGUEL";1460
"241255 SAO MIGUEL DO GOSTOSO";530
"241260 SAO PAULO DO POTENGI";1032
"241270 SAO PEDRO";418
"241280 SAO RAFAEL";567
"241290 SAO TOME";712
"241300 SAO VICENTE";426
"241310 SENADOR ELOI DE SOUZA";358
"241320 SENADOR GEORGINO AVELINO";237
"241330 SERRA DE SAO BENTO";340
"241335 SERRA DO MEL";659
"241340 SERRA NEGRA DO NORTE";579
"241350 SERRINHA";455
"241355 SERRINHA DOS PINTOS";299
"241360 SEVERIANO MELO";571
"241370 SITIO NOVO";277
"241380 TABOLEIRO GRANDE";170
"241390 TAIPU";736
"241400 TANGARA";865
"241410 TENENTE ANANIAS";636
"241415 TENENTE LAURENTINO CRUZ";333
"241420 TIBAU DO SUL";735
"241430 TIMBAUBA DOS BATISTAS";166
"241440 TOUROS";1939
"241445 TRIUNFO POTIGUAR";223
"241450 UMARIZAL";789
"241460 UPANEMA";857
"241470 VARZEA";307
"241475 VENHA-VER";224
"241480 VERA CRUZ";725
"241490 VICOSA";125
"241500 VILA FLOR";178
"250010 AGUA BRANCA";576
"250020 AGUIAR";349
"250030 ALAGOA GRANDE";1869
"250040 ALAGOA NOVA";1273
"250050 ALAGOINHA";941
"250053 ALCANTIL";370
"250057 ALGODAO DE JANDAIRA";138
"250060 ALHANDRA";1361
"250070 SAO JOAO DO RIO DO PEIXE";1257
"250073 AMPARO";138
"250077 APARECIDA";506
"250080 ARACAGI";1153
"250090 ARARA";755
"250100 ARARUNA";1189
"250110 AREIA";1526
"250115 AREIA DE BARAUNAS";152
"250120 AREIAL";447
"250130 AROEIRAS";1228
"250135 ASSUNCAO";221
"250140 BAIA DA TRAICAO";501
"250150 BANANEIRAS";1419
"250153 BARAUNA";274
"250157 BARRA DE SANTANA";530
"250160 BARRA DE SANTA ROSA";838
"250170 BARRA DE SAO MIGUEL";328
"250180 BAYEUX";7793
"250190 BELEM";1160
"250200 BELEM DO BREJO DO CRUZ";501
"250205 BERNARDINO BATISTA";185
"250210 BOA VENTURA";385
"250215 BOA VISTA";400
"250220 BOM JESUS";161
"250230 BOM SUCESSO";371
"250240 BONITO DE SANTA FE";686
"250250 BOQUEIRAO";1124
"250260 IGARACY";394
"250270 BORBOREMA";305
"250280 BREJO DO CRUZ";920
"250290 BREJO DOS SANTOS";418
"250300 CAAPORA";1488
"250310 CABACEIRAS";312
"250320 CABEDELO";4744
"250330 CACHOEIRA DOS INDIOS";555
"250340 CACIMBA DE AREIA";239
"250350 CACIMBA DE DENTRO";991
"250355 CACIMBAS";372
"250360 CAICARA";536
"250370 CAJAZEIRAS";4229
"250375 CAJAZEIRINHAS";193
"250380 CALDAS BRANDAO";422
"250390 CAMALAU";381
"250400 CAMPINA GRANDE";30501
"250403 CAPIM";352
"250407 CARAUBAS";236
"250410 CARRAPATEIRA";152
"250415 CASSERENGUE";423
"250420 CATINGUEIRA";300
"250430 CATOLE DO ROCHA";2110
"250435 CATURITE";306
"250440 CONCEICAO";1253
"250450 CONDADO";434
"250460 CONDE";1503
"250470 CONGO";321
"250480 COREMAS";1042
"250485 COXIXOLA";116
"250490 CRUZ DO ESPIRITO SANTO";1141
"250500 CUBATI";440
"250510 CUITE";1389
"250520 CUITEGI";449
"250523 CUITE DE MAMANGUAPE";393
"250527 CURRAL DE CIMA";342
"250530 CURRAL VELHO";162
"250535 DAMIAO";265
"250540 DESTERRO";538
"250550 VISTA SERRANA";265
"250560 DIAMANTE";428
"250570 DONA INES";631
"250580 DUAS ESTRADAS";230
"250590 EMAS";216
"250600 ESPERANCA";2102
"250610 FAGUNDES";681
"250620 FREI MARTINHO";184
"250625 GADO BRAVO";523
"250630 GUARABIRA";4328
"250640 GURINHEM";992
"250650 GURJAO";218
"250660 IBIARA";418
"250670 IMACULADA";697
"250680 INGA";1140
"250690 ITABAIANA";1908
"250700 ITAPORANGA";1692
"250710 ITAPOROROCA";1103
"250720 ITATUBA";659
"250730 JACARAU";905
"250740 JERICO";521
"250750 JOAO PESSOA";60283
"250760 JUAREZ TAVORA";517
"250770 JUAZEIRINHO";1024
"250780 JUNCO DO SERIDO";429
"250790 JURIPIRANGA";657
"250800 JURU";666
"250810 LAGOA";320
"250820 LAGOA DE DENTRO";476
"250830 LAGOA SECA";1893
"250840 LASTRO";184
"250850 LIVRAMENTO";434
"250855 LOGRADOURO";246
"250860 LUCENA";832
"250870 MAE D'AGUA";278
"250880 MALTA";383
"250890 MAMANGUAPE";2990
"250900 MANAIRA";651
"250905 MARCACAO";455
"250910 MARI";1493
"250915 MARIZOPOLIS";429
"250920 MASSARANDUBA";910
"250930 MATARACA";474
"250933 MATINHAS";260
"250937 MATO GROSSO";184
"250939 MATUREIA";398
"250940 MOGEIRO";856
"250950 MONTADAS";307
"250960 MONTE HOREBE";281
"250970 MONTEIRO";2146
"250980 MULUNGU";626
"250990 NATUBA";610
"251000 NAZAREZINHO";500
"251010 NOVA FLORESTA";758
"251020 NOVA OLINDA";398
"251030 NOVA PALMEIRA";286
"251040 OLHO D'AGUA";484
"251050 OLIVEDOS";243
"251060 OURO VELHO";198
"251065 PARARI";124
"251070 PASSAGEM";138
"251080 PATOS";7888
"251090 PAULISTA";845
"251100 PEDRA BRANCA";261
"251110 PEDRA LAVRADA";463
"251120 PEDRAS DE FOGO";1886
"251130 PIANCO";1163
"251140 PICUI";1293
"251150 PILAR";823
"251160 PILOES";431
"251170 PILOEZINHOS";313
"251180 PIRPIRITUBA";685
"251190 PITIMBU";1138
"251200 POCINHOS";1137
"251203 POCO DANTAS";244
"251207 POCO DE JOSE DE MOURA";262
"251210 POMBAL";2443
"251220 PRATA";248
"251230 PRINCESA ISABEL";1416
"251240 PUXINANA";872
"251250 QUEIMADAS";2939
"251260 QUIXABA";121
"251270 REMIGIO";1129
"251272 PEDRO REGIS";362
"251274 RIACHAO";205
"251275 RIACHAO DO BACAMARTE";292
"251276 RIACHAO DO POCO";296
"251278 RIACHO DE SANTO ANTONIO";116
"251280 RIACHO DOS CAVALOS";525
"251290 RIO TINTO";1646
"251300 SALGADINHO";202
"251310 SALGADO DE SAO FELIX";733
"251315 SANTA CECILIA";386
"251320 SANTA CRUZ";417
"251330 SANTA HELENA";391
"251335 SANTA INES";234
"251340 SANTA LUZIA";1060
"251350 SANTANA DE MANGUEIRA";344
"251360 SANTANA DOS GARROTES";496
"251365 JOCA CLAUDINO";172
"251370 SANTA RITA";10143
"251380 SANTA TERESINHA";349
"251385 SANTO ANDRE";179
"251390 SAO BENTO";2359
"251392 SAO BENTINHO";263
"251394 SAO DOMINGOS DO CARIRI";153
"251396 SAO DOMINGOS";189
"251398 SAO FRANCISCO";228
"251400 SAO JOAO DO CARIRI";313
"251410 SAO JOAO DO TIGRE";282
"251420 SAO JOSE DA LAGOA TAPADA";481
"251430 SAO JOSE DE CAIANA";366
"251440 SAO JOSE DE ESPINHARAS";298
"251445 SAO JOSE DOS RAMOS";360
"251450 SAO JOSE DE PIRANHAS";1217
"251455 SAO JOSE DE PRINCESA";287
"251460 SAO JOSE DO BONFIM";223
"251465 SAO JOSE DO BREJO DO CRUZ";116
"251470 SAO JOSE DO SABUGI";279
"251480 SAO JOSE DOS CORDEIROS";235
"251490 SAO MAMEDE";540
"251500 SAO MIGUEL DE TAIPU";445
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";741
"251520 SAO SEBASTIAO DO UMBUZEIRO";211
"251530 SAPE";3523
"251540 SAO VICENTE DO SERIDO";589
"251550 SERRA BRANCA";817
"251560 SERRA DA RAIZ";222
"251570 SERRA GRANDE";156
"251580 SERRA REDONDA";477
"251590 SERRARIA";375
"251593 SERTAOZINHO";295
"251597 SOBRADO";531
"251600 SOLANEA";1901
"251610 SOLEDADE";950
"251615 SOSSEGO";202
"251620 SOUSA";5064
"251630 SUME";1124
"251640 TACIMA";703
"251650 TAPEROA";902
"251660 TAVARES";889
"251670 TEIXEIRA";924
"251675 TENORIO";186
"251680 TRIUNFO";581
"251690 UIRAUNA";942
"251700 UMBUZEIRO";580
"251710 VARZEA";169
"251720 VIEIROPOLIS";323
"251740 ZABELE";137
"260005 ABREU E LIMA";8077
"260010 AFOGADOS DA INGAZEIRA";2496
"260020 AFRANIO";1188
"260030 AGRESTINA";1568
"260040 AGUA PRETA";2148
"260050 AGUAS BELAS";2397
"260060 ALAGOINHA";904
"260070 ALIANCA";2653
"260080 ALTINHO";1481
"260090 AMARAJI";1539
"260100 ANGELIM";637
"260105 ARACOIABA";1270
"260110 ARARIPINA";5376
"260120 ARCOVERDE";5095
"260130 BARRA DE GUABIRABA";798
"260140 BARREIROS";2947
"260150 BELEM DE MARIA";760
"260160 BELEM DE SAO FRANCISCO";1364
"260170 BELO JARDIM";5274
"260180 BETANIA";736
"260190 BEZERROS";4515
"260200 BODOCO";2140
"260210 BOM CONSELHO";2958
"260220 BOM JARDIM";2721
"260230 BONITO";2614
"260240 BREJAO";609
"260250 BREJINHO";477
"260260 BREJO DA MADRE DE DEUS";2975
"260270 BUENOS AIRES";861
"260280 BUIQUE";3078
"260290 CABO DE SANTO AGOSTINHO";14979
"260300 CABROBO";2120
"260310 CACHOEIRINHA";1280
"260320 CAETES";1505
"260330 CALCADO";717
"260340 CALUMBI";391
"260345 CAMARAGIBE";12843
"260350 CAMOCIM DE SAO FELIX";1226
"260360 CAMUTANGA";593
"260370 CANHOTINHO";1558
"260380 CAPOEIRAS";1208
"260390 CARNAIBA";1267
"260392 CARNAUBEIRA DA PENHA";604
"260400 CARPINA";6183
"260410 CARUARU";25298
"260415 CASINHAS";819
"260420 CATENDE";2567
"260430 CEDRO";668
"260440 CHA DE ALEGRIA";884
"260450 CHA GRANDE";1462
"260460 CONDADO";1763
"260470 CORRENTES";1066
"260480 CORTES";903
"260490 CUMARU";1399
"260500 CUPIRA";1628
"260510 CUSTODIA";2281
"260515 DORMENTES";1090
"260520 ESCADA";4709
"260530 EXU";2069
"260540 FEIRA NOVA";1429
"260545 FERNANDO DE NORONHA";264
"260550 FERREIROS";798
"260560 FLORES";1423
"260570 FLORESTA";1934
"260580 FREI MIGUELINHO";913
"260590 GAMELEIRA";1935
"260600 GARANHUNS";9795
"260610 GLORIA DO GOITA";2023
"260620 GOIANA";6045
"260630 GRANITO";439
"260640 GRAVATA";5868
"260650 IATI";1118
"260660 IBIMIRIM";1607
"260670 IBIRAJUBA";457
"260680 IGARASSU";8537
"260690 IGUARACY";750
"260700 INAJA";1020
"260710 INGAZEIRA";310
"260720 IPOJUCA";5862
"260730 IPUBI";1615
"260740 ITACURUBA";293
"260750 ITAIBA";1647
"260760 ILHA DE ITAMARACA";1393
"260765 ITAMBE";2483
"260770 ITAPETIM";877
"260775 ITAPISSUMA";1765
"260780 ITAQUITINGA";1118
"260790 JABOATAO DOS GUARARAPES";56600
"260795 JAQUEIRA";731
"260800 JATAUBA";961
"260805 JATOBA";987
"260810 JOAO ALFREDO";1978
"260820 JOAQUIM NABUCO";1101
"260825 JUCATI";678
"260830 JUPI";898
"260840 JUREMA";825
"260845 LAGOA DO CARRO";1244
"260850 LAGOA DE ITAENGA";1487
"260860 LAGOA DO OURO";783
"260870 LAGOA DOS GATOS";938
"260875 LAGOA GRANDE";1471
"260880 LAJEDO";2483
"260890 LIMOEIRO";4448
"260900 MACAPARANA";1592
"260910 MACHADOS";856
"260915 MANARI";868
"260920 MARAIAL";788
"260930 MIRANDIBA";855
"260940 MORENO";4480
"260950 NAZARE DA MATA";2486
"260960 OLINDA";33257
"260970 OROBO";1500
"260980 OROCO";863
"260990 OURICURI";4074
"261000 PALMARES";4415
"261010 PALMEIRINA";564
"261020 PANELAS";1526
"261030 PARANATAMA";686
"261040 PARNAMIRIM";1290
"261050 PASSIRA";2045
"261060 PAUDALHO";4021
"261070 PAULISTA";25934
"261080 PEDRA";1469
"261090 PESQUEIRA";4472
"261100 PETROLANDIA";2194
"261110 PETROLINA";22913
"261120 POCAO";765
"261130 POMBOS";1927
"261140 PRIMAVERA";914
"261150 QUIPAPA";1455
"261153 QUIXABA";427
"261160 RECIFE";132410
"261170 RIACHO DAS ALMAS";1356
"261180 RIBEIRAO";3391
"261190 RIO FORMOSO";1617
"261200 SAIRE";915
"261210 SALGADINHO";606
"261220 SALGUEIRO";4258
"261230 SALOA";999
"261240 SANHARO";1419
"261245 SANTA CRUZ";840
"261247 SANTA CRUZ DA BAIXA VERDE";752
"261250 SANTA CRUZ DO CAPIBARIBE";6730
"261255 SANTA FILOMENA";801
"261260 SANTA MARIA DA BOA VISTA";2594
"261270 SANTA MARIA DO CAMBUCA";821
"261280 SANTA TEREZINHA";697
"261290 SAO BENEDITO DO SUL";874
"261300 SAO BENTO DO UNA";3202
"261310 SAO CAITANO";2472
"261320 SAO JOAO";1357
"261330 SAO JOAQUIM DO MONTE";1357
"261340 SAO JOSE DA COROA GRANDE";1227
"261350 SAO JOSE DO BELMONTE";2124
"261360 SAO JOSE DO EGITO";2142
"261370 SAO LOURENCO DA MATA";8217
"261380 SAO VICENTE FERRER";1121
"261390 SERRA TALHADA";6025
"261400 SERRITA";1191
"261410 SERTANIA";2318
"261420 SIRINHAEM";2721
"261430 MOREILANDIA";720
"261440 SOLIDAO";349
"261450 SURUBIM";4217
"261460 TABIRA";1739
"261470 TACAIMBO";849
"261480 TACARATU";1292
"261485 TAMANDARE";1407
"261500 TAQUARITINGA DO NORTE";1732
"261510 TEREZINHA";430
"261520 TERRA NOVA";602
"261530 TIMBAUBA";3957
"261540 TORITAMA";2412
"261550 TRACUNHAEM";1023
"261560 TRINDADE";1720
"261570 TRIUNFO";1063
"261580 TUPANATINGA";1384
"261590 TUPARETAMA";535
"261600 VENTUROSA";1095
"261610 VERDEJANTE";564
"261618 VERTENTE DO LERIO";501
"261620 VERTENTES";1202
