 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2012
"Município";"População_residente"
"220560 LANDRI SALES";382
"220570 LUIS CORREIA";2175
"220580 LUZILANDIA";1678
"220585 MADEIRO";510
"220590 MANOEL EMIDIO";365
"220595 MARCOLANDIA";560
"220600 MARCOS PARENTE";310
"220605 MASSAPE DO PIAUI";467
"220610 MATIAS OLIMPIO";690
"220620 MIGUEL ALVES";1981
"220630 MIGUEL LEAO";96
"220635 MILTON BRANDAO";451
"220640 MONSENHOR GIL";742
"220650 MONSENHOR HIPOLITO";538
"220660 MONTE ALEGRE DO PIAUI";662
"220665 MORRO CABECA NO TEMPO";300
"220667 MORRO DO CHAPEU DO PIAUI";434
"220669 MURICI DOS PORTELAS";528
"220670 NAZARE DO PIAUI";494
"220672 NAZARIA";548
"220675 NOSSA SENHORA DE NAZARE";355
"220680 NOSSA SENHORA DOS REMEDIOS";554
"220690 NOVO ORIENTE DO PIAUI";477
"220695 NOVO SANTO ANTONIO";231
"220700 OEIRAS";2833
"220710 OLHO D'AGUA DO PIAUI";170
"220720 PADRE MARCOS";524
"220730 PAES LANDIM";268
"220735 PAJEU DO PIAUI";227
"220740 PALMEIRA DO PIAUI";328
"220750 PALMEIRAIS";914
"220755 PAQUETA";301
"220760 PARNAGUA";596
"220770 PARNAIBA";12315
"220775 PASSAGEM FRANCA DO PIAUI";295
"220777 PATOS DO PIAUI";430
"220779 PAU D'ARCO DO PIAUI";261
"220780 PAULISTANA";1581
"220785 PAVUSSU";250
"220790 PEDRO II";2588
"220793 PEDRO LAURENTINO";179
"220795 NOVA SANTA RITA";298
"220800 PICOS";6608
"220810 PIMENTEIRAS";845
"220820 PIO IX";1363
"220830 PIRACURUCA";2045
"220840 PIRIPIRI";4765
"220850 PORTO";719
"220855 PORTO ALEGRE DO PIAUI";177
"220860 PRATA DO PIAUI";183
"220865 QUEIMADA NOVA";597
"220870 REDENCAO DO GURGUEIA";519
"220880 REGENERACAO";1244
"220885 RIACHO FRIO";267
"220887 RIBEIRA DO PIAUI";318
"220890 RIBEIRO GONCALVES";431
"220900 RIO GRANDE DO PIAUI";422
"220910 SANTA CRUZ DO PIAUI";456
"220915 SANTA CRUZ DOS MILAGRES";296
"220920 SANTA FILOMENA";342
"220930 SANTA LUZ";377
"220935 SANTANA DO PIAUI";333
"220937 SANTA ROSA DO PIAUI";383
"220940 SANTO ANTONIO DE LISBOA";430
"220945 SANTO ANTONIO DOS MILAGRES";163
"220950 SANTO INACIO DO PIAUI";279
"220955 SAO BRAZ DO PIAUI";308
"220960 SAO FELIX DO PIAUI";201
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";380
"220970 SAO FRANCISCO DO PIAUI";402
"220975 SAO GONCALO DO GURGUEIA";181
"220980 SAO GONCALO DO PIAUI";366
"220985 SAO JOAO DA CANABRAVA";328
"220987 SAO JOAO DA FRONTEIRA";408
"220990 SAO JOAO DA SERRA";443
"220995 SAO JOAO DA VARJOTA";362
"220997 SAO JOAO DO ARRAIAL";491
"221000 SAO JOAO DO PIAUI";1509
"221005 SAO JOSE DO DIVINO";381
"221010 SAO JOSE DO PEIXE";239
"221020 SAO JOSE DO PIAUI";472
"221030 SAO JULIAO";453
"221035 SAO LOURENCO DO PIAUI";326
"221037 SAO LUIS DO PIAUI";191
"221038 SAO MIGUEL DA BAIXA GRANDE";167
"221039 SAO MIGUEL DO FIDALGO";222
"221040 SAO MIGUEL DO TAPUIO";1237
"221050 SAO PEDRO DO PIAUI";1015
"221060 SAO RAIMUNDO NONATO";2729
"221062 SEBASTIAO BARROS";224
"221063 SEBASTIAO LEAL";300
"221065 SIGEFREDO PACHECO";682
"221070 SIMOES";1018
"221080 SIMPLICIO MENDES";863
"221090 SOCORRO DO PIAUI";324
"221093 SUSSUAPARA";530
"221095 TAMBORIL DO PIAUI";200
"221097 TANQUE DO PIAUI";208
"221100 TERESINA";77039
"221110 UNIAO";2984
"221120 URUCUI";1478
"221130 VALENCA DO PIAUI";1659
"221135 VARZEA BRANCA";326
"221140 VARZEA GRANDE";327
"221150 VERA MENDES";201
"221160 VILA NOVA DO PIAUI";250
"221170 WALL FERRAZ";326
"230010 ABAIARA";772
"230015 ACARAPE";1012
"230020 ACARAU";4251
"230030 ACOPIARA";3768
"230040 AIUABA";1116
"230050 ALCANTARAS";754
"230060 ALTANEIRA";513
"230070 ALTO SANTO";1063
"230075 AMONTADA";2465
"230080 ANTONINA DO NORTE";500
"230090 APUIARES";956
"230100 AQUIRAZ";5786
"230110 ARACATI";5617
"230120 ARACOIABA";1751
"230125 ARARENDA";700
"230130 ARARIPE";1443
"230140 ARATUBA";781
"230150 ARNEIROZ";535
"230160 ASSARE";1496
"230170 AURORA";1760
"230180 BAIXIO";429
"230185 BANABUIU";1076
"230190 BARBALHA";4559
"230195 BARREIRA";1578
"230200 BARRO";1574
"230205 BARROQUINHA";1049
"230210 BATURITE";2584
"230220 BEBERIBE";3888
"230230 BELA CRUZ";2138
"230240 BOA VIAGEM";3369
"230250 BREJO SANTO";3647
"230260 CAMOCIM";4729
"230270 CAMPOS SALES";1848
"230280 CANINDE";4975
"230290 CAPISTRANO";1211
"230300 CARIDADE";1435
"230310 CARIRE";1182
"230320 CARIRIACU";1856
"230330 CARIUS";1215
"230340 CARNAUBAL";1116
"230350 CASCAVEL";5387
"230360 CATARINA";1498
"230365 CATUNDA";648
"230370 CAUCAIA";26290
"230380 CEDRO";1722
"230390 CHAVAL";958
"230393 CHORO";780
"230395 CHOROZINHO";1472
"230400 COREAU";1474
"230410 CRATEUS";5465
"230420 CRATO";10141
"230423 CROATA";1091
"230425 CRUZ";1731
"230426 DEPUTADO IRAPUAN PINHEIRO";644
"230427 ERERE";505
"230428 EUSEBIO";4002
"230430 FARIAS BRITO";1338
"230435 FORQUILHA";1608
"230440 FORTALEZA";222855
"230445 FORTIM";1147
"230450 FRECHEIRINHA";885
"230460 GENERAL SAMPAIO";414
"230465 GRACA";939
"230470 GRANJA";3462
"230480 GRANJEIRO";367
"230490 GROAIRAS";700
"230495 GUAIUBA";1735
"230500 GUARACIABA DO NORTE";2546
"230510 GUARAMIRANGA";385
"230520 HIDROLANDIA";1199
"230523 HORIZONTE";4757
"230526 IBARETAMA";811
"230530 IBIAPINA";1492
"230533 IBICUITINGA";841
"230535 ICAPUI";1512
"230540 ICO";4785
"230550 IGUATU";7722
"230560 INDEPENDENCIA";1857
"230565 IPAPORANGA";727
"230570 IPAUMIRIM";861
"230580 IPU";2698
"230590 IPUEIRAS";2409
"230600 IRACEMA";972
"230610 IRAUCUBA";1521
"230620 ITAICABA";538
"230625 ITAITINGA";2727
"230630 ITAPAGE";3780
"230640 ITAPIPOCA";8492
"230650 ITAPIUNA";1259
"230655 ITAREMA";2581
"230660 ITATIRA";1197
"230670 JAGUARETAMA";1201
"230680 JAGUARIBARA";751
"230690 JAGUARIBE";2401
"230700 JAGUARUANA";2393
"230710 JARDIM";1942
"230720 JATI";542
"230725 JIJOCA DE JERICOACOARA";1406
"230730 JUAZEIRO DO NORTE";21240
"230740 JUCAS";1611
"230750 LAVRAS DA MANGABEIRA";2121
"230760 LIMOEIRO DO NORTE";4646
"230763 MADALENA";1228
"230765 MARACANAU";17728
"230770 MARANGUAPE";8963
"230780 MARCO";1687
"230790 MARTINOPOLE";692
"230800 MASSAPE";2494
"230810 MAURITI";3285
"230820 MERUOCA";939
"230830 MILAGRES";2052
"230835 MILHA";883
"230837 MIRAIMA";825
"230840 MISSAO VELHA";2452
"230850 MOMBACA";2725
"230860 MONSENHOR TABOSA";1114
"230870 MORADA NOVA";4527
"230880 MORAUJO";563
"230890 MORRINHOS";1377
"230900 MUCAMBO";965
"230910 MULUNGU";644
"230920 NOVA OLINDA";1032
"230930 NOVA RUSSAS";2122
"230940 NOVO ORIENTE";1946
"230945 OCARA";1670
"230950 OROS";1519
"230960 PACAJUS";5349
"230970 PACATUBA";6135
"230980 PACOTI";814
"230990 PACUJA";423
"231000 PALHANO";678
"231010 PALMACIA";877
"231020 PARACURU";2592
"231025 PARAIPABA";2322
"231030 PARAMBU";2152
"231040 PARAMOTI";801
"231050 PEDRA BRANCA";2921
"231060 PENAFORTE";616
"231070 PENTECOSTE";2600
"231080 PEREIRO";1056
"231085 PINDORETAMA";1505
"231090 PIQUET CARNEIRO";1177
"231095 PIRES FERREIRA";672
"231100 PORANGA";791
"231110 PORTEIRAS";1074
"231120 POTENGI";731
"231123 POTIRETAMA";438
"231126 QUITERIANOPOLIS";1497
"231130 QUIXADA";5786
"231135 QUIXELO";1145
"231140 QUIXERAMOBIM";5133
"231150 QUIXERE";1537
"231160 REDENCAO";1976
"231170 RERIUTABA";1193
"231180 RUSSAS";5774
"231190 SABOEIRO";988
"231195 SALITRE";1035
"231200 SANTANA DO ACARAU";2065
"231210 SANTANA DO CARIRI";1129
"231220 SANTA QUITERIA";2874
"231230 SAO BENEDITO";3114
"231240 SAO GONCALO DO AMARANTE";3441
"231250 SAO JOAO DO JAGUARIBE";578
"231260 SAO LUIS DO CURU";915
"231270 SENADOR POMPEU";1740
"231280 SENADOR SA";481
"231290 SOBRAL";15735
"231300 SOLONOPOLE";1182
"231310 TABULEIRO DO NORTE";2442
"231320 TAMBORIL";1655
"231325 TARRAFAS";570
"231330 TAUA";4013
"231335 TEJUCUOCA";1194
"231340 TIANGUA";5136
"231350 TRAIRI";3543
"231355 TURURU";970
"231360 UBAJARA";2349
"231370 UMARI";529
"231375 UMIRIM";1233
"231380 URUBURETAMA";1440
"231390 URUOCA";922
"231395 VARJOTA";1162
"231400 VARZEA ALEGRE";2802
"231410 VICOSA DO CEARA";3662
"240010 ACARI";846
"240020 ACU";4348
"240030 AFONSO BEZERRA";709
"240040 AGUA NOVA";217
"240050 ALEXANDRIA";1020
"240060 ALMINO AFONSO";344
"240070 ALTO DO RODRIGUES";1076
"240080 ANGICOS";801
"240090 ANTONIO MARTINS";528
"240100 APODI";2776
"240110 AREIA BRANCA";2061
"240120 ARES";990
"240130 AUGUSTO SEVERO";642
"240140 BAIA FORMOSA";654
"240145 BARAUNA";1935
"240150 BARCELONA";256
"240160 BENTO FERNANDES";335
"240165 BODO";181
"240170 BOM JESUS";669
"240180 BREJINHO";842
"240185 CAICARA DO NORTE";453
"240190 CAICARA DO RIO DO VENTO";236
"240200 CAICO";5365
"240210 CAMPO REDONDO";726
"240220 CANGUARETAMA";2229
"240230 CARAUBAS";1535
"240240 CARNAUBA DOS DANTAS";615
"240250 CARNAUBAIS";743
"240260 CEARA-MIRIM";5202
"240270 CERRO CORA";735
"240280 CORONEL EZEQUIEL";346
"240290 CORONEL JOAO PESSOA";311
"240300 CRUZETA";565
"240310 CURRAIS NOVOS";3449
"240320 DOUTOR SEVERIANO";495
"240325 PARNAMIRIM";20493
"240330 ENCANTO";364
"240340 EQUADOR";414
"240350 ESPIRITO SANTO";747
"240360 EXTREMOZ";1916
"240370 FELIPE GUERRA";447
"240375 FERNANDO PEDROZA";196
"240380 FLORANIA";708
"240390 FRANCISCO DANTAS";203
"240400 FRUTUOSO GOMES";304
"240410 GALINHOS";167
"240420 GOIANINHA";1832
"240430 GOVERNADOR DIX-SEPT ROSADO";896
"240440 GROSSOS";717
"240450 GUAMARE";1075
"240460 IELMO MARINHO";867
"240470 IPANGUACU";1099
"240480 IPUEIRA";155
"240485 ITAJA";594
"240490 ITAU";410
"240500 JACANA";567
"240510 JANDAIRA";456
"240520 JANDUIS";383
"240530 JANUARIO CICCO";601
"240540 JAPI";334
"240550 JARDIM DE ANGICOS";167
"240560 JARDIM DE PIRANHAS";1076
"240570 JARDIM DO SERIDO";915
"240580 JOAO CAMARA";2306
"240590 JOAO DIAS";184
"240600 JOSE DA PENHA";407
"240610 JUCURUTU";1376
"240615 JUNDIA";241
"240620 LAGOA D'ANTA";439
"240630 LAGOA DE PEDRAS";470
"240640 LAGOA DE VELHOS";160
"240650 LAGOA NOVA";996
"240660 LAGOA SALGADA";508
"240670 LAJES";731
"240680 LAJES PINTADAS";308
"240690 LUCRECIA";288
"240700 LUIS GOMES";636
"240710 MACAIBA";5700
"240720 MACAU";2343
"240725 MAJOR SALES";254
"240730 MARCELINO VIEIRA";524
"240740 MARTINS";603
"240750 MAXARANGUAPE";773
"240760 MESSIAS TARGINO";324
"240770 MONTANHAS";776
"240780 MONTE ALEGRE";1497
"240790 MONTE DAS GAMELEIRAS";152
"240800 MOSSORO";22993
"240810 NATAL";71359
"240820 NISIA FLORESTA";1819
"240830 NOVA CRUZ";2566
"240840 OLHO-D'AGUA DO BORGES";281
"240850 OURO BRANCO";330
"240860 PARANA";269
"240870 PARAU";280
"240880 PARAZINHO";306
"240890 PARELHAS";1510
"240895 RIO DO FOGO";754
"240910 PASSA E FICA";888
"240920 PASSAGEM";225
"240930 PATU";975
"240933 SANTA MARIA";355
"240940 PAU DOS FERROS";2294
"240950 PEDRA GRANDE";259
"240960 PEDRA PRETA";151
"240970 PEDRO AVELINO";407
"240980 PEDRO VELHO";970
"240990 PENDENCIAS";1061
"241000 PILOES";269
"241010 POCO BRANCO";1006
"241020 PORTALEGRE";492
"241025 PORTO DO MANGUE";412
"241030 SERRA CAIADA";588
"241040 PUREZA";554
"241050 RAFAEL FERNANDES";342
"241060 RAFAEL GODEIRO";236
"241070 RIACHO DA CRUZ";238
"241080 RIACHO DE SANTANA";279
"241090 RIACHUELO";514
"241100 RODOLFO FERNANDES";329
"241105 TIBAU";297
"241110 RUY BARBOSA";225
"241120 SANTA CRUZ";2673
"241140 SANTANA DO MATOS";949
"241142 SANTANA DO SERIDO";188
"241150 SANTO ANTONIO";1660
"241160 SAO BENTO DO NORTE";185
"241170 SAO BENTO DO TRAIRI";249
"241180 SAO FERNANDO";254
"241190 SAO FRANCISCO DO OESTE";296
"241200 SAO GONCALO DO AMARANTE";7716
"241210 SAO JOAO DO SABUGI";439
"241220 SAO JOSE DE MIPIBU";2990
"241230 SAO JOSE DO CAMPESTRE";820
"241240 SAO JOSE DO SERIDO";318
"241250 SAO MIGUEL";1589
"241255 SAO MIGUEL DO GOSTOSO";623
"241260 SAO PAULO DO POTENGI";1147
"241270 SAO PEDRO";415
"241280 SAO RAFAEL";571
"241290 SAO TOME";728
"241300 SAO VICENTE";464
"241310 SENADOR ELOI DE SOUZA";353
"241320 SENADOR GEORGINO AVELINO";299
"241330 SERRA DE SAO BENTO";350
"241335 SERRA DO MEL";770
"241340 SERRA NEGRA DO NORTE";614
"241350 SERRINHA";450
"241355 SERRINHA DOS PINTOS";333
"241360 SEVERIANO MELO";376
"241370 SITIO NOVO";329
"241380 TABOLEIRO GRANDE";196
"241390 TAIPU";786
"241400 TANGARA";1005
"241410 TENENTE ANANIAS";726
"241415 TENENTE LAURENTINO CRUZ";426
"241420 TIBAU DO SUL";975
"241430 TIMBAUBA DOS BATISTAS";174
"241440 TOUROS";2140
"241445 TRIUNFO POTIGUAR";228
"241450 UMARIZAL";789
"241460 UPANEMA";987
"241470 VARZEA";351
"241475 VENHA-VER";264
"241480 VERA CRUZ";832
"241490 VICOSA";126
"241500 VILA FLOR";198
"250010 AGUA BRANCA";630
"250020 AGUIAR";407
"250030 ALAGOA GRANDE";2038
"250040 ALAGOA NOVA";1418
"250050 ALAGOINHA";1046
"250053 ALCANTIL";377
"250057 ALGODAO DE JANDAIRA";166
"250060 ALHANDRA";1552
"250070 SAO JOAO DO RIO DO PEIXE";1363
"250073 AMPARO";157
"250077 APARECIDA";558
"250080 ARACAGI";1169
"250090 ARARA";834
"250100 ARARUNA";1312
"250110 AREIA";1649
"250115 AREIA DE BARAUNAS";148
"250120 AREIAL";499
"250130 AROEIRAS";1207
"250135 ASSUNCAO";264
"250140 BAIA DA TRAICAO";615
"250150 BANANEIRAS";1500
"250153 BARAUNA";317
"250157 BARRA DE SANTANA";535
"250160 BARRA DE SANTA ROSA";1017
"250170 BARRA DE SAO MIGUEL";337
"250180 BAYEUX";8089
"250190 BELEM";1279
"250200 BELEM DO BREJO DO CRUZ";527
"250205 BERNARDINO BATISTA";216
"250210 BOA VENTURA";412
"250215 BOA VISTA";475
"250220 BOM JESUS";174
"250230 BOM SUCESSO";374
"250240 BONITO DE SANTA FE";827
"250250 BOQUEIRAO";1216
"250260 IGARACY";402
"250270 BORBOREMA";359
"250280 BREJO DO CRUZ";1007
"250290 BREJO DOS SANTOS";438
"250300 CAAPORA";1699
"250310 CABACEIRAS";353
"250320 CABEDELO";5536
"250330 CACHOEIRA DOS INDIOS";657
"250340 CACIMBA DE AREIA";260
"250350 CACIMBA DE DENTRO";1075
"250355 CACIMBAS";412
"250360 CAICARA";549
"250370 CAJAZEIRAS";4823
"250375 CAJAZEIRINHAS";205
"250380 CALDAS BRANDAO";416
"250390 CAMALAU";384
"250400 CAMPINA GRANDE";32871
"250403 CAPIM";441
"250407 CARAUBAS";273
"250410 CARRAPATEIRA";161
"250415 CASSERENGUE";456
"250420 CATINGUEIRA";353
"250430 CATOLE DO ROCHA";2371
"250435 CATURITE";319
"250440 CONCEICAO";1398
"250450 CONDADO";461
"250460 CONDE";1757
"250470 CONGO";342
"250480 COREMAS";1132
"250485 COXIXOLA";119
"250490 CRUZ DO ESPIRITO SANTO";1324
"250500 CUBATI";508
"250510 CUITE";1388
"250520 CUITEGI";508
"250523 CUITE DE MAMANGUAPE";416
"250527 CURRAL DE CIMA";365
"250530 CURRAL VELHO";171
"250535 DAMIAO";322
"250540 DESTERRO";580
"250550 VISTA SERRANA";287
"250560 DIAMANTE";457
"250570 DONA INES";691
"250580 DUAS ESTRADAS";232
"250590 EMAS";263
"250600 ESPERANCA";2392
"250610 FAGUNDES";716
"250620 FREI MARTINHO";205
"250625 GADO BRAVO";551
"250630 GUARABIRA";4730
"250640 GURINHEM";1070
"250650 GURJAO";228
"250660 IBIARA";422
"250670 IMACULADA";758
"250680 INGA";1262
"250690 ITABAIANA";1950
"250700 ITAPORANGA";1916
"250710 ITAPOROROCA";1291
"250720 ITATUBA";710
"250730 JACARAU";946
"250740 JERICO";546
"250750 JOAO PESSOA";67255
"250760 JUAREZ TAVORA";572
"250770 JUAZEIRINHO";1180
"250780 JUNCO DO SERIDO";503
"250790 JURIPIRANGA";762
"250800 JURU";681
"250810 LAGOA";341
"250820 LAGOA DE DENTRO";483
"250830 LAGOA SECA";2029
"250840 LASTRO";203
"250850 LIVRAMENTO";478
"250855 LOGRADOURO";282
"250860 LUCENA";975
"250870 MAE D'AGUA";288
"250880 MALTA";402
"250890 MAMANGUAPE";3264
"250900 MANAIRA";696
"250905 MARCACAO";529
"250910 MARI";1610
"250915 MARIZOPOLIS";490
"250920 MASSARANDUBA";1012
"250930 MATARACA";551
"250933 MATINHAS";281
"250937 MATO GROSSO";197
"250939 MATUREIA";442
"250940 MOGEIRO";947
"250950 MONTADAS";360
"250960 MONTE HOREBE";322
"250970 MONTEIRO";2377
"250980 MULUNGU";724
"250990 NATUBA";703
"251000 NAZAREZINHO";536
"251010 NOVA FLORESTA";757
"251020 NOVA OLINDA";430
"251030 NOVA PALMEIRA";329
"251040 OLHO D'AGUA";470
"251050 OLIVEDOS";279
"251060 OURO VELHO";199
"251065 PARARI";122
"251070 PASSAGEM";167
"251080 PATOS";8823
"251090 PAULISTA";913
"251100 PEDRA BRANCA";287
"251110 PEDRA LAVRADA";546
"251120 PEDRAS DE FOGO";2195
"251130 PIANCO";1249
"251140 PICUI";1323
"251150 PILAR";919
"251160 PILOES";470
"251170 PILOEZINHOS";340
"251180 PIRPIRITUBA";756
"251190 PITIMBU";1377
"251200 POCINHOS";1288
"251203 POCO DANTAS";266
"251207 POCO DE JOSE DE MOURA";311
"251210 POMBAL";2555
"251220 PRATA";264
"251230 PRINCESA ISABEL";1653
"251240 PUXINANA";988
"251250 QUEIMADAS";3128
"251260 QUIXABA";131
"251270 REMIGIO";1288
"251272 PEDRO REGIS";403
"251274 RIACHAO";240
"251275 RIACHAO DO BACAMARTE";312
"251276 RIACHAO DO POCO";350
"251278 RIACHO DE SANTO ANTONIO";127
"251280 RIACHO DOS CAVALOS";569
"251290 RIO TINTO";1773
"251300 SALGADINHO";256
"251310 SALGADO DE SAO FELIX";781
"251315 SANTA CECILIA";435
"251320 SANTA CRUZ";461
"251330 SANTA HELENA";414
"251335 SANTA INES";240
"251340 SANTA LUZIA";1143
"251350 SANTANA DE MANGUEIRA";376
"251360 SANTANA DOS GARROTES";528
"251365 JOCA CLAUDINO";194
"251370 SANTA RITA";11106
"251380 SANTA TERESINHA";375
"251385 SANTO ANDRE";174
"251390 SAO BENTO";2724
"251392 SAO BENTINHO";292
"251394 SAO DOMINGOS DO CARIRI";166
"251396 SAO DOMINGOS";215
"251398 SAO FRANCISCO";248
"251400 SAO JOAO DO CARIRI";327
"251410 SAO JOAO DO TIGRE";278
"251420 SAO JOSE DA LAGOA TAPADA";514
"251430 SAO JOSE DE CAIANA";426
"251440 SAO JOSE DE ESPINHARAS";325
"251445 SAO JOSE DOS RAMOS";427
"251450 SAO JOSE DE PIRANHAS";1366
"251455 SAO JOSE DE PRINCESA";298
"251460 SAO JOSE DO BONFIM";250
"251465 SAO JOSE DO BREJO DO CRUZ";135
"251470 SAO JOSE DO SABUGI";294
"251480 SAO JOSE DOS CORDEIROS";259
"251490 SAO MAMEDE";558
"251500 SAO MIGUEL DE TAIPU";494
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";832
"251520 SAO SEBASTIAO DO UMBUZEIRO";234
"251530 SAPE";3927
"251540 SAO VICENTE DO SERIDO";659
"251550 SERRA BRANCA";901
"251560 SERRA DA RAIZ";211
"251570 SERRA GRANDE";190
"251580 SERRA REDONDA";467
"251590 SERRARIA";405
"251593 SERTAOZINHO";334
"251597 SOBRADO";583
"251600 SOLANEA";2026
"251610 SOLEDADE";1086
"251615 SOSSEGO";219
"251620 SOUSA";5604
"251630 SUME";1256
"251640 TACIMA";850
"251650 TAPEROA";1018
"251660 TAVARES";984
"251670 TEIXEIRA";1029
"251675 TENORIO";214
"251680 TRIUNFO";612
"251690 UIRAUNA";1049
"251700 UMBUZEIRO";597
"251710 VARZEA";180
"251720 VIEIROPOLIS";388
"251740 ZABELE";157
"260005 ABREU E LIMA";8540
"260010 AFOGADOS DA INGAZEIRA";2813
"260020 AFRANIO";1363
"260030 AGRESTINA";1777
"260040 AGUA PRETA";2495
"260050 AGUAS BELAS";2731
"260060 ALAGOINHA";959
"260070 ALIANCA";2914
"260080 ALTINHO";1543
"260090 AMARAJI";1717
"260100 ANGELIM";754
"260105 ARACOIABA";1440
"260110 ARARIPINA";5786
"260120 ARCOVERDE";5557
"260130 BARRA DE GUABIRABA";953
"260140 BARREIROS";3260
"260150 BELEM DE MARIA";830
"260160 BELEM DE SAO FRANCISCO";1460
"260170 BELO JARDIM";5731
"260180 BETANIA";862
"260190 BEZERROS";4866
"260200 BODOCO";2415
"260210 BOM CONSELHO";3344
"260220 BOM JARDIM";2988
"260230 BONITO";2724
"260240 BREJAO";650
"260250 BREJINHO";523
"260260 BREJO DA MADRE DE DEUS";3410
"260270 BUENOS AIRES";1006
"260280 BUIQUE";3548
"260290 CABO DE SANTO AGOSTINHO";16975
"260300 CABROBO";2422
"260310 CACHOEIRINHA";1412
"260320 CAETES";1764
"260330 CALCADO";755
"260340 CALUMBI";407
"260345 CAMARAGIBE";13827
"260350 CAMOCIM DE SAO FELIX";1328
"260360 CAMUTANGA";618
"260370 CANHOTINHO";1701
"260380 CAPOEIRAS";1302
"260390 CARNAIBA";1366
"260392 CARNAUBEIRA DA PENHA";703
"260400 CARPINA";6928
"260410 CARUARU";28322
"260415 CASINHAS";947
"260420 CATENDE";2843
"260430 CEDRO";734
"260440 CHA DE ALEGRIA";1052
"260450 CHA GRANDE";1707
"260460 CONDADO";1948
"260470 CORRENTES";1252
"260480 CORTES";962
"260490 CUMARU";1107
"260500 CUPIRA";1824
"260510 CUSTODIA";2566
"260515 DORMENTES";1231
"260520 ESCADA";5324
"260530 EXU";2166
"260540 FEIRA NOVA";1652
"260545 FERNANDO DE NORONHA";293
"260550 FERREIROS";933
"260560 FLORES";1522
"260570 FLORESTA";2223
"260580 FREI MIGUELINHO";1052
"260590 GAMELEIRA";2213
"260600 GARANHUNS";10984
"260610 GLORIA DO GOITA";2270
"260620 GOIANA";6485
"260630 GRANITO";484
"260640 GRAVATA";6518
"260650 IATI";1264
"260660 IBIMIRIM";1762
"260670 IBIRAJUBA";495
"260680 IGARASSU";9411
"260690 IGUARACY";783
"260700 INAJA";1282
"260710 INGAZEIRA";312
"260720 IPOJUCA";7008
"260730 IPUBI";1918
"260740 ITACURUBA";348
"260750 ITAIBA";1676
"260760 ILHA DE ITAMARACA";1525
"260765 ITAMBE";2765
"260770 ITAPETIM";945
"260775 ITAPISSUMA";1963
"260780 ITAQUITINGA";1268
"260790 JABOATAO DOS GUARARAPES";60245
"260795 JAQUEIRA";789
"260800 JATAUBA";1008
"260805 JATOBA";1111
"260810 JOAO ALFREDO";2405
"260820 JOAQUIM NABUCO";1164
"260825 JUCATI";748
"260830 JUPI";979
"260840 JUREMA";941
"260845 LAGOA DO CARRO";1421
"260850 LAGOA DE ITAENGA";1668
"260860 LAGOA DO OURO";914
"260870 LAGOA DOS GATOS";1056
"260875 LAGOA GRANDE";1668
"260880 LAJEDO";2916
"260890 LIMOEIRO";4541
"260900 MACAPARANA";1800
"260910 MACHADOS";1110
"260915 MANARI";1100
"260920 MARAIAL";827
"260930 MIRANDIBA";910
"260940 MORENO";4930
"260950 NAZARE DA MATA";2645
"260960 OLINDA";34066
"260970 OROBO";1611
"260980 OROCO";1005
"260990 OURICURI";4495
"261000 PALMARES";4787
"261010 PALMEIRINA";557
"261020 PANELAS";1754
"261030 PARANATAMA";753
"261040 PARNAMIRIM";1419
"261050 PASSIRA";2192
"261060 PAUDALHO";4441
"261070 PAULISTA";28004
"261080 PEDRA";1531
"261090 PESQUEIRA";4659
"261100 PETROLANDIA";2597
"261110 PETROLINA";26647
"261120 POCAO";766
"261130 POMBOS";2096
"261140 PRIMAVERA";1051
"261150 QUIPAPA";1701
"261153 QUIXABA";430
"261160 RECIFE";139819
"261170 RIACHO DAS ALMAS";1545
"261180 RIBEIRAO";3715
"261190 RIO FORMOSO";1764
"261200 SAIRE";912
"261210 SALGADINHO";799
"261220 SALGUEIRO";4589
"261230 SALOA";1094
"261240 SANHARO";1680
"261245 SANTA CRUZ";942
"261247 SANTA CRUZ DA BAIXA VERDE";844
"261250 SANTA CRUZ DO CAPIBARIBE";8239
"261255 SANTA FILOMENA";918
"261260 SANTA MARIA DA BOA VISTA";2866
"261270 SANTA MARIA DO CAMBUCA";933
"261280 SANTA TEREZINHA";770
"261290 SAO BENEDITO DO SUL";1116
"261300 SAO BENTO DO UNA";3780
"261310 SAO CAITANO";2691
"261320 SAO JOAO";1522
"261330 SAO JOAQUIM DO MONTE";1461
"261340 SAO JOSE DA COROA GRANDE";1481
"261350 SAO JOSE DO BELMONTE";2286
"261360 SAO JOSE DO EGITO";2327
"261370 SAO LOURENCO DA MATA";9292
"261380 SAO VICENTE FERRER";1237
"261390 SERRA TALHADA";6674
"261400 SERRITA";1272
"261410 SERTANIA";2542
"261420 SIRINHAEM";3267
"261430 MOREILANDIA";787
"261440 SOLIDAO";365
"261450 SURUBIM";4981
"261460 TABIRA";2010
"261470 TACAIMBO";906
"261480 TACARATU";1570
"261485 TAMANDARE";1687
"261500 TAQUARITINGA DO NORTE";2029
"261510 TEREZINHA";470
"261520 TERRA NOVA";666
"261530 TIMBAUBA";4240
"261540 TORITAMA";3164
"261550 TRACUNHAEM";1132
"261560 TRINDADE";1939
