 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2013
"Município";"População_residente"
"220560 LANDRI SALES";387
"220570 LUIS CORREIA";2220
"220580 LUZILANDIA";1735
"220585 MADEIRO";529
"220590 MANOEL EMIDIO";375
"220595 MARCOLANDIA";569
"220600 MARCOS PARENTE";314
"220605 MASSAPE DO PIAUI";481
"220610 MATIAS OLIMPIO";712
"220620 MIGUEL ALVES";2049
"220630 MIGUEL LEAO";97
"220635 MILTON BRANDAO";462
"220640 MONSENHOR GIL";761
"220650 MONSENHOR HIPOLITO";550
"220660 MONTE ALEGRE DO PIAUI";681
"220665 MORRO CABECA NO TEMPO";304
"220667 MORRO DO CHAPEU DO PIAUI";451
"220669 MURICI DOS PORTELAS";557
"220670 NAZARE DO PIAUI";499
"220672 NAZARIA";573
"220675 NOSSA SENHORA DE NAZARE";365
"220680 NOSSA SENHORA DOS REMEDIOS";571
"220690 NOVO ORIENTE DO PIAUI";491
"220695 NOVO SANTO ANTONIO";240
"220700 OEIRAS";2876
"220710 OLHO D'AGUA DO PIAUI";177
"220720 PADRE MARCOS";519
"220730 PAES LANDIM";271
"220735 PAJEU DO PIAUI";232
"220740 PALMEIRA DO PIAUI";332
"220750 PALMEIRAIS";938
"220755 PAQUETA";301
"220760 PARNAGUA";623
"220770 PARNAIBA";12501
"220775 PASSAGEM FRANCA DO PIAUI";303
"220777 PATOS DO PIAUI";437
"220779 PAU D'ARCO DO PIAUI";272
"220780 PAULISTANA";1603
"220785 PAVUSSU";259
"220790 PEDRO II";2642
"220793 PEDRO LAURENTINO";184
"220795 NOVA SANTA RITA";306
"220800 PICOS";6684
"220810 PIMENTEIRAS";858
"220820 PIO IX";1367
"220830 PIRACURUCA";2066
"220840 PIRIPIRI";4846
"220850 PORTO";741
"220855 PORTO ALEGRE DO PIAUI";178
"220860 PRATA DO PIAUI";190
"220865 QUEIMADA NOVA";607
"220870 REDENCAO DO GURGUEIA";548
"220880 REGENERACAO";1275
"220885 RIACHO FRIO";279
"220887 RIBEIRA DO PIAUI";321
"220890 RIBEIRO GONCALVES";453
"220900 RIO GRANDE DO PIAUI";429
"220910 SANTA CRUZ DO PIAUI";469
"220915 SANTA CRUZ DOS MILAGRES";300
"220920 SANTA FILOMENA";350
"220930 SANTA LUZ";390
"220935 SANTANA DO PIAUI";340
"220937 SANTA ROSA DO PIAUI";393
"220940 SANTO ANTONIO DE LISBOA";433
"220945 SANTO ANTONIO DOS MILAGRES";171
"220950 SANTO INACIO DO PIAUI";279
"220955 SAO BRAZ DO PIAUI";308
"220960 SAO FELIX DO PIAUI";209
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";388
"220970 SAO FRANCISCO DO PIAUI";410
"220975 SAO GONCALO DO GURGUEIA";188
"220980 SAO GONCALO DO PIAUI";368
"220985 SAO JOAO DA CANABRAVA";339
"220987 SAO JOAO DA FRONTEIRA";417
"220990 SAO JOAO DA SERRA";446
"220995 SAO JOAO DA VARJOTA";370
"220997 SAO JOAO DO ARRAIAL";518
"221000 SAO JOAO DO PIAUI";1549
"221005 SAO JOSE DO DIVINO";393
"221010 SAO JOSE DO PEIXE";246
"221020 SAO JOSE DO PIAUI";481
"221030 SAO JULIAO";457
"221035 SAO LOURENCO DO PIAUI";335
"221037 SAO LUIS DO PIAUI";188
"221038 SAO MIGUEL DA BAIXA GRANDE";178
"221039 SAO MIGUEL DO FIDALGO";228
"221040 SAO MIGUEL DO TAPUIO";1260
"221050 SAO PEDRO DO PIAUI";1039
"221060 SAO RAIMUNDO NONATO";2773
"221062 SEBASTIAO BARROS";228
"221063 SEBASTIAO LEAL";309
"221065 SIGEFREDO PACHECO";690
"221070 SIMOES";1022
"221080 SIMPLICIO MENDES";880
"221090 SOCORRO DO PIAUI";331
"221093 SUSSUAPARA";539
"221095 TAMBORIL DO PIAUI";199
"221097 TANQUE DO PIAUI";213
"221100 TERESINA";78433
"221110 UNIAO";3084
"221120 URUCUI";1518
"221130 VALENCA DO PIAUI";1676
"221135 VARZEA BRANCA";333
"221140 VARZEA GRANDE";326
"221150 VERA MENDES";203
"221160 VILA NOVA DO PIAUI";253
"221170 WALL FERRAZ";329
"230010 ABAIARA";784
"230015 ACARAPE";1025
"230020 ACARAU";4379
"230030 ACOPIARA";3845
"230040 AIUABA";1127
"230050 ALCANTARAS";781
"230060 ALTANEIRA";529
"230070 ALTO SANTO";1102
"230075 AMONTADA";2555
"230080 ANTONINA DO NORTE";512
"230090 APUIARES";978
"230100 AQUIRAZ";5935
"230110 ARACATI";5747
"230120 ARACOIABA";1799
"230125 ARARENDA";705
"230130 ARARIPE";1458
"230140 ARATUBA";808
"230150 ARNEIROZ";530
"230160 ASSARE";1491
"230170 AURORA";1793
"230180 BAIXIO";438
"230185 BANABUIU";1091
"230190 BARBALHA";4684
"230195 BARREIRA";1609
"230200 BARRO";1584
"230205 BARROQUINHA";1079
"230210 BATURITE";2634
"230220 BEBERIBE";3986
"230230 BELA CRUZ";2207
"230240 BOA VIAGEM";3403
"230250 BREJO SANTO";3742
"230260 CAMOCIM";4806
"230270 CAMPOS SALES";1877
"230280 CANINDE";5092
"230290 CAPISTRANO";1262
"230300 CARIDADE";1486
"230310 CARIRE";1188
"230320 CARIRIACU";1881
"230330 CARIUS";1229
"230340 CARNAUBAL";1138
"230350 CASCAVEL";5490
"230360 CATARINA";1550
"230365 CATUNDA";662
"230370 CAUCAIA";26685
"230380 CEDRO";1735
"230390 CHAVAL";975
"230393 CHORO";800
"230395 CHOROZINHO";1494
"230400 COREAU";1504
"230410 CRATEUS";5505
"230420 CRATO";10340
"230423 CROATA";1107
"230425 CRUZ";1786
"230426 DEPUTADO IRAPUAN PINHEIRO";648
"230427 ERERE";520
"230428 EUSEBIO";4118
"230430 FARIAS BRITO";1355
"230435 FORQUILHA";1663
"230440 FORTALEZA";227481
"230445 FORTIM";1180
"230450 FRECHEIRINHA";913
"230460 GENERAL SAMPAIO";430
"230465 GRACA";957
"230470 GRANJA";3536
"230480 GRANJEIRO";374
"230490 GROAIRAS";724
"230495 GUAIUBA";1781
"230500 GUARACIABA DO NORTE";2599
"230510 GUARAMIRANGA";386
"230520 HIDROLANDIA";1226
"230523 HORIZONTE";4943
"230526 IBARETAMA";821
"230530 IBIAPINA";1534
"230533 IBICUITINGA";875
"230535 ICAPUI";1541
"230540 ICO";4859
"230550 IGUATU";7882
"230560 INDEPENDENCIA";1886
"230565 IPAPORANGA";724
"230570 IPAUMIRIM";885
"230580 IPU";2746
"230590 IPUEIRAS";2464
"230600 IRACEMA";1006
"230610 IRAUCUBA";1554
"230620 ITAICABA";558
"230625 ITAITINGA";2776
"230630 ITAPAGE";3866
"230640 ITAPIPOCA";8751
"230650 ITAPIUNA";1310
"230655 ITAREMA";2692
"230660 ITATIRA";1249
"230670 JAGUARETAMA";1213
"230680 JAGUARIBARA";779
"230690 JAGUARIBE";2440
"230700 JAGUARUANA";2462
"230710 JARDIM";1993
"230720 JATI";556
"230725 JIJOCA DE JERICOACOARA";1465
"230730 JUAZEIRO DO NORTE";21709
"230740 JUCAS";1640
"230750 LAVRAS DA MANGABEIRA";2172
"230760 LIMOEIRO DO NORTE";4708
"230763 MADALENA";1247
"230765 MARACANAU";18118
"230770 MARANGUAPE";9267
"230780 MARCO";1730
"230790 MARTINOPOLE";707
"230800 MASSAPE";2550
"230810 MAURITI";3331
"230820 MERUOCA";967
"230830 MILAGRES";2070
"230835 MILHA";895
"230837 MIRAIMA";843
"230840 MISSAO VELHA";2511
"230850 MOMBACA";2796
"230860 MONSENHOR TABOSA";1130
"230870 MORADA NOVA";4562
"230880 MORAUJO";571
"230890 MORRINHOS";1414
"230900 MUCAMBO";985
"230910 MULUNGU";672
"230920 NOVA OLINDA";1058
"230930 NOVA RUSSAS";2159
"230940 NOVO ORIENTE";1964
"230945 OCARA";1703
"230950 OROS";1533
"230960 PACAJUS";5501
"230970 PACATUBA";6359
"230980 PACOTI";843
"230990 PACUJA";430
"231000 PALHANO";699
"231010 PALMACIA";896
"231020 PARACURU";2647
"231025 PARAIPABA";2395
"231030 PARAMBU";2164
"231040 PARAMOTI";819
"231050 PEDRA BRANCA";2965
"231060 PENAFORTE";627
"231070 PENTECOSTE";2660
"231080 PEREIRO";1090
"231085 PINDORETAMA";1521
"231090 PIQUET CARNEIRO";1210
"231095 PIRES FERREIRA";673
"231100 PORANGA";796
"231110 PORTEIRAS";1092
"231120 POTENGI";748
"231123 POTIRETAMA";447
"231126 QUITERIANOPOLIS";1521
"231130 QUIXADA";5891
"231135 QUIXELO";1153
"231140 QUIXERAMOBIM";5233
"231150 QUIXERE";1565
"231160 REDENCAO";2011
"231170 RERIUTABA";1205
"231180 RUSSAS";5939
"231190 SABOEIRO";998
"231195 SALITRE";1061
"231200 SANTANA DO ACARAU";2103
"231210 SANTANA DO CARIRI";1159
"231220 SANTA QUITERIA";2921
"231230 SAO BENEDITO";3200
"231240 SAO GONCALO DO AMARANTE";3543
"231250 SAO JOAO DO JAGUARIBE";574
"231260 SAO LUIS DO CURU";932
"231270 SENADOR POMPEU";1758
"231280 SENADOR SA";500
"231290 SOBRAL";16098
"231300 SOLONOPOLE";1191
"231310 TABULEIRO DO NORTE";2455
"231320 TAMBORIL";1676
"231325 TARRAFAS";579
"231330 TAUA";4078
"231335 TEJUCUOCA";1242
"231340 TIANGUA";5284
"231350 TRAIRI";3659
"231355 TURURU";977
"231360 UBAJARA";2431
"231370 UMARI";541
"231375 UMIRIM";1254
"231380 URUBURETAMA";1490
"231390 URUOCA";939
"231395 VARJOTA";1180
"231400 VARZEA ALEGRE";2868
"231410 VICOSA DO CEARA";3787
"240010 ACARI";857
"240020 ACU";4444
"240030 AFONSO BEZERRA";722
"240040 AGUA NOVA";226
"240050 ALEXANDRIA";1031
"240060 ALMINO AFONSO";336
"240070 ALTO DO RODRIGUES";1115
"240080 ANGICOS";822
"240090 ANTONIO MARTINS";537
"240100 APODI";2818
"240110 AREIA BRANCA";2098
"240120 ARES";1017
"240130 AUGUSTO SEVERO";652
"240140 BAIA FORMOSA";657
"240145 BARAUNA";2000
"240150 BARCELONA";260
"240160 BENTO FERNANDES";348
"240165 BODO";178
"240170 BOM JESUS";681
"240180 BREJINHO";862
"240185 CAICARA DO NORTE";466
"240190 CAICARA DO RIO DO VENTO";243
"240200 CAICO";5482
"240210 CAMPO REDONDO";756
"240220 CANGUARETAMA";2265
"240230 CARAUBAS";1548
"240240 CARNAUBA DOS DANTAS";635
"240250 CARNAUBAIS";767
"240260 CEARA-MIRIM";5308
"240270 CERRO CORA";743
"240280 CORONEL EZEQUIEL";347
"240290 CORONEL JOAO PESSOA";318
"240300 CRUZETA";580
"240310 CURRAIS NOVOS";3495
"240320 DOUTOR SEVERIANO";508
"240325 PARNAMIRIM";21168
"240330 ENCANTO";374
"240340 EQUADOR";418
"240350 ESPIRITO SANTO";746
"240360 EXTREMOZ";1951
"240370 FELIPE GUERRA";440
"240375 FERNANDO PEDROZA";203
"240380 FLORANIA";710
"240390 FRANCISCO DANTAS";207
"240400 FRUTUOSO GOMES";302
"240410 GALINHOS";172
"240420 GOIANINHA";1904
"240430 GOVERNADOR DIX-SEPT ROSADO";900
"240440 GROSSOS";724
"240450 GUAMARE";1107
"240460 IELMO MARINHO";896
"240470 IPANGUACU";1140
"240480 IPUEIRA";157
"240485 ITAJA";605
"240490 ITAU";409
"240500 JACANA";580
"240510 JANDAIRA";474
"240520 JANDUIS";388
"240530 JANUARIO CICCO";618
"240540 JAPI";338
"240550 JARDIM DE ANGICOS";170
"240560 JARDIM DE PIRANHAS";1104
"240570 JARDIM DO SERIDO";917
"240580 JOAO CAMARA";2369
"240590 JOAO DIAS";185
"240600 JOSE DA PENHA";423
"240610 JUCURUTU";1417
"240615 JUNDIA";251
"240620 LAGOA D'ANTA";444
"240630 LAGOA DE PEDRAS";486
"240640 LAGOA DE VELHOS";162
"240650 LAGOA NOVA";1020
"240660 LAGOA SALGADA";514
"240670 LAJES";748
"240680 LAJES PINTADAS";313
"240690 LUCRECIA";296
"240700 LUIS GOMES";663
"240710 MACAIBA";5850
"240720 MACAU";2374
"240725 MAJOR SALES";268
"240730 MARCELINO VIEIRA";545
"240740 MARTINS";619
"240750 MAXARANGUAPE";805
"240760 MESSIAS TARGINO";326
"240770 MONTANHAS";788
"240780 MONTE ALEGRE";1520
"240790 MONTE DAS GAMELEIRAS";153
"240800 MOSSORO";23571
"240810 NATAL";73233
"240820 NISIA FLORESTA";1838
"240830 NOVA CRUZ";2629
"240840 OLHO-D'AGUA DO BORGES";278
"240850 OURO BRANCO";331
"240860 PARANA";280
"240870 PARAU";279
"240880 PARAZINHO";313
"240890 PARELHAS";1534
"240895 RIO DO FOGO";771
"240910 PASSA E FICA";928
"240920 PASSAGEM";226
"240930 PATU";986
"240933 SANTA MARIA";367
"240940 PAU DOS FERROS";2349
"240950 PEDRA GRANDE";259
"240960 PEDRA PRETA";150
"240970 PEDRO AVELINO";417
"240980 PEDRO VELHO";992
"240990 PENDENCIAS";1082
"241000 PILOES";285
"241010 POCO BRANCO";1046
"241020 PORTALEGRE";504
"241025 PORTO DO MANGUE";423
"241030 SERRA CAIADA";619
"241040 PUREZA";571
"241050 RAFAEL FERNANDES";350
"241060 RAFAEL GODEIRO";237
"241070 RIACHO DA CRUZ";243
"241080 RIACHO DE SANTANA";289
"241090 RIACHUELO";525
"241100 RODOLFO FERNANDES";332
"241105 TIBAU";309
"241110 RUY BARBOSA";224
"241120 SANTA CRUZ";2770
"241140 SANTANA DO MATOS";946
"241142 SANTANA DO SERIDO";190
"241150 SANTO ANTONIO";1690
"241160 SAO BENTO DO NORTE";186
"241170 SAO BENTO DO TRAIRI";259
"241180 SAO FERNANDO";253
"241190 SAO FRANCISCO DO OESTE";305
"241200 SAO GONCALO DO AMARANTE";7901
"241210 SAO JOAO DO SABUGI";443
"241220 SAO JOSE DE MIPIBU";3054
"241230 SAO JOSE DO CAMPESTRE";841
"241240 SAO JOSE DO SERIDO";327
"241250 SAO MIGUEL";1623
"241255 SAO MIGUEL DO GOSTOSO";645
"241260 SAO PAULO DO POTENGI";1173
"241270 SAO PEDRO";420
"241280 SAO RAFAEL";583
"241290 SAO TOME";724
"241300 SAO VICENTE";478
"241310 SENADOR ELOI DE SOUZA";349
"241320 SENADOR GEORGINO AVELINO";313
"241330 SERRA DE SAO BENTO";359
"241335 SERRA DO MEL";799
"241340 SERRA NEGRA DO NORTE";628
"241350 SERRINHA";450
"241355 SERRINHA DOS PINTOS";341
"241360 SEVERIANO MELO";343
"241370 SITIO NOVO";340
"241380 TABOLEIRO GRANDE";201
"241390 TAIPU";805
"241400 TANGARA";1040
"241410 TENENTE ANANIAS";744
"241415 TENENTE LAURENTINO CRUZ";441
"241420 TIBAU DO SUL";1034
"241430 TIMBAUBA DOS BATISTAS";177
"241440 TOUROS";2199
"241445 TRIUNFO POTIGUAR";227
"241450 UMARIZAL";794
"241460 UPANEMA";1017
"241470 VARZEA";363
"241475 VENHA-VER";274
"241480 VERA CRUZ";850
"241490 VICOSA";128
"241500 VILA FLOR";207
"250010 AGUA BRANCA";647
"250020 AGUIAR";416
"250030 ALAGOA GRANDE";2077
"250040 ALAGOA NOVA";1463
"250050 ALAGOINHA";1059
"250053 ALCANTIL";381
"250057 ALGODAO DE JANDAIRA";172
"250060 ALHANDRA";1571
"250070 SAO JOAO DO RIO DO PEIXE";1398
"250073 AMPARO";161
"250077 APARECIDA";571
"250080 ARACAGI";1177
"250090 ARARA";848
"250100 ARARUNA";1341
"250110 AREIA";1702
"250115 AREIA DE BARAUNAS";150
"250120 AREIAL";517
"250130 AROEIRAS";1210
"250135 ASSUNCAO";276
"250140 BAIA DA TRAICAO";637
"250150 BANANEIRAS";1526
"250153 BARAUNA";326
"250157 BARRA DE SANTANA";540
"250160 BARRA DE SANTA ROSA";1045
"250170 BARRA DE SAO MIGUEL";350
"250180 BAYEUX";8131
"250190 BELEM";1302
"250200 BELEM DO BREJO DO CRUZ";530
"250205 BERNARDINO BATISTA";225
"250210 BOA VENTURA";416
"250215 BOA VISTA";489
"250220 BOM JESUS";176
"250230 BOM SUCESSO";374
"250240 BONITO DE SANTA FE";848
"250250 BOQUEIRAO";1242
"250260 IGARACY";411
"250270 BORBOREMA";371
"250280 BREJO DO CRUZ";1035
"250290 BREJO DOS SANTOS";441
"250300 CAAPORA";1734
"250310 CABACEIRAS";363
"250320 CABEDELO";5645
"250330 CACHOEIRA DOS INDIOS";688
"250340 CACIMBA DE AREIA";268
"250350 CACIMBA DE DENTRO";1109
"250355 CACIMBAS";423
"250360 CAICARA";546
"250370 CAJAZEIRAS";4961
"250375 CAJAZEIRINHAS";214
"250380 CALDAS BRANDAO";413
"250390 CAMALAU";384
"250400 CAMPINA GRANDE";33463
"250403 CAPIM";452
"250407 CARAUBAS";278
"250410 CARRAPATEIRA";163
"250415 CASSERENGUE";467
"250420 CATINGUEIRA";365
"250430 CATOLE DO ROCHA";2422
"250435 CATURITE";322
"250440 CONCEICAO";1423
"250450 CONDADO";467
"250460 CONDE";1800
"250470 CONGO";343
"250480 COREMAS";1157
"250485 COXIXOLA";121
"250490 CRUZ DO ESPIRITO SANTO";1352
"250500 CUBATI";527
"250510 CUITE";1394
"250520 CUITEGI";514
"250523 CUITE DE MAMANGUAPE";428
"250527 CURRAL DE CIMA";367
"250530 CURRAL VELHO";174
"250535 DAMIAO";332
"250540 DESTERRO";592
"250550 VISTA SERRANA";287
"250560 DIAMANTE";473
"250570 DONA INES";703
"250580 DUAS ESTRADAS";234
"250590 EMAS";272
"250600 ESPERANCA";2457
"250610 FAGUNDES";737
"250620 FREI MARTINHO";213
"250625 GADO BRAVO";560
"250630 GUARABIRA";4788
"250640 GURINHEM";1087
"250650 GURJAO";228
"250660 IBIARA";425
"250670 IMACULADA";771
"250680 INGA";1286
"250690 ITABAIANA";1955
"250700 ITAPORANGA";1950
"250710 ITAPOROROCA";1314
"250720 ITATUBA";725
"250730 JACARAU";961
"250740 JERICO";555
"250750 JOAO PESSOA";68726
"250760 JUAREZ TAVORA";583
"250770 JUAZEIRINHO";1220
"250780 JUNCO DO SERIDO";523
"250790 JURIPIRANGA";787
"250800 JURU";684
"250810 LAGOA";348
"250820 LAGOA DE DENTRO";487
"250830 LAGOA SECA";2052
"250840 LASTRO";209
"250850 LIVRAMENTO";488
"250855 LOGRADOURO";290
"250860 LUCENA";985
"250870 MAE D'AGUA";290
"250880 MALTA";408
"250890 MAMANGUAPE";3318
"250900 MANAIRA";711
"250905 MARCACAO";540
"250910 MARI";1623
"250915 MARIZOPOLIS";498
"250920 MASSARANDUBA";1017
"250930 MATARACA";562
"250933 MATINHAS";288
"250937 MATO GROSSO";198
"250939 MATUREIA";447
"250940 MOGEIRO";975
"250950 MONTADAS";371
"250960 MONTE HOREBE";330
"250970 MONTEIRO";2424
"250980 MULUNGU";739
"250990 NATUBA";717
"251000 NAZAREZINHO";547
"251010 NOVA FLORESTA";763
"251020 NOVA OLINDA";437
"251030 NOVA PALMEIRA";342
"251040 OLHO D'AGUA";477
"251050 OLIVEDOS";289
"251060 OURO VELHO";200
"251065 PARARI";124
"251070 PASSAGEM";173
"251080 PATOS";8998
"251090 PAULISTA";931
"251100 PEDRA BRANCA";291
"251110 PEDRA LAVRADA";562
"251120 PEDRAS DE FOGO";2255
"251130 PIANCO";1263
"251140 PICUI";1336
"251150 PILAR";928
"251160 PILOES";482
"251170 PILOEZINHOS";349
"251180 PIRPIRITUBA";774
"251190 PITIMBU";1415
"251200 POCINHOS";1304
"251203 POCO DANTAS";277
"251207 POCO DE JOSE DE MOURA";314
"251210 POMBAL";2595
"251220 PRATA";271
"251230 PRINCESA ISABEL";1691
"251240 PUXINANA";1003
"251250 QUEIMADAS";3174
"251260 QUIXABA";128
"251270 REMIGIO";1320
"251272 PEDRO REGIS";410
"251274 RIACHAO";249
"251275 RIACHAO DO BACAMARTE";314
"251276 RIACHAO DO POCO";356
"251278 RIACHO DE SANTO ANTONIO";130
"251280 RIACHO DOS CAVALOS";586
"251290 RIO TINTO";1801
"251300 SALGADINHO";267
"251310 SALGADO DE SAO FELIX";799
"251315 SANTA CECILIA";445
"251320 SANTA CRUZ";472
"251330 SANTA HELENA";421
"251335 SANTA INES";242
"251340 SANTA LUZIA";1164
"251350 SANTANA DE MANGUEIRA";383
"251360 SANTANA DOS GARROTES";541
"251365 JOCA CLAUDINO";198
"251370 SANTA RITA";11228
"251380 SANTA TERESINHA";377
"251385 SANTO ANDRE";173
"251390 SAO BENTO";2771
"251392 SAO BENTINHO";303
"251394 SAO DOMINGOS DO CARIRI";171
"251396 SAO DOMINGOS";221
"251398 SAO FRANCISCO";249
"251400 SAO JOAO DO CARIRI";324
"251410 SAO JOAO DO TIGRE";280
"251420 SAO JOSE DA LAGOA TAPADA";526
"251430 SAO JOSE DE CAIANA";431
"251440 SAO JOSE DE ESPINHARAS";331
"251445 SAO JOSE DOS RAMOS";434
"251450 SAO JOSE DE PIRANHAS";1408
"251455 SAO JOSE DE PRINCESA";303
"251460 SAO JOSE DO BONFIM";256
"251465 SAO JOSE DO BREJO DO CRUZ";137
"251470 SAO JOSE DO SABUGI";297
"251480 SAO JOSE DOS CORDEIROS";267
"251490 SAO MAMEDE";568
"251500 SAO MIGUEL DE TAIPU";507
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";859
"251520 SAO SEBASTIAO DO UMBUZEIRO";241
"251530 SAPE";4011
"251540 SAO VICENTE DO SERIDO";676
"251550 SERRA BRANCA";925
"251560 SERRA DA RAIZ";210
"251570 SERRA GRANDE";199
"251580 SERRA REDONDA";472
"251590 SERRARIA";411
"251593 SERTAOZINHO";339
"251597 SOBRADO";588
"251600 SOLANEA";2062
"251610 SOLEDADE";1108
"251615 SOSSEGO";221
"251620 SOUSA";5692
"251630 SUME";1287
"251640 TACIMA";878
"251650 TAPEROA";1051
"251660 TAVARES";1007
"251670 TEIXEIRA";1054
"251675 TENORIO";219
"251680 TRIUNFO";623
"251690 UIRAUNA";1076
"251700 UMBUZEIRO";618
"251710 VARZEA";184
"251720 VIEIROPOLIS";397
"251740 ZABELE";160
"260005 ABREU E LIMA";8622
"260010 AFOGADOS DA INGAZEIRA";2864
"260020 AFRANIO";1390
"260030 AGRESTINA";1829
"260040 AGUA PRETA";2577
"260050 AGUAS BELAS";2780
"260060 ALAGOINHA";972
"260070 ALIANCA";2984
"260080 ALTINHO";1571
"260090 AMARAJI";1752
"260100 ANGELIM";778
"260105 ARACOIABA";1481
"260110 ARARIPINA";5865
"260120 ARCOVERDE";5642
"260130 BARRA DE GUABIRABA";985
"260140 BARREIROS";3313
"260150 BELEM DE MARIA";837
"260160 BELEM DE SAO FRANCISCO";1484
"260170 BELO JARDIM";5821
"260180 BETANIA";891
"260190 BEZERROS";4923
"260200 BODOCO";2475
"260210 BOM CONSELHO";3417
"260220 BOM JARDIM";3041
"260230 BONITO";2729
"260240 BREJAO";659
"260250 BREJINHO";535
"260260 BREJO DA MADRE DE DEUS";3499
"260270 BUENOS AIRES";1045
"260280 BUIQUE";3656
"260290 CABO DE SANTO AGOSTINHO";17258
"260300 CABROBO";2478
"260310 CACHOEIRINHA";1457
"260320 CAETES";1825
"260330 CALCADO";762
"260340 CALUMBI";411
"260345 CAMARAGIBE";13880
"260350 CAMOCIM DE SAO FELIX";1350
"260360 CAMUTANGA";626
"260370 CANHOTINHO";1736
"260380 CAPOEIRAS";1325
"260390 CARNAIBA";1387
"260392 CARNAUBEIRA DA PENHA";731
"260400 CARPINA";7041
"260410 CARUARU";28880
"260415 CASINHAS";987
"260420 CATENDE";2900
"260430 CEDRO";755
"260440 CHA DE ALEGRIA";1084
"260450 CHA GRANDE";1742
"260460 CONDADO";1977
"260470 CORRENTES";1295
"260480 CORTES";977
"260490 CUMARU";1078
"260500 CUPIRA";1852
"260510 CUSTODIA";2636
"260515 DORMENTES";1250
"260520 ESCADA";5457
"260530 EXU";2198
"260540 FEIRA NOVA";1697
"260545 FERNANDO DE NORONHA";305
"260550 FERREIROS";965
"260560 FLORES";1547
"260570 FLORESTA";2268
"260580 FREI MIGUELINHO";1085
"260590 GAMELEIRA";2284
"260600 GARANHUNS";11204
"260610 GLORIA DO GOITA";2322
"260620 GOIANA";6545
"260630 GRANITO";494
"260640 GRAVATA";6630
"260650 IATI";1287
"260660 IBIMIRIM";1817
"260670 IBIRAJUBA";510
"260680 IGARASSU";9498
"260690 IGUARACY";793
"260700 INAJA";1346
"260710 INGAZEIRA";313
"260720 IPOJUCA";7247
"260730 IPUBI";1973
"260740 ITACURUBA";356
"260750 ITAIBA";1696
"260760 ILHA DE ITAMARACA";1539
"260765 ITAMBE";2832
"260770 ITAPETIM";968
"260775 ITAPISSUMA";1984
"260780 ITAQUITINGA";1308
"260790 JABOATAO DOS GUARARAPES";60602
"260795 JAQUEIRA";819
"260800 JATAUBA";1039
"260805 JATOBA";1135
"260810 JOAO ALFREDO";2481
"260820 JOAQUIM NABUCO";1188
"260825 JUCATI";767
"260830 JUPI";1001
"260840 JUREMA";968
"260845 LAGOA DO CARRO";1451
"260850 LAGOA DE ITAENGA";1703
"260860 LAGOA DO OURO";941
"260870 LAGOA DOS GATOS";1076
"260875 LAGOA GRANDE";1710
"260880 LAJEDO";3026
"260890 LIMOEIRO";4526
"260900 MACAPARANA";1847
"260910 MACHADOS";1165
"260915 MANARI";1145
"260920 MARAIAL";836
"260930 MIRANDIBA";938
"260940 MORENO";5016
"260950 NAZARE DA MATA";2677
"260960 OLINDA";34173
"260970 OROBO";1642
"260980 OROCO";1036
"260990 OURICURI";4575
"261000 PALMARES";4866
"261010 PALMEIRINA";552
"261020 PANELAS";1804
"261030 PARANATAMA";765
"261040 PARNAMIRIM";1436
"261050 PASSIRA";2243
"261060 PAUDALHO";4496
"261070 PAULISTA";28249
"261080 PEDRA";1542
"261090 PESQUEIRA";4687
"261100 PETROLANDIA";2675
"261110 PETROLINA";27137
"261120 POCAO";764
"261130 POMBOS";2119
"261140 PRIMAVERA";1072
"261150 QUIPAPA";1769
"261153 QUIXABA";436
"261160 RECIFE";141302
"261170 RIACHO DAS ALMAS";1569
"261180 RIBEIRAO";3783
"261190 RIO FORMOSO";1790
"261200 SAIRE";895
"261210 SALGADINHO";839
"261220 SALGUEIRO";4637
"261230 SALOA";1115
"261240 SANHARO";1734
"261245 SANTA CRUZ";959
"261247 SANTA CRUZ DA BAIXA VERDE";858
"261250 SANTA CRUZ DO CAPIBARIBE";8534
"261255 SANTA FILOMENA";937
"261260 SANTA MARIA DA BOA VISTA";2913
"261270 SANTA MARIA DO CAMBUCA";957
"261280 SANTA TEREZINHA";798
"261290 SAO BENEDITO DO SUL";1165
"261300 SAO BENTO DO UNA";3922
"261310 SAO CAITANO";2723
"261320 SAO JOAO";1552
"261330 SAO JOAQUIM DO MONTE";1480
"261340 SAO JOSE DA COROA GRANDE";1527
"261350 SAO JOSE DO BELMONTE";2321
"261360 SAO JOSE DO EGITO";2384
"261370 SAO LOURENCO DA MATA";9464
"261380 SAO VICENTE FERRER";1263
"261390 SERRA TALHADA";6751
"261400 SERRITA";1288
"261410 SERTANIA";2592
"261420 SIRINHAEM";3378
"261430 MOREILANDIA";803
"261440 SOLIDAO";376
"261450 SURUBIM";5107
"261460 TABIRA";2061
"261470 TACAIMBO";929
"261480 TACARATU";1630
"261485 TAMANDARE";1733
"261500 TAQUARITINGA DO NORTE";2082
"261510 TEREZINHA";481
"261520 TERRA NOVA";678
"261530 TIMBAUBA";4304
"261540 TORITAMA";3318
"261550 TRACUNHAEM";1149
"261560 TRINDADE";1990
