 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2014
"Município";"População_residente"
"220559 LAGOA DO SITIO";381
"220560 LANDRI SALES";394
"220570 LUIS CORREIA";2263
"220580 LUZILANDIA";1790
"220585 MADEIRO";548
"220590 MANOEL EMIDIO";386
"220595 MARCOLANDIA";576
"220600 MARCOS PARENTE";319
"220605 MASSAPE DO PIAUI";493
"220610 MATIAS OLIMPIO";732
"220620 MIGUEL ALVES";2112
"220630 MIGUEL LEAO";97
"220635 MILTON BRANDAO";470
"220640 MONSENHOR GIL";777
"220650 MONSENHOR HIPOLITO";561
"220660 MONTE ALEGRE DO PIAUI";700
"220665 MORRO CABECA NO TEMPO";308
"220667 MORRO DO CHAPEU DO PIAUI";468
"220669 MURICI DOS PORTELAS";584
"220670 NAZARE DO PIAUI";503
"220672 NAZARIA";594
"220675 NOSSA SENHORA DE NAZARE";373
"220680 NOSSA SENHORA DOS REMEDIOS";586
"220690 NOVO ORIENTE DO PIAUI";504
"220695 NOVO SANTO ANTONIO";249
"220700 OEIRAS";2913
"220710 OLHO D'AGUA DO PIAUI";183
"220720 PADRE MARCOS";514
"220730 PAES LANDIM";274
"220735 PAJEU DO PIAUI";236
"220740 PALMEIRA DO PIAUI";337
"220750 PALMEIRAIS";960
"220755 PAQUETA";301
"220760 PARNAGUA";648
"220770 PARNAIBA";12674
"220775 PASSAGEM FRANCA DO PIAUI";310
"220777 PATOS DO PIAUI";443
"220779 PAU D'ARCO DO PIAUI";283
"220780 PAULISTANA";1623
"220785 PAVUSSU";268
"220790 PEDRO II";2693
"220793 PEDRO LAURENTINO";188
"220795 NOVA SANTA RITA";314
"220800 PICOS";6741
"220810 PIMENTEIRAS";869
"220820 PIO IX";1369
"220830 PIRACURUCA";2085
"220840 PIRIPIRI";4918
"220850 PORTO";763
"220855 PORTO ALEGRE DO PIAUI";178
"220860 PRATA DO PIAUI";196
"220865 QUEIMADA NOVA";616
"220870 REDENCAO DO GURGUEIA";576
"220880 REGENERACAO";1305
"220885 RIACHO FRIO";290
"220887 RIBEIRA DO PIAUI";323
"220890 RIBEIRO GONCALVES";472
"220900 RIO GRANDE DO PIAUI";437
"220910 SANTA CRUZ DO PIAUI";480
"220915 SANTA CRUZ DOS MILAGRES";302
"220920 SANTA FILOMENA";357
"220930 SANTA LUZ";402
"220935 SANTANA DO PIAUI";346
"220937 SANTA ROSA DO PIAUI";401
"220940 SANTO ANTONIO DE LISBOA";436
"220945 SANTO ANTONIO DOS MILAGRES";179
"220950 SANTO INACIO DO PIAUI";279
"220955 SAO BRAZ DO PIAUI";310
"220960 SAO FELIX DO PIAUI";217
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";395
"220970 SAO FRANCISCO DO PIAUI";417
"220975 SAO GONCALO DO GURGUEIA";193
"220980 SAO GONCALO DO PIAUI";369
"220985 SAO JOAO DA CANABRAVA";348
"220987 SAO JOAO DA FRONTEIRA";425
"220990 SAO JOAO DA SERRA";448
"220995 SAO JOAO DA VARJOTA";377
"220997 SAO JOAO DO ARRAIAL";542
"221000 SAO JOAO DO PIAUI";1585
"221005 SAO JOSE DO DIVINO";405
"221010 SAO JOSE DO PEIXE";254
"221020 SAO JOSE DO PIAUI";490
"221030 SAO JULIAO";462
"221035 SAO LOURENCO DO PIAUI";344
"221037 SAO LUIS DO PIAUI";186
"221038 SAO MIGUEL DA BAIXA GRANDE";188
"221039 SAO MIGUEL DO FIDALGO";234
"221040 SAO MIGUEL DO TAPUIO";1278
"221050 SAO PEDRO DO PIAUI";1062
"221060 SAO RAIMUNDO NONATO";2814
"221062 SEBASTIAO BARROS";231
"221063 SEBASTIAO LEAL";317
"221065 SIGEFREDO PACHECO";698
"221070 SIMOES";1024
"221080 SIMPLICIO MENDES";895
"221090 SOCORRO DO PIAUI";337
"221093 SUSSUAPARA";548
"221095 TAMBORIL DO PIAUI";199
"221097 TANQUE DO PIAUI";218
"221100 TERESINA";79698
"221110 UNIAO";3179
"221120 URUCUI";1555
"221130 VALENCA DO PIAUI";1689
"221135 VARZEA BRANCA";341
"221140 VARZEA GRANDE";324
"221150 VERA MENDES";205
"221160 VILA NOVA DO PIAUI";256
"221170 WALL FERRAZ";330
"230010 ABAIARA";798
"230015 ACARAPE";1038
"230020 ACARAU";4508
"230030 ACOPIARA";3924
"230040 AIUABA";1139
"230050 ALCANTARAS";809
"230060 ALTANEIRA";545
"230070 ALTO SANTO";1142
"230075 AMONTADA";2645
"230080 ANTONINA DO NORTE";525
"230090 APUIARES";1000
"230100 AQUIRAZ";6086
"230110 ARACATI";5880
"230120 ARACOIABA";1847
"230125 ARARENDA";711
"230130 ARARIPE";1474
"230140 ARATUBA";833
"230150 ARNEIROZ";526
"230160 ASSARE";1486
"230170 AURORA";1827
"230180 BAIXIO";447
"230185 BANABUIU";1105
"230190 BARBALHA";4812
"230195 BARREIRA";1640
"230200 BARRO";1595
"230205 BARROQUINHA";1108
"230210 BATURITE";2683
"230220 BEBERIBE";4086
"230230 BELA CRUZ";2275
"230240 BOA VIAGEM";3441
"230250 BREJO SANTO";3838
"230260 CAMOCIM";4885
"230270 CAMPOS SALES";1907
"230280 CANINDE";5211
"230290 CAPISTRANO";1312
"230300 CARIDADE";1536
"230310 CARIRE";1195
"230320 CARIRIACU";1907
"230330 CARIUS";1243
"230340 CARNAUBAL";1161
"230350 CASCAVEL";5594
"230360 CATARINA";1602
"230365 CATUNDA";675
"230370 CAUCAIA";27088
"230380 CEDRO";1749
"230390 CHAVAL";992
"230393 CHORO";820
"230395 CHOROZINHO";1516
"230400 COREAU";1534
"230410 CRATEUS";5546
"230420 CRATO";10543
"230423 CROATA";1122
"230425 CRUZ";1841
"230426 DEPUTADO IRAPUAN PINHEIRO";652
"230427 ERERE";535
"230428 EUSEBIO";4235
"230430 FARIAS BRITO";1373
"230435 FORQUILHA";1719
"230440 FORTALEZA";232185
"230445 FORTIM";1212
"230450 FRECHEIRINHA";941
"230460 GENERAL SAMPAIO";446
"230465 GRACA";976
"230470 GRANJA";3610
"230480 GRANJEIRO";380
"230490 GROAIRAS";748
"230495 GUAIUBA";1826
"230500 GUARACIABA DO NORTE";2653
"230510 GUARAMIRANGA";389
"230520 HIDROLANDIA";1254
"230523 HORIZONTE";5130
"230526 IBARETAMA";833
"230530 IBIAPINA";1576
"230533 IBICUITINGA";909
"230535 ICAPUI";1571
"230540 ICO";4934
"230550 IGUATU";8044
"230560 INDEPENDENCIA";1917
"230565 IPAPORANGA";722
"230570 IPAUMIRIM";909
"230580 IPU";2796
"230590 IPUEIRAS";2522
"230600 IRACEMA";1040
"230610 IRAUCUBA";1587
"230620 ITAICABA";578
"230625 ITAITINGA";2826
"230630 ITAPAGE";3952
"230640 ITAPIPOCA";9012
"230650 ITAPIUNA";1362
"230655 ITAREMA";2805
"230660 ITATIRA";1301
"230670 JAGUARETAMA";1226
"230680 JAGUARIBARA";807
"230690 JAGUARIBE";2480
"230700 JAGUARUANA";2531
"230710 JARDIM";2045
"230720 JATI";571
"230725 JIJOCA DE JERICOACOARA";1523
"230730 JUAZEIRO DO NORTE";22185
"230740 JUCAS";1670
"230750 LAVRAS DA MANGABEIRA";2224
"230760 LIMOEIRO DO NORTE";4770
"230763 MADALENA";1266
"230765 MARACANAU";18494
"230770 MARANGUAPE";9574
"230780 MARCO";1772
"230790 MARTINOPOLE";722
"230800 MASSAPE";2608
"230810 MAURITI";3377
"230820 MERUOCA";995
"230830 MILAGRES";2089
"230835 MILHA";906
"230837 MIRAIMA";863
"230840 MISSAO VELHA";2571
"230850 MOMBACA";2866
"230860 MONSENHOR TABOSA";1146
"230870 MORADA NOVA";4599
"230880 MORAUJO";579
"230890 MORRINHOS";1454
"230900 MUCAMBO";1007
"230910 MULUNGU";700
"230920 NOVA OLINDA";1084
"230930 NOVA RUSSAS";2198
"230940 NOVO ORIENTE";1982
"230945 OCARA";1738
"230950 OROS";1547
"230960 PACAJUS";5655
"230970 PACATUBA";6585
"230980 PACOTI";872
"230990 PACUJA";438
"231000 PALHANO";721
"231010 PALMACIA";915
"231020 PARACURU";2703
"231025 PARAIPABA";2468
"231030 PARAMBU";2179
"231040 PARAMOTI";837
"231050 PEDRA BRANCA";3011
"231060 PENAFORTE";638
"231070 PENTECOSTE";2722
"231080 PEREIRO";1125
"231085 PINDORETAMA";1539
"231090 PIQUET CARNEIRO";1243
"231095 PIRES FERREIRA";675
"231100 PORANGA";802
"231110 PORTEIRAS";1110
"231120 POTENGI";766
"231123 POTIRETAMA";455
"231126 QUITERIANOPOLIS";1545
"231130 QUIXADA";5997
"231135 QUIXELO";1162
"231140 QUIXERAMOBIM";5335
"231150 QUIXERE";1593
"231160 REDENCAO";2047
"231170 RERIUTABA";1216
"231180 RUSSAS";6103
"231190 SABOEIRO";1008
"231195 SALITRE";1088
"231200 SANTANA DO ACARAU";2142
"231210 SANTANA DO CARIRI";1190
"231220 SANTA QUITERIA";2969
"231230 SAO BENEDITO";3286
"231240 SAO GONCALO DO AMARANTE";3647
"231250 SAO JOAO DO JAGUARIBE";570
"231260 SAO LUIS DO CURU";950
"231270 SENADOR POMPEU";1775
"231280 SENADOR SA";520
"231290 SOBRAL";16464
"231300 SOLONOPOLE";1201
"231310 TABULEIRO DO NORTE";2469
"231320 TAMBORIL";1697
"231325 TARRAFAS";589
"231330 TAUA";4145
"231335 TEJUCUOCA";1290
"231340 TIANGUA";5433
"231350 TRAIRI";3776
"231355 TURURU";985
"231360 UBAJARA";2514
"231370 UMARI";554
"231375 UMIRIM";1276
"231380 URUBURETAMA";1540
"231390 URUOCA";956
"231395 VARJOTA";1199
"231400 VARZEA ALEGRE";2935
"231410 VICOSA DO CEARA";3913
"240010 ACARI";868
"240020 ACU";4542
"240030 AFONSO BEZERRA";738
"240040 AGUA NOVA";236
"240050 ALEXANDRIA";1041
"240060 ALMINO AFONSO";329
"240070 ALTO DO RODRIGUES";1153
"240080 ANGICOS";844
"240090 ANTONIO MARTINS";545
"240100 APODI";2860
"240110 AREIA BRANCA";2136
"240120 ARES";1044
"240130 AUGUSTO SEVERO";662
"240140 BAIA FORMOSA";659
"240145 BARAUNA";2066
"240150 BARCELONA";264
"240160 BENTO FERNANDES";361
"240165 BODO";175
"240170 BOM JESUS";694
"240180 BREJINHO";883
"240185 CAICARA DO NORTE";478
"240190 CAICARA DO RIO DO VENTO";252
"240200 CAICO";5602
"240210 CAMPO REDONDO";786
"240220 CANGUARETAMA";2301
"240230 CARAUBAS";1561
"240240 CARNAUBA DOS DANTAS";655
"240250 CARNAUBAIS";791
"240260 CEARA-MIRIM";5415
"240270 CERRO CORA";753
"240280 CORONEL EZEQUIEL";348
"240290 CORONEL JOAO PESSOA";325
"240300 CRUZETA";595
"240310 CURRAIS NOVOS";3544
"240320 DOUTOR SEVERIANO";519
"240325 PARNAMIRIM";21848
"240330 ENCANTO";383
"240340 EQUADOR";423
"240350 ESPIRITO SANTO";748
"240360 EXTREMOZ";1986
"240370 FELIPE GUERRA";434
"240375 FERNANDO PEDROZA";210
"240380 FLORANIA";712
"240390 FRANCISCO DANTAS";210
"240400 FRUTUOSO GOMES";302
"240410 GALINHOS";176
"240420 GOIANINHA";1974
"240430 GOVERNADOR DIX-SEPT ROSADO";906
"240440 GROSSOS";732
"240450 GUAMARE";1140
"240460 IELMO MARINHO";926
"240470 IPANGUACU";1180
"240480 IPUEIRA";161
"240485 ITAJA";615
"240490 ITAU";410
"240500 JACANA";591
"240510 JANDAIRA";491
"240520 JANDUIS";393
"240530 JANUARIO CICCO";634
"240540 JAPI";342
"240550 JARDIM DE ANGICOS";174
"240560 JARDIM DE PIRANHAS";1133
"240570 JARDIM DO SERIDO";919
"240580 JOAO CAMARA";2433
"240590 JOAO DIAS";187
"240600 JOSE DA PENHA";439
"240610 JUCURUTU";1458
"240615 JUNDIA";263
"240620 LAGOA D'ANTA";449
"240630 LAGOA DE PEDRAS";502
"240640 LAGOA DE VELHOS";164
"240650 LAGOA NOVA";1044
"240660 LAGOA SALGADA";520
"240670 LAJES";765
"240680 LAJES PINTADAS";319
"240690 LUCRECIA";303
"240700 LUIS GOMES";690
"240710 MACAIBA";6003
"240720 MACAU";2405
"240725 MAJOR SALES";283
"240730 MARCELINO VIEIRA";567
"240740 MARTINS";637
"240750 MAXARANGUAPE";837
"240760 MESSIAS TARGINO";329
"240770 MONTANHAS";800
"240780 MONTE ALEGRE";1543
"240790 MONTE DAS GAMELEIRAS";153
"240800 MOSSORO";24142
"240810 NATAL";75130
"240820 NISIA FLORESTA";1857
"240830 NOVA CRUZ";2693
"240840 OLHO-D'AGUA DO BORGES";276
"240850 OURO BRANCO";333
"240860 PARANA";292
"240870 PARAU";278
"240880 PARAZINHO";321
"240890 PARELHAS";1559
"240895 RIO DO FOGO";789
"240910 PASSA E FICA";969
"240920 PASSAGEM";228
"240930 PATU";997
"240933 SANTA MARIA";378
"240940 PAU DOS FERROS";2406
"240950 PEDRA GRANDE";259
"240960 PEDRA PRETA";150
"240970 PEDRO AVELINO";426
"240980 PEDRO VELHO";1015
"240990 PENDENCIAS";1104
"241000 PILOES";304
"241010 POCO BRANCO";1088
"241020 PORTALEGRE";516
"241025 PORTO DO MANGUE";434
"241030 SERRA CAIADA";651
"241040 PUREZA";589
"241050 RAFAEL FERNANDES";358
"241060 RAFAEL GODEIRO";238
"241070 RIACHO DA CRUZ";247
"241080 RIACHO DE SANTANA";300
"241090 RIACHUELO";536
"241100 RODOLFO FERNANDES";336
"241105 TIBAU";323
"241110 RUY BARBOSA";224
"241120 SANTA CRUZ";2869
"241140 SANTANA DO MATOS";943
"241142 SANTANA DO SERIDO";192
"241150 SANTO ANTONIO";1722
"241160 SAO BENTO DO NORTE";186
"241170 SAO BENTO DO TRAIRI";269
"241180 SAO FERNANDO";251
"241190 SAO FRANCISCO DO OESTE";314
"241200 SAO GONCALO DO AMARANTE";8081
"241210 SAO JOAO DO SABUGI";446
"241220 SAO JOSE DE MIPIBU";3117
"241230 SAO JOSE DO CAMPESTRE";862
"241240 SAO JOSE DO SERIDO";334
"241250 SAO MIGUEL";1657
"241255 SAO MIGUEL DO GOSTOSO";667
"241260 SAO PAULO DO POTENGI";1199
"241270 SAO PEDRO";426
"241280 SAO RAFAEL";596
"241290 SAO TOME";721
"241300 SAO VICENTE";492
"241310 SENADOR ELOI DE SOUZA";345
"241320 SENADOR GEORGINO AVELINO";327
"241330 SERRA DE SAO BENTO";369
"241335 SERRA DO MEL";827
"241340 SERRA NEGRA DO NORTE";644
"241350 SERRINHA";450
"241355 SERRINHA DOS PINTOS";348
"241360 SEVERIANO MELO";309
"241370 SITIO NOVO";350
"241380 TABOLEIRO GRANDE";207
"241390 TAIPU";824
"241400 TANGARA";1076
"241410 TENENTE ANANIAS";761
"241415 TENENTE LAURENTINO CRUZ";456
"241420 TIBAU DO SUL";1094
"241430 TIMBAUBA DOS BATISTAS";181
"241440 TOUROS";2258
"241445 TRIUNFO POTIGUAR";226
"241450 UMARIZAL";798
"241460 UPANEMA";1046
"241470 VARZEA";374
"241475 VENHA-VER";285
"241480 VERA CRUZ";868
"241490 VICOSA";129
"241500 VILA FLOR";217
"250010 AGUA BRANCA";663
"250020 AGUIAR";423
"250030 ALAGOA GRANDE";2111
"250040 ALAGOA NOVA";1500
"250050 ALAGOINHA";1071
"250053 ALCANTIL";384
"250057 ALGODAO DE JANDAIRA";177
"250060 ALHANDRA";1587
"250070 SAO JOAO DO RIO DO PEIXE";1430
"250073 AMPARO";166
"250077 APARECIDA";583
"250080 ARACAGI";1180
"250090 ARARA";862
"250100 ARARUNA";1368
"250110 AREIA";1746
"250115 AREIA DE BARAUNAS";152
"250120 AREIAL";535
"250130 AROEIRAS";1211
"250135 ASSUNCAO";287
"250140 BAIA DA TRAICAO";660
"250150 BANANEIRAS";1546
"250153 BARAUNA";336
"250157 BARRA DE SANTANA";541
"250160 BARRA DE SANTA ROSA";1072
"250170 BARRA DE SAO MIGUEL";363
"250180 BAYEUX";8152
"250190 BELEM";1320
"250200 BELEM DO BREJO DO CRUZ";532
"250205 BERNARDINO BATISTA";234
"250210 BOA VENTURA";418
"250215 BOA VISTA";503
"250220 BOM JESUS";177
"250230 BOM SUCESSO";380
"250240 BONITO DE SANTA FE";868
"250250 BOQUEIRAO";1269
"250260 IGARACY";418
"250270 BORBOREMA";383
"250280 BREJO DO CRUZ";1063
"250290 BREJO DOS SANTOS";444
"250300 CAAPORA";1767
"250310 CABACEIRAS";372
"250320 CABEDELO";5765
"250330 CACHOEIRA DOS INDIOS";719
"250340 CACIMBA DE AREIA";278
"250350 CACIMBA DE DENTRO";1139
"250355 CACIMBAS";433
"250360 CAICARA";542
"250370 CAJAZEIRAS";5098
"250375 CAJAZEIRINHAS";222
"250380 CALDAS BRANDAO";410
"250390 CAMALAU";384
"250400 CAMPINA GRANDE";34025
"250403 CAPIM";465
"250407 CARAUBAS";282
"250410 CARRAPATEIRA";164
"250415 CASSERENGUE";476
"250420 CATINGUEIRA";375
"250430 CATOLE DO ROCHA";2472
"250435 CATURITE";325
"250440 CONCEICAO";1445
"250450 CONDADO";472
"250460 CONDE";1844
"250470 CONGO";344
"250480 COREMAS";1178
"250485 COXIXOLA";124
"250490 CRUZ DO ESPIRITO SANTO";1383
"250500 CUBATI";545
"250510 CUITE";1397
"250520 CUITEGI";516
"250523 CUITE DE MAMANGUAPE";438
"250527 CURRAL DE CIMA";369
"250530 CURRAL VELHO";178
"250535 DAMIAO";341
"250540 DESTERRO";603
"250550 VISTA SERRANA";287
"250560 DIAMANTE";484
"250570 DONA INES";714
"250580 DUAS ESTRADAS";236
"250590 EMAS";282
"250600 ESPERANCA";2518
"250610 FAGUNDES";755
"250620 FREI MARTINHO";223
"250625 GADO BRAVO";564
"250630 GUARABIRA";4839
"250640 GURINHEM";1101
"250650 GURJAO";228
"250660 IBIARA";427
"250670 IMACULADA";782
"250680 INGA";1306
"250690 ITABAIANA";1954
"250700 ITAPORANGA";1982
"250710 ITAPOROROCA";1335
"250720 ITATUBA";739
"250730 JACARAU";971
"250740 JERICO";564
"250750 JOAO PESSOA";70204
"250760 JUAREZ TAVORA";592
"250770 JUAZEIRINHO";1259
"250780 JUNCO DO SERIDO";540
"250790 JURIPIRANGA";810
"250800 JURU";682
"250810 LAGOA";355
"250820 LAGOA DE DENTRO";489
"250830 LAGOA SECA";2071
"250840 LASTRO";215
"250850 LIVRAMENTO";497
"250855 LOGRADOURO";297
"250860 LUCENA";998
"250870 MAE D'AGUA";292
"250880 MALTA";413
"250890 MAMANGUAPE";3368
"250900 MANAIRA";725
"250905 MARCACAO";550
"250910 MARI";1634
"250915 MARIZOPOLIS";503
"250920 MASSARANDUBA";1022
"250930 MATARACA";573
"250933 MATINHAS";295
"250937 MATO GROSSO";198
"250939 MATUREIA";451
"250940 MOGEIRO";1000
"250950 MONTADAS";382
"250960 MONTE HOREBE";337
"250970 MONTEIRO";2468
"250980 MULUNGU";753
"250990 NATUBA";728
"251000 NAZAREZINHO";554
"251010 NOVA FLORESTA";766
"251020 NOVA OLINDA";440
"251030 NOVA PALMEIRA";354
"251040 OLHO D'AGUA";482
"251050 OLIVEDOS";300
"251060 OURO VELHO";202
"251065 PARARI";126
"251070 PASSAGEM";178
"251080 PATOS";9157
"251090 PAULISTA";946
"251100 PEDRA BRANCA";295
"251110 PEDRA LAVRADA";578
"251120 PEDRAS DE FOGO";2309
"251130 PIANCO";1276
"251140 PICUI";1346
"251150 PILAR";935
"251160 PILOES";493
"251170 PILOEZINHOS";358
"251180 PIRPIRITUBA";787
"251190 PITIMBU";1453
"251200 POCINHOS";1318
"251203 POCO DANTAS";287
"251207 POCO DE JOSE DE MOURA";315
"251210 POMBAL";2626
"251220 PRATA";278
"251230 PRINCESA ISABEL";1728
"251240 PUXINANA";1017
"251250 QUEIMADAS";3216
"251260 QUIXABA";125
"251270 REMIGIO";1349
"251272 PEDRO REGIS";416
"251274 RIACHAO";255
"251275 RIACHAO DO BACAMARTE";317
"251276 RIACHAO DO POCO";362
"251278 RIACHO DE SANTO ANTONIO";132
"251280 RIACHO DOS CAVALOS";602
"251290 RIO TINTO";1826
"251300 SALGADINHO";276
"251310 SALGADO DE SAO FELIX";815
"251315 SANTA CECILIA";450
"251320 SANTA CRUZ";491
"251330 SANTA HELENA";427
"251335 SANTA INES";243
"251340 SANTA LUZIA";1182
"251350 SANTANA DE MANGUEIRA";388
"251360 SANTANA DOS GARROTES";551
"251365 JOCA CLAUDINO";202
"251370 SANTA RITA";11329
"251380 SANTA TERESINHA";379
"251385 SANTO ANDRE";172
"251390 SAO BENTO";2821
"251392 SAO BENTINHO";313
"251394 SAO DOMINGOS DO CARIRI";175
"251396 SAO DOMINGOS";221
"251398 SAO FRANCISCO";252
"251400 SAO JOAO DO CARIRI";321
"251410 SAO JOAO DO TIGRE";280
"251420 SAO JOSE DA LAGOA TAPADA";535
"251430 SAO JOSE DE CAIANA";435
"251440 SAO JOSE DE ESPINHARAS";335
"251445 SAO JOSE DOS RAMOS";441
"251450 SAO JOSE DE PIRANHAS";1448
"251455 SAO JOSE DE PRINCESA";304
"251460 SAO JOSE DO BONFIM";261
"251465 SAO JOSE DO BREJO DO CRUZ";140
"251470 SAO JOSE DO SABUGI";298
"251480 SAO JOSE DOS CORDEIROS";274
"251490 SAO MAMEDE";573
"251500 SAO MIGUEL DE TAIPU";520
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";886
"251520 SAO SEBASTIAO DO UMBUZEIRO";248
"251530 SAPE";4090
"251540 SAO VICENTE DO SERIDO";690
"251550 SERRA BRANCA";948
"251560 SERRA DA RAIZ";208
"251570 SERRA GRANDE";207
"251580 SERRA REDONDA";475
"251590 SERRARIA";414
"251593 SERTAOZINHO";343
"251597 SOBRADO";594
"251600 SOLANEA";2089
"251610 SOLEDADE";1129
"251615 SOSSEGO";222
"251620 SOUSA";5781
"251630 SUME";1315
"251640 TACIMA";903
"251650 TAPEROA";1083
"251660 TAVARES";1026
"251670 TEIXEIRA";1077
"251675 TENORIO";223
"251680 TRIUNFO";628
"251690 UIRAUNA";1101
"251700 UMBUZEIRO";635
"251710 VARZEA";187
"251720 VIEIROPOLIS";405
"251740 ZABELE";162
"260005 ABREU E LIMA";8689
"260010 AFOGADOS DA INGAZEIRA";2912
"260020 AFRANIO";1413
"260030 AGRESTINA";1878
"260040 AGUA PRETA";2655
"260050 AGUAS BELAS";2826
"260060 ALAGOINHA";983
"260070 ALIANCA";3051
"260080 ALTINHO";1597
"260090 AMARAJI";1785
"260100 ANGELIM";802
"260105 ARACOIABA";1520
"260110 ARARIPINA";5936
"260120 ARCOVERDE";5722
"260130 BARRA DE GUABIRABA";1016
"260140 BARREIROS";3364
"260150 BELEM DE MARIA";842
"260160 BELEM DE SAO FRANCISCO";1505
"260170 BELO JARDIM";5904
"260180 BETANIA";918
"260190 BEZERROS";4975
"260200 BODOCO";2534
"260210 BOM CONSELHO";3485
"260220 BOM JARDIM";3092
"260230 BONITO";2727
"260240 BREJAO";667
"260250 BREJINHO";547
"260260 BREJO DA MADRE DE DEUS";3582
"260270 BUENOS AIRES";1083
"260280 BUIQUE";3759
"260290 CABO DE SANTO AGOSTINHO";17513
"260300 CABROBO";2530
"260310 CACHOEIRINHA";1500
"260320 CAETES";1884
"260330 CALCADO";767
"260340 CALUMBI";414
"260345 CAMARAGIBE";13919
"260350 CAMOCIM DE SAO FELIX";1369
"260360 CAMUTANGA";634
"260370 CANHOTINHO";1768
"260380 CAPOEIRAS";1347
"260390 CARNAIBA";1405
"260392 CARNAUBEIRA DA PENHA";758
"260400 CARPINA";7135
"260410 CARUARU";29421
"260415 CASINHAS";1024
"260420 CATENDE";2955
"260430 CEDRO";775
"260440 CHA DE ALEGRIA";1115
"260450 CHA GRANDE";1776
"260460 CONDADO";2005
"260470 CORRENTES";1338
"260480 CORTES";990
"260490 CUMARU";1048
"260500 CUPIRA";1879
"260510 CUSTODIA";2703
"260515 DORMENTES";1267
"260520 ESCADA";5585
"260530 EXU";2225
"260540 FEIRA NOVA";1740
"260545 FERNANDO DE NORONHA";314
"260550 FERREIROS";996
"260560 FLORES";1572
"260570 FLORESTA";2310
"260580 FREI MIGUELINHO";1118
"260590 GAMELEIRA";2353
"260600 GARANHUNS";11410
"260610 GLORIA DO GOITA";2372
"260620 GOIANA";6596
"260630 GRANITO";502
"260640 GRAVATA";6736
"260650 IATI";1309
"260660 IBIMIRIM";1870
"260670 IBIRAJUBA";524
"260680 IGARASSU";9576
"260690 IGUARACY";802
"260700 INAJA";1408
"260710 INGAZEIRA";315
"260720 IPOJUCA";7478
"260730 IPUBI";2025
"260740 ITACURUBA";365
"260750 ITAIBA";1715
"260760 ILHA DE ITAMARACA";1550
"260765 ITAMBE";2894
"260770 ITAPETIM";991
"260775 ITAPISSUMA";2003
"260780 ITAQUITINGA";1346
"260790 JABOATAO DOS GUARARAPES";60868
"260795 JAQUEIRA";847
"260800 JATAUBA";1071
"260805 JATOBA";1157
"260810 JOAO ALFREDO";2555
"260820 JOAQUIM NABUCO";1211
"260825 JUCATI";784
"260830 JUPI";1022
"260840 JUREMA";993
"260845 LAGOA DO CARRO";1482
"260850 LAGOA DE ITAENGA";1735
"260860 LAGOA DO OURO";967
"260870 LAGOA DOS GATOS";1093
"260875 LAGOA GRANDE";1749
"260880 LAJEDO";3133
"260890 LIMOEIRO";4503
"260900 MACAPARANA";1891
"260910 MACHADOS";1218
"260915 MANARI";1191
"260920 MARAIAL";845
"260930 MIRANDIBA";965
"260940 MORENO";5097
"260950 NAZARE DA MATA";2708
"260960 OLINDA";34248
"260970 OROBO";1673
"260980 OROCO";1065
"260990 OURICURI";4649
"261000 PALMARES";4939
"261010 PALMEIRINA";546
"261020 PANELAS";1852
"261030 PARANATAMA";776
"261040 PARNAMIRIM";1453
"261050 PASSIRA";2291
"261060 PAUDALHO";4546
"261070 PAULISTA";28455
"261080 PEDRA";1552
"261090 PESQUEIRA";4709
"261100 PETROLANDIA";2750
"261110 PETROLINA";27607
"261120 POCAO";761
"261130 POMBOS";2141
"261140 PRIMAVERA";1094
"261150 QUIPAPA";1834
"261153 QUIXABA";442
"261160 RECIFE";142636
"261170 RIACHO DAS ALMAS";1591
"261180 RIBEIRAO";3847
"261190 RIO FORMOSO";1814
"261200 SAIRE";879
"261210 SALGADINHO";878
"261220 SALGUEIRO";4681
"261230 SALOA";1134
"261240 SANHARO";1787
"261245 SANTA CRUZ";975
"261247 SANTA CRUZ DA BAIXA VERDE";871
"261250 SANTA CRUZ DO CAPIBARIBE";8820
"261255 SANTA FILOMENA";955
"261260 SANTA MARIA DA BOA VISTA";2956
"261270 SANTA MARIA DO CAMBUCA";980
"261280 SANTA TEREZINHA";825
"261290 SAO BENEDITO DO SUL";1214
"261300 SAO BENTO DO UNA";4059
"261310 SAO CAITANO";2751
"261320 SAO JOAO";1579
"261330 SAO JOAQUIM DO MONTE";1499
"261340 SAO JOSE DA COROA GRANDE";1571
"261350 SAO JOSE DO BELMONTE";2355
"261360 SAO JOSE DO EGITO";2437
"261370 SAO LOURENCO DA MATA";9620
"261380 SAO VICENTE FERRER";1288
"261390 SERRA TALHADA";6820
"261400 SERRITA";1303
"261410 SERTANIA";2638
"261420 SIRINHAEM";3485
"261430 MOREILANDIA";819
"261440 SOLIDAO";388
"261450 SURUBIM";5227
"261460 TABIRA";2111
"261470 TACAIMBO";952
"261480 TACARATU";1688
"261485 TAMANDARE";1777
"261500 TAQUARITINGA DO NORTE";2134
"261510 TEREZINHA";490
"261520 TERRA NOVA";689
"261530 TIMBAUBA";4362
"261540 TORITAMA";3469
