 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2009
"Município";"População_residente"
"220585 MADEIRO";454
"220590 MANOEL EMIDIO";331
"220595 MARCOLANDIA";533
"220600 MARCOS PARENTE";297
"220605 MASSAPE DO PIAUI";425
"220610 MATIAS OLIMPIO";623
"220620 MIGUEL ALVES";1783
"220630 MIGUEL LEAO";89
"220635 MILTON BRANDAO";423
"220640 MONSENHOR GIL";690
"220650 MONSENHOR HIPOLITO";504
"220660 MONTE ALEGRE DO PIAUI";600
"220665 MORRO CABECA NO TEMPO";283
"220667 MORRO DO CHAPEU DO PIAUI";391
"220669 MURICI DOS PORTELAS";453
"220670 NAZARE DO PIAUI";473
"220672 NAZARIA";479
"220675 NOSSA SENHORA DE NAZARE";319
"220680 NOSSA SENHORA DOS REMEDIOS";501
"220690 NOVO ORIENTE DO PIAUI";436
"220695 NOVO SANTO ANTONIO";201
"220700 OEIRAS";2677
"220710 OLHO D'AGUA DO PIAUI";152
"220720 PADRE MARCOS";530
"220730 PAES LANDIM";256
"220735 PAJEU DO PIAUI";212
"220740 PALMEIRA DO PIAUI";315
"220750 PALMEIRAIS";838
"220755 PAQUETA";294
"220760 PARNAGUA";532
"220770 PARNAIBA";11620
"220775 PASSAGEM FRANCA DO PIAUI";269
"220777 PATOS DO PIAUI";407
"220779 PAU D'ARCO DO PIAUI";224
"220780 PAULISTANA";1490
"220785 PAVUSSU";231
"220790 PEDRO II";2421
"220793 PEDRO LAURENTINO";162
"220795 NOVA SANTA RITA";273
"220800 PICOS";6341
"220810 PIMENTEIRAS";798
"220820 PIO IX";1327
"220830 PIRACURUCA";1946
"220840 PIRIPIRI";4493
"220850 PORTO";656
"220855 PORTO ALEGRE DO PIAUI";169
"220860 PRATA DO PIAUI";167
"220865 QUEIMADA NOVA";569
"220870 REDENCAO DO GURGUEIA";442
"220880 REGENERACAO";1160
"220885 RIACHO FRIO";235
"220887 RIBEIRA DO PIAUI";299
"220890 RIBEIRO GONCALVES";377
"220900 RIO GRANDE DO PIAUI";404
"220910 SANTA CRUZ DO PIAUI";422
"220915 SANTA CRUZ DOS MILAGRES";281
"220920 SANTA FILOMENA";322
"220930 SANTA LUZ";332
"220935 SANTANA DO PIAUI";317
"220937 SANTA ROSA DO PIAUI";355
"220940 SANTO ANTONIO DE LISBOA";418
"220945 SANTO ANTONIO DOS MILAGRES";138
"220950 SANTO INACIO DO PIAUI";270
"220955 SAO BRAZ DO PIAUI";296
"220960 SAO FELIX DO PIAUI";183
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";356
"220970 SAO FRANCISCO DO PIAUI";377
"220975 SAO GONCALO DO GURGUEIA";162
"220980 SAO GONCALO DO PIAUI";346
"220985 SAO JOAO DA CANABRAVA";298
"220987 SAO JOAO DA FRONTEIRA";380
"220990 SAO JOAO DA SERRA";428
"220995 SAO JOAO DA VARJOTA";332
"220997 SAO JOAO DO ARRAIAL";421
"221000 SAO JOAO DO PIAUI";1380
"221005 SAO JOSE DO DIVINO";344
"221010 SAO JOSE DO PEIXE";219
"221020 SAO JOSE DO PIAUI";452
"221030 SAO JULIAO";439
"221035 SAO LOURENCO DO PIAUI";306
"221037 SAO LUIS DO PIAUI";193
"221038 SAO MIGUEL DA BAIXA GRANDE";139
"221039 SAO MIGUEL DO FIDALGO";199
"221040 SAO MIGUEL DO TAPUIO";1172
"221050 SAO PEDRO DO PIAUI";932
"221060 SAO RAIMUNDO NONATO";2527
"221062 SEBASTIAO BARROS";214
"221063 SEBASTIAO LEAL";274
"221065 SIGEFREDO PACHECO";650
"221070 SIMOES";991
"221080 SIMPLICIO MENDES";814
"221090 SOCORRO DO PIAUI";299
"221093 SUSSUAPARA";497
"221095 TAMBORIL DO PIAUI";193
"221097 TANQUE DO PIAUI";188
"221100 TERESINA";72057
"221110 UNIAO";2687
"221120 URUCUI";1346
"221130 VALENCA DO PIAUI";1607
"221135 VARZEA BRANCA";306
"221140 VARZEA GRANDE";322
"221150 VERA MENDES";196
"221160 VILA NOVA DO PIAUI";244
"221170 WALL FERRAZ";311
"230010 ABAIARA";716
"230015 ACARAPE";975
"230020 ACARAU";3884
"230030 ACOPIARA";3532
"230040 AIUABA";1071
"230050 ALCANTARAS";691
"230060 ALTANEIRA";465
"230070 ALTO SANTO";982
"230075 AMONTADA";2220
"230080 ANTONINA DO NORTE";467
"230090 APUIARES";893
"230100 AQUIRAZ";5360
"230110 ARACATI";5243
"230120 ARACOIABA";1636
"230125 ARARENDA";676
"230130 ARARIPE";1373
"230140 ARATUBA";722
"230150 ARNEIROZ";532
"230160 ASSARE";1489
"230170 AURORA";1681
"230180 BAIXIO";407
"230185 BANABUIU";1053
"230190 BARBALHA";4168
"230195 BARREIRA";1488
"230200 BARRO";1528
"230205 BARROQUINHA";964
"230210 BATURITE";2424
"230220 BEBERIBE";3584
"230230 BELA CRUZ";1958
"230240 BOA VIAGEM";3290
"230250 BREJO SANTO";3342
"230260 CAMOCIM";4483
"230270 CAMPOS SALES";1783
"230280 CANINDE";4699
"230290 CAPISTRANO";1082
"230300 CARIDADE";1292
"230310 CARIRE";1165
"230320 CARIRIACU";1777
"230330 CARIUS";1184
"230340 CARNAUBAL";1052
"230350 CASCAVEL";5081
"230360 CATARINA";1356
"230365 CATUNDA";617
"230370 CAUCAIA";25045
"230380 CEDRO";1663
"230390 CHAVAL";904
"230393 CHORO";735
"230395 CHOROZINHO";1424
"230400 COREAU";1395
"230410 CRATEUS";5344
"230420 CRATO";9498
"230423 CROATA";1063
"230425 CRUZ";1580
"230426 DEPUTADO IRAPUAN PINHEIRO";629
"230427 ERERE";461
"230428 EUSEBIO";3626
"230430 FARIAS BRITO";1297
"230435 FORQUILHA";1472
"230440 FORTALEZA";210823
"230445 FORTIM";1052
"230450 FRECHEIRINHA";817
"230460 GENERAL SAMPAIO";375
"230465 GRACA";890
"230470 GRANJA";3231
"230480 GRANJEIRO";350
"230490 GROAIRAS";650
"230495 GUAIUBA";1609
"230500 GUARACIABA DO NORTE";2388
"230510 GUARAMIRANGA";383
"230520 HIDROLANDIA";1136
"230523 HORIZONTE";4180
"230526 IBARETAMA";783
"230530 IBIAPINA";1388
"230533 IBICUITINGA";749
"230535 ICAPUI";1419
"230540 ICO";4595
"230550 IGUATU";7282
"230560 INDEPENDENCIA";1777
"230565 IPAPORANGA";728
"230570 IPAUMIRIM";792
"230580 IPU";2566
"230590 IPUEIRAS";2289
"230600 IRACEMA";889
"230610 IRAUCUBA";1418
"230620 ITAICABA";492
"230625 ITAITINGA";2544
"230630 ITAPAGE";3489
"230640 ITAPIPOCA";7711
"230650 ITAPIUNA";1132
"230655 ITAREMA";2268
"230660 ITATIRA";1062
"230670 JAGUARETAMA";1165
"230680 JAGUARIBARA";675
"230690 JAGUARIBE";2332
"230700 JAGUARUANA";2225
"230710 JARDIM";1789
"230720 JATI";509
"230725 JIJOCA DE JERICOACOARA";1228
"230730 JUAZEIRO DO NORTE";19669
"230740 JUCAS";1535
"230750 LAVRAS DA MANGABEIRA";2001
"230760 LIMOEIRO DO NORTE";4466
"230763 MADALENA";1156
"230765 MARACANAU";16749
"230770 MARANGUAPE";8226
"230780 MARCO";1559
"230790 MARTINOPOLE";647
"230800 MASSAPE";2329
"230810 MAURITI";3115
"230820 MERUOCA";857
"230830 MILAGRES";2001
"230835 MILHA";857
"230837 MIRAIMA";767
"230840 MISSAO VELHA";2284
"230850 MOMBACA";2585
"230860 MONSENHOR TABOSA";1076
"230870 MORADA NOVA";4457
"230880 MORAUJO";536
"230890 MORRINHOS";1265
"230900 MUCAMBO";915
"230910 MULUNGU";571
"230920 NOVA OLINDA";947
"230930 NOVA RUSSAS";2016
"230940 NOVO ORIENTE";1887
"230945 OCARA";1579
"230950 OROS";1501
"230960 PACAJUS";4850
"230970 PACATUBA";5484
"230980 PACOTI";752
"230990 PACUJA";409
"231000 PALHANO";615
"231010 PALMACIA";809
"231020 PARACURU";2408
"231025 PARAIPABA";2109
"231030 PARAMBU";2134
"231040 PARAMOTI";750
"231050 PEDRA BRANCA";2791
"231060 PENAFORTE";583
"231070 PENTECOSTE";2437
"231080 PEREIRO";979
"231085 PINDORETAMA";1433
"231090 PIQUET CARNEIRO";1075
"231095 PIRES FERREIRA";664
"231100 PORANGA";774
"231110 PORTEIRAS";1024
"231120 POTENGI";684
"231123 POTIRETAMA";413
"231126 QUITERIANOPOLIS";1421
"231130 QUIXADA";5515
"231135 QUIXELO";1106
"231140 QUIXERAMOBIM";4845
"231150 QUIXERE";1461
"231160 REDENCAO";1890
"231170 RERIUTABA";1182
"231180 RUSSAS";5302
"231190 SABOEIRO";967
"231195 SALITRE";964
"231200 SANTANA DO ACARAU";1925
"231210 SANTANA DO CARIRI";1056
"231220 SANTA QUITERIA";2776
"231230 SAO BENEDITO";2867
"231240 SAO GONCALO DO AMARANTE";3120
"231250 SAO JOAO DO JAGUARIBE";595
"231260 SAO LUIS DO CURU";867
"231270 SENADOR POMPEU";1710
"231280 SENADOR SA";428
"231290 SOBRAL";14663
"231300 SOLONOPOLE";1162
"231310 TABULEIRO DO NORTE";2412
"231320 TAMBORIL";1620
"231325 TARRAFAS";556
"231330 TAUA";3836
"231335 TEJUCUOCA";1052
"231340 TIANGUA";4721
"231350 TRAIRI";3210
"231355 TURURU";929
"231360 UBAJARA";2116
"231370 UMARI";494
"231375 UMIRIM";1178
"231380 URUBURETAMA";1303
"231390 URUOCA";864
"231395 VARJOTA";1121
"231400 VARZEA ALEGRE";2622
"231410 VICOSA DO CEARA";3326
"240010 ACARI";818
"240020 ACU";4120
"240030 AFONSO BEZERRA";696
"240040 AGUA NOVA";201
"240050 ALEXANDRIA";984
"240060 ALMINO AFONSO";360
"240070 ALTO DO RODRIGUES";979
"240080 ANGICOS";770
"240090 ANTONIO MARTINS";497
"240100 APODI";2697
"240110 AREIA BRANCA";1965
"240120 ARES";919
"240130 AUGUSTO SEVERO";619
"240140 BAIA FORMOSA";644
"240145 BARAUNA";1744
"240150 BARCELONA";253
"240160 BENTO FERNANDES";308
"240165 BODO";185
"240170 BOM JESUS";639
"240180 BREJINHO";781
"240185 CAICARA DO NORTE";419
"240190 CAICARA DO RIO DO VENTO";216
"240200 CAICO";5083
"240210 CAMPO REDONDO";660
"240220 CANGUARETAMA";2125
"240230 CARAUBAS";1498
"240240 CARNAUBA DOS DANTAS";558
"240250 CARNAUBAIS";683
"240260 CEARA-MIRIM";4900
"240270 CERRO CORA";720
"240280 CORONEL EZEQUIEL";346
"240290 CORONEL JOAO PESSOA";301
"240300 CRUZETA";550
"240310 CURRAIS NOVOS";3326
"240320 DOUTOR SEVERIANO";461
"240325 PARNAMIRIM";18329
"240330 ENCANTO";341
"240340 EQUADOR";397
"240350 ESPIRITO SANTO";735
"240360 EXTREMOZ";1812
"240370 FELIPE GUERRA";463
"240375 FERNANDO PEDROZA";180
"240380 FLORANIA";701
"240390 FRANCISCO DANTAS";196
"240400 FRUTUOSO GOMES";305
"240410 GALINHOS";150
"240420 GOIANINHA";1623
"240430 GOVERNADOR DIX-SEPT ROSADO";892
"240440 GROSSOS";709
"240450 GUAMARE";965
"240460 IELMO MARINHO";794
"240470 IPANGUACU";992
"240480 IPUEIRA";150
"240485 ITAJA";554
"240490 ITAU";415
"240500 JACANA";533
"240510 JANDAIRA";417
"240520 JANDUIS";371
"240530 JANUARIO CICCO";562
"240540 JAPI";331
"240550 JARDIM DE ANGICOS";159
"240560 JARDIM DE PIRANHAS";1004
"240570 JARDIM DO SERIDO";918
"240580 JOAO CAMARA";2153
"240590 JOAO DIAS";180
"240600 JOSE DA PENHA";379
"240610 JUCURUTU";1280
"240615 JUNDIA";216
"240620 LAGOA D'ANTA";418
"240630 LAGOA DE PEDRAS";435
"240640 LAGOA DE VELHOS";161
"240650 LAGOA NOVA";930
"240660 LAGOA SALGADA";491
"240670 LAJES";691
"240680 LAJES PINTADAS";295
"240690 LUCRECIA";268
"240700 LUIS GOMES";582
"240710 MACAIBA";5251
"240720 MACAU";2274
"240725 MAJOR SALES";217
"240730 MARCELINO VIEIRA";488
"240740 MARTINS";559
"240750 MAXARANGUAPE";682
"240760 MESSIAS TARGINO";316
"240770 MONTANHAS";741
"240780 MONTE ALEGRE";1432
"240790 MONTE DAS GAMELEIRAS";152
"240800 MOSSORO";21465
"240810 NATAL";66912
"240820 NISIA FLORESTA";1731
"240830 NOVA CRUZ";2427
"240840 OLHO-D'AGUA DO BORGES";293
"240850 OURO BRANCO";329
"240860 PARANA";239
"240870 PARAU";283
"240880 PARAZINHO";284
"240890 PARELHAS";1439
"240895 RIO DO FOGO";697
"240910 PASSA E FICA";775
"240920 PASSAGEM";215
"240930 PATU";945
"240933 SANTA MARIA";320
"240940 PAU DOS FERROS";2170
"240950 PEDRA GRANDE";253
"240960 PEDRA PRETA";157
"240970 PEDRO AVELINO";396
"240980 PEDRO VELHO";910
"240990 PENDENCIAS";1004
"241000 PILOES";226
"241010 POCO BRANCO";895
"241020 PORTALEGRE";468
"241025 PORTO DO MANGUE";384
"241030 SERRA CAIADA";516
"241040 PUREZA";518
"241050 RAFAEL FERNANDES";326
"241060 RAFAEL GODEIRO";230
"241070 RIACHO DA CRUZ";225
"241080 RIACHO DE SANTANA";259
"241090 RIACHUELO";475
"241100 RODOLFO FERNANDES";324
"241105 TIBAU";266
"241110 RUY BARBOSA";227
"241120 SANTA CRUZ";2442
"241140 SANTANA DO MATOS";974
"241142 SANTANA DO SERIDO";181
"241150 SANTO ANTONIO";1564
"241160 SAO BENTO DO NORTE";186
"241170 SAO BENTO DO TRAIRI";224
"241180 SAO FERNANDO";255
"241190 SAO FRANCISCO DO OESTE";274
"241200 SAO GONCALO DO AMARANTE";7171
"241210 SAO JOAO DO SABUGI";434
"241220 SAO JOSE DE MIPIBU";2825
"241230 SAO JOSE DO CAMPESTRE";775
"241240 SAO JOSE DO SERIDO";301
"241250 SAO MIGUEL";1501
"241255 SAO MIGUEL DO GOSTOSO";563
"241260 SAO PAULO DO POTENGI";1077
"241270 SAO PEDRO";410
"241280 SAO RAFAEL";555
"241290 SAO TOME";727
"241300 SAO VICENTE";432
"241310 SENADOR ELOI DE SOUZA";359
"241320 SENADOR GEORGINO AVELINO";260
"241330 SERRA DE SAO BENTO";334
"241335 SERRA DO MEL";697
"241340 SERRA NEGRA DO NORTE";582
"241350 SERRINHA";452
"241355 SERRINHA DOS PINTOS";313
"241360 SEVERIANO MELO";487
"241370 SITIO NOVO";298
"241380 TABOLEIRO GRANDE";180
"241390 TAIPU";745
"241400 TANGARA";912
"241410 TENENTE ANANIAS";673
"241415 TENENTE LAURENTINO CRUZ";377
"241420 TIBAU DO SUL";816
"241430 TIMBAUBA DOS BATISTAS";167
"241440 TOUROS";1998
"241445 TRIUNFO POTIGUAR";228
"241450 UMARIZAL";783
"241460 UPANEMA";907
"241470 VARZEA";322
"241475 VENHA-VER";238
"241480 VERA CRUZ";774
"241490 VICOSA";125
"241500 VILA FLOR";179
"250010 AGUA BRANCA";589
"250020 AGUIAR";377
"250030 ALAGOA GRANDE";1928
"250040 ALAGOA NOVA";1312
"250050 ALAGOINHA";992
"250053 ALCANTIL";369
"250057 ALGODAO DE JANDAIRA";149
"250060 ALHANDRA";1463
"250070 SAO JOAO DO RIO DO PEIXE";1280
"250073 AMPARO";145
"250077 APARECIDA";523
"250080 ARACAGI";1152
"250090 ARARA";787
"250100 ARARUNA";1232
"250110 AREIA";1540
"250115 AREIA DE BARAUNAS";147
"250120 AREIAL";456
"250130 AROEIRAS";1207
"250135 ASSUNCAO";234
"250140 BAIA DA TRAICAO";545
"250150 BANANEIRAS";1437
"250153 BARAUNA";289
"250157 BARRA DE SANTANA";529
"250160 BARRA DE SANTA ROSA";919
"250170 BARRA DE SAO MIGUEL";316
"250180 BAYEUX";7927
"250190 BELEM";1210
"250200 BELEM DO BREJO DO CRUZ";514
"250205 BERNARDINO BATISTA";194
"250210 BOA VENTURA";400
"250215 BOA VISTA";430
"250220 BOM JESUS";167
"250230 BOM SUCESSO";373
"250240 BONITO DE SANTA FE";752
"250250 BOQUEIRAO";1147
"250260 IGARACY";387
"250270 BORBOREMA";323
"250280 BREJO DO CRUZ";939
"250290 BREJO DOS SANTOS";426
"250300 CAAPORA";1580
"250310 CABACEIRAS";326
"250320 CABEDELO";5115
"250330 CACHOEIRA DOS INDIOS";580
"250340 CACIMBA DE AREIA";240
"250350 CACIMBA DE DENTRO";1005
"250355 CACIMBAS";386
"250360 CAICARA";549
"250370 CAJAZEIRAS";4436
"250375 CAJAZEIRINHAS";189
"250380 CALDAS BRANDAO";421
"250390 CAMALAU";382
"250400 CAMPINA GRANDE";31244
"250403 CAPIM";394
"250407 CARAUBAS";254
"250410 CARRAPATEIRA";155
"250415 CASSERENGUE";430
"250420 CATINGUEIRA";321
"250430 CATOLE DO ROCHA";2212
"250435 CATURITE";309
"250440 CONCEICAO";1317
"250450 CONDADO";443
"250460 CONDE";1613
"250470 CONGO";333
"250480 COREMAS";1071
"250485 COXIXOLA";114
"250490 CRUZ DO ESPIRITO SANTO";1222
"250500 CUBATI";459
"250510 CUITE";1379
"250520 CUITEGI";481
"250523 CUITE DE MAMANGUAPE";392
"250527 CURRAL DE CIMA";354
"250530 CURRAL VELHO";163
"250535 DAMIAO";290
"250540 DESTERRO";550
"250550 VISTA SERRANA";278
"250560 DIAMANTE";429
"250570 DONA INES";656
"250580 DUAS ESTRADAS";228
"250590 EMAS";234
"250600 ESPERANCA";2206
"250610 FAGUNDES";678
"250620 FREI MARTINHO";187
"250625 GADO BRAVO";531
"250630 GUARABIRA";4515
"250640 GURINHEM";1022
"250650 GURJAO";225
"250660 IBIARA";417
"250670 IMACULADA";720
"250680 INGA";1191
"250690 ITABAIANA";1928
"250700 ITAPORANGA";1793
"250710 ITAPOROROCA";1196
"250720 ITATUBA";673
"250730 JACARAU";914
"250740 JERICO";525
"250750 JOAO PESSOA";62869
"250760 JUAREZ TAVORA";540
"250770 JUAZEIRINHO";1073
"250780 JUNCO DO SERIDO";453
"250790 JURIPIRANGA";694
"250800 JURU";674
"250810 LAGOA";324
"250820 LAGOA DE DENTRO";476
"250830 LAGOA SECA";1952
"250840 LASTRO";187
"250850 LIVRAMENTO";450
"250855 LOGRADOURO";261
"250860 LUCENA";911
"250870 MAE D'AGUA";281
"250880 MALTA";388
"250890 MAMANGUAPE";3098
"250900 MANAIRA";660
"250905 MARCACAO";489
"250910 MARI";1550
"250915 MARIZOPOLIS";459
"250920 MASSARANDUBA";970
"250930 MATARACA";510
"250933 MATINHAS";263
"250937 MATO GROSSO";191
"250939 MATUREIA";421
"250940 MOGEIRO";882
"250950 MONTADAS";327
"250960 MONTE HOREBE";298
"250970 MONTEIRO";2236
"250980 MULUNGU";670
"250990 NATUBA";655
"251000 NAZAREZINHO";511
"251010 NOVA FLORESTA";751
"251020 NOVA OLINDA";411
"251030 NOVA PALMEIRA";297
"251040 OLHO D'AGUA";468
"251050 OLIVEDOS";252
"251060 OURO VELHO";197
"251065 PARARI";119
"251070 PASSAGEM";150
"251080 PATOS";8262
"251090 PAULISTA";867
"251100 PEDRA BRANCA";272
"251110 PEDRA LAVRADA";496
"251120 PEDRAS DE FOGO";2013
"251130 PIANCO";1199
"251140 PICUI";1296
"251150 PILAR";874
"251160 PILOES";441
"251170 PILOEZINHOS";317
"251180 PIRPIRITUBA";711
"251190 PITIMBU";1244
"251200 POCINHOS";1215
"251203 POCO DANTAS";245
"251207 POCO DE JOSE DE MOURA";293
"251210 POMBAL";2463
"251220 PRATA";250
"251230 PRINCESA ISABEL";1520
"251240 PUXINANA";928
"251250 QUEIMADAS";3001
"251260 QUIXABA";132
"251270 REMIGIO";1191
"251272 PEDRO REGIS";380
"251274 RIACHAO";219
"251275 RIACHAO DO BACAMARTE";301
"251276 RIACHAO DO POCO";322
"251278 RIACHO DE SANTO ANTONIO";121
"251280 RIACHO DOS CAVALOS";532
"251290 RIO TINTO";1692
"251300 SALGADINHO";225
"251310 SALGADO DE SAO FELIX";741
"251315 SANTA CECILIA";409
"251320 SANTA CRUZ";431
"251330 SANTA HELENA";398
"251335 SANTA INES";235
"251340 SANTA LUZIA";1087
"251350 SANTANA DE MANGUEIRA";356
"251360 SANTANA DOS GARROTES";503
"251365 JOCA CLAUDINO";181
"251370 SANTA RITA";10597
"251380 SANTA TERESINHA";362
"251385 SANTO ANDRE";176
"251390 SAO BENTO";2534
"251392 SAO BENTINHO";268
"251394 SAO DOMINGOS DO CARIRI";155
"251396 SAO DOMINGOS";197
"251398 SAO FRANCISCO";238
"251400 SAO JOAO DO CARIRI";325
"251410 SAO JOAO DO TIGRE";278
"251420 SAO JOSE DA LAGOA TAPADA";488
"251430 SAO JOSE DE CAIANA";400
"251440 SAO JOSE DE ESPINHARAS";309
"251445 SAO JOSE DOS RAMOS";395
"251450 SAO JOSE DE PIRANHAS";1260
"251455 SAO JOSE DE PRINCESA";292
"251460 SAO JOSE DO BONFIM";234
"251465 SAO JOSE DO BREJO DO CRUZ";125
"251470 SAO JOSE DO SABUGI";284
"251480 SAO JOSE DOS CORDEIROS";241
"251490 SAO MAMEDE";543
"251500 SAO MIGUEL DE TAIPU";459
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";764
"251520 SAO SEBASTIAO DO UMBUZEIRO";217
"251530 SAPE";3678
"251540 SAO VICENTE DO SERIDO";615
"251550 SERRA BRANCA";839
"251560 SERRA DA RAIZ";218
"251570 SERRA GRANDE";166
"251580 SERRA REDONDA";466
"251590 SERRARIA";390
"251593 SERTAOZINHO";314
"251597 SOBRADO";557
"251600 SOLANEA";1939
"251610 SOLEDADE";1011
"251615 SOSSEGO";211
"251620 SOUSA";5283
"251630 SUME";1171
"251640 TACIMA";763
"251650 TAPEROA";933
"251660 TAVARES";923
"251670 TEIXEIRA";960
"251675 TENORIO";200
"251680 TRIUNFO";590
"251690 UIRAUNA";976
"251700 UMBUZEIRO";565
"251710 VARZEA";171
"251720 VIEIROPOLIS";355
"251740 ZABELE";148
"260005 ABREU E LIMA";8275
"260010 AFOGADOS DA INGAZEIRA";2636
"260020 AFRANIO";1268
"260030 AGRESTINA";1637
"260040 AGUA PRETA";2269
"260050 AGUAS BELAS";2550
"260060 ALAGOINHA";924
"260070 ALIANCA";2729
"260080 ALTINHO";1483
"260090 AMARAJI";1610
"260100 ANGELIM";682
"260105 ARACOIABA";1328
"260110 ARARIPINA";5536
"260120 ARCOVERDE";5282
"260130 BARRA DE GUABIRABA";856
"260140 BARREIROS";3079
"260150 BELEM DE MARIA";796
"260160 BELEM DE SAO FRANCISCO";1394
"260170 BELO JARDIM";5451
"260180 BETANIA";781
"260190 BEZERROS";4665
"260200 BODOCO";2239
"260210 BOM CONSELHO";3115
"260220 BOM JARDIM";2825
"260230 BONITO";2679
"260240 BREJAO";623
"260250 BREJINHO";490
"260260 BREJO DA MADRE DE DEUS";3144
"260270 BUENOS AIRES";904
"260280 BUIQUE";3244
"260290 CABO DE SANTO AGOSTINHO";15922
"260300 CABROBO";2246
"260310 CACHOEIRINHA";1306
"260320 CAETES";1594
"260330 CALCADO";733
"260340 CALUMBI";395
"260345 CAMARAGIBE";13414
"260350 CAMOCIM DE SAO FELIX";1264
"260360 CAMUTANGA";598
"260370 CANHOTINHO";1605
"260380 CAPOEIRAS";1238
"260390 CARNAIBA";1306
"260392 CARNAUBEIRA DA PENHA";632
"260400 CARPINA";6523
"260410 CARUARU";26535
"260415 CASINHAS";852
"260420 CATENDE";2670
"260430 CEDRO";683
"260440 CHA DE ALEGRIA";950
"260450 CHA GRANDE";1576
"260460 CONDADO";1844
"260470 CORRENTES";1131
"260480 CORTES";923
"260490 CUMARU";1237
"260500 CUPIRA";1717
"260510 CUSTODIA";2376
"260515 DORMENTES";1158
"260520 ESCADA";4937
"260530 EXU";2088
"260540 FEIRA NOVA";1515
"260545 FERNANDO DE NORONHA";273
"260550 FERREIROS";844
"260560 FLORES";1453
"260570 FLORESTA";2064
"260580 FREI MIGUELINHO";960
"260590 GAMELEIRA";2023
"260600 GARANHUNS";10283
"260610 GLORIA DO GOITA";2114
"260620 GOIANA";6251
"260630 GRANITO";456
"260640 GRAVATA";6145
"260650 IATI";1183
"260660 IBIMIRIM";1634
"260670 IBIRAJUBA";463
"260680 IGARASSU";8997
"260690 IGUARACY";758
"260700 INAJA";1109
"260710 INGAZEIRA";309
"260720 IPOJUCA";6305
"260730 IPUBI";1743
"260740 ITACURUBA";317
"260750 ITAIBA";1637
"260760 ILHA DE ITAMARACA";1461
"260765 ITAMBE";2579
"260770 ITAPETIM";891
"260775 ITAPISSUMA";1865
"260780 ITAQUITINGA";1165
"260790 JABOATAO DOS GUARARAPES";58498
"260795 JAQUEIRA";730
"260800 JATAUBA";949
"260805 JATOBA";1037
"260810 JOAO ALFREDO";2158
"260820 JOAQUIM NABUCO";1109
"260825 JUCATI";699
"260830 JUPI";923
"260840 JUREMA";866
"260845 LAGOA DO CARRO";1317
"260850 LAGOA DE ITAENGA";1560
"260860 LAGOA DO OURO";834
"260870 LAGOA DOS GATOS";991
"260875 LAGOA GRANDE";1545
"260880 LAJEDO";2622
"260890 LIMOEIRO";4525
"260900 MACAPARANA";1666
"260910 MACHADOS";952
"260915 MANARI";960
"260920 MARAIAL";798
"260930 MIRANDIBA";853
"260940 MORENO";4659
"260950 NAZARE DA MATA";2546
"260960 OLINDA";33590
"260970 OROBO";1529
"260980 OROCO";916
"260990 OURICURI";4244
"261000 PALMARES";4552
"261010 PALMEIRINA";565
"261020 PANELAS";1611
"261030 PARANATAMA";713
"261040 PARNAMIRIM";1350
"261050 PASSIRA";2074
"261060 PAUDALHO";4224
"261070 PAULISTA";26965
"261080 PEDRA";1493
"261090 PESQUEIRA";4552
"261100 PETROLANDIA";2357
"261110 PETROLINA";24728
"261120 POCAO";767
"261130 POMBOS";2005
"261140 PRIMAVERA";974
"261150 QUIPAPA";1528
"261153 QUIXABA";421
"261160 RECIFE";135180
"261170 RIACHO DAS ALMAS";1448
"261180 RIBEIRAO";3513
"261190 RIO FORMOSO";1678
"261200 SAIRE";932
"261210 SALGADINHO";679
"261220 SALGUEIRO";4407
"261230 SALOA";1034
"261240 SANHARO";1521
"261245 SANTA CRUZ";885
"261247 SANTA CRUZ DA BAIXA VERDE";793
"261250 SANTA CRUZ DO CAPIBARIBE";7340
"261255 SANTA FILOMENA";854
"261260 SANTA MARIA DA BOA VISTA";2709
"261270 SANTA MARIA DO CAMBUCA";863
"261280 SANTA TEREZINHA";709
"261290 SAO BENEDITO DO SUL";968
"261300 SAO BENTO DO UNA";3394
"261310 SAO CAITANO";2572
"261320 SAO JOAO";1426
"261330 SAO JOAQUIM DO MONTE";1399
"261340 SAO JOSE DA COROA GRANDE";1336
"261350 SAO JOSE DO BELMONTE";2181
"261360 SAO JOSE DO EGITO";2186
"261370 SAO LOURENCO DA MATA";8700
"261380 SAO VICENTE FERRER";1162
"261390 SERRA TALHADA";6348
"261400 SERRITA";1222
"261410 SERTANIA";2397
"261420 SIRINHAEM";2936
"261430 MOREILANDIA";742
"261440 SOLIDAO";343
"261450 SURUBIM";4554
"261460 TABIRA";1849
"261470 TACAIMBO";855
"261480 TACARATU";1396
"261485 TAMANDARE";1530
"261500 TAQUARITINGA DO NORTE";1856
"261510 TEREZINHA";444
"261520 TERRA NOVA";628
"261530 TIMBAUBA";4053
"261540 TORITAMA";2705
"261550 TRACUNHAEM";1070
"261560 TRINDADE";1797
"261570 TRIUNFO";1054
"261580 TUPANATINGA";1451
"261590 TUPARETAMA";539
"261600 VENTUROSA";1149
"261610 VERDEJANTE";597
