 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2004
"Município";"População_residente"
"220600 MARCOS PARENTE";283
"220605 MASSAPE DO PIAUI";363
"220610 MATIAS OLIMPIO";540
"220620 MIGUEL ALVES";1568
"220630 MIGUEL LEAO";73
"220635 MILTON BRANDAO";402
"220640 MONSENHOR GIL";641
"220650 MONSENHOR HIPOLITO";480
"220660 MONTE ALEGRE DO PIAUI";517
"220665 MORRO CABECA NO TEMPO";254
"220667 MORRO DO CHAPEU DO PIAUI";346
"220669 MURICI DOS PORTELAS";381
"220670 NAZARE DO PIAUI";434
"220672 NAZARIA";398
"220675 NOSSA SENHORA DE NAZARE";253
"220680 NOSSA SENHORA DOS REMEDIOS";427
"220690 NOVO ORIENTE DO PIAUI";392
"220695 NOVO SANTO ANTONIO";153
"220700 OEIRAS";2391
"220710 OLHO D'AGUA DO PIAUI";131
"220720 PADRE MARCOS";518
"220730 PAES LANDIM";247
"220735 PAJEU DO PIAUI";187
"220740 PALMEIRA DO PIAUI";306
"220750 PALMEIRAIS";733
"220755 PAQUETA";267
"220760 PARNAGUA";502
"220770 PARNAIBA";10366
"220775 PASSAGEM FRANCA DO PIAUI";229
"220777 PATOS DO PIAUI";367
"220779 PAU D'ARCO DO PIAUI";168
"220780 PAULISTANA";1315
"220785 PAVUSSU";224
"220790 PEDRO II";2223
"220793 PEDRO LAURENTINO";132
"220795 NOVA SANTA RITA";240
"220800 PICOS";5868
"220810 PIMENTEIRAS";712
"220820 PIO IX";1210
"220830 PIRACURUCA";1723
"220840 PIRIPIRI";4104
"220850 PORTO";590
"220855 PORTO ALEGRE DO PIAUI";137
"220860 PRATA DO PIAUI";164
"220865 QUEIMADA NOVA";538
"220870 REDENCAO DO GURGUEIA";375
"220880 REGENERACAO";1093
"220885 RIACHO FRIO";212
"220887 RIBEIRA DO PIAUI";236
"220890 RIBEIRO GONCALVES";337
"220900 RIO GRANDE DO PIAUI";396
"220910 SANTA CRUZ DO PIAUI";390
"220915 SANTA CRUZ DOS MILAGRES";240
"220920 SANTA FILOMENA";315
"220930 SANTA LUZ";264
"220935 SANTANA DO PIAUI";303
"220937 SANTA ROSA DO PIAUI";317
"220940 SANTO ANTONIO DE LISBOA";402
"220945 SANTO ANTONIO DOS MILAGRES";105
"220950 SANTO INACIO DO PIAUI";236
"220955 SAO BRAZ DO PIAUI";263
"220960 SAO FELIX DO PIAUI";180
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";320
"220970 SAO FRANCISCO DO PIAUI";351
"220975 SAO GONCALO DO GURGUEIA";136
"220980 SAO GONCALO DO PIAUI";284
"220985 SAO JOAO DA CANABRAVA";261
"220987 SAO JOAO DA FRONTEIRA";321
"220990 SAO JOAO DA SERRA";392
"220995 SAO JOAO DA VARJOTA";274
"220997 SAO JOAO DO ARRAIAL";341
"221000 SAO JOAO DO PIAUI";1201
"221005 SAO JOSE DO DIVINO";300
"221010 SAO JOSE DO PEIXE";203
"221020 SAO JOSE DO PIAUI";457
"221030 SAO JULIAO";432
"221035 SAO LOURENCO DO PIAUI";303
"221037 SAO LUIS DO PIAUI";188
"221038 SAO MIGUEL DA BAIXA GRANDE";121
"221039 SAO MIGUEL DO FIDALGO";155
"221040 SAO MIGUEL DO TAPUIO";1100
"221050 SAO PEDRO DO PIAUI";793
"221060 SAO RAIMUNDO NONATO";2091
"221062 SEBASTIAO BARROS";210
"221063 SEBASTIAO LEAL";243
"221065 SIGEFREDO PACHECO";576
"221070 SIMOES";912
"221080 SIMPLICIO MENDES";764
"221090 SOCORRO DO PIAUI";251
"221093 SUSSUAPARA";438
"221095 TAMBORIL DO PIAUI";163
"221097 TANQUE DO PIAUI";152
"221100 TERESINA";63682
"221110 UNIAO";2313
"221120 URUCUI";1144
"221130 VALENCA DO PIAUI";1539
"221135 VARZEA BRANCA";295
"221140 VARZEA GRANDE";290
"221150 VERA MENDES";204
"221160 VILA NOVA DO PIAUI";251
"221170 WALL FERRAZ";269
"230010 ABAIARA";579
"230015 ACARAPE";913
"230020 ACARAU";3303
"230030 ACOPIARA";3163
"230040 AIUABA";962
"230050 ALCANTARAS";649
"230060 ALTANEIRA";388
"230070 ALTO SANTO";979
"230075 AMONTADA";1892
"230080 ANTONINA DO NORTE";426
"230090 APUIARES";793
"230100 AQUIRAZ";4684
"230110 ARACATI";4707
"230120 ARACOIABA";1536
"230125 ARARENDA";613
"230130 ARARIPE";1203
"230140 ARATUBA";686
"230150 ARNEIROZ";478
"230160 ASSARE";1403
"230170 AURORA";1608
"230180 BAIXIO";381
"230185 BANABUIU";1061
"230190 BARBALHA";3501
"230195 BARREIRA";1334
"230200 BARRO";1388
"230205 BARROQUINHA";819
"230210 BATURITE";2132
"230220 BEBERIBE";3044
"230230 BELA CRUZ";1746
"230240 BOA VIAGEM";3195
"230250 BREJO SANTO";2820
"230260 CAMOCIM";4015
"230270 CAMPOS SALES";1753
"230280 CANINDE";4483
"230290 CAPISTRANO";960
"230300 CARIDADE";1074
"230310 CARIRE";1137
"230320 CARIRIACU";1610
"230330 CARIUS";1172
"230340 CARNAUBAL";958
"230350 CASCAVEL";4513
"230360 CATARINA";1162
"230365 CATUNDA";588
"230370 CAUCAIA";22703
"230380 CEDRO";1519
"230390 CHAVAL";800
"230393 CHORO";704
"230395 CHOROZINHO";1387
"230400 COREAU";1286
"230410 CRATEUS";5132
"230420 CRATO";8326
"230423 CROATA";1036
"230425 CRUZ";1385
"230426 DEPUTADO IRAPUAN PINHEIRO";584
"230427 ERERE";409
"230428 EUSEBIO";2908
"230430 FARIAS BRITO";1250
"230435 FORQUILHA";1327
"230440 FORTALEZA";196715
"230445 FORTIM";897
"230450 FRECHEIRINHA";759
"230460 GENERAL SAMPAIO";337
"230465 GRACA";828
"230470 GRANJA";2819
"230480 GRANJEIRO";327
"230490 GROAIRAS";634
"230495 GUAIUBA";1411
"230500 GUARACIABA DO NORTE";2147
"230510 GUARAMIRANGA";388
"230520 HIDROLANDIA";1097
"230523 HORIZONTE";3150
"230526 IBARETAMA";750
"230530 IBIAPINA";1317
"230533 IBICUITINGA";632
"230535 ICAPUI";1240
"230540 ICO";4374
"230550 IGUATU";6690
"230560 INDEPENDENCIA";1676
"230565 IPAPORANGA";710
"230570 IPAUMIRIM";706
"230580 IPU";2389
"230590 IPUEIRAS";2235
"230600 IRACEMA";832
"230610 IRAUCUBA";1243
"230620 ITAICABA";467
"230625 ITAITINGA";2139
"230630 ITAPAGE";2923
"230640 ITAPIPOCA";6470
"230650 ITAPIUNA";1014
"230655 ITAREMA";1831
"230660 ITATIRA";919
"230670 JAGUARETAMA";1119
"230680 JAGUARIBARA";577
"230690 JAGUARIBE";2374
"230700 JAGUARUANA";2086
"230710 JARDIM";1554
"230720 JATI";487
"230725 JIJOCA DE JERICOACOARA";937
"230730 JUAZEIRO DO NORTE";16729
"230740 JUCAS";1451
"230750 LAVRAS DA MANGABEIRA";1908
"230760 LIMOEIRO DO NORTE";4157
"230763 MADALENA";990
"230765 MARACANAU";15522
"230770 MARANGUAPE";7474
"230780 MARCO";1352
"230790 MARTINOPOLE";580
"230800 MASSAPE";2054
"230810 MAURITI";2726
"230820 MERUOCA";736
"230830 MILAGRES";1935
"230835 MILHA";855
"230837 MIRAIMA";666
"230840 MISSAO VELHA";2035
"230850 MOMBACA";2566
"230860 MONSENHOR TABOSA";1045
"230870 MORADA NOVA";4432
"230880 MORAUJO";464
"230890 MORRINHOS";1101
"230900 MUCAMBO";879
"230910 MULUNGU";485
"230920 NOVA OLINDA";795
"230930 NOVA RUSSAS";1891
"230940 NOVO ORIENTE";1788
"230945 OCARA";1445
"230950 OROS";1530
"230960 PACAJUS";3861
"230970 PACATUBA";4560
"230980 PACOTI";718
"230990 PACUJA";404
"231000 PALHANO";526
"231010 PALMACIA";661
"231020 PARACURU";2052
"231025 PARAIPABA";1773
"231030 PARAMBU";2150
"231040 PARAMOTI";673
"231050 PEDRA BRANCA";2572
"231060 PENAFORTE";529
"231070 PENTECOSTE";2233
"231080 PEREIRO";929
"231085 PINDORETAMA";1220
"231090 PIQUET CARNEIRO";905
"231095 PIRES FERREIRA";614
"231100 PORANGA";742
"231110 PORTEIRAS";952
"231120 POTENGI";622
"231123 POTIRETAMA";376
"231126 QUITERIANOPOLIS";1275
"231130 QUIXADA";5167
"231135 QUIXELO";1033
"231140 QUIXERAMOBIM";4393
"231150 QUIXERE";1344
"231160 REDENCAO";1780
"231170 RERIUTABA";1213
"231180 RUSSAS";4612
"231190 SABOEIRO";965
"231195 SALITRE";869
"231200 SANTANA DO ACARAU";1628
"231210 SANTANA DO CARIRI";983
"231220 SANTA QUITERIA";2725
"231230 SAO BENEDITO";2499
"231240 SAO GONCALO DO AMARANTE";2571
"231250 SAO JOAO DO JAGUARIBE";638
"231260 SAO LUIS DO CURU";801
"231270 SENADOR POMPEU";1747
"231280 SENADOR SA";356
"231290 SOBRAL";12883
"231300 SOLONOPOLE";1154
"231310 TABULEIRO DO NORTE";2358
"231320 TAMBORIL";1630
"231325 TARRAFAS";578
"231330 TAUA";3602
"231335 TEJUCUOCA";836
"231340 TIANGUA";4126
"231350 TRAIRI";2732
"231355 TURURU";797
"231360 UBAJARA";1795
"231370 UMARI";452
"231375 UMIRIM";1093
"231380 URUBURETAMA";1125
"231390 URUOCA";742
"231395 VARJOTA";1073
"231400 VARZEA ALEGRE";2390
"231410 VICOSA DO CEARA";2885
"240010 ACARI";805
"240020 ACU";3971
"240030 AFONSO BEZERRA";765
"240040 AGUA NOVA";202
"240050 ALEXANDRIA";918
"240060 ALMINO AFONSO";367
"240070 ALTO DO RODRIGUES";871
"240080 ANGICOS";821
"240090 ANTONIO MARTINS";442
"240100 APODI";2696
"240110 AREIA BRANCA";1886
"240120 ARES";840
"240130 AUGUSTO SEVERO";609
"240140 BAIA FORMOSA";607
"240145 BARAUNA";1457
"240150 BARCELONA";269
"240160 BENTO FERNANDES";292
"240165 BODO";173
"240170 BOM JESUS";602
"240180 BREJINHO";693
"240185 CAICARA DO NORTE";384
"240190 CAICARA DO RIO DO VENTO";195
"240200 CAICO";4893
"240210 CAMPO REDONDO";622
"240220 CANGUARETAMA";1951
"240230 CARAUBAS";1429
"240240 CARNAUBA DOS DANTAS";482
"240250 CARNAUBAIS";635
"240260 CEARA-MIRIM";4474
"240270 CERRO CORA";724
"240280 CORONEL EZEQUIEL";343
"240290 CORONEL JOAO PESSOA";312
"240300 CRUZETA";618
"240310 CURRAIS NOVOS";3238
"240320 DOUTOR SEVERIANO";427
"240325 PARNAMIRIM";14441
"240330 ENCANTO";324
"240340 EQUADOR";358
"240350 ESPIRITO SANTO";671
"240360 EXTREMOZ";1636
"240370 FELIPE GUERRA";471
"240375 FERNANDO PEDROZA";184
"240380 FLORANIA";697
"240390 FRANCISCO DANTAS";200
"240400 FRUTUOSO GOMES";298
"240410 GALINHOS";110
"240420 GOIANINHA";1321
"240430 GOVERNADOR DIX-SEPT ROSADO";893
"240440 GROSSOS";724
"240450 GUAMARE";742
"240460 IELMO MARINHO";704
"240470 IPANGUACU";873
"240480 IPUEIRA";149
"240485 ITAJA";467
"240490 ITAU";432
"240500 JACANA";465
"240510 JANDAIRA";399
"240520 JANDUIS";365
"240530 JANUARIO CICCO";524
"240540 JAPI";354
"240550 JARDIM DE ANGICOS";157
"240560 JARDIM DE PIRANHAS";945
"240570 JARDIM DO SERIDO";948
"240580 JOAO CAMARA";2001
"240590 JOAO DIAS";171
"240600 JOSE DA PENHA";400
"240610 JUCURUTU";1225
"240615 JUNDIA";198
"240620 LAGOA D'ANTA";371
"240630 LAGOA DE PEDRAS";413
"240640 LAGOA DE VELHOS";176
"240650 LAGOA NOVA";846
"240660 LAGOA SALGADA";458
"240670 LAJES";667
"240680 LAJES PINTADAS";286
"240690 LUCRECIA";240
"240700 LUIS GOMES";583
"240710 MACAIBA";4530
"240720 MACAU";2253
"240725 MAJOR SALES";192
"240730 MARCELINO VIEIRA";536
"240740 MARTINS";513
"240750 MAXARANGUAPE";549
"240760 MESSIAS TARGINO";306
"240770 MONTANHAS";688
"240780 MONTE ALEGRE";1324
"240790 MONTE DAS GAMELEIRAS";161
"240800 MOSSORO";19783
"240810 NATAL";63886
"240820 NISIA FLORESTA";1484
"240830 NOVA CRUZ";2344
"240840 OLHO-D'AGUA DO BORGES";325
"240850 OURO BRANCO";339
"240860 PARANA";218
"240870 PARAU";292
"240880 PARAZINHO";250
"240890 PARELHAS";1350
"240895 RIO DO FOGO";588
"240910 PASSA E FICA";617
"240920 PASSAGEM";175
"240930 PATU";890
"240933 SANTA MARIA";265
"240940 PAU DOS FERROS";2119
"240950 PEDRA GRANDE";223
"240960 PEDRA PRETA";170
"240970 PEDRO AVELINO";444
"240980 PEDRO VELHO";849
"240990 PENDENCIAS";937
"241000 PILOES";187
"241010 POCO BRANCO";756
"241020 PORTALEGRE";477
"241025 PORTO DO MANGUE";349
"241030 SERRA CAIADA";472
"241040 PUREZA";492
"241050 RAFAEL FERNANDES";321
"241060 RAFAEL GODEIRO";219
"241070 RIACHO DA CRUZ";201
"241080 RIACHO DE SANTANA";262
"241090 RIACHUELO";394
"241100 RODOLFO FERNANDES";329
"241105 TIBAU";248
"241110 RUY BARBOSA";221
"241120 SANTA CRUZ";2269
"241140 SANTANA DO MATOS";1057
"241142 SANTANA DO SERIDO";171
"241150 SANTO ANTONIO";1409
"241160 SAO BENTO DO NORTE";203
"241170 SAO BENTO DO TRAIRI";210
"241180 SAO FERNANDO";250
"241190 SAO FRANCISCO DO OESTE";252
"241200 SAO GONCALO DO AMARANTE";6255
"241210 SAO JOAO DO SABUGI";439
"241220 SAO JOSE DE MIPIBU";2618
"241230 SAO JOSE DO CAMPESTRE";765
"241240 SAO JOSE DO SERIDO";294
"241250 SAO MIGUEL";1412
"241255 SAO MIGUEL DO GOSTOSO";489
"241260 SAO PAULO DO POTENGI";983
"241270 SAO PEDRO";428
"241280 SAO RAFAEL";583
"241290 SAO TOME";692
"241300 SAO VICENTE";419
"241310 SENADOR ELOI DE SOUZA";348
"241320 SENADOR GEORGINO AVELINO";210
"241330 SERRA DE SAO BENTO";354
"241335 SERRA DO MEL";612
"241340 SERRA NEGRA DO NORTE";573
"241350 SERRINHA";450
"241355 SERRINHA DOS PINTOS";286
"241360 SEVERIANO MELO";691
"241370 SITIO NOVO";253
"241380 TABOLEIRO GRANDE";158
"241390 TAIPU";721
"241400 TANGARA";804
"241410 TENENTE ANANIAS";606
"241415 TENENTE LAURENTINO CRUZ";287
"241420 TIBAU DO SUL";629
"241430 TIMBAUBA DOS BATISTAS";169
"241440 TOUROS";1840
"241445 TRIUNFO POTIGUAR";219
"241450 UMARIZAL";802
"241460 UPANEMA";794
"241470 VARZEA";292
"241475 VENHA-VER";209
"241480 VERA CRUZ";654
"241490 VICOSA";124
"241500 VILA FLOR";172
"250010 AGUA BRANCA";558
"250020 AGUIAR";327
"250030 ALAGOA GRANDE";1795
"250040 ALAGOA NOVA";1219
"250050 ALAGOINHA";851
"250053 ALCANTIL";363
"250057 ALGODAO DE JANDAIRA";126
"250060 ALHANDRA";1225
"250070 SAO JOAO DO RIO DO PEIXE";1222
"250073 AMPARO";129
"250077 APARECIDA";485
"250080 ARACAGI";1136
"250090 ARARA";701
"250100 ARARUNA";1115
"250110 AREIA";1538
"250115 AREIA DE BARAUNAS";159
"250120 AREIAL";428
"250130 AROEIRAS";1241
"250135 ASSUNCAO";200
"250140 BAIA DA TRAICAO";448
"250150 BANANEIRAS";1395
"250153 BARAUNA";250
"250157 BARRA DE SANTANA";527
"250160 BARRA DE SANTA ROSA";752
"250170 BARRA DE SAO MIGUEL";338
"250180 BAYEUX";7560
"250190 BELEM";1095
"250200 BELEM DO BREJO DO CRUZ";484
"250205 BERNARDINO BATISTA";173
"250210 BOA VENTURA";367
"250215 BOA VISTA";369
"250220 BOM JESUS";154
"250230 BOM SUCESSO";374
"250240 BONITO DE SANTA FE";606
"250250 BOQUEIRAO";1092
"250260 IGARACY";399
"250270 BORBOREMA";281
"250280 BREJO DO CRUZ";895
"250290 BREJO DOS SANTOS";413
"250300 CAAPORA";1353
"250310 CABACEIRAS";298
"250320 CABEDELO";4240
"250330 CACHOEIRA DOS INDIOS";523
"250340 CACIMBA DE AREIA";231
"250350 CACIMBA DE DENTRO";990
"250355 CACIMBAS";357
"250360 CAICARA";511
"250370 CAJAZEIRAS";3986
"250375 CAJAZEIRINHAS";196
"250380 CALDAS BRANDAO";405
"250390 CAMALAU";375
"250400 CAMPINA GRANDE";29657
"250403 CAPIM";291
"250407 CARAUBAS";219
"250410 CARRAPATEIRA";144
"250415 CASSERENGUE";413
"250420 CATINGUEIRA";285
"250430 CATOLE DO ROCHA";2008
"250435 CATURITE";306
"250440 CONCEICAO";1180
"250450 CONDADO";434
"250460 CONDE";1328
"250470 CONGO";309
"250480 COREMAS";1010
"250485 COXIXOLA";115
"250490 CRUZ DO ESPIRITO SANTO";1021
"250500 CUBATI";420
"250510 CUITE";1394
"250520 CUITEGI";408
"250523 CUITE DE MAMANGUAPE";386
"250527 CURRAL DE CIMA";320
"250530 CURRAL VELHO";159
"250535 DAMIAO";240
"250540 DESTERRO";518
"250550 VISTA SERRANA";242
"250560 DIAMANTE";419
"250570 DONA INES";600
"250580 DUAS ESTRADAS";231
"250590 EMAS";190
"250600 ESPERANCA";1968
"250610 FAGUNDES";683
"250620 FREI MARTINHO";184
"250625 GADO BRAVO";511
"250630 GUARABIRA";4076
"250640 GURINHEM";941
"250650 GURJAO";207
"250660 IBIARA";414
"250670 IMACULADA";656
"250680 INGA";1067
"250690 ITABAIANA";1867
"250700 ITAPORANGA";1551
"250710 ITAPOROROCA";979
"250720 ITATUBA";626
"250730 JACARAU";883
"250740 JERICO";523
"250750 JOAO PESSOA";56888
"250760 JUAREZ TAVORA";486
"250770 JUAZEIRINHO";959
"250780 JUNCO DO SERIDO";404
"250790 JURIPIRANGA";613
"250800 JURU";649
"250810 LAGOA";313
"250820 LAGOA DE DENTRO";467
"250830 LAGOA SECA";1804
"250840 LASTRO";182
"250850 LIVRAMENTO";416
"250855 LOGRADOURO";230
"250860 LUCENA";730
"250870 MAE D'AGUA";267
"250880 MALTA";386
"250890 MAMANGUAPE";2817
"250900 MANAIRA";637
"250905 MARCACAO";405
"250910 MARI";1422
"250915 MARIZOPOLIS";394
"250920 MASSARANDUBA";815
"250930 MATARACA";426
"250933 MATINHAS";256
"250937 MATO GROSSO";177
"250939 MATUREIA";367
"250940 MOGEIRO";826
"250950 MONTADAS";279
"250960 MONTE HOREBE";257
"250970 MONTEIRO";2034
"250980 MULUNGU";575
"250990 NATUBA";561
"251000 NAZAREZINHO";483
"251010 NOVA FLORESTA";757
"251020 NOVA OLINDA";381
"251030 NOVA PALMEIRA";271
"251040 OLHO D'AGUA";501
"251050 OLIVEDOS";226
"251060 OURO VELHO";199
"251065 PARARI";130
"251070 PASSAGEM";123
"251080 PATOS";7448
"251090 PAULISTA";820
"251100 PEDRA BRANCA";242
"251110 PEDRA LAVRADA";429
"251120 PEDRAS DE FOGO";1737
"251130 PIANCO";1115
"251140 PICUI";1273
"251150 PILAR";747
"251160 PILOES";418
"251170 PILOEZINHOS";301
"251180 PIRPIRITUBA";650
"251190 PITIMBU";1000
"251200 POCINHOS";1034
"251203 POCO DANTAS";242
"251207 POCO DE JOSE DE MOURA";231
"251210 POMBAL";2411
"251220 PRATA";242
"251230 PRINCESA ISABEL";1279
"251240 PUXINANA";804
"251250 QUEIMADAS";2826
"251260 QUIXABA";105
"251270 REMIGIO";1044
"251272 PEDRO REGIS";336
"251274 RIACHAO";185
"251275 RIACHAO DO BACAMARTE";274
"251276 RIACHAO DO POCO";263
"251278 RIACHO DE SANTO ANTONIO";106
"251280 RIACHO DOS CAVALOS";523
"251290 RIO TINTO";1582
"251300 SALGADINHO";169
"251310 SALGADO DE SAO FELIX";724
"251315 SANTA CECILIA";360
"251320 SANTA CRUZ";402
"251330 SANTA HELENA";386
"251335 SANTA INES";230
"251340 SANTA LUZIA";1022
"251350 SANTANA DE MANGUEIRA";332
"251360 SANTANA DOS GARROTES";491
"251365 JOCA CLAUDINO";166
"251370 SANTA RITA";9546
"251380 SANTA TERESINHA";327
"251385 SANTO ANDRE";185
"251390 SAO BENTO";2158
"251392 SAO BENTINHO";251
"251394 SAO DOMINGOS DO CARIRI";150
"251396 SAO DOMINGOS";174
"251398 SAO FRANCISCO";219
"251400 SAO JOAO DO CARIRI";301
"251410 SAO JOAO DO TIGRE";287
"251420 SAO JOSE DA LAGOA TAPADA";472
"251430 SAO JOSE DE CAIANA";328
"251440 SAO JOSE DE ESPINHARAS";288
"251445 SAO JOSE DOS RAMOS";318
"251450 SAO JOSE DE PIRANHAS";1164
"251455 SAO JOSE DE PRINCESA";280
"251460 SAO JOSE DO BONFIM";202
"251465 SAO JOSE DO BREJO DO CRUZ";104
"251470 SAO JOSE DO SABUGI";275
"251480 SAO JOSE DOS CORDEIROS";227
"251490 SAO MAMEDE";537
"251500 SAO MIGUEL DE TAIPU";423
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";701
"251520 SAO SEBASTIAO DO UMBUZEIRO";197
"251530 SAPE";3342
"251540 SAO VICENTE DO SERIDO";552
"251550 SERRA BRANCA";807
"251560 SERRA DA RAIZ";220
"251570 SERRA GRANDE";146
"251580 SERRA REDONDA";485
"251590 SERRARIA";364
"251593 SERTAOZINHO";262
"251597 SOBRADO";493
"251600 SOLANEA";1883
"251610 SOLEDADE";868
"251615 SOSSEGO";191
"251620 SOUSA";4807
"251630 SUME";1069
"251640 TACIMA";628
"251650 TAPEROA";870
"251660 TAVARES";853
"251670 TEIXEIRA";874
"251675 TENORIO";167
"251680 TRIUNFO";570
"251690 UIRAUNA";907
"251700 UMBUZEIRO";598
"251710 VARZEA";163
"251720 VIEIROPOLIS";290
"251740 ZABELE";123
"260005 ABREU E LIMA";7802
"260010 AFOGADOS DA INGAZEIRA";2335
"260020 AFRANIO";1063
"260030 AGRESTINA";1459
"260040 AGUA PRETA";1954
"260050 AGUAS BELAS";2215
"260060 ALAGOINHA";875
"260070 ALIANCA";2545
"260080 ALTINHO";1455
"260090 AMARAJI";1428
"260100 ANGELIM";567
"260105 ARACOIABA";1183
"260110 ARARIPINA";5121
"260120 ARCOVERDE";4870
"260130 BARRA DE GUABIRABA";722
"260140 BARREIROS";2780
"260150 BELEM DE MARIA";704
"260160 BELEM DE SAO FRANCISCO";1328
"260170 BELO JARDIM";5029
"260180 BETANIA";675
"260190 BEZERROS";4289
"260200 BODOCO";2005
"260210 BOM CONSELHO";2757
"260220 BOM JARDIM";2542
"260230 BONITO";2508
"260240 BREJAO";575
"260250 BREJINHO";464
"260260 BREJO DA MADRE DE DEUS";2731
"260270 BUENOS AIRES";802
"260280 BUIQUE";2832
"260290 CABO DE SANTO AGOSTINHO";13721
"260300 CABROBO";1955
"260310 CACHOEIRINHA";1235
"260320 CAETES";1402
"260330 CALCADO";698
"260340 CALUMBI";375
"260345 CAMARAGIBE";11963
"260350 CAMOCIM DE SAO FELIX";1156
"260360 CAMUTANGA";575
"260370 CANHOTINHO";1501
"260380 CAPOEIRAS";1175
"260390 CARNAIBA";1204
"260392 CARNAUBEIRA DA PENHA";568
"260400 CARPINA";5675
"260410 CARUARU";23452
"260415 CASINHAS";781
"260420 CATENDE";2386
"260430 CEDRO";645
"260440 CHA DE ALEGRIA";784
"260450 CHA GRANDE";1293
"260460 CONDADO";1637
"260470 CORRENTES";985
"260480 CORTES";871
"260490 CUMARU";1604
"260500 CUPIRA";1508
"260510 CUSTODIA";2163
"260515 DORMENTES";994
"260520 ESCADA";4432
"260530 EXU";2022
"260540 FEIRA NOVA";1337
"260545 FERNANDO DE NORONHA";252
"260550 FERREIROS";740
"260560 FLORES";1386
"260570 FLORESTA";1763
"260580 FREI MIGUELINHO";854
"260590 GAMELEIRA";1782
"260600 GARANHUNS";9201
"260610 GLORIA DO GOITA";1877
"260620 GOIANA";5735
"260630 GRANITO";407
"260640 GRAVATA";5455
"260650 IATI";1044
"260660 IBIMIRIM";1565
"260670 IBIRAJUBA";439
"260680 IGARASSU";7809
"260690 IGUARACY";736
"260700 INAJA";901
"260710 INGAZEIRA";307
"260720 IPOJUCA";5168
"260730 IPUBI";1450
"260740 ITACURUBA";267
"260750 ITAIBA";1637
"260760 ILHA DE ITAMARACA";1290
"260765 ITAMBE";2336
"260770 ITAPETIM";869
"260775 ITAPISSUMA";1617
"260780 ITAQUITINGA";1055
"260790 JABOATAO DOS GUARARAPES";53893
"260795 JAQUEIRA";725
"260800 JATAUBA";971
"260805 JATOBA";938
"260810 JOAO ALFREDO";1765
"260820 JOAQUIM NABUCO";1073
"260825 JUCATI";642
"260830 JUPI";852
"260840 JUREMA";767
"260845 LAGOA DO CARRO";1117
"260850 LAGOA DE ITAENGA";1388
"260860 LAGOA DO OURO";705
"260870 LAGOA DOS GATOS";874
"260875 LAGOA GRANDE";1365
"260880 LAJEDO";2294
"260890 LIMOEIRO";4337
"260900 MACAPARANA";1476
"260910 MACHADOS";727
"260915 MANARI";757
"260920 MARAIAL";774
"260930 MIRANDIBA";842
"260940 MORENO";4204
"260950 NAZARE DA MATA";2395
"260960 OLINDA";32669
"260970 OROBO";1439
"260980 OROCO";780
"260990 OURICURI";3828
"261000 PALMARES";4194
"261010 PALMEIRINA";559
"261020 PANELAS";1408
"261030 PARANATAMA";653
"261040 PARNAMIRIM";1213
"261050 PASSIRA";2010
"261060 PAUDALHO";3690
"261070 PAULISTA";24635
"261080 PEDRA";1425
"261090 PESQUEIRA";4350
"261100 PETROLANDIA";2003
"261110 PETROLINA";20297
"261120 POCAO";772
"261130 POMBOS";1809
"261140 PRIMAVERA";822
"261150 QUIPAPA";1359
"261153 QUIXABA";421
"261160 RECIFE";128594
"261170 RIACHO DAS ALMAS";1231
"261180 RIBEIRAO";3204
"261190 RIO FORMOSO";1524
"261200 SAIRE";886
"261210 SALGADINHO";516
"261220 SALGUEIRO";4040
"261230 SALOA";952
"261240 SANHARO";1271
"261245 SANTA CRUZ";765
"261247 SANTA CRUZ DA BAIXA VERDE";700
"261250 SANTA CRUZ DO CAPIBARIBE";5827
"261255 SANTA FILOMENA";725
"261260 SANTA MARIA DA BOA VISTA";2441
"261270 SANTA MARIA DO CAMBUCA";759
"261280 SANTA TEREZINHA";681
"261290 SAO BENEDITO DO SUL";748
"261300 SAO BENTO DO UNA";2951
"261310 SAO CAITANO";2339
"261320 SAO JOAO";1249
"261330 SAO JOAQUIM DO MONTE";1295
"261340 SAO JOSE DA COROA GRANDE";1076
"261350 SAO JOSE DO BELMONTE";2045
"261360 SAO JOSE DO EGITO";2079
"261370 SAO LOURENCO DA MATA";7562
"261380 SAO VICENTE FERRER";1058
"261390 SERRA TALHADA";5585
"261400 SERRITA";1139
"261410 SERTANIA";2220
"261420 SIRINHAEM";2412
"261430 MOREILANDIA";691
"261440 SOLIDAO";343
"261450 SURUBIM";3784
"261460 TABIRA";1609
"261470 TACAIMBO";840
"261480 TACARATU";1145
"261485 TAMANDARE";1249
"261500 TAQUARITINGA DO NORTE";1559
"261510 TEREZINHA";412
"261520 TERRA NOVA";563
"261530 TIMBAUBA";3855
"261540 TORITAMA";2008
"261550 TRACUNHAEM";943
"261560 TRINDADE";1611
"261570 TRIUNFO";1056
"261580 TUPANATINGA";1291
"261590 TUPARETAMA";528
"261600 VENTUROSA";1030
"261610 VERDEJANTE";525
"261618 VERTENTE DO LERIO";468
"261620 VERTENTES";1080
"261630 VICENCIA";2076
"261640 VITORIA DE SANTO ANTAO";9559
"261650 XEXEU";923
