 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2003
"Município";"População_residente"
"220600 MARCOS PARENTE";275
"220605 MASSAPE DO PIAUI";357
"220610 MATIAS OLIMPIO";535
"220620 MIGUEL ALVES";1560
"220630 MIGUEL LEAO";72
"220635 MILTON BRANDAO";404
"220640 MONSENHOR GIL";633
"220650 MONSENHOR HIPOLITO";484
"220660 MONTE ALEGRE DO PIAUI";515
"220665 MORRO CABECA NO TEMPO";247
"220667 MORRO DO CHAPEU DO PIAUI";331
"220669 MURICI DOS PORTELAS";371
"220670 NAZARE DO PIAUI";433
"220672 NAZARIA";397
"220675 NOSSA SENHORA DE NAZARE";245
"220680 NOSSA SENHORA DOS REMEDIOS";421
"220690 NOVO ORIENTE DO PIAUI";388
"220695 NOVO SANTO ANTONIO";145
"220700 OEIRAS";2333
"220710 OLHO D'AGUA DO PIAUI";127
"220720 PADRE MARCOS";512
"220730 PAES LANDIM";249
"220735 PAJEU DO PIAUI";179
"220740 PALMEIRA DO PIAUI";303
"220750 PALMEIRAIS";729
"220755 PAQUETA";260
"220760 PARNAGUA";500
"220770 PARNAIBA";10140
"220775 PASSAGEM FRANCA DO PIAUI";223
"220777 PATOS DO PIAUI";364
"220779 PAU D'ARCO DO PIAUI";164
"220780 PAULISTANA";1295
"220785 PAVUSSU";220
"220790 PEDRO II";2210
"220793 PEDRO LAURENTINO";129
"220795 NOVA SANTA RITA";236
"220800 PICOS";5780
"220810 PIMENTEIRAS";696
"220820 PIO IX";1184
"220830 PIRACURUCA";1679
"220840 PIRIPIRI";4075
"220850 PORTO";581
"220855 PORTO ALEGRE DO PIAUI";136
"220860 PRATA DO PIAUI";166
"220865 QUEIMADA NOVA";532
"220870 REDENCAO DO GURGUEIA";374
"220880 REGENERACAO";1088
"220885 RIACHO FRIO";220
"220887 RIBEIRA DO PIAUI";228
"220890 RIBEIRO GONCALVES";333
"220900 RIO GRANDE DO PIAUI";389
"220910 SANTA CRUZ DO PIAUI";386
"220915 SANTA CRUZ DOS MILAGRES";227
"220920 SANTA FILOMENA";314
"220930 SANTA LUZ";261
"220935 SANTANA DO PIAUI";300
"220937 SANTA ROSA DO PIAUI";311
"220940 SANTO ANTONIO DE LISBOA";399
"220945 SANTO ANTONIO DOS MILAGRES";101
"220950 SANTO INACIO DO PIAUI";235
"220955 SAO BRAZ DO PIAUI";260
"220960 SAO FELIX DO PIAUI";180
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";310
"220970 SAO FRANCISCO DO PIAUI";355
"220975 SAO GONCALO DO GURGUEIA";131
"220980 SAO GONCALO DO PIAUI";279
"220985 SAO JOAO DA CANABRAVA";254
"220987 SAO JOAO DA FRONTEIRA";305
"220990 SAO JOAO DA SERRA";379
"220995 SAO JOAO DA VARJOTA";268
"220997 SAO JOAO DO ARRAIAL";331
"221000 SAO JOAO DO PIAUI";1192
"221005 SAO JOSE DO DIVINO";299
"221010 SAO JOSE DO PEIXE";208
"221020 SAO JOSE DO PIAUI";453
"221030 SAO JULIAO";423
"221035 SAO LOURENCO DO PIAUI";295
"221037 SAO LUIS DO PIAUI";185
"221038 SAO MIGUEL DA BAIXA GRANDE";125
"221039 SAO MIGUEL DO FIDALGO";149
"221040 SAO MIGUEL DO TAPUIO";1100
"221050 SAO PEDRO DO PIAUI";773
"221060 SAO RAIMUNDO NONATO";2049
"221062 SEBASTIAO BARROS";208
"221063 SEBASTIAO LEAL";241
"221065 SIGEFREDO PACHECO";556
"221070 SIMOES";883
"221080 SIMPLICIO MENDES";756
"221090 SOCORRO DO PIAUI";247
"221093 SUSSUAPARA";429
"221095 TAMBORIL DO PIAUI";161
"221097 TANQUE DO PIAUI";150
"221100 TERESINA";62585
"221110 UNIAO";2267
"221120 URUCUI";1132
"221130 VALENCA DO PIAUI";1516
"221135 VARZEA BRANCA";295
"221140 VARZEA GRANDE";284
"221150 VERA MENDES";210
"221160 VILA NOVA DO PIAUI";253
"221170 WALL FERRAZ";260
"230010 ABAIARA";558
"230015 ACARAPE";899
"230020 ACARAU";3183
"230030 ACOPIARA";3125
"230040 AIUABA";940
"230050 ALCANTARAS";640
"230060 ALTANEIRA";373
"230070 ALTO SANTO";983
"230075 AMONTADA";1839
"230080 ANTONINA DO NORTE";416
"230090 APUIARES";774
"230100 AQUIRAZ";4541
"230110 ARACATI";4641
"230120 ARACOIABA";1525
"230125 ARARENDA";600
"230130 ARARIPE";1189
"230140 ARATUBA";690
"230150 ARNEIROZ";468
"230160 ASSARE";1385
"230170 AURORA";1594
"230180 BAIXIO";376
"230185 BANABUIU";1047
"230190 BARBALHA";3404
"230195 BARREIRA";1298
"230200 BARRO";1357
"230205 BARROQUINHA";787
"230210 BATURITE";2095
"230220 BEBERIBE";2953
"230230 BELA CRUZ";1720
"230240 BOA VIAGEM";3152
"230250 BREJO SANTO";2768
"230260 CAMOCIM";3917
"230270 CAMPOS SALES";1750
"230280 CANINDE";4439
"230290 CAPISTRANO";952
"230300 CARIDADE";1036
"230310 CARIRE";1131
"230320 CARIRIACU";1566
"230330 CARIUS";1176
"230340 CARNAUBAL";948
"230350 CASCAVEL";4374
"230360 CATARINA";1127
"230365 CATUNDA";580
"230370 CAUCAIA";22250
"230380 CEDRO";1512
"230390 CHAVAL";785
"230393 CHORO";696
"230395 CHOROZINHO";1371
"230400 COREAU";1257
"230410 CRATEUS";5113
"230420 CRATO";8180
"230423 CROATA";1008
"230425 CRUZ";1358
"230426 DEPUTADO IRAPUAN PINHEIRO";573
"230427 ERERE";407
"230428 EUSEBIO";2781
"230430 FARIAS BRITO";1244
"230435 FORQUILHA";1291
"230440 FORTALEZA";194444
"230445 FORTIM";876
"230450 FRECHEIRINHA";752
"230460 GENERAL SAMPAIO";326
"230465 GRACA";819
"230470 GRANJA";2751
"230480 GRANJEIRO";324
"230490 GROAIRAS";628
"230495 GUAIUBA";1359
"230500 GUARACIABA DO NORTE";2117
"230510 GUARAMIRANGA";385
"230520 HIDROLANDIA";1096
"230523 HORIZONTE";2961
"230526 IBARETAMA";741
"230530 IBIAPINA";1322
"230533 IBICUITINGA";613
"230535 ICAPUI";1210
"230540 ICO";4335
"230550 IGUATU";6602
"230560 INDEPENDENCIA";1667
"230565 IPAPORANGA";709
"230570 IPAUMIRIM";705
"230580 IPU";2362
"230590 IPUEIRAS";2217
"230600 IRACEMA";838
"230610 IRAUCUBA";1223
"230620 ITAICABA";473
"230625 ITAITINGA";2086
"230630 ITAPAGE";2843
"230640 ITAPIPOCA";6308
"230650 ITAPIUNA";999
"230655 ITAREMA";1766
"230660 ITATIRA";902
"230670 JAGUARETAMA";1128
"230680 JAGUARIBARA";569
"230690 JAGUARIBE";2382
"230700 JAGUARUANA";2077
"230710 JARDIM";1528
"230720 JATI";484
"230725 JIJOCA DE JERICOACOARA";897
"230730 JUAZEIRO DO NORTE";16338
"230740 JUCAS";1439
"230750 LAVRAS DA MANGABEIRA";1888
"230760 LIMOEIRO DO NORTE";4098
"230763 MADALENA";964
"230765 MARACANAU";15244
"230770 MARANGUAPE";7252
"230780 MARCO";1318
"230790 MARTINOPOLE";568
"230800 MASSAPE";1990
"230810 MAURITI";2662
"230820 MERUOCA";722
"230830 MILAGRES";1922
"230835 MILHA";858
"230837 MIRAIMA";651
"230840 MISSAO VELHA";1996
"230850 MOMBACA";2559
"230860 MONSENHOR TABOSA";1045
"230870 MORADA NOVA";4417
"230880 MORAUJO";443
"230890 MORRINHOS";1077
"230900 MUCAMBO";872
"230910 MULUNGU";473
"230920 NOVA OLINDA";781
"230930 NOVA RUSSAS";1896
"230940 NOVO ORIENTE";1795
"230945 OCARA";1409
"230950 OROS";1530
"230960 PACAJUS";3681
"230970 PACATUBA";4466
"230980 PACOTI";708
"230990 PACUJA";400
"231000 PALHANO";521
"231010 PALMACIA";641
"231020 PARACURU";2000
"231025 PARAIPABA";1722
"231030 PARAMBU";2135
"231040 PARAMOTI";657
"231050 PEDRA BRANCA";2522
"231060 PENAFORTE";517
"231070 PENTECOSTE";2210
"231080 PEREIRO";914
"231085 PINDORETAMA";1164
"231090 PIQUET CARNEIRO";893
"231095 PIRES FERREIRA";590
"231100 PORANGA";729
"231110 PORTEIRAS";940
"231120 POTENGI";604
"231123 POTIRETAMA";373
"231126 QUITERIANOPOLIS";1248
"231130 QUIXADA";5088
"231135 QUIXELO";1040
"231140 QUIXERAMOBIM";4311
"231150 QUIXERE";1312
"231160 REDENCAO";1747
"231170 RERIUTABA";1200
"231180 RUSSAS";4516
"231190 SABOEIRO";968
"231195 SALITRE";850
"231200 SANTANA DO ACARAU";1591
"231210 SANTANA DO CARIRI";969
"231220 SANTA QUITERIA";2694
"231230 SAO BENEDITO";2454
"231240 SAO GONCALO DO AMARANTE";2499
"231250 SAO JOAO DO JAGUARIBE";645
"231260 SAO LUIS DO CURU";793
"231270 SENADOR POMPEU";1766
"231280 SENADOR SA";346
"231290 SOBRAL";12580
"231300 SOLONOPOLE";1156
"231310 TABULEIRO DO NORTE";2327
"231320 TAMBORIL";1620
"231325 TARRAFAS";575
"231330 TAUA";3574
"231335 TEJUCUOCA";810
"231340 TIANGUA";4024
"231350 TRAIRI";2666
"231355 TURURU";769
"231360 UBAJARA";1755
"231370 UMARI";454
"231375 UMIRIM";1064
"231380 URUBURETAMA";1092
"231390 URUOCA";720
"231395 VARJOTA";1041
"231400 VARZEA ALEGRE";2355
"231410 VICOSA DO CEARA";2803
"240010 ACARI";815
"240020 ACU";3945
"240030 AFONSO BEZERRA";766
"240040 AGUA NOVA";194
"240050 ALEXANDRIA";921
"240060 ALMINO AFONSO";369
"240070 ALTO DO RODRIGUES";845
"240080 ANGICOS";824
"240090 ANTONIO MARTINS";444
"240100 APODI";2689
"240110 AREIA BRANCA";1897
"240120 ARES";827
"240130 AUGUSTO SEVERO";607
"240140 BAIA FORMOSA";588
"240145 BARAUNA";1408
"240150 BARCELONA";265
"240160 BENTO FERNANDES";287
"240165 BODO";171
"240170 BOM JESUS";589
"240180 BREJINHO";685
"240185 CAICARA DO NORTE";387
"240190 CAICARA DO RIO DO VENTO";189
"240200 CAICO";4892
"240210 CAMPO REDONDO";613
"240220 CANGUARETAMA";1903
"240230 CARAUBAS";1414
"240240 CARNAUBA DOS DANTAS";479
"240250 CARNAUBAIS";631
"240260 CEARA-MIRIM";4399
"240270 CERRO CORA";717
"240280 CORONEL EZEQUIEL";338
"240290 CORONEL JOAO PESSOA";308
"240300 CRUZETA";628
"240310 CURRAIS NOVOS";3269
"240320 DOUTOR SEVERIANO";431
"240325 PARNAMIRIM";13791
"240330 ENCANTO";327
"240340 EQUADOR";358
"240350 ESPIRITO SANTO";657
"240360 EXTREMOZ";1594
"240370 FELIPE GUERRA";467
"240375 FERNANDO PEDROZA";192
"240380 FLORANIA";702
"240390 FRANCISCO DANTAS";204
"240400 FRUTUOSO GOMES";297
"240410 GALINHOS";103
"240420 GOIANINHA";1293
"240430 GOVERNADOR DIX-SEPT ROSADO";873
"240440 GROSSOS";717
"240450 GUAMARE";705
"240460 IELMO MARINHO";666
"240470 IPANGUACU";864
"240480 IPUEIRA";145
"240485 ITAJA";457
"240490 ITAU";429
"240500 JACANA";446
"240510 JANDAIRA";397
"240520 JANDUIS";368
"240530 JANUARIO CICCO";510
"240540 JAPI";360
"240550 JARDIM DE ANGICOS";158
"240560 JARDIM DE PIRANHAS";940
"240570 JARDIM DO SERIDO";959
"240580 JOAO CAMARA";1961
"240590 JOAO DIAS";169
"240600 JOSE DA PENHA";404
"240610 JUCURUTU";1225
"240615 JUNDIA";191
"240620 LAGOA D'ANTA";364
"240630 LAGOA DE PEDRAS";406
"240640 LAGOA DE VELHOS";174
"240650 LAGOA NOVA";833
"240660 LAGOA SALGADA";452
"240670 LAJES";671
"240680 LAJES PINTADAS";283
"240690 LUCRECIA";234
"240700 LUIS GOMES";584
"240710 MACAIBA";4389
"240720 MACAU";2259
"240725 MAJOR SALES";193
"240730 MARCELINO VIEIRA";549
"240740 MARTINS";509
"240750 MAXARANGUAPE";532
"240760 MESSIAS TARGINO";302
"240770 MONTANHAS";679
"240780 MONTE ALEGRE";1294
"240790 MONTE DAS GAMELEIRAS";165
"240800 MOSSORO";19628
"240810 NATAL";63662
"240820 NISIA FLORESTA";1439
"240830 NOVA CRUZ";2316
"240840 OLHO-D'AGUA DO BORGES";323
"240850 OURO BRANCO";337
"240860 PARANA";225
"240870 PARAU";294
"240880 PARAZINHO";242
"240890 PARELHAS";1349
"240895 RIO DO FOGO";570
"240910 PASSA E FICA";588
"240920 PASSAGEM";168
"240930 PATU";875
"240933 SANTA MARIA";260
"240940 PAU DOS FERROS";2112
"240950 PEDRA GRANDE";216
"240960 PEDRA PRETA";172
"240970 PEDRO AVELINO";458
"240980 PEDRO VELHO";841
"240990 PENDENCIAS";930
"241000 PILOES";191
"241010 POCO BRANCO";734
"241020 PORTALEGRE";479
"241025 PORTO DO MANGUE";342
"241030 SERRA CAIADA";457
"241040 PUREZA";471
"241050 RAFAEL FERNANDES";321
"241060 RAFAEL GODEIRO";218
"241070 RIACHO DA CRUZ";197
"241080 RIACHO DE SANTANA";264
"241090 RIACHUELO";383
"241100 RODOLFO FERNANDES";321
"241105 TIBAU";249
"241110 RUY BARBOSA";216
"241120 SANTA CRUZ";2240
"241140 SANTANA DO MATOS";1060
"241142 SANTANA DO SERIDO";170
"241150 SANTO ANTONIO";1385
"241160 SAO BENTO DO NORTE";204
"241170 SAO BENTO DO TRAIRI";214
"241180 SAO FERNANDO";248
"241190 SAO FRANCISCO DO OESTE";250
"241200 SAO GONCALO DO AMARANTE";6056
"241210 SAO JOAO DO SABUGI";438
"241220 SAO JOSE DE MIPIBU";2565
"241230 SAO JOSE DO CAMPESTRE";767
"241240 SAO JOSE DO SERIDO";294
"241250 SAO MIGUEL";1397
"241255 SAO MIGUEL DO GOSTOSO";479
"241260 SAO PAULO DO POTENGI";972
"241270 SAO PEDRO";428
"241280 SAO RAFAEL";581
"241290 SAO TOME";683
"241300 SAO VICENTE";416
"241310 SENADOR ELOI DE SOUZA";339
"241320 SENADOR GEORGINO AVELINO";206
"241330 SERRA DE SAO BENTO";359
"241335 SERRA DO MEL";598
"241340 SERRA NEGRA DO NORTE";566
"241350 SERRINHA";439
"241355 SERRINHA DOS PINTOS";285
"241360 SEVERIANO MELO";720
"241370 SITIO NOVO";248
"241380 TABOLEIRO GRANDE";155
"241390 TAIPU";710
"241400 TANGARA";785
"241410 TENENTE ANANIAS";609
"241415 TENENTE LAURENTINO CRUZ";280
"241420 TIBAU DO SUL";601
"241430 TIMBAUBA DOS BATISTAS";171
"241440 TOUROS";1787
"241445 TRIUNFO POTIGUAR";218
"241450 UMARIZAL";802
"241460 UPANEMA";775
"241470 VARZEA";290
"241475 VENHA-VER";206
"241480 VERA CRUZ";628
"241490 VICOSA";122
"241500 VILA FLOR";167
"250010 AGUA BRANCA";552
"250020 AGUIAR";332
"250030 ALAGOA GRANDE";1775
"250040 ALAGOA NOVA";1200
"250050 ALAGOINHA";809
"250053 ALCANTIL";355
"250057 ALGODAO DE JANDAIRA";125
"250060 ALHANDRA";1187
"250070 SAO JOAO DO RIO DO PEIXE";1203
"250073 AMPARO";125
"250077 APARECIDA";481
"250080 ARACAGI";1114
"250090 ARARA";676
"250100 ARARUNA";1079
"250110 AREIA";1555
"250115 AREIA DE BARAUNAS";158
"250120 AREIAL";419
"250130 AROEIRAS";1231
"250135 ASSUNCAO";192
"250140 BAIA DA TRAICAO";438
"250150 BANANEIRAS";1385
"250153 BARAUNA";241
"250157 BARRA DE SANTANA";522
"250160 BARRA DE SANTA ROSA";745
"250170 BARRA DE SAO MIGUEL";336
"250180 BAYEUX";7438
"250190 BELEM";1077
"250200 BELEM DO BREJO DO CRUZ";477
"250205 BERNARDINO BATISTA";169
"250210 BOA VENTURA";360
"250215 BOA VISTA";365
"250220 BOM JESUS";150
"250230 BOM SUCESSO";376
"250240 BONITO DE SANTA FE";589
"250250 BOQUEIRAO";1081
"250260 IGARACY";395
"250270 BORBOREMA";275
"250280 BREJO DO CRUZ";886
"250290 BREJO DOS SANTOS";414
"250300 CAAPORA";1307
"250310 CABACEIRAS";297
"250320 CABEDELO";4109
"250330 CACHOEIRA DOS INDIOS";513
"250340 CACIMBA DE AREIA";223
"250350 CACIMBA DE DENTRO";997
"250355 CACIMBAS";354
"250360 CAICARA";495
"250370 CAJAZEIRAS";3937
"250375 CAJAZEIRINHAS";195
"250380 CALDAS BRANDAO";386
"250390 CAMALAU";370
"250400 CAMPINA GRANDE";29470
"250403 CAPIM";269
"250407 CARAUBAS";219
"250410 CARRAPATEIRA";140
"250415 CASSERENGUE";409
"250420 CATINGUEIRA";289
"250430 CATOLE DO ROCHA";2002
"250435 CATURITE";306
"250440 CONCEICAO";1163
"250450 CONDADO";441
"250460 CONDE";1260
"250470 CONGO";308
"250480 COREMAS";1002
"250485 COXIXOLA";113
"250490 CRUZ DO ESPIRITO SANTO";979
"250500 CUBATI";421
"250510 CUITE";1385
"250520 CUITEGI";397
"250523 CUITE DE MAMANGUAPE";377
"250527 CURRAL DE CIMA";310
"250530 CURRAL VELHO";157
"250535 DAMIAO";239
"250540 DESTERRO";508
"250550 VISTA SERRANA";230
"250560 DIAMANTE";411
"250570 DONA INES";590
"250580 DUAS ESTRADAS";229
"250590 EMAS";182
"250600 ESPERANCA";1932
"250610 FAGUNDES";678
"250620 FREI MARTINHO";184
"250625 GADO BRAVO";506
"250630 GUARABIRA";3998
"250640 GURINHEM";915
"250650 GURJAO";202
"250660 IBIARA";406
"250670 IMACULADA";636
"250680 INGA";1041
"250690 ITABAIANA";1839
"250700 ITAPORANGA";1505
"250710 ITAPOROROCA";947
"250720 ITATUBA";606
"250730 JACARAU";869
"250740 JERICO";528
"250750 JOAO PESSOA";55968
"250760 JUAREZ TAVORA";475
"250770 JUAZEIRINHO";941
"250780 JUNCO DO SERIDO";402
"250790 JURIPIRANGA";604
"250800 JURU";634
"250810 LAGOA";309
"250820 LAGOA DE DENTRO";458
"250830 LAGOA SECA";1769
"250840 LASTRO";182
"250850 LIVRAMENTO";415
"250855 LOGRADOURO";228
"250860 LUCENA";705
"250870 MAE D'AGUA";257
"250880 MALTA";393
"250890 MAMANGUAPE";2744
"250900 MANAIRA";634
"250905 MARCACAO";388
"250910 MARI";1402
"250915 MARIZOPOLIS";389
"250920 MASSARANDUBA";777
"250930 MATARACA";413
"250933 MATINHAS";251
"250937 MATO GROSSO";177
"250939 MATUREIA";356
"250940 MOGEIRO";811
"250950 MONTADAS";269
"250960 MONTE HOREBE";251
"250970 MONTEIRO";2007
"250980 MULUNGU";568
"250990 NATUBA";554
"251000 NAZAREZINHO";476
"251010 NOVA FLORESTA";747
"251020 NOVA OLINDA";377
"251030 NOVA PALMEIRA";266
"251040 OLHO D'AGUA";494
"251050 OLIVEDOS";218
"251060 OURO VELHO";199
"251065 PARARI";131
"251070 PASSAGEM";120
"251080 PATOS";7358
"251090 PAULISTA";813
"251100 PEDRA BRANCA";234
"251110 PEDRA LAVRADA";426
"251120 PEDRAS DE FOGO";1707
"251130 PIANCO";1101
"251140 PICUI";1252
"251150 PILAR";721
"251160 PILOES";409
"251170 PILOEZINHOS";295
"251180 PIRPIRITUBA";642
"251190 PITIMBU";967
"251200 POCINHOS";1008
"251203 POCO DANTAS";240
"251207 POCO DE JOSE DE MOURA";229
"251210 POMBAL";2395
"251220 PRATA";237
"251230 PRINCESA ISABEL";1244
"251240 PUXINANA";791
"251250 QUEIMADAS";2765
"251260 QUIXABA";98
"251270 REMIGIO";1025
"251272 PEDRO REGIS";327
"251274 RIACHAO";176
"251275 RIACHAO DO BACAMARTE";266
"251276 RIACHAO DO POCO";254
"251278 RIACHO DE SANTO ANTONIO";102
"251280 RIACHO DOS CAVALOS";526
"251290 RIO TINTO";1558
"251300 SALGADINHO";160
"251310 SALGADO DE SAO FELIX";721
"251315 SANTA CECILIA";356
"251320 SANTA CRUZ";397
"251330 SANTA HELENA";388
"251335 SANTA INES";227
"251340 SANTA LUZIA";1010
"251350 SANTANA DE MANGUEIRA";331
"251360 SANTANA DOS GARROTES";491
"251365 JOCA CLAUDINO";170
"251370 SANTA RITA";9357
"251380 SANTA TERESINHA";317
"251385 SANTO ANDRE";186
"251390 SAO BENTO";2124
"251392 SAO BENTINHO";242
"251394 SAO DOMINGOS DO CARIRI";150
"251396 SAO DOMINGOS";168
"251398 SAO FRANCISCO";220
"251400 SAO JOAO DO CARIRI";299
"251410 SAO JOAO DO TIGRE";286
"251420 SAO JOSE DA LAGOA TAPADA";470
"251430 SAO JOSE DE CAIANA";321
"251440 SAO JOSE DE ESPINHARAS";287
"251445 SAO JOSE DOS RAMOS";310
"251450 SAO JOSE DE PIRANHAS";1151
"251455 SAO JOSE DE PRINCESA";278
"251460 SAO JOSE DO BONFIM";191
"251465 SAO JOSE DO BREJO DO CRUZ";100
"251470 SAO JOSE DO SABUGI";274
"251480 SAO JOSE DOS CORDEIROS";222
"251490 SAO MAMEDE";537
"251500 SAO MIGUEL DE TAIPU";414
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";683
"251520 SAO SEBASTIAO DO UMBUZEIRO";189
"251530 SAPE";3301
"251540 SAO VICENTE DO SERIDO";538
"251550 SERRA BRANCA";816
"251560 SERRA DA RAIZ";214
"251570 SERRA GRANDE";146
"251580 SERRA REDONDA";480
"251590 SERRARIA";366
"251593 SERTAOZINHO";249
"251597 SOBRADO";477
"251600 SOLANEA";1890
"251610 SOLEDADE";846
"251615 SOSSEGO";188
"251620 SOUSA";4757
"251630 SUME";1056
"251640 TACIMA";610
"251650 TAPEROA";867
"251660 TAVARES";849
"251670 TEIXEIRA";857
"251675 TENORIO";160
"251680 TRIUNFO";566
"251690 UIRAUNA";903
"251700 UMBUZEIRO";601
"251710 VARZEA";158
"251720 VIEIROPOLIS";286
"251740 ZABELE";120
"260005 ABREU E LIMA";7719
"260010 AFOGADOS DA INGAZEIRA";2309
"260020 AFRANIO";1018
"260030 AGRESTINA";1418
"260040 AGUA PRETA";1880
"260050 AGUAS BELAS";2184
"260060 ALAGOINHA";863
"260070 ALIANCA";2511
"260080 ALTINHO";1428
"260090 AMARAJI";1389
"260100 ANGELIM";544
"260105 ARACOIABA";1154
"260110 ARARIPINA";5021
"260120 ARCOVERDE";4828
"260130 BARRA DE GUABIRABA";704
"260140 BARREIROS";2743
"260150 BELEM DE MARIA";685
"260160 BELEM DE SAO FRANCISCO";1320
"260170 BELO JARDIM";4959
"260180 BETANIA";658
"260190 BEZERROS";4210
"260200 BODOCO";1967
"260210 BOM CONSELHO";2711
"260220 BOM JARDIM";2463
"260230 BONITO";2469
"260240 BREJAO";556
"260250 BREJINHO";462
"260260 BREJO DA MADRE DE DEUS";2654
"260270 BUENOS AIRES";786
"260280 BUIQUE";2751
"260290 CABO DE SANTO AGOSTINHO";13387
"260300 CABROBO";1913
"260310 CACHOEIRINHA";1214
"260320 CAETES";1388
"260330 CALCADO";693
"260340 CALUMBI";364
"260345 CAMARAGIBE";11627
"260350 CAMOCIM DE SAO FELIX";1122
"260360 CAMUTANGA";559
"260370 CANHOTINHO";1489
"260380 CAPOEIRAS";1170
"260390 CARNAIBA";1176
"260392 CARNAUBEIRA DA PENHA";557
"260400 CARPINA";5503
"260410 CARUARU";22837
"260415 CASINHAS";774
"260420 CATENDE";2305
"260430 CEDRO";637
"260440 CHA DE ALEGRIA";751
"260450 CHA GRANDE";1237
"260460 CONDADO";1592
"260470 CORRENTES";967
"260480 CORTES";854
"260490 CUMARU";1643
"260500 CUPIRA";1475
"260510 CUSTODIA";2135
"260515 DORMENTES";964
"260520 ESCADA";4372
"260530 EXU";1994
"260540 FEIRA NOVA";1330
"260545 FERNANDO DE NORONHA";255
"260550 FERREIROS";729
"260560 FLORES";1378
"260570 FLORESTA";1720
"260580 FREI MIGUELINHO";840
"260590 GAMELEIRA";1713
"260600 GARANHUNS";9085
"260610 GLORIA DO GOITA";1820
"260620 GOIANA";5626
"260630 GRANITO";393
"260640 GRAVATA";5314
"260650 IATI";1033
"260660 IBIMIRIM";1549
"260670 IBIRAJUBA";427
"260680 IGARASSU";7532
"260690 IGUARACY";730
"260700 INAJA";868
"260710 INGAZEIRA";301
"260720 IPOJUCA";4909
"260730 IPUBI";1411
"260740 ITACURUBA";265
"260750 ITAIBA";1621
"260760 ILHA DE ITAMARACA";1249
"260765 ITAMBE";2283
"260770 ITAPETIM";869
"260775 ITAPISSUMA";1569
"260780 ITAQUITINGA";1037
"260790 JABOATAO DOS GUARARAPES";53056
"260795 JAQUEIRA";717
"260800 JATAUBA";967
"260805 JATOBA";938
"260810 JOAO ALFREDO";1730
"260820 JOAQUIM NABUCO";1054
"260825 JUCATI";626
"260830 JUPI";828
"260840 JUREMA";750
"260845 LAGOA DO CARRO";1063
"260850 LAGOA DE ITAENGA";1358
"260860 LAGOA DO OURO";677
"260870 LAGOA DOS GATOS";863
"260875 LAGOA GRANDE";1330
"260880 LAJEDO";2244
"260890 LIMOEIRO";4299
"260900 MACAPARANA";1434
"260910 MACHADOS";693
"260915 MANARI";739
"260920 MARAIAL";774
"260930 MIRANDIBA";828
"260940 MORENO";4106
"260950 NAZARE DA MATA";2357
"260960 OLINDA";32399
"260970 OROBO";1405
"260980 OROCO";746
"260990 OURICURI";3750
"261000 PALMARES";4108
"261010 PALMEIRINA";554
"261020 PANELAS";1375
"261030 PARANATAMA";646
"261040 PARNAMIRIM";1194
"261050 PASSIRA";2000
"261060 PAUDALHO";3556
"261070 PAULISTA";24353
"261080 PEDRA";1402
"261090 PESQUEIRA";4304
"261100 PETROLANDIA";1971
"261110 PETROLINA";19471
"261120 POCAO";781
"261130 POMBOS";1764
"261140 PRIMAVERA";791
"261150 QUIPAPA";1334
"261153 QUIXABA";410
"261160 RECIFE";127454
"261170 RIACHO DAS ALMAS";1195
"261180 RIBEIRAO";3134
"261190 RIO FORMOSO";1490
"261200 SAIRE";874
"261210 SALGADINHO";499
"261220 SALGUEIRO";3972
"261230 SALOA";938
"261240 SANHARO";1223
"261245 SANTA CRUZ";733
"261247 SANTA CRUZ DA BAIXA VERDE";690
"261250 SANTA CRUZ DO CAPIBARIBE";5527
"261255 SANTA FILOMENA";700
"261260 SANTA MARIA DA BOA VISTA";2397
"261270 SANTA MARIA DO CAMBUCA";739
"261280 SANTA TEREZINHA";674
"261290 SAO BENEDITO DO SUL";718
"261300 SAO BENTO DO UNA";2894
"261310 SAO CAITANO";2300
"261320 SAO JOAO";1208
"261330 SAO JOAQUIM DO MONTE";1273
"261340 SAO JOSE DA COROA GRANDE";1032
"261350 SAO JOSE DO BELMONTE";2025
"261360 SAO JOSE DO EGITO";2058
"261370 SAO LOURENCO DA MATA";7380
"261380 SAO VICENTE FERRER";1036
"261390 SERRA TALHADA";5462
"261400 SERRITA";1117
"261410 SERTANIA";2199
"261420 SIRINHAEM";2316
"261430 MOREILANDIA";684
"261440 SOLIDAO";331
"261450 SURUBIM";3684
"261460 TABIRA";1589
"261470 TACAIMBO";836
"261480 TACARATU";1101
"261485 TAMANDARE";1213
"261500 TAQUARITINGA DO NORTE";1506
"261510 TEREZINHA";404
"261520 TERRA NOVA";549
"261530 TIMBAUBA";3845
"261540 TORITAMA";1895
"261550 TRACUNHAEM";909
"261560 TRINDADE";1577
"261570 TRIUNFO";1039
"261580 TUPANATINGA";1266
"261590 TUPARETAMA";525
"261600 VENTUROSA";1018
"261610 VERDEJANTE";519
"261618 VERTENTE DO LERIO";461
"261620 VERTENTES";1047
"261630 VICENCIA";2028
"261640 VITORIA DE SANTO ANTAO";9371
"261650 XEXEU";902
