 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 30 a 39 anos
Período:2005
"Município";"População_residente"
"220595 MARCOLANDIA";512
"220600 MARCOS PARENTE";291
"220605 MASSAPE DO PIAUI";371
"220610 MATIAS OLIMPIO";547
"220620 MIGUEL ALVES";1581
"220630 MIGUEL LEAO";73
"220635 MILTON BRANDAO";401
"220640 MONSENHOR GIL";650
"220650 MONSENHOR HIPOLITO";476
"220660 MONTE ALEGRE DO PIAUI";519
"220665 MORRO CABECA NO TEMPO";263
"220667 MORRO DO CHAPEU DO PIAUI";361
"220669 MURICI DOS PORTELAS";394
"220670 NAZARE DO PIAUI";439
"220672 NAZARIA";399
"220675 NOSSA SENHORA DE NAZARE";261
"220680 NOSSA SENHORA DOS REMEDIOS";435
"220690 NOVO ORIENTE DO PIAUI";396
"220695 NOVO SANTO ANTONIO";161
"220700 OEIRAS";2458
"220710 OLHO D'AGUA DO PIAUI";134
"220720 PADRE MARCOS";525
"220730 PAES LANDIM";246
"220735 PAJEU DO PIAUI";195
"220740 PALMEIRA DO PIAUI";307
"220750 PALMEIRAIS";739
"220755 PAQUETA";273
"220760 PARNAGUA";504
"220770 PARNAIBA";10611
"220775 PASSAGEM FRANCA DO PIAUI";238
"220777 PATOS DO PIAUI";372
"220779 PAU D'ARCO DO PIAUI";173
"220780 PAULISTANA";1339
"220785 PAVUSSU";226
"220790 PEDRO II";2245
"220793 PEDRO LAURENTINO";135
"220795 NOVA SANTA RITA";245
"220800 PICOS";5995
"220810 PIMENTEIRAS";731
"220820 PIO IX";1241
"220830 PIRACURUCA";1775
"220840 PIRIPIRI";4147
"220850 PORTO";602
"220855 PORTO ALEGRE DO PIAUI";139
"220860 PRATA DO PIAUI";162
"220865 QUEIMADA NOVA";545
"220870 REDENCAO DO GURGUEIA";377
"220880 REGENERACAO";1105
"220885 RIACHO FRIO";204
"220887 RIBEIRA DO PIAUI";245
"220890 RIBEIRO GONCALVES";342
"220900 RIO GRANDE DO PIAUI";404
"220910 SANTA CRUZ DO PIAUI";395
"220915 SANTA CRUZ DOS MILAGRES";254
"220920 SANTA FILOMENA";315
"220930 SANTA LUZ";268
"220935 SANTANA DO PIAUI";308
"220937 SANTA ROSA DO PIAUI";324
"220940 SANTO ANTONIO DE LISBOA";406
"220945 SANTO ANTONIO DOS MILAGRES";109
"220950 SANTO INACIO DO PIAUI";240
"220955 SAO BRAZ DO PIAUI";266
"220960 SAO FELIX DO PIAUI";181
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";330
"220970 SAO FRANCISCO DO PIAUI";348
"220975 SAO GONCALO DO GURGUEIA";142
"220980 SAO GONCALO DO PIAUI";290
"220985 SAO JOAO DA CANABRAVA";268
"220987 SAO JOAO DA FRONTEIRA";339
"220990 SAO JOAO DA SERRA";405
"220995 SAO JOAO DA VARJOTA";280
"220997 SAO JOAO DO ARRAIAL";354
"221000 SAO JOAO DO PIAUI";1215
"221005 SAO JOSE DO DIVINO";304
"221010 SAO JOSE DO PEIXE";200
"221020 SAO JOSE DO PIAUI";461
"221030 SAO JULIAO";442
"221035 SAO LOURENCO DO PIAUI";312
"221037 SAO LUIS DO PIAUI";191
"221038 SAO MIGUEL DA BAIXA GRANDE";117
"221039 SAO MIGUEL DO FIDALGO";162
"221040 SAO MIGUEL DO TAPUIO";1105
"221050 SAO PEDRO DO PIAUI";816
"221060 SAO RAIMUNDO NONATO";2143
"221062 SEBASTIAO BARROS";210
"221063 SEBASTIAO LEAL";246
"221065 SIGEFREDO PACHECO";598
"221070 SIMOES";944
"221080 SIMPLICIO MENDES";775
"221090 SOCORRO DO PIAUI";257
"221093 SUSSUAPARA";452
"221095 TAMBORIL DO PIAUI";167
"221097 TANQUE DO PIAUI";155
"221100 TERESINA";65032
"221110 UNIAO";2366
"221120 URUCUI";1159
"221130 VALENCA DO PIAUI";1568
"221135 VARZEA BRANCA";293
"221140 VARZEA GRANDE";296
"221150 VERA MENDES";199
"221160 VILA NOVA DO PIAUI";248
"221170 WALL FERRAZ";279
"230010 ABAIARA";601
"230015 ACARAPE";928
"230020 ACARAU";3429
"230030 ACOPIARA";3203
"230040 AIUABA";986
"230050 ALCANTARAS";659
"230060 ALTANEIRA";403
"230070 ALTO SANTO";976
"230075 AMONTADA";1949
"230080 ANTONINA DO NORTE";436
"230090 APUIARES";813
"230100 AQUIRAZ";4834
"230110 ARACATI";4780
"230120 ARACOIABA";1550
"230125 ARARENDA";625
"230130 ARARIPE";1218
"230140 ARATUBA";686
"230150 ARNEIROZ";488
"230160 ASSARE";1420
"230170 AURORA";1624
"230180 BAIXIO";388
"230185 BANABUIU";1074
"230190 BARBALHA";3602
"230195 BARREIRA";1373
"230200 BARRO";1421
"230205 BARROQUINHA";851
"230210 BATURITE";2172
"230220 BEBERIBE";3143
"230230 BELA CRUZ";1773
"230240 BOA VIAGEM";3243
"230250 BREJO SANTO";2879
"230260 CAMOCIM";4118
"230270 CAMPOS SALES";1760
"230280 CANINDE";4533
"230290 CAPISTRANO";966
"230300 CARIDADE";1117
"230310 CARIRE";1147
"230320 CARIRIACU";1657
"230330 CARIUS";1167
"230340 CARNAUBAL";969
"230350 CASCAVEL";4663
"230360 CATARINA";1200
"230365 CATUNDA";597
"230370 CAUCAIA";23189
"230380 CEDRO";1527
"230390 CHAVAL";816
"230393 CHORO";711
"230395 CHOROZINHO";1408
"230400 COREAU";1315
"230410 CRATEUS";5156
"230420 CRATO";8486
"230423 CROATA";1062
"230425 CRUZ";1416
"230426 DEPUTADO IRAPUAN PINHEIRO";595
"230427 ERERE";411
"230428 EUSEBIO";3039
"230430 FARIAS BRITO";1261
"230435 FORQUILHA";1368
"230440 FORTALEZA";199292
"230445 FORTIM";921
"230450 FRECHEIRINHA";768
"230460 GENERAL SAMPAIO";347
"230465 GRACA";838
"230470 GRANJA";2894
"230480 GRANJEIRO";329
"230490 GROAIRAS";641
"230495 GUAIUBA";1464
"230500 GUARACIABA DO NORTE";2178
"230510 GUARAMIRANGA";390
"230520 HIDROLANDIA";1100
"230523 HORIZONTE";3343
"230526 IBARETAMA";759
"230530 IBIAPINA";1312
"230533 IBICUITINGA";652
"230535 ICAPUI";1272
"230540 ICO";4419
"230550 IGUATU";6791
"230560 INDEPENDENCIA";1691
"230565 IPAPORANGA";712
"230570 IPAUMIRIM";708
"230580 IPU";2420
"230590 IPUEIRAS";2254
"230600 IRACEMA";827
"230610 IRAUCUBA";1264
"230620 ITAICABA";463
"230625 ITAITINGA";2195
"230630 ITAPAGE";3008
"230640 ITAPIPOCA";6646
"230650 ITAPIUNA";1030
"230655 ITAREMA";1901
"230660 ITATIRA";939
"230670 JAGUARETAMA";1113
"230680 JAGUARIBARA";587
"230690 JAGUARIBE";2367
"230700 JAGUARUANA";2097
"230710 JARDIM";1586
"230720 JATI";489
"230725 JIJOCA DE JERICOACOARA";976
"230730 JUAZEIRO DO NORTE";17169
"230740 JUCAS";1462
"230750 LAVRAS DA MANGABEIRA";1931
"230760 LIMOEIRO DO NORTE";4223
"230763 MADALENA";1017
"230765 MARACANAU";15826
"230770 MARANGUAPE";7707
"230780 MARCO";1387
"230790 MARTINOPOLE";593
"230800 MASSAPE";2122
"230810 MAURITI";2796
"230820 MERUOCA";753
"230830 MILAGRES";1952
"230835 MILHA";851
"230837 MIRAIMA";683
"230840 MISSAO VELHA";2079
"230850 MOMBACA";2575
"230860 MONSENHOR TABOSA";1044
"230870 MORADA NOVA";4453
"230880 MORAUJO";484
"230890 MORRINHOS";1127
"230900 MUCAMBO";886
"230910 MULUNGU";499
"230920 NOVA OLINDA";810
"230930 NOVA RUSSAS";1892
"230940 NOVO ORIENTE";1786
"230945 OCARA";1482
"230950 OROS";1532
"230960 PACAJUS";4046
"230970 PACATUBA";4661
"230980 PACOTI";730
"230990 PACUJA";408
"231000 PALHANO";531
"231010 PALMACIA";682
"231020 PARACURU";2106
"231025 PARAIPABA";1827
"231030 PARAMBU";2167
"231040 PARAMOTI";690
"231050 PEDRA BRANCA";2627
"231060 PENAFORTE";542
"231070 PENTECOSTE";2262
"231080 PEREIRO";942
"231085 PINDORETAMA";1277
"231090 PIQUET CARNEIRO";921
"231095 PIRES FERREIRA";638
"231100 PORANGA";755
"231110 PORTEIRAS";968
"231120 POTENGI";640
"231123 POTIRETAMA";379
"231126 QUITERIANOPOLIS";1303
"231130 QUIXADA";5258
"231135 QUIXELO";1026
"231140 QUIXERAMOBIM";4481
"231150 QUIXERE";1377
"231160 REDENCAO";1814
"231170 RERIUTABA";1228
"231180 RUSSAS";4716
"231190 SABOEIRO";963
"231195 SALITRE";890
"231200 SANTANA DO ACARAU";1668
"231210 SANTANA DO CARIRI";1000
"231220 SANTA QUITERIA";2761
"231230 SAO BENEDITO";2545
"231240 SAO GONCALO DO AMARANTE";2648
"231250 SAO JOAO DO JAGUARIBE";630
"231260 SAO LUIS DO CURU";809
"231270 SENADOR POMPEU";1731
"231280 SENADOR SA";368
"231290 SOBRAL";13207
"231300 SOLONOPOLE";1153
"231310 TABULEIRO DO NORTE";2391
"231320 TAMBORIL";1642
"231325 TARRAFAS";580
"231330 TAUA";3636
"231335 TEJUCUOCA";863
"231340 TIANGUA";4232
"231350 TRAIRI";2803
"231355 TURURU";828
"231360 UBAJARA";1838
"231370 UMARI";451
"231375 UMIRIM";1123
"231380 URUBURETAMA";1158
"231390 URUOCA";763
"231395 VARJOTA";1105
"231400 VARZEA ALEGRE";2428
"231410 VICOSA DO CEARA";2974
"240010 ACARI";797
"240020 ACU";4001
"240030 AFONSO BEZERRA";764
"240040 AGUA NOVA";210
"240050 ALEXANDRIA";918
"240060 ALMINO AFONSO";366
"240070 ALTO DO RODRIGUES";897
"240080 ANGICOS";816
"240090 ANTONIO MARTINS";441
"240100 APODI";2708
"240110 AREIA BRANCA";1876
"240120 ARES";854
"240130 AUGUSTO SEVERO";612
"240140 BAIA FORMOSA";627
"240145 BARAUNA";1509
"240150 BARCELONA";274
"240160 BENTO FERNANDES";298
"240165 BODO";176
"240170 BOM JESUS";616
"240180 BREJINHO";702
"240185 CAICARA DO NORTE";383
"240190 CAICARA DO RIO DO VENTO";201
"240200 CAICO";4897
"240210 CAMPO REDONDO";631
"240220 CANGUARETAMA";2001
"240230 CARAUBAS";1447
"240240 CARNAUBA DOS DANTAS";485
"240250 CARNAUBAIS";639
"240260 CEARA-MIRIM";4551
"240270 CERRO CORA";731
"240280 CORONEL EZEQUIEL";349
"240290 CORONEL JOAO PESSOA";316
"240300 CRUZETA";609
"240310 CURRAIS NOVOS";3210
"240320 DOUTOR SEVERIANO";422
"240325 PARNAMIRIM";15120
"240330 ENCANTO";322
"240340 EQUADOR";359
"240350 ESPIRITO SANTO";686
"240360 EXTREMOZ";1681
"240370 FELIPE GUERRA";476
"240375 FERNANDO PEDROZA";177
"240380 FLORANIA";691
"240390 FRANCISCO DANTAS";197
"240400 FRUTUOSO GOMES";299
"240410 GALINHOS";118
"240420 GOIANINHA";1352
"240430 GOVERNADOR DIX-SEPT ROSADO";913
"240440 GROSSOS";733
"240450 GUAMARE";782
"240460 IELMO MARINHO";742
"240470 IPANGUACU";882
"240480 IPUEIRA";153
"240485 ITAJA";477
"240490 ITAU";436
"240500 JACANA";485
"240510 JANDAIRA";402
"240520 JANDUIS";362
"240530 JANUARIO CICCO";538
"240540 JAPI";348
"240550 JARDIM DE ANGICOS";157
"240560 JARDIM DE PIRANHAS";950
"240570 JARDIM DO SERIDO";939
"240580 JOAO CAMARA";2044
"240590 JOAO DIAS";174
"240600 JOSE DA PENHA";396
"240610 JUCURUTU";1225
"240615 JUNDIA";206
"240620 LAGOA D'ANTA";379
"240630 LAGOA DE PEDRAS";420
"240640 LAGOA DE VELHOS";178
"240650 LAGOA NOVA";860
"240660 LAGOA SALGADA";465
"240670 LAJES";662
"240680 LAJES PINTADAS";288
"240690 LUCRECIA";246
"240700 LUIS GOMES";582
"240710 MACAIBA";4677
"240720 MACAU";2249
"240725 MAJOR SALES";191
"240730 MARCELINO VIEIRA";523
"240740 MARTINS";517
"240750 MAXARANGUAPE";566
"240760 MESSIAS TARGINO";309
"240770 MONTANHAS";697
"240780 MONTE ALEGRE";1356
"240790 MONTE DAS GAMELEIRAS";157
"240800 MOSSORO";19970
"240810 NATAL";64185
"240820 NISIA FLORESTA";1533
"240830 NOVA CRUZ";2373
"240840 OLHO-D'AGUA DO BORGES";327
"240850 OURO BRANCO";341
"240860 PARANA";210
"240870 PARAU";291
"240880 PARAZINHO";257
"240890 PARELHAS";1351
"240895 RIO DO FOGO";606
"240910 PASSA E FICA";645
"240920 PASSAGEM";182
"240930 PATU";907
"240933 SANTA MARIA";272
"240940 PAU DOS FERROS";2130
"240950 PEDRA GRANDE";231
"240960 PEDRA PRETA";169
"240970 PEDRO AVELINO";431
"240980 PEDRO VELHO";857
"240990 PENDENCIAS";946
"241000 PILOES";185
"241010 POCO BRANCO";780
"241020 PORTALEGRE";475
"241025 PORTO DO MANGUE";358
"241030 SERRA CAIADA";486
"241040 PUREZA";513
"241050 RAFAEL FERNANDES";322
"241060 RAFAEL GODEIRO";219
"241070 RIACHO DA CRUZ";205
"241080 RIACHO DE SANTANA";261
"241090 RIACHUELO";406
"241100 RODOLFO FERNANDES";337
"241105 TIBAU";247
"241110 RUY BARBOSA";226
"241120 SANTA CRUZ";2301
"241140 SANTANA DO MATOS";1052
"241142 SANTANA DO SERIDO";171
"241150 SANTO ANTONIO";1435
"241160 SAO BENTO DO NORTE";202
"241170 SAO BENTO DO TRAIRI";205
"241180 SAO FERNANDO";253
"241190 SAO FRANCISCO DO OESTE";253
"241200 SAO GONCALO DO AMARANTE";6456
"241210 SAO JOAO DO SABUGI";441
"241220 SAO JOSE DE MIPIBU";2674
"241230 SAO JOSE DO CAMPESTRE";763
"241240 SAO JOSE DO SERIDO";293
"241250 SAO MIGUEL";1428
"241255 SAO MIGUEL DO GOSTOSO";500
"241260 SAO PAULO DO POTENGI";996
"241270 SAO PEDRO";429
"241280 SAO RAFAEL";585
"241290 SAO TOME";702
"241300 SAO VICENTE";422
"241310 SENADOR ELOI DE SOUZA";358
"241320 SENADOR GEORGINO AVELINO";215
"241330 SERRA DE SAO BENTO";350
"241335 SERRA DO MEL";626
"241340 SERRA NEGRA DO NORTE";579
"241350 SERRINHA";463
"241355 SERRINHA DOS PINTOS";287
"241360 SEVERIANO MELO";661
"241370 SITIO NOVO";258
"241380 TABOLEIRO GRANDE";161
"241390 TAIPU";733
"241400 TANGARA";825
"241410 TENENTE ANANIAS";602
"241415 TENENTE LAURENTINO CRUZ";294
"241420 TIBAU DO SUL";659
"241430 TIMBAUBA DOS BATISTAS";166
"241440 TOUROS";1895
"241445 TRIUNFO POTIGUAR";220
"241450 UMARIZAL";800
"241460 UPANEMA";814
"241470 VARZEA";295
"241475 VENHA-VER";212
"241480 VERA CRUZ";682
"241490 VICOSA";126
"241500 VILA FLOR";178
"250010 AGUA BRANCA";564
"250020 AGUIAR";322
"250030 ALAGOA GRANDE";1819
"250040 ALAGOA NOVA";1240
"250050 ALAGOINHA";894
"250053 ALCANTIL";372
"250057 ALGODAO DE JANDAIRA";126
"250060 ALHANDRA";1265
"250070 SAO JOAO DO RIO DO PEIXE";1240
"250073 AMPARO";132
"250077 APARECIDA";491
"250080 ARACAGI";1162
"250090 ARARA";727
"250100 ARARUNA";1152
"250110 AREIA";1524
"250115 AREIA DE BARAUNAS";159
"250120 AREIAL";439
"250130 AROEIRAS";1253
"250135 ASSUNCAO";208
"250140 BAIA DA TRAICAO";458
"250150 BANANEIRAS";1409
"250153 BARAUNA";258
"250157 BARRA DE SANTANA";534
"250160 BARRA DE SANTA ROSA";760
"250170 BARRA DE SAO MIGUEL";341
"250180 BAYEUX";7702
"250190 BELEM";1115
"250200 BELEM DO BREJO DO CRUZ";491
"250205 BERNARDINO BATISTA";177
"250210 BOA VENTURA";373
"250215 BOA VISTA";372
"250220 BOM JESUS";157
"250230 BOM SUCESSO";371
"250240 BONITO DE SANTA FE";623
"250250 BOQUEIRAO";1105
"250260 IGARACY";403
"250270 BORBOREMA";288
"250280 BREJO DO CRUZ";906
"250290 BREJO DOS SANTOS";411
"250300 CAAPORA";1402
"250310 CABACEIRAS";300
"250320 CABEDELO";4377
"250330 CACHOEIRA DOS INDIOS";534
"250340 CACIMBA DE AREIA";239
"250350 CACIMBA DE DENTRO";983
"250355 CACIMBAS";360
"250360 CAICARA";526
"250370 CAJAZEIRAS";4039
"250375 CAJAZEIRINHAS";198
"250380 CALDAS BRANDAO";423
"250390 CAMALAU";381
"250400 CAMPINA GRANDE";29887
"250403 CAPIM";311
"250407 CARAUBAS";219
"250410 CARRAPATEIRA";148
"250415 CASSERENGUE";416
"250420 CATINGUEIRA";282
"250430 CATOLE DO ROCHA";2016
"250435 CATURITE";305
"250440 CONCEICAO";1197
"250450 CONDADO";427
"250460 CONDE";1397
"250470 CONGO";310
"250480 COREMAS";1017
"250485 COXIXOLA";118
"250490 CRUZ DO ESPIRITO SANTO";1066
"250500 CUBATI";421
"250510 CUITE";1404
"250520 CUITEGI";419
"250523 CUITE DE MAMANGUAPE";395
"250527 CURRAL DE CIMA";331
"250530 CURRAL VELHO";161
"250535 DAMIAO";242
"250540 DESTERRO";528
"250550 VISTA SERRANA";253
"250560 DIAMANTE";429
"250570 DONA INES";609
"250580 DUAS ESTRADAS";233
"250590 EMAS";198
"250600 ESPERANCA";2005
"250610 FAGUNDES";687
"250620 FREI MARTINHO";183
"250625 GADO BRAVO";518
"250630 GUARABIRA";4159
"250640 GURINHEM";967
"250650 GURJAO";212
"250660 IBIARA";421
"250670 IMACULADA";677
"250680 INGA";1095
"250690 ITABAIANA";1899
"250700 ITAPORANGA";1600
"250710 ITAPOROROCA";1014
"250720 ITATUBA";647
"250730 JACARAU";900
"250740 JERICO";519
"250750 JOAO PESSOA";57879
"250760 JUAREZ TAVORA";497
"250770 JUAZEIRINHO";979
"250780 JUNCO DO SERIDO";407
"250790 JURIPIRANGA";621
"250800 JURU";663
"250810 LAGOA";318
"250820 LAGOA DE DENTRO";477
"250830 LAGOA SECA";1841
"250840 LASTRO";181
"250850 LIVRAMENTO";419
"250855 LOGRADOURO";233
"250860 LUCENA";757
"250870 MAE D'AGUA";276
"250880 MALTA";381
"250890 MAMANGUAPE";2894
"250900 MANAIRA";643
"250905 MARCACAO";423
"250910 MARI";1441
"250915 MARIZOPOLIS";399
"250920 MASSARANDUBA";855
"250930 MATARACA";439
"250933 MATINHAS";259
"250937 MATO GROSSO";178
"250939 MATUREIA";379
"250940 MOGEIRO";838
"250950 MONTADAS";289
"250960 MONTE HOREBE";264
"250970 MONTEIRO";2064
"250980 MULUNGU";584
"250990 NATUBA";570
"251000 NAZAREZINHO";491
"251010 NOVA FLORESTA";767
"251020 NOVA OLINDA";387
"251030 NOVA PALMEIRA";277
"251040 OLHO D'AGUA";505
"251050 OLIVEDOS";234
"251060 OURO VELHO";199
"251065 PARARI";129
"251070 PASSAGEM";126
"251080 PATOS";7549
"251090 PAULISTA";827
"251100 PEDRA BRANCA";251
"251110 PEDRA LAVRADA";433
"251120 PEDRAS DE FOGO";1770
"251130 PIANCO";1130
"251140 PICUI";1294
"251150 PILAR";774
"251160 PILOES";426
"251170 PILOEZINHOS";309
"251180 PIRPIRITUBA";660
"251190 PITIMBU";1036
"251200 POCINHOS";1061
"251203 POCO DANTAS";245
"251207 POCO DE JOSE DE MOURA";233
"251210 POMBAL";2434
"251220 PRATA";247
"251230 PRINCESA ISABEL";1317
"251240 PUXINANA";819
"251250 QUEIMADAS";2889
"251260 QUIXABA";111
"251270 REMIGIO";1066
"251272 PEDRO REGIS";345
"251274 RIACHAO";193
"251275 RIACHAO DO BACAMARTE";283
"251276 RIACHAO DO POCO";272
"251278 RIACHO DE SANTO ANTONIO";111
"251280 RIACHO DOS CAVALOS";522
"251290 RIO TINTO";1606
"251300 SALGADINHO";179
"251310 SALGADO DE SAO FELIX";727
"251315 SANTA CECILIA";364
"251320 SANTA CRUZ";406
"251330 SANTA HELENA";386
"251335 SANTA INES";234
"251340 SANTA LUZIA";1036
"251350 SANTANA DE MANGUEIRA";333
"251360 SANTANA DOS GARROTES";491
"251365 JOCA CLAUDINO";163
"251370 SANTA RITA";9753
"251380 SANTA TERESINHA";337
"251385 SANTO ANDRE";183
"251390 SAO BENTO";2194
"251392 SAO BENTINHO";260
"251394 SAO DOMINGOS DO CARIRI";151
"251396 SAO DOMINGOS";181
"251398 SAO FRANCISCO";220
"251400 SAO JOAO DO CARIRI";303
"251410 SAO JOAO DO TIGRE";287
"251420 SAO JOSE DA LAGOA TAPADA";475
"251430 SAO JOSE DE CAIANA";336
"251440 SAO JOSE DE ESPINHARAS";289
"251445 SAO JOSE DOS RAMOS";327
"251450 SAO JOSE DE PIRANHAS";1179
"251455 SAO JOSE DE PRINCESA";283
"251460 SAO JOSE DO BONFIM";213
"251465 SAO JOSE DO BREJO DO CRUZ";107
"251470 SAO JOSE DO SABUGI";275
"251480 SAO JOSE DOS CORDEIROS";231
"251490 SAO MAMEDE";540
"251500 SAO MIGUEL DE TAIPU";432
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";719
"251520 SAO SEBASTIAO DO UMBUZEIRO";205
"251530 SAPE";3387
"251540 SAO VICENTE DO SERIDO";566
"251550 SERRA BRANCA";799
"251560 SERRA DA RAIZ";227
"251570 SERRA GRANDE";146
"251580 SERRA REDONDA";490
"251590 SERRARIA";362
"251593 SERTAOZINHO";276
"251597 SOBRADO";508
"251600 SOLANEA";1878
"251610 SOLEDADE";892
"251615 SOSSEGO";194
"251620 SOUSA";4866
"251630 SUME";1082
"251640 TACIMA";645
"251650 TAPEROA";874
"251660 TAVARES";860
"251670 TEIXEIRA";892
"251675 TENORIO";175
"251680 TRIUNFO";574
"251690 UIRAUNA";912
"251700 UMBUZEIRO";596
"251710 VARZEA";168
"251720 VIEIROPOLIS";294
"251740 ZABELE";127
"260005 ABREU E LIMA";7894
"260010 AFOGADOS DA INGAZEIRA";2361
"260020 AFRANIO";1108
"260030 AGRESTINA";1501
"260040 AGUA PRETA";2031
"260050 AGUAS BELAS";2247
"260060 ALAGOINHA";887
"260070 ALIANCA";2582
"260080 ALTINHO";1483
"260090 AMARAJI";1470
"260100 ANGELIM";591
"260105 ARACOIABA";1215
"260110 ARARIPINA";5226
"260120 ARCOVERDE";4917
"260130 BARRA DE GUABIRABA";740
"260140 BARREIROS";2823
"260150 BELEM DE MARIA";724
"260160 BELEM DE SAO FRANCISCO";1336
"260170 BELO JARDIM";5105
"260180 BETANIA";693
"260190 BEZERROS";4374
"260200 BODOCO";2046
"260210 BOM CONSELHO";2805
"260220 BOM JARDIM";2622
"260230 BONITO";2551
"260240 BREJAO";595
"260250 BREJINHO";465
"260260 BREJO DA MADRE DE DEUS";2812
"260270 BUENOS AIRES";819
"260280 BUIQUE";2916
"260290 CABO DE SANTO AGOSTINHO";14064
"260300 CABROBO";1999
"260310 CACHOEIRINHA";1256
"260320 CAETES";1418
"260330 CALCADO";704
"260340 CALUMBI";386
"260345 CAMARAGIBE";12309
"260350 CAMOCIM DE SAO FELIX";1190
"260360 CAMUTANGA";590
"260370 CANHOTINHO";1513
"260380 CAPOEIRAS";1179
"260390 CARNAIBA";1232
"260392 CARNAUBEIRA DA PENHA";578
"260400 CARPINA";5851
"260410 CARUARU";24082
"260415 CASINHAS";788
"260420 CATENDE";2467
"260430 CEDRO";654
"260440 CHA DE ALEGRIA";818
"260450 CHA GRANDE";1350
"260460 CONDADO";1684
"260470 CORRENTES";1004
"260480 CORTES";886
"260490 CUMARU";1568
"260500 CUPIRA";1541
"260510 CUSTODIA";2191
"260515 DORMENTES";1023
"260520 ESCADA";4494
"260530 EXU";2052
"260540 FEIRA NOVA";1345
"260545 FERNANDO DE NORONHA";257
"260550 FERREIROS";753
"260560 FLORES";1395
"260570 FLORESTA";1808
"260580 FREI MIGUELINHO";868
"260590 GAMELEIRA";1852
"260600 GARANHUNS";9323
"260610 GLORIA DO GOITA";1935
"260620 GOIANA";5851
"260630 GRANITO";422
"260640 GRAVATA";5599
"260650 IATI";1055
"260660 IBIMIRIM";1581
"260670 IBIRAJUBA";452
"260680 IGARASSU";8090
"260690 IGUARACY";742
"260700 INAJA";934
"260710 INGAZEIRA";312
"260720 IPOJUCA";5428
"260730 IPUBI";1491
"260740 ITACURUBA";269
"260750 ITAIBA";1657
"260760 ILHA DE ITAMARACA";1328
"260765 ITAMBE";2394
"260770 ITAPETIM";866
"260775 ITAPISSUMA";1668
"260780 ITAQUITINGA";1073
"260790 JABOATAO DOS GUARARAPES";54784
"260795 JAQUEIRA";732
"260800 JATAUBA";975
"260805 JATOBA";938
"260810 JOAO ALFREDO";1801
"260820 JOAQUIM NABUCO";1094
"260825 JUCATI";658
"260830 JUPI";876
"260840 JUREMA";785
"260845 LAGOA DO CARRO";1172
"260850 LAGOA DE ITAENGA";1417
"260860 LAGOA DO OURO";734
"260870 LAGOA DOS GATOS";886
"260875 LAGOA GRANDE";1401
"260880 LAJEDO";2348
"260890 LIMOEIRO";4380
"260900 MACAPARANA";1521
"260910 MACHADOS";763
"260915 MANARI";778
"260920 MARAIAL";777
"260930 MIRANDIBA";857
"260940 MORENO";4307
"260950 NAZARE DA MATA";2432
"260960 OLINDA";32976
"260970 OROBO";1474
"260980 OROCO";813
"260990 OURICURI";3910
"261000 PALMARES";4286
"261010 PALMEIRINA";563
"261020 PANELAS";1444
"261030 PARANATAMA";659
"261040 PARNAMIRIM";1233
"261050 PASSIRA";2023
"261060 PAUDALHO";3826
"261070 PAULISTA";24939
"261080 PEDRA";1448
"261090 PESQUEIRA";4398
"261100 PETROLANDIA";2036
"261110 PETROLINA";21133
"261120 POCAO";765
"261130 POMBOS";1853
"261140 PRIMAVERA";855
"261150 QUIPAPA";1386
"261153 QUIXABA";433
"261160 RECIFE";129837
"261170 RIACHO DAS ALMAS";1267
"261180 RIBEIRAO";3277
"261190 RIO FORMOSO";1559
"261200 SAIRE";900
"261210 SALGADINHO";533
"261220 SALGUEIRO";4115
"261230 SALOA";967
"261240 SANHARO";1318
"261245 SANTA CRUZ";798
"261247 SANTA CRUZ DA BAIXA VERDE";711
"261250 SANTA CRUZ DO CAPIBARIBE";6129
"261255 SANTA FILOMENA";751
"261260 SANTA MARIA DA BOA VISTA";2488
"261270 SANTA MARIA DO CAMBUCA";781
"261280 SANTA TEREZINHA";688
"261290 SAO BENEDITO DO SUL";780
"261300 SAO BENTO DO UNA";3014
"261310 SAO CAITANO";2376
"261320 SAO JOAO";1290
"261330 SAO JOAQUIM DO MONTE";1317
"261340 SAO JOSE DA COROA GRANDE";1122
"261350 SAO JOSE DO BELMONTE";2070
"261360 SAO JOSE DO EGITO";2102
"261370 SAO LOURENCO DA MATA";7749
"261380 SAO VICENTE FERRER";1082
"261390 SERRA TALHADA";5712
"261400 SERRITA";1162
"261410 SERTANIA";2242
"261420 SIRINHAEM";2511
"261430 MOREILANDIA";699
"261440 SOLIDAO";356
"261450 SURUBIM";3884
"261460 TABIRA";1631
"261470 TACAIMBO";845
"261480 TACARATU";1190
"261485 TAMANDARE";1286
"261500 TAQUARITINGA DO NORTE";1612
"261510 TEREZINHA";419
"261520 TERRA NOVA";577
"261530 TIMBAUBA";3870
"261540 TORITAMA";2120
"261550 TRACUNHAEM";978
"261560 TRINDADE";1647
"261570 TRIUNFO";1074
"261580 TUPANATINGA";1318
"261590 TUPARETAMA";532
"261600 VENTUROSA";1043
"261610 VERDEJANTE";532
"261618 VERTENTE DO LERIO";476
"261620 VERTENTES";1114
"261630 VICENCIA";2123
