 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2003
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";271
"220555 LAGOA ALEGRE";845
"220556 LAGOA DO BARRO DO PIAUI";469
"220557 LAGOA DE SAO FRANCISCO";703
"220558 LAGOA DO PIAUI";403
"220559 LAGOA DO SITIO";511
"220560 LANDRI SALES";620
"220570 LUIS CORREIA";2948
"220580 LUZILANDIA";2734
"220585 MADEIRO";939
"220590 MANOEL EMIDIO";538
"220595 MARCOLANDIA";896
"220600 MARCOS PARENTE";521
"220605 MASSAPE DO PIAUI";646
"220610 MATIAS OLIMPIO";1270
"220620 MIGUEL ALVES";4134
"220630 MIGUEL LEAO";170
"220635 MILTON BRANDAO";740
"220640 MONSENHOR GIL";1045
"220650 MONSENHOR HIPOLITO";708
"220660 MONTE ALEGRE DO PIAUI";1339
"220665 MORRO CABECA NO TEMPO";571
"220667 MORRO DO CHAPEU DO PIAUI";730
"220669 MURICI DOS PORTELAS";1007
"220670 NAZARE DO PIAUI";796
"220672 NAZARIA";920
"220675 NOSSA SENHORA DE NAZARE";395
"220680 NOSSA SENHORA DOS REMEDIOS";982
"220690 NOVO ORIENTE DO PIAUI";639
"220695 NOVO SANTO ANTONIO";256
"220700 OEIRAS";3706
"220710 OLHO D'AGUA DO PIAUI";284
"220720 PADRE MARCOS";642
"220730 PAES LANDIM";432
"220735 PAJEU DO PIAUI";295
"220740 PALMEIRA DO PIAUI";639
"220750 PALMEIRAIS";1586
"220755 PAQUETA";419
"220760 PARNAGUA";1310
"220770 PARNAIBA";14076
"220775 PASSAGEM FRANCA DO PIAUI";468
"220777 PATOS DO PIAUI";611
"220779 PAU D'ARCO DO PIAUI";402
"220780 PAULISTANA";2176
"220785 PAVUSSU";384
"220790 PEDRO II";4171
"220793 PEDRO LAURENTINO";308
"220795 NOVA SANTA RITA";467
"220800 PICOS";6781
"220810 PIMENTEIRAS";1329
"220820 PIO IX";1878
"220830 PIRACURUCA";2711
"220840 PIRIPIRI";6279
"220850 PORTO";1550
"220855 PORTO ALEGRE DO PIAUI";298
"220860 PRATA DO PIAUI";335
"220865 QUEIMADA NOVA";856
"220870 REDENCAO DO GURGUEIA";1047
"220880 REGENERACAO";1970
"220885 RIACHO FRIO";548
"220887 RIBEIRA DO PIAUI";474
"220890 RIBEIRO GONCALVES";794
"220900 RIO GRANDE DO PIAUI";677
"220910 SANTA CRUZ DO PIAUI";577
"220915 SANTA CRUZ DOS MILAGRES";385
"220920 SANTA FILOMENA";818
"220930 SANTA LUZ";641
"220935 SANTANA DO PIAUI";410
"220937 SANTA ROSA DO PIAUI";561
"220940 SANTO ANTONIO DE LISBOA";527
"220945 SANTO ANTONIO DOS MILAGRES";257
"220950 SANTO INACIO DO PIAUI";342
"220955 SAO BRAZ DO PIAUI";435
"220960 SAO FELIX DO PIAUI";288
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";603
"220970 SAO FRANCISCO DO PIAUI";683
"220975 SAO GONCALO DO GURGUEIA";318
"220980 SAO GONCALO DO PIAUI";523
"220985 SAO JOAO DA CANABRAVA";438
"220987 SAO JOAO DA FRONTEIRA";640
"220990 SAO JOAO DA SERRA";662
"220995 SAO JOAO DA VARJOTA";520
"220997 SAO JOAO DO ARRAIAL";807
"221000 SAO JOAO DO PIAUI";2072
"221005 SAO JOSE DO DIVINO";512
"221010 SAO JOSE DO PEIXE";452
"221020 SAO JOSE DO PIAUI";684
"221030 SAO JULIAO";579
"221035 SAO LOURENCO DO PIAUI";404
"221037 SAO LUIS DO PIAUI";265
"221038 SAO MIGUEL DA BAIXA GRANDE";222
"221039 SAO MIGUEL DO FIDALGO";387
"221040 SAO MIGUEL DO TAPUIO";1959
"221050 SAO PEDRO DO PIAUI";1507
"221060 SAO RAIMUNDO NONATO";3230
"221062 SEBASTIAO BARROS";523
"221063 SEBASTIAO LEAL";455
"221065 SIGEFREDO PACHECO";979
"221070 SIMOES";1757
"221080 SIMPLICIO MENDES";1189
"221090 SOCORRO DO PIAUI";548
"221093 SUSSUAPARA";498
"221095 TAMBORIL DO PIAUI";299
"221097 TANQUE DO PIAUI";263
"221100 TERESINA";73155
"221110 UNIAO";4784
"221120 URUCUI";2090
"221130 VALENCA DO PIAUI";1858
"221135 VARZEA BRANCA";593
"221140 VARZEA GRANDE";437
"221150 VERA MENDES";292
"221160 VILA NOVA DO PIAUI";316
"221170 WALL FERRAZ";456
"230010 ABAIARA";1032
"230015 ACARAPE";1396
"230020 ACARAU";5754
"230030 ACOPIARA";4626
"230040 AIUABA";1695
"230050 ALCANTARAS";1069
"230060 ALTANEIRA";602
"230070 ALTO SANTO";1452
"230075 AMONTADA";4214
"230080 ANTONINA DO NORTE";747
"230090 APUIARES";1307
"230100 AQUIRAZ";6510
"230110 ARACATI";6194
"230120 ARACOIABA";2476
"230125 ARARENDA";1059
"230130 ARARIPE";2421
"230140 ARATUBA";1373
"230150 ARNEIROZ";783
"230160 ASSARE";2257
"230170 AURORA";2381
"230180 BAIXIO";534
"230185 BANABUIU";1937
"230190 BARBALHA";5417
"230195 BARREIRA";1963
"230200 BARRO";1947
"230205 BARROQUINHA";1577
"230210 BATURITE";3260
"230220 BEBERIBE";4316
"230230 BELA CRUZ";3172
"230240 BOA VIAGEM";5419
"230250 BREJO SANTO";4065
"230260 CAMOCIM";6221
"230270 CAMPOS SALES";2845
"230280 CANINDE";7624
"230290 CAPISTRANO";1758
"230300 CARIDADE";1882
"230310 CARIRE";1744
"230320 CARIRIACU";2939
"230330 CARIUS";1710
"230340 CARNAUBAL";1781
"230350 CASCAVEL";5796
"230360 CATARINA";1608
"230365 CATUNDA";1018
"230370 CAUCAIA";29962
"230380 CEDRO";2365
"230390 CHAVAL";1338
"230393 CHORO";1439
"230395 CHOROZINHO";2000
"230400 COREAU";2207
"230410 CRATEUS";6966
"230420 CRATO";11203
"230423 CROATA";1768
"230425 CRUZ";2303
"230426 DEPUTADO IRAPUAN PINHEIRO";793
"230427 ERERE";613
"230428 EUSEBIO";4103
"230430 FARIAS BRITO";2097
"230435 FORQUILHA";1961
"230440 FORTALEZA";204698
"230445 FORTIM";1257
"230450 FRECHEIRINHA";1422
"230460 GENERAL SAMPAIO";702
"230465 GRACA";1614
"230470 GRANJA";6047
"230480 GRANJEIRO";592
"230490 GROAIRAS";837
"230495 GUAIUBA";2255
"230500 GUARACIABA DO NORTE";4270
"230510 GUARAMIRANGA";711
"230520 HIDROLANDIA";1879
"230523 HORIZONTE";4496
"230526 IBARETAMA";1411
"230530 IBIAPINA";2507
"230533 IBICUITINGA";1003
"230535 ICAPUI";1666
"230540 ICO";6462
"230550 IGUATU";8208
"230560 INDEPENDENCIA";2394
"230565 IPAPORANGA";1203
"230570 IPAUMIRIM";1169
"230580 IPU";4050
"230590 IPUEIRAS";4113
"230600 IRACEMA";1242
"230610 IRAUCUBA";2408
"230620 ITAICABA";567
"230625 ITAITINGA";3257
"230630 ITAPAGE";4846
"230640 ITAPIPOCA";11770
"230650 ITAPIUNA";1843
"230655 ITAREMA";4013
"230660 ITATIRA";2079
"230670 JAGUARETAMA";1771
"230680 JAGUARIBARA";898
"230690 JAGUARIBE";3443
"230700 JAGUARUANA";2770
"230710 JARDIM";3017
"230720 JATI";705
"230725 JIJOCA DE JERICOACOARA";1560
"230730 JUAZEIRO DO NORTE";24018
"230740 JUCAS";2466
"230750 LAVRAS DA MANGABEIRA";2938
"230760 LIMOEIRO DO NORTE";4634
"230763 MADALENA";1685
"230765 MARACANAU";19783
"230770 MARANGUAPE";10131
"230780 MARCO";2848
"230790 MARTINOPOLE";1101
"230800 MASSAPE";3584
"230810 MAURITI";4756
"230820 MERUOCA";1300
"230830 MILAGRES";2904
"230835 MILHA";1193
"230837 MIRAIMA";1486
"230840 MISSAO VELHA";3678
"230850 MOMBACA";4266
"230860 MONSENHOR TABOSA";1689
"230870 MORADA NOVA";6005
"230880 MORAUJO";789
"230890 MORRINHOS";2346
"230900 MUCAMBO";1412
"230910 MULUNGU";930
"230920 NOVA OLINDA";1394
"230930 NOVA RUSSAS";2988
"230940 NOVO ORIENTE";2751
"230945 OCARA";2218
"230950 OROS";1996
"230960 PACAJUS";5313
"230970 PACATUBA";6446
"230980 PACOTI";1255
"230990 PACUJA";608
"231000 PALHANO";760
"231010 PALMACIA";1077
"231020 PARACURU";3074
"231025 PARAIPABA";2966
"231030 PARAMBU";3450
"231040 PARAMOTI";1290
"231050 PEDRA BRANCA";4267
"231060 PENAFORTE";874
"231070 PENTECOSTE";3627
"231080 PEREIRO";1598
"231085 PINDORETAMA";1520
"231090 PIQUET CARNEIRO";1158
"231095 PIRES FERREIRA";985
"231100 PORANGA";1346
"231110 PORTEIRAS";1630
"231120 POTENGI";1121
"231123 POTIRETAMA";602
"231126 QUITERIANOPOLIS";1945
"231130 QUIXADA";7809
"231135 QUIXELO";1527
"231140 QUIXERAMOBIM";6666
"231150 QUIXERE";1881
"231160 REDENCAO";2847
"231170 RERIUTABA";2143
"231180 RUSSAS";5826
"231190 SABOEIRO";1816
"231195 SALITRE";1872
"231200 SANTANA DO ACARAU";3173
"231210 SANTANA DO CARIRI";2106
"231220 SANTA QUITERIA";4429
"231230 SAO BENEDITO";4822
"231240 SAO GONCALO DO AMARANTE";4028
"231250 SAO JOAO DO JAGUARIBE";635
"231260 SAO LUIS DO CURU";1188
"231270 SENADOR POMPEU";2466
"231280 SENADOR SA";717
"231290 SOBRAL";17273
"231300 SOLONOPOLE";1568
"231310 TABULEIRO DO NORTE";2619
"231320 TAMBORIL";2710
"231325 TARRAFAS";884
"231330 TAUA";5321
"231335 TEJUCUOCA";1721
"231340 TIANGUA";7255
"231350 TRAIRI";5461
"231355 TURURU";1327
"231360 UBAJARA";3199
"231370 UMARI";734
"231375 UMIRIM";2052
"231380 URUBURETAMA";1953
"231390 URUOCA";1332
"231395 VARJOTA";1772
"231400 VARZEA ALEGRE";3371
"231410 VICOSA DO CEARA";5723
"240010 ACARI";951
"240020 ACU";4905
"240030 AFONSO BEZERRA";1152
"240040 AGUA NOVA";274
"240050 ALEXANDRIA";1292
"240060 ALMINO AFONSO";476
"240070 ALTO DO RODRIGUES";1035
"240080 ANGICOS";1026
"240090 ANTONIO MARTINS";611
"240100 APODI";2983
"240110 AREIA BRANCA";2203
"240120 ARES";1274
"240130 AUGUSTO SEVERO";875
"240140 BAIA FORMOSA";912
"240145 BARAUNA";2505
"240150 BARCELONA";358
"240160 BENTO FERNANDES";488
"240165 BODO";291
"240170 BOM JESUS";956
"240180 BREJINHO";1120
"240185 CAICARA DO NORTE";686
"240190 CAICARA DO RIO DO VENTO";283
"240200 CAICO";4968
"240210 CAMPO REDONDO";908
"240220 CANGUARETAMA";3430
"240230 CARAUBAS";1748
"240240 CARNAUBA DOS DANTAS";661
"240250 CARNAUBAIS";859
"240260 CEARA-MIRIM";7324
"240270 CERRO CORA";1127
"240280 CORONEL EZEQUIEL";568
"240290 CORONEL JOAO PESSOA";523
"240300 CRUZETA";693
"240310 CURRAIS NOVOS";3653
"240320 DOUTOR SEVERIANO";678
"240325 PARNAMIRIM";14531
"240330 ENCANTO";481
"240340 EQUADOR";593
"240350 ESPIRITO SANTO";1172
"240360 EXTREMOZ";2438
"240370 FELIPE GUERRA";471
"240375 FERNANDO PEDROZA";251
"240380 FLORANIA";876
"240390 FRANCISCO DANTAS";262
"240400 FRUTUOSO GOMES";430
"240410 GALINHOS";171
"240420 GOIANINHA";2173
"240430 GOVERNADOR DIX-SEPT ROSADO";1132
"240440 GROSSOS";782
"240450 GUAMARE";1066
"240460 IELMO MARINHO";1219
"240470 IPANGUACU";1369
"240480 IPUEIRA";166
"240485 ITAJA";712
"240490 ITAU";488
"240500 JACANA";672
"240510 JANDAIRA";736
"240520 JANDUIS";536
"240530 JANUARIO CICCO";890
"240540 JAPI";696
"240550 JARDIM DE ANGICOS";282
"240560 JARDIM DE PIRANHAS";1161
"240570 JARDIM DO SERIDO";866
"240580 JOAO CAMARA";3423
"240590 JOAO DIAS";248
"240600 JOSE DA PENHA";522
"240610 JUCURUTU";1543
"240615 JUNDIA";348
"240620 LAGOA D'ANTA";655
"240630 LAGOA DE PEDRAS";762
"240640 LAGOA DE VELHOS";284
"240650 LAGOA NOVA";1362
"240660 LAGOA SALGADA";789
"240670 LAJES";926
"240680 LAJES PINTADAS";399
"240690 LUCRECIA";321
"240700 LUIS GOMES";1005
"240710 MACAIBA";6154
"240720 MACAU";2475
"240725 MAJOR SALES";337
"240730 MARCELINO VIEIRA";815
"240740 MARTINS";741
"240750 MAXARANGUAPE";1063
"240760 MESSIAS TARGINO";398
"240770 MONTANHAS";1344
"240780 MONTE ALEGRE";2108
"240790 MONTE DAS GAMELEIRAS";265
"240800 MOSSORO";21393
"240810 NATAL";64444
"240820 NISIA FLORESTA";2308
"240830 NOVA CRUZ";3561
"240840 OLHO-D'AGUA DO BORGES";380
"240850 OURO BRANCO";400
"240860 PARANA";387
"240870 PARAU";385
"240880 PARAZINHO";537
"240890 PARELHAS";1928
"240895 RIO DO FOGO";1235
"240910 PASSA E FICA";883
"240920 PASSAGEM";267
"240930 PATU";1121
"240933 SANTA MARIA";445
"240940 PAU DOS FERROS";2302
"240950 PEDRA GRANDE";437
"240960 PEDRA PRETA";294
"240970 PEDRO AVELINO";852
"240980 PEDRO VELHO";1524
"240990 PENDENCIAS";1140
"241000 PILOES";281
"241010 POCO BRANCO";1437
"241020 PORTALEGRE";668
"241025 PORTO DO MANGUE";529
"241030 SERRA CAIADA";915
"241040 PUREZA";902
"241050 RAFAEL FERNANDES";403
"241060 RAFAEL GODEIRO";272
"241070 RIACHO DA CRUZ";272
"241080 RIACHO DE SANTANA";396
"241090 RIACHUELO";656
"241100 RODOLFO FERNANDES";438
"241105 TIBAU";345
"241110 RUY BARBOSA";348
"241120 SANTA CRUZ";3386
"241140 SANTANA DO MATOS";1221
"241142 SANTANA DO SERIDO";202
"241150 SANTO ANTONIO";2132
"241160 SAO BENTO DO NORTE";350
"241170 SAO BENTO DO TRAIRI";386
"241180 SAO FERNANDO";264
"241190 SAO FRANCISCO DO OESTE";310
"241200 SAO GONCALO DO AMARANTE";8337
"241210 SAO JOAO DO SABUGI";467
"241220 SAO JOSE DE MIPIBU";4038
"241230 SAO JOSE DO CAMPESTRE";1240
"241240 SAO JOSE DO SERIDO";327
"241250 SAO MIGUEL";2182
"241255 SAO MIGUEL DO GOSTOSO";996
"241260 SAO PAULO DO POTENGI";1406
"241270 SAO PEDRO";684
"241280 SAO RAFAEL";679
"241290 SAO TOME";1011
"241300 SAO VICENTE";519
"241310 SENADOR ELOI DE SOUZA";541
"241320 SENADOR GEORGINO AVELINO";432
"241330 SERRA DE SAO BENTO";608
"241335 SERRA DO MEL";1019
"241340 SERRA NEGRA DO NORTE";671
"241350 SERRINHA";771
"241355 SERRINHA DOS PINTOS";370
"241360 SEVERIANO MELO";770
"241370 SITIO NOVO";465
"241380 TABOLEIRO GRANDE";216
"241390 TAIPU";1337
"241400 TANGARA";1396
"241410 TENENTE ANANIAS";842
"241415 TENENTE LAURENTINO CRUZ";558
"241420 TIBAU DO SUL";1035
"241430 TIMBAUBA DOS BATISTAS";176
"241440 TOUROS";3294
"241445 TRIUNFO POTIGUAR";401
"241450 UMARIZAL";992
"241460 UPANEMA";1154
"241470 VARZEA";489
"241475 VENHA-VER";403
"241480 VERA CRUZ";928
"241490 VICOSA";148
"241500 VILA FLOR";305
"250010 AGUA BRANCA";971
"250020 AGUIAR";557
"250030 ALAGOA GRANDE";2951
"250040 ALAGOA NOVA";2035
"250050 ALAGOINHA";1405
"250053 ALCANTIL";532
"250057 ALGODAO DE JANDAIRA";265
"250060 ALHANDRA";1993
"250070 SAO JOAO DO RIO DO PEIXE";1490
"250073 AMPARO";203
"250077 APARECIDA";670
"250080 ARACAGI";1740
"250090 ARARA";1149
"250100 ARARUNA";1925
"250110 AREIA";2629
"250115 AREIA DE BARAUNAS";222
"250120 AREIAL";625
"250130 AROEIRAS";2095
"250135 ASSUNCAO";343
"250140 BAIA DA TRAICAO";865
"250150 BANANEIRAS";2210
"250153 BARAUNA";385
"250157 BARRA DE SANTANA";830
"250160 BARRA DE SANTA ROSA";1407
"250170 BARRA DE SAO MIGUEL";526
"250180 BAYEUX";9030
"250190 BELEM";1572
"250200 BELEM DO BREJO DO CRUZ";659
"250205 BERNARDINO BATISTA";332
"250210 BOA VENTURA";643
"250215 BOA VISTA";501
"250220 BOM JESUS";227
"250230 BOM SUCESSO";462
"250240 BONITO DE SANTA FE";1155
"250250 BOQUEIRAO";1651
"250260 IGARACY";612
"250270 BORBOREMA";509
"250280 BREJO DO CRUZ";1243
"250290 BREJO DOS SANTOS";572
"250300 CAAPORA";2282
"250310 CABACEIRAS";448
"250320 CABEDELO";4833
"250330 CACHOEIRA DOS INDIOS";873
"250340 CACIMBA DE AREIA";308
"250350 CACIMBA DE DENTRO";1796
"250355 CACIMBAS";937
"250360 CAICARA";709
"250370 CAJAZEIRAS";5058
"250375 CAJAZEIRINHAS";310
"250380 CALDAS BRANDAO";508
"250390 CAMALAU";571
"250400 CAMPINA GRANDE";34243
"250403 CAPIM";562
"250407 CARAUBAS";347
"250410 CARRAPATEIRA";224
"250415 CASSERENGUE";725
"250420 CATINGUEIRA";480
"250430 CATOLE DO ROCHA";2512
"250435 CATURITE";455
"250440 CONCEICAO";1784
"250450 CONDADO";597
"250460 CONDE";2183
"250470 CONGO";419
"250480 COREMAS";1514
"250485 COXIXOLA";115
"250490 CRUZ DO ESPIRITO SANTO";1633
"250500 CUBATI";757
"250510 CUITE";1889
"250520 CUITEGI";778
"250523 CUITE DE MAMANGUAPE";649
"250527 CURRAL DE CIMA";583
"250530 CURRAL VELHO";262
"250535 DAMIAO";541
"250540 DESTERRO";841
"250550 VISTA SERRANA";329
"250560 DIAMANTE";682
"250570 DONA INES";1238
"250580 DUAS ESTRADAS";362
"250590 EMAS";378
"250600 ESPERANCA";3017
"250610 FAGUNDES";1237
"250620 FREI MARTINHO";256
"250625 GADO BRAVO";902
"250630 GUARABIRA";5014
"250640 GURINHEM";1437
"250650 GURJAO";267
"250660 IBIARA";594
"250670 IMACULADA";1415
"250680 INGA";1735
"250690 ITABAIANA";2281
"250700 ITAPORANGA";2190
"250710 ITAPOROROCA";1624
"250720 ITATUBA";1019
"250730 JACARAU";1439
"250740 JERICO";701
"250750 JOAO PESSOA";56735
"250760 JUAREZ TAVORA";746
"250770 JUAZEIRINHO";1831
"250780 JUNCO DO SERIDO";636
"250790 JURIPIRANGA";1052
"250800 JURU";1020
"250810 LAGOA";423
"250820 LAGOA DE DENTRO";752
"250830 LAGOA SECA";2606
"250840 LASTRO";275
"250850 LIVRAMENTO";794
"250855 LOGRADOURO";377
"250860 LUCENA";1242
"250870 MAE D'AGUA";436
"250880 MALTA";574
"250890 MAMANGUAPE";4404
"250900 MANAIRA";1217
"250905 MARCACAO";823
"250910 MARI";2057
"250915 MARIZOPOLIS";567
"250920 MASSARANDUBA";1185
"250930 MATARACA";805
"250933 MATINHAS";455
"250937 MATO GROSSO";257
"250939 MATUREIA";586
"250940 MOGEIRO";1377
"250950 MONTADAS";450
"250960 MONTE HOREBE";435
"250970 MONTEIRO";2739
"250980 MULUNGU";885
"250990 NATUBA";1134
"251000 NAZAREZINHO";703
"251010 NOVA FLORESTA";1077
"251020 NOVA OLINDA";680
"251030 NOVA PALMEIRA";362
"251040 OLHO D'AGUA";781
"251050 OLIVEDOS";314
"251060 OURO VELHO";257
"251065 PARARI";173
"251070 PASSAGEM";212
"251080 PATOS";9292
"251090 PAULISTA";1036
"251100 PEDRA BRANCA";374
"251110 PEDRA LAVRADA";642
"251120 PEDRAS DE FOGO";2869
"251130 PIANCO";1375
"251140 PICUI";1865
"251150 PILAR";1105
"251160 PILOES";891
"251170 PILOEZINHOS";552
"251180 PIRPIRITUBA";1059
"251190 PITIMBU";1860
"251200 POCINHOS";1767
"251203 POCO DANTAS";454
"251207 POCO DE JOSE DE MOURA";309
"251210 POMBAL";2825
"251220 PRATA";350
"251230 PRINCESA ISABEL";2019
"251240 PUXINANA";1299
"251250 QUEIMADAS";4063
"251260 QUIXABA";151
"251270 REMIGIO";1686
"251272 PEDRO REGIS";623
"251274 RIACHAO";313
"251275 RIACHAO DO BACAMARTE";399
"251276 RIACHAO DO POCO";379
"251278 RIACHO DE SANTO ANTONIO";157
"251280 RIACHO DOS CAVALOS";766
"251290 RIO TINTO";2226
"251300 SALGADINHO";339
"251310 SALGADO DE SAO FELIX";1146
"251315 SANTA CECILIA";770
"251320 SANTA CRUZ";545
"251330 SANTA HELENA";554
"251335 SANTA INES";374
"251340 SANTA LUZIA";1309
"251350 SANTANA DE MANGUEIRA";589
"251360 SANTANA DOS GARROTES";716
"251365 JOCA CLAUDINO";234
"251370 SANTA RITA";12753
"251380 SANTA TERESINHA";436
"251385 SANTO ANDRE";225
"251390 SAO BENTO";2899
"251392 SAO BENTINHO";345
"251394 SAO DOMINGOS DO CARIRI";211
"251396 SAO DOMINGOS";218
"251398 SAO FRANCISCO";268
"251400 SAO JOAO DO CARIRI";385
"251410 SAO JOAO DO TIGRE";516
"251420 SAO JOSE DA LAGOA TAPADA";736
"251430 SAO JOSE DE CAIANA";679
"251440 SAO JOSE DE ESPINHARAS";481
"251445 SAO JOSE DOS RAMOS";555
"251450 SAO JOSE DE PIRANHAS";1788
"251455 SAO JOSE DE PRINCESA";476
"251460 SAO JOSE DO BONFIM";304
"251465 SAO JOSE DO BREJO DO CRUZ";164
"251470 SAO JOSE DO SABUGI";360
"251480 SAO JOSE DOS CORDEIROS";372
"251490 SAO MAMEDE";711
"251500 SAO MIGUEL DE TAIPU";720
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1030
"251520 SAO SEBASTIAO DO UMBUZEIRO";291
"251530 SAPE";4831
"251540 SAO VICENTE DO SERIDO";1056
"251550 SERRA BRANCA";1103
"251560 SERRA DA RAIZ";333
"251570 SERRA GRANDE";275
"251580 SERRA REDONDA";694
"251590 SERRARIA";704
"251593 SERTAOZINHO";352
"251597 SOBRADO";685
"251600 SOLANEA";2946
"251610 SOLEDADE";1330
"251615 SOSSEGO";315
"251620 SOUSA";5945
"251630 SUME";1321
"251640 TACIMA";928
"251650 TAPEROA";1429
"251660 TAVARES";1451
"251670 TEIXEIRA";1518
"251675 TENORIO";271
"251680 TRIUNFO";879
"251690 UIRAUNA";1221
"251700 UMBUZEIRO";975
"251710 VARZEA";182
"251720 VIEIROPOLIS";410
"251740 ZABELE";200
"260005 ABREU E LIMA";8535
"260010 AFOGADOS DA INGAZEIRA";3403
"260020 AFRANIO";1840
"260030 AGRESTINA";2114
"260040 AGUA PRETA";3479
"260050 AGUAS BELAS";4899
"260060 ALAGOINHA";1372
"260070 ALIANCA";3893
"260080 ALTINHO";2027
"260090 AMARAJI";2403
"260100 ANGELIM";1017
"260105 ARACOIABA";1818
"260110 ARARIPINA";9476
"260120 ARCOVERDE";6760
"260130 BARRA DE GUABIRABA";1349
"260140 BARREIROS";4409
"260150 BELEM DE MARIA";1189
"260160 BELEM DE SAO FRANCISCO";2546
"260170 BELO JARDIM";7071
"260180 BETANIA";1290
"260190 BEZERROS";5122
"260200 BODOCO";4161
"260210 BOM CONSELHO";5137
"260220 BOM JARDIM";3668
"260230 BONITO";4151
"260240 BREJAO";1035
"260250 BREJINHO";741
"260260 BREJO DA MADRE DE DEUS";4656
"260270 BUENOS AIRES";1274
"260280 BUIQUE";6115
"260290 CABO DE SANTO AGOSTINHO";16649
"260300 CABROBO";3411
"260310 CACHOEIRINHA";1680
"260320 CAETES";2998
"260330 CALCADO";1350
"260340 CALUMBI";582
"260345 CAMARAGIBE";12071
"260350 CAMOCIM DE SAO FELIX";1533
"260360 CAMUTANGA";828
"260370 CANHOTINHO";2665
"260380 CAPOEIRAS";2215
"260390 CARNAIBA";1865
"260392 CARNAUBEIRA DA PENHA";1530
"260400 CARPINA";6443
"260410 CARUARU";26811
"260415 CASINHAS";1425
"260420 CATENDE";3830
"260430 CEDRO";1139
"260440 CHA DE ALEGRIA";1212
"260450 CHA GRANDE";1953
"260460 CONDADO";2486
"260470 CORRENTES";1823
"260480 CORTES";1404
"260490 CUMARU";2265
"260500 CUPIRA";2229
"260510 CUSTODIA";3149
"260515 DORMENTES";1769
"260520 ESCADA";6163
"260530 EXU";3884
"260540 FEIRA NOVA";1977
"260545 FERNANDO DE NORONHA";210
"260550 FERREIROS";1125
"260560 FLORES";2220
"260570 FLORESTA";3202
"260580 FREI MIGUELINHO";1171
"260590 GAMELEIRA";2746
"260600 GARANHUNS";12972
"260610 GLORIA DO GOITA";2872
"260620 GOIANA";7233
"260630 GRANITO";726
"260640 GRAVATA";6631
"260650 IATI";2273
"260660 IBIMIRIM";3001
"260670 IBIRAJUBA";767
"260680 IGARASSU";8852
"260690 IGUARACY";1196
"260700 INAJA";2088
"260710 INGAZEIRA";456
"260720 IPOJUCA";7649
"260730 IPUBI";3218
"260740 ITACURUBA";492
"260750 ITAIBA";3231
"260760 ILHA DE ITAMARACA";1700
"260765 ITAMBE";3901
"260770 ITAPETIM";1323
"260775 ITAPISSUMA";2351
"260780 ITAQUITINGA";1769
"260790 JABOATAO DOS GUARARAPES";57235
"260795 JAQUEIRA";1400
"260800 JATAUBA";1734
"260805 JATOBA";1439
"260810 JOAO ALFREDO";2653
"260820 JOAQUIM NABUCO";1886
"260825 JUCATI";1192
"260830 JUPI";1373
"260840 JUREMA";1636
"260845 LAGOA DO CARRO";1488
"260850 LAGOA DE ITAENGA";2232
"260860 LAGOA DO OURO";1306
"260870 LAGOA DOS GATOS";1735
"260875 LAGOA GRANDE";2612
"260880 LAJEDO";3487
"260890 LIMOEIRO";4989
"260900 MACAPARANA";2346
"260910 MACHADOS";1296
"260915 MANARI";2078
"260920 MARAIAL";1764
"260930 MIRANDIBA";1632
"260940 MORENO";4827
"260950 NAZARE DA MATA";2783
"260960 OLINDA";32202
"260970 OROBO";2271
"260980 OROCO";1493
"260990 OURICURI";7411
"261000 PALMARES";6147
"261010 PALMEIRINA";1025
"261020 PANELAS";2964
"261030 PARANATAMA";1182
"261040 PARNAMIRIM";2304
"261050 PASSIRA";2832
"261060 PAUDALHO";5196
"261070 PAULISTA";24366
"261080 PEDRA";2436
"261090 PESQUEIRA";6287
"261100 PETROLANDIA";3599
"261110 PETROLINA";27666
"261120 POCAO";1296
"261130 POMBOS";2452
"261140 PRIMAVERA";1334
"261150 QUIPAPA";2718
"261153 QUIXABA";718
"261160 RECIFE";122052
"261170 RIACHO DAS ALMAS";1768
"261180 RIBEIRAO";4501
"261190 RIO FORMOSO";2418
"261200 SAIRE";1205
"261210 SALGADINHO";720
"261220 SALGUEIRO";6040
"261230 SALOA";1667
"261240 SANHARO";1918
"261245 SANTA CRUZ";1515
"261247 SANTA CRUZ DA BAIXA VERDE";1182
"261250 SANTA CRUZ DO CAPIBARIBE";7457
"261255 SANTA FILOMENA";1535
"261260 SANTA MARIA DA BOA VISTA";5009
"261270 SANTA MARIA DO CAMBUCA";1362
"261280 SANTA TEREZINHA";1191
"261290 SAO BENEDITO DO SUL";1318
"261300 SAO BENTO DO UNA";5651
"261310 SAO CAITANO";3698
"261320 SAO JOAO";2255
"261330 SAO JOAQUIM DO MONTE";2107
"261340 SAO JOSE DA COROA GRANDE";1872
"261350 SAO JOSE DO BELMONTE";3434
"261360 SAO JOSE DO EGITO";2877
"261370 SAO LOURENCO DA MATA";9352
"261380 SAO VICENTE FERRER";1780
"261390 SERRA TALHADA";7571
"261400 SERRITA";2140
"261410 SERTANIA";3287
