 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 0 a 4 anos
Período:2000
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";273
"220555 LAGOA ALEGRE";899
"220556 LAGOA DO BARRO DO PIAUI";509
"220557 LAGOA DE SAO FRANCISCO";800
"220558 LAGOA DO PIAUI";410
"220559 LAGOA DO SITIO";469
"220560 LANDRI SALES";593
"220570 LUIS CORREIA";3035
"220580 LUZILANDIA";2629
"220585 MADEIRO";949
"220590 MANOEL EMIDIO";621
"220595 MARCOLANDIA";852
"220600 MARCOS PARENTE";520
"220605 MASSAPE DO PIAUI";669
"220610 MATIAS OLIMPIO";1219
"220620 MIGUEL ALVES";4445
"220630 MIGUEL LEAO";205
"220635 MILTON BRANDAO";915
"220640 MONSENHOR GIL";1151
"220650 MONSENHOR HIPOLITO";717
"220660 MONTE ALEGRE DO PIAUI";1442
"220665 MORRO CABECA NO TEMPO";648
"220667 MORRO DO CHAPEU DO PIAUI";782
"220669 MURICI DOS PORTELAS";960
"220670 NAZARE DO PIAUI";891
"220672 NAZARIA";892
"220675 NOSSA SENHORA DE NAZARE";370
"220680 NOSSA SENHORA DOS REMEDIOS";964
"220690 NOVO ORIENTE DO PIAUI";710
"220695 NOVO SANTO ANTONIO";273
"220700 OEIRAS";3868
"220710 OLHO D'AGUA DO PIAUI";286
"220720 PADRE MARCOS";737
"220730 PAES LANDIM";462
"220735 PAJEU DO PIAUI";298
"220740 PALMEIRA DO PIAUI";708
"220750 PALMEIRAIS";1540
"220755 PAQUETA";487
"220760 PARNAGUA";1394
"220770 PARNAIBA";14585
"220775 PASSAGEM FRANCA DO PIAUI";474
"220777 PATOS DO PIAUI";649
"220779 PAU D'ARCO DO PIAUI";372
"220780 PAULISTANA";2194
"220785 PAVUSSU";488
"220790 PEDRO II";4629
"220793 PEDRO LAURENTINO";278
"220795 NOVA SANTA RITA";465
"220800 PICOS";7216
"220810 PIMENTEIRAS";1486
"220820 PIO IX";2070
"220830 PIRACURUCA";3036
"220840 PIRIPIRI";6917
"220850 PORTO";1637
"220855 PORTO ALEGRE DO PIAUI";305
"220860 PRATA DO PIAUI";366
"220865 QUEIMADA NOVA";984
"220870 REDENCAO DO GURGUEIA";1058
"220880 REGENERACAO";1968
"220885 RIACHO FRIO";533
"220887 RIBEIRA DO PIAUI";494
"220890 RIBEIRO GONCALVES";741
"220900 RIO GRANDE DO PIAUI";695
"220910 SANTA CRUZ DO PIAUI";551
"220915 SANTA CRUZ DOS MILAGRES";352
"220920 SANTA FILOMENA";866
"220930 SANTA LUZ";585
"220935 SANTANA DO PIAUI";429
"220937 SANTA ROSA DO PIAUI";600
"220940 SANTO ANTONIO DE LISBOA";530
"220945 SANTO ANTONIO DOS MILAGRES";247
"220950 SANTO INACIO DO PIAUI";355
"220955 SAO BRAZ DO PIAUI";476
"220960 SAO FELIX DO PIAUI";294
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";608
"220970 SAO FRANCISCO DO PIAUI";828
"220975 SAO GONCALO DO GURGUEIA";332
"220980 SAO GONCALO DO PIAUI";542
"220985 SAO JOAO DA CANABRAVA";480
"220987 SAO JOAO DA FRONTEIRA";742
"220990 SAO JOAO DA SERRA";712
"220995 SAO JOAO DA VARJOTA";520
"220997 SAO JOAO DO ARRAIAL";706
"221000 SAO JOAO DO PIAUI";2019
"221005 SAO JOSE DO DIVINO";570
"221010 SAO JOSE DO PEIXE";476
"221020 SAO JOSE DO PIAUI";747
"221030 SAO JULIAO";622
"221035 SAO LOURENCO DO PIAUI";417
"221037 SAO LUIS DO PIAUI";286
"221038 SAO MIGUEL DA BAIXA GRANDE";213
"221039 SAO MIGUEL DO FIDALGO";407
"221040 SAO MIGUEL DO TAPUIO";2069
"221050 SAO PEDRO DO PIAUI";1565
"221060 SAO RAIMUNDO NONATO";3160
"221062 SEBASTIAO BARROS";533
"221063 SEBASTIAO LEAL";441
"221065 SIGEFREDO PACHECO";1030
"221070 SIMOES";1850
"221080 SIMPLICIO MENDES";1208
"221090 SOCORRO DO PIAUI";594
"221093 SUSSUAPARA";502
"221095 TAMBORIL DO PIAUI";319
"221097 TANQUE DO PIAUI";259
"221100 TERESINA";74248
"221110 UNIAO";4973
"221120 URUCUI";2004
"221130 VALENCA DO PIAUI";1855
"221135 VARZEA BRANCA";666
"221140 VARZEA GRANDE";479
"221150 VERA MENDES";303
"221160 VILA NOVA DO PIAUI";405
"221170 WALL FERRAZ";427
"230010 ABAIARA";1041
"230015 ACARAPE";1498
"230020 ACARAU";6417
"230030 ACOPIARA";4782
"230040 AIUABA";1922
"230050 ALCANTARAS";1268
"230060 ALTANEIRA";672
"230070 ALTO SANTO";1614
"230075 AMONTADA";4449
"230080 ANTONINA DO NORTE";817
"230090 APUIARES";1519
"230100 AQUIRAZ";7080
"230110 ARACATI";6696
"230120 ARACOIABA";2872
"230125 ARARENDA";1105
"230130 ARARIPE";2680
"230140 ARATUBA";1729
"230150 ARNEIROZ";903
"230160 ASSARE";2666
"230170 AURORA";2788
"230180 BAIXIO";562
"230185 BANABUIU";2274
"230190 BARBALHA";5708
"230195 BARREIRA";2201
"230200 BARRO";2182
"230205 BARROQUINHA";1995
"230210 BATURITE";3550
"230220 BEBERIBE";4779
"230230 BELA CRUZ";3690
"230240 BOA VIAGEM";6261
"230250 BREJO SANTO";4351
"230260 CAMOCIM";7348
"230270 CAMPOS SALES";3159
"230280 CANINDE";8717
"230290 CAPISTRANO";1939
"230300 CARIDADE";2136
"230310 CARIRE";2248
"230320 CARIRIACU";3341
"230330 CARIUS";2007
"230340 CARNAUBAL";1953
"230350 CASCAVEL";6507
"230360 CATARINA";1641
"230365 CATUNDA";1051
"230370 CAUCAIA";33162
"230380 CEDRO";2599
"230390 CHAVAL";1597
"230393 CHORO";1731
"230395 CHOROZINHO";2357
"230400 COREAU";2593
"230410 CRATEUS";7515
"230420 CRATO";11907
"230423 CROATA";2099
"230425 CRUZ";2537
"230426 DEPUTADO IRAPUAN PINHEIRO";880
"230427 ERERE";670
"230428 EUSEBIO";4395
"230430 FARIAS BRITO";2356
"230435 FORQUILHA";2246
"230440 FORTALEZA";221116
"230445 FORTIM";1336
"230450 FRECHEIRINHA";1685
"230460 GENERAL SAMPAIO";772
"230465 GRACA";1851
"230470 GRANJA";7137
"230480 GRANJEIRO";721
"230490 GROAIRAS";993
"230495 GUAIUBA";2516
"230500 GUARACIABA DO NORTE";4888
"230510 GUARAMIRANGA";944
"230520 HIDROLANDIA";2058
"230523 HORIZONTE";4568
"230526 IBARETAMA";1736
"230530 IBIAPINA";2696
"230533 IBICUITINGA";1067
"230535 ICAPUI";1681
"230540 ICO";7013
"230550 IGUATU";8091
"230560 INDEPENDENCIA";2772
"230565 IPAPORANGA";1315
"230570 IPAUMIRIM";1186
"230580 IPU";4630
"230590 IPUEIRAS";4853
"230600 IRACEMA";1318
"230610 IRAUCUBA";2776
"230620 ITAICABA";635
"230625 ITAITINGA";3532
"230630 ITAPAGE";5514
"230640 ITAPIPOCA";12444
"230650 ITAPIUNA";2068
"230655 ITAREMA";4413
"230660 ITATIRA";2334
"230670 JAGUARETAMA";2084
"230680 JAGUARIBARA";908
"230690 JAGUARIBE";3859
"230700 JAGUARUANA";3203
"230710 JARDIM";3339
"230720 JATI";770
"230725 JIJOCA DE JERICOACOARA";1592
"230730 JUAZEIRO DO NORTE";25726
"230740 JUCAS";2696
"230750 LAVRAS DA MANGABEIRA";3355
"230760 LIMOEIRO DO NORTE";5073
"230763 MADALENA";1933
"230765 MARACANAU";21904
"230770 MARANGUAPE";10879
"230780 MARCO";3027
"230790 MARTINOPOLE";1278
"230800 MASSAPE";4165
"230810 MAURITI";5298
"230820 MERUOCA";1407
"230830 MILAGRES";3172
"230835 MILHA";1321
"230837 MIRAIMA";1608
"230840 MISSAO VELHA";4002
"230850 MOMBACA";4562
"230860 MONSENHOR TABOSA";1931
"230870 MORADA NOVA";7143
"230880 MORAUJO";884
"230890 MORRINHOS";2551
"230900 MUCAMBO";1652
"230910 MULUNGU";932
"230920 NOVA OLINDA";1432
"230930 NOVA RUSSAS";3216
"230940 NOVO ORIENTE";3263
"230945 OCARA";2542
"230950 OROS";2036
"230960 PACAJUS";5659
"230970 PACATUBA";6420
"230980 PACOTI";1444
"230990 PACUJA";701
"231000 PALHANO";735
"231010 PALMACIA";1192
"231020 PARACURU";3549
"231025 PARAIPABA";3399
"231030 PARAMBU";4169
"231040 PARAMOTI";1575
"231050 PEDRA BRANCA";5016
"231060 PENAFORTE";859
"231070 PENTECOSTE";4196
"231080 PEREIRO";1848
"231085 PINDORETAMA";1574
"231090 PIQUET CARNEIRO";1244
"231095 PIRES FERREIRA";1114
"231100 PORANGA";1533
"231110 PORTEIRAS";1714
"231120 POTENGI";1065
"231123 POTIRETAMA";685
"231126 QUITERIANOPOLIS";2134
"231130 QUIXADA";8371
"231135 QUIXELO";1695
"231140 QUIXERAMOBIM";7159
"231150 QUIXERE";2024
"231160 REDENCAO";3137
"231170 RERIUTABA";2473
"231180 RUSSAS";6333
"231190 SABOEIRO";2011
"231195 SALITRE";2073
"231200 SANTANA DO ACARAU";3539
"231210 SANTANA DO CARIRI";2379
"231220 SANTA QUITERIA";5071
"231230 SAO BENEDITO";5094
"231240 SAO GONCALO DO AMARANTE";4387
"231250 SAO JOAO DO JAGUARIBE";800
"231260 SAO LUIS DO CURU";1325
"231270 SENADOR POMPEU";2809
"231280 SENADOR SA";752
"231290 SOBRAL";19943
"231300 SOLONOPOLE";1760
"231310 TABULEIRO DO NORTE";3064
"231320 TAMBORIL";3052
"231325 TARRAFAS";1039
"231330 TAUA";6040
"231335 TEJUCUOCA";1848
"231340 TIANGUA";7929
"231350 TRAIRI";6038
"231355 TURURU";1435
"231360 UBAJARA";3270
"231370 UMARI";769
"231375 UMIRIM";2331
"231380 URUBURETAMA";2179
"231390 URUOCA";1556
"231395 VARJOTA";2120
"231400 VARZEA ALEGRE";3553
"231410 VICOSA DO CEARA";6505
"240010 ACARI";1045
"240020 ACU";5136
"240030 AFONSO BEZERRA";1181
"240040 AGUA NOVA";331
"240050 ALEXANDRIA";1313
"240060 ALMINO AFONSO";511
"240070 ALTO DO RODRIGUES";956
"240080 ANGICOS";1133
"240090 ANTONIO MARTINS";643
"240100 APODI";3419
"240110 AREIA BRANCA";2269
"240120 ARES";1366
"240130 AUGUSTO SEVERO";1002
"240140 BAIA FORMOSA";929
"240145 BARAUNA";2529
"240150 BARCELONA";421
"240160 BENTO FERNANDES";603
"240165 BODO";338
"240170 BOM JESUS";1060
"240180 BREJINHO";1233
"240185 CAICARA DO NORTE";687
"240190 CAICARA DO RIO DO VENTO";315
"240200 CAICO";5347
"240210 CAMPO REDONDO";966
"240220 CANGUARETAMA";3855
"240230 CARAUBAS";1854
"240240 CARNAUBA DOS DANTAS";665
"240250 CARNAUBAIS";874
"240260 CEARA-MIRIM";7943
"240270 CERRO CORA";1167
"240280 CORONEL EZEQUIEL";647
"240290 CORONEL JOAO PESSOA";633
"240300 CRUZETA";750
"240310 CURRAIS NOVOS";4045
"240320 DOUTOR SEVERIANO";737
"240325 PARNAMIRIM";14429
"240330 ENCANTO";499
"240340 EQUADOR";617
"240350 ESPIRITO SANTO";1373
"240360 EXTREMOZ";2551
"240370 FELIPE GUERRA";481
"240375 FERNANDO PEDROZA";260
"240380 FLORANIA";885
"240390 FRANCISCO DANTAS";293
"240400 FRUTUOSO GOMES";439
"240410 GALINHOS";161
"240420 GOIANINHA";2249
"240430 GOVERNADOR DIX-SEPT ROSADO";1279
"240440 GROSSOS";877
"240450 GUAMARE";1017
"240460 IELMO MARINHO";1330
"240470 IPANGUACU";1351
"240480 IPUEIRA";173
"240485 ITAJA";740
"240490 ITAU";518
"240500 JACANA";714
"240510 JANDAIRA";809
"240520 JANDUIS";528
"240530 JANUARIO CICCO";988
"240540 JAPI";849
"240550 JARDIM DE ANGICOS";306
"240560 JARDIM DE PIRANHAS";1254
"240570 JARDIM DO SERIDO";1019
"240580 JOAO CAMARA";3794
"240590 JOAO DIAS";264
"240600 JOSE DA PENHA";597
"240610 JUCURUTU";1655
"240615 JUNDIA";394
"240620 LAGOA D'ANTA";765
"240630 LAGOA DE PEDRAS";884
"240640 LAGOA DE VELHOS";316
"240650 LAGOA NOVA";1423
"240660 LAGOA SALGADA";855
"240670 LAJES";982
"240680 LAJES PINTADAS";464
"240690 LUCRECIA";310
"240700 LUIS GOMES";950
"240710 MACAIBA";6366
"240720 MACAU";2561
"240725 MAJOR SALES";296
"240730 MARCELINO VIEIRA";849
"240740 MARTINS";694
"240750 MAXARANGUAPE";1057
"240760 MESSIAS TARGINO";417
"240770 MONTANHAS";1575
"240780 MONTE ALEGRE";2450
"240790 MONTE DAS GAMELEIRAS";319
"240800 MOSSORO";20787
"240810 NATAL";68989
"240820 NISIA FLORESTA";2480
"240830 NOVA CRUZ";3990
"240840 OLHO-D'AGUA DO BORGES";455
"240850 OURO BRANCO";414
"240860 PARANA";358
"240870 PARAU";419
"240880 PARAZINHO";620
"240890 PARELHAS";1999
"240895 RIO DO FOGO";1324
"240910 PASSA E FICA";930
"240920 PASSAGEM";313
"240930 PATU";1131
"240933 SANTA MARIA";445
"240940 PAU DOS FERROS";2467
"240950 PEDRA GRANDE";540
"240960 PEDRA PRETA";335
"240970 PEDRO AVELINO";946
"240980 PEDRO VELHO";1644
"240990 PENDENCIAS";1140
"241000 PILOES";259
"241010 POCO BRANCO";1623
"241020 PORTALEGRE";643
"241025 PORTO DO MANGUE";551
"241030 SERRA CAIADA";917
"241040 PUREZA";1000
"241050 RAFAEL FERNANDES";414
"241060 RAFAEL GODEIRO";270
"241070 RIACHO DA CRUZ";250
"241080 RIACHO DE SANTANA";402
"241090 RIACHUELO";770
"241100 RODOLFO FERNANDES";477
"241105 TIBAU";343
"241110 RUY BARBOSA";440
"241120 SANTA CRUZ";3696
"241140 SANTANA DO MATOS";1272
"241142 SANTANA DO SERIDO";203
"241150 SANTO ANTONIO";2349
"241160 SAO BENTO DO NORTE";417
"241170 SAO BENTO DO TRAIRI";404
"241180 SAO FERNANDO";291
"241190 SAO FRANCISCO DO OESTE";331
"241200 SAO GONCALO DO AMARANTE";9028
"241210 SAO JOAO DO SABUGI";465
"241220 SAO JOSE DE MIPIBU";4477
"241230 SAO JOSE DO CAMPESTRE";1457
"241240 SAO JOSE DO SERIDO";336
"241250 SAO MIGUEL";2289
"241255 SAO MIGUEL DO GOSTOSO";1149
"241260 SAO PAULO DO POTENGI";1513
"241270 SAO PEDRO";739
"241280 SAO RAFAEL";764
"241290 SAO TOME";1173
"241300 SAO VICENTE";596
"241310 SENADOR ELOI DE SOUZA";623
"241320 SENADOR GEORGINO AVELINO";431
"241330 SERRA DE SAO BENTO";649
"241335 SERRA DO MEL";974
"241340 SERRA NEGRA DO NORTE";707
"241350 SERRINHA";985
"241355 SERRINHA DOS PINTOS";358
"241360 SEVERIANO MELO";947
"241370 SITIO NOVO";492
"241380 TABOLEIRO GRANDE";201
"241390 TAIPU";1497
"241400 TANGARA";1485
"241410 TENENTE ANANIAS";755
"241415 TENENTE LAURENTINO CRUZ";502
"241420 TIBAU DO SUL";995
"241430 TIMBAUBA DOS BATISTAS";195
"241440 TOUROS";3646
"241445 TRIUNFO POTIGUAR";410
"241450 UMARIZAL";1166
"241460 UPANEMA";1181
"241470 VARZEA";500
"241475 VENHA-VER";463
"241480 VERA CRUZ";1028
"241490 VICOSA";179
"241500 VILA FLOR";388
"250010 AGUA BRANCA";1114
"250020 AGUIAR";577
"250030 ALAGOA GRANDE";3236
"250040 ALAGOA NOVA";2115
"250050 ALAGOINHA";1508
"250053 ALCANTIL";586
"250057 ALGODAO DE JANDAIRA";257
"250060 ALHANDRA";2141
"250070 SAO JOAO DO RIO DO PEIXE";1645
"250073 AMPARO";165
"250077 APARECIDA";600
"250080 ARACAGI";1958
"250090 ARARA";1172
"250100 ARARUNA";2099
"250110 AREIA";2782
"250115 AREIA DE BARAUNAS";261
"250120 AREIAL";594
"250130 AROEIRAS";2427
"250135 ASSUNCAO";345
"250140 BAIA DA TRAICAO";838
"250150 BANANEIRAS";2487
"250153 BARAUNA";370
"250157 BARRA DE SANTANA";947
"250160 BARRA DE SANTA ROSA";1453
"250170 BARRA DE SAO MIGUEL";555
"250180 BAYEUX";9781
"250190 BELEM";1759
"250200 BELEM DO BREJO DO CRUZ";701
"250205 BERNARDINO BATISTA";335
"250210 BOA VENTURA";717
"250215 BOA VISTA";470
"250220 BOM JESUS";233
"250230 BOM SUCESSO";503
"250240 BONITO DE SANTA FE";1082
"250250 BOQUEIRAO";1670
"250260 IGARACY";673
"250270 BORBOREMA";568
"250280 BREJO DO CRUZ";1273
"250290 BREJO DOS SANTOS";590
"250300 CAAPORA";2463
"250310 CABACEIRAS";392
"250320 CABEDELO";4609
"250330 CACHOEIRA DOS INDIOS";957
"250340 CACIMBA DE AREIA";310
"250350 CACIMBA DE DENTRO";1928
"250355 CACIMBAS";948
"250360 CAICARA";778
"250370 CAJAZEIRAS";5297
"250375 CAJAZEIRINHAS";308
"250380 CALDAS BRANDAO";598
"250390 CAMALAU";610
"250400 CAMPINA GRANDE";36025
"250403 CAPIM";557
"250407 CARAUBAS";364
"250410 CARRAPATEIRA";248
"250415 CASSERENGUE";769
"250420 CATINGUEIRA";474
"250430 CATOLE DO ROCHA";2497
"250435 CATURITE";445
"250440 CONCEICAO";1879
"250450 CONDADO";530
"250460 CONDE";2155
"250470 CONGO";458
"250480 COREMAS";1594
"250485 COXIXOLA";120
"250490 CRUZ DO ESPIRITO SANTO";1756
"250500 CUBATI";753
"250510 CUITE";2058
"250520 CUITEGI";916
"250523 CUITE DE MAMANGUAPE";713
"250527 CURRAL DE CIMA";652
"250530 CURRAL VELHO";302
"250535 DAMIAO";580
"250540 DESTERRO";905
"250550 VISTA SERRANA";326
"250560 DIAMANTE";791
"250570 DONA INES";1409
"250580 DUAS ESTRADAS";407
"250590 EMAS";398
"250600 ESPERANCA";3026
"250610 FAGUNDES";1298
"250620 FREI MARTINHO";244
"250625 GADO BRAVO";1017
"250630 GUARABIRA";5292
"250640 GURINHEM";1611
"250650 GURJAO";278
"250660 IBIARA";670
"250670 IMACULADA";1545
"250680 INGA";1897
"250690 ITABAIANA";2506
"250700 ITAPORANGA";2170
"250710 ITAPOROROCA";1616
"250720 ITATUBA";1029
"250730 JACARAU";1554
"250740 JERICO";783
"250750 JOAO PESSOA";56419
"250760 JUAREZ TAVORA";786
"250770 JUAZEIRINHO";1807
"250780 JUNCO DO SERIDO";616
"250790 JURIPIRANGA";1078
"250800 JURU";1175
"250810 LAGOA";463
"250820 LAGOA DE DENTRO";784
"250830 LAGOA SECA";2735
"250840 LASTRO";272
"250850 LIVRAMENTO";853
"250855 LOGRADOURO";389
"250860 LUCENA";1267
"250870 MAE D'AGUA";447
"250880 MALTA";629
"250890 MAMANGUAPE";4644
"250900 MANAIRA";1274
"250905 MARCACAO";791
"250910 MARI";2172
"250915 MARIZOPOLIS";500
"250920 MASSARANDUBA";1317
"250930 MATARACA";800
"250933 MATINHAS";473
"250937 MATO GROSSO";262
"250939 MATUREIA";624
"250940 MOGEIRO";1593
"250950 MONTADAS";429
"250960 MONTE HOREBE";457
"250970 MONTEIRO";2872
"250980 MULUNGU";921
"250990 NATUBA";1257
"251000 NAZAREZINHO";747
"251010 NOVA FLORESTA";1232
"251020 NOVA OLINDA";775
"251030 NOVA PALMEIRA";364
"251040 OLHO D'AGUA";922
"251050 OLIVEDOS";335
"251060 OURO VELHO";262
"251065 PARARI";165
"251070 PASSAGEM";189
"251080 PATOS";9557
"251090 PAULISTA";1093
"251100 PEDRA BRANCA";416
"251110 PEDRA LAVRADA";634
"251120 PEDRAS DE FOGO";3223
"251130 PIANCO";1421
"251140 PICUI";2142
"251150 PILAR";1210
"251160 PILOES";955
"251170 PILOEZINHOS";627
"251180 PIRPIRITUBA";1125
"251190 PITIMBU";1796
"251200 POCINHOS";1653
"251203 POCO DANTAS";471
"251207 POCO DE JOSE DE MOURA";307
"251210 POMBAL";2994
"251220 PRATA";318
"251230 PRINCESA ISABEL";2001
"251240 PUXINANA";1266
"251250 QUEIMADAS";4510
"251260 QUIXABA";165
"251270 REMIGIO";1589
"251272 PEDRO REGIS";653
"251274 RIACHAO";332
"251275 RIACHAO DO BACAMARTE";447
"251276 RIACHAO DO POCO";378
"251278 RIACHO DE SANTO ANTONIO";148
"251280 RIACHO DOS CAVALOS";809
"251290 RIO TINTO";2382
"251300 SALGADINHO";310
"251310 SALGADO DE SAO FELIX";1195
"251315 SANTA CECILIA";916
"251320 SANTA CRUZ";482
"251330 SANTA HELENA";596
"251335 SANTA INES";403
"251340 SANTA LUZIA";1396
"251350 SANTANA DE MANGUEIRA";661
"251360 SANTANA DOS GARROTES";768
"251365 JOCA CLAUDINO";248
"251370 SANTA RITA";13717
"251380 SANTA TERESINHA";516
"251385 SANTO ANDRE";232
"251390 SAO BENTO";3026
"251392 SAO BENTINHO";313
"251394 SAO DOMINGOS DO CARIRI";227
"251396 SAO DOMINGOS";224
"251398 SAO FRANCISCO";257
"251400 SAO JOAO DO CARIRI";419
"251410 SAO JOAO DO TIGRE";567
"251420 SAO JOSE DA LAGOA TAPADA";694
"251430 SAO JOSE DE CAIANA";753
"251440 SAO JOSE DE ESPINHARAS";461
"251445 SAO JOSE DOS RAMOS";607
"251450 SAO JOSE DE PIRANHAS";1938
"251455 SAO JOSE DE PRINCESA";571
"251460 SAO JOSE DO BONFIM";304
"251465 SAO JOSE DO BREJO DO CRUZ";173
"251470 SAO JOSE DO SABUGI";399
"251480 SAO JOSE DOS CORDEIROS";368
"251490 SAO MAMEDE";698
"251500 SAO MIGUEL DE TAIPU";726
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1066
"251520 SAO SEBASTIAO DO UMBUZEIRO";279
"251530 SAPE";5187
"251540 SAO VICENTE DO SERIDO";1192
"251550 SERRA BRANCA";1072
"251560 SERRA DA RAIZ";370
"251570 SERRA GRANDE";285
"251580 SERRA REDONDA";796
"251590 SERRARIA";773
"251593 SERTAOZINHO";350
"251597 SOBRADO";732
"251600 SOLANEA";3190
"251610 SOLEDADE";1320
"251615 SOSSEGO";306
"251620 SOUSA";5848
"251630 SUME";1393
"251640 TACIMA";1049
"251650 TAPEROA";1520
"251660 TAVARES";1550
"251670 TEIXEIRA";1530
"251675 TENORIO";293
"251680 TRIUNFO";983
"251690 UIRAUNA";1218
"251700 UMBUZEIRO";1052
"251710 VARZEA";181
"251720 VIEIROPOLIS";398
"251740 ZABELE";178
"260005 ABREU E LIMA";9206
"260010 AFOGADOS DA INGAZEIRA";3581
"260020 AFRANIO";1923
"260030 AGRESTINA";2352
"260040 AGUA PRETA";3859
"260050 AGUAS BELAS";4888
"260060 ALAGOINHA";1341
"260070 ALIANCA";4233
"260080 ALTINHO";2345
"260090 AMARAJI";2589
"260100 ANGELIM";1081
"260105 ARACOIABA";1848
"260110 ARARIPINA";10163
"260120 ARCOVERDE";6819
"260130 BARRA DE GUABIRABA";1469
"260140 BARREIROS";4555
"260150 BELEM DE MARIA";1298
"260160 BELEM DE SAO FRANCISCO";2776
"260170 BELO JARDIM";7897
"260180 BETANIA";1291
"260190 BEZERROS";5689
"260200 BODOCO";4385
"260210 BOM CONSELHO";5535
"260220 BOM JARDIM";4343
"260230 BONITO";4616
"260240 BREJAO";1204
"260250 BREJINHO";771
"260260 BREJO DA MADRE DE DEUS";4996
"260270 BUENOS AIRES";1292
"260280 BUIQUE";6258
"260290 CABO DE SANTO AGOSTINHO";17387
"260300 CABROBO";3466
"260310 CACHOEIRINHA";1779
"260320 CAETES";3152
"260330 CALCADO";1422
"260340 CALUMBI";602
"260345 CAMARAGIBE";12899
"260350 CAMOCIM DE SAO FELIX";1695
"260360 CAMUTANGA";921
"260370 CANHOTINHO";2912
"260380 CAPOEIRAS";2426
"260390 CARNAIBA";1927
"260392 CARNAUBEIRA DA PENHA";1557
"260400 CARPINA";6638
"260410 CARUARU";26696
"260415 CASINHAS";1529
"260420 CATENDE";3829
"260430 CEDRO";1250
"260440 CHA DE ALEGRIA";1344
"260450 CHA GRANDE";2135
"260460 CONDADO";2696
"260470 CORRENTES";1927
"260480 CORTES";1580
"260490 CUMARU";2708
"260500 CUPIRA";2574
"260510 CUSTODIA";3003
"260515 DORMENTES";1785
"260520 ESCADA";6589
"260530 EXU";4183
"260540 FEIRA NOVA";2098
"260545 FERNANDO DE NORONHA";196
"260550 FERREIROS";1209
"260560 FLORES";2316
"260570 FLORESTA";3232
"260580 FREI MIGUELINHO";1138
"260590 GAMELEIRA";3057
"260600 GARANHUNS";13322
"260610 GLORIA DO GOITA";3172
"260620 GOIANA";7409
"260630 GRANITO";764
"260640 GRAVATA";6995
"260650 IATI";2430
"260660 IBIMIRIM";3084
"260670 IBIRAJUBA";831
"260680 IGARASSU";9049
"260690 IGUARACY";1179
"260700 INAJA";1866
"260710 INGAZEIRA";520
"260720 IPOJUCA";7295
"260730 IPUBI";3191
"260740 ITACURUBA";471
"260750 ITAIBA";3651
"260760 ILHA DE ITAMARACA";1639
"260765 ITAMBE";4347
"260770 ITAPETIM";1344
"260775 ITAPISSUMA";2505
"260780 ITAQUITINGA";1841
"260790 JABOATAO DOS GUARARAPES";59760
"260795 JAQUEIRA";1569
"260800 JATAUBA";1989
"260805 JATOBA";1460
"260810 JOAO ALFREDO";2859
"260820 JOAQUIM NABUCO";2052
"260825 JUCATI";1223
"260830 JUPI";1486
"260840 JUREMA";1822
"260845 LAGOA DO CARRO";1445
"260850 LAGOA DE ITAENGA";2434
"260860 LAGOA DO OURO";1422
"260870 LAGOA DOS GATOS";1930
"260875 LAGOA GRANDE";2766
"260880 LAJEDO";3576
"260890 LIMOEIRO";5653
"260900 MACAPARANA";2569
"260910 MACHADOS";1233
"260915 MANARI";2091
"260920 MARAIAL";2134
"260930 MIRANDIBA";1732
"260940 MORENO";5101
"260950 NAZARE DA MATA";2856
"260960 OLINDA";34117
"260970 OROBO";2537
"260980 OROCO";1479
"260990 OURICURI";7748
"261000 PALMARES";6717
"261010 PALMEIRINA";1145
"261020 PANELAS";3300
"261030 PARANATAMA";1198
"261040 PARNAMIRIM";2337
"261050 PASSIRA";3115
"261060 PAUDALHO";5529
"261070 PAULISTA";24390
"261080 PEDRA";2575
"261090 PESQUEIRA";6373
"261100 PETROLANDIA";3457
"261110 PETROLINA";27050
"261120 POCAO";1399
"261130 POMBOS";2796
"261140 PRIMAVERA";1417
"261150 QUIPAPA";2877
"261153 QUIXABA";808
"261160 RECIFE";128329
"261170 RIACHO DAS ALMAS";1903
"261180 RIBEIRAO";4882
"261190 RIO FORMOSO";2579
"261200 SAIRE";1490
"261210 SALGADINHO";682
"261220 SALGUEIRO";6030
"261230 SALOA";1766
"261240 SANHARO";1888
"261245 SANTA CRUZ";1539
"261247 SANTA CRUZ DA BAIXA VERDE";1172
"261250 SANTA CRUZ DO CAPIBARIBE";7158
"261255 SANTA FILOMENA";1578
"261260 SANTA MARIA DA BOA VISTA";5173
"261270 SANTA MARIA DO CAMBUCA";1497
"261280 SANTA TEREZINHA";1174
"261290 SAO BENEDITO DO SUL";1537
"261300 SAO BENTO DO UNA";5879
"261310 SAO CAITANO";4011
"261320 SAO JOAO";2437
"261330 SAO JOAQUIM DO MONTE";2392
"261340 SAO JOSE DA COROA GRANDE";1853
"261350 SAO JOSE DO BELMONTE";3746
"261360 SAO JOSE DO EGITO";2982
"261370 SAO LOURENCO DA MATA";9695
"261380 SAO VICENTE FERRER";2021
"261390 SERRA TALHADA";7574
"261400 SERRITA";2362
