 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2007
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";282
"220555 LAGOA ALEGRE";921
"220556 LAGOA DO BARRO DO PIAUI";488
"220557 LAGOA DE SAO FRANCISCO";791
"220558 LAGOA DO PIAUI";390
"220559 LAGOA DO SITIO";474
"220560 LANDRI SALES";533
"220570 LUIS CORREIA";3022
"220580 LUZILANDIA";2517
"220585 MADEIRO";936
"220590 MANOEL EMIDIO";575
"220595 MARCOLANDIA";878
"220600 MARCOS PARENTE";446
"220605 MASSAPE DO PIAUI";645
"220610 MATIAS OLIMPIO";1171
"220620 MIGUEL ALVES";4128
"220630 MIGUEL LEAO";162
"220635 MILTON BRANDAO";812
"220640 MONSENHOR GIL";1041
"220650 MONSENHOR HIPOLITO";704
"220660 MONTE ALEGRE DO PIAUI";1284
"220665 MORRO CABECA NO TEMPO";573
"220667 MORRO DO CHAPEU DO PIAUI";776
"220669 MURICI DOS PORTELAS";996
"220670 NAZARE DO PIAUI";786
"220672 NAZARIA";868
"220675 NOSSA SENHORA DE NAZARE";393
"220680 NOSSA SENHORA DOS REMEDIOS";967
"220690 NOVO ORIENTE DO PIAUI";654
"220695 NOVO SANTO ANTONIO";280
"220700 OEIRAS";3718
"220710 OLHO D'AGUA DO PIAUI";276
"220720 PADRE MARCOS";655
"220730 PAES LANDIM";454
"220735 PAJEU DO PIAUI";315
"220740 PALMEIRA DO PIAUI";586
"220750 PALMEIRAIS";1536
"220755 PAQUETA";407
"220760 PARNAGUA";1310
"220770 PARNAIBA";14076
"220775 PASSAGEM FRANCA DO PIAUI";447
"220777 PATOS DO PIAUI";613
"220779 PAU D'ARCO DO PIAUI";405
"220780 PAULISTANA";2149
"220785 PAVUSSU";407
"220790 PEDRO II";4335
"220793 PEDRO LAURENTINO";253
"220795 NOVA SANTA RITA";497
"220800 PICOS";6942
"220810 PIMENTEIRAS";1306
"220820 PIO IX";1918
"220830 PIRACURUCA";2851
"220840 PIRIPIRI";6279
"220850 PORTO";1552
"220855 PORTO ALEGRE DO PIAUI";285
"220860 PRATA DO PIAUI";338
"220865 QUEIMADA NOVA";928
"220870 REDENCAO DO GURGUEIA";1031
"220880 REGENERACAO";1791
"220885 RIACHO FRIO";488
"220887 RIBEIRA DO PIAUI";475
"220890 RIBEIRO GONCALVES";777
"220900 RIO GRANDE DO PIAUI";624
"220910 SANTA CRUZ DO PIAUI";558
"220915 SANTA CRUZ DOS MILAGRES";371
"220920 SANTA FILOMENA";784
"220930 SANTA LUZ";602
"220935 SANTANA DO PIAUI";416
"220937 SANTA ROSA DO PIAUI";565
"220940 SANTO ANTONIO DE LISBOA";574
"220945 SANTO ANTONIO DOS MILAGRES";236
"220950 SANTO INACIO DO PIAUI";355
"220955 SAO BRAZ DO PIAUI";429
"220960 SAO FELIX DO PIAUI";256
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";611
"220970 SAO FRANCISCO DO PIAUI";759
"220975 SAO GONCALO DO GURGUEIA";347
"220980 SAO GONCALO DO PIAUI";517
"220985 SAO JOAO DA CANABRAVA";460
"220987 SAO JOAO DA FRONTEIRA";730
"220990 SAO JOAO DA SERRA";636
"220995 SAO JOAO DA VARJOTA";493
"220997 SAO JOAO DO ARRAIAL";811
"221000 SAO JOAO DO PIAUI";2070
"221005 SAO JOSE DO DIVINO";535
"221010 SAO JOSE DO PEIXE";435
"221020 SAO JOSE DO PIAUI";679
"221030 SAO JULIAO";585
"221035 SAO LOURENCO DO PIAUI";397
"221037 SAO LUIS DO PIAUI";277
"221038 SAO MIGUEL DA BAIXA GRANDE";216
"221039 SAO MIGUEL DO FIDALGO";370
"221040 SAO MIGUEL DO TAPUIO";1918
"221050 SAO PEDRO DO PIAUI";1529
"221060 SAO RAIMUNDO NONATO";3223
"221062 SEBASTIAO BARROS";428
"221063 SEBASTIAO LEAL";414
"221065 SIGEFREDO PACHECO";983
"221070 SIMOES";1700
"221080 SIMPLICIO MENDES";1192
"221090 SOCORRO DO PIAUI";509
"221093 SUSSUAPARA";543
"221095 TAMBORIL DO PIAUI";314
"221097 TANQUE DO PIAUI";265
"221100 TERESINA";73340
"221110 UNIAO";4710
"221120 URUCUI";2096
"221130 VALENCA DO PIAUI";1822
"221135 VARZEA BRANCA";596
"221140 VARZEA GRANDE";437
"221150 VERA MENDES";295
"221160 VILA NOVA DO PIAUI";295
"221170 WALL FERRAZ";444
"230010 ABAIARA";1047
"230015 ACARAPE";1392
"230020 ACARAU";6100
"230030 ACOPIARA";4556
"230040 AIUABA";1744
"230050 ALCANTARAS";1159
"230060 ALTANEIRA";700
"230070 ALTO SANTO";1484
"230075 AMONTADA";4410
"230080 ANTONINA DO NORTE";715
"230090 APUIARES";1408
"230100 AQUIRAZ";6839
"230110 ARACATI";6239
"230120 ARACOIABA";2588
"230125 ARARENDA";1044
"230130 ARARIPE";2395
"230140 ARATUBA";1397
"230150 ARNEIROZ";781
"230160 ASSARE";2447
"230170 AURORA";2439
"230180 BAIXIO";541
"230185 BANABUIU";2020
"230190 BARBALHA";5455
"230195 BARREIRA";2085
"230200 BARRO";1977
"230205 BARROQUINHA";1749
"230210 BATURITE";3369
"230220 BEBERIBE";4666
"230230 BELA CRUZ";3321
"230240 BOA VIAGEM";5678
"230250 BREJO SANTO";4246
"230260 CAMOCIM";6603
"230270 CAMPOS SALES";2798
"230280 CANINDE";7888
"230290 CAPISTRANO";1731
"230300 CARIDADE";2135
"230310 CARIRE";1952
"230320 CARIRIACU";2955
"230330 CARIUS";1748
"230340 CARNAUBAL";1862
"230350 CASCAVEL";6208
"230360 CATARINA";1494
"230365 CATUNDA";1020
"230370 CAUCAIA";32232
"230380 CEDRO";2370
"230390 CHAVAL";1388
"230393 CHORO";1501
"230395 CHOROZINHO";2022
"230400 COREAU";2424
"230410 CRATEUS";6779
"230420 CRATO";11470
"230423 CROATA";1945
"230425 CRUZ";2432
"230426 DEPUTADO IRAPUAN PINHEIRO";840
"230427 ERERE";629
"230428 EUSEBIO";4577
"230430 FARIAS BRITO";1981
"230435 FORQUILHA";2197
"230440 FORTALEZA";208249
"230445 FORTIM";1379
"230450 FRECHEIRINHA";1516
"230460 GENERAL SAMPAIO";777
"230465 GRACA";1590
"230470 GRANJA";6352
"230480 GRANJEIRO";594
"230490 GROAIRAS";946
"230495 GUAIUBA";2456
"230500 GUARACIABA DO NORTE";4456
"230510 GUARAMIRANGA";694
"230520 HIDROLANDIA";1931
"230523 HORIZONTE";5319
"230526 IBARETAMA";1491
"230530 IBIAPINA";2463
"230533 IBICUITINGA";1044
"230535 ICAPUI";1613
"230540 ICO";6399
"230550 IGUATU";7986
"230560 INDEPENDENCIA";2483
"230565 IPAPORANGA";1150
"230570 IPAUMIRIM";1121
"230580 IPU";4224
"230590 IPUEIRAS";4343
"230600 IRACEMA";1249
"230610 IRAUCUBA";2602
"230620 ITAICABA";600
"230625 ITAITINGA";3298
"230630 ITAPAGE";5234
"230640 ITAPIPOCA";12465
"230650 ITAPIUNA";1969
"230655 ITAREMA";4329
"230660 ITATIRA";2299
"230670 JAGUARETAMA";1806
"230680 JAGUARIBARA";915
"230690 JAGUARIBE";3381
"230700 JAGUARUANA";2897
"230710 JARDIM";2912
"230720 JATI";737
"230725 JIJOCA DE JERICOACOARA";1685
"230730 JUAZEIRO DO NORTE";24490
"230740 JUCAS";2396
"230750 LAVRAS DA MANGABEIRA";3033
"230760 LIMOEIRO DO NORTE";4772
"230763 MADALENA";1967
"230765 MARACANAU";19975
"230770 MARANGUAPE";10889
"230780 MARCO";2893
"230790 MARTINOPOLE";1205
"230800 MASSAPE";3924
"230810 MAURITI";4791
"230820 MERUOCA";1338
"230830 MILAGRES";2701
"230835 MILHA";1230
"230837 MIRAIMA";1522
"230840 MISSAO VELHA";3593
"230850 MOMBACA";4289
"230860 MONSENHOR TABOSA";1766
"230870 MORADA NOVA";5996
"230880 MORAUJO";871
"230890 MORRINHOS";2399
"230900 MUCAMBO";1466
"230910 MULUNGU";968
"230920 NOVA OLINDA";1417
"230930 NOVA RUSSAS";3009
"230940 NOVO ORIENTE";2842
"230945 OCARA";2412
"230950 OROS";1857
"230960 PACAJUS";6018
"230970 PACATUBA";6823
"230980 PACOTI";1253
"230990 PACUJA";639
"231000 PALHANO";701
"231010 PALMACIA";1184
"231020 PARACURU";3320
"231025 PARAIPABA";3178
"231030 PARAMBU";3538
"231040 PARAMOTI";1347
"231050 PEDRA BRANCA";4392
"231060 PENAFORTE";817
"231070 PENTECOSTE";3764
"231080 PEREIRO";1647
"231085 PINDORETAMA";1587
"231090 PIQUET CARNEIRO";1269
"231095 PIRES FERREIRA";1061
"231100 PORANGA";1335
"231110 PORTEIRAS";1480
"231120 POTENGI";1044
"231123 POTIRETAMA";620
"231126 QUITERIANOPOLIS";1981
"231130 QUIXADA";7991
"231135 QUIXELO";1481
"231140 QUIXERAMOBIM";7130
"231150 QUIXERE";1952
"231160 REDENCAO";2792
"231170 RERIUTABA";2082
"231180 RUSSAS";6335
"231190 SABOEIRO";1690
"231195 SALITRE";1917
"231200 SANTANA DO ACARAU";3309
"231210 SANTANA DO CARIRI";2040
"231220 SANTA QUITERIA";4504
"231230 SAO BENEDITO";4805
"231240 SAO GONCALO DO AMARANTE";4303
"231250 SAO JOAO DO JAGUARIBE";647
"231260 SAO LUIS DO CURU";1185
"231270 SENADOR POMPEU";2411
"231280 SENADOR SA";750
"231290 SOBRAL";18725
"231300 SOLONOPOLE";1637
"231310 TABULEIRO DO NORTE";2764
"231320 TAMBORIL";2700
"231325 TARRAFAS";909
"231330 TAUA";5612
"231335 TEJUCUOCA";1843
"231340 TIANGUA";7500
"231350 TRAIRI";5619
"231355 TURURU";1452
"231360 UBAJARA";3222
"231370 UMARI";727
"231375 UMIRIM";2099
"231380 URUBURETAMA";2116
"231390 URUOCA";1429
"231395 VARJOTA";1933
"231400 VARZEA ALEGRE";3467
"231410 VICOSA DO CEARA";6371
"240010 ACARI";910
"240020 ACU";4920
"240030 AFONSO BEZERRA";1107
"240040 AGUA NOVA";291
"240050 ALEXANDRIA";1165
"240060 ALMINO AFONSO";435
"240070 ALTO DO RODRIGUES";1052
"240080 ANGICOS";1051
"240090 ANTONIO MARTINS";628
"240100 APODI";2982
"240110 AREIA BRANCA";2221
"240120 ARES";1301
"240130 AUGUSTO SEVERO";913
"240140 BAIA FORMOSA";866
"240145 BARAUNA";2562
"240150 BARCELONA";387
"240160 BENTO FERNANDES";592
"240165 BODO";267
"240170 BOM JESUS";993
"240180 BREJINHO";1191
"240185 CAICARA DO NORTE";654
"240190 CAICARA DO RIO DO VENTO";306
"240200 CAICO";5098
"240210 CAMPO REDONDO";946
"240220 CANGUARETAMA";3553
"240230 CARAUBAS";1728
"240240 CARNAUBA DOS DANTAS";629
"240250 CARNAUBAIS";884
"240260 CEARA-MIRIM";7182
"240270 CERRO CORA";1059
"240280 CORONEL EZEQUIEL";560
"240290 CORONEL JOAO PESSOA";563
"240300 CRUZETA";640
"240310 CURRAIS NOVOS";3678
"240320 DOUTOR SEVERIANO";669
"240325 PARNAMIRIM";16693
"240330 ENCANTO";486
"240340 EQUADOR";562
"240350 ESPIRITO SANTO";1156
"240360 EXTREMOZ";2513
"240370 FELIPE GUERRA";447
"240375 FERNANDO PEDROZA";241
"240380 FLORANIA";795
"240390 FRANCISCO DANTAS";251
"240400 FRUTUOSO GOMES";354
"240410 GALINHOS";213
"240420 GOIANINHA";2336
"240430 GOVERNADOR DIX-SEPT ROSADO";1159
"240440 GROSSOS";833
"240450 GUAMARE";1206
"240460 IELMO MARINHO";1328
"240470 IPANGUACU";1384
"240480 IPUEIRA";176
"240485 ITAJA";700
"240490 ITAU";476
"240500 JACANA";744
"240510 JANDAIRA";741
"240520 JANDUIS";483
"240530 JANUARIO CICCO";975
"240540 JAPI";655
"240550 JARDIM DE ANGICOS";258
"240560 JARDIM DE PIRANHAS";1189
"240570 JARDIM DO SERIDO";899
"240580 JOAO CAMARA";3486
"240590 JOAO DIAS";252
"240600 JOSE DA PENHA";547
"240610 JUCURUTU";1494
"240615 JUNDIA";375
"240620 LAGOA D'ANTA";705
"240630 LAGOA DE PEDRAS";808
"240640 LAGOA DE VELHOS";277
"240650 LAGOA NOVA";1400
"240660 LAGOA SALGADA";798
"240670 LAJES";941
"240680 LAJES PINTADAS";441
"240690 LUCRECIA";313
"240700 LUIS GOMES";889
"240710 MACAIBA";6580
"240720 MACAU";2520
"240725 MAJOR SALES";307
"240730 MARCELINO VIEIRA";768
"240740 MARTINS";680
"240750 MAXARANGUAPE";1113
"240760 MESSIAS TARGINO";408
"240770 MONTANHAS";1306
"240780 MONTE ALEGRE";2241
"240790 MONTE DAS GAMELEIRAS";239
"240800 MOSSORO";21231
"240810 NATAL";64992
"240820 NISIA FLORESTA";2449
"240830 NOVA CRUZ";3638
"240840 OLHO-D'AGUA DO BORGES";388
"240850 OURO BRANCO";380
"240860 PARANA";344
"240870 PARAU";361
"240880 PARAZINHO";584
"240890 PARELHAS";1774
"240895 RIO DO FOGO";1195
"240910 PASSA E FICA";974
"240920 PASSAGEM";293
"240930 PATU";1065
"240933 SANTA MARIA";492
"240940 PAU DOS FERROS";2388
"240950 PEDRA GRANDE";426
"240960 PEDRA PRETA";280
"240970 PEDRO AVELINO";761
"240980 PEDRO VELHO";1489
"240990 PENDENCIAS";1172
"241000 PILOES";269
"241010 POCO BRANCO";1540
"241020 PORTALEGRE";617
"241025 PORTO DO MANGUE";556
"241030 SERRA CAIADA";971
"241040 PUREZA";982
"241050 RAFAEL FERNANDES";414
"241060 RAFAEL GODEIRO";274
"241070 RIACHO DA CRUZ";273
"241080 RIACHO DE SANTANA";383
"241090 RIACHUELO";787
"241100 RODOLFO FERNANDES";426
"241105 TIBAU";338
"241110 RUY BARBOSA";396
"241120 SANTA CRUZ";3473
"241140 SANTANA DO MATOS";1099
"241142 SANTANA DO SERIDO";199
"241150 SANTO ANTONIO";2199
"241160 SAO BENTO DO NORTE";333
"241170 SAO BENTO DO TRAIRI";398
"241180 SAO FERNANDO";278
"241190 SAO FRANCISCO DO OESTE";331
"241200 SAO GONCALO DO AMARANTE";8703
"241210 SAO JOAO DO SABUGI";447
"241220 SAO JOSE DE MIPIBU";4232
"241230 SAO JOSE DO CAMPESTRE";1300
"241240 SAO JOSE DO SERIDO";324
"241250 SAO MIGUEL";2161
"241255 SAO MIGUEL DO GOSTOSO";1054
"241260 SAO PAULO DO POTENGI";1473
"241270 SAO PEDRO";629
"241280 SAO RAFAEL";695
"241290 SAO TOME";1054
"241300 SAO VICENTE";526
"241310 SENADOR ELOI DE SOUZA";593
"241320 SENADOR GEORGINO AVELINO";425
"241330 SERRA DE SAO BENTO";565
"241335 SERRA DO MEL";1031
"241340 SERRA NEGRA DO NORTE";682
"241350 SERRINHA";796
"241355 SERRINHA DOS PINTOS";356
"241360 SEVERIANO MELO";571
"241370 SITIO NOVO";482
"241380 TABOLEIRO GRANDE";211
"241390 TAIPU";1315
"241400 TANGARA";1454
"241410 TENENTE ANANIAS";792
"241415 TENENTE LAURENTINO CRUZ";524
"241420 TIBAU DO SUL";1103
"241430 TIMBAUBA DOS BATISTAS";171
"241440 TOUROS";3416
"241445 TRIUNFO POTIGUAR";357
"241450 UMARIZAL";1003
"241460 UPANEMA";1203
"241470 VARZEA";472
"241475 VENHA-VER";429
"241480 VERA CRUZ";1087
"241490 VICOSA";160
"241500 VILA FLOR";344
"250010 AGUA BRANCA";1061
"250020 AGUIAR";536
"250030 ALAGOA GRANDE";2897
"250040 ALAGOA NOVA";2020
"250050 ALAGOINHA";1447
"250053 ALCANTIL";521
"250057 ALGODAO DE JANDAIRA";245
"250060 ALHANDRA";1993
"250070 SAO JOAO DO RIO DO PEIXE";1518
"250073 AMPARO";176
"250077 APARECIDA";626
"250080 ARACAGI";1709
"250090 ARARA";1162
"250100 ARARUNA";2076
"250110 AREIA";2357
"250115 AREIA DE BARAUNAS";232
"250120 AREIAL";601
"250130 AROEIRAS";2135
"250135 ASSUNCAO";357
"250140 BAIA DA TRAICAO";879
"250150 BANANEIRAS";2264
"250153 BARAUNA";402
"250157 BARRA DE SANTANA";816
"250160 BARRA DE SANTA ROSA";1412
"250170 BARRA DE SAO MIGUEL";531
"250180 BAYEUX";8907
"250190 BELEM";1625
"250200 BELEM DO BREJO DO CRUZ";680
"250205 BERNARDINO BATISTA";343
"250210 BOA VENTURA";571
"250215 BOA VISTA";536
"250220 BOM JESUS";231
"250230 BOM SUCESSO";435
"250240 BONITO DE SANTA FE";1066
"250250 BOQUEIRAO";1591
"250260 IGARACY";617
"250270 BORBOREMA";575
"250280 BREJO DO CRUZ";1208
"250290 BREJO DOS SANTOS";559
"250300 CAAPORA";2327
"250310 CABACEIRAS";424
"250320 CABEDELO";5008
"250330 CACHOEIRA DOS INDIOS";918
"250340 CACIMBA DE AREIA";309
"250350 CACIMBA DE DENTRO";1773
"250355 CACIMBAS";889
"250360 CAICARA";698
"250370 CAJAZEIRAS";5037
"250375 CAJAZEIRINHAS";294
"250380 CALDAS BRANDAO";557
"250390 CAMALAU";572
"250400 CAMPINA GRANDE";33963
"250403 CAPIM";628
"250407 CARAUBAS";377
"250410 CARRAPATEIRA";239
"250415 CASSERENGUE";748
"250420 CATINGUEIRA";473
"250430 CATOLE DO ROCHA";2462
"250435 CATURITE";437
"250440 CONCEICAO";1747
"250450 CONDADO";540
"250460 CONDE";2225
"250470 CONGO";458
"250480 COREMAS";1487
"250485 COXIXOLA";126
"250490 CRUZ DO ESPIRITO SANTO";1719
"250500 CUBATI";730
"250510 CUITE";1857
"250520 CUITEGI";763
"250523 CUITE DE MAMANGUAPE";654
"250527 CURRAL DE CIMA";558
"250530 CURRAL VELHO";263
"250535 DAMIAO";535
"250540 DESTERRO";866
"250550 VISTA SERRANA";326
"250560 DIAMANTE";690
"250570 DONA INES";1195
"250580 DUAS ESTRADAS";374
"250590 EMAS";361
"250600 ESPERANCA";2949
"250610 FAGUNDES";1155
"250620 FREI MARTINHO";225
"250625 GADO BRAVO";886
"250630 GUARABIRA";4992
"250640 GURINHEM";1428
"250650 GURJAO";272
"250660 IBIARA";565
"250670 IMACULADA";1417
"250680 INGA";1794
"250690 ITABAIANA";2230
"250700 ITAPORANGA";2169
"250710 ITAPOROROCA";1624
"250720 ITATUBA";1006
"250730 JACARAU";1417
"250740 JERICO";722
"250750 JOAO PESSOA";57867
"250760 JUAREZ TAVORA";757
"250770 JUAZEIRINHO";1794
"250780 JUNCO DO SERIDO";622
"250790 JURIPIRANGA";1011
"250800 JURU";1015
"250810 LAGOA";432
"250820 LAGOA DE DENTRO";716
"250830 LAGOA SECA";2566
"250840 LASTRO";244
"250850 LIVRAMENTO";749
"250855 LOGRADOURO";366
"250860 LUCENA";1291
"250870 MAE D'AGUA";394
"250880 MALTA";573
"250890 MAMANGUAPE";4337
"250900 MANAIRA";1137
"250905 MARCACAO";835
"250910 MARI";2007
"250915 MARIZOPOLIS";528
"250920 MASSARANDUBA";1332
"250930 MATARACA";824
"250933 MATINHAS";437
"250937 MATO GROSSO";250
"250939 MATUREIA";638
"250940 MOGEIRO";1424
"250950 MONTADAS";473
"250960 MONTE HOREBE";453
"250970 MONTEIRO";2806
"250980 MULUNGU";903
"250990 NATUBA";1138
"251000 NAZAREZINHO";685
"251010 NOVA FLORESTA";1079
"251020 NOVA OLINDA";667
"251030 NOVA PALMEIRA";383
"251040 OLHO D'AGUA";756
"251050 OLIVEDOS";331
"251060 OURO VELHO";252
"251065 PARARI";159
"251070 PASSAGEM";195
"251080 PATOS";9196
"251090 PAULISTA";1032
"251100 PEDRA BRANCA";391
"251110 PEDRA LAVRADA";648
"251120 PEDRAS DE FOGO";2840
"251130 PIANCO";1352
"251140 PICUI";1903
"251150 PILAR";1137
"251160 PILOES";788
"251170 PILOEZINHOS";538
"251180 PIRPIRITUBA";1008
"251190 PITIMBU";1853
"251200 POCINHOS";1663
"251203 POCO DANTAS";413
"251207 POCO DE JOSE DE MOURA";335
"251210 POMBAL";2743
"251220 PRATA";332
"251230 PRINCESA ISABEL";2015
"251240 PUXINANA";1232
"251250 QUEIMADAS";4171
"251260 QUIXABA";167
"251270 REMIGIO";1682
"251272 PEDRO REGIS";602
"251274 RIACHAO";337
"251275 RIACHAO DO BACAMARTE";442
"251276 RIACHAO DO POCO";412
"251278 RIACHO DE SANTO ANTONIO";164
"251280 RIACHO DOS CAVALOS";751
"251290 RIO TINTO";2185
"251300 SALGADINHO";342
"251310 SALGADO DE SAO FELIX";1130
"251315 SANTA CECILIA";762
"251320 SANTA CRUZ";466
"251330 SANTA HELENA";524
"251335 SANTA INES";368
"251340 SANTA LUZIA";1345
"251350 SANTANA DE MANGUEIRA";571
"251360 SANTANA DOS GARROTES";670
"251365 JOCA CLAUDINO";237
"251370 SANTA RITA";12773
"251380 SANTA TERESINHA";468
"251385 SANTO ANDRE";206
"251390 SAO BENTO";2952
"251392 SAO BENTINHO";344
"251394 SAO DOMINGOS DO CARIRI";223
"251396 SAO DOMINGOS";234
"251398 SAO FRANCISCO";260
"251400 SAO JOAO DO CARIRI";375
"251410 SAO JOAO DO TIGRE";480
"251420 SAO JOSE DA LAGOA TAPADA";657
"251430 SAO JOSE DE CAIANA";706
"251440 SAO JOSE DE ESPINHARAS";433
"251445 SAO JOSE DOS RAMOS";571
"251450 SAO JOSE DE PIRANHAS";1845
"251455 SAO JOSE DE PRINCESA";478
"251460 SAO JOSE DO BONFIM";323
"251465 SAO JOSE DO BREJO DO CRUZ";169
"251470 SAO JOSE DO SABUGI";366
"251480 SAO JOSE DOS CORDEIROS";345
"251490 SAO MAMEDE";662
"251500 SAO MIGUEL DE TAIPU";726
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1078
"251520 SAO SEBASTIAO DO UMBUZEIRO";285
"251530 SAPE";4922
"251540 SAO VICENTE DO SERIDO";1138
"251550 SERRA BRANCA";1077
"251560 SERRA DA RAIZ";325
"251570 SERRA GRANDE";261
"251580 SERRA REDONDA";695
"251590 SERRARIA";678
"251593 SERTAOZINHO";409
"251597 SOBRADO";698
"251600 SOLANEA";2775
"251610 SOLEDADE";1309
"251615 SOSSEGO";324
"251620 SOUSA";5659
"251630 SUME";1362
"251640 TACIMA";950
"251650 TAPEROA";1452
"251660 TAVARES";1490
"251670 TEIXEIRA";1478
"251675 TENORIO";286
"251680 TRIUNFO";878
"251690 UIRAUNA";1186
"251700 UMBUZEIRO";977
"251710 VARZEA";210
"251720 VIEIROPOLIS";402
"251740 ZABELE";191
"260005 ABREU E LIMA";8533
"260010 AFOGADOS DA INGAZEIRA";3388
"260020 AFRANIO";1900
"260030 AGRESTINA";2299
"260040 AGUA PRETA";3749
"260050 AGUAS BELAS";4653
"260060 ALAGOINHA";1314
"260070 ALIANCA";3856
"260080 ALTINHO";2164
"260090 AMARAJI";2372
"260100 ANGELIM";1097
"260105 ARACOIABA";1880
"260110 ARARIPINA";9183
"260120 ARCOVERDE";6737
"260130 BARRA DE GUABIRABA";1432
"260140 BARREIROS";4370
"260150 BELEM DE MARIA";1312
"260160 BELEM DE SAO FRANCISCO";2373
"260170 BELO JARDIM";7210
"260180 BETANIA";1260
"260190 BEZERROS";5261
"260200 BODOCO";4060
"260210 BOM CONSELHO";5131
"260220 BOM JARDIM";3908
"260230 BONITO";4129
"260240 BREJAO";995
"260250 BREJINHO";716
"260260 BREJO DA MADRE DE DEUS";4863
"260270 BUENOS AIRES";1228
"260280 BUIQUE";6400
"260290 CABO DE SANTO AGOSTINHO";17154
"260300 CABROBO";3394
"260310 CACHOEIRINHA";1784
"260320 CAETES";2976
"260330 CALCADO";1211
"260340 CALUMBI";572
"260345 CAMARAGIBE";12474
"260350 CAMOCIM DE SAO FELIX";1690
"260360 CAMUTANGA";840
"260370 CANHOTINHO";2588
"260380 CAPOEIRAS";2139
"260390 CARNAIBA";1842
"260392 CARNAUBEIRA DA PENHA";1496
"260400 CARPINA";6674
"260410 CARUARU";27940
"260415 CASINHAS";1439
"260420 CATENDE";4000
"260430 CEDRO";1174
"260440 CHA DE ALEGRIA";1274
"260450 CHA GRANDE";2023
"260460 CONDADO";2554
"260470 CORRENTES";1781
"260480 CORTES";1436
"260490 CUMARU";1821
"260500 CUPIRA";2376
"260510 CUSTODIA";3066
"260515 DORMENTES";1744
"260520 ESCADA";6356
"260530 EXU";3589
"260540 FEIRA NOVA";2043
"260545 FERNANDO DE NORONHA";184
"260550 FERREIROS";1132
"260560 FLORES";2186
"260570 FLORESTA";3171
"260580 FREI MIGUELINHO";1164
"260590 GAMELEIRA";3189
"260600 GARANHUNS";12582
"260610 GLORIA DO GOITA";2962
"260620 GOIANA";7063
"260630 GRANITO";770
"260640 GRAVATA";7005
"260650 IATI";2196
"260660 IBIMIRIM";3008
"260670 IBIRAJUBA";777
"260680 IGARASSU";9395
"260690 IGUARACY";1084
"260700 INAJA";2213
"260710 INGAZEIRA";464
"260720 IPOJUCA";8213
"260730 IPUBI";3253
"260740 ITACURUBA";471
"260750 ITAIBA";3131
"260760 ILHA DE ITAMARACA";1787
"260765 ITAMBE";3782
"260770 ITAPETIM";1222
"260775 ITAPISSUMA";2436
"260780 ITAQUITINGA";1726
"260790 JABOATAO DOS GUARARAPES";56903
"260795 JAQUEIRA";1400
"260800 JATAUBA";1852
"260805 JATOBA";1401
"260810 JOAO ALFREDO";2878
"260820 JOAQUIM NABUCO";1831
"260825 JUCATI";1149
"260830 JUPI";1432
"260840 JUREMA";1701
"260845 LAGOA DO CARRO";1471
"260850 LAGOA DE ITAENGA";2196
"260860 LAGOA DO OURO";1360
"260870 LAGOA DOS GATOS";1749
"260875 LAGOA GRANDE";2707
"260880 LAJEDO";3604
"260890 LIMOEIRO";5006
"260900 MACAPARANA";2410
"260910 MACHADOS";1363
"260915 MANARI";2311
"260920 MARAIAL";1684
"260930 MIRANDIBA";1633
"260940 MORENO";5226
"260950 NAZARE DA MATA";2714
"260960 OLINDA";31316
"260970 OROBO";2319
"260980 OROCO";1459
"260990 OURICURI";7391
"261000 PALMARES";6344
"261010 PALMEIRINA";972
"261020 PANELAS";2964
"261030 PARANATAMA";1156
"261040 PARNAMIRIM";2199
"261050 PASSIRA";2755
"261060 PAUDALHO";5226
"261070 PAULISTA";24415
"261080 PEDRA";2364
"261090 PESQUEIRA";6187
"261100 PETROLANDIA";3436
"261110 PETROLINA";29276
"261120 POCAO";1232
"261130 POMBOS";2564
"261140 PRIMAVERA";1422
"261150 QUIPAPA";2763
"261153 QUIXABA";720
"261160 RECIFE";120774
"261170 RIACHO DAS ALMAS";1783
"261180 RIBEIRAO";4586
"261190 RIO FORMOSO";2423
"261200 SAIRE";1194
"261210 SALGADINHO";776
"261220 SALGUEIRO";5720
"261230 SALOA";1598
"261240 SANHARO";2290
"261245 SANTA CRUZ";1557
"261247 SANTA CRUZ DA BAIXA VERDE";1128
"261250 SANTA CRUZ DO CAPIBARIBE";8248
"261255 SANTA FILOMENA";1481
"261260 SANTA MARIA DA BOA VISTA";4705
"261270 SANTA MARIA DO CAMBUCA";1398
"261280 SANTA TEREZINHA";1127
"261290 SAO BENEDITO DO SUL";1455
"261300 SAO BENTO DO UNA";5883
"261310 SAO CAITANO";3648
"261320 SAO JOAO";2316
"261330 SAO JOAQUIM DO MONTE";2151
"261340 SAO JOSE DA COROA GRANDE";1990
"261350 SAO JOSE DO BELMONTE";3465
"261360 SAO JOSE DO EGITO";2895
"261370 SAO LOURENCO DA MATA";9393
"261380 SAO VICENTE FERRER";1856
"261390 SERRA TALHADA";7451
"261400 SERRITA";2101
"261410 SERTANIA";3264
