 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2000
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";249
"220555 LAGOA ALEGRE";923
"220556 LAGOA DO BARRO DO PIAUI";559
"220557 LAGOA DE SAO FRANCISCO";840
"220558 LAGOA DO PIAUI";414
"220559 LAGOA DO SITIO";449
"220560 LANDRI SALES";634
"220570 LUIS CORREIA";2992
"220580 LUZILANDIA";2984
"220585 MADEIRO";1036
"220590 MANOEL EMIDIO";630
"220595 MARCOLANDIA";741
"220600 MARCOS PARENTE";454
"220605 MASSAPE DO PIAUI";611
"220610 MATIAS OLIMPIO";1332
"220620 MIGUEL ALVES";4271
"220630 MIGUEL LEAO";145
"220635 MILTON BRANDAO";931
"220640 MONSENHOR GIL";1111
"220650 MONSENHOR HIPOLITO";695
"220660 MONTE ALEGRE DO PIAUI";1450
"220665 MORRO CABECA NO TEMPO";641
"220667 MORRO DO CHAPEU DO PIAUI";773
"220669 MURICI DOS PORTELAS";936
"220670 NAZARE DO PIAUI";887
"220672 NAZARIA";805
"220675 NOSSA SENHORA DE NAZARE";391
"220680 NOSSA SENHORA DOS REMEDIOS";930
"220690 NOVO ORIENTE DO PIAUI";747
"220695 NOVO SANTO ANTONIO";253
"220700 OEIRAS";3738
"220710 OLHO D'AGUA DO PIAUI";201
"220720 PADRE MARCOS";740
"220730 PAES LANDIM";517
"220735 PAJEU DO PIAUI";278
"220740 PALMEIRA DO PIAUI";704
"220750 PALMEIRAIS";1464
"220755 PAQUETA";426
"220760 PARNAGUA";1364
"220770 PARNAIBA";14271
"220775 PASSAGEM FRANCA DO PIAUI";507
"220777 PATOS DO PIAUI";628
"220779 PAU D'ARCO DO PIAUI";369
"220780 PAULISTANA";2192
"220785 PAVUSSU";459
"220790 PEDRO II";4629
"220793 PEDRO LAURENTINO";261
"220795 NOVA SANTA RITA";477
"220800 PICOS";7182
"220810 PIMENTEIRAS";1421
"220820 PIO IX";2100
"220830 PIRACURUCA";3178
"220840 PIRIPIRI";6722
"220850 PORTO";1545
"220855 PORTO ALEGRE DO PIAUI";280
"220860 PRATA DO PIAUI";387
"220865 QUEIMADA NOVA";964
"220870 REDENCAO DO GURGUEIA";1101
"220880 REGENERACAO";2119
"220885 RIACHO FRIO";612
"220887 RIBEIRA DO PIAUI";499
"220890 RIBEIRO GONCALVES";818
"220900 RIO GRANDE DO PIAUI";701
"220910 SANTA CRUZ DO PIAUI";527
"220915 SANTA CRUZ DOS MILAGRES";412
"220920 SANTA FILOMENA";911
"220930 SANTA LUZ";534
"220935 SANTANA DO PIAUI";419
"220937 SANTA ROSA DO PIAUI";553
"220940 SANTO ANTONIO DE LISBOA";551
"220945 SANTO ANTONIO DOS MILAGRES";230
"220950 SANTO INACIO DO PIAUI";347
"220955 SAO BRAZ DO PIAUI";548
"220960 SAO FELIX DO PIAUI";318
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";537
"220970 SAO FRANCISCO DO PIAUI";725
"220975 SAO GONCALO DO GURGUEIA";328
"220980 SAO GONCALO DO PIAUI";500
"220985 SAO JOAO DA CANABRAVA";484
"220987 SAO JOAO DA FRONTEIRA";697
"220990 SAO JOAO DA SERRA";726
"220995 SAO JOAO DA VARJOTA";537
"220997 SAO JOAO DO ARRAIAL";774
"221000 SAO JOAO DO PIAUI";1988
"221005 SAO JOSE DO DIVINO";646
"221010 SAO JOSE DO PEIXE";440
"221020 SAO JOSE DO PIAUI";736
"221030 SAO JULIAO";647
"221035 SAO LOURENCO DO PIAUI";472
"221037 SAO LUIS DO PIAUI";273
"221038 SAO MIGUEL DA BAIXA GRANDE";240
"221039 SAO MIGUEL DO FIDALGO";343
"221040 SAO MIGUEL DO TAPUIO";2144
"221050 SAO PEDRO DO PIAUI";1467
"221060 SAO RAIMUNDO NONATO";2969
"221062 SEBASTIAO BARROS";516
"221063 SEBASTIAO LEAL";465
"221065 SIGEFREDO PACHECO";1080
"221070 SIMOES";1775
"221080 SIMPLICIO MENDES";1218
"221090 SOCORRO DO PIAUI";585
"221093 SUSSUAPARA";535
"221095 TAMBORIL DO PIAUI";345
"221097 TANQUE DO PIAUI";270
"221100 TERESINA";70958
"221110 UNIAO";4880
"221120 URUCUI";2142
"221130 VALENCA DO PIAUI";1923
"221135 VARZEA BRANCA";688
"221140 VARZEA GRANDE";467
"221150 VERA MENDES";290
"221160 VILA NOVA DO PIAUI";405
"221170 WALL FERRAZ";443
"230010 ABAIARA";990
"230015 ACARAPE";1533
"230020 ACARAU";6538
"230030 ACOPIARA";5055
"230040 AIUABA";1908
"230050 ALCANTARAS";1242
"230060 ALTANEIRA";684
"230070 ALTO SANTO";1641
"230075 AMONTADA";4826
"230080 ANTONINA DO NORTE";771
"230090 APUIARES";1553
"230100 AQUIRAZ";7343
"230110 ARACATI";7084
"230120 ARACOIABA";2832
"230125 ARARENDA";1169
"230130 ARARIPE";2629
"230140 ARATUBA";1816
"230150 ARNEIROZ";963
"230160 ASSARE";2704
"230170 AURORA";2877
"230180 BAIXIO";643
"230185 BANABUIU";2225
"230190 BARBALHA";5400
"230195 BARREIRA";2233
"230200 BARRO";2336
"230205 BARROQUINHA";1754
"230210 BATURITE";3543
"230220 BEBERIBE";5160
"230230 BELA CRUZ";3815
"230240 BOA VIAGEM";6276
"230250 BREJO SANTO";4464
"230260 CAMOCIM";7072
"230270 CAMPOS SALES";3061
"230280 CANINDE";8790
"230290 CAPISTRANO";2128
"230300 CARIDADE";1978
"230310 CARIRE";2288
"230320 CARIRIACU";3296
"230330 CARIUS";2149
"230340 CARNAUBAL";2005
"230350 CASCAVEL";6740
"230360 CATARINA";1910
"230365 CATUNDA";1115
"230370 CAUCAIA";31559
"230380 CEDRO";2534
"230390 CHAVAL";1568
"230393 CHORO";1703
"230395 CHOROZINHO";2498
"230400 COREAU";2573
"230410 CRATEUS";7879
"230420 CRATO";11471
"230423 CROATA";2235
"230425 CRUZ";2618
"230426 DEPUTADO IRAPUAN PINHEIRO";985
"230427 ERERE";717
"230428 EUSEBIO";4113
"230430 FARIAS BRITO";2540
"230435 FORQUILHA";2089
"230440 FORTALEZA";217319
"230445 FORTIM";1537
"230450 FRECHEIRINHA";1600
"230460 GENERAL SAMPAIO";726
"230465 GRACA";1808
"230470 GRANJA";6657
"230480 GRANJEIRO";692
"230490 GROAIRAS";1056
"230495 GUAIUBA";2510
"230500 GUARACIABA DO NORTE";4712
"230510 GUARAMIRANGA";847
"230520 HIDROLANDIA";2052
"230523 HORIZONTE";4167
"230526 IBARETAMA";1700
"230530 IBIAPINA";2966
"230533 IBICUITINGA";1138
"230535 ICAPUI";1777
"230540 ICO";7383
"230550 IGUATU";8341
"230560 INDEPENDENCIA";2723
"230565 IPAPORANGA";1371
"230570 IPAUMIRIM";1296
"230580 IPU";4801
"230590 IPUEIRAS";5025
"230600 IRACEMA";1445
"230610 IRAUCUBA";2654
"230620 ITAICABA";721
"230625 ITAITINGA";3568
"230630 ITAPAGE";4926
"230640 ITAPIPOCA";12206
"230650 ITAPIUNA";2200
"230655 ITAREMA";4307
"230660 ITATIRA";2334
"230670 JAGUARETAMA";2232
"230680 JAGUARIBARA";993
"230690 JAGUARIBE";3797
"230700 JAGUARUANA";3591
"230710 JARDIM";3066
"230720 JATI";827
"230725 JIJOCA DE JERICOACOARA";1650
"230730 JUAZEIRO DO NORTE";23787
"230740 JUCAS";2808
"230750 LAVRAS DA MANGABEIRA";3604
"230760 LIMOEIRO DO NORTE";5064
"230763 MADALENA";1954
"230765 MARACANAU";22288
"230770 MARANGUAPE";11128
"230780 MARCO";2855
"230790 MARTINOPOLE";1163
"230800 MASSAPE";3994
"230810 MAURITI";5260
"230820 MERUOCA";1468
"230830 MILAGRES";3230
"230835 MILHA";1490
"230837 MIRAIMA";1583
"230840 MISSAO VELHA";3880
"230850 MOMBACA";5026
"230860 MONSENHOR TABOSA";2071
"230870 MORADA NOVA";7369
"230880 MORAUJO";908
"230890 MORRINHOS";2452
"230900 MUCAMBO";1739
"230910 MULUNGU";912
"230920 NOVA OLINDA";1534
"230930 NOVA RUSSAS";3407
"230940 NOVO ORIENTE";3377
"230945 OCARA";2670
"230950 OROS";2240
"230960 PACAJUS";5085
"230970 PACATUBA";6508
"230980 PACOTI";1434
"230990 PACUJA";726
"231000 PALHANO";837
"231010 PALMACIA";1228
"231020 PARACURU";3419
"231025 PARAIPABA";3258
"231030 PARAMBU";4224
"231040 PARAMOTI";1554
"231050 PEDRA BRANCA";5045
"231060 PENAFORTE";853
"231070 PENTECOSTE";3808
"231080 PEREIRO";1795
"231085 PINDORETAMA";1716
"231090 PIQUET CARNEIRO";1413
"231095 PIRES FERREIRA";1201
"231100 PORANGA";1466
"231110 PORTEIRAS";1904
"231120 POTENGI";1140
"231123 POTIRETAMA";659
"231126 QUITERIANOPOLIS";2264
"231130 QUIXADA";8745
"231135 QUIXELO";1843
"231140 QUIXERAMOBIM";7450
"231150 QUIXERE";2152
"231160 REDENCAO";3123
"231170 RERIUTABA";2419
"231180 RUSSAS";6585
"231190 SABOEIRO";2139
"231195 SALITRE";1756
"231200 SANTANA DO ACARAU";3404
"231210 SANTANA DO CARIRI";2266
"231220 SANTA QUITERIA";5448
"231230 SAO BENEDITO";5363
"231240 SAO GONCALO DO AMARANTE";4367
"231250 SAO JOAO DO JAGUARIBE";747
"231260 SAO LUIS DO CURU";1381
"231270 SENADOR POMPEU";3054
"231280 SENADOR SA";748
"231290 SOBRAL";18488
"231300 SOLONOPOLE";1947
"231310 TABULEIRO DO NORTE";2970
"231320 TAMBORIL";3404
"231325 TARRAFAS";1088
"231330 TAUA";5994
"231335 TEJUCUOCA";1773
"231340 TIANGUA";7842
"231350 TRAIRI";6190
"231355 TURURU";1604
"231360 UBAJARA";3397
"231370 UMARI";793
"231375 UMIRIM";2346
"231380 URUBURETAMA";2155
"231390 URUOCA";1570
"231395 VARJOTA";2094
"231400 VARZEA ALEGRE";3910
"231410 VICOSA DO CEARA";6619
"240010 ACARI";1098
"240020 ACU";5009
"240030 AFONSO BEZERRA";1093
"240040 AGUA NOVA";323
"240050 ALEXANDRIA";1367
"240060 ALMINO AFONSO";589
"240070 ALTO DO RODRIGUES";942
"240080 ANGICOS";1191
"240090 ANTONIO MARTINS";692
"240100 APODI";3741
"240110 AREIA BRANCA";2167
"240120 ARES";1414
"240130 AUGUSTO SEVERO";1053
"240140 BAIA FORMOSA";901
"240145 BARAUNA";2172
"240150 BARCELONA";466
"240160 BENTO FERNANDES";602
"240165 BODO";300
"240170 BOM JESUS";1058
"240180 BREJINHO";1270
"240185 CAICARA DO NORTE";750
"240190 CAICARA DO RIO DO VENTO";331
"240200 CAICO";5209
"240210 CAMPO REDONDO";1023
"240220 CANGUARETAMA";3563
"240230 CARAUBAS";1928
"240240 CARNAUBA DOS DANTAS";693
"240250 CARNAUBAIS";815
"240260 CEARA-MIRIM";7712
"240270 CERRO CORA";1162
"240280 CORONEL EZEQUIEL";602
"240290 CORONEL JOAO PESSOA";583
"240300 CRUZETA";804
"240310 CURRAIS NOVOS";3999
"240320 DOUTOR SEVERIANO";831
"240325 PARNAMIRIM";13917
"240330 ENCANTO";525
"240340 EQUADOR";670
"240350 ESPIRITO SANTO";1405
"240360 EXTREMOZ";2370
"240370 FELIPE GUERRA";515
"240375 FERNANDO PEDROZA";278
"240380 FLORANIA";1049
"240390 FRANCISCO DANTAS";336
"240400 FRUTUOSO GOMES";521
"240410 GALINHOS";188
"240420 GOIANINHA";2204
"240430 GOVERNADOR DIX-SEPT ROSADO";1347
"240440 GROSSOS";856
"240450 GUAMARE";1044
"240460 IELMO MARINHO";1297
"240470 IPANGUACU";1291
"240480 IPUEIRA";166
"240485 ITAJA";683
"240490 ITAU";589
"240500 JACANA";736
"240510 JANDAIRA";784
"240520 JANDUIS";591
"240530 JANUARIO CICCO";983
"240540 JAPI";835
"240550 JARDIM DE ANGICOS";313
"240560 JARDIM DE PIRANHAS";1239
"240570 JARDIM DO SERIDO";1048
"240580 JOAO CAMARA";3641
"240590 JOAO DIAS";340
"240600 JOSE DA PENHA";567
"240610 JUCURUTU";1678
"240615 JUNDIA";387
"240620 LAGOA D'ANTA";761
"240630 LAGOA DE PEDRAS";852
"240640 LAGOA DE VELHOS";363
"240650 LAGOA NOVA";1435
"240660 LAGOA SALGADA";930
"240670 LAJES";1036
"240680 LAJES PINTADAS";514
"240690 LUCRECIA";366
"240700 LUIS GOMES";1087
"240710 MACAIBA";6524
"240720 MACAU";2546
"240725 MAJOR SALES";302
"240730 MARCELINO VIEIRA";954
"240740 MARTINS";810
"240750 MAXARANGUAPE";1122
"240760 MESSIAS TARGINO";407
"240770 MONTANHAS";1479
"240780 MONTE ALEGRE";2455
"240790 MONTE DAS GAMELEIRAS";321
"240800 MOSSORO";22160
"240810 NATAL";69139
"240820 NISIA FLORESTA";2408
"240830 NOVA CRUZ";4159
"240840 OLHO-D'AGUA DO BORGES";418
"240850 OURO BRANCO";408
"240860 PARANA";403
"240870 PARAU";472
"240880 PARAZINHO";514
"240890 PARELHAS";1928
"240895 RIO DO FOGO";1120
"240910 PASSA E FICA";1021
"240920 PASSAGEM";313
"240930 PATU";1163
"240933 SANTA MARIA";445
"240940 PAU DOS FERROS";2620
"240950 PEDRA GRANDE";555
"240960 PEDRA PRETA";379
"240970 PEDRO AVELINO";901
"240980 PEDRO VELHO";1676
"240990 PENDENCIAS";1236
"241000 PILOES";321
"241010 POCO BRANCO";1617
"241020 PORTALEGRE";732
"241025 PORTO DO MANGUE";535
"241030 SERRA CAIADA";942
"241040 PUREZA";921
"241050 RAFAEL FERNANDES";434
"241060 RAFAEL GODEIRO";290
"241070 RIACHO DA CRUZ";344
"241080 RIACHO DE SANTANA";448
"241090 RIACHUELO";767
"241100 RODOLFO FERNANDES";488
"241105 TIBAU";346
"241110 RUY BARBOSA";488
"241120 SANTA CRUZ";3687
"241140 SANTANA DO MATOS";1494
"241142 SANTANA DO SERIDO";278
"241150 SANTO ANTONIO";2471
"241160 SAO BENTO DO NORTE";417
"241170 SAO BENTO DO TRAIRI";444
"241180 SAO FERNANDO";315
"241190 SAO FRANCISCO DO OESTE";380
"241200 SAO GONCALO DO AMARANTE";8413
"241210 SAO JOAO DO SABUGI";567
"241220 SAO JOSE DE MIPIBU";4335
"241230 SAO JOSE DO CAMPESTRE";1479
"241240 SAO JOSE DO SERIDO";401
"241250 SAO MIGUEL";2238
"241255 SAO MIGUEL DO GOSTOSO";1193
"241260 SAO PAULO DO POTENGI";1617
"241270 SAO PEDRO";763
"241280 SAO RAFAEL";787
"241290 SAO TOME";1286
"241300 SAO VICENTE";487
"241310 SENADOR ELOI DE SOUZA";686
"241320 SENADOR GEORGINO AVELINO";420
"241330 SERRA DE SAO BENTO";778
"241335 SERRA DO MEL";904
"241340 SERRA NEGRA DO NORTE";762
"241350 SERRINHA";898
"241355 SERRINHA DOS PINTOS";438
"241360 SEVERIANO MELO";1308
"241370 SITIO NOVO";593
"241380 TABOLEIRO GRANDE";218
"241390 TAIPU";1517
"241400 TANGARA";1473
"241410 TENENTE ANANIAS";901
"241415 TENENTE LAURENTINO CRUZ";461
"241420 TIBAU DO SUL";914
"241430 TIMBAUBA DOS BATISTAS";229
"241440 TOUROS";3612
"241445 TRIUNFO POTIGUAR";419
"241450 UMARIZAL";1152
"241460 UPANEMA";1229
"241470 VARZEA";563
"241475 VENHA-VER";440
"241480 VERA CRUZ";1053
"241490 VICOSA";168
"241500 VILA FLOR";346
"250010 AGUA BRANCA";1105
"250020 AGUIAR";658
"250030 ALAGOA GRANDE";3559
"250040 ALAGOA NOVA";2125
"250050 ALAGOINHA";1523
"250053 ALCANTIL";627
"250057 ALGODAO DE JANDAIRA";289
"250060 ALHANDRA";1909
"250070 SAO JOAO DO RIO DO PEIXE";1756
"250073 AMPARO";204
"250077 APARECIDA";643
"250080 ARACAGI";2155
"250090 ARARA";1254
"250100 ARARUNA";2061
"250110 AREIA";3217
"250115 AREIA DE BARAUNAS";287
"250120 AREIAL";705
"250130 AROEIRAS";2501
"250135 ASSUNCAO";343
"250140 BAIA DA TRAICAO";866
"250150 BANANEIRAS";2544
"250153 BARAUNA";323
"250157 BARRA DE SANTANA";1049
"250160 BARRA DE SANTA ROSA";1344
"250170 BARRA DE SAO MIGUEL";635
"250180 BAYEUX";9390
"250190 BELEM";1794
"250200 BELEM DO BREJO DO CRUZ";779
"250205 BERNARDINO BATISTA";376
"250210 BOA VENTURA";764
"250215 BOA VISTA";527
"250220 BOM JESUS";244
"250230 BOM SUCESSO";502
"250240 BONITO DE SANTA FE";1104
"250250 BOQUEIRAO";1920
"250260 IGARACY";676
"250270 BORBOREMA";529
"250280 BREJO DO CRUZ";1283
"250290 BREJO DOS SANTOS";620
"250300 CAAPORA";2309
"250310 CABACEIRAS";468
"250320 CABEDELO";4319
"250330 CACHOEIRA DOS INDIOS";1010
"250340 CACIMBA DE AREIA";372
"250350 CACIMBA DE DENTRO";2143
"250355 CACIMBAS";889
"250360 CAICARA";854
"250370 CAJAZEIRAS";5402
"250375 CAJAZEIRINHAS";320
"250380 CALDAS BRANDAO";647
"250390 CAMALAU";594
"250400 CAMPINA GRANDE";35708
"250403 CAPIM";537
"250407 CARAUBAS";400
"250410 CARRAPATEIRA";260
"250415 CASSERENGUE";836
"250420 CATINGUEIRA";500
"250430 CATOLE DO ROCHA";2716
"250435 CATURITE";484
"250440 CONCEICAO";1970
"250450 CONDADO";687
"250460 CONDE";2090
"250470 CONGO";526
"250480 COREMAS";1586
"250485 COXIXOLA";146
"250490 CRUZ DO ESPIRITO SANTO";1678
"250500 CUBATI";751
"250510 CUITE";1974
"250520 CUITEGI";923
"250523 CUITE DE MAMANGUAPE";677
"250527 CURRAL DE CIMA";684
"250530 CURRAL VELHO";328
"250535 DAMIAO";532
"250540 DESTERRO";915
"250550 VISTA SERRANA";352
"250560 DIAMANTE";830
"250570 DONA INES";1395
"250580 DUAS ESTRADAS";441
"250590 EMAS";324
"250600 ESPERANCA";2789
"250610 FAGUNDES";1559
"250620 FREI MARTINHO";260
"250625 GADO BRAVO";1124
"250630 GUARABIRA";5425
"250640 GURINHEM";1629
"250650 GURJAO";281
"250660 IBIARA";716
"250670 IMACULADA";1309
"250680 INGA";1989
"250690 ITABAIANA";2598
"250700 ITAPORANGA";2250
"250710 ITAPOROROCA";1691
"250720 ITATUBA";1188
"250730 JACARAU";1676
"250740 JERICO";839
"250750 JOAO PESSOA";56673
"250760 JUAREZ TAVORA";772
"250770 JUAZEIRINHO";1729
"250780 JUNCO DO SERIDO";670
"250790 JURIPIRANGA";1177
"250800 JURU";1291
"250810 LAGOA";526
"250820 LAGOA DE DENTRO";882
"250830 LAGOA SECA";2692
"250840 LASTRO";300
"250850 LIVRAMENTO";759
"250855 LOGRADOURO";422
"250860 LUCENA";1146
"250870 MAE D'AGUA";460
"250880 MALTA";577
"250890 MAMANGUAPE";4492
"250900 MANAIRA";1334
"250905 MARCACAO";879
"250910 MARI";2142
"250915 MARIZOPOLIS";548
"250920 MASSARANDUBA";1447
"250930 MATARACA";759
"250933 MATINHAS";517
"250937 MATO GROSSO";292
"250939 MATUREIA";600
"250940 MOGEIRO";1670
"250950 MONTADAS";410
"250960 MONTE HOREBE";475
"250970 MONTEIRO";2837
"250980 MULUNGU";970
"250990 NATUBA";1315
"251000 NAZAREZINHO";799
"251010 NOVA FLORESTA";1212
"251020 NOVA OLINDA";831
"251030 NOVA PALMEIRA";321
"251040 OLHO D'AGUA";901
"251050 OLIVEDOS";328
"251060 OURO VELHO";299
"251065 PARARI";211
"251070 PASSAGEM";205
"251080 PATOS";9323
"251090 PAULISTA";1223
"251100 PEDRA BRANCA";439
"251110 PEDRA LAVRADA";635
"251120 PEDRAS DE FOGO";3138
"251130 PIANCO";1578
"251140 PICUI";1899
"251150 PILAR";1151
"251160 PILOES";942
"251170 PILOEZINHOS";684
"251180 PIRPIRITUBA";1159
"251190 PITIMBU";1784
"251200 POCINHOS";1639
"251203 POCO DANTAS";497
"251207 POCO DE JOSE DE MOURA";364
"251210 POMBAL";3103
"251220 PRATA";342
"251230 PRINCESA ISABEL";2105
"251240 PUXINANA";1321
"251250 QUEIMADAS";4695
"251260 QUIXABA";141
"251270 REMIGIO";1691
"251272 PEDRO REGIS";632
"251274 RIACHAO";337
"251275 RIACHAO DO BACAMARTE";452
"251276 RIACHAO DO POCO";404
"251278 RIACHO DE SANTO ANTONIO";152
"251280 RIACHO DOS CAVALOS";957
"251290 RIO TINTO";2526
"251300 SALGADINHO";321
"251310 SALGADO DE SAO FELIX";1396
"251315 SANTA CECILIA";937
"251320 SANTA CRUZ";542
"251330 SANTA HELENA";656
"251335 SANTA INES";461
"251340 SANTA LUZIA";1370
"251350 SANTANA DE MANGUEIRA";699
"251360 SANTANA DOS GARROTES";868
"251365 JOCA CLAUDINO";274
"251370 SANTA RITA";12793
"251380 SANTA TERESINHA";487
"251385 SANTO ANDRE";294
"251390 SAO BENTO";2865
"251392 SAO BENTINHO";399
"251394 SAO DOMINGOS DO CARIRI";234
"251396 SAO DOMINGOS";260
"251398 SAO FRANCISCO";303
"251400 SAO JOAO DO CARIRI";474
"251410 SAO JOAO DO TIGRE";497
"251420 SAO JOSE DA LAGOA TAPADA";810
"251430 SAO JOSE DE CAIANA";749
"251440 SAO JOSE DE ESPINHARAS";554
"251445 SAO JOSE DOS RAMOS";609
"251450 SAO JOSE DE PIRANHAS";1957
"251455 SAO JOSE DE PRINCESA";631
"251460 SAO JOSE DO BONFIM";274
"251465 SAO JOSE DO BREJO DO CRUZ";156
"251470 SAO JOSE DO SABUGI";376
"251480 SAO JOSE DOS CORDEIROS";363
"251490 SAO MAMEDE";676
"251500 SAO MIGUEL DE TAIPU";739
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1061
"251520 SAO SEBASTIAO DO UMBUZEIRO";314
"251530 SAPE";5333
"251540 SAO VICENTE DO SERIDO";1175
"251550 SERRA BRANCA";1141
"251560 SERRA DA RAIZ";405
"251570 SERRA GRANDE";340
"251580 SERRA REDONDA";813
"251590 SERRARIA";811
"251593 SERTAOZINHO";379
"251597 SOBRADO";826
"251600 SOLANEA";3288
"251610 SOLEDADE";1284
"251615 SOSSEGO";295
"251620 SOUSA";5855
"251630 SUME";1490
"251640 TACIMA";996
"251650 TAPEROA";1511
"251660 TAVARES";1754
"251670 TEIXEIRA";1482
"251675 TENORIO";336
"251680 TRIUNFO";1117
"251690 UIRAUNA";1303
"251700 UMBUZEIRO";1245
"251710 VARZEA";148
"251720 VIEIROPOLIS";491
"251740 ZABELE";176
"260005 ABREU E LIMA";8521
"260010 AFOGADOS DA INGAZEIRA";3572
"260020 AFRANIO";1719
"260030 AGRESTINA";2242
"260040 AGUA PRETA";3565
"260050 AGUAS BELAS";4500
"260060 ALAGOINHA";1250
"260070 ALIANCA";4192
"260080 ALTINHO";2343
"260090 AMARAJI";2528
"260100 ANGELIM";979
"260105 ARACOIABA";1874
"260110 ARARIPINA";8408
"260120 ARCOVERDE";6403
"260130 BARRA DE GUABIRABA";1417
"260140 BARREIROS";4442
"260150 BELEM DE MARIA";1206
"260160 BELEM DE SAO FRANCISCO";2456
"260170 BELO JARDIM";7868
"260180 BETANIA";1257
"260190 BEZERROS";5593
"260200 BODOCO";3974
"260210 BOM CONSELHO";4742
"260220 BOM JARDIM";4212
"260230 BONITO";4592
"260240 BREJAO";1085
"260250 BREJINHO";832
"260260 BREJO DA MADRE DE DEUS";4688
"260270 BUENOS AIRES";1230
"260280 BUIQUE";5780
"260290 CABO DE SANTO AGOSTINHO";16552
"260300 CABROBO";3235
"260310 CACHOEIRINHA";1795
"260320 CAETES";3060
"260330 CALCADO";1396
"260340 CALUMBI";684
"260345 CAMARAGIBE";12869
"260350 CAMOCIM DE SAO FELIX";1690
"260360 CAMUTANGA";841
"260370 CANHOTINHO";2849
"260380 CAPOEIRAS";2384
"260390 CARNAIBA";2135
"260392 CARNAUBEIRA DA PENHA";1450
"260400 CARPINA";6274
"260410 CARUARU";26156
"260415 CASINHAS";1725
"260420 CATENDE";3508
"260430 CEDRO";1213
"260440 CHA DE ALEGRIA";1354
"260450 CHA GRANDE";1989
"260460 CONDADO";2397
"260470 CORRENTES";1968
"260480 CORTES";1602
"260490 CUMARU";2974
"260500 CUPIRA";2380
"260510 CUSTODIA";3189
"260515 DORMENTES";1722
"260520 ESCADA";6558
"260530 EXU";4043
"260540 FEIRA NOVA";2105
"260545 FERNANDO DE NORONHA";196
"260550 FERREIROS";1147
"260560 FLORES";2424
"260570 FLORESTA";3045
"260580 FREI MIGUELINHO";1314
"260590 GAMELEIRA";2968
"260600 GARANHUNS";12404
"260610 GLORIA DO GOITA";3345
"260620 GOIANA";7848
"260630 GRANITO";719
"260640 GRAVATA";7070
"260650 IATI";2243
"260660 IBIMIRIM";3433
"260670 IBIRAJUBA";820
"260680 IGARASSU";8853
"260690 IGUARACY";1187
"260700 INAJA";1789
"260710 INGAZEIRA";523
"260720 IPOJUCA";7173
"260730 IPUBI";2630
"260740 ITACURUBA";397
"260750 ITAIBA";3449
"260760 ILHA DE ITAMARACA";1569
"260765 ITAMBE";4062
"260770 ITAPETIM";1374
"260775 ITAPISSUMA";2307
"260780 ITAQUITINGA";1787
"260790 JABOATAO DOS GUARARAPES";57916
"260795 JAQUEIRA";1522
"260800 JATAUBA";1852
"260805 JATOBA";1430
"260810 JOAO ALFREDO";2952
"260820 JOAQUIM NABUCO";2031
"260825 JUCATI";1123
"260830 JUPI";1555
"260840 JUREMA";1641
"260845 LAGOA DO CARRO";1476
"260850 LAGOA DE ITAENGA";2430
"260860 LAGOA DO OURO";1245
"260870 LAGOA DOS GATOS";1887
"260875 LAGOA GRANDE";2427
"260880 LAJEDO";3275
"260890 LIMOEIRO";5642
"260900 MACAPARANA";2719
"260910 MACHADOS";1145
"260915 MANARI";1917
"260920 MARAIAL";1783
"260930 MIRANDIBA";1578
"260940 MORENO";4980
"260950 NAZARE DA MATA";2676
"260960 OLINDA";33477
"260970 OROBO";2650
"260980 OROCO";1430
"260990 OURICURI";6614
"261000 PALMARES";6270
"261010 PALMEIRINA";1123
"261020 PANELAS";3223
"261030 PARANATAMA";1193
"261040 PARNAMIRIM";2339
"261050 PASSIRA";3169
"261060 PAUDALHO";5195
"261070 PAULISTA";24173
"261080 PEDRA";2491
"261090 PESQUEIRA";6112
"261100 PETROLANDIA";3101
"261110 PETROLINA";24794
"261120 POCAO";1227
"261130 POMBOS";2723
"261140 PRIMAVERA";1402
"261150 QUIPAPA";2842
"261153 QUIXABA";900
"261160 RECIFE";127338
"261170 RIACHO DAS ALMAS";1947
"261180 RIBEIRAO";4837
"261190 RIO FORMOSO";2627
"261200 SAIRE";1514
"261210 SALGADINHO";752
"261220 SALGUEIRO";5694
"261230 SALOA";1681
"261240 SANHARO";1689
"261245 SANTA CRUZ";1349
"261247 SANTA CRUZ DA BAIXA VERDE";1136
"261250 SANTA CRUZ DO CAPIBARIBE";6319
"261255 SANTA FILOMENA";1539
"261260 SANTA MARIA DA BOA VISTA";4840
"261270 SANTA MARIA DO CAMBUCA";1353
"261280 SANTA TEREZINHA";1133
"261290 SAO BENEDITO DO SUL";1372
"261300 SAO BENTO DO UNA";5516
"261310 SAO CAITANO";3851
"261320 SAO JOAO";2428
"261330 SAO JOAQUIM DO MONTE";2365
"261340 SAO JOSE DA COROA GRANDE";1781
"261350 SAO JOSE DO BELMONTE";3647
"261360 SAO JOSE DO EGITO";3024
"261370 SAO LOURENCO DA MATA";9767
"261380 SAO VICENTE FERRER";2134
"261390 SERRA TALHADA";7615
"261400 SERRITA";2267
