 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2004
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";276
"220555 LAGOA ALEGRE";916
"220556 LAGOA DO BARRO DO PIAUI";504
"220557 LAGOA DE SAO FRANCISCO";805
"220558 LAGOA DO PIAUI";402
"220559 LAGOA DO SITIO";467
"220560 LANDRI SALES";541
"220570 LUIS CORREIA";3032
"220580 LUZILANDIA";2582
"220585 MADEIRO";941
"220590 MANOEL EMIDIO";603
"220595 MARCOLANDIA";855
"220600 MARCOS PARENTE";462
"220605 MASSAPE DO PIAUI";633
"220610 MATIAS OLIMPIO";1193
"220620 MIGUEL ALVES";4210
"220630 MIGUEL LEAO";170
"220635 MILTON BRANDAO";871
"220640 MONSENHOR GIL";1083
"220650 MONSENHOR HIPOLITO";695
"220660 MONTE ALEGRE DO PIAUI";1352
"220665 MORRO CABECA NO TEMPO";593
"220667 MORRO DO CHAPEU DO PIAUI";769
"220669 MURICI DOS PORTELAS";955
"220670 NAZARE DO PIAUI";843
"220672 NAZARIA";856
"220675 NOSSA SENHORA DE NAZARE";383
"220680 NOSSA SENHORA DOS REMEDIOS";941
"220690 NOVO ORIENTE DO PIAUI";674
"220695 NOVO SANTO ANTONIO";275
"220700 OEIRAS";3774
"220710 OLHO D'AGUA DO PIAUI";258
"220720 PADRE MARCOS";707
"220730 PAES LANDIM";456
"220735 PAJEU DO PIAUI";298
"220740 PALMEIRA DO PIAUI";638
"220750 PALMEIRAIS";1496
"220755 PAQUETA";430
"220760 PARNAGUA";1331
"220770 PARNAIBA";14352
"220775 PASSAGEM FRANCA DO PIAUI";459
"220777 PATOS DO PIAUI";615
"220779 PAU D'ARCO DO PIAUI";387
"220780 PAULISTANA";2109
"220785 PAVUSSU";445
"220790 PEDRO II";4470
"220793 PEDRO LAURENTINO";254
"220795 NOVA SANTA RITA";452
"220800 PICOS";7165
"220810 PIMENTEIRAS";1367
"220820 PIO IX";1996
"220830 PIRACURUCA";3042
"220840 PIRIPIRI";6608
"220850 PORTO";1585
"220855 PORTO ALEGRE DO PIAUI";281
"220860 PRATA DO PIAUI";350
"220865 QUEIMADA NOVA";957
"220870 REDENCAO DO GURGUEIA";1026
"220880 REGENERACAO";1874
"220885 RIACHO FRIO";504
"220887 RIBEIRA DO PIAUI";490
"220890 RIBEIRO GONCALVES";756
"220900 RIO GRANDE DO PIAUI";651
"220910 SANTA CRUZ DO PIAUI";529
"220915 SANTA CRUZ DOS MILAGRES";365
"220920 SANTA FILOMENA";818
"220930 SANTA LUZ";557
"220935 SANTANA DO PIAUI";417
"220937 SANTA ROSA DO PIAUI";567
"220940 SANTO ANTONIO DE LISBOA";557
"220945 SANTO ANTONIO DOS MILAGRES";228
"220950 SANTO INACIO DO PIAUI";344
"220955 SAO BRAZ DO PIAUI";470
"220960 SAO FELIX DO PIAUI";271
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";601
"220970 SAO FRANCISCO DO PIAUI";760
"220975 SAO GONCALO DO GURGUEIA";333
"220980 SAO GONCALO DO PIAUI";524
"220985 SAO JOAO DA CANABRAVA";470
"220987 SAO JOAO DA FRONTEIRA";739
"220990 SAO JOAO DA SERRA";669
"220995 SAO JOAO DA VARJOTA";506
"220997 SAO JOAO DO ARRAIAL";744
"221000 SAO JOAO DO PIAUI";1989
"221005 SAO JOSE DO DIVINO";562
"221010 SAO JOSE DO PEIXE";440
"221020 SAO JOSE DO PIAUI";691
"221030 SAO JULIAO";610
"221035 SAO LOURENCO DO PIAUI";411
"221037 SAO LUIS DO PIAUI";272
"221038 SAO MIGUEL DA BAIXA GRANDE";210
"221039 SAO MIGUEL DO FIDALGO";363
"221040 SAO MIGUEL DO TAPUIO";1947
"221050 SAO PEDRO DO PIAUI";1520
"221060 SAO RAIMUNDO NONATO";3201
"221062 SEBASTIAO BARROS";462
"221063 SEBASTIAO LEAL";414
"221065 SIGEFREDO PACHECO";1006
"221070 SIMOES";1725
"221080 SIMPLICIO MENDES";1211
"221090 SOCORRO DO PIAUI";546
"221093 SUSSUAPARA";535
"221095 TAMBORIL DO PIAUI";324
"221097 TANQUE DO PIAUI";263
"221100 TERESINA";74412
"221110 UNIAO";4779
"221120 URUCUI";2054
"221130 VALENCA DO PIAUI";1826
"221135 VARZEA BRANCA";622
"221140 VARZEA GRANDE";442
"221150 VERA MENDES";295
"221160 VILA NOVA DO PIAUI";348
"221170 WALL FERRAZ";416
"230010 ABAIARA";1076
"230015 ACARAPE";1523
"230020 ACARAU";6529
"230030 ACOPIARA";4840
"230040 AIUABA";1890
"230050 ALCANTARAS";1273
"230060 ALTANEIRA";716
"230070 ALTO SANTO";1562
"230075 AMONTADA";4650
"230080 ANTONINA DO NORTE";791
"230090 APUIARES";1536
"230100 AQUIRAZ";7317
"230110 ARACATI";6812
"230120 ARACOIABA";2846
"230125 ARARENDA";1092
"230130 ARARIPE";2593
"230140 ARATUBA";1627
"230150 ARNEIROZ";873
"230160 ASSARE";2649
"230170 AURORA";2705
"230180 BAIXIO";569
"230185 BANABUIU";2208
"230190 BARBALHA";5665
"230195 BARREIRA";2271
"230200 BARRO";2183
"230205 BARROQUINHA";1900
"230210 BATURITE";3599
"230220 BEBERIBE";4963
"230230 BELA CRUZ";3663
"230240 BOA VIAGEM";6146
"230250 BREJO SANTO";4492
"230260 CAMOCIM";7192
"230270 CAMPOS SALES";3014
"230280 CANINDE";8581
"230290 CAPISTRANO";1930
"230300 CARIDADE";2229
"230310 CARIRE";2220
"230320 CARIRIACU";3231
"230330 CARIUS";1980
"230340 CARNAUBAL";1959
"230350 CASCAVEL";6693
"230360 CATARINA";1663
"230365 CATUNDA";1053
"230370 CAUCAIA";34033
"230380 CEDRO";2531
"230390 CHAVAL";1548
"230393 CHORO";1675
"230395 CHOROZINHO";2307
"230400 COREAU";2602
"230410 CRATEUS";7364
"230420 CRATO";12015
"230423 CROATA";2108
"230425 CRUZ";2581
"230426 DEPUTADO IRAPUAN PINHEIRO";907
"230427 ERERE";679
"230428 EUSEBIO";4689
"230430 FARIAS BRITO";2240
"230435 FORQUILHA";2315
"230440 FORTALEZA";222852
"230445 FORTIM";1445
"230450 FRECHEIRINHA";1650
"230460 GENERAL SAMPAIO";808
"230465 GRACA";1773
"230470 GRANJA";6876
"230480 GRANJEIRO";651
"230490 GROAIRAS";1051
"230495 GUAIUBA";2615
"230500 GUARACIABA DO NORTE";4780
"230510 GUARAMIRANGA";809
"230520 HIDROLANDIA";2038
"230523 HORIZONTE";5276
"230526 IBARETAMA";1668
"230530 IBIAPINA";2722
"230533 IBICUITINGA";1117
"230535 ICAPUI";1686
"230540 ICO";6917
"230550 IGUATU";8280
"230560 INDEPENDENCIA";2718
"230565 IPAPORANGA";1281
"230570 IPAUMIRIM";1176
"230580 IPU";4589
"230590 IPUEIRAS";4728
"230600 IRACEMA";1311
"230610 IRAUCUBA";2769
"230620 ITAICABA";661
"230625 ITAITINGA";3602
"230630 ITAPAGE";5525
"230640 ITAPIPOCA";12809
"230650 ITAPIUNA";2136
"230655 ITAREMA";4493
"230660 ITATIRA";2398
"230670 JAGUARETAMA";2042
"230680 JAGUARIBARA";950
"230690 JAGUARIBE";3682
"230700 JAGUARUANA";3251
"230710 JARDIM";3123
"230720 JATI";787
"230725 JIJOCA DE JERICOACOARA";1734
"230730 JUAZEIRO DO NORTE";25796
"230740 JUCAS";2649
"230750 LAVRAS DA MANGABEIRA";3310
"230760 LIMOEIRO DO NORTE";5131
"230763 MADALENA";2042
"230765 MARACANAU";21793
"230770 MARANGUAPE";11523
"230780 MARCO";2986
"230790 MARTINOPOLE";1292
"230800 MASSAPE";4207
"230810 MAURITI";5242
"230820 MERUOCA";1457
"230830 MILAGRES";2986
"230835 MILHA";1318
"230837 MIRAIMA";1584
"230840 MISSAO VELHA";3850
"230850 MOMBACA";4530
"230860 MONSENHOR TABOSA";1922
"230870 MORADA NOVA";6805
"230880 MORAUJO";916
"230890 MORRINHOS";2500
"230900 MUCAMBO";1634
"230910 MULUNGU";988
"230920 NOVA OLINDA";1501
"230930 NOVA RUSSAS";3226
"230940 NOVO ORIENTE";3190
"230945 OCARA";2615
"230950 OROS";1988
"230960 PACAJUS";6143
"230970 PACATUBA";6905
"230980 PACOTI";1399
"230990 PACUJA";698
"231000 PALHANO";756
"231010 PALMACIA";1266
"231020 PARACURU";3569
"231025 PARAIPABA";3408
"231030 PARAMBU";3924
"231040 PARAMOTI";1516
"231050 PEDRA BRANCA";4898
"231060 PENAFORTE";861
"231070 PENTECOSTE";4100
"231080 PEREIRO";1789
"231085 PINDORETAMA";1700
"231090 PIQUET CARNEIRO";1340
"231095 PIRES FERREIRA";1156
"231100 PORANGA";1465
"231110 PORTEIRAS";1665
"231120 POTENGI";1073
"231123 POTIRETAMA";661
"231126 QUITERIANOPOLIS";2149
"231130 QUIXADA";8600
"231135 QUIXELO";1645
"231140 QUIXERAMOBIM";7502
"231150 QUIXERE";2071
"231160 REDENCAO";3080
"231170 RERIUTABA";2312
"231180 RUSSAS";6708
"231190 SABOEIRO";1900
"231195 SALITRE";1972
"231200 SANTANA DO ACARAU";3553
"231210 SANTANA DO CARIRI";2231
"231220 SANTA QUITERIA";4963
"231230 SAO BENEDITO";5150
"231240 SAO GONCALO DO AMARANTE";4596
"231250 SAO JOAO DO JAGUARIBE";731
"231260 SAO LUIS DO CURU";1317
"231270 SENADOR POMPEU";2723
"231280 SENADOR SA";785
"231290 SOBRAL";20245
"231300 SOLONOPOLE";1775
"231310 TABULEIRO DO NORTE";3021
"231320 TAMBORIL";3016
"231325 TARRAFAS";1001
"231330 TAUA";5956
"231335 TEJUCUOCA";1918
"231340 TIANGUA";7952
"231350 TRAIRI";6100
"231355 TURURU";1565
"231360 UBAJARA";3336
"231370 UMARI";754
"231375 UMIRIM";2309
"231380 URUBURETAMA";2240
"231390 URUOCA";1570
"231395 VARJOTA";2087
"231400 VARZEA ALEGRE";3672
"231410 VICOSA DO CEARA";6766
"240010 ACARI";996
"240020 ACU";5085
"240030 AFONSO BEZERRA";1136
"240040 AGUA NOVA";316
"240050 ALEXANDRIA";1262
"240060 ALMINO AFONSO";487
"240070 ALTO DO RODRIGUES";1009
"240080 ANGICOS";1099
"240090 ANTONIO MARTINS";634
"240100 APODI";3336
"240110 AREIA BRANCA";2287
"240120 ARES";1365
"240130 AUGUSTO SEVERO";967
"240140 BAIA FORMOSA";895
"240145 BARAUNA";2521
"240150 BARCELONA";421
"240160 BENTO FERNANDES";615
"240165 BODO";288
"240170 BOM JESUS";1044
"240180 BREJINHO";1224
"240185 CAICARA DO NORTE";665
"240190 CAICARA DO RIO DO VENTO";323
"240200 CAICO";5290
"240210 CAMPO REDONDO";999
"240220 CANGUARETAMA";3723
"240230 CARAUBAS";1821
"240240 CARNAUBA DOS DANTAS";669
"240250 CARNAUBAIS";876
"240260 CEARA-MIRIM";7637
"240270 CERRO CORA";1112
"240280 CORONEL EZEQUIEL";608
"240290 CORONEL JOAO PESSOA";598
"240300 CRUZETA";719
"240310 CURRAIS NOVOS";3966
"240320 DOUTOR SEVERIANO";722
"240325 PARNAMIRIM";16306
"240330 ENCANTO";504
"240340 EQUADOR";595
"240350 ESPIRITO SANTO";1288
"240360 EXTREMOZ";2570
"240370 FELIPE GUERRA";483
"240375 FERNANDO PEDROZA";260
"240380 FLORANIA";883
"240390 FRANCISCO DANTAS";279
"240400 FRUTUOSO GOMES";411
"240410 GALINHOS";193
"240420 GOIANINHA";2318
"240430 GOVERNADOR DIX-SEPT ROSADO";1258
"240440 GROSSOS";875
"240450 GUAMARE";1159
"240460 IELMO MARINHO";1342
"240470 IPANGUACU";1328
"240480 IPUEIRA";168
"240485 ITAJA";711
"240490 ITAU";519
"240500 JACANA";758
"240510 JANDAIRA";769
"240520 JANDUIS";503
"240530 JANUARIO CICCO";993
"240540 JAPI";739
"240550 JARDIM DE ANGICOS";283
"240560 JARDIM DE PIRANHAS";1239
"240570 JARDIM DO SERIDO";992
"240580 JOAO CAMARA";3672
"240590 JOAO DIAS";268
"240600 JOSE DA PENHA";572
"240610 JUCURUTU";1584
"240615 JUNDIA";391
"240620 LAGOA D'ANTA";754
"240630 LAGOA DE PEDRAS";849
"240640 LAGOA DE VELHOS";302
"240650 LAGOA NOVA";1442
"240660 LAGOA SALGADA";842
"240670 LAJES";989
"240680 LAJES PINTADAS";469
"240690 LUCRECIA";321
"240700 LUIS GOMES";939
"240710 MACAIBA";6686
"240720 MACAU";2564
"240725 MAJOR SALES";305
"240730 MARCELINO VIEIRA";806
"240740 MARTINS";703
"240750 MAXARANGUAPE";1103
"240760 MESSIAS TARGINO";415
"240770 MONTANHAS";1428
"240780 MONTE ALEGRE";2383
"240790 MONTE DAS GAMELEIRAS";283
"240800 MOSSORO";21613
"240810 NATAL";69193
"240820 NISIA FLORESTA";2510
"240830 NOVA CRUZ";3900
"240840 OLHO-D'AGUA DO BORGES";417
"240850 OURO BRANCO";398
"240860 PARANA";354
"240870 PARAU";395
"240880 PARAZINHO";586
"240890 PARELHAS";1904
"240895 RIO DO FOGO";1226
"240910 PASSA E FICA";1019
"240920 PASSAGEM";316
"240930 PATU";1107
"240933 SANTA MARIA";472
"240940 PAU DOS FERROS";2475
"240950 PEDRA GRANDE";488
"240960 PEDRA PRETA";323
"240970 PEDRO AVELINO";852
"240980 PEDRO VELHO";1584
"240990 PENDENCIAS";1183
"241000 PILOES";273
"241010 POCO BRANCO";1591
"241020 PORTALEGRE";647
"241025 PORTO DO MANGUE";560
"241030 SERRA CAIADA";942
"241040 PUREZA";997
"241050 RAFAEL FERNANDES";408
"241060 RAFAEL GODEIRO";270
"241070 RIACHO DA CRUZ";268
"241080 RIACHO DE SANTANA";389
"241090 RIACHUELO";805
"241100 RODOLFO FERNANDES";449
"241105 TIBAU";339
"241110 RUY BARBOSA";436
"241120 SANTA CRUZ";3719
"241140 SANTANA DO MATOS";1225
"241142 SANTANA DO SERIDO";210
"241150 SANTO ANTONIO";2337
"241160 SAO BENTO DO NORTE";361
"241170 SAO BENTO DO TRAIRI";414
"241180 SAO FERNANDO";299
"241190 SAO FRANCISCO DO OESTE";344
"241200 SAO GONCALO DO AMARANTE";9058
"241210 SAO JOAO DO SABUGI";478
"241220 SAO JOSE DE MIPIBU";4386
"241230 SAO JOSE DO CAMPESTRE";1412
"241240 SAO JOSE DO SERIDO";348
"241250 SAO MIGUEL";2241
"241255 SAO MIGUEL DO GOSTOSO";1128
"241260 SAO PAULO DO POTENGI";1550
"241270 SAO PEDRO";695
"241280 SAO RAFAEL";732
"241290 SAO TOME";1153
"241300 SAO VICENTE";568
"241310 SENADOR ELOI DE SOUZA";636
"241320 SENADOR GEORGINO AVELINO";426
"241330 SERRA DE SAO BENTO";635
"241335 SERRA DO MEL";992
"241340 SERRA NEGRA DO NORTE";697
"241350 SERRINHA";875
"241355 SERRINHA DOS PINTOS";374
"241360 SEVERIANO MELO";802
"241370 SITIO NOVO";518
"241380 TABOLEIRO GRANDE";204
"241390 TAIPU";1421
"241400 TANGARA";1492
"241410 TENENTE ANANIAS";800
"241415 TENENTE LAURENTINO CRUZ";489
"241420 TIBAU DO SUL";1059
"241430 TIMBAUBA DOS BATISTAS";197
"241440 TOUROS";3567
"241445 TRIUNFO POTIGUAR";380
"241450 UMARIZAL";1097
"241460 UPANEMA";1212
"241470 VARZEA";499
"241475 VENHA-VER";456
"241480 VERA CRUZ";1107
"241490 VICOSA";174
"241500 VILA FLOR";381
"250010 AGUA BRANCA";1109
"250020 AGUIAR";566
"250030 ALAGOA GRANDE";3125
"250040 ALAGOA NOVA";2049
"250050 ALAGOINHA";1501
"250053 ALCANTIL";564
"250057 ALGODAO DE JANDAIRA";250
"250060 ALHANDRA";2047
"250070 SAO JOAO DO RIO DO PEIXE";1618
"250073 AMPARO";171
"250077 APARECIDA";609
"250080 ARACAGI";1897
"250090 ARARA";1185
"250100 ARARUNA";2104
"250110 AREIA";2605
"250115 AREIA DE BARAUNAS";250
"250120 AREIAL";602
"250130 AROEIRAS";2304
"250135 ASSUNCAO";355
"250140 BAIA DA TRAICAO";847
"250150 BANANEIRAS";2373
"250153 BARAUNA";378
"250157 BARRA DE SANTANA";907
"250160 BARRA DE SANTA ROSA";1420
"250170 BARRA DE SAO MIGUEL";565
"250180 BAYEUX";9356
"250190 BELEM";1710
"250200 BELEM DO BREJO DO CRUZ";688
"250205 BERNARDINO BATISTA";345
"250210 BOA VENTURA";649
"250215 BOA VISTA";517
"250220 BOM JESUS";235
"250230 BOM SUCESSO";474
"250240 BONITO DE SANTA FE";1071
"250250 BOQUEIRAO";1673
"250260 IGARACY";652
"250270 BORBOREMA";560
"250280 BREJO DO CRUZ";1259
"250290 BREJO DOS SANTOS";572
"250300 CAAPORA";2368
"250310 CABACEIRAS";422
"250320 CABEDELO";4857
"250330 CACHOEIRA DOS INDIOS";955
"250340 CACIMBA DE AREIA";320
"250350 CACIMBA DE DENTRO";1885
"250355 CACIMBAS";890
"250360 CAICARA";759
"250370 CAJAZEIRAS";5287
"250375 CAJAZEIRINHAS";294
"250380 CALDAS BRANDAO";599
"250390 CAMALAU";593
"250400 CAMPINA GRANDE";35347
"250403 CAPIM";598
"250407 CARAUBAS";365
"250410 CARRAPATEIRA";258
"250415 CASSERENGUE";779
"250420 CATINGUEIRA";473
"250430 CATOLE DO ROCHA";2495
"250435 CATURITE";442
"250440 CONCEICAO";1827
"250450 CONDADO";550
"250460 CONDE";2208
"250470 CONGO";459
"250480 COREMAS";1543
"250485 COXIXOLA";131
"250490 CRUZ DO ESPIRITO SANTO";1728
"250500 CUBATI";731
"250510 CUITE";1970
"250520 CUITEGI";842
"250523 CUITE DE MAMANGUAPE";696
"250527 CURRAL DE CIMA";615
"250530 CURRAL VELHO";289
"250535 DAMIAO";564
"250540 DESTERRO";887
"250550 VISTA SERRANA";328
"250560 DIAMANTE";757
"250570 DONA INES";1312
"250580 DUAS ESTRADAS";394
"250590 EMAS";367
"250600 ESPERANCA";2958
"250610 FAGUNDES";1271
"250620 FREI MARTINHO";236
"250625 GADO BRAVO";981
"250630 GUARABIRA";5223
"250640 GURINHEM";1526
"250650 GURJAO";282
"250660 IBIARA";629
"250670 IMACULADA";1423
"250680 INGA";1881
"250690 ITABAIANA";2397
"250700 ITAPORANGA";2194
"250710 ITAPOROROCA";1651
"250720 ITATUBA";1047
"250730 JACARAU";1508
"250740 JERICO";762
"250750 JOAO PESSOA";58427
"250760 JUAREZ TAVORA";774
"250770 JUAZEIRINHO";1759
"250780 JUNCO DO SERIDO";629
"250790 JURIPIRANGA";1041
"250800 JURU";1122
"250810 LAGOA";455
"250820 LAGOA DE DENTRO";781
"250830 LAGOA SECA";2627
"250840 LASTRO";258
"250850 LIVRAMENTO";782
"250855 LOGRADOURO";391
"250860 LUCENA";1241
"250870 MAE D'AGUA";413
"250880 MALTA";580
"250890 MAMANGUAPE";4500
"250900 MANAIRA";1202
"250905 MARCACAO";823
"250910 MARI";2092
"250915 MARIZOPOLIS";514
"250920 MASSARANDUBA";1357
"250930 MATARACA";822
"250933 MATINHAS";472
"250937 MATO GROSSO";266
"250939 MATUREIA";640
"250940 MOGEIRO";1540
"250950 MONTADAS";447
"250960 MONTE HOREBE";465
"250970 MONTEIRO";2877
"250980 MULUNGU";910
"250990 NATUBA";1224
"251000 NAZAREZINHO";704
"251010 NOVA FLORESTA";1156
"251020 NOVA OLINDA";736
"251030 NOVA PALMEIRA";376
"251040 OLHO D'AGUA";833
"251050 OLIVEDOS";335
"251060 OURO VELHO";261
"251065 PARARI";166
"251070 PASSAGEM";191
"251080 PATOS";9356
"251090 PAULISTA";1097
"251100 PEDRA BRANCA";406
"251110 PEDRA LAVRADA";640
"251120 PEDRAS DE FOGO";3042
"251130 PIANCO";1417
"251140 PICUI";1977
"251150 PILAR";1194
"251160 PILOES";862
"251170 PILOEZINHOS";591
"251180 PIRPIRITUBA";1095
"251190 PITIMBU";1785
"251200 POCINHOS";1631
"251203 POCO DANTAS";442
"251207 POCO DE JOSE DE MOURA";333
"251210 POMBAL";2888
"251220 PRATA";323
"251230 PRINCESA ISABEL";2057
"251240 PUXINANA";1258
"251250 QUEIMADAS";4422
"251260 QUIXABA";180
"251270 REMIGIO";1647
"251272 PEDRO REGIS";624
"251274 RIACHAO";340
"251275 RIACHAO DO BACAMARTE";447
"251276 RIACHAO DO POCO";386
"251278 RIACHO DE SANTO ANTONIO";163
"251280 RIACHO DOS CAVALOS";804
"251290 RIO TINTO";2326
"251300 SALGADINHO";327
"251310 SALGADO DE SAO FELIX";1198
"251315 SANTA CECILIA";850
"251320 SANTA CRUZ";485
"251330 SANTA HELENA";571
"251335 SANTA INES";393
"251340 SANTA LUZIA";1360
"251350 SANTANA DE MANGUEIRA";617
"251360 SANTANA DOS GARROTES";749
"251365 JOCA CLAUDINO";244
"251370 SANTA RITA";13204
"251380 SANTA TERESINHA";491
"251385 SANTO ANDRE";231
"251390 SAO BENTO";3010
"251392 SAO BENTINHO";336
"251394 SAO DOMINGOS DO CARIRI";228
"251396 SAO DOMINGOS";233
"251398 SAO FRANCISCO";261
"251400 SAO JOAO DO CARIRI";404
"251410 SAO JOAO DO TIGRE";504
"251420 SAO JOSE DA LAGOA TAPADA";673
"251430 SAO JOSE DE CAIANA";744
"251440 SAO JOSE DE ESPINHARAS";455
"251445 SAO JOSE DOS RAMOS";606
"251450 SAO JOSE DE PIRANHAS";1912
"251455 SAO JOSE DE PRINCESA";538
"251460 SAO JOSE DO BONFIM";309
"251465 SAO JOSE DO BREJO DO CRUZ";167
"251470 SAO JOSE DO SABUGI";385
"251480 SAO JOSE DOS CORDEIROS";343
"251490 SAO MAMEDE";647
"251500 SAO MIGUEL DE TAIPU";728
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1067
"251520 SAO SEBASTIAO DO UMBUZEIRO";288
"251530 SAPE";5083
"251540 SAO VICENTE DO SERIDO";1174
"251550 SERRA BRANCA";1079
"251560 SERRA DA RAIZ";346
"251570 SERRA GRANDE";292
"251580 SERRA REDONDA";765
"251590 SERRARIA";722
"251593 SERTAOZINHO";382
"251597 SOBRADO";742
"251600 SOLANEA";2935
"251610 SOLEDADE";1296
"251615 SOSSEGO";318
"251620 SOUSA";5692
"251630 SUME";1403
"251640 TACIMA";1023
"251650 TAPEROA";1490
"251660 TAVARES";1543
"251670 TEIXEIRA";1477
"251675 TENORIO";299
"251680 TRIUNFO";966
"251690 UIRAUNA";1237
"251700 UMBUZEIRO";1066
"251710 VARZEA";189
"251720 VIEIROPOLIS";414
"251740 ZABELE";177
"260005 ABREU E LIMA";8800
"260010 AFOGADOS DA INGAZEIRA";3518
"260020 AFRANIO";1877
"260030 AGRESTINA";2357
"260040 AGUA PRETA";3842
"260050 AGUAS BELAS";4643
"260060 ALAGOINHA";1312
"260070 ALIANCA";4056
"260080 ALTINHO";2276
"260090 AMARAJI";2466
"260100 ANGELIM";1066
"260105 ARACOIABA";1895
"260110 ARARIPINA";9376
"260120 ARCOVERDE";6687
"260130 BARRA DE GUABIRABA";1458
"260140 BARREIROS";4475
"260150 BELEM DE MARIA";1317
"260160 BELEM DE SAO FRANCISCO";2495
"260170 BELO JARDIM";7668
"260180 BETANIA";1249
"260190 BEZERROS";5560
"260200 BODOCO";4176
"260210 BOM CONSELHO";5232
"260220 BOM JARDIM";4241
"260230 BONITO";4374
"260240 BREJAO";1098
"260250 BREJINHO";751
"260260 BREJO DA MADRE DE DEUS";4977
"260270 BUENOS AIRES";1241
"260280 BUIQUE";6278
"260290 CABO DE SANTO AGOSTINHO";17475
"260300 CABROBO";3384
"260310 CACHOEIRINHA";1789
"260320 CAETES";3077
"260330 CALCADO";1307
"260340 CALUMBI";588
"260345 CAMARAGIBE";12817
"260350 CAMOCIM DE SAO FELIX";1731
"260360 CAMUTANGA";886
"260370 CANHOTINHO";2744
"260380 CAPOEIRAS";2310
"260390 CARNAIBA";1935
"260392 CARNAUBEIRA DA PENHA";1502
"260400 CARPINA";6743
"260410 CARUARU";27801
"260415 CASINHAS";1521
"260420 CATENDE";3945
"260430 CEDRO";1229
"260440 CHA DE ALEGRIA";1324
"260450 CHA GRANDE";2089
"260460 CONDADO";2621
"260470 CORRENTES";1871
"260480 CORTES";1508
"260490 CUMARU";2253
"260500 CUPIRA";2495
"260510 CUSTODIA";3094
"260515 DORMENTES";1768
"260520 ESCADA";6507
"260530 EXU";3821
"260540 FEIRA NOVA";2082
"260545 FERNANDO DE NORONHA";188
"260550 FERREIROS";1156
"260560 FLORES";2219
"260570 FLORESTA";3204
"260580 FREI MIGUELINHO";1184
"260590 GAMELEIRA";3174
"260600 GARANHUNS";12901
"260610 GLORIA DO GOITA";3126
"260620 GOIANA";7290
"260630 GRANITO";750
"260640 GRAVATA";7152
"260650 IATI";2247
"260660 IBIMIRIM";3088
"260670 IBIRAJUBA";794
"260680 IGARASSU";9338
"260690 IGUARACY";1141
"260700 INAJA";2026
"260710 INGAZEIRA";488
"260720 IPOJUCA";7889
"260730 IPUBI";3122
"260740 ITACURUBA";445
"260750 ITAIBA";3318
"260760 ILHA DE ITAMARACA";1753
"260765 ITAMBE";4045
"260770 ITAPETIM";1287
"260775 ITAPISSUMA";2432
"260780 ITAQUITINGA";1749
"260790 JABOATAO DOS GUARARAPES";58545
"260795 JAQUEIRA";1484
"260800 JATAUBA";1911
"260805 JATOBA";1420
"260810 JOAO ALFREDO";2958
"260820 JOAQUIM NABUCO";1913
"260825 JUCATI";1167
"260830 JUPI";1491
"260840 JUREMA";1737
"260845 LAGOA DO CARRO";1477
"260850 LAGOA DE ITAENGA";2344
"260860 LAGOA DO OURO";1374
"260870 LAGOA DOS GATOS";1842
"260875 LAGOA GRANDE";2678
"260880 LAJEDO";3572
"260890 LIMOEIRO";5360
"260900 MACAPARANA";2589
"260910 MACHADOS";1307
"260915 MANARI";2181
"260920 MARAIAL";1846
"260930 MIRANDIBA";1673
"260940 MORENO";5216
"260950 NAZARE DA MATA";2802
"260960 OLINDA";32888
"260970 OROBO";2508
"260980 OROCO";1471
"260990 OURICURI";7367
"261000 PALMARES";6479
"261010 PALMEIRINA";1042
"261020 PANELAS";3160
"261030 PARANATAMA";1165
"261040 PARNAMIRIM";2249
"261050 PASSIRA";2971
"261060 PAUDALHO";5413
"261070 PAULISTA";24779
"261080 PEDRA";2417
"261090 PESQUEIRA";6250
"261100 PETROLANDIA";3372
"261110 PETROLINA";28586
"261120 POCAO";1278
"261130 POMBOS";2713
"261140 PRIMAVERA";1426
"261150 QUIPAPA";2836
"261153 QUIXABA";795
"261160 RECIFE";126531
"261170 RIACHO DAS ALMAS";1878
"261180 RIBEIRAO";4736
"261190 RIO FORMOSO";2532
"261200 SAIRE";1332
"261210 SALGADINHO";749
"261220 SALGUEIRO";5737
"261230 SALOA";1676
"261240 SANHARO";2133
"261245 SANTA CRUZ";1510
"261247 SANTA CRUZ DA BAIXA VERDE";1159
"261250 SANTA CRUZ DO CAPIBARIBE";7997
"261255 SANTA FILOMENA";1511
"261260 SANTA MARIA DA BOA VISTA";4801
"261270 SANTA MARIA DO CAMBUCA";1440
"261280 SANTA TEREZINHA";1148
"261290 SAO BENEDITO DO SUL";1518
"261300 SAO BENTO DO UNA";5837
"261310 SAO CAITANO";3840
"261320 SAO JOAO";2397
"261330 SAO JOAQUIM DO MONTE";2279
"261340 SAO JOSE DA COROA GRANDE";1920
"261350 SAO JOSE DO BELMONTE";3601
"261360 SAO JOSE DO EGITO";2980
"261370 SAO LOURENCO DA MATA";9640
"261380 SAO VICENTE FERRER";1997
"261390 SERRA TALHADA";7599
"261400 SERRITA";2203
