 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2008
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";276
"220555 LAGOA ALEGRE";909
"220556 LAGOA DO BARRO DO PIAUI";480
"220557 LAGOA DE SAO FRANCISCO";772
"220558 LAGOA DO PIAUI";379
"220559 LAGOA DO SITIO";467
"220560 LANDRI SALES";530
"220570 LUIS CORREIA";2959
"220580 LUZILANDIA";2489
"220585 MADEIRO";926
"220590 MANOEL EMIDIO";553
"220595 MARCOLANDIA";862
"220600 MARCOS PARENTE";428
"220605 MASSAPE DO PIAUI";642
"220610 MATIAS OLIMPIO";1157
"220620 MIGUEL ALVES";4017
"220630 MIGUEL LEAO";152
"220635 MILTON BRANDAO";776
"220640 MONSENHOR GIL";1004
"220650 MONSENHOR HIPOLITO";696
"220660 MONTE ALEGRE DO PIAUI";1236
"220665 MORRO CABECA NO TEMPO";559
"220667 MORRO DO CHAPEU DO PIAUI";764
"220669 MURICI DOS PORTELAS";997
"220670 NAZARE DO PIAUI";748
"220672 NAZARIA";852
"220675 NOSSA SENHORA DE NAZARE";390
"220680 NOSSA SENHORA DOS REMEDIOS";954
"220690 NOVO ORIENTE DO PIAUI";642
"220695 NOVO SANTO ANTONIO";270
"220700 OEIRAS";3618
"220710 OLHO D'AGUA DO PIAUI";277
"220720 PADRE MARCOS";620
"220730 PAES LANDIM";456
"220735 PAJEU DO PIAUI";316
"220740 PALMEIRA DO PIAUI";559
"220750 PALMEIRAIS";1524
"220755 PAQUETA";387
"220760 PARNAGUA";1281
"220770 PARNAIBA";13671
"220775 PASSAGEM FRANCA DO PIAUI";439
"220777 PATOS DO PIAUI";601
"220779 PAU D'ARCO DO PIAUI";411
"220780 PAULISTANA";2153
"220785 PAVUSSU";379
"220790 PEDRO II";4209
"220793 PEDRO LAURENTINO";250
"220795 NOVA SANTA RITA";512
"220800 PICOS";6695
"220810 PIMENTEIRAS";1253
"220820 PIO IX";1854
"220830 PIRACURUCA";2724
"220840 PIRIPIRI";6027
"220850 PORTO";1504
"220855 PORTO ALEGRE DO PIAUI";280
"220860 PRATA DO PIAUI";325
"220865 QUEIMADA NOVA";897
"220870 REDENCAO DO GURGUEIA";1024
"220880 REGENERACAO";1748
"220885 RIACHO FRIO";486
"220887 RIBEIRA DO PIAUI";457
"220890 RIBEIRO GONCALVES";780
"220900 RIO GRANDE DO PIAUI";609
"220910 SANTA CRUZ DO PIAUI";562
"220915 SANTA CRUZ DOS MILAGRES";372
"220920 SANTA FILOMENA";768
"220930 SANTA LUZ";612
"220935 SANTANA DO PIAUI";409
"220937 SANTA ROSA DO PIAUI";554
"220940 SANTO ANTONIO DE LISBOA";576
"220945 SANTO ANTONIO DOS MILAGRES";237
"220950 SANTO INACIO DO PIAUI";356
"220955 SAO BRAZ DO PIAUI";412
"220960 SAO FELIX DO PIAUI";250
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";606
"220970 SAO FRANCISCO DO PIAUI";739
"220975 SAO GONCALO DO GURGUEIA";351
"220980 SAO GONCALO DO PIAUI";496
"220985 SAO JOAO DA CANABRAVA";450
"220987 SAO JOAO DA FRONTEIRA";714
"220990 SAO JOAO DA SERRA";615
"220995 SAO JOAO DA VARJOTA";482
"220997 SAO JOAO DO ARRAIAL";834
"221000 SAO JOAO DO PIAUI";2077
"221005 SAO JOSE DO DIVINO";522
"221010 SAO JOSE DO PEIXE";429
"221020 SAO JOSE DO PIAUI";661
"221030 SAO JULIAO";564
"221035 SAO LOURENCO DO PIAUI";391
"221037 SAO LUIS DO PIAUI";279
"221038 SAO MIGUEL DA BAIXA GRANDE";223
"221039 SAO MIGUEL DO FIDALGO";357
"221040 SAO MIGUEL DO TAPUIO";1895
"221050 SAO PEDRO DO PIAUI";1500
"221060 SAO RAIMUNDO NONATO";3146
"221062 SEBASTIAO BARROS";413
"221063 SEBASTIAO LEAL";413
"221065 SIGEFREDO PACHECO";963
"221070 SIMOES";1664
"221080 SIMPLICIO MENDES";1161
"221090 SOCORRO DO PIAUI";490
"221093 SUSSUAPARA";538
"221095 TAMBORIL DO PIAUI";305
"221097 TANQUE DO PIAUI";261
"221100 TERESINA";71039
"221110 UNIAO";4601
"221120 URUCUI";2088
"221130 VALENCA DO PIAUI";1801
"221135 VARZEA BRANCA";582
"221140 VARZEA GRANDE";430
"221150 VERA MENDES";289
"221160 VILA NOVA DO PIAUI";270
"221170 WALL FERRAZ";459
"230010 ABAIARA";1021
"230015 ACARAPE";1329
"230020 ACARAU";5884
"230030 ACOPIARA";4439
"230040 AIUABA";1671
"230050 ALCANTARAS";1096
"230060 ALTANEIRA";677
"230070 ALTO SANTO";1453
"230075 AMONTADA";4309
"230080 ANTONINA DO NORTE";675
"230090 APUIARES";1347
"230100 AQUIRAZ";6601
"230110 ARACATI";5985
"230120 ARACOIABA";2456
"230125 ARARENDA";1031
"230130 ARARIPE";2301
"230140 ARATUBA";1304
"230150 ARNEIROZ";745
"230160 ASSARE";2348
"230170 AURORA";2326
"230180 BAIXIO";536
"230185 BANABUIU";1923
"230190 BARBALHA";5313
"230195 BARREIRA";1985
"230200 BARRO";1894
"230205 BARROQUINHA";1649
"230210 BATURITE";3246
"230220 BEBERIBE";4542
"230230 BELA CRUZ";3168
"230240 BOA VIAGEM";5457
"230250 BREJO SANTO";4117
"230260 CAMOCIM";6292
"230270 CAMPOS SALES";2694
"230280 CANINDE";7562
"230290 CAPISTRANO";1654
"230300 CARIDADE";2056
"230310 CARIRE";1823
"230320 CARIRIACU";2820
"230330 CARIUS";1653
"230340 CARNAUBAL";1815
"230350 CASCAVEL";5970
"230360 CATARINA";1442
"230365 CATUNDA";1008
"230370 CAUCAIA";31011
"230380 CEDRO";2285
"230390 CHAVAL";1306
"230393 CHORO";1422
"230395 CHOROZINHO";1903
"230400 COREAU";2329
"230410 CRATEUS";6549
"230420 CRATO";11123
"230423 CROATA";1879
"230425 CRUZ";2361
"230426 DEPUTADO IRAPUAN PINHEIRO";816
"230427 ERERE";610
"230428 EUSEBIO";4449
"230430 FARIAS BRITO";1887
"230435 FORQUILHA";2108
"230440 FORTALEZA";200186
"230445 FORTIM";1356
"230450 FRECHEIRINHA";1441
"230460 GENERAL SAMPAIO";751
"230465 GRACA";1509
"230470 GRANJA";6066
"230480 GRANJEIRO";569
"230490 GROAIRAS";897
"230495 GUAIUBA";2367
"230500 GUARACIABA DO NORTE";4289
"230510 GUARAMIRANGA";642
"230520 HIDROLANDIA";1874
"230523 HORIZONTE";5198
"230526 IBARETAMA";1416
"230530 IBIAPINA";2359
"230533 IBICUITINGA";1010
"230535 ICAPUI";1587
"230540 ICO";6195
"230550 IGUATU";7842
"230560 INDEPENDENCIA";2365
"230565 IPAPORANGA";1096
"230570 IPAUMIRIM";1108
"230580 IPU";4076
"230590 IPUEIRAS";4185
"230600 IRACEMA";1233
"230610 IRAUCUBA";2511
"230620 ITAICABA";578
"230625 ITAITINGA";3142
"230630 ITAPAGE";5014
"230640 ITAPIPOCA";12214
"230650 ITAPIUNA";1893
"230655 ITAREMA";4220
"230660 ITATIRA";2231
"230670 JAGUARETAMA";1712
"230680 JAGUARIBARA";902
"230690 JAGUARIBE";3242
"230700 JAGUARUANA";2759
"230710 JARDIM";2800
"230720 JATI";717
"230725 JIJOCA DE JERICOACOARA";1649
"230730 JUAZEIRO DO NORTE";23562
"230740 JUCAS";2288
"230750 LAVRAS DA MANGABEIRA";2930
"230760 LIMOEIRO DO NORTE";4582
"230763 MADALENA";1922
"230765 MARACANAU";19122
"230770 MARANGUAPE";10517
"230780 MARCO";2829
"230790 MARTINOPOLE";1147
"230800 MASSAPE";3755
"230810 MAURITI";4565
"230820 MERUOCA";1279
"230830 MILAGRES";2587
"230835 MILHA";1206
"230837 MIRAIMA";1487
"230840 MISSAO VELHA";3465
"230850 MOMBACA";4228
"230860 MONSENHOR TABOSA";1706
"230870 MORADA NOVA";5661
"230880 MORAUJO";847
"230890 MORRINHOS";2340
"230900 MUCAMBO";1393
"230910 MULUNGU";949
"230920 NOVA OLINDA";1378
"230930 NOVA RUSSAS";2920
"230940 NOVO ORIENTE";2689
"230945 OCARA";2318
"230950 OROS";1822
"230960 PACAJUS";5821
"230970 PACATUBA";6732
"230980 PACOTI";1184
"230990 PACUJA";613
"231000 PALHANO";683
"231010 PALMACIA";1139
"231020 PARACURU";3175
"231025 PARAIPABA";3046
"231030 PARAMBU";3381
"231040 PARAMOTI";1276
"231050 PEDRA BRANCA";4155
"231060 PENAFORTE";794
"231070 PENTECOSTE";3558
"231080 PEREIRO";1572
"231085 PINDORETAMA";1532
"231090 PIQUET CARNEIRO";1241
"231095 PIRES FERREIRA";1019
"231100 PORANGA";1263
"231110 PORTEIRAS";1418
"231120 POTENGI";1036
"231123 POTIRETAMA";600
"231126 QUITERIANOPOLIS";1910
"231130 QUIXADA";7703
"231135 QUIXELO";1422
"231140 QUIXERAMOBIM";6936
"231150 QUIXERE";1901
"231160 REDENCAO";2652
"231170 RERIUTABA";1981
"231180 RUSSAS";6131
"231190 SABOEIRO";1614
"231195 SALITRE";1868
"231200 SANTANA DO ACARAU";3165
"231210 SANTANA DO CARIRI";1944
"231220 SANTA QUITERIA";4331
"231230 SAO BENEDITO";4656
"231240 SAO GONCALO DO AMARANTE";4129
"231250 SAO JOAO DO JAGUARIBE";600
"231260 SAO LUIS DO CURU";1128
"231270 SENADOR POMPEU";2293
"231280 SENADOR SA";731
"231290 SOBRAL";17739
"231300 SOLONOPOLE";1586
"231310 TABULEIRO DO NORTE";2628
"231320 TAMBORIL";2589
"231325 TARRAFAS";875
"231330 TAUA";5440
"231335 TEJUCUOCA";1790
"231340 TIANGUA";7257
"231350 TRAIRI";5387
"231355 TURURU";1404
"231360 UBAJARA";3171
"231370 UMARI";718
"231375 UMIRIM";1995
"231380 URUBURETAMA";2046
"231390 URUOCA";1358
"231395 VARJOTA";1853
"231400 VARZEA ALEGRE";3393
"231410 VICOSA DO CEARA";6156
"240010 ACARI";878
"240020 ACU";4822
"240030 AFONSO BEZERRA";1088
"240040 AGUA NOVA";279
"240050 ALEXANDRIA";1128
"240060 ALMINO AFONSO";422
"240070 ALTO DO RODRIGUES";1065
"240080 ANGICOS";1035
"240090 ANTONIO MARTINS";633
"240100 APODI";2852
"240110 AREIA BRANCA";2170
"240120 ARES";1276
"240130 AUGUSTO SEVERO";896
"240140 BAIA FORMOSA";852
"240145 BARAUNA";2537
"240150 BARCELONA";375
"240160 BENTO FERNANDES";578
"240165 BODO";256
"240170 BOM JESUS";967
"240180 BREJINHO";1180
"240185 CAICARA DO NORTE";658
"240190 CAICARA DO RIO DO VENTO";299
"240200 CAICO";4986
"240210 CAMPO REDONDO";921
"240220 CANGUARETAMA";3445
"240230 CARAUBAS";1693
"240240 CARNAUBA DOS DANTAS";612
"240250 CARNAUBAIS";878
"240260 CEARA-MIRIM";6951
"240270 CERRO CORA";1037
"240280 CORONEL EZEQUIEL";535
"240290 CORONEL JOAO PESSOA";545
"240300 CRUZETA";610
"240310 CURRAIS NOVOS";3534
"240320 DOUTOR SEVERIANO";655
"240325 PARNAMIRIM";16542
"240330 ENCANTO";479
"240340 EQUADOR";554
"240350 ESPIRITO SANTO";1108
"240360 EXTREMOZ";2461
"240370 FELIPE GUERRA";433
"240375 FERNANDO PEDROZA";234
"240380 FLORANIA";772
"240390 FRANCISCO DANTAS";243
"240400 FRUTUOSO GOMES";339
"240410 GALINHOS";221
"240420 GOIANINHA";2324
"240430 GOVERNADOR DIX-SEPT ROSADO";1119
"240440 GROSSOS";809
"240450 GUAMARE";1217
"240460 IELMO MARINHO";1317
"240470 IPANGUACU";1402
"240480 IPUEIRA";179
"240485 ITAJA";694
"240490 ITAU";462
"240500 JACANA";733
"240510 JANDAIRA";728
"240520 JANDUIS";484
"240530 JANUARIO CICCO";964
"240540 JAPI";621
"240550 JARDIM DE ANGICOS";248
"240560 JARDIM DE PIRANHAS";1163
"240570 JARDIM DO SERIDO";860
"240580 JOAO CAMARA";3393
"240590 JOAO DIAS";253
"240600 JOSE DA PENHA";533
"240610 JUCURUTU";1459
"240615 JUNDIA";372
"240620 LAGOA D'ANTA";681
"240630 LAGOA DE PEDRAS";786
"240640 LAGOA DE VELHOS";271
"240650 LAGOA NOVA";1376
"240660 LAGOA SALGADA";786
"240670 LAJES";921
"240680 LAJES PINTADAS";432
"240690 LUCRECIA";313
"240700 LUIS GOMES";881
"240710 MACAIBA";6493
"240720 MACAU";2492
"240725 MAJOR SALES";307
"240730 MARCELINO VIEIRA";767
"240740 MARTINS";681
"240750 MAXARANGUAPE";1113
"240760 MESSIAS TARGINO";402
"240770 MONTANHAS";1251
"240780 MONTE ALEGRE";2175
"240790 MONTE DAS GAMELEIRAS";219
"240800 MOSSORO";21085
"240810 NATAL";62810
"240820 NISIA FLORESTA";2408
"240830 NOVA CRUZ";3534
"240840 OLHO-D'AGUA DO BORGES";373
"240850 OURO BRANCO";373
"240860 PARANA";344
"240870 PARAU";354
"240880 PARAZINHO";574
"240890 PARELHAS";1709
"240895 RIO DO FOGO";1158
"240910 PASSA E FICA";952
"240920 PASSAGEM";280
"240930 PATU";1051
"240933 SANTA MARIA";496
"240940 PAU DOS FERROS";2359
"240950 PEDRA GRANDE";402
"240960 PEDRA PRETA";265
"240970 PEDRO AVELINO";721
"240980 PEDRO VELHO";1449
"240990 PENDENCIAS";1171
"241000 PILOES";271
"241010 POCO BRANCO";1516
"241020 PORTALEGRE";611
"241025 PORTO DO MANGUE";553
"241030 SERRA CAIADA";984
"241040 PUREZA";962
"241050 RAFAEL FERNANDES";419
"241060 RAFAEL GODEIRO";279
"241070 RIACHO DA CRUZ";284
"241080 RIACHO DE SANTANA";388
"241090 RIACHUELO";775
"241100 RODOLFO FERNANDES";417
"241105 TIBAU";338
"241110 RUY BARBOSA";382
"241120 SANTA CRUZ";3342
"241140 SANTANA DO MATOS";1067
"241142 SANTANA DO SERIDO";203
"241150 SANTO ANTONIO";2144
"241160 SAO BENTO DO NORTE";330
"241170 SAO BENTO DO TRAIRI";394
"241180 SAO FERNANDO";269
"241190 SAO FRANCISCO DO OESTE";327
"241200 SAO GONCALO DO AMARANTE";8439
"241210 SAO JOAO DO SABUGI";441
"241220 SAO JOSE DE MIPIBU";4145
"241230 SAO JOSE DO CAMPESTRE";1250
"241240 SAO JOSE DO SERIDO";318
"241250 SAO MIGUEL";2117
"241255 SAO MIGUEL DO GOSTOSO";1023
"241260 SAO PAULO DO POTENGI";1441
"241270 SAO PEDRO";603
"241280 SAO RAFAEL";682
"241290 SAO TOME";1019
"241300 SAO VICENTE";495
"241310 SENADOR ELOI DE SOUZA";578
"241320 SENADOR GEORGINO AVELINO";425
"241330 SERRA DE SAO BENTO";547
"241335 SERRA DO MEL";1039
"241340 SERRA NEGRA DO NORTE";682
"241350 SERRINHA";757
"241355 SERRINHA DOS PINTOS";354
"241360 SEVERIANO MELO";520
"241370 SITIO NOVO";473
"241380 TABOLEIRO GRANDE";216
"241390 TAIPU";1271
"241400 TANGARA";1430
"241410 TENENTE ANANIAS";801
"241415 TENENTE LAURENTINO CRUZ";538
"241420 TIBAU DO SUL";1106
"241430 TIMBAUBA DOS BATISTAS";161
"241440 TOUROS";3352
"241445 TRIUNFO POTIGUAR";351
"241450 UMARIZAL";962
"241460 UPANEMA";1200
"241470 VARZEA";466
"241475 VENHA-VER";414
"241480 VERA CRUZ";1068
"241490 VICOSA";154
"241500 VILA FLOR";324
"250010 AGUA BRANCA";1029
"250020 AGUIAR";529
"250030 ALAGOA GRANDE";2822
"250040 ALAGOA NOVA";2003
"250050 ALAGOINHA";1417
"250053 ALCANTIL";503
"250057 ALGODAO DE JANDAIRA";247
"250060 ALHANDRA";1936
"250070 SAO JOAO DO RIO DO PEIXE";1477
"250073 AMPARO";183
"250077 APARECIDA";635
"250080 ARACAGI";1637
"250090 ARARA";1151
"250100 ARARUNA";2053
"250110 AREIA";2298
"250115 AREIA DE BARAUNAS";227
"250120 AREIAL";610
"250130 AROEIRAS";2062
"250135 ASSUNCAO";351
"250140 BAIA DA TRAICAO";893
"250150 BANANEIRAS";2214
"250153 BARAUNA";406
"250157 BARRA DE SANTANA";779
"250160 BARRA DE SANTA ROSA";1393
"250170 BARRA DE SAO MIGUEL";521
"250180 BAYEUX";8645
"250190 BELEM";1584
"250200 BELEM DO BREJO DO CRUZ";684
"250205 BERNARDINO BATISTA";343
"250210 BOA VENTURA";543
"250215 BOA VISTA";542
"250220 BOM JESUS";228
"250230 BOM SUCESSO";418
"250240 BONITO DE SANTA FE";1063
"250250 BOQUEIRAO";1572
"250260 IGARACY";600
"250270 BORBOREMA";576
"250280 BREJO DO CRUZ";1179
"250290 BREJO DOS SANTOS";557
"250300 CAAPORA";2280
"250310 CABACEIRAS";428
"250320 CABEDELO";4989
"250330 CACHOEIRA DOS INDIOS";901
"250340 CACIMBA DE AREIA";310
"250350 CACIMBA DE DENTRO";1739
"250355 CACIMBAS";884
"250360 CAICARA";676
"250370 CAJAZEIRAS";4901
"250375 CAJAZEIRINHAS";295
"250380 CALDAS BRANDAO";538
"250390 CAMALAU";555
"250400 CAMPINA GRANDE";33153
"250403 CAPIM";636
"250407 CARAUBAS";386
"250410 CARRAPATEIRA";228
"250415 CASSERENGUE";734
"250420 CATINGUEIRA";474
"250430 CATOLE DO ROCHA";2459
"250435 CATURITE";437
"250440 CONCEICAO";1716
"250450 CONDADO";549
"250460 CONDE";2208
"250470 CONGO";464
"250480 COREMAS";1456
"250485 COXIXOLA";124
"250490 CRUZ DO ESPIRITO SANTO";1704
"250500 CUBATI";729
"250510 CUITE";1791
"250520 CUITEGI";727
"250523 CUITE DE MAMANGUAPE";627
"250527 CURRAL DE CIMA";542
"250530 CURRAL VELHO";253
"250535 DAMIAO";514
"250540 DESTERRO";852
"250550 VISTA SERRANA";326
"250560 DIAMANTE";663
"250570 DONA INES";1143
"250580 DUAS ESTRADAS";364
"250590 EMAS";352
"250600 ESPERANCA";2899
"250610 FAGUNDES";1127
"250620 FREI MARTINHO";221
"250625 GADO BRAVO";846
"250630 GUARABIRA";4875
"250640 GURINHEM";1386
"250650 GURJAO";266
"250660 IBIARA";543
"250670 IMACULADA";1384
"250680 INGA";1757
"250690 ITABAIANA";2160
"250700 ITAPORANGA";2151
"250710 ITAPOROROCA";1605
"250720 ITATUBA";999
"250730 JACARAU";1381
"250740 JERICO";709
"250750 JOAO PESSOA";57065
"250760 JUAREZ TAVORA";744
"250770 JUAZEIRINHO";1798
"250780 JUNCO DO SERIDO";620
"250790 JURIPIRANGA";1005
"250800 JURU";976
"250810 LAGOA";427
"250820 LAGOA DE DENTRO";692
"250830 LAGOA SECA";2521
"250840 LASTRO";240
"250850 LIVRAMENTO";734
"250855 LOGRADOURO";355
"250860 LUCENA";1292
"250870 MAE D'AGUA";395
"250880 MALTA";559
"250890 MAMANGUAPE";4231
"250900 MANAIRA";1115
"250905 MARCACAO";845
"250910 MARI";1960
"250915 MARIZOPOLIS";536
"250920 MASSARANDUBA";1324
"250930 MATARACA";802
"250933 MATINHAS";424
"250937 MATO GROSSO";244
"250939 MATUREIA";630
"250940 MOGEIRO";1373
"250950 MONTADAS";478
"250960 MONTE HOREBE";446
"250970 MONTEIRO";2748
"250980 MULUNGU";901
"250990 NATUBA";1100
"251000 NAZAREZINHO";677
"251010 NOVA FLORESTA";1041
"251020 NOVA OLINDA";642
"251030 NOVA PALMEIRA";378
"251040 OLHO D'AGUA";721
"251050 OLIVEDOS";326
"251060 OURO VELHO";251
"251065 PARARI";161
"251070 PASSAGEM";197
"251080 PATOS";9064
"251090 PAULISTA";1010
"251100 PEDRA BRANCA";386
"251110 PEDRA LAVRADA";648
"251120 PEDRAS DE FOGO";2735
"251130 PIANCO";1331
"251140 PICUI";1849
"251150 PILAR";1098
"251160 PILOES";757
"251170 PILOEZINHOS";523
"251180 PIRPIRITUBA";968
"251190 PITIMBU";1868
"251200 POCINHOS";1669
"251203 POCO DANTAS";403
"251207 POCO DE JOSE DE MOURA";337
"251210 POMBAL";2683
"251220 PRATA";339
"251230 PRINCESA ISABEL";1989
"251240 PUXINANA";1221
"251250 QUEIMADAS";4058
"251260 QUIXABA";155
"251270 REMIGIO";1697
"251272 PEDRO REGIS";593
"251274 RIACHAO";333
"251275 RIACHAO DO BACAMARTE";439
"251276 RIACHAO DO POCO";424
"251278 RIACHO DE SANTO ANTONIO";161
"251280 RIACHO DOS CAVALOS";740
"251290 RIO TINTO";2131
"251300 SALGADINHO";347
"251310 SALGADO DE SAO FELIX";1115
"251315 SANTA CECILIA";730
"251320 SANTA CRUZ";461
"251330 SANTA HELENA";509
"251335 SANTA INES";362
"251340 SANTA LUZIA";1331
"251350 SANTANA DE MANGUEIRA";554
"251360 SANTANA DOS GARROTES";644
"251365 JOCA CLAUDINO";235
"251370 SANTA RITA";12462
"251380 SANTA TERESINHA";452
"251385 SANTO ANDRE";201
"251390 SAO BENTO";2887
"251392 SAO BENTINHO";354
"251394 SAO DOMINGOS DO CARIRI";220
"251396 SAO DOMINGOS";236
"251398 SAO FRANCISCO";264
"251400 SAO JOAO DO CARIRI";368
"251410 SAO JOAO DO TIGRE";465
"251420 SAO JOSE DA LAGOA TAPADA";661
"251430 SAO JOSE DE CAIANA";684
"251440 SAO JOSE DE ESPINHARAS";433
"251445 SAO JOSE DOS RAMOS";552
"251450 SAO JOSE DE PIRANHAS";1807
"251455 SAO JOSE DE PRINCESA";457
"251460 SAO JOSE DO BONFIM";324
"251465 SAO JOSE DO BREJO DO CRUZ";165
"251470 SAO JOSE DO SABUGI";354
"251480 SAO JOSE DOS CORDEIROS";352
"251490 SAO MAMEDE";663
"251500 SAO MIGUEL DE TAIPU";722
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1077
"251520 SAO SEBASTIAO DO UMBUZEIRO";287
"251530 SAPE";4847
"251540 SAO VICENTE DO SERIDO";1115
"251550 SERRA BRANCA";1079
"251560 SERRA DA RAIZ";316
"251570 SERRA GRANDE";251
"251580 SERRA REDONDA";662
"251590 SERRARIA";660
"251593 SERTAOZINHO";419
"251597 SOBRADO";683
"251600 SOLANEA";2725
"251610 SOLEDADE";1308
"251615 SOSSEGO";325
"251620 SOUSA";5633
"251630 SUME";1346
"251640 TACIMA";904
"251650 TAPEROA";1428
"251660 TAVARES";1483
"251670 TEIXEIRA";1472
"251675 TENORIO";283
"251680 TRIUNFO";847
"251690 UIRAUNA";1162
"251700 UMBUZEIRO";951
"251710 VARZEA";208
"251720 VIEIROPOLIS";403
"251740 ZABELE";196
"260005 ABREU E LIMA";8325
"260010 AFOGADOS DA INGAZEIRA";3314
"260020 AFRANIO";1879
"260030 AGRESTINA";2241
"260040 AGUA PRETA";3654
"260050 AGUAS BELAS";4619
"260060 ALAGOINHA";1291
"260070 ALIANCA";3754
"260080 ALTINHO";2097
"260090 AMARAJI";2323
"260100 ANGELIM";1093
"260105 ARACOIABA";1861
"260110 ARARIPINA";8924
"260120 ARCOVERDE";6699
"260130 BARRA DE GUABIRABA";1404
"260140 BARREIROS";4292
"260150 BELEM DE MARIA";1291
"260160 BELEM DE SAO FRANCISCO";2289
"260170 BELO JARDIM";6971
"260180 BETANIA";1260
"260190 BEZERROS";5090
"260200 BODOCO";3951
"260210 BOM CONSELHO";4998
"260220 BOM JARDIM";3726
"260230 BONITO";4017
"260240 BREJAO";946
"260250 BREJINHO";705
"260260 BREJO DA MADRE DE DEUS";4742
"260270 BUENOS AIRES";1215
"260280 BUIQUE";6369
"260290 CABO DE SANTO AGOSTINHO";16802
"260300 CABROBO";3366
"260310 CACHOEIRINHA";1775
"260320 CAETES";2909
"260330 CALCADO";1166
"260340 CALUMBI";573
"260345 CAMARAGIBE";12252
"260350 CAMOCIM DE SAO FELIX";1657
"260360 CAMUTANGA";807
"260370 CANHOTINHO";2514
"260380 CAPOEIRAS";2051
"260390 CARNAIBA";1813
"260392 CARNAUBEIRA DA PENHA";1478
"260400 CARPINA";6549
"260410 CARUARU";27684
"260415 CASINHAS";1417
"260420 CATENDE";3947
"260430 CEDRO";1139
"260440 CHA DE ALEGRIA";1247
"260450 CHA GRANDE";1967
"260460 CONDADO";2482
"260470 CORRENTES";1739
"260480 CORTES";1413
"260490 CUMARU";1684
"260500 CUPIRA";2287
"260510 CUSTODIA";3047
"260515 DORMENTES";1722
"260520 ESCADA";6253
"260530 EXU";3485
"260540 FEIRA NOVA";2016
"260545 FERNANDO DE NORONHA";183
"260550 FERREIROS";1114
"260560 FLORES";2184
"260570 FLORESTA";3116
"260580 FREI MIGUELINHO";1164
"260590 GAMELEIRA";3152
"260600 GARANHUNS";12303
"260610 GLORIA DO GOITA";2893
"260620 GOIANA";6987
"260630 GRANITO";773
"260640 GRAVATA";6890
"260650 IATI";2157
"260660 IBIMIRIM";2997
"260670 IBIRAJUBA";764
"260680 IGARASSU";9323
"260690 IGUARACY";1057
"260700 INAJA";2267
"260710 INGAZEIRA";454
"260720 IPOJUCA";8244
"260730 IPUBI";3238
"260740 ITACURUBA";477
"260750 ITAIBA";3039
"260760 ILHA DE ITAMARACA";1773
"260765 ITAMBE";3634
"260770 ITAPETIM";1194
"260775 ITAPISSUMA";2410
"260780 ITAQUITINGA";1707
"260790 JABOATAO DOS GUARARAPES";55735
"260795 JAQUEIRA";1356
"260800 JATAUBA";1806
"260805 JATOBA";1387
"260810 JOAO ALFREDO";2824
"260820 JOAQUIM NABUCO";1795
"260825 JUCATI";1128
"260830 JUPI";1404
"260840 JUREMA";1660
"260845 LAGOA DO CARRO";1464
"260850 LAGOA DE ITAENGA";2122
"260860 LAGOA DO OURO";1332
"260870 LAGOA DOS GATOS";1693
"260875 LAGOA GRANDE";2676
"260880 LAJEDO";3567
"260890 LIMOEIRO";4840
"260900 MACAPARANA";2327
"260910 MACHADOS";1370
"260915 MANARI";2334
"260920 MARAIAL";1586
"260930 MIRANDIBA";1592
"260940 MORENO";5177
"260950 NAZARE DA MATA";2642
"260960 OLINDA";30461
"260970 OROBO";2227
"260980 OROCO";1443
"260990 OURICURI";7269
"261000 PALMARES";6219
"261010 PALMEIRINA";940
"261020 PANELAS";2864
"261030 PARANATAMA";1149
"261040 PARNAMIRIM";2175
"261050 PASSIRA";2660
"261060 PAUDALHO";5090
"261070 PAULISTA";24046
"261080 PEDRA";2342
"261090 PESQUEIRA";6112
"261100 PETROLANDIA";3418
"261110 PETROLINA";29012
"261120 POCAO";1197
"261130 POMBOS";2478
"261140 PRIMAVERA";1412
"261150 QUIPAPA";2715
"261153 QUIXABA";690
"261160 RECIFE";117429
"261170 RIACHO DAS ALMAS";1736
"261180 RIBEIRAO";4501
"261190 RIO FORMOSO";2370
"261200 SAIRE";1141
"261210 SALGADINHO";787
"261220 SALGUEIRO";5675
"261230 SALOA";1546
"261240 SANHARO";2305
"261245 SANTA CRUZ";1554
"261247 SANTA CRUZ DA BAIXA VERDE";1105
"261250 SANTA CRUZ DO CAPIBARIBE";8128
"261255 SANTA FILOMENA";1463
"261260 SANTA MARIA DA BOA VISTA";4640
"261270 SANTA MARIA DO CAMBUCA";1364
"261280 SANTA TEREZINHA";1110
"261290 SAO BENEDITO DO SUL";1398
"261300 SAO BENTO DO UNA";5840
"261310 SAO CAITANO";3542
"261320 SAO JOAO";2268
"261330 SAO JOAQUIM DO MONTE";2087
"261340 SAO JOSE DA COROA GRANDE";2000
"261350 SAO JOSE DO BELMONTE";3386
"261360 SAO JOSE DO EGITO";2842
"261370 SAO LOURENCO DA MATA";9242
"261380 SAO VICENTE FERRER";1794
"261390 SERRA TALHADA";7344
"261400 SERRITA";2057
"261410 SERTANIA";3235
