 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2010
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";265
"220555 LAGOA ALEGRE";876
"220556 LAGOA DO BARRO DO PIAUI";461
"220557 LAGOA DE SAO FRANCISCO";736
"220558 LAGOA DO PIAUI";356
"220559 LAGOA DO SITIO";452
"220560 LANDRI SALES";533
"220570 LUIS CORREIA";2830
"220580 LUZILANDIA";2439
"220585 MADEIRO";910
"220590 MANOEL EMIDIO";513
"220595 MARCOLANDIA";826
"220600 MARCOS PARENTE";394
"220605 MASSAPE DO PIAUI";637
"220610 MATIAS OLIMPIO";1128
"220620 MIGUEL ALVES";3808
"220630 MIGUEL LEAO";133
"220635 MILTON BRANDAO";707
"220640 MONSENHOR GIL";932
"220650 MONSENHOR HIPOLITO";679
"220660 MONTE ALEGRE DO PIAUI";1142
"220665 MORRO CABECA NO TEMPO";531
"220667 MORRO DO CHAPEU DO PIAUI";746
"220669 MURICI DOS PORTELAS";995
"220670 NAZARE DO PIAUI";673
"220672 NAZARIA";820
"220675 NOSSA SENHORA DE NAZARE";386
"220680 NOSSA SENHORA DOS REMEDIOS";938
"220690 NOVO ORIENTE DO PIAUI";619
"220695 NOVO SANTO ANTONIO";257
"220700 OEIRAS";3420
"220710 OLHO D'AGUA DO PIAUI";267
"220720 PADRE MARCOS";553
"220730 PAES LANDIM";452
"220735 PAJEU DO PIAUI";317
"220740 PALMEIRA DO PIAUI";508
"220750 PALMEIRAIS";1496
"220755 PAQUETA";343
"220760 PARNAGUA";1226
"220770 PARNAIBA";12862
"220775 PASSAGEM FRANCA DO PIAUI";423
"220777 PATOS DO PIAUI";579
"220779 PAU D'ARCO DO PIAUI";403
"220780 PAULISTANA";2145
"220785 PAVUSSU";325
"220790 PEDRO II";3961
"220793 PEDRO LAURENTINO";243
"220795 NOVA SANTA RITA";541
"220800 PICOS";6232
"220810 PIMENTEIRAS";1164
"220820 PIO IX";1728
"220830 PIRACURUCA";2471
"220840 PIRIPIRI";5515
"220850 PORTO";1410
"220855 PORTO ALEGRE DO PIAUI";273
"220860 PRATA DO PIAUI";313
"220865 QUEIMADA NOVA";837
"220870 REDENCAO DO GURGUEIA";1010
"220880 REGENERACAO";1664
"220885 RIACHO FRIO";482
"220887 RIBEIRA DO PIAUI";426
"220890 RIBEIRO GONCALVES";784
"220900 RIO GRANDE DO PIAUI";574
"220910 SANTA CRUZ DO PIAUI";569
"220915 SANTA CRUZ DOS MILAGRES";376
"220920 SANTA FILOMENA";736
"220930 SANTA LUZ";631
"220935 SANTANA DO PIAUI";393
"220937 SANTA ROSA DO PIAUI";532
"220940 SANTO ANTONIO DE LISBOA";566
"220945 SANTO ANTONIO DOS MILAGRES";236
"220950 SANTO INACIO DO PIAUI";356
"220955 SAO BRAZ DO PIAUI";375
"220960 SAO FELIX DO PIAUI";237
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";569
"220970 SAO FRANCISCO DO PIAUI";707
"220975 SAO GONCALO DO GURGUEIA";347
"220980 SAO GONCALO DO PIAUI";465
"220985 SAO JOAO DA CANABRAVA";428
"220987 SAO JOAO DA FRONTEIRA";664
"220990 SAO JOAO DA SERRA";575
"220995 SAO JOAO DA VARJOTA";460
"220997 SAO JOAO DO ARRAIAL";875
"221000 SAO JOAO DO PIAUI";2080
"221005 SAO JOSE DO DIVINO";498
"221010 SAO JOSE DO PEIXE";414
"221020 SAO JOSE DO PIAUI";629
"221030 SAO JULIAO";524
"221035 SAO LOURENCO DO PIAUI";378
"221037 SAO LUIS DO PIAUI";277
"221038 SAO MIGUEL DA BAIXA GRANDE";231
"221039 SAO MIGUEL DO FIDALGO";348
"221040 SAO MIGUEL DO TAPUIO";1854
"221050 SAO PEDRO DO PIAUI";1440
"221060 SAO RAIMUNDO NONATO";2988
"221062 SEBASTIAO BARROS";383
"221063 SEBASTIAO LEAL";412
"221065 SIGEFREDO PACHECO";925
"221070 SIMOES";1591
"221080 SIMPLICIO MENDES";1102
"221090 SOCORRO DO PIAUI";450
"221093 SUSSUAPARA";525
"221095 TAMBORIL DO PIAUI";289
"221097 TANQUE DO PIAUI";256
"221100 TERESINA";66441
"221110 UNIAO";4390
"221120 URUCUI";2073
"221130 VALENCA DO PIAUI";1757
"221135 VARZEA BRANCA";555
"221140 VARZEA GRANDE";417
"221150 VERA MENDES";284
"221160 VILA NOVA DO PIAUI";222
"221170 WALL FERRAZ";480
"230010 ABAIARA";978
"230015 ACARAPE";1219
"230020 ACARAU";5515
"230030 ACOPIARA";4249
"230040 AIUABA";1543
"230050 ALCANTARAS";985
"230060 ALTANEIRA";651
"230070 ALTO SANTO";1408
"230075 AMONTADA";4156
"230080 ANTONINA DO NORTE";603
"230090 APUIARES";1238
"230100 AQUIRAZ";6193
"230110 ARACATI";5543
"230120 ARACOIABA";2219
"230125 ARARENDA";1013
"230130 ARARIPE";2135
"230140 ARATUBA";1134
"230150 ARNEIROZ";681
"230160 ASSARE";2175
"230170 AURORA";2126
"230180 BAIXIO";531
"230185 BANABUIU";1751
"230190 BARBALHA";5085
"230195 BARREIRA";1809
"230200 BARRO";1747
"230205 BARROQUINHA";1478
"230210 BATURITE";3035
"230220 BEBERIBE";4339
"230230 BELA CRUZ";2899
"230240 BOA VIAGEM";5076
"230250 BREJO SANTO";3904
"230260 CAMOCIM";5743
"230270 CAMPOS SALES";2513
"230280 CANINDE";6994
"230290 CAPISTRANO";1518
"230300 CARIDADE";1919
"230310 CARIRE";1588
"230320 CARIRIACU";2583
"230330 CARIUS";1480
"230340 CARNAUBAL";1738
"230350 CASCAVEL";5556
"230360 CATARINA";1351
"230365 CATUNDA";996
"230370 CAUCAIA";28925
"230380 CEDRO";2141
"230390 CHAVAL";1158
"230393 CHORO";1270
"230395 CHOROZINHO";1686
"230400 COREAU";2164
"230410 CRATEUS";6155
"230420 CRATO";10549
"230423 CROATA";1764
"230425 CRUZ";2243
"230426 DEPUTADO IRAPUAN PINHEIRO";775
"230427 ERERE";576
"230428 EUSEBIO";4235
"230430 FARIAS BRITO";1722
"230435 FORQUILHA";1957
"230440 FORTALEZA";186257
"230445 FORTIM";1324
"230450 FRECHEIRINHA";1305
"230460 GENERAL SAMPAIO";711
"230465 GRACA";1352
"230470 GRANJA";5550
"230480 GRANJEIRO";522
"230490 GROAIRAS";806
"230495 GUAIUBA";2214
"230500 GUARACIABA DO NORTE";3993
"230510 GUARAMIRANGA";545
"230520 HIDROLANDIA";1780
"230523 HORIZONTE";5005
"230526 IBARETAMA";1267
"230530 IBIAPINA";2178
"230533 IBICUITINGA";952
"230535 ICAPUI";1551
"230540 ICO";5854
"230550 IGUATU";7636
"230560 INDEPENDENCIA";2153
"230565 IPAPORANGA";1000
"230570 IPAUMIRIM";1094
"230580 IPU";3811
"230590 IPUEIRAS";3915
"230600 IRACEMA";1215
"230610 IRAUCUBA";2343
"230620 ITAICABA";538
"230625 ITAITINGA";2864
"230630 ITAPAGE";4628
"230640 ITAPIPOCA";11834
"230650 ITAPIUNA";1760
"230655 ITAREMA";4048
"230660 ITATIRA";2133
"230670 JAGUARETAMA";1544
"230680 JAGUARIBARA";886
"230690 JAGUARIBE";3001
"230700 JAGUARUANA";2519
"230710 JARDIM";2604
"230720 JATI";683
"230725 JIJOCA DE JERICOACOARA";1593
"230730 JUAZEIRO DO NORTE";21994
"230740 JUCAS";2096
"230750 LAVRAS DA MANGABEIRA";2758
"230760 LIMOEIRO DO NORTE";4251
"230763 MADALENA";1844
"230765 MARACANAU";17643
"230770 MARANGUAPE";9888
"230780 MARCO";2729
"230790 MARTINOPOLE";1044
"230800 MASSAPE";3462
"230810 MAURITI";4164
"230820 MERUOCA";1177
"230830 MILAGRES";2390
"230835 MILHA";1172
"230837 MIRAIMA";1434
"230840 MISSAO VELHA";3256
"230850 MOMBACA";4147
"230860 MONSENHOR TABOSA";1603
"230870 MORADA NOVA";5057
"230880 MORAUJO";808
"230890 MORRINHOS";2247
"230900 MUCAMBO";1265
"230910 MULUNGU";919
"230920 NOVA OLINDA";1316
"230930 NOVA RUSSAS";2775
"230940 NOVO ORIENTE";2414
"230945 OCARA";2152
"230950 OROS";1770
"230960 PACAJUS";5484
"230970 PACATUBA";6614
"230980 PACOTI";1060
"230990 PACUJA";568
"231000 PALHANO";655
"231010 PALMACIA";1059
"231020 PARACURU";2921
"231025 PARAIPABA";2817
"231030 PARAMBU";3102
"231040 PARAMOTI";1135
"231050 PEDRA BRANCA";3729
"231060 PENAFORTE";757
"231070 PENTECOSTE";3184
"231080 PEREIRO";1441
"231085 PINDORETAMA";1437
"231090 PIQUET CARNEIRO";1201
"231095 PIRES FERREIRA";946
"231100 PORANGA";1136
"231110 PORTEIRAS";1310
"231120 POTENGI";1032
"231123 POTIRETAMA";565
"231126 QUITERIANOPOLIS";1791
"231130 QUIXADA";7211
"231135 QUIXELO";1319
"231140 QUIXERAMOBIM";6616
"231150 QUIXERE";1821
"231160 REDENCAO";2400
"231170 RERIUTABA";1801
"231180 RUSSAS";5788
"231190 SABOEIRO";1475
"231195 SALITRE";1776
"231200 SANTANA DO ACARAU";2913
"231210 SANTANA DO CARIRI";1788
"231220 SANTA QUITERIA";4034
"231230 SAO BENEDITO";4407
"231240 SAO GONCALO DO AMARANTE";3823
"231250 SAO JOAO DO JAGUARIBE";515
"231260 SAO LUIS DO CURU";1024
"231270 SENADOR POMPEU";2086
"231280 SENADOR SA";701
"231290 SOBRAL";15972
"231300 SOLONOPOLE";1498
"231310 TABULEIRO DO NORTE";2383
"231320 TAMBORIL";2396
"231325 TARRAFAS";814
"231330 TAUA";5153
"231335 TEJUCUOCA";1702
"231340 TIANGUA";6849
"231350 TRAIRI";4984
"231355 TURURU";1322
"231360 UBAJARA";3101
"231370 UMARI";707
"231375 UMIRIM";1816
"231380 URUBURETAMA";1927
"231390 URUOCA";1230
"231395 VARJOTA";1712
"231400 VARZEA ALEGRE";3280
"231410 VICOSA DO CEARA";5791
"240010 ACARI";825
"240020 ACU";4678
"240030 AFONSO BEZERRA";1065
"240040 AGUA NOVA";259
"240050 ALEXANDRIA";1066
"240060 ALMINO AFONSO";399
"240070 ALTO DO RODRIGUES";1100
"240080 ANGICOS";1018
"240090 ANTONIO MARTINS";645
"240100 APODI";2622
"240110 AREIA BRANCA";2091
"240120 ARES";1238
"240130 AUGUSTO SEVERO";872
"240140 BAIA FORMOSA";832
"240145 BARAUNA";2516
"240150 BARCELONA";356
"240160 BENTO FERNANDES";556
"240165 BODO";242
"240170 BOM JESUS";925
"240180 BREJINHO";1169
"240185 CAICARA DO NORTE";673
"240190 CAICARA DO RIO DO VENTO";285
"240200 CAICO";4814
"240210 CAMPO REDONDO";880
"240220 CANGUARETAMA";3261
"240230 CARAUBAS";1641
"240240 CARNAUBA DOS DANTAS";583
"240250 CARNAUBAIS";878
"240260 CEARA-MIRIM";6568
"240270 CERRO CORA";1005
"240280 CORONEL EZEQUIEL";489
"240290 CORONEL JOAO PESSOA";509
"240300 CRUZETA";557
"240310 CURRAIS NOVOS";3284
"240320 DOUTOR SEVERIANO";633
"240325 PARNAMIRIM";16452
"240330 ENCANTO";471
"240340 EQUADOR";545
"240350 ESPIRITO SANTO";1019
"240360 EXTREMOZ";2381
"240370 FELIPE GUERRA";409
"240375 FERNANDO PEDROZA";222
"240380 FLORANIA";733
"240390 FRANCISCO DANTAS";231
"240400 FRUTUOSO GOMES";312
"240410 GALINHOS";242
"240420 GOIANINHA";2330
"240430 GOVERNADOR DIX-SEPT ROSADO";1051
"240440 GROSSOS";770
"240450 GUAMARE";1255
"240460 IELMO MARINHO";1301
"240470 IPANGUACU";1461
"240480 IPUEIRA";187
"240485 ITAJA";685
"240490 ITAU";440
"240500 JACANA";719
"240510 JANDAIRA";708
"240520 JANDUIS";491
"240530 JANUARIO CICCO";950
"240540 JAPI";560
"240550 JARDIM DE ANGICOS";234
"240560 JARDIM DE PIRANHAS";1123
"240570 JARDIM DO SERIDO";789
"240580 JOAO CAMARA";3232
"240590 JOAO DIAS";258
"240600 JOSE DA PENHA";513
"240610 JUCURUTU";1405
"240615 JUNDIA";359
"240620 LAGOA D'ANTA";640
"240630 LAGOA DE PEDRAS";753
"240640 LAGOA DE VELHOS";264
"240650 LAGOA NOVA";1343
"240660 LAGOA SALGADA";770
"240670 LAJES";893
"240680 LAJES PINTADAS";419
"240690 LUCRECIA";318
"240700 LUIS GOMES";875
"240710 MACAIBA";6397
"240720 MACAU";2464
"240725 MAJOR SALES";312
"240730 MARCELINO VIEIRA";772
"240740 MARTINS";689
"240750 MAXARANGUAPE";1128
"240760 MESSIAS TARGINO";396
"240770 MONTANHAS";1148
"240780 MONTE ALEGRE";2068
"240790 MONTE DAS GAMELEIRAS";181
"240800 MOSSORO";21003
"240810 NATAL";59125
"240820 NISIA FLORESTA";2348
"240830 NOVA CRUZ";3362
"240840 OLHO-D'AGUA DO BORGES";345
"240850 OURO BRANCO";360
"240860 PARANA";348
"240870 PARAU";344
"240880 PARAZINHO";560
"240890 PARELHAS";1597
"240895 RIO DO FOGO";1115
"240910 PASSA E FICA";916
"240920 PASSAGEM";259
"240930 PATU";1033
"240933 SANTA MARIA";509
"240940 PAU DOS FERROS";2327
"240950 PEDRA GRANDE";358
"240960 PEDRA PRETA";238
"240970 PEDRO AVELINO";647
"240980 PEDRO VELHO";1381
"240990 PENDENCIAS";1182
"241000 PILOES";280
"241010 POCO BRANCO";1484
"241020 PORTALEGRE";607
"241025 PORTO DO MANGUE";543
"241030 SERRA CAIADA";1020
"241040 PUREZA";935
"241050 RAFAEL FERNANDES";433
"241060 RAFAEL GODEIRO";289
"241070 RIACHO DA CRUZ";309
"241080 RIACHO DE SANTANA";399
"241090 RIACHUELO";753
"241100 RODOLFO FERNANDES";405
"241105 TIBAU";342
"241110 RUY BARBOSA";359
"241120 SANTA CRUZ";3116
"241140 SANTANA DO MATOS";1014
"241142 SANTANA DO SERIDO";210
"241150 SANTO ANTONIO";2057
"241160 SAO BENTO DO NORTE";320
"241170 SAO BENTO DO TRAIRI";389
"241180 SAO FERNANDO";254
"241190 SAO FRANCISCO DO OESTE";325
"241200 SAO GONCALO DO AMARANTE";8003
"241210 SAO JOAO DO SABUGI";436
"241220 SAO JOSE DE MIPIBU";4016
"241230 SAO JOSE DO CAMPESTRE";1166
"241240 SAO JOSE DO SERIDO";309
"241250 SAO MIGUEL";2052
"241255 SAO MIGUEL DO GOSTOSO";971
"241260 SAO PAULO DO POTENGI";1393
"241270 SAO PEDRO";559
"241280 SAO RAFAEL";664
"241290 SAO TOME";960
"241300 SAO VICENTE";437
"241310 SENADOR ELOI DE SOUZA";554
"241320 SENADOR GEORGINO AVELINO";425
"241330 SERRA DE SAO BENTO";516
"241335 SERRA DO MEL";1062
"241340 SERRA NEGRA DO NORTE";689
"241350 SERRINHA";692
"241355 SERRINHA DOS PINTOS";355
"241360 SEVERIANO MELO";423
"241370 SITIO NOVO";460
"241380 TABOLEIRO GRANDE";228
"241390 TAIPU";1201
"241400 TANGARA";1399
"241410 TENENTE ANANIAS";826
"241415 TENENTE LAURENTINO CRUZ";570
"241420 TIBAU DO SUL";1124
"241430 TIMBAUBA DOS BATISTAS";145
"241440 TOUROS";3246
"241445 TRIUNFO POTIGUAR";342
"241450 UMARIZAL";890
"241460 UPANEMA";1205
"241470 VARZEA";458
"241475 VENHA-VER";384
"241480 VERA CRUZ";1043
"241490 VICOSA";137
"241500 VILA FLOR";284
"250010 AGUA BRANCA";968
"250020 AGUIAR";516
"250030 ALAGOA GRANDE";2669
"250040 ALAGOA NOVA";1967
"250050 ALAGOINHA";1355
"250053 ALCANTIL";467
"250057 ALGODAO DE JANDAIRA";248
"250060 ALHANDRA";1824
"250070 SAO JOAO DO RIO DO PEIXE";1394
"250073 AMPARO";195
"250077 APARECIDA";654
"250080 ARACAGI";1493
"250090 ARARA";1126
"250100 ARARUNA";1985
"250110 AREIA";2179
"250115 AREIA DE BARAUNAS";215
"250120 AREIAL";627
"250130 AROEIRAS";1917
"250135 ASSUNCAO";343
"250140 BAIA DA TRAICAO";919
"250150 BANANEIRAS";2126
"250153 BARAUNA";411
"250157 BARRA DE SANTANA";708
"250160 BARRA DE SANTA ROSA";1348
"250170 BARRA DE SAO MIGUEL";499
"250180 BAYEUX";8114
"250190 BELEM";1501
"250200 BELEM DO BREJO DO CRUZ";691
"250205 BERNARDINO BATISTA";344
"250210 BOA VENTURA";489
"250215 BOA VISTA";555
"250220 BOM JESUS";223
"250230 BOM SUCESSO";381
"250240 BONITO DE SANTA FE";1054
"250250 BOQUEIRAO";1532
"250260 IGARACY";563
"250270 BORBOREMA";579
"250280 BREJO DO CRUZ";1120
"250290 BREJO DOS SANTOS";549
"250300 CAAPORA";2205
"250310 CABACEIRAS";436
"250320 CABEDELO";4936
"250330 CACHOEIRA DOS INDIOS";866
"250340 CACIMBA DE AREIA";309
"250350 CACIMBA DE DENTRO";1671
"250355 CACIMBAS";873
"250360 CAICARA";631
"250370 CAJAZEIRAS";4622
"250375 CAJAZEIRINHAS";298
"250380 CALDAS BRANDAO";501
"250390 CAMALAU";524
"250400 CAMPINA GRANDE";31481
"250403 CAPIM";640
"250407 CARAUBAS";401
"250410 CARRAPATEIRA";208
"250415 CASSERENGUE";705
"250420 CATINGUEIRA";475
"250430 CATOLE DO ROCHA";2451
"250435 CATURITE";437
"250440 CONCEICAO";1653
"250450 CONDADO";567
"250460 CONDE";2160
"250470 CONGO";472
"250480 COREMAS";1395
"250485 COXIXOLA";121
"250490 CRUZ DO ESPIRITO SANTO";1672
"250500 CUBATI";724
"250510 CUITE";1659
"250520 CUITEGI";654
"250523 CUITE DE MAMANGUAPE";571
"250527 CURRAL DE CIMA";499
"250530 CURRAL VELHO";234
"250535 DAMIAO";472
"250540 DESTERRO";829
"250550 VISTA SERRANA";326
"250560 DIAMANTE";607
"250570 DONA INES";1036
"250580 DUAS ESTRADAS";346
"250590 EMAS";333
"250600 ESPERANCA";2807
"250610 FAGUNDES";1072
"250620 FREI MARTINHO";214
"250625 GADO BRAVO";770
"250630 GUARABIRA";4636
"250640 GURINHEM";1301
"250650 GURJAO";252
"250660 IBIARA";496
"250670 IMACULADA";1334
"250680 INGA";1677
"250690 ITABAIANA";2018
"250700 ITAPORANGA";2113
"250710 ITAPOROROCA";1566
"250720 ITATUBA";981
"250730 JACARAU";1307
"250740 JERICO";680
"250750 JOAO PESSOA";55344
"250760 JUAREZ TAVORA";717
"250770 JUAZEIRINHO";1803
"250780 JUNCO DO SERIDO";617
"250790 JURIPIRANGA";990
"250800 JURU";902
"250810 LAGOA";417
"250820 LAGOA DE DENTRO";644
"250830 LAGOA SECA";2452
"250840 LASTRO";233
"250850 LIVRAMENTO";693
"250855 LOGRADOURO";332
"250860 LUCENA";1289
"250870 MAE D'AGUA";392
"250880 MALTA";540
"250890 MAMANGUAPE";4013
"250900 MANAIRA";1070
"250905 MARCACAO";861
"250910 MARI";1863
"250915 MARIZOPOLIS";552
"250920 MASSARANDUBA";1302
"250930 MATARACA";772
"250933 MATINHAS";395
"250937 MATO GROSSO";232
"250939 MATUREIA";610
"250940 MOGEIRO";1273
"250950 MONTADAS";488
"250960 MONTE HOREBE";430
"250970 MONTEIRO";2627
"250980 MULUNGU";897
"250990 NATUBA";1022
"251000 NAZAREZINHO";681
"251010 NOVA FLORESTA";964
"251020 NOVA OLINDA";589
"251030 NOVA PALMEIRA";369
"251040 OLHO D'AGUA";654
"251050 OLIVEDOS";316
"251060 OURO VELHO";247
"251065 PARARI";164
"251070 PASSAGEM";202
"251080 PATOS";8793
"251090 PAULISTA";965
"251100 PEDRA BRANCA";375
"251110 PEDRA LAVRADA";647
"251120 PEDRAS DE FOGO";2526
"251130 PIANCO";1290
"251140 PICUI";1730
"251150 PILAR";1018
"251160 PILOES";696
"251170 PILOEZINHOS";488
"251180 PIRPIRITUBA";885
"251190 PITIMBU";1906
"251200 POCINHOS";1678
"251203 POCO DANTAS";383
"251207 POCO DE JOSE DE MOURA";343
"251210 POMBAL";2561
"251220 PRATA";345
"251230 PRINCESA ISABEL";1933
"251240 PUXINANA";1196
"251250 QUEIMADAS";3828
"251260 QUIXABA";132
"251270 REMIGIO";1722
"251272 PEDRO REGIS";560
"251274 RIACHAO";326
"251275 RIACHAO DO BACAMARTE";432
"251276 RIACHAO DO POCO";449
"251278 RIACHO DE SANTO ANTONIO";157
"251280 RIACHO DOS CAVALOS";716
"251290 RIO TINTO";2016
"251300 SALGADINHO";358
"251310 SALGADO DE SAO FELIX";1083
"251315 SANTA CECILIA";655
"251320 SANTA CRUZ";450
"251330 SANTA HELENA";477
"251335 SANTA INES";349
"251340 SANTA LUZIA";1304
"251350 SANTANA DE MANGUEIRA";527
"251360 SANTANA DOS GARROTES";591
"251365 JOCA CLAUDINO";233
"251370 SANTA RITA";11793
"251380 SANTA TERESINHA";426
"251385 SANTO ANDRE";190
"251390 SAO BENTO";2756
"251392 SAO BENTINHO";374
"251394 SAO DOMINGOS DO CARIRI";214
"251396 SAO DOMINGOS";240
"251398 SAO FRANCISCO";271
"251400 SAO JOAO DO CARIRI";352
"251410 SAO JOAO DO TIGRE";434
"251420 SAO JOSE DA LAGOA TAPADA";671
"251430 SAO JOSE DE CAIANA";640
"251440 SAO JOSE DE ESPINHARAS";432
"251445 SAO JOSE DOS RAMOS";513
"251450 SAO JOSE DE PIRANHAS";1729
"251455 SAO JOSE DE PRINCESA";416
"251460 SAO JOSE DO BONFIM";324
"251465 SAO JOSE DO BREJO DO CRUZ";165
"251470 SAO JOSE DO SABUGI";329
"251480 SAO JOSE DOS CORDEIROS";358
"251490 SAO MAMEDE";683
"251500 SAO MIGUEL DE TAIPU";715
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1074
"251520 SAO SEBASTIAO DO UMBUZEIRO";287
"251530 SAPE";4692
"251540 SAO VICENTE DO SERIDO";1066
"251550 SERRA BRANCA";1080
"251560 SERRA DA RAIZ";300
"251570 SERRA GRANDE";229
"251580 SERRA REDONDA";596
"251590 SERRARIA";620
"251593 SERTAOZINHO";438
"251597 SOBRADO";651
"251600 SOLANEA";2627
"251610 SOLEDADE";1304
"251615 SOSSEGO";318
"251620 SOUSA";5574
"251630 SUME";1311
"251640 TACIMA";813
"251650 TAPEROA";1379
"251660 TAVARES";1468
"251670 TEIXEIRA";1457
"251675 TENORIO";276
"251680 TRIUNFO";786
"251690 UIRAUNA";1113
"251700 UMBUZEIRO";896
"251710 VARZEA";213
"251720 VIEIROPOLIS";404
"251740 ZABELE";207
"260005 ABREU E LIMA";7933
"260010 AFOGADOS DA INGAZEIRA";3175
"260020 AFRANIO";1846
"260030 AGRESTINA";2135
"260040 AGUA PRETA";3470
"260050 AGUAS BELAS";4558
"260060 ALAGOINHA";1263
"260070 ALIANCA";3563
"260080 ALTINHO";1981
"260090 AMARAJI";2231
"260100 ANGELIM";1088
"260105 ARACOIABA";1829
"260110 ARARIPINA";8431
"260120 ARCOVERDE";6627
"260130 BARRA DE GUABIRABA";1359
"260140 BARREIROS";4150
"260150 BELEM DE MARIA";1246
"260160 BELEM DE SAO FRANCISCO";2149
"260170 BELO JARDIM";6513
"260180 BETANIA";1264
"260190 BEZERROS";4763
"260200 BODOCO";3762
"260210 BOM CONSELHO";4740
"260220 BOM JARDIM";3362
"260230 BONITO";3803
"260240 BREJAO";836
"260250 BREJINHO";685
"260260 BREJO DA MADRE DE DEUS";4522
"260270 BUENOS AIRES";1191
"260280 BUIQUE";6316
"260290 CABO DE SANTO AGOSTINHO";16142
"260300 CABROBO";3318
"260310 CACHOEIRINHA";1759
"260320 CAETES";2782
"260330 CALCADO";1081
"260340 CALUMBI";577
"260345 CAMARAGIBE";11838
"260350 CAMOCIM DE SAO FELIX";1598
"260360 CAMUTANGA";744
"260370 CANHOTINHO";2368
"260380 CAPOEIRAS";1883
"260390 CARNAIBA";1757
"260392 CARNAUBEIRA DA PENHA";1448
"260400 CARPINA";6316
"260410 CARUARU";27223
"260415 CASINHAS";1376
"260420 CATENDE";3858
"260430 CEDRO";1073
"260440 CHA DE ALEGRIA";1195
"260450 CHA GRANDE";1860
"260460 CONDADO";2342
"260470 CORRENTES";1661
"260480 CORTES";1361
"260490 CUMARU";1421
"260500 CUPIRA";2116
"260510 CUSTODIA";3020
"260515 DORMENTES";1671
"260520 ESCADA";6064
"260530 EXU";3287
"260540 FEIRA NOVA";1967
"260545 FERNANDO DE NORONHA";181
"260550 FERREIROS";1080
"260560 FLORES";2184
"260570 FLORESTA";3026
"260580 FREI MIGUELINHO";1169
"260590 GAMELEIRA";3096
"260600 GARANHUNS";11773
"260610 GLORIA DO GOITA";2761
"260620 GOIANA";6852
"260630 GRANITO";779
"260640 GRAVATA";6672
"260650 IATI";2086
"260660 IBIMIRIM";2981
"260670 IBIRAJUBA";743
"260680 IGARASSU";9196
"260690 IGUARACY";1004
"260700 INAJA";2376
"260710 INGAZEIRA";435
"260720 IPOJUCA";8329
"260730 IPUBI";3211
"260740 ITACURUBA";488
"260750 ITAIBA";2867
"260760 ILHA DE ITAMARACA";1750
"260765 ITAMBE";3352
"260770 ITAPETIM";1140
"260775 ITAPISSUMA";2366
"260780 ITAQUITINGA";1673
"260790 JABOATAO DOS GUARARAPES";53569
"260795 JAQUEIRA";1273
"260800 JATAUBA";1721
"260805 JATOBA";1360
"260810 JOAO ALFREDO";2723
"260820 JOAQUIM NABUCO";1732
"260825 JUCATI";1091
"260830 JUPI";1352
"260840 JUREMA";1585
"260845 LAGOA DO CARRO";1446
"260850 LAGOA DE ITAENGA";1980
"260860 LAGOA DO OURO";1278
"260870 LAGOA DOS GATOS";1594
"260875 LAGOA GRANDE";2625
"260880 LAJEDO";3500
"260890 LIMOEIRO";4525
"260900 MACAPARANA";2165
"260910 MACHADOS";1383
"260915 MANARI";2383
"260920 MARAIAL";1398
"260930 MIRANDIBA";1519
"260940 MORENO";5091
"260950 NAZARE DA MATA";2503
"260960 OLINDA";28850
"260970 OROBO";2051
"260980 OROCO";1415
"260990 OURICURI";7056
"261000 PALMARES";5986
"261010 PALMEIRINA";878
"261020 PANELAS";2662
"261030 PARANATAMA";1139
"261040 PARNAMIRIM";2132
"261050 PASSIRA";2475
"261060 PAUDALHO";4820
"261070 PAULISTA";23363
"261080 PEDRA";2293
"261090 PESQUEIRA";5967
"261100 PETROLANDIA";3390
"261110 PETROLINA";28552
"261120 POCAO";1132
"261130 POMBOS";2312
"261140 PRIMAVERA";1389
"261150 QUIPAPA";2621
"261153 QUIXABA";631
"261160 RECIFE";111061
"261170 RIACHO DAS ALMAS";1646
"261180 RIBEIRAO";4346
"261190 RIO FORMOSO";2271
"261200 SAIRE";1043
"261210 SALGADINHO";809
"261220 SALGUEIRO";5606
"261230 SALOA";1451
"261240 SANHARO";2337
"261245 SANTA CRUZ";1541
"261247 SANTA CRUZ DA BAIXA VERDE";1061
"261250 SANTA CRUZ DO CAPIBARIBE";7906
"261255 SANTA FILOMENA";1430
"261260 SANTA MARIA DA BOA VISTA";4528
"261270 SANTA MARIA DO CAMBUCA";1290
"261280 SANTA TEREZINHA";1078
"261290 SAO BENEDITO DO SUL";1294
"261300 SAO BENTO DO UNA";5766
"261310 SAO CAITANO";3331
"261320 SAO JOAO";2178
"261330 SAO JOAQUIM DO MONTE";1972
"261340 SAO JOSE DA COROA GRANDE";2023
"261350 SAO JOSE DO BELMONTE";3236
"261360 SAO JOSE DO EGITO";2747
"261370 SAO LOURENCO DA MATA";8963
"261380 SAO VICENTE FERRER";1675
"261390 SERRA TALHADA";7148
"261400 SERRITA";1962
"261410 SERTANIA";3185
"261420 SIRINHAEM";4137
