 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 5 a 9 anos
Período:2002
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";261
"220555 LAGOA ALEGRE";921
"220556 LAGOA DO BARRO DO PIAUI";529
"220557 LAGOA DE SAO FRANCISCO";825
"220558 LAGOA DO PIAUI";406
"220559 LAGOA DO SITIO";456
"220560 LANDRI SALES";582
"220570 LUIS CORREIA";3000
"220580 LUZILANDIA";2764
"220585 MADEIRO";985
"220590 MANOEL EMIDIO";611
"220595 MARCOLANDIA";795
"220600 MARCOS PARENTE";454
"220605 MASSAPE DO PIAUI";619
"220610 MATIAS OLIMPIO";1253
"220620 MIGUEL ALVES";4216
"220630 MIGUEL LEAO";154
"220635 MILTON BRANDAO";893
"220640 MONSENHOR GIL";1089
"220650 MONSENHOR HIPOLITO";691
"220660 MONTE ALEGRE DO PIAUI";1394
"220665 MORRO CABECA NO TEMPO";610
"220667 MORRO DO CHAPEU DO PIAUI";769
"220669 MURICI DOS PORTELAS";944
"220670 NAZARE DO PIAUI";859
"220672 NAZARIA";827
"220675 NOSSA SENHORA DE NAZARE";385
"220680 NOSSA SENHORA DOS REMEDIOS";930
"220690 NOVO ORIENTE DO PIAUI";705
"220695 NOVO SANTO ANTONIO";263
"220700 OEIRAS";3734
"220710 OLHO D'AGUA DO PIAUI";229
"220720 PADRE MARCOS";716
"220730 PAES LANDIM";483
"220735 PAJEU DO PIAUI";293
"220740 PALMEIRA DO PIAUI";664
"220750 PALMEIRAIS";1474
"220755 PAQUETA";427
"220760 PARNAGUA";1335
"220770 PARNAIBA";14241
"220775 PASSAGEM FRANCA DO PIAUI";477
"220777 PATOS DO PIAUI";619
"220779 PAU D'ARCO DO PIAUI";378
"220780 PAULISTANA";2138
"220785 PAVUSSU";452
"220790 PEDRO II";4522
"220793 PEDRO LAURENTINO";256
"220795 NOVA SANTA RITA";464
"220800 PICOS";7137
"220810 PIMENTEIRAS";1387
"220820 PIO IX";2035
"220830 PIRACURUCA";3093
"220840 PIRIPIRI";6625
"220850 PORTO";1561
"220855 PORTO ALEGRE DO PIAUI";280
"220860 PRATA DO PIAUI";363
"220865 QUEIMADA NOVA";959
"220870 REDENCAO DO GURGUEIA";1056
"220880 REGENERACAO";1982
"220885 RIACHO FRIO";554
"220887 RIBEIRA DO PIAUI";492
"220890 RIBEIRO GONCALVES";786
"220900 RIO GRANDE DO PIAUI";671
"220910 SANTA CRUZ DO PIAUI";526
"220915 SANTA CRUZ DOS MILAGRES";387
"220920 SANTA FILOMENA";858
"220930 SANTA LUZ";542
"220935 SANTANA DO PIAUI";416
"220937 SANTA ROSA DO PIAUI";555
"220940 SANTO ANTONIO DE LISBOA";553
"220945 SANTO ANTONIO DOS MILAGRES";228
"220950 SANTO INACIO DO PIAUI";344
"220955 SAO BRAZ DO PIAUI";505
"220960 SAO FELIX DO PIAUI";291
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";567
"220970 SAO FRANCISCO DO PIAUI";737
"220975 SAO GONCALO DO GURGUEIA";329
"220980 SAO GONCALO DO PIAUI";509
"220985 SAO JOAO DA CANABRAVA";471
"220987 SAO JOAO DA FRONTEIRA";716
"220990 SAO JOAO DA SERRA";691
"220995 SAO JOAO DA VARJOTA";514
"220997 SAO JOAO DO ARRAIAL";759
"221000 SAO JOAO DO PIAUI";1979
"221005 SAO JOSE DO DIVINO";595
"221010 SAO JOSE DO PEIXE";436
"221020 SAO JOSE DO PIAUI";712
"221030 SAO JULIAO";627
"221035 SAO LOURENCO DO PIAUI";439
"221037 SAO LUIS DO PIAUI";272
"221038 SAO MIGUEL DA BAIXA GRANDE";224
"221039 SAO MIGUEL DO FIDALGO";352
"221040 SAO MIGUEL DO TAPUIO";2028
"221050 SAO PEDRO DO PIAUI";1483
"221060 SAO RAIMUNDO NONATO";3077
"221062 SEBASTIAO BARROS";483
"221063 SEBASTIAO LEAL";437
"221065 SIGEFREDO PACHECO";1037
"221070 SIMOES";1735
"221080 SIMPLICIO MENDES";1208
"221090 SOCORRO DO PIAUI";562
"221093 SUSSUAPARA";534
"221095 TAMBORIL DO PIAUI";338
"221097 TANQUE DO PIAUI";264
"221100 TERESINA";72417
"221110 UNIAO";4805
"221120 URUCUI";2093
"221130 VALENCA DO PIAUI";1862
"221135 VARZEA BRANCA";648
"221140 VARZEA GRANDE";450
"221150 VERA MENDES";291
"221160 VILA NOVA DO PIAUI";369
"221170 WALL FERRAZ";427
"230010 ABAIARA";1038
"230015 ACARAPE";1538
"230020 ACARAU";6566
"230030 ACOPIARA";4968
"230040 AIUABA";1909
"230050 ALCANTARAS";1263
"230060 ALTANEIRA";711
"230070 ALTO SANTO";1607
"230075 AMONTADA";4762
"230080 ANTONINA DO NORTE";784
"230090 APUIARES";1551
"230100 AQUIRAZ";7370
"230110 ARACATI";6980
"230120 ARACOIABA";2848
"230125 ARARENDA";1134
"230130 ARARIPE";2621
"230140 ARATUBA";1726
"230150 ARNEIROZ";919
"230160 ASSARE";2690
"230170 AURORA";2800
"230180 BAIXIO";609
"230185 BANABUIU";2223
"230190 BARBALHA";5557
"230195 BARREIRA";2260
"230200 BARRO";2267
"230205 BARROQUINHA";1835
"230210 BATURITE";3586
"230220 BEBERIBE";5085
"230230 BELA CRUZ";3753
"230240 BOA VIAGEM";6231
"230250 BREJO SANTO";4500
"230260 CAMOCIM";7157
"230270 CAMPOS SALES";3047
"230280 CANINDE";8722
"230290 CAPISTRANO";2036
"230300 CARIDADE";2114
"230310 CARIRE";2262
"230320 CARIRIACU";3276
"230330 CARIUS";2072
"230340 CARNAUBAL";1992
"230350 CASCAVEL";6749
"230360 CATARINA";1797
"230365 CATUNDA";1085
"230370 CAUCAIA";32969
"230380 CEDRO";2543
"230390 CHAVAL";1566
"230393 CHORO";1693
"230395 CHOROZINHO";2409
"230400 COREAU";2598
"230410 CRATEUS";7650
"230420 CRATO";11797
"230423 CROATA";2177
"230425 CRUZ";2611
"230426 DEPUTADO IRAPUAN PINHEIRO";951
"230427 ERERE";702
"230428 EUSEBIO";4430
"230430 FARIAS BRITO";2397
"230435 FORQUILHA";2212
"230440 FORTALEZA";221094
"230445 FORTIM";1503
"230450 FRECHEIRINHA";1628
"230460 GENERAL SAMPAIO";770
"230465 GRACA";1797
"230470 GRANJA";6791
"230480 GRANJEIRO";672
"230490 GROAIRAS";1061
"230495 GUAIUBA";2572
"230500 GUARACIABA DO NORTE";4763
"230510 GUARAMIRANGA";831
"230520 HIDROLANDIA";2055
"230523 HORIZONTE";4764
"230526 IBARETAMA";1689
"230530 IBIAPINA";2856
"230533 IBICUITINGA";1134
"230535 ICAPUI";1740
"230540 ICO";7174
"230550 IGUATU";8346
"230560 INDEPENDENCIA";2730
"230565 IPAPORANGA";1328
"230570 IPAUMIRIM";1240
"230580 IPU";4711
"230590 IPUEIRAS";4888
"230600 IRACEMA";1382
"230610 IRAUCUBA";2725
"230620 ITAICABA";694
"230625 ITAITINGA";3606
"230630 ITAPAGE";5248
"230640 ITAPIPOCA";12570
"230650 ITAPIUNA";2175
"230655 ITAREMA";4423
"230660 ITATIRA";2382
"230670 JAGUARETAMA";2142
"230680 JAGUARIBARA";976
"230690 JAGUARIBE";3750
"230700 JAGUARUANA";3434
"230710 JARDIM";3104
"230720 JATI";810
"230725 JIJOCA DE JERICOACOARA";1704
"230730 JUAZEIRO DO NORTE";24908
"230740 JUCAS";2738
"230750 LAVRAS DA MANGABEIRA";3467
"230760 LIMOEIRO DO NORTE";5121
"230763 MADALENA";2009
"230765 MARACANAU";22141
"230770 MARANGUAPE";11393
"230780 MARCO";2935
"230790 MARTINOPOLE";1231
"230800 MASSAPE";4120
"230810 MAURITI";5271
"230820 MERUOCA";1474
"230830 MILAGRES";3116
"230835 MILHA";1408
"230837 MIRAIMA";1587
"230840 MISSAO VELHA";3879
"230850 MOMBACA";4797
"230860 MONSENHOR TABOSA";2003
"230870 MORADA NOVA";7105
"230880 MORAUJO";916
"230890 MORRINHOS";2489
"230900 MUCAMBO";1692
"230910 MULUNGU";954
"230920 NOVA OLINDA";1525
"230930 NOVA RUSSAS";3329
"230940 NOVO ORIENTE";3295
"230945 OCARA";2653
"230950 OROS";2120
"230960 PACAJUS";5651
"230970 PACATUBA";6751
"230980 PACOTI";1421
"230990 PACUJA";715
"231000 PALHANO";800
"231010 PALMACIA";1257
"231020 PARACURU";3508
"231025 PARAIPABA";3348
"231030 PARAMBU";4088
"231040 PARAMOTI";1538
"231050 PEDRA BRANCA";4988
"231060 PENAFORTE";860
"231070 PENTECOSTE";3967
"231080 PEREIRO";1800
"231085 PINDORETAMA";1720
"231090 PIQUET CARNEIRO";1384
"231095 PIRES FERREIRA";1181
"231100 PORANGA";1470
"231110 PORTEIRAS";1790
"231120 POTENGI";1112
"231123 POTIRETAMA";663
"231126 QUITERIANOPOLIS";2214
"231130 QUIXADA";8710
"231135 QUIXELO";1749
"231140 QUIXERAMOBIM";7516
"231150 QUIXERE";2121
"231160 REDENCAO";3111
"231170 RERIUTABA";2370
"231180 RUSSAS";6681
"231190 SABOEIRO";2025
"231195 SALITRE";1870
"231200 SANTANA DO ACARAU";3494
"231210 SANTANA DO CARIRI";2255
"231220 SANTA QUITERIA";5225
"231230 SAO BENEDITO";5276
"231240 SAO GONCALO DO AMARANTE";4504
"231250 SAO JOAO DO JAGUARIBE";746
"231260 SAO LUIS DO CURU";1349
"231270 SENADOR POMPEU";2898
"231280 SENADOR SA";767
"231290 SOBRAL";19459
"231300 SOLONOPOLE";1872
"231310 TABULEIRO DO NORTE";3006
"231320 TAMBORIL";3223
"231325 TARRAFAS";1044
"231330 TAUA";6000
"231335 TEJUCUOCA";1852
"231340 TIANGUA";7938
"231350 TRAIRI";6171
"231355 TURURU";1594
"231360 UBAJARA";3382
"231370 UMARI";775
"231375 UMIRIM";2336
"231380 URUBURETAMA";2206
"231390 URUOCA";1570
"231395 VARJOTA";2098
"231400 VARZEA ALEGRE";3807
"231410 VICOSA DO CEARA";6725
"240010 ACARI";1042
"240020 ACU";5034
"240030 AFONSO BEZERRA";1110
"240040 AGUA NOVA";319
"240050 ALEXANDRIA";1310
"240060 ALMINO AFONSO";535
"240070 ALTO DO RODRIGUES";975
"240080 ANGICOS";1141
"240090 ANTONIO MARTINS";662
"240100 APODI";3529
"240110 AREIA BRANCA";2222
"240120 ARES";1385
"240130 AUGUSTO SEVERO";1008
"240140 BAIA FORMOSA";896
"240145 BARAUNA";2340
"240150 BARCELONA";439
"240160 BENTO FERNANDES";602
"240165 BODO";293
"240170 BOM JESUS";1050
"240180 BREJINHO";1243
"240185 CAICARA DO NORTE";705
"240190 CAICARA DO RIO DO VENTO";326
"240200 CAICO";5235
"240210 CAMPO REDONDO";1010
"240220 CANGUARETAMA";3633
"240230 CARAUBAS";1868
"240240 CARNAUBA DOS DANTAS";680
"240250 CARNAUBAIS";843
"240260 CEARA-MIRIM";7658
"240270 CERRO CORA";1133
"240280 CORONEL EZEQUIEL";604
"240290 CORONEL JOAO PESSOA";591
"240300 CRUZETA";758
"240310 CURRAIS NOVOS";3972
"240320 DOUTOR SEVERIANO";773
"240325 PARNAMIRIM";15140
"240330 ENCANTO";513
"240340 EQUADOR";632
"240350 ESPIRITO SANTO";1341
"240360 EXTREMOZ";2463
"240370 FELIPE GUERRA";498
"240375 FERNANDO PEDROZA";268
"240380 FLORANIA";962
"240390 FRANCISCO DANTAS";307
"240400 FRUTUOSO GOMES";466
"240410 GALINHOS";190
"240420 GOIANINHA";2257
"240430 GOVERNADOR DIX-SEPT ROSADO";1292
"240440 GROSSOS";864
"240450 GUAMARE";1098
"240460 IELMO MARINHO";1321
"240470 IPANGUACU";1307
"240480 IPUEIRA";166
"240485 ITAJA";695
"240490 ITAU";554
"240500 JACANA";752
"240510 JANDAIRA";774
"240520 JANDUIS";546
"240530 JANUARIO CICCO";986
"240540 JAPI";786
"240550 JARDIM DE ANGICOS";298
"240560 JARDIM DE PIRANHAS";1236
"240570 JARDIM DO SERIDO";1016
"240580 JOAO CAMARA";3646
"240590 JOAO DIAS";304
"240600 JOSE DA PENHA";568
"240610 JUCURUTU";1625
"240615 JUNDIA";387
"240620 LAGOA D'ANTA";753
"240630 LAGOA DE PEDRAS";849
"240640 LAGOA DE VELHOS";332
"240650 LAGOA NOVA";1435
"240660 LAGOA SALGADA";884
"240670 LAJES";1010
"240680 LAJES PINTADAS";490
"240690 LUCRECIA";343
"240700 LUIS GOMES";1011
"240710 MACAIBA";6597
"240720 MACAU";2549
"240725 MAJOR SALES";303
"240730 MARCELINO VIEIRA";876
"240740 MARTINS";755
"240750 MAXARANGUAPE";1111
"240760 MESSIAS TARGINO";410
"240770 MONTANHAS";1451
"240780 MONTE ALEGRE";2411
"240790 MONTE DAS GAMELEIRAS";304
"240800 MOSSORO";21853
"240810 NATAL";69016
"240820 NISIA FLORESTA";2451
"240830 NOVA CRUZ";4014
"240840 OLHO-D'AGUA DO BORGES";418
"240850 OURO BRANCO";402
"240860 PARANA";377
"240870 PARAU";433
"240880 PARAZINHO";548
"240890 PARELHAS";1911
"240895 RIO DO FOGO";1167
"240910 PASSA E FICA";1020
"240920 PASSAGEM";311
"240930 PATU";1132
"240933 SANTA MARIA";463
"240940 PAU DOS FERROS";2542
"240950 PEDRA GRANDE";517
"240960 PEDRA PRETA";345
"240970 PEDRO AVELINO";873
"240980 PEDRO VELHO";1625
"240990 PENDENCIAS";1205
"241000 PILOES";297
"241010 POCO BRANCO";1594
"241020 PORTALEGRE";688
"241025 PORTO DO MANGUE";550
"241030 SERRA CAIADA";940
"241040 PUREZA";958
"241050 RAFAEL FERNANDES";421
"241060 RAFAEL GODEIRO";280
"241070 RIACHO DA CRUZ";305
"241080 RIACHO DE SANTANA";418
"241090 RIACHUELO";786
"241100 RODOLFO FERNANDES";466
"241105 TIBAU";341
"241110 RUY BARBOSA";461
"241120 SANTA CRUZ";3695
"241140 SANTANA DO MATOS";1354
"241142 SANTANA DO SERIDO";244
"241150 SANTO ANTONIO";2399
"241160 SAO BENTO DO NORTE";383
"241170 SAO BENTO DO TRAIRI";429
"241180 SAO FERNANDO";306
"241190 SAO FRANCISCO DO OESTE";361
"241200 SAO GONCALO DO AMARANTE";8722
"241210 SAO JOAO DO SABUGI";522
"241220 SAO JOSE DE MIPIBU";4350
"241230 SAO JOSE DO CAMPESTRE";1436
"241240 SAO JOSE DO SERIDO";373
"241250 SAO MIGUEL";2234
"241255 SAO MIGUEL DO GOSTOSO";1158
"241260 SAO PAULO DO POTENGI";1580
"241270 SAO PEDRO";724
"241280 SAO RAFAEL";758
"241290 SAO TOME";1215
"241300 SAO VICENTE";526
"241310 SENADOR ELOI DE SOUZA";659
"241320 SENADOR GEORGINO AVELINO";425
"241330 SERRA DE SAO BENTO";703
"241335 SERRA DO MEL";946
"241340 SERRA NEGRA DO NORTE";728
"241350 SERRINHA";882
"241355 SERRINHA DOS PINTOS";406
"241360 SEVERIANO MELO";1048
"241370 SITIO NOVO";554
"241380 TABOLEIRO GRANDE";210
"241390 TAIPU";1463
"241400 TANGARA";1478
"241410 TENENTE ANANIAS";849
"241415 TENENTE LAURENTINO CRUZ";474
"241420 TIBAU DO SUL";985
"241430 TIMBAUBA DOS BATISTAS";212
"241440 TOUROS";3580
"241445 TRIUNFO POTIGUAR";398
"241450 UMARIZAL";1120
"241460 UPANEMA";1217
"241470 VARZEA";530
"241475 VENHA-VER";449
"241480 VERA CRUZ";1080
"241490 VICOSA";166
"241500 VILA FLOR";359
"250010 AGUA BRANCA";1110
"250020 AGUIAR";610
"250030 ALAGOA GRANDE";3343
"250040 ALAGOA NOVA";2089
"250050 ALAGOINHA";1511
"250053 ALCANTIL";596
"250057 ALGODAO DE JANDAIRA";270
"250060 ALHANDRA";1979
"250070 SAO JOAO DO RIO DO PEIXE";1687
"250073 AMPARO";187
"250077 APARECIDA";626
"250080 ARACAGI";2024
"250090 ARARA";1223
"250100 ARARUNA";2084
"250110 AREIA";2906
"250115 AREIA DE BARAUNAS";268
"250120 AREIAL";654
"250130 AROEIRAS";2401
"250135 ASSUNCAO";349
"250140 BAIA DA TRAICAO";861
"250150 BANANEIRAS";2456
"250153 BARAUNA";352
"250157 BARRA DE SANTANA";975
"250160 BARRA DE SANTA ROSA";1383
"250170 BARRA DE SAO MIGUEL";600
"250180 BAYEUX";9373
"250190 BELEM";1752
"250200 BELEM DO BREJO DO CRUZ";734
"250205 BERNARDINO BATISTA";368
"250210 BOA VENTURA";705
"250215 BOA VISTA";524
"250220 BOM JESUS";240
"250230 BOM SUCESSO";486
"250240 BONITO DE SANTA FE";1090
"250250 BOQUEIRAO";1798
"250260 IGARACY";663
"250270 BORBOREMA";543
"250280 BREJO DO CRUZ";1271
"250290 BREJO DOS SANTOS";596
"250300 CAAPORA";2339
"250310 CABACEIRAS";446
"250320 CABEDELO";4603
"250330 CACHOEIRA DOS INDIOS";984
"250340 CACIMBA DE AREIA";346
"250350 CACIMBA DE DENTRO";2012
"250355 CACIMBAS";890
"250360 CAICARA";803
"250370 CAJAZEIRAS";5345
"250375 CAJAZEIRINHAS";307
"250380 CALDAS BRANDAO";625
"250390 CAMALAU";595
"250400 CAMPINA GRANDE";35551
"250403 CAPIM";570
"250407 CARAUBAS";383
"250410 CARRAPATEIRA";259
"250415 CASSERENGUE";808
"250420 CATINGUEIRA";487
"250430 CATOLE DO ROCHA";2607
"250435 CATURITE";461
"250440 CONCEICAO";1899
"250450 CONDADO";619
"250460 CONDE";2155
"250470 CONGO";494
"250480 COREMAS";1565
"250485 COXIXOLA";139
"250490 CRUZ DO ESPIRITO SANTO";1702
"250500 CUBATI";741
"250510 CUITE";1972
"250520 CUITEGI";879
"250523 CUITE DE MAMANGUAPE";685
"250527 CURRAL DE CIMA";650
"250530 CURRAL VELHO";306
"250535 DAMIAO";550
"250540 DESTERRO";897
"250550 VISTA SERRANA";341
"250560 DIAMANTE";792
"250570 DONA INES";1354
"250580 DUAS ESTRADAS";413
"250590 EMAS";345
"250600 ESPERANCA";2875
"250610 FAGUNDES";1412
"250620 FREI MARTINHO";248
"250625 GADO BRAVO";1055
"250630 GUARABIRA";5328
"250640 GURINHEM";1577
"250650 GURJAO";282
"250660 IBIARA";671
"250670 IMACULADA";1368
"250680 INGA";1936
"250690 ITABAIANA";2497
"250700 ITAPORANGA";2224
"250710 ITAPOROROCA";1674
"250720 ITATUBA";1119
"250730 JACARAU";1591
"250740 JERICO";801
"250750 JOAO PESSOA";57671
"250760 JUAREZ TAVORA";773
"250770 JUAZEIRINHO";1744
"250780 JUNCO DO SERIDO";649
"250790 JURIPIRANGA";1113
"250800 JURU";1206
"250810 LAGOA";491
"250820 LAGOA DE DENTRO";832
"250830 LAGOA SECA";2660
"250840 LASTRO";279
"250850 LIVRAMENTO";769
"250855 LOGRADOURO";407
"250860 LUCENA";1198
"250870 MAE D'AGUA";435
"250880 MALTA";581
"250890 MAMANGUAPE";4500
"250900 MANAIRA";1268
"250905 MARCACAO";856
"250910 MARI";2117
"250915 MARIZOPOLIS";532
"250920 MASSARANDUBA";1410
"250930 MATARACA";793
"250933 MATINHAS";495
"250937 MATO GROSSO";279
"250939 MATUREIA";623
"250940 MOGEIRO";1603
"250950 MONTADAS";431
"250960 MONTE HOREBE";470
"250970 MONTEIRO";2862
"250980 MULUNGU";941
"250990 NATUBA";1267
"251000 NAZAREZINHO";750
"251010 NOVA FLORESTA";1182
"251020 NOVA OLINDA";783
"251030 NOVA PALMEIRA";348
"251040 OLHO D'AGUA";865
"251050 OLIVEDOS";334
"251060 OURO VELHO";281
"251065 PARARI";189
"251070 PASSAGEM";199
"251080 PATOS";9343
"251090 PAULISTA";1161
"251100 PEDRA BRANCA";423
"251110 PEDRA LAVRADA";638
"251120 PEDRAS DE FOGO";3085
"251130 PIANCO";1498
"251140 PICUI";1937
"251150 PILAR";1173
"251160 PILOES";900
"251170 PILOEZINHOS";636
"251180 PIRPIRITUBA";1126
"251190 PITIMBU";1790
"251200 POCINHOS";1638
"251203 POCO DANTAS";469
"251207 POCO DE JOSE DE MOURA";349
"251210 POMBAL";2995
"251220 PRATA";333
"251230 PRINCESA ISABEL";2083
"251240 PUXINANA";1290
"251250 QUEIMADAS";4555
"251260 QUIXABA";163
"251270 REMIGIO";1671
"251272 PEDRO REGIS";629
"251274 RIACHAO";338
"251275 RIACHAO DO BACAMARTE";450
"251276 RIACHAO DO POCO";395
"251278 RIACHO DE SANTO ANTONIO";162
"251280 RIACHO DOS CAVALOS";881
"251290 RIO TINTO";2426
"251300 SALGADINHO";323
"251310 SALGADO DE SAO FELIX";1298
"251315 SANTA CECILIA";894
"251320 SANTA CRUZ";514
"251330 SANTA HELENA";612
"251335 SANTA INES";427
"251340 SANTA LUZIA";1365
"251350 SANTANA DE MANGUEIRA";657
"251360 SANTANA DOS GARROTES";807
"251365 JOCA CLAUDINO";258
"251370 SANTA RITA";13013
"251380 SANTA TERESINHA";489
"251385 SANTO ANDRE";262
"251390 SAO BENTO";2942
"251392 SAO BENTINHO";367
"251394 SAO DOMINGOS DO CARIRI";231
"251396 SAO DOMINGOS";247
"251398 SAO FRANCISCO";281
"251400 SAO JOAO DO CARIRI";440
"251410 SAO JOAO DO TIGRE";501
"251420 SAO JOSE DA LAGOA TAPADA";742
"251430 SAO JOSE DE CAIANA";747
"251440 SAO JOSE DE ESPINHARAS";504
"251445 SAO JOSE DOS RAMOS";610
"251450 SAO JOSE DE PIRANHAS";1934
"251455 SAO JOSE DE PRINCESA";579
"251460 SAO JOSE DO BONFIM";292
"251465 SAO JOSE DO BREJO DO CRUZ";161
"251470 SAO JOSE DO SABUGI";381
"251480 SAO JOSE DOS CORDEIROS";353
"251490 SAO MAMEDE";660
"251500 SAO MIGUEL DE TAIPU";734
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1064
"251520 SAO SEBASTIAO DO UMBUZEIRO";301
"251530 SAPE";5208
"251540 SAO VICENTE DO SERIDO";1176
"251550 SERRA BRANCA";1111
"251560 SERRA DA RAIZ";370
"251570 SERRA GRANDE";316
"251580 SERRA REDONDA";788
"251590 SERRARIA";764
"251593 SERTAOZINHO";382
"251597 SOBRADO";784
"251600 SOLANEA";3107
"251610 SOLEDADE";1292
"251615 SOSSEGO";308
"251620 SOUSA";5776
"251630 SUME";1447
"251640 TACIMA";1010
"251650 TAPEROA";1501
"251660 TAVARES";1648
"251670 TEIXEIRA";1480
"251675 TENORIO";317
"251680 TRIUNFO";1040
"251690 UIRAUNA";1271
"251700 UMBUZEIRO";1154
"251710 VARZEA";169
"251720 VIEIROPOLIS";453
"251740 ZABELE";177
"260005 ABREU E LIMA";8638
"260010 AFOGADOS DA INGAZEIRA";3536
"260020 AFRANIO";1794
"260030 AGRESTINA";2303
"260040 AGUA PRETA";3694
"260050 AGUAS BELAS";4563
"260060 ALAGOINHA";1278
"260070 ALIANCA";4111
"260080 ALTINHO";2302
"260090 AMARAJI";2491
"260100 ANGELIM";1021
"260105 ARACOIABA";1881
"260110 ARARIPINA";8870
"260120 ARCOVERDE";6531
"260130 BARRA DE GUABIRABA";1437
"260140 BARREIROS";4447
"260150 BELEM DE MARIA";1259
"260160 BELEM DE SAO FRANCISCO";2467
"260170 BELO JARDIM";7750
"260180 BETANIA";1250
"260190 BEZERROS";5563
"260200 BODOCO";4065
"260210 BOM CONSELHO";4976
"260220 BOM JARDIM";4217
"260230 BONITO";4471
"260240 BREJAO";1090
"260250 BREJINHO";790
"260260 BREJO DA MADRE DE DEUS";4824
"260270 BUENOS AIRES";1232
"260280 BUIQUE";6017
"260290 CABO DE SANTO AGOSTINHO";16984
"260300 CABROBO";3302
"260310 CACHOEIRINHA";1789
"260320 CAETES";3063
"260330 CALCADO";1348
"260340 CALUMBI";635
"260345 CAMARAGIBE";12820
"260350 CAMOCIM DE SAO FELIX";1710
"260360 CAMUTANGA";857
"260370 CANHOTINHO";2788
"260380 CAPOEIRAS";2342
"260390 CARNAIBA";2029
"260392 CARNAUBEIRA DA PENHA";1473
"260400 CARPINA";6497
"260410 CARUARU";26947
"260415 CASINHAS";1618
"260420 CATENDE";3721
"260430 CEDRO";1218
"260440 CHA DE ALEGRIA";1336
"260450 CHA GRANDE";2036
"260460 CONDADO";2503
"260470 CORRENTES";1915
"260480 CORTES";1552
"260490 CUMARU";2599
"260500 CUPIRA";2432
"260510 CUSTODIA";3137
"260515 DORMENTES";1741
"260520 ESCADA";6522
"260530 EXU";3920
"260540 FEIRA NOVA";2090
"260545 FERNANDO DE NORONHA";192
"260550 FERREIROS";1148
"260560 FLORES";2316
"260570 FLORESTA";3116
"260580 FREI MIGUELINHO";1249
"260590 GAMELEIRA";3065
"260600 GARANHUNS";12627
"260610 GLORIA DO GOITA";3228
"260620 GOIANA";7552
"260630 GRANITO";733
"260640 GRAVATA";7098
"260650 IATI";2237
"260660 IBIMIRIM";3255
"260670 IBIRAJUBA";807
"260680 IGARASSU";9084
"260690 IGUARACY";1162
"260700 INAJA";1906
"260710 INGAZEIRA";505
"260720 IPOJUCA";7526
"260730 IPUBI";2871
"260740 ITACURUBA";420
"260750 ITAIBA";3373
"260760 ILHA DE ITAMARACA";1660
"260765 ITAMBE";4041
"260770 ITAPETIM";1327
"260775 ITAPISSUMA";2364
"260780 ITAQUITINGA";1766
"260790 JABOATAO DOS GUARARAPES";58107
"260795 JAQUEIRA";1499
"260800 JATAUBA";1875
"260805 JATOBA";1422
"260810 JOAO ALFREDO";2951
"260820 JOAQUIM NABUCO";1965
"260825 JUCATI";1140
"260830 JUPI";1520
"260840 JUREMA";1681
"260845 LAGOA DO CARRO";1475
"260850 LAGOA DE ITAENGA";2377
"260860 LAGOA DO OURO";1307
"260870 LAGOA DOS GATOS";1860
"260875 LAGOA GRANDE";2547
"260880 LAJEDO";3418
"260890 LIMOEIRO";5486
"260900 MACAPARANA";2648
"260910 MACHADOS";1222
"260915 MANARI";2048
"260920 MARAIAL";1809
"260930 MIRANDIBA";1622
"260940 MORENO";5090
"260950 NAZARE DA MATA";2732
"260960 OLINDA";33119
"260970 OROBO";2576
"260980 OROCO";1447
"260990 OURICURI";6976
"261000 PALMARES";6360
"261010 PALMEIRINA";1080
"261020 PANELAS";3184
"261030 PARANATAMA";1171
"261040 PARNAMIRIM";2290
"261050 PASSIRA";3061
"261060 PAUDALHO";5294
"261070 PAULISTA";24434
"261080 PEDRA";2448
"261090 PESQUEIRA";6168
"261100 PETROLANDIA";3231
"261110 PETROLINA";26674
"261120 POCAO";1248
"261130 POMBOS";2711
"261140 PRIMAVERA";1412
"261150 QUIPAPA";2828
"261153 QUIXABA";847
"261160 RECIFE";126675
"261170 RIACHO DAS ALMAS";1909
"261180 RIBEIRAO";4771
"261190 RIO FORMOSO";2573
"261200 SAIRE";1417
"261210 SALGADINHO";751
"261220 SALGUEIRO";5703
"261230 SALOA";1678
"261240 SANHARO";1910
"261245 SANTA CRUZ";1427
"261247 SANTA CRUZ DA BAIXA VERDE";1145
"261250 SANTA CRUZ DO CAPIBARIBE";7158
"261255 SANTA FILOMENA";1523
"261260 SANTA MARIA DA BOA VISTA";4808
"261270 SANTA MARIA DO CAMBUCA";1394
"261280 SANTA TEREZINHA";1138
"261290 SAO BENEDITO DO SUL";1441
"261300 SAO BENTO DO UNA";5665
"261310 SAO CAITANO";3834
"261320 SAO JOAO";2401
"261330 SAO JOAQUIM DO MONTE";2313
"261340 SAO JOSE DA COROA GRANDE";1853
"261350 SAO JOSE DO BELMONTE";3615
"261360 SAO JOSE DO EGITO";2996
"261370 SAO LOURENCO DA MATA";9686
"261380 SAO VICENTE FERRER";2054
"261390 SERRA TALHADA";7594
"261400 SERRITA";2227
