 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2021
"Município";"População_residente"
"220580 LUZILANDIA";1589
"220585 MADEIRO";461
"220590 MANOEL EMIDIO";341
"220595 MARCOLANDIA";514
"220600 MARCOS PARENTE";291
"220605 MASSAPE DO PIAUI";450
"220610 MATIAS OLIMPIO";606
"220620 MIGUEL ALVES";1769
"220630 MIGUEL LEAO";85
"220635 MILTON BRANDAO";447
"220640 MONSENHOR GIL";717
"220650 MONSENHOR HIPOLITO";506
"220660 MONTE ALEGRE DO PIAUI";596
"220665 MORRO CABECA NO TEMPO";295
"220667 MORRO DO CHAPEU DO PIAUI";415
"220669 MURICI DOS PORTELAS";515
"220670 NAZARE DO PIAUI";504
"220672 NAZARIA";529
"220675 NOSSA SENHORA DE NAZARE";360
"220680 NOSSA SENHORA DOS REMEDIOS";489
"220690 NOVO ORIENTE DO PIAUI";484
"220695 NOVO SANTO ANTONIO";254
"220700 OEIRAS";2698
"220710 OLHO D'AGUA DO PIAUI";147
"220720 PADRE MARCOS";525
"220730 PAES LANDIM";260
"220735 PAJEU DO PIAUI";257
"220740 PALMEIRA DO PIAUI";312
"220750 PALMEIRAIS";892
"220755 PAQUETA";304
"220760 PARNAGUA";533
"220770 PARNAIBA";11543
"220775 PASSAGEM FRANCA DO PIAUI";274
"220777 PATOS DO PIAUI";436
"220779 PAU D'ARCO DO PIAUI";264
"220780 PAULISTANA";1402
"220785 PAVUSSU";251
"220790 PEDRO II";2539
"220793 PEDRO LAURENTINO";177
"220795 NOVA SANTA RITA";289
"220800 PICOS";6093
"220810 PIMENTEIRAS";810
"220820 PIO IX";1306
"220830 PIRACURUCA";1983
"220840 PIRIPIRI";4590
"220850 PORTO";641
"220855 PORTO ALEGRE DO PIAUI";157
"220860 PRATA DO PIAUI";178
"220865 QUEIMADA NOVA";583
"220870 REDENCAO DO GURGUEIA";485
"220880 REGENERACAO";1215
"220885 RIACHO FRIO";227
"220887 RIBEIRA DO PIAUI";320
"220890 RIBEIRO GONCALVES";388
"220900 RIO GRANDE DO PIAUI";417
"220910 SANTA CRUZ DO PIAUI";442
"220915 SANTA CRUZ DOS MILAGRES";303
"220920 SANTA FILOMENA";295
"220930 SANTA LUZ";345
"220935 SANTANA DO PIAUI";313
"220937 SANTA ROSA DO PIAUI";388
"220940 SANTO ANTONIO DE LISBOA";426
"220945 SANTO ANTONIO DOS MILAGRES";151
"220950 SANTO INACIO DO PIAUI";278
"220955 SAO BRAZ DO PIAUI";303
"220960 SAO FELIX DO PIAUI";200
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";383
"220970 SAO FRANCISCO DO PIAUI";402
"220975 SAO GONCALO DO GURGUEIA";192
"220980 SAO GONCALO DO PIAUI";341
"220985 SAO JOAO DA CANABRAVA";352
"220987 SAO JOAO DA FRONTEIRA";414
"220990 SAO JOAO DA SERRA";480
"220995 SAO JOAO DA VARJOTA";335
"220997 SAO JOAO DO ARRAIAL";458
"221000 SAO JOAO DO PIAUI";1327
"221005 SAO JOSE DO DIVINO";356
"221010 SAO JOSE DO PEIXE";248
"221020 SAO JOSE DO PIAUI";501
"221030 SAO JULIAO";459
"221035 SAO LOURENCO DO PIAUI";310
"221037 SAO LUIS DO PIAUI";182
"221038 SAO MIGUEL DA BAIXA GRANDE";157
"221039 SAO MIGUEL DO FIDALGO";205
"221040 SAO MIGUEL DO TAPUIO";1161
"221050 SAO PEDRO DO PIAUI";972
"221060 SAO RAIMUNDO NONATO";2405
"221062 SEBASTIAO BARROS";193
"221063 SEBASTIAO LEAL";280
"221065 SIGEFREDO PACHECO";704
"221070 SIMOES";975
"221080 SIMPLICIO MENDES";831
"221090 SOCORRO DO PIAUI";325
"221093 SUSSUAPARA";519
"221095 TAMBORIL DO PIAUI";207
"221097 TANQUE DO PIAUI";206
"221100 TERESINA";69972
"221110 UNIAO";2848
"221120 URUCUI";1333
"221130 VALENCA DO PIAUI";1641
"221135 VARZEA BRANCA";304
"221140 VARZEA GRANDE";327
"221150 VERA MENDES";194
"221160 VILA NOVA DO PIAUI";242
"221170 WALL FERRAZ";336
"230010 ABAIARA";760
"230015 ACARAPE";956
"230020 ACARAU";4102
"230030 ACOPIARA";3755
"230040 AIUABA";1130
"230050 ALCANTARAS";721
"230060 ALTANEIRA";549
"230070 ALTO SANTO";999
"230075 AMONTADA";2349
"230080 ANTONINA DO NORTE";499
"230090 APUIARES";989
"230100 AQUIRAZ";5530
"230110 ARACATI";5319
"230120 ARACOIABA";1727
"230125 ARARENDA";698
"230130 ARARIPE";1329
"230140 ARATUBA";693
"230150 ARNEIROZ";539
"230160 ASSARE";1518
"230170 AURORA";1688
"230180 BAIXIO";430
"230185 BANABUIU";1072
"230190 BARBALHA";4358
"230195 BARREIRA";1537
"230200 BARRO";1562
"230205 BARROQUINHA";1002
"230210 BATURITE";2440
"230220 BEBERIBE";3884
"230230 BELA CRUZ";2076
"230240 BOA VIAGEM";3418
"230250 BREJO SANTO";3458
"230260 CAMOCIM";4473
"230270 CAMPOS SALES";1760
"230280 CANINDE";4864
"230290 CAPISTRANO";1182
"230300 CARIDADE";1527
"230310 CARIRE";1187
"230320 CARIRIACU";1879
"230330 CARIUS";1216
"230340 CARNAUBAL";1148
"230350 CASCAVEL";5307
"230360 CATARINA";1627
"230365 CATUNDA";660
"230370 CAUCAIA";25017
"230380 CEDRO";1728
"230390 CHAVAL";910
"230393 CHORO";763
"230395 CHOROZINHO";1331
"230400 COREAU";1474
"230410 CRATEUS";5263
"230420 CRATO";9685
"230423 CROATA";1137
"230425 CRUZ";1701
"230426 DEPUTADO IRAPUAN PINHEIRO";703
"230427 ERERE";505
"230428 EUSEBIO";3914
"230430 FARIAS BRITO";1269
"230435 FORQUILHA";1562
"230440 FORTALEZA";210053
"230445 FORTIM";1149
"230450 FRECHEIRINHA";856
"230460 GENERAL SAMPAIO";418
"230465 GRACA";935
"230470 GRANJA";3300
"230480 GRANJEIRO";338
"230490 GROAIRAS";727
"230495 GUAIUBA";1679
"230500 GUARACIABA DO NORTE";2503
"230510 GUARAMIRANGA";334
"230520 HIDROLANDIA";1220
"230523 HORIZONTE";4434
"230526 IBARETAMA";786
"230530 IBIAPINA";1472
"230533 IBICUITINGA";835
"230535 ICAPUI";1480
"230540 ICO";4574
"230550 IGUATU";7409
"230560 INDEPENDENCIA";1845
"230565 IPAPORANGA";755
"230570 IPAUMIRIM";820
"230580 IPU";2670
"230590 IPUEIRAS";2435
"230600 IRACEMA";949
"230610 IRAUCUBA";1461
"230620 ITAICABA";541
"230625 ITAITINGA";2429
"230630 ITAPAGE";3582
"230640 ITAPIPOCA";8021
"230650 ITAPIUNA";1271
"230655 ITAREMA";2451
"230660 ITATIRA";1165
"230670 JAGUARETAMA";1197
"230680 JAGUARIBARA";769
"230690 JAGUARIBE";2315
"230700 JAGUARUANA";2328
"230710 JARDIM";1783
"230720 JATI";532
"230725 JIJOCA DE JERICOACOARA";1341
"230730 JUAZEIRO DO NORTE";19555
"230740 JUCAS";1582
"230750 LAVRAS DA MANGABEIRA";2065
"230760 LIMOEIRO DO NORTE";4574
"230763 MADALENA";1234
"230765 MARACANAU";16276
"230770 MARANGUAPE";8566
"230780 MARCO";1596
"230790 MARTINOPOLE";668
"230800 MASSAPE";2414
"230810 MAURITI";3185
"230820 MERUOCA";924
"230830 MILAGRES";1918
"230835 MILHA";901
"230837 MIRAIMA";806
"230840 MISSAO VELHA";2290
"230850 MOMBACA";2661
"230860 MONSENHOR TABOSA";1095
"230870 MORADA NOVA";4393
"230880 MORAUJO";561
"230890 MORRINHOS";1330
"230900 MUCAMBO";980
"230910 MULUNGU";670
"230920 NOVA OLINDA";967
"230930 NOVA RUSSAS";2114
"230940 NOVO ORIENTE";1949
"230945 OCARA";1734
"230950 OROS";1510
"230960 PACAJUS";5026
"230970 PACATUBA";5700
"230980 PACOTI";774
"230990 PACUJA";437
"231000 PALHANO";667
"231010 PALMACIA";867
"231020 PARACURU";2512
"231025 PARAIPABA";2228
"231030 PARAMBU";2147
"231040 PARAMOTI";775
"231050 PEDRA BRANCA";2922
"231060 PENAFORTE";584
"231070 PENTECOSTE";2502
"231080 PEREIRO";1050
"231085 PINDORETAMA";1554
"231090 PIQUET CARNEIRO";1235
"231095 PIRES FERREIRA";740
"231100 PORANGA";782
"231110 PORTEIRAS";1010
"231120 POTENGI";720
"231123 POTIRETAMA";426
"231126 QUITERIANOPOLIS";1541
"231130 QUIXADA";5562
"231135 QUIXELO";1123
"231140 QUIXERAMOBIM";5073
"231150 QUIXERE";1494
"231160 REDENCAO";1956
"231170 RERIUTABA";1146
"231180 RUSSAS";5594
"231190 SABOEIRO";961
"231195 SALITRE";980
"231200 SANTANA DO ACARAU";1951
"231210 SANTANA DO CARIRI";1066
"231220 SANTA QUITERIA";2852
"231230 SAO BENEDITO";3069
"231240 SAO GONCALO DO AMARANTE";3332
"231250 SAO JOAO DO JAGUARIBE";551
"231260 SAO LUIS DO CURU";930
"231270 SENADOR POMPEU";1638
"231280 SENADOR SA";459
"231290 SOBRAL";14631
"231300 SOLONOPOLE";1200
"231310 TABULEIRO DO NORTE";2452
"231320 TAMBORIL";1638
"231325 TARRAFAS";577
"231330 TAUA";3955
"231335 TEJUCUOCA";1139
"231340 TIANGUA";4812
"231350 TRAIRI";3427
"231355 TURURU";1019
"231360 UBAJARA";2245
"231370 UMARI";511
"231375 UMIRIM";1184
"231380 URUBURETAMA";1370
"231390 URUOCA";900
"231395 VARJOTA";1153
"231400 VARZEA ALEGRE";2813
"231410 VICOSA DO CEARA";3567
"240010 ACARI";800
"240020 ACU";4162
"240030 AFONSO BEZERRA";649
"240040 AGUA NOVA";229
"240050 ALEXANDRIA";967
"240060 ALMINO AFONSO";325
"240070 ALTO DO RODRIGUES";1073
"240080 ANGICOS";735
"240090 ANTONIO MARTINS";517
"240100 APODI";2719
"240110 AREIA BRANCA";2042
"240120 ARES";966
"240130 AUGUSTO SEVERO";617
"240140 BAIA FORMOSA";625
"240145 BARAUNA";1886
"240150 BARCELONA";263
"240160 BENTO FERNANDES";352
"240165 BODO";156
"240170 BOM JESUS";672
"240180 BREJINHO";826
"240185 CAICARA DO NORTE";421
"240190 CAICARA DO RIO DO VENTO";238
"240200 CAICO";5149
"240210 CAMPO REDONDO";728
"240220 CANGUARETAMA";2103
"240230 CARAUBAS";1468
"240240 CARNAUBA DOS DANTAS";590
"240250 CARNAUBAIS";731
"240260 CEARA-MIRIM";4851
"240270 CERRO CORA";696
"240280 CORONEL EZEQUIEL";363
"240290 CORONEL JOAO PESSOA";309
"240300 CRUZETA";525
"240310 CURRAIS NOVOS";3291
"240320 DOUTOR SEVERIANO";470
"240325 PARNAMIRIM";21608
"240330 ENCANTO";380
"240340 EQUADOR";383
"240350 ESPIRITO SANTO";713
"240360 EXTREMOZ";1909
"240370 FELIPE GUERRA";425
"240375 FERNANDO PEDROZA";189
"240380 FLORANIA";663
"240390 FRANCISCO DANTAS";190
"240400 FRUTUOSO GOMES";278
"240410 GALINHOS";187
"240420 GOIANINHA";1797
"240430 GOVERNADOR DIX-SEPT ROSADO";919
"240440 GROSSOS";710
"240450 GUAMARE";1090
"240460 IELMO MARINHO";912
"240470 IPANGUACU";1041
"240480 IPUEIRA";154
"240485 ITAJA";546
"240490 ITAU";414
"240500 JACANA";615
"240510 JANDAIRA";409
"240520 JANDUIS";367
"240530 JANUARIO CICCO";603
"240540 JAPI";282
"240550 JARDIM DE ANGICOS";155
"240560 JARDIM DE PIRANHAS";1038
"240570 JARDIM DO SERIDO";908
"240580 JOAO CAMARA";2188
"240590 JOAO DIAS";166
"240600 JOSE DA PENHA";417
"240610 JUCURUTU";1299
"240615 JUNDIA";246
"240620 LAGOA D'ANTA";466
"240630 LAGOA DE PEDRAS";458
"240640 LAGOA DE VELHOS";155
"240650 LAGOA NOVA";1000
"240660 LAGOA SALGADA";482
"240670 LAJES";730
"240680 LAJES PINTADAS";308
"240690 LUCRECIA";271
"240700 LUIS GOMES";596
"240710 MACAIBA";5746
"240720 MACAU";2293
"240725 MAJOR SALES";254
"240730 MARCELINO VIEIRA";489
"240740 MARTINS";591
"240750 MAXARANGUAPE";785
"240760 MESSIAS TARGINO";334
"240770 MONTANHAS";754
"240780 MONTE ALEGRE";1454
"240790 MONTE DAS GAMELEIRAS";122
"240800 MOSSORO";21973
"240810 NATAL";68581
"240820 NISIA FLORESTA";1814
"240830 NOVA CRUZ";2453
"240840 OLHO-D'AGUA DO BORGES";276
"240850 OURO BRANCO";332
"240860 PARANA";252
"240870 PARAU";271
"240880 PARAZINHO";293
"240890 PARELHAS";1471
"240895 RIO DO FOGO";676
"240910 PASSA E FICA";928
"240920 PASSAGEM";225
"240930 PATU";963
"240933 SANTA MARIA";357
"240940 PAU DOS FERROS";2207
"240950 PEDRA GRANDE";215
"240960 PEDRA PRETA";142
"240970 PEDRO AVELINO";370
"240980 PEDRO VELHO";884
"240990 PENDENCIAS";1069
"241000 PILOES";263
"241010 POCO BRANCO";978
"241020 PORTALEGRE";497
"241025 PORTO DO MANGUE";424
"241030 SERRA CAIADA";577
"241040 PUREZA";600
"241050 RAFAEL FERNANDES";328
"241060 RAFAEL GODEIRO";234
"241070 RIACHO DA CRUZ";224
"241080 RIACHO DE SANTANA";257
"241090 RIACHUELO";542
"241100 RODOLFO FERNANDES";326
"241105 TIBAU";277
"241110 RUY BARBOSA";216
"241120 SANTA CRUZ";2577
"241140 SANTANA DO MATOS";828
"241142 SANTANA DO SERIDO";182
"241150 SANTO ANTONIO";1629
"241160 SAO BENTO DO NORTE";159
"241170 SAO BENTO DO TRAIRI";241
"241180 SAO FERNANDO";260
"241190 SAO FRANCISCO DO OESTE";292
"241200 SAO GONCALO DO AMARANTE";7382
"241210 SAO JOAO DO SABUGI";428
"241220 SAO JOSE DE MIPIBU";2930
"241230 SAO JOSE DO CAMPESTRE";780
"241240 SAO JOSE DO SERIDO";330
"241250 SAO MIGUEL";1584
"241255 SAO MIGUEL DO GOSTOSO";614
"241260 SAO PAULO DO POTENGI";1146
"241270 SAO PEDRO";373
"241280 SAO RAFAEL";578
"241290 SAO TOME";736
"241300 SAO VICENTE";473
"241310 SENADOR ELOI DE SOUZA";419
"241320 SENADOR GEORGINO AVELINO";287
"241330 SERRA DE SAO BENTO";320
"241335 SERRA DO MEL";763
"241340 SERRA NEGRA DO NORTE";598
"241350 SERRINHA";402
"241355 SERRINHA DOS PINTOS";327
"241360 SEVERIANO MELO";129
"241370 SITIO NOVO";353
"241380 TABOLEIRO GRANDE";210
"241390 TAIPU";750
"241400 TANGARA";1029
"241410 TENENTE ANANIAS";690
"241415 TENENTE LAURENTINO CRUZ";397
"241420 TIBAU DO SUL";994
"241430 TIMBAUBA DOS BATISTAS";179
"241440 TOUROS";2042
"241445 TRIUNFO POTIGUAR";188
"241450 UMARIZAL";727
"241460 UPANEMA";1004
"241470 VARZEA";345
"241475 VENHA-VER";265
"241480 VERA CRUZ";876
"241490 VICOSA";134
"241500 VILA FLOR";193
"250010 AGUA BRANCA";629
"250020 AGUIAR";406
"250030 ALAGOA GRANDE";1933
"250040 ALAGOA NOVA";1385
"250050 ALAGOINHA";1067
"250053 ALCANTIL";406
"250057 ALGODAO DE JANDAIRA";146
"250060 ALHANDRA";1452
"250070 SAO JOAO DO RIO DO PEIXE";1343
"250073 AMPARO";162
"250077 APARECIDA";572
"250080 ARACAGI";1140
"250090 ARARA";862
"250100 ARARUNA";1348
"250110 AREIA";1492
"250115 AREIA DE BARAUNAS";140
"250120 AREIAL";494
"250130 AROEIRAS";1186
"250135 ASSUNCAO";267
"250140 BAIA DA TRAICAO";590
"250150 BANANEIRAS";1472
"250153 BARAUNA";345
"250157 BARRA DE SANTANA";532
"250160 BARRA DE SANTA ROSA";1014
"250170 BARRA DE SAO MIGUEL";340
"250180 BAYEUX";7474
"250190 BELEM";1253
"250200 BELEM DO BREJO DO CRUZ";521
"250205 BERNARDINO BATISTA";218
"250210 BOA VENTURA";363
"250215 BOA VISTA";475
"250220 BOM JESUS";175
"250230 BOM SUCESSO";374
"250240 BONITO DE SANTA FE";782
"250250 BOQUEIRAO";1133
"250260 IGARACY";394
"250270 BORBOREMA";358
"250280 BREJO DO CRUZ";937
"250290 BREJO DOS SANTOS";444
"250300 CAAPORA";1584
"250310 CABACEIRAS";351
"250320 CABEDELO";5532
"250330 CACHOEIRA DOS INDIOS";630
"250340 CACIMBA DE AREIA";267
"250350 CACIMBA DE DENTRO";1025
"250355 CACIMBAS";374
"250360 CAICARA";561
"250370 CAJAZEIRAS";4510
"250375 CAJAZEIRINHAS";195
"250380 CALDAS BRANDAO";424
"250390 CAMALAU";397
"250400 CAMPINA GRANDE";30917
"250403 CAPIM";468
"250407 CARAUBAS";282
"250410 CARRAPATEIRA";153
"250415 CASSERENGUE";449
"250420 CATINGUEIRA";362
"250430 CATOLE DO ROCHA";2232
"250435 CATURITE";302
"250440 CONCEICAO";1328
"250450 CONDADO";467
"250460 CONDE";1722
"250470 CONGO";343
"250480 COREMAS";1092
"250485 COXIXOLA";138
"250490 CRUZ DO ESPIRITO SANTO";1269
"250500 CUBATI";479
"250510 CUITE";1349
"250520 CUITEGI";488
"250523 CUITE DE MAMANGUAPE";409
"250527 CURRAL DE CIMA";353
"250530 CURRAL VELHO";161
"250535 DAMIAO";322
"250540 DESTERRO";582
"250550 VISTA SERRANA";285
"250560 DIAMANTE";434
"250570 DONA INES";635
"250580 DUAS ESTRADAS";232
"250590 EMAS";254
"250600 ESPERANCA";2354
"250610 FAGUNDES";684
"250620 FREI MARTINHO";194
"250625 GADO BRAVO";527
"250630 GUARABIRA";4462
"250640 GURINHEM";1020
"250650 GURJAO";245
"250660 IBIARA";408
"250670 IMACULADA";746
"250680 INGA";1294
"250690 ITABAIANA";1865
"250700 ITAPORANGA";1818
"250710 ITAPOROROCA";1308
"250720 ITATUBA";690
"250730 JACARAU";933
"250740 JERICO";508
"250750 JOAO PESSOA";65794
"250760 JUAREZ TAVORA";575
"250770 JUAZEIRINHO";1123
"250780 JUNCO DO SERIDO";461
"250790 JURIPIRANGA";704
"250800 JURU";681
"250810 LAGOA";336
"250820 LAGOA DE DENTRO";502
"250830 LAGOA SECA";1932
"250840 LASTRO";179
"250850 LIVRAMENTO";469
"250855 LOGRADOURO";287
"250860 LUCENA";981
"250870 MAE D'AGUA";281
"250880 MALTA";382
"250890 MAMANGUAPE";3078
"250900 MANAIRA";645
"250905 MARCACAO";524
"250910 MARI";1510
"250915 MARIZOPOLIS";482
"250920 MASSARANDUBA";1042
"250930 MATARACA";521
"250933 MATINHAS";275
"250937 MATO GROSSO";199
"250939 MATUREIA";458
"250940 MOGEIRO";897
"250950 MONTADAS";369
"250960 MONTE HOREBE";305
"250970 MONTEIRO";2398
"250980 MULUNGU";717
"250990 NATUBA";676
"251000 NAZAREZINHO";506
"251010 NOVA FLORESTA";717
"251020 NOVA OLINDA";394
"251030 NOVA PALMEIRA";326
"251040 OLHO D'AGUA";428
"251050 OLIVEDOS";271
"251060 OURO VELHO";209
"251065 PARARI";115
"251070 PASSAGEM";170
"251080 PATOS";8190
"251090 PAULISTA";907
"251100 PEDRA BRANCA";289
"251110 PEDRA LAVRADA";530
"251120 PEDRAS DE FOGO";2025
"251130 PIANCO";1242
"251140 PICUI";1295
"251150 PILAR";895
"251160 PILOES";408
"251170 PILOEZINHOS";328
"251180 PIRPIRITUBA";723
"251190 PITIMBU";1310
"251200 POCINHOS";1238
"251203 POCO DANTAS";237
"251207 POCO DE JOSE DE MOURA";333
"251210 POMBAL";2466
"251220 PRATA";263
"251230 PRINCESA ISABEL";1598
"251240 PUXINANA";933
"251250 QUEIMADAS";3039
"251260 QUIXABA";142
"251270 REMIGIO";1315
"251272 PEDRO REGIS";384
"251274 RIACHAO";241
"251275 RIACHAO DO BACAMARTE";312
"251276 RIACHAO DO POCO";355
"251278 RIACHO DE SANTO ANTONIO";140
"251280 RIACHO DOS CAVALOS";534
"251290 RIO TINTO";1684
"251300 SALGADINHO";262
"251310 SALGADO DE SAO FELIX";778
"251315 SANTA CECILIA";409
"251320 SANTA CRUZ";479
"251330 SANTA HELENA";407
"251335 SANTA INES";226
"251340 SANTA LUZIA";1099
"251350 SANTANA DE MANGUEIRA";336
"251360 SANTANA DOS GARROTES";480
"251365 JOCA CLAUDINO";186
"251370 SANTA RITA";10398
"251380 SANTA TERESINHA";378
"251385 SANTO ANDRE";169
"251390 SAO BENTO";2583
"251392 SAO BENTINHO";308
"251394 SAO DOMINGOS DO CARIRI";167
"251396 SAO DOMINGOS";221
"251398 SAO FRANCISCO";243
"251400 SAO JOAO DO CARIRI";318
"251410 SAO JOAO DO TIGRE";271
"251420 SAO JOSE DA LAGOA TAPADA";496
"251430 SAO JOSE DE CAIANA";395
"251440 SAO JOSE DE ESPINHARAS";313
"251445 SAO JOSE DOS RAMOS";437
"251450 SAO JOSE DE PIRANHAS";1319
"251455 SAO JOSE DE PRINCESA";264
"251460 SAO JOSE DO BONFIM";271
"251465 SAO JOSE DO BREJO DO CRUZ";122
"251470 SAO JOSE DO SABUGI";291
"251480 SAO JOSE DOS CORDEIROS";252
"251490 SAO MAMEDE";546
"251500 SAO MIGUEL DE TAIPU";482
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";822
"251520 SAO SEBASTIAO DO UMBUZEIRO";236
"251530 SAPE";3688
"251540 SAO VICENTE DO SERIDO";614
"251550 SERRA BRANCA";873
"251560 SERRA DA RAIZ";212
"251570 SERRA GRANDE";178
"251580 SERRA REDONDA";465
"251590 SERRARIA";397
"251593 SERTAOZINHO";363
"251597 SOBRADO";571
"251600 SOLANEA";1832
"251610 SOLEDADE";1051
"251615 SOSSEGO";218
"251620 SOUSA";5251
"251630 SUME";1242
"251640 TACIMA";853
"251650 TAPEROA";986
"251660 TAVARES";937
"251670 TEIXEIRA";971
"251675 TENORIO";213
"251680 TRIUNFO";604
"251690 UIRAUNA";1058
"251700 UMBUZEIRO";587
"251710 VARZEA";188
"251720 VIEIROPOLIS";413
"251740 ZABELE";169
"260005 ABREU E LIMA";8138
"260010 AFOGADOS DA INGAZEIRA";2689
"260020 AFRANIO";1342
"260030 AGRESTINA";1774
"260040 AGUA PRETA";2407
"260050 AGUAS BELAS";2609
"260060 ALAGOINHA";942
"260070 ALIANCA";2750
"260080 ALTINHO";1595
"260090 AMARAJI";1604
"260100 ANGELIM";769
"260105 ARACOIABA";1379
"260110 ARARIPINA";5303
"260120 ARCOVERDE";5109
"260130 BARRA DE GUABIRABA";902
"260140 BARREIROS";2982
"260150 BELEM DE MARIA";818
"260160 BELEM DE SAO FRANCISCO";1276
"260170 BELO JARDIM";5375
"260180 BETANIA";829
"260190 BEZERROS";4750
"260200 BODOCO";2290
"260210 BOM CONSELHO";3250
"260220 BOM JARDIM";3054
"260230 BONITO";2533
"260240 BREJAO";604
"260250 BREJINHO";501
"260260 BREJO DA MADRE DE DEUS";3176
"260270 BUENOS AIRES";978
"260280 BUIQUE";3567
"260290 CABO DE SANTO AGOSTINHO";16082
"260300 CABROBO";2221
"260310 CACHOEIRINHA";1381
"260320 CAETES";1690
"260330 CALCADO";693
"260340 CALUMBI";387
"260345 CAMARAGIBE";13596
"260350 CAMOCIM DE SAO FELIX";1353
"260360 CAMUTANGA";598
"260370 CANHOTINHO";1546
"260380 CAPOEIRAS";1257
"260390 CARNAIBA";1362
"260392 CARNAUBEIRA DA PENHA";612
"260400 CARPINA";6946
"260410 CARUARU";27291
"260415 CASINHAS";904
"260420 CATENDE";2849
"260430 CEDRO";712
"260440 CHA DE ALEGRIA";1050
"260450 CHA GRANDE";1698
"260460 CONDADO";1911
"260470 CORRENTES";1173
"260480 CORTES";859
"260490 CUMARU";634
"260500 CUPIRA";1736
"260510 CUSTODIA";2496
"260515 DORMENTES";1186
"260520 ESCADA";5005
"260530 EXU";1970
"260540 FEIRA NOVA";1626
"260545 FERNANDO DE NORONHA";296
"260550 FERREIROS";889
"260560 FLORES";1523
"260570 FLORESTA";2058
"260580 FREI MIGUELINHO";1058
"260590 GAMELEIRA";2042
"260600 GARANHUNS";10234
"260610 GLORIA DO GOITA";2223
"260620 GOIANA";6185
"260630 GRANITO";482
"260640 GRAVATA";6498
"260650 IATI";1191
"260660 IBIMIRIM";1706
"260670 IBIRAJUBA";484
"260680 IGARASSU";9572
"260690 IGUARACY";777
"260700 INAJA";1193
"260710 INGAZEIRA";303
"260720 IPOJUCA";6800
"260730 IPUBI";1772
"260740 ITACURUBA";320
"260750 ITAIBA";1523
"260760 ILHA DE ITAMARACA";1592
"260765 ITAMBE";2565
"260770 ITAPETIM";880
"260775 ITAPISSUMA";1836
"260780 ITAQUITINGA";1181
"260790 JABOATAO DOS GUARARAPES";57629
"260795 JAQUEIRA";675
"260800 JATAUBA";979
"260805 JATOBA";1009
"260810 JOAO ALFREDO";2442
"260820 JOAQUIM NABUCO";1044
"260825 JUCATI";705
"260830 JUPI";977
"260840 JUREMA";940
"260845 LAGOA DO CARRO";1506
"260850 LAGOA DE ITAENGA";1567
"260860 LAGOA DO OURO";921
"260870 LAGOA DOS GATOS";1038
"260875 LAGOA GRANDE";1538
"260880 LAJEDO";2836
"260890 LIMOEIRO";4220
"260900 MACAPARANA";1735
"260910 MACHADOS";1105
"260915 MANARI";1017
"260920 MARAIAL";667
"260930 MIRANDIBA";869
"260940 MORENO";4826
"260950 NAZARE DA MATA";2546
"260960 OLINDA";32250
"260970 OROBO";1626
"260980 OROCO";964
"260990 OURICURI";4216
"261000 PALMARES";4467
"261010 PALMEIRINA";448
"261020 PANELAS";1752
"261030 PARANATAMA";740
"261040 PARNAMIRIM";1333
"261050 PASSIRA";2114
"261060 PAUDALHO";4254
"261070 PAULISTA";27017
"261080 PEDRA";1465
"261090 PESQUEIRA";4451
"261100 PETROLANDIA";2342
"261110 PETROLINA";24829
"261120 POCAO";737
"261130 POMBOS";2026
"261140 PRIMAVERA";1046
"261150 QUIPAPA";1596
"261153 QUIXABA";433
"261160 RECIFE";136180
"261170 RIACHO DAS ALMAS";1522
"261180 RIBEIRAO";3448
"261190 RIO FORMOSO";1646
"261200 SAIRE";742
"261210 SALGADINHO";812
"261220 SALGUEIRO";4124
"261230 SALOA";1060
"261240 SANHARO";1786
"261245 SANTA CRUZ";920
"261247 SANTA CRUZ DA BAIXA VERDE";835
"261250 SANTA CRUZ DO CAPIBARIBE";7631
"261255 SANTA FILOMENA";869
"261260 SANTA MARIA DA BOA VISTA";2530
"261270 SANTA MARIA DO CAMBUCA";947
"261280 SANTA TEREZINHA";732
"261290 SAO BENEDITO DO SUL";1140
"261300 SAO BENTO DO UNA";3670
"261310 SAO CAITANO";2488
"261320 SAO JOAO";1472
"261330 SAO JOAQUIM DO MONTE";1448
"261340 SAO JOSE DA COROA GRANDE";1568
"261350 SAO JOSE DO BELMONTE";2199
"261360 SAO JOSE DO EGITO";2265
"261370 SAO LOURENCO DA MATA";8999
"261380 SAO VICENTE FERRER";1199
"261390 SERRA TALHADA";6392
"261400 SERRITA";1165
"261410 SERTANIA";2473
"261420 SIRINHAEM";3057
"261430 MOREILANDIA";725
"261440 SOLIDAO";359
"261450 SURUBIM";4983
"261460 TABIRA";1951
"261470 TACAIMBO";827
"261480 TACARATU";1574
"261485 TAMANDARE";1642
"261500 TAQUARITINGA DO NORTE";2004
"261510 TEREZINHA";439
"261520 TERRA NOVA";653
"261530 TIMBAUBA";3905
"261540 TORITAMA";2987
"261550 TRACUNHAEM";1087
"261560 TRINDADE";1743
"261570 TRIUNFO";1095
"261580 TUPANATINGA";1561
"261590 TUPARETAMA";551
