 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2019
"Município";"População_residente"
"220585 MADEIRO";427
"220590 MANOEL EMIDIO";322
"220595 MARCOLANDIA";502
"220600 MARCOS PARENTE";284
"220605 MASSAPE DO PIAUI";421
"220610 MATIAS OLIMPIO";568
"220620 MIGUEL ALVES";1663
"220630 MIGUEL LEAO";81
"220635 MILTON BRANDAO";423
"220640 MONSENHOR GIL";681
"220650 MONSENHOR HIPOLITO";486
"220660 MONTE ALEGRE DO PIAUI";555
"220665 MORRO CABECA NO TEMPO";282
"220667 MORRO DO CHAPEU DO PIAUI";389
"220669 MURICI DOS PORTELAS";466
"220670 NAZARE DO PIAUI";489
"220672 NAZARIA";485
"220675 NOSSA SENHORA DE NAZARE";336
"220680 NOSSA SENHORA DOS REMEDIOS";462
"220690 NOVO ORIENTE DO PIAUI";454
"220695 NOVO SANTO ANTONIO";229
"220700 OEIRAS";2589
"220710 OLHO D'AGUA DO PIAUI";139
"220720 PADRE MARCOS";525
"220730 PAES LANDIM";253
"220735 PAJEU DO PIAUI";243
"220740 PALMEIRA DO PIAUI";301
"220750 PALMEIRAIS";845
"220755 PAQUETA";297
"220760 PARNAGUA";502
"220770 PARNAIBA";11081
"220775 PASSAGEM FRANCA DO PIAUI";257
"220777 PATOS DO PIAUI";418
"220779 PAU D'ARCO DO PIAUI";239
"220780 PAULISTANA";1350
"220785 PAVUSSU";238
"220790 PEDRO II";2430
"220793 PEDRO LAURENTINO";167
"220795 NOVA SANTA RITA";270
"220800 PICOS";5936
"220810 PIMENTEIRAS";781
"220820 PIO IX";1277
"220830 PIRACURUCA";1919
"220840 PIRIPIRI";4402
"220850 PORTO";610
"220855 PORTO ALEGRE DO PIAUI";152
"220860 PRATA DO PIAUI";169
"220865 QUEIMADA NOVA";567
"220870 REDENCAO DO GURGUEIA";440
"220880 REGENERACAO";1153
"220885 RIACHO FRIO";213
"220887 RIBEIRA DO PIAUI";308
"220890 RIBEIRO GONCALVES";360
"220900 RIO GRANDE DO PIAUI";402
"220910 SANTA CRUZ DO PIAUI";421
"220915 SANTA CRUZ DOS MILAGRES";290
"220920 SANTA FILOMENA";285
"220930 SANTA LUZ";319
"220935 SANTANA DO PIAUI";309
"220937 SANTA ROSA DO PIAUI";368
"220940 SANTO ANTONIO DE LISBOA";422
"220945 SANTO ANTONIO DOS MILAGRES";134
"220950 SANTO INACIO DO PIAUI";270
"220955 SAO BRAZ DO PIAUI";295
"220960 SAO FELIX DO PIAUI";187
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";368
"220970 SAO FRANCISCO DO PIAUI";383
"220975 SAO GONCALO DO GURGUEIA";180
"220980 SAO GONCALO DO PIAUI";327
"220985 SAO JOAO DA CANABRAVA";326
"220987 SAO JOAO DA FRONTEIRA";392
"220990 SAO JOAO DA SERRA";461
"220995 SAO JOAO DA VARJOTA";317
"220997 SAO JOAO DO ARRAIAL";418
"221000 SAO JOAO DO PIAUI";1256
"221005 SAO JOSE DO DIVINO";334
"221010 SAO JOSE DO PEIXE";232
"221020 SAO JOSE DO PIAUI";487
"221030 SAO JULIAO";445
"221035 SAO LOURENCO DO PIAUI";300
"221037 SAO LUIS DO PIAUI";183
"221038 SAO MIGUEL DA BAIXA GRANDE";140
"221039 SAO MIGUEL DO FIDALGO";192
"221040 SAO MIGUEL DO TAPUIO";1113
"221050 SAO PEDRO DO PIAUI";915
"221060 SAO RAIMUNDO NONATO";2297
"221062 SEBASTIAO BARROS";185
"221063 SEBASTIAO LEAL";263
"221065 SIGEFREDO PACHECO";675
"221070 SIMOES";944
"221080 SIMPLICIO MENDES";804
"221090 SOCORRO DO PIAUI";306
"221093 SUSSUAPARA";495
"221095 TAMBORIL DO PIAUI";199
"221097 TANQUE DO PIAUI";194
"221100 TERESINA";66931
"221110 UNIAO";2649
"221120 URUCUI";1264
"221130 VALENCA DO PIAUI";1596
"221135 VARZEA BRANCA";293
"221140 VARZEA GRANDE";318
"221150 VERA MENDES";195
"221160 VILA NOVA DO PIAUI";237
"221170 WALL FERRAZ";324
"230010 ABAIARA";725
"230015 ACARAPE";941
"230020 ACARAU";3863
"230030 ACOPIARA";3598
"230040 AIUABA";1096
"230050 ALCANTARAS";685
"230060 ALTANEIRA";519
"230070 ALTO SANTO";955
"230075 AMONTADA";2217
"230080 ANTONINA DO NORTE";480
"230090 APUIARES";950
"230100 AQUIRAZ";5273
"230110 ARACATI";5096
"230120 ARACOIABA";1654
"230125 ARARENDA";683
"230130 ARARIPE";1288
"230140 ARATUBA";661
"230150 ARNEIROZ";533
"230160 ASSARE";1503
"230170 AURORA";1633
"230180 BAIXIO";415
"230185 BANABUIU";1058
"230190 BARBALHA";4117
"230195 BARREIRA";1485
"230200 BARRO";1521
"230205 BARROQUINHA";947
"230210 BATURITE";2357
"230220 BEBERIBE";3689
"230230 BELA CRUZ";1959
"230240 BOA VIAGEM";3353
"230250 BREJO SANTO";3272
"230260 CAMOCIM";4308
"230270 CAMPOS SALES";1719
"230280 CANINDE";4686
"230290 CAPISTRANO";1097
"230300 CARIDADE";1439
"230310 CARIRE";1169
"230320 CARIRIACU";1813
"230330 CARIUS";1196
"230340 CARNAUBAL";1102
"230350 CASCAVEL";5100
"230360 CATARINA";1511
"230365 CATUNDA";636
"230370 CAUCAIA";24362
"230380 CEDRO";1679
"230390 CHAVAL";873
"230393 CHORO";732
"230395 CHOROZINHO";1305
"230400 COREAU";1420
"230410 CRATEUS";5174
"230420 CRATO";9261
"230423 CROATA";1120
"230425 CRUZ";1607
"230426 DEPUTADO IRAPUAN PINHEIRO";686
"230427 ERERE";472
"230428 EUSEBIO";3699
"230430 FARIAS BRITO";1239
"230435 FORQUILHA";1483
"230440 FORTALEZA";202552
"230445 FORTIM";1095
"230450 FRECHEIRINHA";814
"230460 GENERAL SAMPAIO";395
"230465 GRACA";904
"230470 GRANJA";3146
"230480 GRANJEIRO";325
"230490 GROAIRAS";693
"230495 GUAIUBA";1606
"230500 GUARACIABA DO NORTE";2407
"230510 GUARAMIRANGA";331
"230520 HIDROLANDIA";1184
"230523 HORIZONTE";4121
"230526 IBARETAMA";772
"230530 IBIAPINA";1416
"230533 IBICUITINGA";778
"230535 ICAPUI";1421
"230540 ICO";4458
"230550 IGUATU";7142
"230560 INDEPENDENCIA";1780
"230565 IPAPORANGA";750
"230570 IPAUMIRIM";775
"230580 IPU";2586
"230590 IPUEIRAS";2353
"230600 IRACEMA";895
"230610 IRAUCUBA";1398
"230620 ITAICABA";516
"230625 ITAITINGA";2336
"230630 ITAPAGE";3387
"230640 ITAPIPOCA";7606
"230650 ITAPIUNA";1191
"230655 ITAREMA";2265
"230660 ITATIRA";1094
"230670 JAGUARETAMA";1167
"230680 JAGUARIBARA";720
"230690 JAGUARIBE";2277
"230700 JAGUARUANA";2220
"230710 JARDIM";1676
"230720 JATI";514
"230725 JIJOCA DE JERICOACOARA";1248
"230730 JUAZEIRO DO NORTE";18642
"230740 JUCAS";1537
"230750 LAVRAS DA MANGABEIRA";1985
"230760 LIMOEIRO DO NORTE";4454
"230763 MADALENA";1194
"230765 MARACANAU";15708
"230770 MARANGUAPE";8179
"230780 MARCO";1523
"230790 MARTINOPOLE";641
"230800 MASSAPE";2313
"230810 MAURITI";3058
"230820 MERUOCA";877
"230830 MILAGRES";1878
"230835 MILHA";880
"230837 MIRAIMA";773
"230840 MISSAO VELHA";2177
"230850 MOMBACA";2582
"230860 MONSENHOR TABOSA";1070
"230870 MORADA NOVA";4339
"230880 MORAUJO";536
"230890 MORRINHOS";1267
"230900 MUCAMBO";950
"230910 MULUNGU";626
"230920 NOVA OLINDA";919
"230930 NOVA RUSSAS";2049
"230940 NOVO ORIENTE";1907
"230945 OCARA";1679
"230950 OROS";1490
"230960 PACAJUS";4753
"230970 PACATUBA";5373
"230980 PACOTI";739
"230990 PACUJA";426
"231000 PALHANO";626
"231010 PALMACIA";831
"231020 PARACURU";2396
"231025 PARAIPABA";2097
"231030 PARAMBU";2117
"231040 PARAMOTI";745
"231050 PEDRA BRANCA";2823
"231060 PENAFORTE";565
"231070 PENTECOSTE";2400
"231080 PEREIRO";1000
"231085 PINDORETAMA";1504
"231090 PIQUET CARNEIRO";1172
"231095 PIRES FERREIRA";728
"231100 PORANGA";767
"231110 PORTEIRAS";969
"231120 POTENGI";691
"231123 POTIRETAMA";406
"231126 QUITERIANOPOLIS";1491
"231130 QUIXADA";5395
"231135 QUIXELO";1094
"231140 QUIXERAMOBIM";4921
"231150 QUIXERE";1451
"231160 REDENCAO";1900
"231170 RERIUTABA";1123
"231180 RUSSAS";5310
"231190 SABOEIRO";945
"231195 SALITRE";936
"231200 SANTANA DO ACARAU";1875
"231210 SANTANA DO CARIRI";1016
"231220 SANTA QUITERIA";2780
"231230 SAO BENEDITO";2921
"231240 SAO GONCALO DO AMARANTE";3143
"231250 SAO JOAO DO JAGUARIBE";568
"231260 SAO LUIS DO CURU";890
"231270 SENADOR POMPEU";1618
"231280 SENADOR SA";430
"231290 SOBRAL";13996
"231300 SOLONOPOLE";1190
"231310 TABULEIRO DO NORTE";2418
"231320 TAMBORIL";1612
"231325 TARRAFAS";558
"231330 TAUA";3839
"231335 TEJUCUOCA";1058
"231340 TIANGUA";4576
"231350 TRAIRI";3226
"231355 TURURU";994
"231360 UBAJARA";2109
"231370 UMARI";492
"231375 UMIRIM";1140
"231380 URUBURETAMA";1291
"231390 URUOCA";857
"231395 VARJOTA";1131
"231400 VARZEA ALEGRE";2694
"231410 VICOSA DO CEARA";3380
"240010 ACARI";776
"240020 ACU";4032
"240030 AFONSO BEZERRA";642
"240040 AGUA NOVA";218
"240050 ALEXANDRIA";939
"240060 ALMINO AFONSO";331
"240070 ALTO DO RODRIGUES";1016
"240080 ANGICOS";721
"240090 ANTONIO MARTINS";494
"240100 APODI";2645
"240110 AREIA BRANCA";1986
"240120 ARES";927
"240130 AUGUSTO SEVERO";603
"240140 BAIA FORMOSA";618
"240145 BARAUNA";1768
"240150 BARCELONA";259
"240160 BENTO FERNANDES";334
"240165 BODO";157
"240170 BOM JESUS";653
"240180 BREJINHO";788
"240185 CAICARA DO NORTE";399
"240190 CAICARA DO RIO DO VENTO";227
"240200 CAICO";4979
"240210 CAMPO REDONDO";690
"240220 CANGUARETAMA";2044
"240230 CARAUBAS";1449
"240240 CARNAUBA DOS DANTAS";557
"240250 CARNAUBAIS";696
"240260 CEARA-MIRIM";4670
"240270 CERRO CORA";688
"240280 CORONEL EZEQUIEL";358
"240290 CORONEL JOAO PESSOA";302
"240300 CRUZETA";520
"240310 CURRAIS NOVOS";3214
"240320 DOUTOR SEVERIANO";447
"240325 PARNAMIRIM";20427
"240330 ENCANTO";364
"240340 EQUADOR";372
"240350 ESPIRITO SANTO";704
"240360 EXTREMOZ";1852
"240370 FELIPE GUERRA";438
"240375 FERNANDO PEDROZA";178
"240380 FLORANIA";660
"240390 FRANCISCO DANTAS";185
"240400 FRUTUOSO GOMES";280
"240410 GALINHOS";176
"240420 GOIANINHA";1680
"240430 GOVERNADOR DIX-SEPT ROSADO";905
"240440 GROSSOS";705
"240450 GUAMARE";1034
"240460 IELMO MARINHO";867
"240470 IPANGUACU";976
"240480 IPUEIRA";151
"240485 ITAJA";514
"240490 ITAU";416
"240500 JACANA";592
"240510 JANDAIRA";386
"240520 JANDUIS";358
"240530 JANUARIO CICCO";576
"240540 JAPI";284
"240550 JARDIM DE ANGICOS";149
"240560 JARDIM DE PIRANHAS";994
"240570 JARDIM DO SERIDO";907
"240580 JOAO CAMARA";2092
"240590 JOAO DIAS";163
"240600 JOSE DA PENHA";400
"240610 JUCURUTU";1240
"240615 JUNDIA";230
"240620 LAGOA D'ANTA";445
"240630 LAGOA DE PEDRAS";440
"240640 LAGOA DE VELHOS";155
"240650 LAGOA NOVA";961
"240660 LAGOA SALGADA";477
"240670 LAJES";712
"240680 LAJES PINTADAS";300
"240690 LUCRECIA";260
"240700 LUIS GOMES";571
"240710 MACAIBA";5460
"240720 MACAU";2253
"240725 MAJOR SALES";232
"240730 MARCELINO VIEIRA";472
"240740 MARTINS";568
"240750 MAXARANGUAPE";730
"240760 MESSIAS TARGINO";328
"240770 MONTANHAS";725
"240780 MONTE ALEGRE";1410
"240790 MONTE DAS GAMELEIRAS";123
"240800 MOSSORO";21163
"240810 NATAL";65831
"240820 NISIA FLORESTA";1758
"240830 NOVA CRUZ";2364
"240840 OLHO-D'AGUA DO BORGES";284
"240850 OURO BRANCO";331
"240860 PARANA";237
"240870 PARAU";270
"240880 PARAZINHO";278
"240890 PARELHAS";1422
"240895 RIO DO FOGO";644
"240910 PASSA E FICA";866
"240920 PASSAGEM";216
"240930 PATU";932
"240933 SANTA MARIA";337
"240940 PAU DOS FERROS";2135
"240950 PEDRA GRANDE";211
"240960 PEDRA PRETA";146
"240970 PEDRO AVELINO";361
"240980 PEDRO VELHO";852
"240990 PENDENCIAS";1039
"241000 PILOES";236
"241010 POCO BRANCO";908
"241020 PORTALEGRE";486
"241025 PORTO DO MANGUE";406
"241030 SERRA CAIADA";542
"241040 PUREZA";574
"241050 RAFAEL FERNANDES";325
"241060 RAFAEL GODEIRO";233
"241070 RIACHO DA CRUZ";219
"241080 RIACHO DE SANTANA";249
"241090 RIACHUELO";515
"241100 RODOLFO FERNANDES";319
"241105 TIBAU";261
"241110 RUY BARBOSA";217
"241120 SANTA CRUZ";2457
"241140 SANTANA DO MATOS";832
"241142 SANTANA DO SERIDO";181
"241150 SANTO ANTONIO";1567
"241160 SAO BENTO DO NORTE";160
"241170 SAO BENTO DO TRAIRI";229
"241180 SAO FERNANDO";257
"241190 SAO FRANCISCO DO OESTE";276
"241200 SAO GONCALO DO AMARANTE";7074
"241210 SAO JOAO DO SABUGI";423
"241220 SAO JOSE DE MIPIBU";2821
"241230 SAO JOSE DO CAMPESTRE";755
"241240 SAO JOSE DO SERIDO";318
"241250 SAO MIGUEL";1524
"241255 SAO MIGUEL DO GOSTOSO";576
"241260 SAO PAULO DO POTENGI";1104
"241270 SAO PEDRO";365
"241280 SAO RAFAEL";561
"241290 SAO TOME";729
"241300 SAO VICENTE";454
"241310 SENADOR ELOI DE SOUZA";415
"241320 SENADOR GEORGINO AVELINO";260
"241330 SERRA DE SAO BENTO";314
"241335 SERRA DO MEL";717
"241340 SERRA NEGRA DO NORTE";574
"241350 SERRINHA";400
"241355 SERRINHA DOS PINTOS";316
"241360 SEVERIANO MELO";183
"241370 SITIO NOVO";331
"241380 TABOLEIRO GRANDE";196
"241390 TAIPU";722
"241400 TANGARA";961
"241410 TENENTE ANANIAS";657
"241415 TENENTE LAURENTINO CRUZ";369
"241420 TIBAU DO SUL";900
"241430 TIMBAUBA DOS BATISTAS";174
"241440 TOUROS";1950
"241445 TRIUNFO POTIGUAR";190
"241450 UMARIZAL";721
"241460 UPANEMA";956
"241470 VARZEA";326
"241475 VENHA-VER";248
"241480 VERA CRUZ";849
"241490 VICOSA";130
"241500 VILA FLOR";183
"250010 AGUA BRANCA";606
"250020 AGUIAR";385
"250030 ALAGOA GRANDE";1870
"250040 ALAGOA NOVA";1321
"250050 ALAGOINHA";1018
"250053 ALCANTIL";397
"250057 ALGODAO DE JANDAIRA";137
"250060 ALHANDRA";1390
"250070 SAO JOAO DO RIO DO PEIXE";1298
"250073 AMPARO";154
"250077 APARECIDA";548
"250080 ARACAGI";1136
"250090 ARARA";834
"250100 ARARUNA";1290
"250110 AREIA";1442
"250115 AREIA DE BARAUNAS";139
"250120 AREIAL";468
"250130 AROEIRAS";1189
"250135 ASSUNCAO";247
"250140 BAIA DA TRAICAO";546
"250150 BANANEIRAS";1434
"250153 BARAUNA";329
"250157 BARRA DE SANTANA";528
"250160 BARRA DE SANTA ROSA";948
"250170 BARRA DE SAO MIGUEL";329
"250180 BAYEUX";7351
"250190 BELEM";1200
"250200 BELEM DO BREJO DO CRUZ";508
"250205 BERNARDINO BATISTA";208
"250210 BOA VENTURA";352
"250215 BOA VISTA";448
"250220 BOM JESUS";170
"250230 BOM SUCESSO";368
"250240 BONITO DE SANTA FE";734
"250250 BOQUEIRAO";1101
"250260 IGARACY";386
"250270 BORBOREMA";332
"250280 BREJO DO CRUZ";899
"250290 BREJO DOS SANTOS";437
"250300 CAAPORA";1500
"250310 CABACEIRAS";337
"250320 CABEDELO";5252
"250330 CACHOEIRA DOS INDIOS";588
"250340 CACIMBA DE AREIA";254
"250350 CACIMBA DE DENTRO";990
"250355 CACIMBAS";359
"250360 CAICARA";555
"250370 CAJAZEIRAS";4285
"250375 CAJAZEIRINHAS";188
"250380 CALDAS BRANDAO";424
"250390 CAMALAU";397
"250400 CAMPINA GRANDE";29891
"250403 CAPIM";435
"250407 CARAUBAS";272
"250410 CARRAPATEIRA";151
"250415 CASSERENGUE";437
"250420 CATINGUEIRA";337
"250430 CATOLE DO ROCHA";2131
"250435 CATURITE";297
"250440 CONCEICAO";1273
"250450 CONDADO";456
"250460 CONDE";1627
"250470 CONGO";335
"250480 COREMAS";1047
"250485 COXIXOLA";135
"250490 CRUZ DO ESPIRITO SANTO";1200
"250500 CUBATI";452
"250510 CUITE";1346
"250520 CUITEGI";468
"250523 CUITE DE MAMANGUAPE";396
"250527 CURRAL DE CIMA";343
"250530 CURRAL VELHO";155
"250535 DAMIAO";303
"250540 DESTERRO";559
"250550 VISTA SERRANA";278
"250560 DIAMANTE";418
"250570 DONA INES";615
"250580 DUAS ESTRADAS";230
"250590 EMAS";236
"250600 ESPERANCA";2226
"250610 FAGUNDES";671
"250620 FREI MARTINHO";183
"250625 GADO BRAVO";517
"250630 GUARABIRA";4329
"250640 GURINHEM";986
"250650 GURJAO";243
"250660 IBIARA";405
"250670 IMACULADA";718
"250680 INGA";1245
"250690 ITABAIANA";1847
"250700 ITAPORANGA";1734
"250710 ITAPOROROCA";1241
"250720 ITATUBA";669
"250730 JACARAU";920
"250740 JERICO";499
"250750 JOAO PESSOA";62942
"250760 JUAREZ TAVORA";551
"250770 JUAZEIRINHO";1058
"250780 JUNCO DO SERIDO";435
"250790 JURIPIRANGA";667
"250800 JURU";672
"250810 LAGOA";322
"250820 LAGOA DE DENTRO";498
"250830 LAGOA SECA";1884
"250840 LASTRO";171
"250850 LIVRAMENTO";450
"250855 LOGRADOURO";272
"250860 LUCENA";933
"250870 MAE D'AGUA";275
"250880 MALTA";376
"250890 MAMANGUAPE";2976
"250900 MANAIRA";624
"250905 MARCACAO";501
"250910 MARI";1479
"250915 MARIZOPOLIS";464
"250920 MASSARANDUBA";1010
"250930 MATARACA";496
"250933 MATINHAS";265
"250937 MATO GROSSO";194
"250939 MATUREIA";445
"250940 MOGEIRO";858
"250950 MONTADAS";350
"250960 MONTE HOREBE";294
"250970 MONTEIRO";2313
"250980 MULUNGU";683
"250990 NATUBA";642
"251000 NAZAREZINHO";491
"251010 NOVA FLORESTA";712
"251020 NOVA OLINDA";383
"251030 NOVA PALMEIRA";306
"251040 OLHO D'AGUA";427
"251050 OLIVEDOS";257
"251060 OURO VELHO";207
"251065 PARARI";116
"251070 PASSAGEM";156
"251080 PATOS";7841
"251090 PAULISTA";873
"251100 PEDRA BRANCA";277
"251110 PEDRA LAVRADA";500
"251120 PEDRAS DE FOGO";1916
"251130 PIANCO";1202
"251140 PICUI";1271
"251150 PILAR";858
"251160 PILOES";394
"251170 PILOEZINHOS";312
"251180 PIRPIRITUBA";690
"251190 PITIMBU";1219
"251200 POCINHOS";1188
"251203 POCO DANTAS";226
"251207 POCO DE JOSE DE MOURA";317
"251210 POMBAL";2404
"251220 PRATA";256
"251230 PRINCESA ISABEL";1517
"251240 PUXINANA";896
"251250 QUEIMADAS";2970
"251260 QUIXABA";140
"251270 REMIGIO";1252
"251272 PEDRO REGIS";376
"251274 RIACHAO";230
"251275 RIACHAO DO BACAMARTE";304
"251276 RIACHAO DO POCO";334
"251278 RIACHO DE SANTO ANTONIO";133
"251280 RIACHO DOS CAVALOS";514
"251290 RIO TINTO";1629
"251300 SALGADINHO";241
"251310 SALGADO DE SAO FELIX";757
"251315 SANTA CECILIA";393
"251320 SANTA CRUZ";455
"251330 SANTA HELENA";395
"251335 SANTA INES";221
"251340 SANTA LUZIA";1063
"251350 SANTANA DE MANGUEIRA";323
"251360 SANTANA DOS GARROTES";463
"251365 JOCA CLAUDINO";180
"251370 SANTA RITA";10079
"251380 SANTA TERESINHA";369
"251385 SANTO ANDRE";171
"251390 SAO BENTO";2456
"251392 SAO BENTINHO";289
"251394 SAO DOMINGOS DO CARIRI";160
"251396 SAO DOMINGOS";208
"251398 SAO FRANCISCO";236
"251400 SAO JOAO DO CARIRI";314
"251410 SAO JOAO DO TIGRE";273
"251420 SAO JOSE DA LAGOA TAPADA";481
"251430 SAO JOSE DE CAIANA";375
"251440 SAO JOSE DE ESPINHARAS";300
"251445 SAO JOSE DOS RAMOS";413
"251450 SAO JOSE DE PIRANHAS";1251
"251455 SAO JOSE DE PRINCESA";259
"251460 SAO JOSE DO BONFIM";257
"251465 SAO JOSE DO BREJO DO CRUZ";116
"251470 SAO JOSE DO SABUGI";285
"251480 SAO JOSE DOS CORDEIROS";242
"251490 SAO MAMEDE";536
"251500 SAO MIGUEL DE TAIPU";461
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";783
"251520 SAO SEBASTIAO DO UMBUZEIRO";225
"251530 SAPE";3546
"251540 SAO VICENTE DO SERIDO";588
"251550 SERRA BRANCA";844
"251560 SERRA DA RAIZ";215
"251570 SERRA GRANDE";165
"251580 SERRA REDONDA";466
"251590 SERRARIA";388
"251593 SERTAOZINHO";348
"251597 SOBRADO";555
"251600 SOLANEA";1780
"251610 SOLEDADE";1001
"251615 SOSSEGO";215
"251620 SOUSA";5046
"251630 SUME";1191
"251640 TACIMA";793
"251650 TAPEROA";938
"251660 TAVARES";901
"251670 TEIXEIRA";931
"251675 TENORIO";204
"251680 TRIUNFO";589
"251690 UIRAUNA";1007
"251700 UMBUZEIRO";573
"251710 VARZEA";184
"251720 VIEIROPOLIS";388
"251740 ZABELE";161
"260005 ABREU E LIMA";7937
"260010 AFOGADOS DA INGAZEIRA";2575
"260020 AFRANIO";1276
"260030 AGRESTINA";1685
"260040 AGUA PRETA";2288
"260050 AGUAS BELAS";2492
"260060 ALAGOINHA";918
"260070 ALIANCA";2629
"260080 ALTINHO";1555
"260090 AMARAJI";1533
"260100 ANGELIM";721
"260105 ARACOIABA";1321
"260110 ARARIPINA";5143
"260120 ARCOVERDE";4964
"260130 BARRA DE GUABIRABA";851
"260140 BARREIROS";2864
"260150 BELEM DE MARIA";794
"260160 BELEM DE SAO FRANCISCO";1232
"260170 BELO JARDIM";5215
"260180 BETANIA";779
"260190 BEZERROS";4606
"260200 BODOCO";2181
"260210 BOM CONSELHO";3096
"260220 BOM JARDIM";2931
"260230 BONITO";2503
"260240 BREJAO";585
"260250 BREJINHO";481
"260260 BREJO DA MADRE DE DEUS";3033
"260270 BUENOS AIRES";908
"260280 BUIQUE";3376
"260290 CABO DE SANTO AGOSTINHO";15417
"260300 CABROBO";2114
"260310 CACHOEIRINHA";1321
"260320 CAETES";1595
"260330 CALCADO";679
"260340 CALUMBI";382
"260345 CAMARAGIBE";13232
"260350 CAMOCIM DE SAO FELIX";1313
"260360 CAMUTANGA";585
"260370 CANHOTINHO";1486
"260380 CAPOEIRAS";1215
"260390 CARNAIBA";1313
"260392 CARNAUBEIRA DA PENHA";577
"260400 CARPINA";6653
"260410 CARUARU";26270
"260415 CASINHAS";847
"260420 CATENDE";2758
"260430 CEDRO";682
"260440 CHA DE ALEGRIA";977
"260450 CHA GRANDE";1592
"260460 CONDADO";1845
"260470 CORRENTES";1102
"260480 CORTES";828
"260490 CUMARU";704
"260500 CUPIRA";1667
"260510 CUSTODIA";2400
"260515 DORMENTES";1143
"260520 ESCADA";4771
"260530 EXU";1923
"260540 FEIRA NOVA";1534
"260545 FERNANDO DE NORONHA";285
"260550 FERREIROS";834
"260560 FLORES";1474
"260570 FLORESTA";1960
"260580 FREI MIGUELINHO";1002
"260590 GAMELEIRA";1933
"260600 GARANHUNS";9802
"260610 GLORIA DO GOITA";2115
"260620 GOIANA";6010
"260630 GRANITO";464
"260640 GRAVATA";6254
"260650 IATI";1135
"260660 IBIMIRIM";1629
"260670 IBIRAJUBA";464
"260680 IGARASSU";9268
"260690 IGUARACY";763
"260700 INAJA";1107
"260710 INGAZEIRA";297
"260720 IPOJUCA";6372
"260730 IPUBI";1679
"260740 ITACURUBA";298
"260750 ITAIBA";1503
"260760 ILHA DE ITAMARACA";1549
"260765 ITAMBE";2447
"260770 ITAPETIM";849
"260775 ITAPISSUMA";1772
"260780 ITAQUITINGA";1116
"260790 JABOATAO DOS GUARARAPES";56333
"260795 JAQUEIRA";647
"260800 JATAUBA";951
"260805 JATOBA";964
"260810 JOAO ALFREDO";2283
"260820 JOAQUIM NABUCO";1003
"260825 JUCATI";678
"260830 JUPI";939
"260840 JUREMA";891
"260845 LAGOA DO CARRO";1419
"260850 LAGOA DE ITAENGA";1484
"260860 LAGOA DO OURO";870
"260870 LAGOA DOS GATOS";996
"260875 LAGOA GRANDE";1466
"260880 LAJEDO";2647
"260890 LIMOEIRO";4184
"260900 MACAPARANA";1655
"260910 MACHADOS";1020
"260915 MANARI";953
"260920 MARAIAL";648
"260930 MIRANDIBA";838
"260940 MORENO";4659
"260950 NAZARE DA MATA";2479
"260960 OLINDA";31826
"260970 OROBO";1573
"260980 OROCO";907
"260990 OURICURI";4064
"261000 PALMARES";4321
"261010 PALMEIRINA";452
"261020 PANELAS";1647
"261030 PARANATAMA";716
"261040 PARNAMIRIM";1286
"261050 PASSIRA";2033
"261060 PAUDALHO";4103
"261070 PAULISTA";26397
"261080 PEDRA";1436
"261090 PESQUEIRA";4400
"261100 PETROLANDIA";2211
"261110 PETROLINA";23732
"261120 POCAO";734
"261130 POMBOS";1959
"261140 PRIMAVERA";991
"261150 QUIPAPA";1501
"261153 QUIXABA";425
"261160 RECIFE";132741
"261170 RIACHO DAS ALMAS";1454
"261180 RIBEIRAO";3331
"261190 RIO FORMOSO";1591
"261200 SAIRE";745
"261210 SALGADINHO";735
"261220 SALGUEIRO";4013
"261230 SALOA";1023
"261240 SANHARO";1671
"261245 SANTA CRUZ";888
"261247 SANTA CRUZ DA BAIXA VERDE";795
"261250 SANTA CRUZ DO CAPIBARIBE";7152
"261255 SANTA FILOMENA";829
"261260 SANTA MARIA DA BOA VISTA";2434
"261270 SANTA MARIA DO CAMBUCA";899
"261280 SANTA TEREZINHA";692
"261290 SAO BENEDITO DO SUL";1051
"261300 SAO BENTO DO UNA";3462
"261310 SAO CAITANO";2415
"261320 SAO JOAO";1416
"261330 SAO JOAQUIM DO MONTE";1405
"261340 SAO JOSE DA COROA GRANDE";1474
"261350 SAO JOSE DO BELMONTE";2121
"261360 SAO JOSE DO EGITO";2187
"261370 SAO LOURENCO DA MATA";8605
"261380 SAO VICENTE FERRER";1149
"261390 SERRA TALHADA";6161
"261400 SERRITA";1128
"261410 SERTANIA";2384
"261420 SIRINHAEM";2866
"261430 MOREILANDIA";696
"261440 SOLIDAO";347
"261450 SURUBIM";4702
"261460 TABIRA";1856
"261470 TACAIMBO";791
"261480 TACARATU";1467
"261485 TAMANDARE";1533
"261500 TAQUARITINGA DO NORTE";1902
"261510 TEREZINHA";424
"261520 TERRA NOVA";633
"261530 TIMBAUBA";3769
"261540 TORITAMA";2733
"261550 TRACUNHAEM";1039
"261560 TRINDADE";1667
"261570 TRIUNFO";1077
"261580 TUPANATINGA";1476
"261590 TUPARETAMA";541
"261600 VENTUROSA";1153
"261610 VERDEJANTE";593
