 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2013
"Município";"População_residente"
"220600 MARCOS PARENTE";269
"220605 MASSAPE DO PIAUI";354
"220610 MATIAS OLIMPIO";511
"220620 MIGUEL ALVES";1492
"220630 MIGUEL LEAO";65
"220635 MILTON BRANDAO";385
"220640 MONSENHOR GIL";603
"220650 MONSENHOR HIPOLITO";480
"220660 MONTE ALEGRE DO PIAUI";484
"220665 MORRO CABECA NO TEMPO";240
"220667 MORRO DO CHAPEU DO PIAUI";333
"220669 MURICI DOS PORTELAS";392
"220670 NAZARE DO PIAUI";428
"220672 NAZARIA";422
"220675 NOSSA SENHORA DE NAZARE";272
"220680 NOSSA SENHORA DOS REMEDIOS";414
"220690 NOVO ORIENTE DO PIAUI";389
"220695 NOVO SANTO ANTONIO";169
"220700 OEIRAS";2279
"220710 OLHO D'AGUA DO PIAUI";129
"220720 PADRE MARCOS";502
"220730 PAES LANDIM";243
"220735 PAJEU DO PIAUI";208
"220740 PALMEIRA DO PIAUI";278
"220750 PALMEIRAIS";755
"220755 PAQUETA";260
"220760 PARNAGUA";484
"220770 PARNAIBA";9951
"220775 PASSAGEM FRANCA DO PIAUI";218
"220777 PATOS DO PIAUI";377
"220779 PAU D'ARCO DO PIAUI";186
"220780 PAULISTANA";1200
"220785 PAVUSSU";220
"220790 PEDRO II";2220
"220793 PEDRO LAURENTINO";141
"220795 NOVA SANTA RITA";232
"220800 PICOS";5529
"220810 PIMENTEIRAS";697
"220820 PIO IX";1165
"220830 PIRACURUCA";1715
"220840 PIRIPIRI";3965
"220850 PORTO";570
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";163
"220865 QUEIMADA NOVA";544
"220870 REDENCAO DO GURGUEIA";377
"220880 REGENERACAO";1037
"220885 RIACHO FRIO";208
"220887 RIBEIRA DO PIAUI";255
"220890 RIBEIRO GONCALVES";341
"220900 RIO GRANDE DO PIAUI";380
"220910 SANTA CRUZ DO PIAUI";388
"220915 SANTA CRUZ DOS MILAGRES";238
"220920 SANTA FILOMENA";279
"220930 SANTA LUZ";257
"220935 SANTANA DO PIAUI";312
"220937 SANTA ROSA DO PIAUI";322
"220940 SANTO ANTONIO DE LISBOA";419
"220945 SANTO ANTONIO DOS MILAGRES";99
"220950 SANTO INACIO DO PIAUI";236
"220955 SAO BRAZ DO PIAUI";262
"220960 SAO FELIX DO PIAUI";179
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";330
"220970 SAO FRANCISCO DO PIAUI";348
"220975 SAO GONCALO DO GURGUEIA";149
"220980 SAO GONCALO DO PIAUI";279
"220985 SAO JOAO DA CANABRAVA";275
"220987 SAO JOAO DA FRONTEIRA";324
"220990 SAO JOAO DA SERRA";385
"220995 SAO JOAO DA VARJOTA";270
"220997 SAO JOAO DO ARRAIAL";350
"221000 SAO JOAO DO PIAUI";1141
"221005 SAO JOSE DO DIVINO";295
"221010 SAO JOSE DO PEIXE";212
"221020 SAO JOSE DO PIAUI";467
"221030 SAO JULIAO";413
"221035 SAO LOURENCO DO PIAUI";291
"221037 SAO LUIS DO PIAUI";175
"221038 SAO MIGUEL DA BAIXA GRANDE";128
"221039 SAO MIGUEL DO FIDALGO";154
"221040 SAO MIGUEL DO TAPUIO";1013
"221050 SAO PEDRO DO PIAUI";768
"221060 SAO RAIMUNDO NONATO";2010
"221062 SEBASTIAO BARROS";178
"221063 SEBASTIAO LEAL";231
"221065 SIGEFREDO PACHECO";575
"221070 SIMOES";823
"221080 SIMPLICIO MENDES";765
"221090 SOCORRO DO PIAUI";251
"221093 SUSSUAPARA";442
"221095 TAMBORIL DO PIAUI";164
"221097 TANQUE DO PIAUI";162
"221100 TERESINA";60171
"221110 UNIAO";2240
"221120 URUCUI";1135
"221130 VALENCA DO PIAUI";1473
"221135 VARZEA BRANCA";271
"221140 VARZEA GRANDE";267
"221150 VERA MENDES";211
"221160 VILA NOVA DO PIAUI";229
"221170 WALL FERRAZ";276
"230010 ABAIARA";589
"230015 ACARAPE";908
"230020 ACARAU";3254
"230030 ACOPIARA";3216
"230040 AIUABA";968
"230050 ALCANTARAS";651
"230060 ALTANEIRA";436
"230070 ALTO SANTO";962
"230075 AMONTADA";1944
"230080 ANTONINA DO NORTE";434
"230090 APUIARES";849
"230100 AQUIRAZ";4650
"230110 ARACATI";4635
"230120 ARACOIABA";1541
"230125 ARARENDA";616
"230130 ARARIPE";1138
"230140 ARATUBA";630
"230150 ARNEIROZ";458
"230160 ASSARE";1379
"230170 AURORA";1533
"230180 BAIXIO";390
"230185 BANABUIU";1044
"230190 BARBALHA";3488
"230195 BARREIRA";1338
"230200 BARRO";1358
"230205 BARROQUINHA";784
"230210 BATURITE";2133
"230220 BEBERIBE";3155
"230230 BELA CRUZ";1732
"230240 BOA VIAGEM";3164
"230250 BREJO SANTO";2824
"230260 CAMOCIM";3802
"230270 CAMPOS SALES";1661
"230280 CANINDE";4401
"230290 CAPISTRANO";961
"230300 CARIDADE";1231
"230310 CARIRE";1106
"230320 CARIRIACU";1565
"230330 CARIUS";1174
"230340 CARNAUBAL";983
"230350 CASCAVEL";4501
"230360 CATARINA";1234
"230365 CATUNDA";594
"230370 CAUCAIA";22790
"230380 CEDRO";1515
"230390 CHAVAL";766
"230393 CHORO";681
"230395 CHOROZINHO";1263
"230400 COREAU";1280
"230410 CRATEUS";4941
"230420 CRATO";8156
"230423 CROATA";1071
"230425 CRUZ";1400
"230426 DEPUTADO IRAPUAN PINHEIRO";623
"230427 ERERE";412
"230428 EUSEBIO";3126
"230430 FARIAS BRITO";1160
"230435 FORQUILHA";1368
"230440 FORTALEZA";189463
"230445 FORTIM";965
"230450 FRECHEIRINHA";754
"230460 GENERAL SAMPAIO";355
"230465 GRACA";834
"230470 GRANJA";2716
"230480 GRANJEIRO";288
"230490 GROAIRAS";683
"230495 GUAIUBA";1424
"230500 GUARACIABA DO NORTE";2171
"230510 GUARAMIRANGA";316
"230520 HIDROLANDIA";1153
"230523 HORIZONTE";3313
"230526 IBARETAMA";726
"230530 IBIAPINA";1376
"230533 IBICUITINGA";671
"230535 ICAPUI";1248
"230540 ICO";4233
"230550 IGUATU";6627
"230560 INDEPENDENCIA";1644
"230565 IPAPORANGA";716
"230570 IPAUMIRIM";692
"230580 IPU";2398
"230590 IPUEIRAS";2239
"230600 IRACEMA";832
"230610 IRAUCUBA";1231
"230620 ITAICABA";498
"230625 ITAITINGA";2060
"230630 ITAPAGE";2833
"230640 ITAPIPOCA";6638
"230650 ITAPIUNA";1074
"230655 ITAREMA";1877
"230660 ITATIRA";989
"230670 JAGUARETAMA";1104
"230680 JAGUARIBARA";634
"230690 JAGUARIBE";2299
"230700 JAGUARUANA";2071
"230710 JARDIM";1406
"230720 JATI";494
"230725 JIJOCA DE JERICOACOARA";1028
"230730 JUAZEIRO DO NORTE";16270
"230740 JUCAS";1464
"230750 LAVRAS DA MANGABEIRA";1851
"230760 LIMOEIRO DO NORTE";4196
"230763 MADALENA";1048
"230765 MARACANAU";14671
"230770 MARANGUAPE";7708
"230780 MARCO";1332
"230790 MARTINOPOLE";582
"230800 MASSAPE";2040
"230810 MAURITI";2636
"230820 MERUOCA";778
"230830 MILAGRES";1756
"230835 MILHA";854
"230837 MIRAIMA";680
"230840 MISSAO VELHA";1894
"230850 MOMBACA";2532
"230860 MONSENHOR TABOSA";1035
"230870 MORADA NOVA";4177
"230880 MORAUJO";435
"230890 MORRINHOS";1110
"230900 MUCAMBO";913
"230910 MULUNGU";556
"230920 NOVA OLINDA";800
"230930 NOVA RUSSAS";1945
"230940 NOVO ORIENTE";1823
"230945 OCARA";1515
"230950 OROS";1470
"230960 PACAJUS";4000
"230970 PACATUBA";4765
"230980 PACOTI";711
"230990 PACUJA";411
"231000 PALHANO";549
"231010 PALMACIA";717
"231020 PARACURU";2056
"231025 PARAIPABA";1794
"231030 PARAMBU";2011
"231040 PARAMOTI";673
"231050 PEDRA BRANCA";2532
"231060 PENAFORTE";523
"231070 PENTECOSTE";2206
"231080 PEREIRO";930
"231085 PINDORETAMA";1267
"231090 PIQUET CARNEIRO";1031
"231095 PIRES FERREIRA";641
"231100 PORANGA";709
"231110 PORTEIRAS";861
"231120 POTENGI";621
"231123 POTIRETAMA";366
"231126 QUITERIANOPOLIS";1334
"231130 QUIXADA";5075
"231135 QUIXELO";1014
"231140 QUIXERAMOBIM";4617
"231150 QUIXERE";1342
"231160 REDENCAO";1770
"231170 RERIUTABA";1071
"231180 RUSSAS";4723
"231190 SABOEIRO";925
"231195 SALITRE";839
"231200 SANTANA DO ACARAU";1641
"231210 SANTANA DO CARIRI";917
"231220 SANTA QUITERIA";2650
"231230 SAO BENEDITO";2583
"231240 SAO GONCALO DO AMARANTE";2673
"231250 SAO JOAO DO JAGUARIBE";604
"231260 SAO LUIS DO CURU";798
"231270 SENADOR POMPEU";1637
"231280 SENADOR SA";377
"231290 SOBRAL";12445
"231300 SOLONOPOLE";1192
"231310 TABULEIRO DO NORTE";2308
"231320 TAMBORIL";1581
"231325 TARRAFAS";519
"231330 TAUA";3580
"231335 TEJUCUOCA";879
"231340 TIANGUA";4058
"231350 TRAIRI";2770
"231355 TURURU";863
"231360 UBAJARA";1822
"231370 UMARI";459
"231375 UMIRIM";1001
"231380 URUBURETAMA";1121
"231390 URUOCA";725
"231395 VARJOTA";1052
"231400 VARZEA ALEGRE";2452
"231410 VICOSA DO CEARA";2989
"240010 ACARI";751
"240020 ACU";3854
"240030 AFONSO BEZERRA";686
"240040 AGUA NOVA";203
"240050 ALEXANDRIA";868
"240060 ALMINO AFONSO";326
"240070 ALTO DO RODRIGUES";912
"240080 ANGICOS";769
"240090 ANTONIO MARTINS";432
"240100 APODI";2536
"240110 AREIA BRANCA";1914
"240120 ARES";852
"240130 AUGUSTO SEVERO";583
"240140 BAIA FORMOSA";574
"240145 BARAUNA";1489
"240150 BARCELONA";262
"240160 BENTO FERNANDES";303
"240165 BODO";146
"240170 BOM JESUS";599
"240180 BREJINHO";688
"240185 CAICARA DO NORTE";365
"240190 CAICARA DO RIO DO VENTO";202
"240200 CAICO";4812
"240210 CAMPO REDONDO";645
"240220 CANGUARETAMA";1848
"240230 CARAUBAS";1378
"240240 CARNAUBA DOS DANTAS";496
"240250 CARNAUBAIS";654
"240260 CEARA-MIRIM";4223
"240270 CERRO CORA";673
"240280 CORONEL EZEQUIEL";324
"240290 CORONEL JOAO PESSOA";295
"240300 CRUZETA";583
"240310 CURRAIS NOVOS";3160
"240320 DOUTOR SEVERIANO";410
"240325 PARNAMIRIM";17092
"240330 ENCANTO";341
"240340 EQUADOR";337
"240350 ESPIRITO SANTO";629
"240360 EXTREMOZ";1659
"240370 FELIPE GUERRA";458
"240375 FERNANDO PEDROZA";184
"240380 FLORANIA";658
"240390 FRANCISCO DANTAS";185
"240400 FRUTUOSO GOMES";279
"240410 GALINHOS";135
"240420 GOIANINHA";1400
"240430 GOVERNADOR DIX-SEPT ROSADO";847
"240440 GROSSOS";713
"240450 GUAMARE";847
"240460 IELMO MARINHO";741
"240470 IPANGUACU";846
"240480 IPUEIRA";146
"240485 ITAJA";416
"240490 ITAU";428
"240500 JACANA";504
"240510 JANDAIRA";359
"240520 JANDUIS";343
"240530 JANUARIO CICCO";516
"240540 JAPI";309
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";930
"240570 JARDIM DO SERIDO";928
"240580 JOAO CAMARA";1908
"240590 JOAO DIAS";153
"240600 JOSE DA PENHA";405
"240610 JUCURUTU";1177
"240615 JUNDIA";204
"240620 LAGOA D'ANTA";370
"240630 LAGOA DE PEDRAS";420
"240640 LAGOA DE VELHOS";157
"240650 LAGOA NOVA";874
"240660 LAGOA SALGADA";455
"240670 LAJES";703
"240680 LAJES PINTADAS";281
"240690 LUCRECIA";230
"240700 LUIS GOMES";583
"240710 MACAIBA";4687
"240720 MACAU";2252
"240725 MAJOR SALES";219
"240730 MARCELINO VIEIRA";516
"240740 MARTINS";533
"240750 MAXARANGUAPE";601
"240760 MESSIAS TARGINO";307
"240770 MONTANHAS";638
"240780 MONTE ALEGRE";1267
"240790 MONTE DAS GAMELEIRAS";141
"240800 MOSSORO";19877
"240810 NATAL";62619
"240820 NISIA FLORESTA";1502
"240830 NOVA CRUZ";2232
"240840 OLHO-D'AGUA DO BORGES";302
"240850 OURO BRANCO";332
"240860 PARANA";230
"240870 PARAU";266
"240880 PARAZINHO";234
"240890 PARELHAS";1334
"240895 RIO DO FOGO";541
"240910 PASSA E FICA";725
"240920 PASSAGEM";171
"240930 PATU";852
"240933 SANTA MARIA";285
"240940 PAU DOS FERROS";2070
"240950 PEDRA GRANDE";186
"240960 PEDRA PRETA";151
"240970 PEDRO AVELINO";386
"240980 PEDRO VELHO";793
"240990 PENDENCIAS";982
"241000 PILOES";210
"241010 POCO BRANCO";746
"241020 PORTALEGRE";499
"241025 PORTO DO MANGUE";362
"241030 SERRA CAIADA";504
"241040 PUREZA";513
"241050 RAFAEL FERNANDES";328
"241060 RAFAEL GODEIRO";228
"241070 RIACHO DA CRUZ";212
"241080 RIACHO DE SANTANA";257
"241090 RIACHUELO";418
"241100 RODOLFO FERNANDES";303
"241105 TIBAU";243
"241110 RUY BARBOSA";202
"241120 SANTA CRUZ";2308
"241140 SANTANA DO MATOS";863
"241142 SANTANA DO SERIDO";174
"241150 SANTO ANTONIO";1388
"241160 SAO BENTO DO NORTE";177
"241170 SAO BENTO DO TRAIRI";230
"241180 SAO FERNANDO";242
"241190 SAO FRANCISCO DO OESTE";253
"241200 SAO GONCALO DO AMARANTE";6223
"241210 SAO JOAO DO SABUGI";422
"241220 SAO JOSE DE MIPIBU";2537
"241230 SAO JOSE DO CAMPESTRE";726
"241240 SAO JOSE DO SERIDO";314
"241250 SAO MIGUEL";1408
"241255 SAO MIGUEL DO GOSTOSO";492
"241260 SAO PAULO DO POTENGI";1014
"241270 SAO PEDRO";353
"241280 SAO RAFAEL";554
"241290 SAO TOME";660
"241300 SAO VICENTE";442
"241310 SENADOR ELOI DE SOUZA";360
"241320 SENADOR GEORGINO AVELINO";203
"241330 SERRA DE SAO BENTO";332
"241335 SERRA DO MEL";616
"241340 SERRA NEGRA DO NORTE";545
"241350 SERRINHA";383
"241355 SERRINHA DOS PINTOS";299
"241360 SEVERIANO MELO";336
"241370 SITIO NOVO";279
"241380 TABOLEIRO GRANDE";157
"241390 TAIPU";662
"241400 TANGARA";823
"241410 TENENTE ANANIAS";599
"241415 TENENTE LAURENTINO CRUZ";291
"241420 TIBAU DO SUL";719
"241430 TIMBAUBA DOS BATISTAS";175
"241440 TOUROS";1738
"241445 TRIUNFO POTIGUAR";181
"241450 UMARIZAL";730
"241460 UPANEMA";842
"241470 VARZEA";290
"241475 VENHA-VER";219
"241480 VERA CRUZ";744
"241490 VICOSA";121
"241500 VILA FLOR";172
"250010 AGUA BRANCA";566
"250020 AGUIAR";326
"250030 ALAGOA GRANDE";1711
"250040 ALAGOA NOVA";1201
"250050 ALAGOINHA";817
"250053 ALCANTIL";368
"250057 ALGODAO DE JANDAIRA";124
"250060 ALHANDRA";1147
"250070 SAO JOAO DO RIO DO PEIXE";1215
"250073 AMPARO";132
"250077 APARECIDA";503
"250080 ARACAGI";1092
"250090 ARARA";737
"250100 ARARUNA";1124
"250110 AREIA";1413
"250115 AREIA DE BARAUNAS";140
"250120 AREIAL";424
"250130 AROEIRAS";1189
"250135 ASSUNCAO";205
"250140 BAIA DA TRAICAO";454
"250150 BANANEIRAS";1339
"250153 BARAUNA";293
"250157 BARRA DE SANTANA";513
"250160 BARRA DE SANTA ROSA";794
"250170 BARRA DE SAO MIGUEL";343
"250180 BAYEUX";6865
"250190 BELEM";1044
"250200 BELEM DO BREJO DO CRUZ";458
"250205 BERNARDINO BATISTA";188
"250210 BOA VENTURA";300
"250215 BOA VISTA";401
"250220 BOM JESUS";154
"250230 BOM SUCESSO";359
"250240 BONITO DE SANTA FE";599
"250250 BOQUEIRAO";1064
"250260 IGARACY";378
"250270 BORBOREMA";274
"250280 BREJO DO CRUZ";879
"250290 BREJO DOS SANTOS";417
"250300 CAAPORA";1221
"250310 CABACEIRAS";323
"250320 CABEDELO";4460
"250330 CACHOEIRA DOS INDIOS";535
"250340 CACIMBA DE AREIA";232
"250350 CACIMBA DE DENTRO";987
"250355 CACIMBAS";332
"250360 CAICARA";494
"250370 CAJAZEIRAS";3864
"250375 CAJAZEIRINHAS";200
"250380 CALDAS BRANDAO";387
"250390 CAMALAU";389
"250400 CAMPINA GRANDE";28119
"250403 CAPIM";322
"250407 CARAUBAS";242
"250410 CARRAPATEIRA";147
"250415 CASSERENGUE";422
"250420 CATINGUEIRA";283
"250430 CATOLE DO ROCHA";1947
"250435 CATURITE";289
"250440 CONCEICAO";1124
"250450 CONDADO";448
"250460 CONDE";1333
"250470 CONGO";302
"250480 COREMAS";957
"250485 COXIXOLA";132
"250490 CRUZ DO ESPIRITO SANTO";987
"250500 CUBATI";415
"250510 CUITE";1330
"250520 CUITEGI";382
"250523 CUITE DE MAMANGUAPE";380
"250527 CURRAL DE CIMA";290
"250530 CURRAL VELHO";145
"250535 DAMIAO";260
"250540 DESTERRO";496
"250550 VISTA SERRANA";236
"250560 DIAMANTE";396
"250570 DONA INES";550
"250580 DUAS ESTRADAS";226
"250590 EMAS";190
"250600 ESPERANCA";1946
"250610 FAGUNDES";665
"250620 FREI MARTINHO";174
"250625 GADO BRAVO";491
"250630 GUARABIRA";3883
"250640 GURINHEM";885
"250650 GURJAO";224
"250660 IBIARA";394
"250670 IMACULADA";620
"250680 INGA";1087
"250690 ITABAIANA";1746
"250700 ITAPORANGA";1460
"250710 ITAPOROROCA";1006
"250720 ITATUBA";608
"250730 JACARAU";880
"250740 JERICO";509
"250750 JOAO PESSOA";57192
"250760 JUAREZ TAVORA";478
"250770 JUAZEIRINHO";931
"250780 JUNCO DO SERIDO";400
"250790 JURIPIRANGA";582
"250800 JURU";605
"250810 LAGOA";295
"250820 LAGOA DE DENTRO";477
"250830 LAGOA SECA";1718
"250840 LASTRO";161
"250850 LIVRAMENTO";404
"250855 LOGRADOURO";239
"250860 LUCENA";730
"250870 MAE D'AGUA";248
"250880 MALTA";372
"250890 MAMANGUAPE";2690
"250900 MANAIRA";596
"250905 MARCACAO";419
"250910 MARI";1374
"250915 MARIZOPOLIS";411
"250920 MASSARANDUBA";835
"250930 MATARACA";417
"250933 MATINHAS";253
"250937 MATO GROSSO";183
"250939 MATUREIA";389
"250940 MOGEIRO";786
"250950 MONTADAS";313
"250960 MONTE HOREBE";263
"250970 MONTEIRO";2115
"250980 MULUNGU";585
"250990 NATUBA";539
"251000 NAZAREZINHO";452
"251010 NOVA FLORESTA";694
"251020 NOVA OLINDA";348
"251030 NOVA PALMEIRA";283
"251040 OLHO D'AGUA";434
"251050 OLIVEDOS";236
"251060 OURO VELHO";204
"251065 PARARI";126
"251070 PASSAGEM";124
"251080 PATOS";7077
"251090 PAULISTA";800
"251100 PEDRA BRANCA";233
"251110 PEDRA LAVRADA";443
"251120 PEDRAS DE FOGO";1626
"251130 PIANCO";1073
"251140 PICUI";1201
"251150 PILAR";706
"251160 PILOES";369
"251170 PILOEZINHOS";279
"251180 PIRPIRITUBA";615
"251190 PITIMBU";981
"251200 POCINHOS";1017
"251203 POCO DANTAS";220
"251207 POCO DE JOSE DE MOURA";258
"251210 POMBAL";2288
"251220 PRATA";249
"251230 PRINCESA ISABEL";1303
"251240 PUXINANA";786
"251250 QUEIMADAS";2786
"251260 QUIXABA";109
"251270 REMIGIO";1094
"251272 PEDRO REGIS";346
"251274 RIACHAO";195
"251275 RIACHAO DO BACAMARTE";271
"251276 RIACHAO DO POCO";257
"251278 RIACHO DE SANTO ANTONIO";113
"251280 RIACHO DOS CAVALOS";503
"251290 RIO TINTO";1490
"251300 SALGADINHO";181
"251310 SALGADO DE SAO FELIX";736
"251315 SANTA CECILIA";352
"251320 SANTA CRUZ";417
"251330 SANTA HELENA";371
"251335 SANTA INES";206
"251340 SANTA LUZIA";982
"251350 SANTANA DE MANGUEIRA";287
"251360 SANTANA DOS GARROTES";451
"251365 JOCA CLAUDINO";170
"251370 SANTA RITA";8974
"251380 SANTA TERESINHA";307
"251385 SANTO ANDRE";174
"251390 SAO BENTO";2100
"251392 SAO BENTINHO";255
"251394 SAO DOMINGOS DO CARIRI";152
"251396 SAO DOMINGOS";174
"251398 SAO FRANCISCO";220
"251400 SAO JOAO DO CARIRI";277
"251410 SAO JOAO DO TIGRE";283
"251420 SAO JOSE DA LAGOA TAPADA";461
"251430 SAO JOSE DE CAIANA";302
"251440 SAO JOSE DE ESPINHARAS";262
"251445 SAO JOSE DOS RAMOS";323
"251450 SAO JOSE DE PIRANHAS";1144
"251455 SAO JOSE DE PRINCESA";234
"251460 SAO JOSE DO BONFIM";211
"251465 SAO JOSE DO BREJO DO CRUZ";96
"251470 SAO JOSE DO SABUGI";270
"251480 SAO JOSE DOS CORDEIROS";230
"251490 SAO MAMEDE";517
"251500 SAO MIGUEL DE TAIPU";412
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";715
"251520 SAO SEBASTIAO DO UMBUZEIRO";206
"251530 SAPE";3211
"251540 SAO VICENTE DO SERIDO";520
"251550 SERRA BRANCA";841
"251560 SERRA DA RAIZ";208
"251570 SERRA GRANDE";153
"251580 SERRA REDONDA";472
"251590 SERRARIA";359
"251593 SERTAOZINHO";282
"251597 SOBRADO";496
"251600 SOLANEA";1687
"251610 SOLEDADE";858
"251615 SOSSEGO";200
"251620 SOUSA";4568
"251630 SUME";1098
"251640 TACIMA";644
"251650 TAPEROA";876
"251660 TAVARES";828
"251670 TEIXEIRA";850
"251675 TENORIO";166
"251680 TRIUNFO";552
"251690 UIRAUNA";928
"251700 UMBUZEIRO";593
"251710 VARZEA";177
"251720 VIEIROPOLIS";318
"251740 ZABELE";130
"260005 ABREU E LIMA";7348
"260010 AFOGADOS DA INGAZEIRA";2293
"260020 AFRANIO";1044
"260030 AGRESTINA";1480
"260040 AGUA PRETA";1992
"260050 AGUAS BELAS";2147
"260060 ALAGOINHA";855
"260070 ALIANCA";2377
"260080 ALTINHO";1458
"260090 AMARAJI";1312
"260100 ANGELIM";592
"260105 ARACOIABA";1188
"260110 ARARIPINA";4683
"260120 ARCOVERDE";4651
"260130 BARRA DE GUABIRABA";725
"260140 BARREIROS";2548
"260150 BELEM DE MARIA";679
"260160 BELEM DE SAO FRANCISCO";1150
"260170 BELO JARDIM";4802
"260180 BETANIA";660
"260190 BEZERROS";4116
"260200 BODOCO";1920
"260210 BOM CONSELHO";2695
"260220 BOM JARDIM";2510
"260230 BONITO";2300
"260240 BREJAO";527
"260250 BREJINHO";451
"260260 BREJO DA MADRE DE DEUS";2680
"260270 BUENOS AIRES";765
"260280 BUIQUE";2915
"260290 CABO DE SANTO AGOSTINHO";13286
"260300 CABROBO";1833
"260310 CACHOEIRINHA";1249
"260320 CAETES";1405
"260330 CALCADO";628
"260340 CALUMBI";360
"260345 CAMARAGIBE";11467
"260350 CAMOCIM DE SAO FELIX";1173
"260360 CAMUTANGA";547
"260370 CANHOTINHO";1352
"260380 CAPOEIRAS";1115
"260390 CARNAIBA";1175
"260392 CARNAUBEIRA DA PENHA";527
"260400 CARPINA";5760
"260410 CARUARU";23521
"260415 CASINHAS";768
"260420 CATENDE";2470
"260430 CEDRO";631
"260440 CHA DE ALEGRIA";776
"260450 CHA GRANDE";1232
"260460 CONDADO";1615
"260470 CORRENTES";962
"260480 CORTES";740
"260490 CUMARU";928
"260500 CUPIRA";1438
"260510 CUSTODIA";2228
"260515 DORMENTES";986
"260520 ESCADA";4272
"260530 EXU";1816
"260540 FEIRA NOVA";1335
"260545 FERNANDO DE NORONHA";274
"260550 FERREIROS";715
"260560 FLORES";1370
"260570 FLORESTA";1675
"260580 FREI MIGUELINHO";894
"260590 GAMELEIRA";1680
"260600 GARANHUNS";8750
"260610 GLORIA DO GOITA";1799
"260620 GOIANA";5381
"260630 GRANITO";408
"260640 GRAVATA";5493
"260650 IATI";969
"260660 IBIMIRIM";1524
"260670 IBIRAJUBA";431
"260680 IGARASSU";7959
"260690 IGUARACY";748
"260700 INAJA";963
"260710 INGAZEIRA";272
"260720 IPOJUCA";5205
"260730 IPUBI";1434
"260740 ITACURUBA";247
"260750 ITAIBA";1470
"260760 ILHA DE ITAMARACA";1355
"260765 ITAMBE";2158
"260770 ITAPETIM";826
"260775 ITAPISSUMA";1531
"260780 ITAQUITINGA";987
"260790 JABOATAO DOS GUARARAPES";51414
"260795 JAQUEIRA";641
"260800 JATAUBA";958
"260805 JATOBA";889
"260810 JOAO ALFREDO";1871
"260820 JOAQUIM NABUCO";916
"260825 JUCATI";616
"260830 JUPI";846
"260840 JUREMA";783
"260845 LAGOA DO CARRO";1135
"260850 LAGOA DE ITAENGA";1256
"260860 LAGOA DO OURO";730
"260870 LAGOA DOS GATOS";876
"260875 LAGOA GRANDE";1300
"260880 LAJEDO";2278
"260890 LIMOEIRO";3928
"260900 MACAPARANA";1447
"260910 MACHADOS";835
"260915 MANARI";810
"260920 MARAIAL";604
"260930 MIRANDIBA";814
"260940 MORENO";4164
"260950 NAZARE DA MATA";2292
"260960 OLINDA";30425
"260970 OROBO";1425
"260980 OROCO";759
"260990 OURICURI";3648
"261000 PALMARES";3935
"261010 PALMEIRINA";438
"261020 PANELAS";1378
"261030 PARANATAMA";661
"261040 PARNAMIRIM";1133
"261050 PASSIRA";1906
"261060 PAUDALHO";3522
"261070 PAULISTA";24470
"261080 PEDRA";1324
"261090 PESQUEIRA";4223
"261100 PETROLANDIA";1945
"261110 PETROLINA";19945
"261120 POCAO";723
"261130 POMBOS";1706
"261140 PRIMAVERA";800
"261150 QUIPAPA";1358
"261153 QUIXABA";404
"261160 RECIFE";124237
"261170 RIACHO DAS ALMAS";1207
"261180 RIBEIRAO";2996
"261190 RIO FORMOSO";1429
"261200 SAIRE";672
"261210 SALGADINHO";561
"261220 SALGUEIRO";3663
"261230 SALOA";938
"261240 SANHARO";1379
"261245 SANTA CRUZ";765
"261247 SANTA CRUZ DA BAIXA VERDE";680
"261250 SANTA CRUZ DO CAPIBARIBE";5859
"261255 SANTA FILOMENA";693
"261260 SANTA MARIA DA BOA VISTA";2157
"261270 SANTA MARIA DO CAMBUCA";772
"261280 SANTA TEREZINHA";639
"261290 SAO BENEDITO DO SUL";836
"261300 SAO BENTO DO UNA";3058
"261310 SAO CAITANO";2172
"261320 SAO JOAO";1208
"261330 SAO JOAQUIM DO MONTE";1257
"261340 SAO JOSE DA COROA GRANDE";1201
"261350 SAO JOSE DO BELMONTE";1926
"261360 SAO JOSE DO EGITO";2065
"261370 SAO LOURENCO DA MATA";7423
"261380 SAO VICENTE FERRER";1013
"261390 SERRA TALHADA";5362
"261400 SERRITA";1018
"261410 SERTANIA";2175
"261420 SIRINHAEM";2373
"261430 MOREILANDIA";635
"261440 SOLIDAO";338
"261450 SURUBIM";3892
"261460 TABIRA";1627
"261470 TACAIMBO";741
"261480 TACARATU";1208
"261485 TAMANDARE";1220
"261500 TAQUARITINGA DO NORTE";1621
"261510 TEREZINHA";397
"261520 TERRA NOVA";562
"261530 TIMBAUBA";3471
"261540 TORITAMA";2117
"261550 TRACUNHAEM";867
"261560 TRINDADE";1511
"261570 TRIUNFO";1031
"261580 TUPANATINGA";1293
"261590 TUPARETAMA";528
"261600 VENTUROSA";1054
"261610 VERDEJANTE";516
"261618 VERTENTE DO LERIO";448
"261620 VERTENTES";1140
"261630 VICENCIA";1985
"261640 VITORIA DE SANTO ANTAO";9251
"261650 XEXEU";849
