 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2017
"Município";"População_residente"
"220595 MARCOLANDIA";499
"220600 MARCOS PARENTE";279
"220605 MASSAPE DO PIAUI";394
"220610 MATIAS OLIMPIO";537
"220620 MIGUEL ALVES";1586
"220630 MIGUEL LEAO";75
"220635 MILTON BRANDAO";399
"220640 MONSENHOR GIL";651
"220650 MONSENHOR HIPOLITO";474
"220660 MONTE ALEGRE DO PIAUI";516
"220665 MORRO CABECA NO TEMPO";266
"220667 MORRO DO CHAPEU DO PIAUI";371
"220669 MURICI DOS PORTELAS";430
"220670 NAZARE DO PIAUI";469
"220672 NAZARIA";451
"220675 NOSSA SENHORA DE NAZARE";311
"220680 NOSSA SENHORA DOS REMEDIOS";439
"220690 NOVO ORIENTE DO PIAUI";427
"220695 NOVO SANTO ANTONIO";203
"220700 OEIRAS";2476
"220710 OLHO D'AGUA DO PIAUI";135
"220720 PADRE MARCOS";519
"220730 PAES LANDIM";249
"220735 PAJEU DO PIAUI";229
"220740 PALMEIRA DO PIAUI";292
"220750 PALMEIRAIS";802
"220755 PAQUETA";288
"220760 PARNAGUA";493
"220770 PARNAIBA";10650
"220775 PASSAGEM FRANCA DO PIAUI";241
"220777 PATOS DO PIAUI";398
"220779 PAU D'ARCO DO PIAUI";213
"220780 PAULISTANA";1301
"220785 PAVUSSU";230
"220790 PEDRO II";2332
"220793 PEDRO LAURENTINO";155
"220795 NOVA SANTA RITA";249
"220800 PICOS";5783
"220810 PIMENTEIRAS";755
"220820 PIO IX";1242
"220830 PIRACURUCA";1847
"220840 PIRIPIRI";4217
"220850 PORTO";596
"220855 PORTO ALEGRE DO PIAUI";143
"220860 PRATA DO PIAUI";165
"220865 QUEIMADA NOVA";560
"220870 REDENCAO DO GURGUEIA";409
"220880 REGENERACAO";1103
"220885 RIACHO FRIO";208
"220887 RIBEIRA DO PIAUI";292
"220890 RIBEIRO GONCALVES";348
"220900 RIO GRANDE DO PIAUI";389
"220910 SANTA CRUZ DO PIAUI";409
"220915 SANTA CRUZ DOS MILAGRES";273
"220920 SANTA FILOMENA";283
"220930 SANTA LUZ";291
"220935 SANTANA DO PIAUI";315
"220937 SANTA ROSA DO PIAUI";351
"220940 SANTO ANTONIO DE LISBOA";424
"220945 SANTO ANTONIO DOS MILAGRES";119
"220950 SANTO INACIO DO PIAUI";256
"220955 SAO BRAZ DO PIAUI";282
"220960 SAO FELIX DO PIAUI";179
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";357
"220970 SAO FRANCISCO DO PIAUI";361
"220975 SAO GONCALO DO GURGUEIA";169
"220980 SAO GONCALO DO PIAUI";307
"220985 SAO JOAO DA CANABRAVA";301
"220987 SAO JOAO DA FRONTEIRA";368
"220990 SAO JOAO DA SERRA";431
"220995 SAO JOAO DA VARJOTA";299
"220997 SAO JOAO DO ARRAIAL";388
"221000 SAO JOAO DO PIAUI";1198
"221005 SAO JOSE DO DIVINO";316
"221010 SAO JOSE DO PEIXE";217
"221020 SAO JOSE DO PIAUI";479
"221030 SAO JULIAO";434
"221035 SAO LOURENCO DO PIAUI";300
"221037 SAO LUIS DO PIAUI";184
"221038 SAO MIGUEL DA BAIXA GRANDE";129
"221039 SAO MIGUEL DO FIDALGO";178
"221040 SAO MIGUEL DO TAPUIO";1063
"221050 SAO PEDRO DO PIAUI";853
"221060 SAO RAIMUNDO NONATO";2184
"221062 SEBASTIAO BARROS";179
"221063 SEBASTIAO LEAL";248
"221065 SIGEFREDO PACHECO";638
"221070 SIMOES";900
"221080 SIMPLICIO MENDES";790
"221090 SOCORRO DO PIAUI";283
"221093 SUSSUAPARA";473
"221095 TAMBORIL DO PIAUI";183
"221097 TANQUE DO PIAUI";181
"221100 TERESINA";64091
"221110 UNIAO";2468
"221120 URUCUI";1207
"221130 VALENCA DO PIAUI";1549
"221135 VARZEA BRANCA";284
"221140 VARZEA GRANDE";299
"221150 VERA MENDES";203
"221160 VILA NOVA DO PIAUI";236
"221170 WALL FERRAZ";306
"230010 ABAIARA";683
"230015 ACARAPE";939
"230020 ACARAU";3633
"230030 ACOPIARA";3440
"230040 AIUABA";1053
"230050 ALCANTARAS";667
"230060 ALTANEIRA";491
"230070 ALTO SANTO";946
"230075 AMONTADA";2119
"230080 ANTONINA DO NORTE";465
"230090 APUIARES";919
"230100 AQUIRAZ";5058
"230110 ARACATI";4916
"230120 ARACOIABA";1605
"230125 ARARENDA";660
"230130 ARARIPE";1235
"230140 ARATUBA";641
"230150 ARNEIROZ";510
"230160 ASSARE";1463
"230170 AURORA";1592
"230180 BAIXIO";404
"230185 BANABUIU";1062
"230190 BARBALHA";3882
"230195 BARREIRA";1442
"230200 BARRO";1461
"230205 BARROQUINHA";891
"230210 BATURITE";2286
"230220 BEBERIBE";3499
"230230 BELA CRUZ";1859
"230240 BOA VIAGEM";3288
"230250 BREJO SANTO";3085
"230260 CAMOCIM";4134
"230270 CAMPOS SALES";1699
"230280 CANINDE";4564
"230290 CAPISTRANO";1029
"230300 CARIDADE";1366
"230310 CARIRE";1145
"230320 CARIRIACU";1728
"230330 CARIUS";1186
"230340 CARNAUBAL";1053
"230350 CASCAVEL";4896
"230360 CATARINA";1395
"230365 CATUNDA";615
"230370 CAUCAIA";23840
"230380 CEDRO";1608
"230390 CHAVAL";830
"230393 CHORO";708
"230395 CHOROZINHO";1299
"230400 COREAU";1371
"230410 CRATEUS";5081
"230420 CRATO";8814
"230423 CROATA";1113
"230425 CRUZ";1528
"230426 DEPUTADO IRAPUAN PINHEIRO";661
"230427 ERERE";438
"230428 EUSEBIO";3501
"230430 FARIAS BRITO";1212
"230435 FORQUILHA";1434
"230440 FORTALEZA";197159
"230445 FORTIM";1048
"230450 FRECHEIRINHA";786
"230460 GENERAL SAMPAIO";378
"230465 GRACA";878
"230470 GRANJA";2979
"230480 GRANJEIRO";311
"230490 GROAIRAS";677
"230495 GUAIUBA";1550
"230500 GUARACIABA DO NORTE";2314
"230510 GUARAMIRANGA";325
"230520 HIDROLANDIA";1165
"230523 HORIZONTE";3831
"230526 IBARETAMA";765
"230530 IBIAPINA";1388
"230533 IBICUITINGA";734
"230535 ICAPUI";1365
"230540 ICO";4374
"230550 IGUATU";6938
"230560 INDEPENDENCIA";1710
"230565 IPAPORANGA";731
"230570 IPAUMIRIM";732
"230580 IPU";2510
"230590 IPUEIRAS";2290
"230600 IRACEMA";856
"230610 IRAUCUBA";1335
"230620 ITAICABA";506
"230625 ITAITINGA";2241
"230630 ITAPAGE";3165
"230640 ITAPIPOCA";7266
"230650 ITAPIUNA";1135
"230655 ITAREMA";2106
"230660 ITATIRA";1049
"230670 JAGUARETAMA";1130
"230680 JAGUARIBARA";679
"230690 JAGUARIBE";2281
"230700 JAGUARUANA";2145
"230710 JARDIM";1564
"230720 JATI";509
"230725 JIJOCA DE JERICOACOARA";1172
"230730 JUAZEIRO DO NORTE";17696
"230740 JUCAS";1506
"230750 LAVRAS DA MANGABEIRA";1928
"230760 LIMOEIRO DO NORTE";4350
"230763 MADALENA";1144
"230765 MARACANAU";15328
"230770 MARANGUAPE";8009
"230780 MARCO";1455
"230790 MARTINOPOLE";617
"230800 MASSAPE";2223
"230810 MAURITI";2896
"230820 MERUOCA";840
"230830 MILAGRES";1838
"230835 MILHA";863
"230837 MIRAIMA";743
"230840 MISSAO VELHA";2068
"230850 MOMBACA";2563
"230860 MONSENHOR TABOSA";1049
"230870 MORADA NOVA";4300
"230880 MORAUJO";501
"230890 MORRINHOS";1214
"230900 MUCAMBO";929
"230910 MULUNGU";595
"230920 NOVA OLINDA";871
"230930 NOVA RUSSAS";1993
"230940 NOVO ORIENTE";1859
"230945 OCARA";1635
"230950 OROS";1482
"230960 PACAJUS";4493
"230970 PACATUBA";5150
"230980 PACOTI";725
"230990 PACUJA";420
"231000 PALHANO";587
"231010 PALMACIA";795
"231020 PARACURU";2270
"231025 PARAIPABA";1979
"231030 PARAMBU";2079
"231040 PARAMOTI";722
"231050 PEDRA BRANCA";2712
"231060 PENAFORTE";550
"231070 PENTECOSTE";2313
"231080 PEREIRO";967
"231085 PINDORETAMA";1439
"231090 PIQUET CARNEIRO";1113
"231095 PIRES FERREIRA";706
"231100 PORANGA";748
"231110 PORTEIRAS";924
"231120 POTENGI";666
"231123 POTIRETAMA";386
"231126 QUITERIANOPOLIS";1439
"231130 QUIXADA";5270
"231135 QUIXELO";1055
"231140 QUIXERAMOBIM";4816
"231150 QUIXERE";1424
"231160 REDENCAO";1861
"231170 RERIUTABA";1100
"231180 RUSSAS";5074
"231190 SABOEIRO";932
"231195 SALITRE";897
"231200 SANTANA DO ACARAU";1793
"231210 SANTANA DO CARIRI";970
"231220 SANTA QUITERIA";2729
"231230 SAO BENEDITO";2788
"231240 SAO GONCALO DO AMARANTE";2966
"231250 SAO JOAO DO JAGUARIBE";584
"231260 SAO LUIS DO CURU";849
"231270 SENADOR POMPEU";1616
"231280 SENADOR SA";410
"231290 SOBRAL";13444
"231300 SOLONOPOLE";1190
"231310 TABULEIRO DO NORTE";2383
"231320 TAMBORIL";1598
"231325 TARRAFAS";542
"231330 TAUA";3737
"231335 TEJUCUOCA";984
"231340 TIANGUA";4387
"231350 TRAIRI";3049
"231355 TURURU";956
"231360 UBAJARA";1993
"231370 UMARI";476
"231375 UMIRIM";1095
"231380 URUBURETAMA";1230
"231390 URUOCA";802
"231395 VARJOTA";1122
"231400 VARZEA ALEGRE";2591
"231410 VICOSA DO CEARA";3246
"240010 ACARI";756
"240020 ACU";3966
"240030 AFONSO BEZERRA";657
"240040 AGUA NOVA";216
"240050 ALEXANDRIA";902
"240060 ALMINO AFONSO";332
"240070 ALTO DO RODRIGUES";976
"240080 ANGICOS";737
"240090 ANTONIO MARTINS";464
"240100 APODI";2592
"240110 AREIA BRANCA";1949
"240120 ARES";903
"240130 AUGUSTO SEVERO";595
"240140 BAIA FORMOSA";612
"240145 BARAUNA";1657
"240150 BARCELONA";261
"240160 BENTO FERNANDES";321
"240165 BODO";157
"240170 BOM JESUS";634
"240180 BREJINHO";751
"240185 CAICARA DO NORTE";382
"240190 CAICARA DO RIO DO VENTO";219
"240200 CAICO";4882
"240210 CAMPO REDONDO";673
"240220 CANGUARETAMA";1995
"240230 CARAUBAS";1435
"240240 CARNAUBA DOS DANTAS";532
"240250 CARNAUBAIS";675
"240260 CEARA-MIRIM";4513
"240270 CERRO CORA";689
"240280 CORONEL EZEQUIEL";347
"240290 CORONEL JOAO PESSOA";301
"240300 CRUZETA";539
"240310 CURRAIS NOVOS";3165
"240320 DOUTOR SEVERIANO";427
"240325 PARNAMIRIM";19240
"240330 ENCANTO";353
"240340 EQUADOR";360
"240350 ESPIRITO SANTO";685
"240360 EXTREMOZ";1801
"240370 FELIPE GUERRA";455
"240375 FERNANDO PEDROZA";171
"240380 FLORANIA";659
"240390 FRANCISCO DANTAS";182
"240400 FRUTUOSO GOMES";284
"240410 GALINHOS";162
"240420 GOIANINHA";1576
"240430 GOVERNADOR DIX-SEPT ROSADO";890
"240440 GROSSOS";710
"240450 GUAMARE";973
"240460 IELMO MARINHO";835
"240470 IPANGUACU";921
"240480 IPUEIRA";150
"240485 ITAJA";472
"240490 ITAU";419
"240500 JACANA";567
"240510 JANDAIRA";375
"240520 JANDUIS";350
"240530 JANUARIO CICCO";556
"240540 JAPI";292
"240550 JARDIM DE ANGICOS";145
"240560 JARDIM DE PIRANHAS";963
"240570 JARDIM DO SERIDO";911
"240580 JOAO CAMARA";2022
"240590 JOAO DIAS";158
"240600 JOSE DA PENHA";403
"240610 JUCURUTU";1207
"240615 JUNDIA";222
"240620 LAGOA D'ANTA";416
"240630 LAGOA DE PEDRAS";437
"240640 LAGOA DE VELHOS";158
"240650 LAGOA NOVA";929
"240660 LAGOA SALGADA";477
"240670 LAJES";709
"240680 LAJES PINTADAS";295
"240690 LUCRECIA";250
"240700 LUIS GOMES";577
"240710 MACAIBA";5181
"240720 MACAU";2237
"240725 MAJOR SALES";221
"240730 MARCELINO VIEIRA";481
"240740 MARTINS";556
"240750 MAXARANGUAPE";679
"240760 MESSIAS TARGINO";323
"240770 MONTANHAS";692
"240780 MONTE ALEGRE";1365
"240790 MONTE DAS GAMELEIRAS";127
"240800 MOSSORO";20620
"240810 NATAL";64137
"240820 NISIA FLORESTA";1677
"240830 NOVA CRUZ";2310
"240840 OLHO-D'AGUA DO BORGES";297
"240850 OURO BRANCO";334
"240860 PARANA";229
"240870 PARAU";268
"240880 PARAZINHO";263
"240890 PARELHAS";1373
"240895 RIO DO FOGO";610
"240910 PASSA E FICA";818
"240920 PASSAGEM";199
"240930 PATU";900
"240933 SANTA MARIA";318
"240940 PAU DOS FERROS";2104
"240950 PEDRA GRANDE";202
"240960 PEDRA PRETA";152
"240970 PEDRO AVELINO";362
"240980 PEDRO VELHO";830
"240990 PENDENCIAS";1022
"241000 PILOES";218
"241010 POCO BRANCO";845
"241020 PORTALEGRE";490
"241025 PORTO DO MANGUE";391
"241030 SERRA CAIADA";533
"241040 PUREZA";558
"241050 RAFAEL FERNANDES";333
"241060 RAFAEL GODEIRO";234
"241070 RIACHO DA CRUZ";220
"241080 RIACHO DE SANTANA";251
"241090 RIACHUELO";480
"241100 RODOLFO FERNANDES";315
"241105 TIBAU";257
"241110 RUY BARBOSA";215
"241120 SANTA CRUZ";2407
"241140 SANTANA DO MATOS";837
"241142 SANTANA DO SERIDO";182
"241150 SANTO ANTONIO";1503
"241160 SAO BENTO DO NORTE";166
"241170 SAO BENTO DO TRAIRI";224
"241180 SAO FERNANDO";250
"241190 SAO FRANCISCO DO OESTE";263
"241200 SAO GONCALO DO AMARANTE";6786
"241210 SAO JOAO DO SABUGI";423
"241220 SAO JOSE DE MIPIBU";2725
"241230 SAO JOSE DO CAMPESTRE";746
"241240 SAO JOSE DO SERIDO";314
"241250 SAO MIGUEL";1472
"241255 SAO MIGUEL DO GOSTOSO";546
"241260 SAO PAULO DO POTENGI";1069
"241270 SAO PEDRO";358
"241280 SAO RAFAEL";554
"241290 SAO TOME";708
"241300 SAO VICENTE";445
"241310 SENADOR ELOI DE SOUZA";399
"241320 SENADOR GEORGINO AVELINO";233
"241330 SERRA DE SAO BENTO";321
"241335 SERRA DO MEL";679
"241340 SERRA NEGRA DO NORTE";562
"241350 SERRINHA";401
"241355 SERRINHA DOS PINTOS";309
"241360 SEVERIANO MELO";239
"241370 SITIO NOVO";308
"241380 TABOLEIRO GRANDE";180
"241390 TAIPU";702
"241400 TANGARA";898
"241410 TENENTE ANANIAS";626
"241415 TENENTE LAURENTINO CRUZ";340
"241420 TIBAU DO SUL";824
"241430 TIMBAUBA DOS BATISTAS";171
"241440 TOUROS";1880
"241445 TRIUNFO POTIGUAR";191
"241450 UMARIZAL";723
"241460 UPANEMA";916
"241470 VARZEA";312
"241475 VENHA-VER";234
"241480 VERA CRUZ";826
"241490 VICOSA";127
"241500 VILA FLOR";182
"250010 AGUA BRANCA";594
"250020 AGUIAR";359
"250030 ALAGOA GRANDE";1813
"250040 ALAGOA NOVA";1279
"250050 ALAGOINHA";946
"250053 ALCANTIL";389
"250057 ALGODAO DE JANDAIRA";129
"250060 ALHANDRA";1303
"250070 SAO JOAO DO RIO DO PEIXE";1270
"250073 AMPARO";145
"250077 APARECIDA";526
"250080 ARACAGI";1141
"250090 ARARA";805
"250100 ARARUNA";1231
"250110 AREIA";1424
"250115 AREIA DE BARAUNAS";139
"250120 AREIAL";454
"250130 AROEIRAS";1201
"250135 ASSUNCAO";231
"250140 BAIA DA TRAICAO";503
"250150 BANANEIRAS";1402
"250153 BARAUNA";318
"250157 BARRA DE SANTANA";525
"250160 BARRA DE SANTA ROSA";873
"250170 BARRA DE SAO MIGUEL";335
"250180 BAYEUX";7219
"250190 BELEM";1142
"250200 BELEM DO BREJO DO CRUZ";490
"250205 BERNARDINO BATISTA";202
"250210 BOA VENTURA";332
"250215 BOA VISTA";425
"250220 BOM JESUS";167
"250230 BOM SUCESSO";357
"250240 BONITO DE SANTA FE";680
"250250 BOQUEIRAO";1092
"250260 IGARACY";386
"250270 BORBOREMA";306
"250280 BREJO DO CRUZ";884
"250290 BREJO DOS SANTOS";432
"250300 CAAPORA";1406
"250310 CABACEIRAS";330
"250320 CABEDELO";4953
"250330 CACHOEIRA DOS INDIOS";569
"250340 CACIMBA DE AREIA";250
"250350 CACIMBA DE DENTRO";979
"250355 CACIMBAS";348
"250360 CAICARA";537
"250370 CAJAZEIRAS";4121
"250375 CAJAZEIRINHAS";194
"250380 CALDAS BRANDAO";421
"250390 CAMALAU";398
"250400 CAMPINA GRANDE";29146
"250403 CAPIM";393
"250407 CARAUBAS";261
"250410 CARRAPATEIRA";152
"250415 CASSERENGUE";436
"250420 CATINGUEIRA";311
"250430 CATOLE DO ROCHA";2037
"250435 CATURITE";293
"250440 CONCEICAO";1213
"250450 CONDADO";446
"250460 CONDE";1532
"250470 CONGO";324
"250480 COREMAS";1004
"250485 COXIXOLA";135
"250490 CRUZ DO ESPIRITO SANTO";1124
"250500 CUBATI";434
"250510 CUITE";1352
"250520 CUITEGI";434
"250523 CUITE DE MAMANGUAPE";394
"250527 CURRAL DE CIMA";326
"250530 CURRAL VELHO";153
"250535 DAMIAO";284
"250540 DESTERRO";540
"250550 VISTA SERRANA";269
"250560 DIAMANTE";414
"250570 DONA INES";593
"250580 DUAS ESTRADAS";228
"250590 EMAS";222
"250600 ESPERANCA";2105
"250610 FAGUNDES";678
"250620 FREI MARTINHO";179
"250625 GADO BRAVO";511
"250630 GUARABIRA";4191
"250640 GURINHEM";949
"250650 GURJAO";237
"250660 IBIARA";405
"250670 IMACULADA";686
"250680 INGA";1191
"250690 ITABAIANA";1823
"250700 ITAPORANGA";1639
"250710 ITAPOROROCA";1156
"250720 ITATUBA";655
"250730 JACARAU";920
"250740 JERICO";501
"250750 JOAO PESSOA";60661
"250760 JUAREZ TAVORA";523
"250770 JUAZEIRINHO";1008
"250780 JUNCO DO SERIDO";420
"250790 JURIPIRANGA";640
"250800 JURU";655
"250810 LAGOA";309
"250820 LAGOA DE DENTRO";497
"250830 LAGOA SECA";1839
"250840 LASTRO";167
"250850 LIVRAMENTO";432
"250855 LOGRADOURO";257
"250860 LUCENA";865
"250870 MAE D'AGUA";269
"250880 MALTA";372
"250890 MAMANGUAPE";2887
"250900 MANAIRA";611
"250905 MARCACAO";475
"250910 MARI";1447
"250915 MARIZOPOLIS";444
"250920 MASSARANDUBA";958
"250930 MATARACA";465
"250933 MATINHAS";263
"250937 MATO GROSSO";189
"250939 MATUREIA";430
"250940 MOGEIRO";830
"250950 MONTADAS";339
"250960 MONTE HOREBE";285
"250970 MONTEIRO";2246
"250980 MULUNGU";647
"250990 NATUBA";599
"251000 NAZAREZINHO";480
"251010 NOVA FLORESTA";708
"251020 NOVA OLINDA";370
"251030 NOVA PALMEIRA";293
"251040 OLHO D'AGUA";435
"251050 OLIVEDOS";252
"251060 OURO VELHO";204
"251065 PARARI";121
"251070 PASSAGEM";142
"251080 PATOS";7511
"251090 PAULISTA";843
"251100 PEDRA BRANCA";262
"251110 PEDRA LAVRADA";474
"251120 PEDRAS DE FOGO";1812
"251130 PIANCO";1155
"251140 PICUI";1250
"251150 PILAR";806
"251160 PILOES";385
"251170 PILOEZINHOS";299
"251180 PIRPIRITUBA";656
"251190 PITIMBU";1116
"251200 POCINHOS";1121
"251203 POCO DANTAS";222
"251207 POCO DE JOSE DE MOURA";292
"251210 POMBAL";2359
"251220 PRATA";254
"251230 PRINCESA ISABEL";1436
"251240 PUXINANA";852
"251250 QUEIMADAS";2933
"251260 QUIXABA";131
"251270 REMIGIO";1192
"251272 PEDRO REGIS";371
"251274 RIACHAO";223
"251275 RIACHAO DO BACAMARTE";294
"251276 RIACHAO DO POCO";306
"251278 RIACHO DE SANTO ANTONIO";126
"251280 RIACHO DOS CAVALOS";508
"251290 RIO TINTO";1574
"251300 SALGADINHO";216
"251310 SALGADO DE SAO FELIX";750
"251315 SANTA CECILIA";376
"251320 SANTA CRUZ";435
"251330 SANTA HELENA";384
"251335 SANTA INES";218
"251340 SANTA LUZIA";1034
"251350 SANTANA DE MANGUEIRA";307
"251360 SANTANA DOS GARROTES";451
"251365 JOCA CLAUDINO";177
"251370 SANTA RITA";9710
"251380 SANTA TERESINHA";350
"251385 SANTO ANDRE";173
"251390 SAO BENTO";2313
"251392 SAO BENTINHO";275
"251394 SAO DOMINGOS DO CARIRI";158
"251396 SAO DOMINGOS";196
"251398 SAO FRANCISCO";229
"251400 SAO JOAO DO CARIRI";302
"251410 SAO JOAO DO TIGRE";281
"251420 SAO JOSE DA LAGOA TAPADA";472
"251430 SAO JOSE DE CAIANA";346
"251440 SAO JOSE DE ESPINHARAS";285
"251445 SAO JOSE DOS RAMOS";382
"251450 SAO JOSE DE PIRANHAS";1205
"251455 SAO JOSE DE PRINCESA";249
"251460 SAO JOSE DO BONFIM";243
"251465 SAO JOSE DO BREJO DO CRUZ";107
"251470 SAO JOSE DO SABUGI";282
"251480 SAO JOSE DOS CORDEIROS";239
"251490 SAO MAMEDE";529
"251500 SAO MIGUEL DE TAIPU";447
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";761
"251520 SAO SEBASTIAO DO UMBUZEIRO";216
"251530 SAPE";3434
"251540 SAO VICENTE DO SERIDO";567
"251550 SERRA BRANCA";837
"251560 SERRA DA RAIZ";217
"251570 SERRA GRANDE";157
"251580 SERRA REDONDA";474
"251590 SERRARIA";376
"251593 SERTAOZINHO";330
"251597 SOBRADO";538
"251600 SOLANEA";1734
"251610 SOLEDADE";947
"251615 SOSSEGO";213
"251620 SOUSA";4843
"251630 SUME";1152
"251640 TACIMA";729
"251650 TAPEROA";913
"251660 TAVARES";873
"251670 TEIXEIRA";902
"251675 TENORIO";192
"251680 TRIUNFO";576
"251690 UIRAUNA";963
"251700 UMBUZEIRO";583
"251710 VARZEA";184
"251720 VIEIROPOLIS";355
"251740 ZABELE";150
"260005 ABREU E LIMA";7728
"260010 AFOGADOS DA INGAZEIRA";2456
"260020 AFRANIO";1196
"260030 AGRESTINA";1617
"260040 AGUA PRETA";2212
"260050 AGUAS BELAS";2361
"260060 ALAGOINHA";899
"260070 ALIANCA";2538
"260080 ALTINHO";1536
"260090 AMARAJI";1464
"260100 ANGELIM";673
"260105 ARACOIABA";1284
"260110 ARARIPINA";4994
"260120 ARCOVERDE";4853
"260130 BARRA DE GUABIRABA";812
"260140 BARREIROS";2745
"260150 BELEM DE MARIA";761
"260160 BELEM DE SAO FRANCISCO";1196
"260170 BELO JARDIM";5085
"260180 BETANIA";737
"260190 BEZERROS";4450
"260200 BODOCO";2085
"260210 BOM CONSELHO";2941
"260220 BOM JARDIM";2800
"260230 BONITO";2459
"260240 BREJAO";569
"260250 BREJINHO";468
"260260 BREJO DA MADRE DE DEUS";2919
"260270 BUENOS AIRES";840
"260280 BUIQUE";3210
"260290 CABO DE SANTO AGOSTINHO";14691
"260300 CABROBO";2011
"260310 CACHOEIRINHA";1293
"260320 CAETES";1524
"260330 CALCADO";665
"260340 CALUMBI";383
"260345 CAMARAGIBE";12686
"260350 CAMOCIM DE SAO FELIX";1275
"260360 CAMUTANGA";579
"260370 CANHOTINHO";1440
"260380 CAPOEIRAS";1180
"260390 CARNAIBA";1259
"260392 CARNAUBEIRA DA PENHA";558
"260400 CARPINA";6335
"260410 CARUARU";25361
"260415 CASINHAS";810
"260420 CATENDE";2690
"260430 CEDRO";665
"260440 CHA DE ALEGRIA";902
"260450 CHA GRANDE";1457
"260460 CONDADO";1779
"260470 CORRENTES";1050
"260480 CORTES";795
"260490 CUMARU";781
"260500 CUPIRA";1589
"260510 CUSTODIA";2349
"260515 DORMENTES";1097
"260520 ESCADA";4581
"260530 EXU";1896
"260540 FEIRA NOVA";1446
"260545 FERNANDO DE NORONHA";281
"260550 FERREIROS";787
"260560 FLORES";1431
"260570 FLORESTA";1857
"260580 FREI MIGUELINHO";958
"260590 GAMELEIRA";1857
"260600 GARANHUNS";9397
"260610 GLORIA DO GOITA";2009
"260620 GOIANA";5810
"260630 GRANITO";445
"260640 GRAVATA";6015
"260650 IATI";1070
"260660 IBIMIRIM";1589
"260670 IBIRAJUBA";454
"260680 IGARASSU";8859
"260690 IGUARACY";757
"260700 INAJA";1050
"260710 INGAZEIRA";289
"260720 IPOJUCA";5981
"260730 IPUBI";1592
"260740 ITACURUBA";273
"260750 ITAIBA";1508
"260760 ILHA DE ITAMARACA";1485
"260765 ITAMBE";2346
"260770 ITAPETIM";839
"260775 ITAPISSUMA";1693
"260780 ITAQUITINGA";1067
"260790 JABOATAO DOS GUARARAPES";54723
"260795 JAQUEIRA";644
"260800 JATAUBA";960
"260805 JATOBA";925
"260810 JOAO ALFREDO";2124
"260820 JOAQUIM NABUCO";973
"260825 JUCATI";662
"260830 JUPI";908
"260840 JUREMA";848
"260845 LAGOA DO CARRO";1317
"260850 LAGOA DE ITAENGA";1391
"260860 LAGOA DO OURO";825
"260870 LAGOA DOS GATOS";952
"260875 LAGOA GRANDE";1403
"260880 LAJEDO";2496
"260890 LIMOEIRO";4108
"260900 MACAPARANA";1589
"260910 MACHADOS";952
"260915 MANARI";903
"260920 MARAIAL";631
"260930 MIRANDIBA";835
"260940 MORENO";4509
"260950 NAZARE DA MATA";2414
"260960 OLINDA";31379
"260970 OROBO";1534
"260980 OROCO";855
"260990 OURICURI";3920
"261000 PALMARES";4198
"261010 PALMEIRINA";452
"261020 PANELAS";1541
"261030 PARANATAMA";696
"261040 PARNAMIRIM";1231
"261050 PASSIRA";1985
"261060 PAUDALHO";3928
"261070 PAULISTA";25748
"261080 PEDRA";1408
"261090 PESQUEIRA";4373
"261100 PETROLANDIA";2098
"261110 PETROLINA";22476
"261120 POCAO";725
"261130 POMBOS";1879
"261140 PRIMAVERA";928
"261150 QUIPAPA";1442
"261153 QUIXABA";422
"261160 RECIFE";129537
"261170 RIACHO DAS ALMAS";1370
"261180 RIBEIRAO";3240
"261190 RIO FORMOSO";1538
"261200 SAIRE";723
"261210 SALGADINHO";665
"261220 SALGUEIRO";3899
"261230 SALOA";995
"261240 SANHARO";1548
"261245 SANTA CRUZ";857
"261247 SANTA CRUZ DA BAIXA VERDE";747
"261250 SANTA CRUZ DO CAPIBARIBE";6724
"261255 SANTA FILOMENA";786
"261260 SANTA MARIA DA BOA VISTA";2341
"261270 SANTA MARIA DO CAMBUCA";854
"261280 SANTA TEREZINHA";669
"261290 SAO BENEDITO DO SUL";975
"261300 SAO BENTO DO UNA";3327
"261310 SAO CAITANO";2338
"261320 SAO JOAO";1365
"261330 SAO JOAQUIM DO MONTE";1362
"261340 SAO JOSE DA COROA GRANDE";1378
"261350 SAO JOSE DO BELMONTE";2042
"261360 SAO JOSE DO EGITO";2151
"261370 SAO LOURENCO DA MATA";8183
"261380 SAO VICENTE FERRER";1104
"261390 SERRA TALHADA";5870
"261400 SERRITA";1090
"261410 SERTANIA";2312
"261420 SIRINHAEM";2703
"261430 MOREILANDIA";671
"261440 SOLIDAO";349
"261450 SURUBIM";4403
"261460 TABIRA";1772
"261470 TACAIMBO";767
"261480 TACARATU";1373
"261485 TAMANDARE";1410
"261500 TAQUARITINGA DO NORTE";1804
"261510 TEREZINHA";415
"261520 TERRA NOVA";613
"261530 TIMBAUBA";3635
"261540 TORITAMA";2499
"261550 TRACUNHAEM";980
"261560 TRINDADE";1614
"261570 TRIUNFO";1070
"261580 TUPANATINGA";1407
"261590 TUPARETAMA";536
"261600 VENTUROSA";1119
"261610 VERDEJANTE";557
"261618 VERTENTE DO LERIO";491
"261620 VERTENTES";1285
"261630 VICENCIA";2149
