 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Sexo: Feminino
Faixa Etária 1: 40 a 49 anos
Período:2014
"Município";"População_residente"
"220600 MARCOS PARENTE";272
"220605 MASSAPE DO PIAUI";362
"220610 MATIAS OLIMPIO";511
"220620 MIGUEL ALVES";1504
"220630 MIGUEL LEAO";67
"220635 MILTON BRANDAO";381
"220640 MONSENHOR GIL";614
"220650 MONSENHOR HIPOLITO";472
"220660 MONTE ALEGRE DO PIAUI";482
"220665 MORRO CABECA NO TEMPO";246
"220667 MORRO DO CHAPEU DO PIAUI";344
"220669 MURICI DOS PORTELAS";394
"220670 NAZARE DO PIAUI";440
"220672 NAZARIA";420
"220675 NOSSA SENHORA DE NAZARE";280
"220680 NOSSA SENHORA DOS REMEDIOS";417
"220690 NOVO ORIENTE DO PIAUI";396
"220695 NOVO SANTO ANTONIO";173
"220700 OEIRAS";2327
"220710 OLHO D'AGUA DO PIAUI";131
"220720 PADRE MARCOS";508
"220730 PAES LANDIM";244
"220735 PAJEU DO PIAUI";213
"220740 PALMEIRA DO PIAUI";281
"220750 PALMEIRAIS";759
"220755 PAQUETA";269
"220760 PARNAGUA";486
"220770 PARNAIBA";10106
"220775 PASSAGEM FRANCA DO PIAUI";222
"220777 PATOS DO PIAUI";379
"220779 PAU D'ARCO DO PIAUI";188
"220780 PAULISTANA";1230
"220785 PAVUSSU";222
"220790 PEDRO II";2234
"220793 PEDRO LAURENTINO";143
"220795 NOVA SANTA RITA";231
"220800 PICOS";5591
"220810 PIMENTEIRAS";715
"220820 PIO IX";1188
"220830 PIRACURUCA";1749
"220840 PIRIPIRI";4009
"220850 PORTO";576
"220855 PORTO ALEGRE DO PIAUI";135
"220860 PRATA DO PIAUI";163
"220865 QUEIMADA NOVA";551
"220870 REDENCAO DO GURGUEIA";379
"220880 REGENERACAO";1047
"220885 RIACHO FRIO";206
"220887 RIBEIRA DO PIAUI";265
"220890 RIBEIRO GONCALVES";340
"220900 RIO GRANDE DO PIAUI";380
"220910 SANTA CRUZ DO PIAUI";394
"220915 SANTA CRUZ DOS MILAGRES";247
"220920 SANTA FILOMENA";280
"220930 SANTA LUZ";261
"220935 SANTANA DO PIAUI";317
"220937 SANTA ROSA DO PIAUI";329
"220940 SANTO ANTONIO DE LISBOA";424
"220945 SANTO ANTONIO DOS MILAGRES";102
"220950 SANTO INACIO DO PIAUI";239
"220955 SAO BRAZ DO PIAUI";266
"220960 SAO FELIX DO PIAUI";176
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";339
"220970 SAO FRANCISCO DO PIAUI";345
"220975 SAO GONCALO DO GURGUEIA";154
"220980 SAO GONCALO DO PIAUI";283
"220985 SAO JOAO DA CANABRAVA";276
"220987 SAO JOAO DA FRONTEIRA";335
"220990 SAO JOAO DA SERRA";394
"220995 SAO JOAO DA VARJOTA";276
"220997 SAO JOAO DO ARRAIAL";355
"221000 SAO JOAO DO PIAUI";1143
"221005 SAO JOSE DO DIVINO";297
"221010 SAO JOSE DO PEIXE";207
"221020 SAO JOSE DO PIAUI";471
"221030 SAO JULIAO";419
"221035 SAO LOURENCO DO PIAUI";297
"221037 SAO LUIS DO PIAUI";180
"221038 SAO MIGUEL DA BAIXA GRANDE";123
"221039 SAO MIGUEL DO FIDALGO";159
"221040 SAO MIGUEL DO TAPUIO";1018
"221050 SAO PEDRO DO PIAUI";782
"221060 SAO RAIMUNDO NONATO";2046
"221062 SEBASTIAO BARROS";177
"221063 SEBASTIAO LEAL";232
"221065 SIGEFREDO PACHECO";590
"221070 SIMOES";842
"221080 SIMPLICIO MENDES";772
"221090 SOCORRO DO PIAUI";256
"221093 SUSSUAPARA";448
"221095 TAMBORIL DO PIAUI";166
"221097 TANQUE DO PIAUI";166
"221100 TERESINA";60888
"221110 UNIAO";2271
"221120 URUCUI";1145
"221130 VALENCA DO PIAUI";1492
"221135 VARZEA BRANCA";274
"221140 VARZEA GRANDE";275
"221150 VERA MENDES";211
"221160 VILA NOVA DO PIAUI";233
"221170 WALL FERRAZ";284
"230010 ABAIARA";616
"230015 ACARAPE";924
"230020 ACARAU";3335
"230030 ACOPIARA";3254
"230040 AIUABA";990
"230050 ALCANTARAS";651
"230060 ALTANEIRA";451
"230070 ALTO SANTO";952
"230075 AMONTADA";1987
"230080 ANTONINA DO NORTE";443
"230090 APUIARES";869
"230100 AQUIRAZ";4756
"230110 ARACATI";4694
"230120 ARACOIABA";1551
"230125 ARARENDA";628
"230130 ARARIPE";1162
"230140 ARATUBA";626
"230150 ARNEIROZ";474
"230160 ASSARE";1404
"230170 AURORA";1544
"230180 BAIXIO";392
"230185 BANABUIU";1055
"230190 BARBALHA";3574
"230195 BARREIRA";1372
"230200 BARRO";1383
"230205 BARROQUINHA";812
"230210 BATURITE";2178
"230220 BEBERIBE";3238
"230230 BELA CRUZ";1750
"230240 BOA VIAGEM";3201
"230250 BREJO SANTO";2867
"230260 CAMOCIM";3889
"230270 CAMPOS SALES";1673
"230280 CANINDE";4429
"230290 CAPISTRANO";962
"230300 CARIDADE";1265
"230310 CARIRE";1116
"230320 CARIRIACU";1607
"230330 CARIUS";1178
"230340 CARNAUBAL";995
"230350 CASCAVEL";4607
"230360 CATARINA";1258
"230365 CATUNDA";595
"230370 CAUCAIA";23098
"230380 CEDRO";1529
"230390 CHAVAL";778
"230393 CHORO";684
"230395 CHOROZINHO";1280
"230400 COREAU";1304
"230410 CRATEUS";4973
"230420 CRATO";8279
"230423 CROATA";1091
"230425 CRUZ";1427
"230426 DEPUTADO IRAPUAN PINHEIRO";630
"230427 ERERE";409
"230428 EUSEBIO";3219
"230430 FARIAS BRITO";1175
"230435 FORQUILHA";1379
"230440 FORTALEZA";190985
"230445 FORTIM";986
"230450 FRECHEIRINHA";757
"230460 GENERAL SAMPAIO";359
"230465 GRACA";845
"230470 GRANJA";2769
"230480 GRANJEIRO";293
"230490 GROAIRAS";672
"230495 GUAIUBA";1462
"230500 GUARACIABA DO NORTE";2200
"230510 GUARAMIRANGA";319
"230520 HIDROLANDIA";1151
"230523 HORIZONTE";3435
"230526 IBARETAMA";743
"230530 IBIAPINA";1370
"230533 IBICUITINGA";681
"230535 ICAPUI";1281
"230540 ICO";4271
"230550 IGUATU";6691
"230560 INDEPENDENCIA";1646
"230565 IPAPORANGA";716
"230570 IPAUMIRIM";691
"230580 IPU";2421
"230590 IPUEIRAS";2239
"230600 IRACEMA";827
"230610 IRAUCUBA";1253
"230620 ITAICABA";498
"230625 ITAITINGA";2107
"230630 ITAPAGE";2894
"230640 ITAPIPOCA";6795
"230650 ITAPIUNA";1079
"230655 ITAREMA";1916
"230660 ITATIRA";999
"230670 JAGUARETAMA";1100
"230680 JAGUARIBARA";637
"230690 JAGUARIBE";2295
"230700 JAGUARUANA";2075
"230710 JARDIM";1432
"230720 JATI";499
"230725 JIJOCA DE JERICOACOARA";1065
"230730 JUAZEIRO DO NORTE";16537
"230740 JUCAS";1472
"230750 LAVRAS DA MANGABEIRA";1864
"230760 LIMOEIRO DO NORTE";4228
"230763 MADALENA";1074
"230765 MARACANAU";14841
"230770 MARANGUAPE";7790
"230780 MARCO";1363
"230790 MARTINOPOLE";589
"230800 MASSAPE";2090
"230810 MAURITI";2690
"230820 MERUOCA";792
"230830 MILAGRES";1781
"230835 MILHA";852
"230837 MIRAIMA";699
"230840 MISSAO VELHA";1930
"230850 MOMBACA";2543
"230860 MONSENHOR TABOSA";1034
"230870 MORADA NOVA";4229
"230880 MORAUJO";451
"230890 MORRINHOS";1138
"230900 MUCAMBO";912
"230910 MULUNGU";561
"230920 NOVA OLINDA";813
"230930 NOVA RUSSAS";1944
"230940 NOVO ORIENTE";1821
"230945 OCARA";1557
"230950 OROS";1475
"230960 PACAJUS";4123
"230970 PACATUBA";4854
"230980 PACOTI";713
"230990 PACUJA";412
"231000 PALHANO";550
"231010 PALMACIA";739
"231020 PARACURU";2105
"231025 PARAIPABA";1831
"231030 PARAMBU";2031
"231040 PARAMOTI";686
"231050 PEDRA BRANCA";2572
"231060 PENAFORTE";530
"231070 PENTECOSTE";2222
"231080 PEREIRO";934
"231085 PINDORETAMA";1323
"231090 PIQUET CARNEIRO";1046
"231095 PIRES FERREIRA";663
"231100 PORANGA";721
"231110 PORTEIRAS";871
"231120 POTENGI";633
"231123 POTIRETAMA";366
"231126 QUITERIANOPOLIS";1363
"231130 QUIXADA";5120
"231135 QUIXELO";1016
"231140 QUIXERAMOBIM";4673
"231150 QUIXERE";1372
"231160 REDENCAO";1799
"231170 RERIUTABA";1076
"231180 RUSSAS";4789
"231190 SABOEIRO";923
"231195 SALITRE";849
"231200 SANTANA DO ACARAU";1679
"231210 SANTANA DO CARIRI";923
"231220 SANTA QUITERIA";2669
"231230 SAO BENEDITO";2624
"231240 SAO GONCALO DO AMARANTE";2736
"231250 SAO JOAO DO JAGUARIBE";602
"231260 SAO LUIS DO CURU";803
"231270 SENADOR POMPEU";1628
"231280 SENADOR SA";384
"231290 SOBRAL";12696
"231300 SOLONOPOLE";1194
"231310 TABULEIRO DO NORTE";2333
"231320 TAMBORIL";1585
"231325 TARRAFAS";523
"231330 TAUA";3614
"231335 TEJUCUOCA";896
"231340 TIANGUA";4136
"231350 TRAIRI";2827
"231355 TURURU";892
"231360 UBAJARA";1854
"231370 UMARI";461
"231375 UMIRIM";1027
"231380 URUBURETAMA";1147
"231390 URUOCA";737
"231395 VARJOTA";1085
"231400 VARZEA ALEGRE";2475
"231410 VICOSA DO CEARA";3056
"240010 ACARI";744
"240020 ACU";3888
"240030 AFONSO BEZERRA";680
"240040 AGUA NOVA";209
"240050 ALEXANDRIA";869
"240060 ALMINO AFONSO";329
"240070 ALTO DO RODRIGUES";927
"240080 ANGICOS";763
"240090 ANTONIO MARTINS";435
"240100 APODI";2543
"240110 AREIA BRANCA";1918
"240120 ARES";867
"240130 AUGUSTO SEVERO";586
"240140 BAIA FORMOSA";590
"240145 BARAUNA";1521
"240150 BARCELONA";263
"240160 BENTO FERNANDES";306
"240165 BODO";151
"240170 BOM JESUS";610
"240180 BREJINHO";703
"240185 CAICARA DO NORTE";365
"240190 CAICARA DO RIO DO VENTO";208
"240200 CAICO";4811
"240210 CAMPO REDONDO";652
"240220 CANGUARETAMA";1901
"240230 CARAUBAS";1403
"240240 CARNAUBA DOS DANTAS";503
"240250 CARNAUBAIS";655
"240260 CEARA-MIRIM";4301
"240270 CERRO CORA";683
"240280 CORONEL EZEQUIEL";331
"240290 CORONEL JOAO PESSOA";299
"240300 CRUZETA";573
"240310 CURRAIS NOVOS";3148
"240320 DOUTOR SEVERIANO";410
"240325 PARNAMIRIM";17616
"240330 ENCANTO";342
"240340 EQUADOR";343
"240350 ESPIRITO SANTO";650
"240360 EXTREMOZ";1709
"240370 FELIPE GUERRA";466
"240375 FERNANDO PEDROZA";175
"240380 FLORANIA";660
"240390 FRANCISCO DANTAS";183
"240400 FRUTUOSO GOMES";283
"240410 GALINHOS";141
"240420 GOIANINHA";1440
"240430 GOVERNADOR DIX-SEPT ROSADO";863
"240440 GROSSOS";716
"240450 GUAMARE";883
"240460 IELMO MARINHO";774
"240470 IPANGUACU";858
"240480 IPUEIRA";148
"240485 ITAJA";424
"240490 ITAU";426
"240500 JACANA";525
"240510 JANDAIRA";362
"240520 JANDUIS";343
"240530 JANUARIO CICCO";526
"240540 JAPI";305
"240550 JARDIM DE ANGICOS";140
"240560 JARDIM DE PIRANHAS";933
"240570 JARDIM DO SERIDO";924
"240580 JOAO CAMARA";1936
"240590 JOAO DIAS";153
"240600 JOSE DA PENHA";406
"240610 JUCURUTU";1179
"240615 JUNDIA";210
"240620 LAGOA D'ANTA";379
"240630 LAGOA DE PEDRAS";428
"240640 LAGOA DE VELHOS";160
"240650 LAGOA NOVA";888
"240660 LAGOA SALGADA";467
"240670 LAJES";707
"240680 LAJES PINTADAS";287
"240690 LUCRECIA";237
"240700 LUIS GOMES";585
"240710 MACAIBA";4808
"240720 MACAU";2241
"240725 MAJOR SALES";215
"240730 MARCELINO VIEIRA";504
"240740 MARTINS";539
"240750 MAXARANGUAPE";616
"240760 MESSIAS TARGINO";313
"240770 MONTANHAS";650
"240780 MONTE ALEGRE";1297
"240790 MONTE DAS GAMELEIRAS";135
"240800 MOSSORO";20036
"240810 NATAL";62695
"240820 NISIA FLORESTA";1555
"240830 NOVA CRUZ";2250
"240840 OLHO-D'AGUA DO BORGES";307
"240850 OURO BRANCO";335
"240860 PARANA";226
"240870 PARAU";266
"240880 PARAZINHO";241
"240890 PARELHAS";1332
"240895 RIO DO FOGO";561
"240910 PASSA E FICA";750
"240920 PASSAGEM";178
"240930 PATU";863
"240933 SANTA MARIA";292
"240940 PAU DOS FERROS";2077
"240950 PEDRA GRANDE";190
"240960 PEDRA PRETA";155
"240970 PEDRO AVELINO";375
"240980 PEDRO VELHO";803
"240990 PENDENCIAS";996
"241000 PILOES";205
"241010 POCO BRANCO";767
"241020 PORTALEGRE";498
"241025 PORTO DO MANGUE";371
"241030 SERRA CAIADA";515
"241040 PUREZA";528
"241050 RAFAEL FERNANDES";335
"241060 RAFAEL GODEIRO";233
"241070 RIACHO DA CRUZ";217
"241080 RIACHO DE SANTANA";256
"241090 RIACHUELO";433
"241100 RODOLFO FERNANDES";308
"241105 TIBAU";248
"241110 RUY BARBOSA";208
"241120 SANTA CRUZ";2340
"241140 SANTANA DO MATOS";855
"241142 SANTANA DO SERIDO";179
"241150 SANTO ANTONIO";1417
"241160 SAO BENTO DO NORTE";175
"241170 SAO BENTO DO TRAIRI";226
"241180 SAO FERNANDO";243
"241190 SAO FRANCISCO DO OESTE";251
"241200 SAO GONCALO DO AMARANTE";6376
"241210 SAO JOAO DO SABUGI";423
"241220 SAO JOSE DE MIPIBU";2589
"241230 SAO JOSE DO CAMPESTRE";733
"241240 SAO JOSE DO SERIDO";311
"241250 SAO MIGUEL";1418
"241255 SAO MIGUEL DO GOSTOSO";505
"241260 SAO PAULO DO POTENGI";1027
"241270 SAO PEDRO";353
"241280 SAO RAFAEL";553
"241290 SAO TOME";675
"241300 SAO VICENTE";441
"241310 SENADOR ELOI DE SOUZA";372
"241320 SENADOR GEORGINO AVELINO";205
"241330 SERRA DE SAO BENTO";331
"241335 SERRA DO MEL";630
"241340 SERRA NEGRA DO NORTE";548
"241350 SERRINHA";392
"241355 SERRINHA DOS PINTOS";301
"241360 SEVERIANO MELO";316
"241370 SITIO NOVO";282
"241380 TABOLEIRO GRANDE";161
"241390 TAIPU";674
"241400 TANGARA";831
"241410 TENENTE ANANIAS";599
"241415 TENENTE LAURENTINO CRUZ";301
"241420 TIBAU DO SUL";735
"241430 TIMBAUBA DOS BATISTAS";173
"241440 TOUROS";1779
"241445 TRIUNFO POTIGUAR";187
"241450 UMARIZAL";728
"241460 UPANEMA";862
"241470 VARZEA";295
"241475 VENHA-VER";219
"241480 VERA CRUZ";775
"241490 VICOSA";122
"241500 VILA FLOR";177
"250010 AGUA BRANCA";574
"250020 AGUIAR";330
"250030 ALAGOA GRANDE";1736
"250040 ALAGOA NOVA";1219
"250050 ALAGOINHA";848
"250053 ALCANTIL";374
"250057 ALGODAO DE JANDAIRA";123
"250060 ALHANDRA";1184
"250070 SAO JOAO DO RIO DO PEIXE";1232
"250073 AMPARO";135
"250077 APARECIDA";505
"250080 ARACAGI";1121
"250090 ARARA";758
"250100 ARARUNA";1150
"250110 AREIA";1413
"250115 AREIA DE BARAUNAS";139
"250120 AREIAL";432
"250130 AROEIRAS";1203
"250135 ASSUNCAO";210
"250140 BAIA DA TRAICAO";459
"250150 BANANEIRAS";1359
"250153 BARAUNA";301
"250157 BARRA DE SANTANA";517
"250160 BARRA DE SANTA ROSA";797
"250170 BARRA DE SAO MIGUEL";343
"250180 BAYEUX";6986
"250190 BELEM";1063
"250200 BELEM DO BREJO DO CRUZ";466
"250205 BERNARDINO BATISTA";194
"250210 BOA VENTURA";306
"250215 BOA VISTA";402
"250220 BOM JESUS";158
"250230 BOM SUCESSO";353
"250240 BONITO DE SANTA FE";613
"250250 BOQUEIRAO";1075
"250260 IGARACY";382
"250270 BORBOREMA";277
"250280 BREJO DO CRUZ";875
"250290 BREJO DOS SANTOS";423
"250300 CAAPORA";1269
"250310 CABACEIRAS";324
"250320 CABEDELO";4561
"250330 CACHOEIRA DOS INDIOS";543
"250340 CACIMBA DE AREIA";239
"250350 CACIMBA DE DENTRO";980
"250355 CACIMBAS";334
"250360 CAICARA";508
"250370 CAJAZEIRAS";3916
"250375 CAJAZEIRINHAS";200
"250380 CALDAS BRANDAO";403
"250390 CAMALAU";395
"250400 CAMPINA GRANDE";28275
"250403 CAPIM";338
"250407 CARAUBAS";247
"250410 CARRAPATEIRA";150
"250415 CASSERENGUE";428
"250420 CATINGUEIRA";284
"250430 CATOLE DO ROCHA";1948
"250435 CATURITE";290
"250440 CONCEICAO";1139
"250450 CONDADO";442
"250460 CONDE";1387
"250470 CONGO";308
"250480 COREMAS";962
"250485 COXIXOLA";134
"250490 CRUZ DO ESPIRITO SANTO";1019
"250500 CUBATI";416
"250510 CUITE";1347
"250520 CUITEGI";391
"250523 CUITE DE MAMANGUAPE";387
"250527 CURRAL DE CIMA";299
"250530 CURRAL VELHO";148
"250535 DAMIAO";264
"250540 DESTERRO";509
"250550 VISTA SERRANA";248
"250560 DIAMANTE";404
"250570 DONA INES";563
"250580 DUAS ESTRADAS";227
"250590 EMAS";199
"250600 ESPERANCA";1969
"250610 FAGUNDES";677
"250620 FREI MARTINHO";175
"250625 GADO BRAVO";497
"250630 GUARABIRA";3973
"250640 GURINHEM";900
"250650 GURJAO";229
"250660 IBIARA";400
"250670 IMACULADA";638
"250680 INGA";1114
"250690 ITABAIANA";1775
"250700 ITAPORANGA";1503
"250710 ITAPOROROCA";1040
"250720 ITATUBA";626
"250730 JACARAU";900
"250740 JERICO";507
"250750 JOAO PESSOA";57856
"250760 JUAREZ TAVORA";488
"250770 JUAZEIRINHO";946
"250780 JUNCO DO SERIDO";403
"250790 JURIPIRANGA";599
"250800 JURU";622
"250810 LAGOA";296
"250820 LAGOA DE DENTRO";486
"250830 LAGOA SECA";1758
"250840 LASTRO";162
"250850 LIVRAMENTO";411
"250855 LOGRADOURO";241
"250860 LUCENA";763
"250870 MAE D'AGUA";255
"250880 MALTA";372
"250890 MAMANGUAPE";2747
"250900 MANAIRA";598
"250905 MARCACAO";435
"250910 MARI";1397
"250915 MARIZOPOLIS";418
"250920 MASSARANDUBA";871
"250930 MATARACA";427
"250933 MATINHAS";256
"250937 MATO GROSSO";183
"250939 MATUREIA";401
"250940 MOGEIRO";796
"250950 MONTADAS";322
"250960 MONTE HOREBE";270
"250970 MONTEIRO";2151
"250980 MULUNGU";598
"250990 NATUBA";548
"251000 NAZAREZINHO";461
"251010 NOVA FLORESTA";702
"251020 NOVA OLINDA";354
"251030 NOVA PALMEIRA";282
"251040 OLHO D'AGUA";439
"251050 OLIVEDOS";242
"251060 OURO VELHO";204
"251065 PARARI";125
"251070 PASSAGEM";125
"251080 PATOS";7139
"251090 PAULISTA";807
"251100 PEDRA BRANCA";240
"251110 PEDRA LAVRADA";447
"251120 PEDRAS DE FOGO";1670
"251130 PIANCO";1092
"251140 PICUI";1218
"251150 PILAR";732
"251160 PILOES";375
"251170 PILOEZINHOS";282
"251180 PIRPIRITUBA";619
"251190 PITIMBU";998
"251200 POCINHOS";1036
"251203 POCO DANTAS";220
"251207 POCO DE JOSE DE MOURA";263
"251210 POMBAL";2306
"251220 PRATA";252
"251230 PRINCESA ISABEL";1331
"251240 PUXINANA";799
"251250 QUEIMADAS";2844
"251260 QUIXABA";115
"251270 REMIGIO";1114
"251272 PEDRO REGIS";357
"251274 RIACHAO";206
"251275 RIACHAO DO BACAMARTE";278
"251276 RIACHAO DO POCO";269
"251278 RIACHO DE SANTO ANTONIO";116
"251280 RIACHO DOS CAVALOS";502
"251290 RIO TINTO";1507
"251300 SALGADINHO";187
"251310 SALGADO DE SAO FELIX";741
"251315 SANTA CECILIA";357
"251320 SANTA CRUZ";416
"251330 SANTA HELENA";374
"251335 SANTA INES";210
"251340 SANTA LUZIA";995
"251350 SANTANA DE MANGUEIRA";290
"251360 SANTANA DOS GARROTES";447
"251365 JOCA CLAUDINO";172
"251370 SANTA RITA";9164
"251380 SANTA TERESINHA";319
"251385 SANTO ANDRE";175
"251390 SAO BENTO";2137
"251392 SAO BENTINHO";259
"251394 SAO DOMINGOS DO CARIRI";154
"251396 SAO DOMINGOS";180
"251398 SAO FRANCISCO";221
"251400 SAO JOAO DO CARIRI";284
"251410 SAO JOAO DO TIGRE";286
"251420 SAO JOSE DA LAGOA TAPADA";463
"251430 SAO JOSE DE CAIANA";310
"251440 SAO JOSE DE ESPINHARAS";267
"251445 SAO JOSE DOS RAMOS";337
"251450 SAO JOSE DE PIRANHAS";1152
"251455 SAO JOSE DE PRINCESA";238
"251460 SAO JOSE DO BONFIM";221
"251465 SAO JOSE DO BREJO DO CRUZ";97
"251470 SAO JOSE DO SABUGI";274
"251480 SAO JOSE DOS CORDEIROS";234
"251490 SAO MAMEDE";520
"251500 SAO MIGUEL DE TAIPU";423
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";729
"251520 SAO SEBASTIAO DO UMBUZEIRO";208
"251530 SAPE";3272
"251540 SAO VICENTE DO SERIDO";535
"251550 SERRA BRANCA";836
"251560 SERRA DA RAIZ";214
"251570 SERRA GRANDE";151
"251580 SERRA REDONDA";479
"251590 SERRARIA";362
"251593 SERTAOZINHO";298
"251597 SOBRADO";508
"251600 SOLANEA";1688
"251610 SOLEDADE";877
"251615 SOSSEGO";206
"251620 SOUSA";4609
"251630 SUME";1107
"251640 TACIMA";656
"251650 TAPEROA";883
"251660 TAVARES";838
"251670 TEIXEIRA";863
"251675 TENORIO";175
"251680 TRIUNFO";557
"251690 UIRAUNA";925
"251700 UMBUZEIRO";594
"251710 VARZEA";181
"251720 VIEIROPOLIS";321
"251740 ZABELE";134
"260005 ABREU E LIMA";7436
"260010 AFOGADOS DA INGAZEIRA";2315
"260020 AFRANIO";1081
"260030 AGRESTINA";1514
"260040 AGUA PRETA";2065
"260050 AGUAS BELAS";2187
"260060 ALAGOINHA";867
"260070 ALIANCA";2413
"260080 ALTINHO";1488
"260090 AMARAJI";1353
"260100 ANGELIM";609
"260105 ARACOIABA";1218
"260110 ARARIPINA";4764
"260120 ARCOVERDE";4698
"260130 BARRA DE GUABIRABA";750
"260140 BARREIROS";2588
"260150 BELEM DE MARIA";703
"260160 BELEM DE SAO FRANCISCO";1156
"260170 BELO JARDIM";4878
"260180 BETANIA";677
"260190 BEZERROS";4205
"260200 BODOCO";1955
"260210 BOM CONSELHO";2740
"260220 BOM JARDIM";2591
"260230 BONITO";2359
"260240 BREJAO";540
"260250 BREJINHO";453
"260260 BREJO DA MADRE DE DEUS";2744
"260270 BUENOS AIRES";770
"260280 BUIQUE";2980
"260290 CABO DE SANTO AGOSTINHO";13632
"260300 CABROBO";1871
"260310 CACHOEIRINHA";1257
"260320 CAETES";1430
"260330 CALCADO";640
"260340 CALUMBI";372
"260345 CAMARAGIBE";11803
"260350 CAMOCIM DE SAO FELIX";1206
"260360 CAMUTANGA";560
"260370 CANHOTINHO";1373
"260380 CAPOEIRAS";1131
"260390 CARNAIBA";1190
"260392 CARNAUBEIRA DA PENHA";533
"260400 CARPINA";5890
"260410 CARUARU";23995
"260415 CASINHAS";770
"260420 CATENDE";2546
"260430 CEDRO";639
"260440 CHA DE ALEGRIA";802
"260450 CHA GRANDE";1276
"260460 CONDADO";1665
"260470 CORRENTES";980
"260480 CORTES";751
"260490 CUMARU";893
"260500 CUPIRA";1476
"260510 CUSTODIA";2264
"260515 DORMENTES";1019
"260520 ESCADA";4332
"260530 EXU";1840
"260540 FEIRA NOVA";1347
"260545 FERNANDO DE NORONHA";276
"260550 FERREIROS";728
"260560 FLORES";1379
"260570 FLORESTA";1714
"260580 FREI MIGUELINHO";904
"260590 GAMELEIRA";1731
"260600 GARANHUNS";8873
"260610 GLORIA DO GOITA";1853
"260620 GOIANA";5496
"260630 GRANITO";418
"260640 GRAVATA";5636
"260650 IATI";988
"260660 IBIMIRIM";1537
"260670 IBIRAJUBA";438
"260680 IGARASSU";8210
"260690 IGUARACY";751
"260700 INAJA";978
"260710 INGAZEIRA";277
"260720 IPOJUCA";5402
"260730 IPUBI";1471
"260740 ITACURUBA";247
"260750 ITAIBA";1490
"260760 ILHA DE ITAMARACA";1389
"260765 ITAMBE";2203
"260770 ITAPETIM";829
"260775 ITAPISSUMA";1573
"260780 ITAQUITINGA";1002
"260790 JABOATAO DOS GUARARAPES";52292
"260795 JAQUEIRA";641
"260800 JATAUBA";965
"260805 JATOBA";887
"260810 JOAO ALFREDO";1919
"260820 JOAQUIM NABUCO";929
"260825 JUCATI";631
"260830 JUPI";861
"260840 JUREMA";794
"260845 LAGOA DO CARRO";1175
"260850 LAGOA DE ITAENGA";1276
"260860 LAGOA DO OURO";755
"260870 LAGOA DOS GATOS";892
"260875 LAGOA GRANDE";1320
"260880 LAJEDO";2313
"260890 LIMOEIRO";3979
"260900 MACAPARANA";1485
"260910 MACHADOS";861
"260915 MANARI";833
"260920 MARAIAL";609
"260930 MIRANDIBA";823
"260940 MORENO";4263
"260950 NAZARE DA MATA";2322
"260960 OLINDA";30685
"260970 OROBO";1460
"260980 OROCO";781
"260990 OURICURI";3712
"261000 PALMARES";4006
"261010 PALMEIRINA";445
"261020 PANELAS";1405
"261030 PARANATAMA";668
"261040 PARNAMIRIM";1155
"261050 PASSIRA";1920
"261060 PAUDALHO";3638
"261070 PAULISTA";24796
"261080 PEDRA";1352
"261090 PESQUEIRA";4282
"261100 PETROLANDIA";1965
"261110 PETROLINA";20591
"261120 POCAO";720
"261130 POMBOS";1753
"261140 PRIMAVERA";832
"261150 QUIPAPA";1371
"261153 QUIXABA";412
"261160 RECIFE";125311
"261170 RIACHO DAS ALMAS";1246
"261180 RIBEIRAO";3074
"261190 RIO FORMOSO";1457
"261200 SAIRE";687
"261210 SALGADINHO";578
"261220 SALGUEIRO";3725
"261230 SALOA";952
"261240 SANHARO";1403
"261245 SANTA CRUZ";796
"261247 SANTA CRUZ DA BAIXA VERDE";690
"261250 SANTA CRUZ DO CAPIBARIBE";6082
"261255 SANTA FILOMENA";717
"261260 SANTA MARIA DA BOA VISTA";2202
"261270 SANTA MARIA DO CAMBUCA";791
"261280 SANTA TEREZINHA";643
"261290 SAO BENEDITO DO SUL";868
"261300 SAO BENTO DO UNA";3126
"261310 SAO CAITANO";2218
"261320 SAO JOAO";1262
"261330 SAO JOAQUIM DO MONTE";1288
"261340 SAO JOSE DA COROA GRANDE";1241
"261350 SAO JOSE DO BELMONTE";1945
"261360 SAO JOSE DO EGITO";2091
"261370 SAO LOURENCO DA MATA";7597
"261380 SAO VICENTE FERRER";1036
"261390 SERRA TALHADA";5472
"261400 SERRITA";1035
"261410 SERTANIA";2208
"261420 SIRINHAEM";2457
"261430 MOREILANDIA";641
"261440 SOLIDAO";344
"261450 SURUBIM";3999
"261460 TABIRA";1659
"261470 TACAIMBO";741
"261480 TACARATU";1243
"261485 TAMANDARE";1253
"261500 TAQUARITINGA DO NORTE";1664
"261510 TEREZINHA";401
"261520 TERRA NOVA";578
"261530 TIMBAUBA";3487
"261540 TORITAMA";2193
"261550 TRACUNHAEM";894
"261560 TRINDADE";1536
"261570 TRIUNFO";1048
"261580 TUPANATINGA";1316
"261590 TUPARETAMA";529
"261600 VENTUROSA";1070
"261610 VERDEJANTE";519
"261618 VERTENTE DO LERIO";457
"261620 VERTENTES";1178
"261630 VICENCIA";2022
"261640 VITORIA DE SANTO ANTAO";9432
"261650 XEXEU";863
