 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2000
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";245
"220555 LAGOA ALEGRE";929
"220556 LAGOA DO BARRO DO PIAUI";621
"220557 LAGOA DE SAO FRANCISCO";716
"220558 LAGOA DO PIAUI";467
"220559 LAGOA DO SITIO";470
"220560 LANDRI SALES";805
"220570 LUIS CORREIA";3265
"220580 LUZILANDIA";3545
"220585 MADEIRO";1002
"220590 MANOEL EMIDIO";663
"220595 MARCOLANDIA";770
"220600 MARCOS PARENTE";562
"220605 MASSAPE DO PIAUI";759
"220610 MATIAS OLIMPIO";1375
"220620 MIGUEL ALVES";4263
"220630 MIGUEL LEAO";178
"220635 MILTON BRANDAO";927
"220640 MONSENHOR GIL";1321
"220650 MONSENHOR HIPOLITO";852
"220660 MONTE ALEGRE DO PIAUI";1458
"220665 MORRO CABECA NO TEMPO";617
"220667 MORRO DO CHAPEU DO PIAUI";939
"220669 MURICI DOS PORTELAS";984
"220670 NAZARE DO PIAUI";1080
"220672 NAZARIA";947
"220675 NOSSA SENHORA DE NAZARE";453
"220680 NOSSA SENHORA DOS REMEDIOS";957
"220690 NOVO ORIENTE DO PIAUI";808
"220695 NOVO SANTO ANTONIO";314
"220700 OEIRAS";4240
"220710 OLHO D'AGUA DO PIAUI";247
"220720 PADRE MARCOS";749
"220730 PAES LANDIM";646
"220735 PAJEU DO PIAUI";309
"220740 PALMEIRA DO PIAUI";702
"220750 PALMEIRAIS";1605
"220755 PAQUETA";491
"220760 PARNAGUA";1409
"220770 PARNAIBA";15881
"220775 PASSAGEM FRANCA DO PIAUI";567
"220777 PATOS DO PIAUI";727
"220779 PAU D'ARCO DO PIAUI";415
"220780 PAULISTANA";2494
"220785 PAVUSSU";500
"220790 PEDRO II";4888
"220793 PEDRO LAURENTINO";299
"220795 NOVA SANTA RITA";519
"220800 PICOS";7307
"220810 PIMENTEIRAS";1320
"220820 PIO IX";2124
"220830 PIRACURUCA";3064
"220840 PIRIPIRI";7437
"220850 PORTO";1520
"220855 PORTO ALEGRE DO PIAUI";324
"220860 PRATA DO PIAUI";415
"220865 QUEIMADA NOVA";1006
"220870 REDENCAO DO GURGUEIA";1196
"220880 REGENERACAO";2221
"220885 RIACHO FRIO";670
"220887 RIBEIRA DO PIAUI";570
"220890 RIBEIRO GONCALVES";814
"220900 RIO GRANDE DO PIAUI";795
"220910 SANTA CRUZ DO PIAUI";735
"220915 SANTA CRUZ DOS MILAGRES";438
"220920 SANTA FILOMENA";856
"220930 SANTA LUZ";642
"220935 SANTANA DO PIAUI";483
"220937 SANTA ROSA DO PIAUI";731
"220940 SANTO ANTONIO DE LISBOA";612
"220945 SANTO ANTONIO DOS MILAGRES";231
"220950 SANTO INACIO DO PIAUI";412
"220955 SAO BRAZ DO PIAUI";588
"220960 SAO FELIX DO PIAUI";463
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";613
"220970 SAO FRANCISCO DO PIAUI";893
"220975 SAO GONCALO DO GURGUEIA";296
"220980 SAO GONCALO DO PIAUI";520
"220985 SAO JOAO DA CANABRAVA";481
"220987 SAO JOAO DA FRONTEIRA";678
"220990 SAO JOAO DA SERRA";881
"220995 SAO JOAO DA VARJOTA";540
"220997 SAO JOAO DO ARRAIAL";809
"221000 SAO JOAO DO PIAUI";2238
"221005 SAO JOSE DO DIVINO";653
"221010 SAO JOSE DO PEIXE";527
"221020 SAO JOSE DO PIAUI";815
"221030 SAO JULIAO";636
"221035 SAO LOURENCO DO PIAUI";532
"221037 SAO LUIS DO PIAUI";303
"221038 SAO MIGUEL DA BAIXA GRANDE";298
"221039 SAO MIGUEL DO FIDALGO";431
"221040 SAO MIGUEL DO TAPUIO";2504
"221050 SAO PEDRO DO PIAUI";1528
"221060 SAO RAIMUNDO NONATO";3017
"221062 SEBASTIAO BARROS";567
"221063 SEBASTIAO LEAL";452
"221065 SIGEFREDO PACHECO";1158
"221070 SIMOES";1735
"221080 SIMPLICIO MENDES";1389
"221090 SOCORRO DO PIAUI";659
"221093 SUSSUAPARA";535
"221095 TAMBORIL DO PIAUI";302
"221097 TANQUE DO PIAUI";291
"221100 TERESINA";81105
"221110 UNIAO";5279
"221120 URUCUI";2260
"221130 VALENCA DO PIAUI";2251
"221135 VARZEA BRANCA";678
"221140 VARZEA GRANDE";544
"221150 VERA MENDES";383
"221160 VILA NOVA DO PIAUI";399
"221170 WALL FERRAZ";555
"230010 ABAIARA";1063
"230015 ACARAPE";1441
"230020 ACARAU";6636
"230030 ACOPIARA";5951
"230040 AIUABA";1882
"230050 ALCANTARAS";1254
"230060 ALTANEIRA";643
"230070 ALTO SANTO";1775
"230075 AMONTADA";4669
"230080 ANTONINA DO NORTE";851
"230090 APUIARES";1647
"230100 AQUIRAZ";7086
"230110 ARACATI";7180
"230120 ARACOIABA";2989
"230125 ARARENDA";1264
"230130 ARARIPE";2686
"230140 ARATUBA";1645
"230150 ARNEIROZ";979
"230160 ASSARE";2668
"230170 AURORA";3138
"230180 BAIXIO";655
"230185 BANABUIU";1993
"230190 BARBALHA";5829
"230195 BARREIRA";2208
"230200 BARRO";2447
"230205 BARROQUINHA";1831
"230210 BATURITE";3419
"230220 BEBERIBE";4913
"230230 BELA CRUZ";3859
"230240 BOA VIAGEM";6519
"230250 BREJO SANTO";5052
"230260 CAMOCIM";7307
"230270 CAMPOS SALES";3304
"230280 CANINDE";8864
"230290 CAPISTRANO";2075
"230300 CARIDADE";2003
"230310 CARIRE";2112
"230320 CARIRIACU";3469
"230330 CARIUS";2191
"230340 CARNAUBAL";2121
"230350 CASCAVEL";6208
"230360 CATARINA";2040
"230365 CATUNDA";1283
"230370 CAUCAIA";29458
"230380 CEDRO";2866
"230390 CHAVAL";1627
"230393 CHORO";1613
"230395 CHOROZINHO";2354
"230400 COREAU";2576
"230410 CRATEUS";7978
"230420 CRATO";12119
"230423 CROATA";2195
"230425 CRUZ";2773
"230426 DEPUTADO IRAPUAN PINHEIRO";914
"230427 ERERE";802
"230428 EUSEBIO";4050
"230430 FARIAS BRITO";2609
"230435 FORQUILHA";2182
"230440 FORTALEZA";223220
"230445 FORTIM";1478
"230450 FRECHEIRINHA";1507
"230460 GENERAL SAMPAIO";756
"230465 GRACA";1989
"230470 GRANJA";5998
"230480 GRANJEIRO";759
"230490 GROAIRAS";1030
"230495 GUAIUBA";2433
"230500 GUARACIABA DO NORTE";4704
"230510 GUARAMIRANGA";822
"230520 HIDROLANDIA";2185
"230523 HORIZONTE";3897
"230526 IBARETAMA";1585
"230530 IBIAPINA";3123
"230533 IBICUITINGA";1200
"230535 ICAPUI";1990
"230540 ICO";7872
"230550 IGUATU";9560
"230560 INDEPENDENCIA";2992
"230565 IPAPORANGA";1356
"230570 IPAUMIRIM";1377
"230580 IPU";4724
"230590 IPUEIRAS";5216
"230600 IRACEMA";1685
"230610 IRAUCUBA";2742
"230620 ITAICABA";828
"230625 ITAITINGA";3418
"230630 ITAPAGE";4962
"230640 ITAPIPOCA";12608
"230650 ITAPIUNA";2028
"230655 ITAREMA";4260
"230660 ITATIRA";2204
"230670 JAGUARETAMA";2249
"230680 JAGUARIBARA";1094
"230690 JAGUARIBE";4212
"230700 JAGUARUANA";3549
"230710 JARDIM";3520
"230720 JATI";962
"230725 JIJOCA DE JERICOACOARA";1675
"230730 JUAZEIRO DO NORTE";24817
"230740 JUCAS";2918
"230750 LAVRAS DA MANGABEIRA";3888
"230760 LIMOEIRO DO NORTE";5320
"230763 MADALENA";1798
"230765 MARACANAU";21905
"230770 MARANGUAPE";10895
"230780 MARCO";2851
"230790 MARTINOPOLE";1084
"230800 MASSAPE";3817
"230810 MAURITI";5329
"230820 MERUOCA";1474
"230830 MILAGRES";3577
"230835 MILHA";1521
"230837 MIRAIMA";1607
"230840 MISSAO VELHA";3963
"230850 MOMBACA";5420
"230860 MONSENHOR TABOSA";2245
"230870 MORADA NOVA";7972
"230880 MORAUJO";889
"230890 MORRINHOS";2511
"230900 MUCAMBO";1899
"230910 MULUNGU";904
"230920 NOVA OLINDA";1590
"230930 NOVA RUSSAS";3646
"230940 NOVO ORIENTE";3144
"230945 OCARA";2916
"230950 OROS";2513
"230960 PACAJUS";5034
"230970 PACATUBA";6562
"230980 PACOTI";1418
"230990 PACUJA";785
"231000 PALHANO";1114
"231010 PALMACIA";1272
"231020 PARACURU";3432
"231025 PARAIPABA";2907
"231030 PARAMBU";4179
"231040 PARAMOTI";1367
"231050 PEDRA BRANCA";5318
"231060 PENAFORTE";931
"231070 PENTECOSTE";4172
"231080 PEREIRO";2107
"231085 PINDORETAMA";1658
"231090 PIQUET CARNEIRO";1512
"231095 PIRES FERREIRA";1158
"231100 PORANGA";1488
"231110 PORTEIRAS";2081
"231120 POTENGI";1136
"231123 POTIRETAMA";742
"231126 QUITERIANOPOLIS";2296
"231130 QUIXADA";8256
"231135 QUIXELO";2096
"231140 QUIXERAMOBIM";7252
"231150 QUIXERE";2166
"231160 REDENCAO";3081
"231170 RERIUTABA";2565
"231180 RUSSAS";6736
"231190 SABOEIRO";2272
"231195 SALITRE";1898
"231200 SANTANA DO ACARAU";3494
"231210 SANTANA DO CARIRI";2305
"231220 SANTA QUITERIA";5616
"231230 SAO BENEDITO";5418
"231240 SAO GONCALO DO AMARANTE";4287
"231250 SAO JOAO DO JAGUARIBE";818
"231260 SAO LUIS DO CURU";1420
"231270 SENADOR POMPEU";3019
"231280 SENADOR SA";764
"231290 SOBRAL";19086
"231300 SOLONOPOLE";1938
"231310 TABULEIRO DO NORTE";3063
"231320 TAMBORIL";3498
"231325 TARRAFAS";1041
"231330 TAUA";6400
"231335 TEJUCUOCA";1969
"231340 TIANGUA";7228
"231350 TRAIRI";6002
"231355 TURURU";1585
"231360 UBAJARA";3347
"231370 UMARI";1008
"231375 UMIRIM";2292
"231380 URUBURETAMA";2063
"231390 URUOCA";1391
"231395 VARJOTA";1997
"231400 VARZEA ALEGRE";4212
"231410 VICOSA DO CEARA";5990
"240010 ACARI";1223
"240020 ACU";5921
"240030 AFONSO BEZERRA";1366
"240040 AGUA NOVA";373
"240050 ALEXANDRIA";1547
"240060 ALMINO AFONSO";637
"240070 ALTO DO RODRIGUES";1104
"240080 ANGICOS";1546
"240090 ANTONIO MARTINS";823
"240100 APODI";3997
"240110 AREIA BRANCA";2369
"240120 ARES";1416
"240130 AUGUSTO SEVERO";1075
"240140 BAIA FORMOSA";1002
"240145 BARAUNA";2349
"240150 BARCELONA";496
"240160 BENTO FERNANDES";673
"240165 BODO";391
"240170 BOM JESUS";1067
"240180 BREJINHO";1300
"240185 CAICARA DO NORTE";829
"240190 CAICARA DO RIO DO VENTO";372
"240200 CAICO";6091
"240210 CAMPO REDONDO";1104
"240220 CANGUARETAMA";3545
"240230 CARAUBAS";2252
"240240 CARNAUBA DOS DANTAS";682
"240250 CARNAUBAIS";961
"240260 CEARA-MIRIM";7734
"240270 CERRO CORA";1510
"240280 CORONEL EZEQUIEL";719
"240290 CORONEL JOAO PESSOA";620
"240300 CRUZETA";970
"240310 CURRAIS NOVOS";4439
"240320 DOUTOR SEVERIANO";945
"240325 PARNAMIRIM";13781
"240330 ENCANTO";649
"240340 EQUADOR";724
"240350 ESPIRITO SANTO";1355
"240360 EXTREMOZ";2321
"240370 FELIPE GUERRA";621
"240375 FERNANDO PEDROZA";388
"240380 FLORANIA";1194
"240390 FRANCISCO DANTAS";377
"240400 FRUTUOSO GOMES";587
"240410 GALINHOS";182
"240420 GOIANINHA";2199
"240430 GOVERNADOR DIX-SEPT ROSADO";1349
"240440 GROSSOS";963
"240450 GUAMARE";970
"240460 IELMO MARINHO";1276
"240470 IPANGUACU";1546
"240480 IPUEIRA";215
"240485 ITAJA";828
"240490 ITAU";623
"240500 JACANA";814
"240510 JANDAIRA";840
"240520 JANDUIS";704
"240530 JANUARIO CICCO";959
"240540 JAPI";912
"240550 JARDIM DE ANGICOS";320
"240560 JARDIM DE PIRANHAS";1378
"240570 JARDIM DO SERIDO";1198
"240580 JOAO CAMARA";3802
"240590 JOAO DIAS";358
"240600 JOSE DA PENHA";750
"240610 JUCURUTU";2032
"240615 JUNDIA";421
"240620 LAGOA D'ANTA";815
"240630 LAGOA DE PEDRAS";792
"240640 LAGOA DE VELHOS";342
"240650 LAGOA NOVA";1735
"240660 LAGOA SALGADA";837
"240670 LAJES";1204
"240680 LAJES PINTADAS";637
"240690 LUCRECIA";395
"240700 LUIS GOMES";1247
"240710 MACAIBA";6482
"240720 MACAU";2621
"240725 MAJOR SALES";370
"240730 MARCELINO VIEIRA";1076
"240740 MARTINS";909
"240750 MAXARANGUAPE";1012
"240760 MESSIAS TARGINO";406
"240770 MONTANHAS";1494
"240780 MONTE ALEGRE";2379
"240790 MONTE DAS GAMELEIRAS";359
"240800 MOSSORO";24414
"240810 NATAL";74946
"240820 NISIA FLORESTA";2193
"240830 NOVA CRUZ";4319
"240840 OLHO-D'AGUA DO BORGES";502
"240850 OURO BRANCO";535
"240860 PARANA";528
"240870 PARAU";475
"240880 PARAZINHO";613
"240890 PARELHAS";2567
"240895 RIO DO FOGO";1150
"240910 PASSA E FICA";1093
"240920 PASSAGEM";298
"240930 PATU";1209
"240933 SANTA MARIA";493
"240940 PAU DOS FERROS";2816
"240950 PEDRA GRANDE";575
"240960 PEDRA PRETA";430
"240970 PEDRO AVELINO";1121
"240980 PEDRO VELHO";1728
"240990 PENDENCIAS";1280
"241000 PILOES";330
"241010 POCO BRANCO";1628
"241020 PORTALEGRE";838
"241025 PORTO DO MANGUE";507
"241030 SERRA CAIADA";946
"241040 PUREZA";886
"241050 RAFAEL FERNANDES";533
"241060 RAFAEL GODEIRO";311
"241070 RIACHO DA CRUZ";324
"241080 RIACHO DE SANTANA";567
"241090 RIACHUELO";772
"241100 RODOLFO FERNANDES";462
"241105 TIBAU";362
"241110 RUY BARBOSA";451
"241120 SANTA CRUZ";4054
"241140 SANTANA DO MATOS";1900
"241142 SANTANA DO SERIDO";296
"241150 SANTO ANTONIO";2410
"241160 SAO BENTO DO NORTE";466
"241170 SAO BENTO DO TRAIRI";428
"241180 SAO FERNANDO";357
"241190 SAO FRANCISCO DO OESTE";400
"241200 SAO GONCALO DO AMARANTE";8175
"241210 SAO JOAO DO SABUGI";667
"241220 SAO JOSE DE MIPIBU";4168
"241230 SAO JOSE DO CAMPESTRE";1513
"241240 SAO JOSE DO SERIDO";462
"241250 SAO MIGUEL";2539
"241255 SAO MIGUEL DO GOSTOSO";1198
"241260 SAO PAULO DO POTENGI";1703
"241270 SAO PEDRO";825
"241280 SAO RAFAEL";948
"241290 SAO TOME";1346
"241300 SAO VICENTE";628
"241310 SENADOR ELOI DE SOUZA";643
"241320 SENADOR GEORGINO AVELINO";409
"241330 SERRA DE SAO BENTO";884
"241335 SERRA DO MEL";1000
"241340 SERRA NEGRA DO NORTE";806
"241350 SERRINHA";895
"241355 SERRINHA DOS PINTOS";518
"241360 SEVERIANO MELO";1398
"241370 SITIO NOVO";677
"241380 TABOLEIRO GRANDE";250
"241390 TAIPU";1507
"241400 TANGARA";1500
"241410 TENENTE ANANIAS";1122
"241415 TENENTE LAURENTINO CRUZ";577
"241420 TIBAU DO SUL";859
"241430 TIMBAUBA DOS BATISTAS";223
"241440 TOUROS";3746
"241445 TRIUNFO POTIGUAR";508
"241450 UMARIZAL";1328
"241460 UPANEMA";1429
"241470 VARZEA";626
"241475 VENHA-VER";527
"241480 VERA CRUZ";1069
"241490 VICOSA";197
"241500 VILA FLOR";349
"250010 AGUA BRANCA";1127
"250020 AGUIAR";751
"250030 ALAGOA GRANDE";3470
"250040 ALAGOA NOVA";2376
"250050 ALAGOINHA";1563
"250053 ALCANTIL";586
"250057 ALGODAO DE JANDAIRA";311
"250060 ALHANDRA";1797
"250070 SAO JOAO DO RIO DO PEIXE";2062
"250073 AMPARO";281
"250077 APARECIDA";790
"250080 ARACAGI";2271
"250090 ARARA";1303
"250100 ARARUNA";2080
"250110 AREIA";3406
"250115 AREIA DE BARAUNAS";332
"250120 AREIAL";781
"250130 AROEIRAS";2439
"250135 ASSUNCAO";359
"250140 BAIA DA TRAICAO";816
"250150 BANANEIRAS";2767
"250153 BARAUNA";384
"250157 BARRA DE SANTANA";1037
"250160 BARRA DE SANTA ROSA";1630
"250170 BARRA DE SAO MIGUEL";635
"250180 BAYEUX";9270
"250190 BELEM";1852
"250200 BELEM DO BREJO DO CRUZ";809
"250205 BERNARDINO BATISTA";386
"250210 BOA VENTURA";826
"250215 BOA VISTA";573
"250220 BOM JESUS";284
"250230 BOM SUCESSO";523
"250240 BONITO DE SANTA FE";1218
"250250 BOQUEIRAO";1978
"250260 IGARACY";791
"250270 BORBOREMA";520
"250280 BREJO DO CRUZ";1391
"250290 BREJO DOS SANTOS";709
"250300 CAAPORA";2182
"250310 CABACEIRAS";545
"250320 CABEDELO";4462
"250330 CACHOEIRA DOS INDIOS";1073
"250340 CACIMBA DE AREIA";398
"250350 CACIMBA DE DENTRO";2484
"250355 CACIMBAS";908
"250360 CAICARA";918
"250370 CAJAZEIRAS";5860
"250375 CAJAZEIRINHAS";383
"250380 CALDAS BRANDAO";599
"250390 CAMALAU";654
"250400 CAMPINA GRANDE";37128
"250403 CAPIM";528
"250407 CARAUBAS";396
"250410 CARRAPATEIRA";253
"250415 CASSERENGUE";885
"250420 CATINGUEIRA";675
"250430 CATOLE DO ROCHA";3058
"250435 CATURITE";477
"250440 CONCEICAO";2326
"250450 CONDADO";831
"250460 CONDE";1996
"250470 CONGO";521
"250480 COREMAS";1869
"250485 COXIXOLA";182
"250490 CRUZ DO ESPIRITO SANTO";1528
"250500 CUBATI";855
"250510 CUITE";2537
"250520 CUITEGI";899
"250523 CUITE DE MAMANGUAPE";806
"250527 CURRAL DE CIMA";658
"250530 CURRAL VELHO";334
"250535 DAMIAO";622
"250540 DESTERRO";999
"250550 VISTA SERRANA";359
"250560 DIAMANTE";921
"250570 DONA INES";1492
"250580 DUAS ESTRADAS";435
"250590 EMAS";410
"250600 ESPERANCA";3209
"250610 FAGUNDES";1632
"250620 FREI MARTINHO";364
"250625 GADO BRAVO";1112
"250630 GUARABIRA";5624
"250640 GURINHEM";1577
"250650 GURJAO";346
"250660 IBIARA";777
"250670 IMACULADA";1519
"250680 INGA";1999
"250690 ITABAIANA";2857
"250700 ITAPORANGA";2483
"250710 ITAPOROROCA";1796
"250720 ITATUBA";1197
"250730 JACARAU";1675
"250740 JERICO";826
"250750 JOAO PESSOA";60081
"250760 JUAREZ TAVORA";804
"250770 JUAZEIRINHO";1939
"250780 JUNCO DO SERIDO";744
"250790 JURIPIRANGA";1102
"250800 JURU";1426
"250810 LAGOA";617
"250820 LAGOA DE DENTRO";875
"250830 LAGOA SECA";2739
"250840 LASTRO";396
"250850 LIVRAMENTO";940
"250855 LOGRADOURO";430
"250860 LUCENA";1178
"250870 MAE D'AGUA";573
"250880 MALTA";694
"250890 MAMANGUAPE";4368
"250900 MANAIRA";1521
"250905 MARCACAO";859
"250910 MARI";2328
"250915 MARIZOPOLIS";679
"250920 MASSARANDUBA";1424
"250930 MATARACA";765
"250933 MATINHAS";504
"250937 MATO GROSSO";296
"250939 MATUREIA";700
"250940 MOGEIRO";1797
"250950 MONTADAS";487
"250960 MONTE HOREBE";538
"250970 MONTEIRO";3033
"250980 MULUNGU";1030
"250990 NATUBA";1390
"251000 NAZAREZINHO";825
"251010 NOVA FLORESTA";1241
"251020 NOVA OLINDA";925
"251030 NOVA PALMEIRA";395
"251040 OLHO D'AGUA";1109
"251050 OLIVEDOS";341
"251060 OURO VELHO";337
"251065 PARARI";258
"251070 PASSAGEM";238
"251080 PATOS";10204
"251090 PAULISTA";1331
"251100 PEDRA BRANCA";477
"251110 PEDRA LAVRADA";807
"251120 PEDRAS DE FOGO";3159
"251130 PIANCO";1632
"251140 PICUI";2102
"251150 PILAR";1179
"251160 PILOES";1099
"251170 PILOEZINHOS";681
"251180 PIRPIRITUBA";1242
"251190 PITIMBU";1632
"251200 POCINHOS";1773
"251203 POCO DANTAS";571
"251207 POCO DE JOSE DE MOURA";453
"251210 POMBAL";3483
"251220 PRATA";423
"251230 PRINCESA ISABEL";2388
"251240 PUXINANA";1472
"251250 QUEIMADAS";4701
"251260 QUIXABA";144
"251270 REMIGIO";1851
"251272 PEDRO REGIS";670
"251274 RIACHAO";351
"251275 RIACHAO DO BACAMARTE";473
"251276 RIACHAO DO POCO";452
"251278 RIACHO DE SANTO ANTONIO";149
"251280 RIACHO DOS CAVALOS";1007
"251290 RIO TINTO";2461
"251300 SALGADINHO";350
"251310 SALGADO DE SAO FELIX";1422
"251315 SANTA CECILIA";925
"251320 SANTA CRUZ";727
"251330 SANTA HELENA";759
"251335 SANTA INES";474
"251340 SANTA LUZIA";1458
"251350 SANTANA DE MANGUEIRA";778
"251360 SANTANA DOS GARROTES";1038
"251365 JOCA CLAUDINO";336
"251370 SANTA RITA";12469
"251380 SANTA TERESINHA";570
"251385 SANTO ANDRE";312
"251390 SAO BENTO";3013
"251392 SAO BENTINHO";402
"251394 SAO DOMINGOS DO CARIRI";235
"251396 SAO DOMINGOS";286
"251398 SAO FRANCISCO";409
"251400 SAO JOAO DO CARIRI";504
"251410 SAO JOAO DO TIGRE";571
"251420 SAO JOSE DA LAGOA TAPADA";916
"251430 SAO JOSE DE CAIANA";809
"251440 SAO JOSE DE ESPINHARAS";645
"251445 SAO JOSE DOS RAMOS";623
"251450 SAO JOSE DE PIRANHAS";2177
"251455 SAO JOSE DE PRINCESA";664
"251460 SAO JOSE DO BONFIM";313
"251465 SAO JOSE DO BREJO DO CRUZ";191
"251470 SAO JOSE DO SABUGI";445
"251480 SAO JOSE DOS CORDEIROS";484
"251490 SAO MAMEDE";953
"251500 SAO MIGUEL DE TAIPU";770
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1100
"251520 SAO SEBASTIAO DO UMBUZEIRO";334
"251530 SAPE";5687
"251540 SAO VICENTE DO SERIDO";1254
"251550 SERRA BRANCA";1335
"251560 SERRA DA RAIZ";405
"251570 SERRA GRANDE";393
"251580 SERRA REDONDA";860
"251590 SERRARIA";875
"251593 SERTAOZINHO";359
"251597 SOBRADO";836
"251600 SOLANEA";3413
"251610 SOLEDADE";1373
"251615 SOSSEGO";304
"251620 SOUSA";6581
"251630 SUME";1736
"251640 TACIMA";1067
"251650 TAPEROA";1712
"251660 TAVARES";1957
"251670 TEIXEIRA";1682
"251675 TENORIO";332
"251680 TRIUNFO";1189
"251690 UIRAUNA";1624
"251700 UMBUZEIRO";1324
"251710 VARZEA";235
"251720 VIEIROPOLIS";537
"251740 ZABELE";215
"260005 ABREU E LIMA";9211
"260010 AFOGADOS DA INGAZEIRA";3897
"260020 AFRANIO";1913
"260030 AGRESTINA";2320
"260040 AGUA PRETA";3800
"260050 AGUAS BELAS";4765
"260060 ALAGOINHA";1493
"260070 ALIANCA";4442
"260080 ALTINHO";2487
"260090 AMARAJI";2798
"260100 ANGELIM";1052
"260105 ARACOIABA";1923
"260110 ARARIPINA";9340
"260120 ARCOVERDE";6895
"260130 BARRA DE GUABIRABA";1362
"260140 BARREIROS";4726
"260150 BELEM DE MARIA";1319
"260160 BELEM DE SAO FRANCISCO";2409
"260170 BELO JARDIM";7732
"260180 BETANIA";1460
"260190 BEZERROS";5876
"260200 BODOCO";4379
"260210 BOM CONSELHO";5169
"260220 BOM JARDIM";4420
"260230 BONITO";4599
"260240 BREJAO";1051
"260250 BREJINHO";976
"260260 BREJO DA MADRE DE DEUS";4587
"260270 BUENOS AIRES";1408
"260280 BUIQUE";5989
"260290 CABO DE SANTO AGOSTINHO";17306
"260300 CABROBO";3250
"260310 CACHOEIRINHA";1970
"260320 CAETES";3285
"260330 CALCADO";1455
"260340 CALUMBI";756
"260345 CAMARAGIBE";12892
"260350 CAMOCIM DE SAO FELIX";1671
"260360 CAMUTANGA";917
"260370 CANHOTINHO";2996
"260380 CAPOEIRAS";2690
"260390 CARNAIBA";2303
"260392 CARNAUBEIRA DA PENHA";1473
"260400 CARPINA";6707
"260410 CARUARU";27198
"260415 CASINHAS";1750
"260420 CATENDE";3916
"260430 CEDRO";1383
"260440 CHA DE ALEGRIA";1406
"260450 CHA GRANDE";2099
"260460 CONDADO";2295
"260470 CORRENTES";2095
"260480 CORTES";1618
"260490 CUMARU";3129
"260500 CUPIRA";2407
"260510 CUSTODIA";3746
"260515 DORMENTES";1927
"260520 ESCADA";6847
"260530 EXU";4532
"260540 FEIRA NOVA";2295
"260545 FERNANDO DE NORONHA";219
"260550 FERREIROS";1186
"260560 FLORES";2817
"260570 FLORESTA";3028
"260580 FREI MIGUELINHO";1466
"260590 GAMELEIRA";3002
"260600 GARANHUNS";13513
"260610 GLORIA DO GOITA";3559
"260620 GOIANA";7798
"260630 GRANITO";861
"260640 GRAVATA";7324
"260650 IATI";2377
"260660 IBIMIRIM";3497
"260670 IBIRAJUBA";932
"260680 IGARASSU";9041
"260690 IGUARACY";1501
"260700 INAJA";1846
"260710 INGAZEIRA";561
"260720 IPOJUCA";6900
"260730 IPUBI";3025
"260740 ITACURUBA";447
"260750 ITAIBA";3514
"260760 ILHA DE ITAMARACA";1581
"260765 ITAMBE";4209
"260770 ITAPETIM";1946
"260775 ITAPISSUMA";2347
"260780 ITAQUITINGA";1862
"260790 JABOATAO DOS GUARARAPES";59496
"260795 JAQUEIRA";1627
"260800 JATAUBA";1795
"260805 JATOBA";1713
"260810 JOAO ALFREDO";3165
"260820 JOAQUIM NABUCO";2136
"260825 JUCATI";1233
"260830 JUPI";1547
"260840 JUREMA";1648
"260845 LAGOA DO CARRO";1464
"260850 LAGOA DE ITAENGA";2495
"260860 LAGOA DO OURO";1369
"260870 LAGOA DOS GATOS";1927
"260875 LAGOA GRANDE";2566
"260880 LAJEDO";3724
"260890 LIMOEIRO";6006
"260900 MACAPARANA";2830
"260910 MACHADOS";1308
"260915 MANARI";1861
"260920 MARAIAL";1807
"260930 MIRANDIBA";1824
"260940 MORENO";5439
"260950 NAZARE DA MATA";2984
"260960 OLINDA";35440
"260970 OROBO";2820
"260980 OROCO";1399
"260990 OURICURI";7371
"261000 PALMARES";6775
"261010 PALMEIRINA";1233
"261020 PANELAS";3322
"261030 PARANATAMA";1276
"261040 PARNAMIRIM";2477
"261050 PASSIRA";3500
"261060 PAUDALHO";5123
"261070 PAULISTA";25963
"261080 PEDRA";2631
"261090 PESQUEIRA";6476
"261100 PETROLANDIA";3571
"261110 PETROLINA";24969
"261120 POCAO";1322
"261130 POMBOS";2988
"261140 PRIMAVERA";1390
"261150 QUIPAPA";2913
"261153 QUIXABA";963
"261160 RECIFE";136388
"261170 RIACHO DAS ALMAS";2002
"261180 RIBEIRAO";4753
"261190 RIO FORMOSO";2688
"261200 SAIRE";1436
"261210 SALGADINHO";856
"261220 SALGUEIRO";6411
"261230 SALOA";1756
"261240 SANHARO";1676
"261245 SANTA CRUZ";1418
"261247 SANTA CRUZ DA BAIXA VERDE";1446
"261250 SANTA CRUZ DO CAPIBARIBE";6340
"261255 SANTA FILOMENA";1573
"261260 SANTA MARIA DA BOA VISTA";5067
"261270 SANTA MARIA DO CAMBUCA";1415
"261280 SANTA TEREZINHA";1347
"261290 SAO BENEDITO DO SUL";1476
"261300 SAO BENTO DO UNA";5746
"261310 SAO CAITANO";3928
"261320 SAO JOAO";2417
"261330 SAO JOAQUIM DO MONTE";2363
"261340 SAO JOSE DA COROA GRANDE";1737
"261350 SAO JOSE DO BELMONTE";4319
"261360 SAO JOSE DO EGITO";3450
"261370 SAO LOURENCO DA MATA";10197
"261380 SAO VICENTE FERRER";1976
"261390 SERRA TALHADA";8640
