 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2001
"Município";"População_residente"
"220555 LAGOA ALEGRE";923
"220556 LAGOA DO BARRO DO PIAUI";597
"220557 LAGOA DE SAO FRANCISCO";725
"220558 LAGOA DO PIAUI";453
"220559 LAGOA DO SITIO";461
"220560 LANDRI SALES";738
"220570 LUIS CORREIA";3203
"220580 LUZILANDIA";3364
"220585 MADEIRO";1003
"220590 MANOEL EMIDIO";639
"220595 MARCOLANDIA";773
"220600 MARCOS PARENTE";527
"220605 MASSAPE DO PIAUI";709
"220610 MATIAS OLIMPIO";1341
"220620 MIGUEL ALVES";4175
"220630 MIGUEL LEAO";166
"220635 MILTON BRANDAO";897
"220640 MONSENHOR GIL";1253
"220650 MONSENHOR HIPOLITO";813
"220660 MONTE ALEGRE DO PIAUI";1417
"220665 MORRO CABECA NO TEMPO";596
"220667 MORRO DO CHAPEU DO PIAUI";893
"220669 MURICI DOS PORTELAS";970
"220670 NAZARE DO PIAUI";1008
"220672 NAZARIA";910
"220675 NOSSA SENHORA DE NAZARE";448
"220680 NOSSA SENHORA DOS REMEDIOS";947
"220690 NOVO ORIENTE DO PIAUI";772
"220695 NOVO SANTO ANTONIO";300
"220700 OEIRAS";4085
"220710 OLHO D'AGUA DO PIAUI";234
"220720 PADRE MARCOS";733
"220730 PAES LANDIM";598
"220735 PAJEU DO PIAUI";298
"220740 PALMEIRA DO PIAUI";675
"220750 PALMEIRAIS";1561
"220755 PAQUETA";461
"220760 PARNAGUA";1373
"220770 PARNAIBA";15521
"220775 PASSAGEM FRANCA DO PIAUI";544
"220777 PATOS DO PIAUI";695
"220779 PAU D'ARCO DO PIAUI";402
"220780 PAULISTANA";2388
"220785 PAVUSSU";472
"220790 PEDRO II";4709
"220793 PEDRO LAURENTINO";284
"220795 NOVA SANTA RITA";500
"220800 PICOS";7363
"220810 PIMENTEIRAS";1306
"220820 PIO IX";2084
"220830 PIRACURUCA";3066
"220840 PIRIPIRI";7195
"220850 PORTO";1508
"220855 PORTO ALEGRE DO PIAUI";311
"220860 PRATA DO PIAUI";396
"220865 QUEIMADA NOVA";989
"220870 REDENCAO DO GURGUEIA";1146
"220880 REGENERACAO";2151
"220885 RIACHO FRIO";633
"220887 RIBEIRA DO PIAUI";540
"220890 RIBEIRO GONCALVES";810
"220900 RIO GRANDE DO PIAUI";753
"220910 SANTA CRUZ DO PIAUI";681
"220915 SANTA CRUZ DOS MILAGRES";427
"220920 SANTA FILOMENA";836
"220930 SANTA LUZ";616
"220935 SANTANA DO PIAUI";465
"220937 SANTA ROSA DO PIAUI";672
"220940 SANTO ANTONIO DE LISBOA";602
"220945 SANTO ANTONIO DOS MILAGRES";225
"220950 SANTO INACIO DO PIAUI";392
"220955 SAO BRAZ DO PIAUI";566
"220960 SAO FELIX DO PIAUI";416
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";593
"220970 SAO FRANCISCO DO PIAUI";833
"220975 SAO GONCALO DO GURGUEIA";300
"220980 SAO GONCALO DO PIAUI";511
"220985 SAO JOAO DA CANABRAVA";470
"220987 SAO JOAO DA FRONTEIRA";669
"220990 SAO JOAO DA SERRA";822
"220995 SAO JOAO DA VARJOTA";529
"220997 SAO JOAO DO ARRAIAL";805
"221000 SAO JOAO DO PIAUI";2176
"221005 SAO JOSE DO DIVINO";640
"221010 SAO JOSE DO PEIXE";489
"221020 SAO JOSE DO PIAUI";775
"221030 SAO JULIAO";623
"221035 SAO LOURENCO DO PIAUI";505
"221037 SAO LUIS DO PIAUI";286
"221038 SAO MIGUEL DA BAIXA GRANDE";277
"221039 SAO MIGUEL DO FIDALGO";396
"221040 SAO MIGUEL DO TAPUIO";2359
"221050 SAO PEDRO DO PIAUI";1496
"221060 SAO RAIMUNDO NONATO";3046
"221062 SEBASTIAO BARROS";527
"221063 SEBASTIAO LEAL";441
"221065 SIGEFREDO PACHECO";1116
"221070 SIMOES";1702
"221080 SIMPLICIO MENDES";1345
"221090 SOCORRO DO PIAUI";621
"221093 SUSSUAPARA";540
"221095 TAMBORIL DO PIAUI";305
"221097 TANQUE DO PIAUI";285
"221100 TERESINA";80007
"221110 UNIAO";5121
"221120 URUCUI";2239
"221130 VALENCA DO PIAUI";2150
"221135 VARZEA BRANCA";656
"221140 VARZEA GRANDE";511
"221150 VERA MENDES";358
"221160 VILA NOVA DO PIAUI";382
"221170 WALL FERRAZ";520
"230010 ABAIARA";1051
"230015 ACARAPE";1455
"230020 ACARAU";6582
"230030 ACOPIARA";5679
"230040 AIUABA";1855
"230050 ALCANTARAS";1245
"230060 ALTANEIRA";648
"230070 ALTO SANTO";1726
"230075 AMONTADA";4665
"230080 ANTONINA DO NORTE";816
"230090 APUIARES";1603
"230100 AQUIRAZ";7175
"230110 ARACATI";7139
"230120 ARACOIABA";2914
"230125 ARARENDA";1217
"230130 ARARIPE";2613
"230140 ARATUBA";1623
"230150 ARNEIROZ";950
"230160 ASSARE";2617
"230170 AURORA";3012
"230180 BAIXIO";644
"230185 BANABUIU";2002
"230190 BARBALHA";5747
"230195 BARREIRA";2199
"230200 BARRO";2385
"230205 BARROQUINHA";1781
"230210 BATURITE";3423
"230220 BEBERIBE";4934
"230230 BELA CRUZ";3787
"230240 BOA VIAGEM";6329
"230250 BREJO SANTO";4949
"230260 CAMOCIM";7170
"230270 CAMPOS SALES";3189
"230280 CANINDE";8716
"230290 CAPISTRANO";2040
"230300 CARIDADE";2013
"230310 CARIRE";2101
"230320 CARIRIACU";3335
"230330 CARIUS";2137
"230340 CARNAUBAL";2042
"230350 CASCAVEL";6325
"230360 CATARINA";2008
"230365 CATUNDA";1219
"230370 CAUCAIA";30303
"230380 CEDRO";2750
"230390 CHAVAL";1585
"230393 CHORO";1597
"230395 CHOROZINHO";2346
"230400 COREAU";2545
"230410 CRATEUS";7814
"230420 CRATO";12047
"230423 CROATA";2137
"230425 CRUZ";2695
"230426 DEPUTADO IRAPUAN PINHEIRO";913
"230427 ERERE";771
"230428 EUSEBIO";4161
"230430 FARIAS BRITO";2521
"230435 FORQUILHA";2182
"230440 FORTALEZA";224442
"230445 FORTIM";1493
"230450 FRECHEIRINHA";1502
"230460 GENERAL SAMPAIO";747
"230465 GRACA";1878
"230470 GRANJA";6022
"230480 GRANJEIRO";718
"230490 GROAIRAS";1037
"230495 GUAIUBA";2464
"230500 GUARACIABA DO NORTE";4602
"230510 GUARAMIRANGA";798
"230520 HIDROLANDIA";2108
"230523 HORIZONTE";4228
"230526 IBARETAMA";1571
"230530 IBIAPINA";3021
"230533 IBICUITINGA";1195
"230535 ICAPUI";1942
"230540 ICO";7638
"230550 IGUATU";9333
"230560 INDEPENDENCIA";2881
"230565 IPAPORANGA";1309
"230570 IPAUMIRIM";1331
"230580 IPU";4649
"230590 IPUEIRAS";5000
"230600 IRACEMA";1610
"230610 IRAUCUBA";2693
"230620 ITAICABA";803
"230625 ITAITINGA";3485
"230630 ITAPAGE";4964
"230640 ITAPIPOCA";12546
"230650 ITAPIUNA";2049
"230655 ITAREMA";4269
"230660 ITATIRA";2212
"230670 JAGUARETAMA";2186
"230680 JAGUARIBARA";1079
"230690 JAGUARIBE";4031
"230700 JAGUARUANA";3530
"230710 JARDIM";3359
"230720 JATI";919
"230725 JIJOCA DE JERICOACOARA";1702
"230730 JUAZEIRO DO NORTE";24778
"230740 JUCAS";2820
"230750 LAVRAS DA MANGABEIRA";3747
"230760 LIMOEIRO DO NORTE";5273
"230763 MADALENA";1831
"230765 MARACANAU";21998
"230770 MARANGUAPE";11122
"230780 MARCO";2840
"230790 MARTINOPOLE";1095
"230800 MASSAPE";3854
"230810 MAURITI";5248
"230820 MERUOCA";1472
"230830 MILAGRES";3426
"230835 MILHA";1476
"230837 MIRAIMA";1573
"230840 MISSAO VELHA";3889
"230850 MOMBACA";5215
"230860 MONSENHOR TABOSA";2148
"230870 MORADA NOVA";7647
"230880 MORAUJO";892
"230890 MORRINHOS";2468
"230900 MUCAMBO";1806
"230910 MULUNGU";913
"230920 NOVA OLINDA";1582
"230930 NOVA RUSSAS";3523
"230940 NOVO ORIENTE";3113
"230945 OCARA";2833
"230950 OROS";2393
"230960 PACAJUS";5216
"230970 PACATUBA";6681
"230980 PACOTI";1389
"230990 PACUJA";753
"231000 PALHANO";1043
"231010 PALMACIA";1266
"231020 PARACURU";3411
"231025 PARAIPABA";2967
"231030 PARAMBU";4045
"231040 PARAMOTI";1368
"231050 PEDRA BRANCA";5157
"231060 PENAFORTE";916
"231070 PENTECOSTE";4051
"231080 PEREIRO";1997
"231085 PINDORETAMA";1692
"231090 PIQUET CARNEIRO";1497
"231095 PIRES FERREIRA";1145
"231100 PORANGA";1443
"231110 PORTEIRAS";1994
"231120 POTENGI";1120
"231123 POTIRETAMA";711
"231126 QUITERIANOPOLIS";2235
"231130 QUIXADA";8358
"231135 QUIXELO";1982
"231140 QUIXERAMOBIM";7327
"231150 QUIXERE";2169
"231160 REDENCAO";3039
"231170 RERIUTABA";2454
"231180 RUSSAS";6780
"231190 SABOEIRO";2163
"231195 SALITRE";1846
"231200 SANTANA DO ACARAU";3448
"231210 SANTANA DO CARIRI";2231
"231220 SANTA QUITERIA";5440
"231230 SAO BENEDITO";5306
"231240 SAO GONCALO DO AMARANTE";4339
"231250 SAO JOAO DO JAGUARIBE";785
"231260 SAO LUIS DO CURU";1392
"231270 SENADOR POMPEU";2947
"231280 SENADOR SA";760
"231290 SOBRAL";19230
"231300 SOLONOPOLE";1900
"231310 TABULEIRO DO NORTE";3022
"231320 TAMBORIL";3374
"231325 TARRAFAS";1026
"231330 TAUA";6212
"231335 TEJUCUOCA";1936
"231340 TIANGUA";7347
"231350 TRAIRI";5963
"231355 TURURU";1597
"231360 UBAJARA";3347
"231370 UMARI";939
"231375 UMIRIM";2270
"231380 URUBURETAMA";2089
"231390 URUOCA";1413
"231395 VARJOTA";1981
"231400 VARZEA ALEGRE";4104
"231410 VICOSA DO CEARA";6090
"240010 ACARI";1180
"240020 ACU";5729
"240030 AFONSO BEZERRA";1299
"240040 AGUA NOVA";358
"240050 ALEXANDRIA";1482
"240060 ALMINO AFONSO";614
"240070 ALTO DO RODRIGUES";1097
"240080 ANGICOS";1462
"240090 ANTONIO MARTINS";773
"240100 APODI";3908
"240110 AREIA BRANCA";2339
"240120 ARES";1410
"240130 AUGUSTO SEVERO";1056
"240140 BAIA FORMOSA";967
"240145 BARAUNA";2341
"240150 BARCELONA";480
"240160 BENTO FERNANDES";655
"240165 BODO";360
"240170 BOM JESUS";1053
"240180 BREJINHO";1287
"240185 CAICARA DO NORTE";792
"240190 CAICARA DO RIO DO VENTO";365
"240200 CAICO";5927
"240210 CAMPO REDONDO";1084
"240220 CANGUARETAMA";3540
"240230 CARAUBAS";2163
"240240 CARNAUBA DOS DANTAS";690
"240250 CARNAUBAIS";940
"240260 CEARA-MIRIM";7678
"240270 CERRO CORA";1416
"240280 CORONEL EZEQUIEL";687
"240290 CORONEL JOAO PESSOA";596
"240300 CRUZETA";915
"240310 CURRAIS NOVOS";4321
"240320 DOUTOR SEVERIANO";897
"240325 PARNAMIRIM";14616
"240330 ENCANTO";618
"240340 EQUADOR";701
"240350 ESPIRITO SANTO";1327
"240360 EXTREMOZ";2357
"240370 FELIPE GUERRA";595
"240375 FERNANDO PEDROZA";359
"240380 FLORANIA";1144
"240390 FRANCISCO DANTAS";360
"240400 FRUTUOSO GOMES";553
"240410 GALINHOS";193
"240420 GOIANINHA";2222
"240430 GOVERNADOR DIX-SEPT ROSADO";1341
"240440 GROSSOS";946
"240450 GUAMARE";1026
"240460 IELMO MARINHO";1281
"240470 IPANGUACU";1495
"240480 IPUEIRA";206
"240485 ITAJA";797
"240490 ITAU";603
"240500 JACANA";812
"240510 JANDAIRA";816
"240520 JANDUIS";661
"240530 JANUARIO CICCO";963
"240540 JAPI";859
"240550 JARDIM DE ANGICOS";313
"240560 JARDIM DE PIRANHAS";1353
"240570 JARDIM DO SERIDO";1159
"240580 JOAO CAMARA";3739
"240590 JOAO DIAS";349
"240600 JOSE DA PENHA";693
"240610 JUCURUTU";1938
"240615 JUNDIA";410
"240620 LAGOA D'ANTA";792
"240630 LAGOA DE PEDRAS";792
"240640 LAGOA DE VELHOS";338
"240650 LAGOA NOVA";1679
"240660 LAGOA SALGADA";851
"240670 LAJES";1158
"240680 LAJES PINTADAS";600
"240690 LUCRECIA";386
"240700 LUIS GOMES";1192
"240710 MACAIBA";6585
"240720 MACAU";2613
"240725 MAJOR SALES";356
"240730 MARCELINO VIEIRA";1023
"240740 MARTINS";875
"240750 MAXARANGUAPE";1038
"240760 MESSIAS TARGINO";404
"240770 MONTANHAS";1457
"240780 MONTE ALEGRE";2371
"240790 MONTE DAS GAMELEIRAS";337
"240800 MOSSORO";24283
"240810 NATAL";74616
"240820 NISIA FLORESTA";2258
"240830 NOVA CRUZ";4227
"240840 OLHO-D'AGUA DO BORGES";477
"240850 OURO BRANCO";500
"240860 PARANA";493
"240870 PARAU";462
"240880 PARAZINHO";587
"240890 PARELHAS";2416
"240895 RIO DO FOGO";1129
"240910 PASSA E FICA";1099
"240920 PASSAGEM";302
"240930 PATU";1189
"240933 SANTA MARIA";488
"240940 PAU DOS FERROS";2776
"240950 PEDRA GRANDE";552
"240960 PEDRA PRETA";406
"240970 PEDRO AVELINO";1046
"240980 PEDRO VELHO";1693
"240990 PENDENCIAS";1278
"241000 PILOES";327
"241010 POCO BRANCO";1622
"241020 PORTALEGRE";806
"241025 PORTO DO MANGUE";516
"241030 SERRA CAIADA";947
"241040 PUREZA";891
"241050 RAFAEL FERNANDES";510
"241060 RAFAEL GODEIRO";302
"241070 RIACHO DA CRUZ";327
"241080 RIACHO DE SANTANA";530
"241090 RIACHUELO";776
"241100 RODOLFO FERNANDES";461
"241105 TIBAU";360
"241110 RUY BARBOSA";450
"241120 SANTA CRUZ";3982
"241140 SANTANA DO MATOS";1778
"241142 SANTANA DO SERIDO";289
"241150 SANTO ANTONIO";2408
"241160 SAO BENTO DO NORTE";443
"241170 SAO BENTO DO TRAIRI";430
"241180 SAO FERNANDO";345
"241190 SAO FRANCISCO DO OESTE";395
"241200 SAO GONCALO DO AMARANTE";8331
"241210 SAO JOAO DO SABUGI";637
"241220 SAO JOSE DE MIPIBU";4194
"241230 SAO JOSE DO CAMPESTRE";1489
"241240 SAO JOSE DO SERIDO";451
"241250 SAO MIGUEL";2448
"241255 SAO MIGUEL DO GOSTOSO";1184
"241260 SAO PAULO DO POTENGI";1688
"241270 SAO PEDRO";790
"241280 SAO RAFAEL";898
"241290 SAO TOME";1304
"241300 SAO VICENTE";600
"241310 SENADOR ELOI DE SOUZA";640
"241320 SENADOR GEORGINO AVELINO";409
"241330 SERRA DE SAO BENTO";836
"241335 SERRA DO MEL";996
"241340 SERRA NEGRA DO NORTE";791
"241350 SERRINHA";868
"241355 SERRINHA DOS PINTOS";497
"241360 SEVERIANO MELO";1286
"241370 SITIO NOVO";656
"241380 TABOLEIRO GRANDE";242
"241390 TAIPU";1482
"241400 TANGARA";1497
"241410 TENENTE ANANIAS";1079
"241415 TENENTE LAURENTINO CRUZ";552
"241420 TIBAU DO SUL";901
"241430 TIMBAUBA DOS BATISTAS";222
"241440 TOUROS";3678
"241445 TRIUNFO POTIGUAR";477
"241450 UMARIZAL";1269
"241460 UPANEMA";1393
"241470 VARZEA";604
"241475 VENHA-VER";507
"241480 VERA CRUZ";1083
"241490 VICOSA";190
"241500 VILA FLOR";347
"250010 AGUA BRANCA";1106
"250020 AGUIAR";706
"250030 ALAGOA GRANDE";3381
"250040 ALAGOA NOVA";2285
"250050 ALAGOINHA";1536
"250053 ALCANTIL";581
"250057 ALGODAO DE JANDAIRA";300
"250060 ALHANDRA";1808
"250070 SAO JOAO DO RIO DO PEIXE";1958
"250073 AMPARO";261
"250077 APARECIDA";758
"250080 ARACAGI";2176
"250090 ARARA";1276
"250100 ARARUNA";2049
"250110 AREIA";3251
"250115 AREIA DE BARAUNAS";313
"250120 AREIAL";748
"250130 AROEIRAS";2368
"250135 ASSUNCAO";361
"250140 BAIA DA TRAICAO";823
"250150 BANANEIRAS";2645
"250153 BARAUNA";380
"250157 BARRA DE SANTANA";1006
"250160 BARRA DE SANTA ROSA";1552
"250170 BARRA DE SAO MIGUEL";625
"250180 BAYEUX";9233
"250190 BELEM";1803
"250200 BELEM DO BREJO DO CRUZ";787
"250205 BERNARDINO BATISTA";377
"250210 BOA VENTURA";787
"250215 BOA VISTA";579
"250220 BOM JESUS";271
"250230 BOM SUCESSO";506
"250240 BONITO DE SANTA FE";1190
"250250 BOQUEIRAO";1931
"250260 IGARACY";751
"250270 BORBOREMA";514
"250280 BREJO DO CRUZ";1363
"250290 BREJO DOS SANTOS";678
"250300 CAAPORA";2181
"250310 CABACEIRAS";526
"250320 CABEDELO";4543
"250330 CACHOEIRA DOS INDIOS";1049
"250340 CACIMBA DE AREIA";388
"250350 CACIMBA DE DENTRO";2337
"250355 CACIMBAS";881
"250360 CAICARA";881
"250370 CAJAZEIRAS";5753
"250375 CAJAZEIRINHAS";363
"250380 CALDAS BRANDAO";601
"250390 CAMALAU";626
"250400 CAMPINA GRANDE";36784
"250403 CAPIM";538
"250407 CARAUBAS";390
"250410 CARRAPATEIRA";255
"250415 CASSERENGUE";859
"250420 CATINGUEIRA";623
"250430 CATOLE DO ROCHA";2961
"250435 CATURITE";470
"250440 CONCEICAO";2216
"250450 CONDADO";781
"250460 CONDE";2034
"250470 CONGO";505
"250480 COREMAS";1769
"250485 COXIXOLA";175
"250490 CRUZ DO ESPIRITO SANTO";1548
"250500 CUBATI";826
"250510 CUITE";2381
"250520 CUITEGI";874
"250523 CUITE DE MAMANGUAPE";763
"250527 CURRAL DE CIMA";641
"250530 CURRAL VELHO";324
"250535 DAMIAO";593
"250540 DESTERRO";959
"250550 VISTA SERRANA";355
"250560 DIAMANTE";881
"250570 DONA INES";1422
"250580 DUAS ESTRADAS";424
"250590 EMAS";386
"250600 ESPERANCA";3102
"250610 FAGUNDES";1551
"250620 FREI MARTINHO";335
"250625 GADO BRAVO";1075
"250630 GUARABIRA";5537
"250640 GURINHEM";1548
"250650 GURJAO";335
"250660 IBIARA";739
"250670 IMACULADA";1444
"250680 INGA";1949
"250690 ITABAIANA";2741
"250700 ITAPORANGA";2424
"250710 ITAPOROROCA";1763
"250720 ITATUBA";1181
"250730 JACARAU";1631
"250740 JERICO";811
"250750 JOAO PESSOA";60341
"250760 JUAREZ TAVORA";788
"250770 JUAZEIRINHO";1880
"250780 JUNCO DO SERIDO";719
"250790 JURIPIRANGA";1100
"250800 JURU";1356
"250810 LAGOA";579
"250820 LAGOA DE DENTRO";850
"250830 LAGOA SECA";2697
"250840 LASTRO";361
"250850 LIVRAMENTO";876
"250855 LOGRADOURO";430
"250860 LUCENA";1167
"250870 MAE D'AGUA";533
"250880 MALTA";656
"250890 MAMANGUAPE";4350
"250900 MANAIRA";1445
"250905 MARCACAO";862
"250910 MARI";2251
"250915 MARIZOPOLIS";643
"250920 MASSARANDUBA";1409
"250930 MATARACA";767
"250933 MATINHAS";496
"250937 MATO GROSSO";291
"250939 MATUREIA";681
"250940 MOGEIRO";1726
"250950 MONTADAS";479
"250960 MONTE HOREBE";520
"250970 MONTEIRO";2977
"250980 MULUNGU";1004
"250990 NATUBA";1332
"251000 NAZAREZINHO";793
"251010 NOVA FLORESTA";1207
"251020 NOVA OLINDA";872
"251030 NOVA PALMEIRA";382
"251040 OLHO D'AGUA";1030
"251050 OLIVEDOS";338
"251060 OURO VELHO";319
"251065 PARARI";240
"251070 PASSAGEM";228
"251080 PATOS";9981
"251090 PAULISTA";1285
"251100 PEDRA BRANCA";460
"251110 PEDRA LAVRADA";772
"251120 PEDRAS DE FOGO";3094
"251130 PIANCO";1599
"251140 PICUI";2018
"251150 PILAR";1163
"251160 PILOES";1031
"251170 PILOEZINHOS";658
"251180 PIRPIRITUBA";1202
"251190 PITIMBU";1654
"251200 POCINHOS";1728
"251203 POCO DANTAS";541
"251207 POCO DE JOSE DE MOURA";431
"251210 POMBAL";3351
"251220 PRATA";407
"251230 PRINCESA ISABEL";2323
"251240 PUXINANA";1424
"251250 QUEIMADAS";4627
"251260 QUIXABA";147
"251270 REMIGIO";1813
"251272 PEDRO REGIS";647
"251274 RIACHAO";345
"251275 RIACHAO DO BACAMARTE";462
"251276 RIACHAO DO POCO";438
"251278 RIACHO DE SANTO ANTONIO";151
"251280 RIACHO DOS CAVALOS";979
"251290 RIO TINTO";2437
"251300 SALGADINHO";346
"251310 SALGADO DE SAO FELIX";1378
"251315 SANTA CECILIA";891
"251320 SANTA CRUZ";675
"251330 SANTA HELENA";713
"251335 SANTA INES";461
"251340 SANTA LUZIA";1426
"251350 SANTANA DE MANGUEIRA";737
"251360 SANTANA DOS GARROTES";967
"251365 JOCA CLAUDINO";317
"251370 SANTA RITA";12479
"251380 SANTA TERESINHA";538
"251385 SANTO ANDRE";294
"251390 SAO BENTO";2997
"251392 SAO BENTINHO";400
"251394 SAO DOMINGOS DO CARIRI";232
"251396 SAO DOMINGOS";280
"251398 SAO FRANCISCO";379
"251400 SAO JOAO DO CARIRI";483
"251410 SAO JOAO DO TIGRE";537
"251420 SAO JOSE DA LAGOA TAPADA";864
"251430 SAO JOSE DE CAIANA";782
"251440 SAO JOSE DE ESPINHARAS";601
"251445 SAO JOSE DOS RAMOS";610
"251450 SAO JOSE DE PIRANHAS";2111
"251455 SAO JOSE DE PRINCESA";632
"251460 SAO JOSE DO BONFIM";306
"251465 SAO JOSE DO BREJO DO CRUZ";183
"251470 SAO JOSE DO SABUGI";426
"251480 SAO JOSE DOS CORDEIROS";445
"251490 SAO MAMEDE";867
"251500 SAO MIGUEL DE TAIPU";759
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1079
"251520 SAO SEBASTIAO DO UMBUZEIRO";327
"251530 SAPE";5521
"251540 SAO VICENTE DO SERIDO";1230
"251550 SERRA BRANCA";1279
"251560 SERRA DA RAIZ";392
"251570 SERRA GRANDE";375
"251580 SERRA REDONDA";827
"251590 SERRARIA";825
"251593 SERTAOZINHO";374
"251597 SOBRADO";827
"251600 SOLANEA";3271
"251610 SOLEDADE";1346
"251615 SOSSEGO";305
"251620 SOUSA";6367
"251630 SUME";1661
"251640 TACIMA";1045
"251650 TAPEROA";1647
"251660 TAVARES";1870
"251670 TEIXEIRA";1623
"251675 TENORIO";330
"251680 TRIUNFO";1140
"251690 UIRAUNA";1545
"251700 UMBUZEIRO";1274
"251710 VARZEA";223
"251720 VIEIROPOLIS";520
"251740 ZABELE";203
"260005 ABREU E LIMA";8989
"260010 AFOGADOS DA INGAZEIRA";3777
"260020 AFRANIO";1859
"260030 AGRESTINA";2292
"260040 AGUA PRETA";3741
"260050 AGUAS BELAS";4624
"260060 ALAGOINHA";1430
"260070 ALIANCA";4311
"260080 ALTINHO";2417
"260090 AMARAJI";2694
"260100 ANGELIM";1029
"260105 ARACOIABA";1919
"260110 ARARIPINA";9016
"260120 ARCOVERDE";6759
"260130 BARRA DE GUABIRABA";1368
"260140 BARREIROS";4609
"260150 BELEM DE MARIA";1282
"260160 BELEM DE SAO FRANCISCO";2361
"260170 BELO JARDIM";7661
"260180 BETANIA";1389
"260190 BEZERROS";5753
"260200 BODOCO";4223
"260210 BOM CONSELHO";5004
"260220 BOM JARDIM";4303
"260230 BONITO";4479
"260240 BREJAO";1031
"260250 BREJINHO";924
"260260 BREJO DA MADRE DE DEUS";4621
"260270 BUENOS AIRES";1355
"260280 BUIQUE";5869
"260290 CABO DE SANTO AGOSTINHO";17231
"260300 CABROBO";3224
"260310 CACHOEIRINHA";1924
"260320 CAETES";3194
"260330 CALCADO";1397
"260340 CALUMBI";716
"260345 CAMARAGIBE";12884
"260350 CAMOCIM DE SAO FELIX";1668
"260360 CAMUTANGA";880
"260370 CANHOTINHO";2891
"260380 CAPOEIRAS";2561
"260390 CARNAIBA";2219
"260392 CARNAUBEIRA DA PENHA";1447
"260400 CARPINA";6649
"260410 CARUARU";27427
"260415 CASINHAS";1707
"260420 CATENDE";3845
"260430 CEDRO";1339
"260440 CHA DE ALEGRIA";1383
"260450 CHA GRANDE";2061
"260460 CONDADO";2300
"260470 CORRENTES";2036
"260480 CORTES";1580
"260490 CUMARU";2926
"260500 CUPIRA";2380
"260510 CUSTODIA";3611
"260515 DORMENTES";1874
"260520 ESCADA";6742
"260530 EXU";4303
"260540 FEIRA NOVA";2228
"260545 FERNANDO DE NORONHA";215
"260550 FERREIROS";1164
"260560 FLORES";2671
"260570 FLORESTA";3030
"260580 FREI MIGUELINHO";1424
"260590 GAMELEIRA";2994
"260600 GARANHUNS";13199
"260610 GLORIA DO GOITA";3457
"260620 GOIANA";7713
"260630 GRANITO";824
"260640 GRAVATA";7265
"260650 IATI";2286
"260660 IBIMIRIM";3427
"260670 IBIRAJUBA";890
"260680 IGARASSU";9072
"260690 IGUARACY";1403
"260700 INAJA";1878
"260710 INGAZEIRA";536
"260720 IPOJUCA";7127
"260730 IPUBI";2934
"260740 ITACURUBA";437
"260750 ITAIBA";3394
"260760 ILHA DE ITAMARACA";1635
"260765 ITAMBE";4101
"260770 ITAPETIM";1791
"260775 ITAPISSUMA";2345
"260780 ITAQUITINGA";1815
"260790 JABOATAO DOS GUARARAPES";59022
"260795 JAQUEIRA";1567
"260800 JATAUBA";1780
"260805 JATOBA";1625
"260810 JOAO ALFREDO";3103
"260820 JOAQUIM NABUCO";2060
"260825 JUCATI";1190
"260830 JUPI";1531
"260840 JUREMA";1610
"260845 LAGOA DO CARRO";1468
"260850 LAGOA DE ITAENGA";2433
"260860 LAGOA DO OURO";1322
"260870 LAGOA DOS GATOS";1874
"260875 LAGOA GRANDE";2524
"260880 LAJEDO";3629
"260890 LIMOEIRO";5838
"260900 MACAPARANA";2764
"260910 MACHADOS";1290
"260915 MANARI";1888
"260920 MARAIAL";1734
"260930 MIRANDIBA";1751
"260940 MORENO";5367
"260950 NAZARE DA MATA";2903
"260960 OLINDA";34773
"260970 OROBO";2737
"260980 OROCO";1398
"260990 OURICURI";7126
"261000 PALMARES";6599
"261010 PALMEIRINA";1163
"261020 PANELAS";3214
"261030 PARANATAMA";1231
"261040 PARNAMIRIM";2400
"261050 PASSIRA";3360
"261060 PAUDALHO";5124
"261070 PAULISTA";25660
"261080 PEDRA";2545
"261090 PESQUEIRA";6341
"261100 PETROLANDIA";3463
"261110 PETROLINA";25545
"261120 POCAO";1273
"261130 POMBOS";2899
"261140 PRIMAVERA";1394
"261150 QUIPAPA";2845
"261153 QUIXABA";923
"261160 RECIFE";134623
"261170 RIACHO DAS ALMAS";1971
"261180 RIBEIRAO";4711
"261190 RIO FORMOSO";2638
"261200 SAIRE";1388
"261210 SALGADINHO";844
"261220 SALGUEIRO";6191
"261230 SALOA";1702
"261240 SANHARO";1728
"261245 SANTA CRUZ";1392
"261247 SANTA CRUZ DA BAIXA VERDE";1369
"261250 SANTA CRUZ DO CAPIBARIBE";6712
"261255 SANTA FILOMENA";1532
"261260 SANTA MARIA DA BOA VISTA";4911
"261270 SANTA MARIA DO CAMBUCA";1382
"261280 SANTA TEREZINHA";1288
"261290 SAO BENEDITO DO SUL";1458
"261300 SAO BENTO DO UNA";5653
"261310 SAO CAITANO";3862
"261320 SAO JOAO";2386
"261330 SAO JOAQUIM DO MONTE";2317
"261340 SAO JOSE DA COROA GRANDE";1753
"261350 SAO JOSE DO BELMONTE";4104
"261360 SAO JOSE DO EGITO";3334
"261370 SAO LOURENCO DA MATA";10078
"261380 SAO VICENTE FERRER";1973
"261390 SERRA TALHADA";8393
"261400 SERRITA";2305
