 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2002
"Município";"População_residente"
"220555 LAGOA ALEGRE";916
"220556 LAGOA DO BARRO DO PIAUI";573
"220557 LAGOA DE SAO FRANCISCO";733
"220558 LAGOA DO PIAUI";439
"220559 LAGOA DO SITIO";451
"220560 LANDRI SALES";676
"220570 LUIS CORREIA";3138
"220580 LUZILANDIA";3181
"220585 MADEIRO";997
"220590 MANOEL EMIDIO";618
"220595 MARCOLANDIA";775
"220600 MARCOS PARENTE";494
"220605 MASSAPE DO PIAUI";673
"220610 MATIAS OLIMPIO";1304
"220620 MIGUEL ALVES";4086
"220630 MIGUEL LEAO";154
"220635 MILTON BRANDAO";868
"220640 MONSENHOR GIL";1195
"220650 MONSENHOR HIPOLITO";777
"220660 MONTE ALEGRE DO PIAUI";1373
"220665 MORRO CABECA NO TEMPO";580
"220667 MORRO DO CHAPEU DO PIAUI";846
"220669 MURICI DOS PORTELAS";954
"220670 NAZARE DO PIAUI";940
"220672 NAZARIA";872
"220675 NOSSA SENHORA DE NAZARE";437
"220680 NOSSA SENHORA DOS REMEDIOS";935
"220690 NOVO ORIENTE DO PIAUI";736
"220695 NOVO SANTO ANTONIO";282
"220700 OEIRAS";3931
"220710 OLHO D'AGUA DO PIAUI";220
"220720 PADRE MARCOS";715
"220730 PAES LANDIM";558
"220735 PAJEU DO PIAUI";289
"220740 PALMEIRA DO PIAUI";648
"220750 PALMEIRAIS";1517
"220755 PAQUETA";435
"220760 PARNAGUA";1334
"220770 PARNAIBA";15155
"220775 PASSAGEM FRANCA DO PIAUI";524
"220777 PATOS DO PIAUI";665
"220779 PAU D'ARCO DO PIAUI";392
"220780 PAULISTANA";2285
"220785 PAVUSSU";452
"220790 PEDRO II";4537
"220793 PEDRO LAURENTINO";272
"220795 NOVA SANTA RITA";482
"220800 PICOS";7347
"220810 PIMENTEIRAS";1294
"220820 PIO IX";2050
"220830 PIRACURUCA";3063
"220840 PIRIPIRI";6935
"220850 PORTO";1492
"220855 PORTO ALEGRE DO PIAUI";298
"220860 PRATA DO PIAUI";378
"220865 QUEIMADA NOVA";972
"220870 REDENCAO DO GURGUEIA";1101
"220880 REGENERACAO";2080
"220885 RIACHO FRIO";597
"220887 RIBEIRA DO PIAUI";518
"220890 RIBEIRO GONCALVES";802
"220900 RIO GRANDE DO PIAUI";717
"220910 SANTA CRUZ DO PIAUI";631
"220915 SANTA CRUZ DOS MILAGRES";415
"220920 SANTA FILOMENA";819
"220930 SANTA LUZ";584
"220935 SANTANA DO PIAUI";447
"220937 SANTA ROSA DO PIAUI";622
"220940 SANTO ANTONIO DE LISBOA";592
"220945 SANTO ANTONIO DOS MILAGRES";221
"220950 SANTO INACIO DO PIAUI";371
"220955 SAO BRAZ DO PIAUI";537
"220960 SAO FELIX DO PIAUI";376
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";574
"220970 SAO FRANCISCO DO PIAUI";774
"220975 SAO GONCALO DO GURGUEIA";311
"220980 SAO GONCALO DO PIAUI";502
"220985 SAO JOAO DA CANABRAVA";459
"220987 SAO JOAO DA FRONTEIRA";661
"220990 SAO JOAO DA SERRA";762
"220995 SAO JOAO DA VARJOTA";517
"220997 SAO JOAO DO ARRAIAL";798
"221000 SAO JOAO DO PIAUI";2113
"221005 SAO JOSE DO DIVINO";634
"221010 SAO JOSE DO PEIXE";451
"221020 SAO JOSE DO PIAUI";738
"221030 SAO JULIAO";613
"221035 SAO LOURENCO DO PIAUI";482
"221037 SAO LUIS DO PIAUI";272
"221038 SAO MIGUEL DA BAIXA GRANDE";261
"221039 SAO MIGUEL DO FIDALGO";365
"221040 SAO MIGUEL DO TAPUIO";2218
"221050 SAO PEDRO DO PIAUI";1463
"221060 SAO RAIMUNDO NONATO";3067
"221062 SEBASTIAO BARROS";493
"221063 SEBASTIAO LEAL";431
"221065 SIGEFREDO PACHECO";1077
"221070 SIMOES";1669
"221080 SIMPLICIO MENDES";1294
"221090 SOCORRO DO PIAUI";586
"221093 SUSSUAPARA";543
"221095 TAMBORIL DO PIAUI";308
"221097 TANQUE DO PIAUI";274
"221100 TERESINA";78759
"221110 UNIAO";4963
"221120 URUCUI";2203
"221130 VALENCA DO PIAUI";2052
"221135 VARZEA BRANCA";637
"221140 VARZEA GRANDE";484
"221150 VERA MENDES";333
"221160 VILA NOVA DO PIAUI";367
"221170 WALL FERRAZ";483
"230010 ABAIARA";1036
"230015 ACARAPE";1467
"230020 ACARAU";6520
"230030 ACOPIARA";5415
"230040 AIUABA";1827
"230050 ALCANTARAS";1233
"230060 ALTANEIRA";652
"230070 ALTO SANTO";1674
"230075 AMONTADA";4649
"230080 ANTONINA DO NORTE";778
"230090 APUIARES";1561
"230100 AQUIRAZ";7258
"230110 ARACATI";7086
"230120 ARACOIABA";2845
"230125 ARARENDA";1165
"230130 ARARIPE";2546
"230140 ARATUBA";1603
"230150 ARNEIROZ";922
"230160 ASSARE";2573
"230170 AURORA";2892
"230180 BAIXIO";626
"230185 BANABUIU";2012
"230190 BARBALHA";5662
"230195 BARREIRA";2194
"230200 BARRO";2332
"230205 BARROQUINHA";1732
"230210 BATURITE";3428
"230220 BEBERIBE";4952
"230230 BELA CRUZ";3709
"230240 BOA VIAGEM";6139
"230250 BREJO SANTO";4842
"230260 CAMOCIM";7036
"230270 CAMPOS SALES";3071
"230280 CANINDE";8565
"230290 CAPISTRANO";2012
"230300 CARIDADE";2021
"230310 CARIRE";2090
"230320 CARIRIACU";3198
"230330 CARIUS";2081
"230340 CARNAUBAL";1970
"230350 CASCAVEL";6436
"230360 CATARINA";1973
"230365 CATUNDA";1152
"230370 CAUCAIA";31088
"230380 CEDRO";2638
"230390 CHAVAL";1539
"230393 CHORO";1582
"230395 CHOROZINHO";2341
"230400 COREAU";2516
"230410 CRATEUS";7646
"230420 CRATO";11957
"230423 CROATA";2088
"230425 CRUZ";2623
"230426 DEPUTADO IRAPUAN PINHEIRO";908
"230427 ERERE";744
"230428 EUSEBIO";4263
"230430 FARIAS BRITO";2432
"230435 FORQUILHA";2181
"230440 FORTALEZA";225434
"230445 FORTIM";1503
"230450 FRECHEIRINHA";1493
"230460 GENERAL SAMPAIO";743
"230465 GRACA";1780
"230470 GRANJA";6044
"230480 GRANJEIRO";679
"230490 GROAIRAS";1043
"230495 GUAIUBA";2493
"230500 GUARACIABA DO NORTE";4500
"230510 GUARAMIRANGA";772
"230520 HIDROLANDIA";2038
"230523 HORIZONTE";4544
"230526 IBARETAMA";1556
"230530 IBIAPINA";2930
"230533 IBICUITINGA";1180
"230535 ICAPUI";1891
"230540 ICO";7409
"230550 IGUATU";9086
"230560 INDEPENDENCIA";2771
"230565 IPAPORANGA";1271
"230570 IPAUMIRIM";1290
"230580 IPU";4577
"230590 IPUEIRAS";4785
"230600 IRACEMA";1536
"230610 IRAUCUBA";2639
"230620 ITAICABA";771
"230625 ITAITINGA";3539
"230630 ITAPAGE";4962
"230640 ITAPIPOCA";12467
"230650 ITAPIUNA";2069
"230655 ITAREMA";4270
"230660 ITATIRA";2216
"230670 JAGUARETAMA";2126
"230680 JAGUARIBARA";1051
"230690 JAGUARIBE";3852
"230700 JAGUARUANA";3510
"230710 JARDIM";3197
"230720 JATI";880
"230725 JIJOCA DE JERICOACOARA";1719
"230730 JUAZEIRO DO NORTE";24675
"230740 JUCAS";2735
"230750 LAVRAS DA MANGABEIRA";3609
"230760 LIMOEIRO DO NORTE";5214
"230763 MADALENA";1860
"230765 MARACANAU";22057
"230770 MARANGUAPE";11332
"230780 MARCO";2830
"230790 MARTINOPOLE";1106
"230800 MASSAPE";3885
"230810 MAURITI";5162
"230820 MERUOCA";1467
"230830 MILAGRES";3274
"230835 MILHA";1431
"230837 MIRAIMA";1536
"230840 MISSAO VELHA";3814
"230850 MOMBACA";5011
"230860 MONSENHOR TABOSA";2054
"230870 MORADA NOVA";7326
"230880 MORAUJO";890
"230890 MORRINHOS";2424
"230900 MUCAMBO";1722
"230910 MULUNGU";916
"230920 NOVA OLINDA";1572
"230930 NOVA RUSSAS";3405
"230940 NOVO ORIENTE";3084
"230945 OCARA";2749
"230950 OROS";2275
"230960 PACAJUS";5384
"230970 PACATUBA";6784
"230980 PACOTI";1363
"230990 PACUJA";724
"231000 PALHANO";977
"231010 PALMACIA";1260
"231020 PARACURU";3387
"231025 PARAIPABA";3026
"231030 PARAMBU";3912
"231040 PARAMOTI";1371
"231050 PEDRA BRANCA";4997
"231060 PENAFORTE";894
"231070 PENTECOSTE";3927
"231080 PEREIRO";1889
"231085 PINDORETAMA";1715
"231090 PIQUET CARNEIRO";1473
"231095 PIRES FERREIRA";1132
"231100 PORANGA";1399
"231110 PORTEIRAS";1906
"231120 POTENGI";1102
"231123 POTIRETAMA";690
"231126 QUITERIANOPOLIS";2180
"231130 QUIXADA";8455
"231135 QUIXELO";1865
"231140 QUIXERAMOBIM";7392
"231150 QUIXERE";2169
"231160 REDENCAO";3000
"231170 RERIUTABA";2348
"231180 RUSSAS";6816
"231190 SABOEIRO";2050
"231195 SALITRE";1791
"231200 SANTANA DO ACARAU";3402
"231210 SANTANA DO CARIRI";2161
"231220 SANTA QUITERIA";5266
"231230 SAO BENEDITO";5192
"231240 SAO GONCALO DO AMARANTE";4383
"231250 SAO JOAO DO JAGUARIBE";753
"231260 SAO LUIS DO CURU";1371
"231270 SENADOR POMPEU";2875
"231280 SENADOR SA";753
"231290 SOBRAL";19354
"231300 SOLONOPOLE";1864
"231310 TABULEIRO DO NORTE";2980
"231320 TAMBORIL";3248
"231325 TARRAFAS";1012
"231330 TAUA";6025
"231335 TEJUCUOCA";1894
"231340 TIANGUA";7457
"231350 TRAIRI";5915
"231355 TURURU";1604
"231360 UBAJARA";3342
"231370 UMARI";869
"231375 UMIRIM";2251
"231380 URUBURETAMA";2118
"231390 URUOCA";1432
"231395 VARJOTA";1965
"231400 VARZEA ALEGRE";4000
"231410 VICOSA DO CEARA";6183
"240010 ACARI";1134
"240020 ACU";5505
"240030 AFONSO BEZERRA";1229
"240040 AGUA NOVA";348
"240050 ALEXANDRIA";1412
"240060 ALMINO AFONSO";585
"240070 ALTO DO RODRIGUES";1076
"240080 ANGICOS";1371
"240090 ANTONIO MARTINS";726
"240100 APODI";3808
"240110 AREIA BRANCA";2300
"240120 ARES";1403
"240130 AUGUSTO SEVERO";1025
"240140 BAIA FORMOSA";934
"240145 BARAUNA";2319
"240150 BARCELONA";462
"240160 BENTO FERNANDES";634
"240165 BODO";329
"240170 BOM JESUS";1032
"240180 BREJINHO";1267
"240185 CAICARA DO NORTE";756
"240190 CAICARA DO RIO DO VENTO";356
"240200 CAICO";5728
"240210 CAMPO REDONDO";1060
"240220 CANGUARETAMA";3517
"240230 CARAUBAS";2068
"240240 CARNAUBA DOS DANTAS";687
"240250 CARNAUBAIS";907
"240260 CEARA-MIRIM";7602
"240270 CERRO CORA";1324
"240280 CORONEL EZEQUIEL";652
"240290 CORONEL JOAO PESSOA";570
"240300 CRUZETA";871
"240310 CURRAIS NOVOS";4184
"240320 DOUTOR SEVERIANO";859
"240325 PARNAMIRIM";15277
"240330 ENCANTO";586
"240340 EQUADOR";675
"240350 ESPIRITO SANTO";1300
"240360 EXTREMOZ";2381
"240370 FELIPE GUERRA";565
"240375 FERNANDO PEDROZA";338
"240380 FLORANIA";1098
"240390 FRANCISCO DANTAS";341
"240400 FRUTUOSO GOMES";521
"240410 GALINHOS";203
"240420 GOIANINHA";2239
"240430 GOVERNADOR DIX-SEPT ROSADO";1326
"240440 GROSSOS";925
"240450 GUAMARE";1081
"240460 IELMO MARINHO";1280
"240470 IPANGUACU";1436
"240480 IPUEIRA";193
"240485 ITAJA";762
"240490 ITAU";587
"240500 JACANA";794
"240510 JANDAIRA";785
"240520 JANDUIS";617
"240530 JANUARIO CICCO";963
"240540 JAPI";811
"240550 JARDIM DE ANGICOS";296
"240560 JARDIM DE PIRANHAS";1324
"240570 JARDIM DO SERIDO";1113
"240580 JOAO CAMARA";3672
"240590 JOAO DIAS";334
"240600 JOSE DA PENHA";648
"240610 JUCURUTU";1838
"240615 JUNDIA";397
"240620 LAGOA D'ANTA";774
"240630 LAGOA DE PEDRAS";788
"240640 LAGOA DE VELHOS";330
"240650 LAGOA NOVA";1608
"240660 LAGOA SALGADA";861
"240670 LAJES";1114
"240680 LAJES PINTADAS";571
"240690 LUCRECIA";371
"240700 LUIS GOMES";1127
"240710 MACAIBA";6647
"240720 MACAU";2599
"240725 MAJOR SALES";336
"240730 MARCELINO VIEIRA";975
"240740 MARTINS";838
"240750 MAXARANGUAPE";1063
"240760 MESSIAS TARGINO";401
"240770 MONTANHAS";1415
"240780 MONTE ALEGRE";2362
"240790 MONTE DAS GAMELEIRAS";316
"240800 MOSSORO";24023
"240810 NATAL";73937
"240820 NISIA FLORESTA";2312
"240830 NOVA CRUZ";4127
"240840 OLHO-D'AGUA DO BORGES";442
"240850 OURO BRANCO";467
"240860 PARANA";455
"240870 PARAU";439
"240880 PARAZINHO";565
"240890 PARELHAS";2259
"240895 RIO DO FOGO";1101
"240910 PASSA E FICA";1097
"240920 PASSAGEM";302
"240930 PATU";1165
"240933 SANTA MARIA";480
"240940 PAU DOS FERROS";2719
"240950 PEDRA GRANDE";532
"240960 PEDRA PRETA";378
"240970 PEDRO AVELINO";970
"240980 PEDRO VELHO";1649
"240990 PENDENCIAS";1270
"241000 PILOES";324
"241010 POCO BRANCO";1607
"241020 PORTALEGRE";776
"241025 PORTO DO MANGUE";524
"241030 SERRA CAIADA";950
"241040 PUREZA";892
"241050 RAFAEL FERNANDES";483
"241060 RAFAEL GODEIRO";287
"241070 RIACHO DA CRUZ";329
"241080 RIACHO DE SANTANA";485
"241090 RIACHUELO";767
"241100 RODOLFO FERNANDES";456
"241105 TIBAU";353
"241110 RUY BARBOSA";441
"241120 SANTA CRUZ";3895
"241140 SANTANA DO MATOS";1653
"241142 SANTANA DO SERIDO";282
"241150 SANTO ANTONIO";2394
"241160 SAO BENTO DO NORTE";418
"241170 SAO BENTO DO TRAIRI";432
"241180 SAO FERNANDO";339
"241190 SAO FRANCISCO DO OESTE";387
"241200 SAO GONCALO DO AMARANTE";8447
"241210 SAO JOAO DO SABUGI";605
"241220 SAO JOSE DE MIPIBU";4195
"241230 SAO JOSE DO CAMPESTRE";1456
"241240 SAO JOSE DO SERIDO";439
"241250 SAO MIGUEL";2349
"241255 SAO MIGUEL DO GOSTOSO";1169
"241260 SAO PAULO DO POTENGI";1666
"241270 SAO PEDRO";752
"241280 SAO RAFAEL";850
"241290 SAO TOME";1264
"241300 SAO VICENTE";569
"241310 SENADOR ELOI DE SOUZA";638
"241320 SENADOR GEORGINO AVELINO";408
"241330 SERRA DE SAO BENTO";793
"241335 SERRA DO MEL";981
"241340 SERRA NEGRA DO NORTE";768
"241350 SERRINHA";837
"241355 SERRINHA DOS PINTOS";469
"241360 SEVERIANO MELO";1175
"241370 SITIO NOVO";631
"241380 TABOLEIRO GRANDE";232
"241390 TAIPU";1452
"241400 TANGARA";1488
"241410 TENENTE ANANIAS";1032
"241415 TENENTE LAURENTINO CRUZ";525
"241420 TIBAU DO SUL";939
"241430 TIMBAUBA DOS BATISTAS";223
"241440 TOUROS";3596
"241445 TRIUNFO POTIGUAR";440
"241450 UMARIZAL";1207
"241460 UPANEMA";1345
"241470 VARZEA";579
"241475 VENHA-VER";481
"241480 VERA CRUZ";1084
"241490 VICOSA";183
"241500 VILA FLOR";344
"250010 AGUA BRANCA";1088
"250020 AGUIAR";661
"250030 ALAGOA GRANDE";3307
"250040 ALAGOA NOVA";2198
"250050 ALAGOINHA";1514
"250053 ALCANTIL";576
"250057 ALGODAO DE JANDAIRA";289
"250060 ALHANDRA";1825
"250070 SAO JOAO DO RIO DO PEIXE";1866
"250073 AMPARO";242
"250077 APARECIDA";721
"250080 ARACAGI";2093
"250090 ARARA";1255
"250100 ARARUNA";2024
"250110 AREIA";3106
"250115 AREIA DE BARAUNAS";296
"250120 AREIAL";718
"250130 AROEIRAS";2306
"250135 ASSUNCAO";355
"250140 BAIA DA TRAICAO";831
"250150 BANANEIRAS";2536
"250153 BARAUNA";371
"250157 BARRA DE SANTANA";979
"250160 BARRA DE SANTA ROSA";1481
"250170 BARRA DE SAO MIGUEL";616
"250180 BAYEUX";9217
"250190 BELEM";1775
"250200 BELEM DO BREJO DO CRUZ";768
"250205 BERNARDINO BATISTA";365
"250210 BOA VENTURA";749
"250215 BOA VISTA";572
"250220 BOM JESUS";259
"250230 BOM SUCESSO";488
"250240 BONITO DE SANTA FE";1160
"250250 BOQUEIRAO";1896
"250260 IGARACY";710
"250270 BORBOREMA";508
"250280 BREJO DO CRUZ";1338
"250290 BREJO DOS SANTOS";650
"250300 CAAPORA";2189
"250310 CABACEIRAS";508
"250320 CABEDELO";4630
"250330 CACHOEIRA DOS INDIOS";1028
"250340 CACIMBA DE AREIA";379
"250350 CACIMBA DE DENTRO";2206
"250355 CACIMBAS";855
"250360 CAICARA";846
"250370 CAJAZEIRAS";5667
"250375 CAJAZEIRINHAS";340
"250380 CALDAS BRANDAO";606
"250390 CAMALAU";604
"250400 CAMPINA GRANDE";36543
"250403 CAPIM";542
"250407 CARAUBAS";388
"250410 CARRAPATEIRA";257
"250415 CASSERENGUE";833
"250420 CATINGUEIRA";575
"250430 CATOLE DO ROCHA";2875
"250435 CATURITE";465
"250440 CONCEICAO";2115
"250450 CONDADO";733
"250460 CONDE";2075
"250470 CONGO";495
"250480 COREMAS";1680
"250485 COXIXOLA";170
"250490 CRUZ DO ESPIRITO SANTO";1574
"250500 CUBATI";793
"250510 CUITE";2235
"250520 CUITEGI";854
"250523 CUITE DE MAMANGUAPE";718
"250527 CURRAL DE CIMA";620
"250530 CURRAL VELHO";315
"250535 DAMIAO";566
"250540 DESTERRO";919
"250550 VISTA SERRANA";352
"250560 DIAMANTE";847
"250570 DONA INES";1356
"250580 DUAS ESTRADAS";415
"250590 EMAS";365
"250600 ESPERANCA";2997
"250610 FAGUNDES";1488
"250620 FREI MARTINHO";307
"250625 GADO BRAVO";1045
"250630 GUARABIRA";5474
"250640 GURINHEM";1525
"250650 GURJAO";318
"250660 IBIARA";704
"250670 IMACULADA";1378
"250680 INGA";1913
"250690 ITABAIANA";2641
"250700 ITAPORANGA";2373
"250710 ITAPOROROCA";1740
"250720 ITATUBA";1165
"250730 JACARAU";1595
"250740 JERICO";790
"250750 JOAO PESSOA";60725
"250760 JUAREZ TAVORA";775
"250770 JUAZEIRINHO";1834
"250780 JUNCO DO SERIDO";702
"250790 JURIPIRANGA";1094
"250800 JURU";1293
"250810 LAGOA";551
"250820 LAGOA DE DENTRO";833
"250830 LAGOA SECA";2657
"250840 LASTRO";340
"250850 LIVRAMENTO";823
"250855 LOGRADOURO";423
"250860 LUCENA";1162
"250870 MAE D'AGUA";492
"250880 MALTA";618
"250890 MAMANGUAPE";4344
"250900 MANAIRA";1382
"250905 MARCACAO";864
"250910 MARI";2179
"250915 MARIZOPOLIS";611
"250920 MASSARANDUBA";1397
"250930 MATARACA";768
"250933 MATINHAS";488
"250937 MATO GROSSO";290
"250939 MATUREIA";657
"250940 MOGEIRO";1661
"250950 MONTADAS";460
"250960 MONTE HOREBE";504
"250970 MONTEIRO";2919
"250980 MULUNGU";982
"250990 NATUBA";1291
"251000 NAZAREZINHO";768
"251010 NOVA FLORESTA";1179
"251020 NOVA OLINDA";830
"251030 NOVA PALMEIRA";371
"251040 OLHO D'AGUA";958
"251050 OLIVEDOS";336
"251060 OURO VELHO";306
"251065 PARARI";214
"251070 PASSAGEM";224
"251080 PATOS";9791
"251090 PAULISTA";1252
"251100 PEDRA BRANCA";444
"251110 PEDRA LAVRADA";732
"251120 PEDRAS DE FOGO";3040
"251130 PIANCO";1568
"251140 PICUI";1948
"251150 PILAR";1150
"251160 PILOES";966
"251170 PILOEZINHOS";637
"251180 PIRPIRITUBA";1164
"251190 PITIMBU";1678
"251200 POCINHOS";1693
"251203 POCO DANTAS";513
"251207 POCO DE JOSE DE MOURA";405
"251210 POMBAL";3237
"251220 PRATA";385
"251230 PRINCESA ISABEL";2260
"251240 PUXINANA";1373
"251250 QUEIMADAS";4568
"251260 QUIXABA";150
"251270 REMIGIO";1778
"251272 PEDRO REGIS";624
"251274 RIACHAO";345
"251275 RIACHAO DO BACAMARTE";454
"251276 RIACHAO DO POCO";424
"251278 RIACHO DE SANTO ANTONIO";153
"251280 RIACHO DOS CAVALOS";954
"251290 RIO TINTO";2419
"251300 SALGADINHO";341
"251310 SALGADO DE SAO FELIX";1330
"251315 SANTA CECILIA";859
"251320 SANTA CRUZ";626
"251330 SANTA HELENA";668
"251335 SANTA INES";442
"251340 SANTA LUZIA";1399
"251350 SANTANA DE MANGUEIRA";699
"251360 SANTANA DOS GARROTES";909
"251365 JOCA CLAUDINO";296
"251370 SANTA RITA";12509
"251380 SANTA TERESINHA";508
"251385 SANTO ANDRE";285
"251390 SAO BENTO";2988
"251392 SAO BENTINHO";398
"251394 SAO DOMINGOS DO CARIRI";231
"251396 SAO DOMINGOS";269
"251398 SAO FRANCISCO";345
"251400 SAO JOAO DO CARIRI";458
"251410 SAO JOAO DO TIGRE";505
"251420 SAO JOSE DA LAGOA TAPADA";830
"251430 SAO JOSE DE CAIANA";759
"251440 SAO JOSE DE ESPINHARAS";568
"251445 SAO JOSE DOS RAMOS";600
"251450 SAO JOSE DE PIRANHAS";2048
"251455 SAO JOSE DE PRINCESA";605
"251460 SAO JOSE DO BONFIM";300
"251465 SAO JOSE DO BREJO DO CRUZ";173
"251470 SAO JOSE DO SABUGI";409
"251480 SAO JOSE DOS CORDEIROS";407
"251490 SAO MAMEDE";799
"251500 SAO MIGUEL DE TAIPU";749
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1061
"251520 SAO SEBASTIAO DO UMBUZEIRO";321
"251530 SAPE";5374
"251540 SAO VICENTE DO SERIDO";1207
"251550 SERRA BRANCA";1227
"251560 SERRA DA RAIZ";381
"251570 SERRA GRANDE";357
"251580 SERRA REDONDA";798
"251590 SERRARIA";791
"251593 SERTAOZINHO";376
"251597 SOBRADO";820
"251600 SOLANEA";3144
"251610 SOLEDADE";1327
"251615 SOSSEGO";308
"251620 SOUSA";6173
"251630 SUME";1602
"251640 TACIMA";1026
"251650 TAPEROA";1588
"251660 TAVARES";1793
"251670 TEIXEIRA";1567
"251675 TENORIO";330
"251680 TRIUNFO";1105
"251690 UIRAUNA";1472
"251700 UMBUZEIRO";1226
"251710 VARZEA";205
"251720 VIEIROPOLIS";503
"251740 ZABELE";197
"260005 ABREU E LIMA";8769
"260010 AFOGADOS DA INGAZEIRA";3655
"260020 AFRANIO";1806
"260030 AGRESTINA";2263
"260040 AGUA PRETA";3681
"260050 AGUAS BELAS";4482
"260060 ALAGOINHA";1361
"260070 ALIANCA";4180
"260080 ALTINHO";2348
"260090 AMARAJI";2593
"260100 ANGELIM";1004
"260105 ARACOIABA";1906
"260110 ARARIPINA";8694
"260120 ARCOVERDE";6622
"260130 BARRA DE GUABIRABA";1374
"260140 BARREIROS";4496
"260150 BELEM DE MARIA";1245
"260160 BELEM DE SAO FRANCISCO";2312
"260170 BELO JARDIM";7594
"260180 BETANIA";1326
"260190 BEZERROS";5628
"260200 BODOCO";4071
"260210 BOM CONSELHO";4842
"260220 BOM JARDIM";4186
"260230 BONITO";4361
"260240 BREJAO";1011
"260250 BREJINHO";881
"260260 BREJO DA MADRE DE DEUS";4650
"260270 BUENOS AIRES";1302
"260280 BUIQUE";5745
"260290 CABO DE SANTO AGOSTINHO";17140
"260300 CABROBO";3196
"260310 CACHOEIRINHA";1877
"260320 CAETES";3095
"260330 CALCADO";1341
"260340 CALUMBI";686
"260345 CAMARAGIBE";12868
"260350 CAMOCIM DE SAO FELIX";1665
"260360 CAMUTANGA";857
"260370 CANHOTINHO";2800
"260380 CAPOEIRAS";2439
"260390 CARNAIBA";2138
"260392 CARNAUBEIRA DA PENHA";1420
"260400 CARPINA";6583
"260410 CARUARU";27611
"260415 CASINHAS";1671
"260420 CATENDE";3767
"260430 CEDRO";1294
"260440 CHA DE ALEGRIA";1360
"260450 CHA GRANDE";2019
"260460 CONDADO";2304
"260470 CORRENTES";1978
"260480 CORTES";1541
"260490 CUMARU";2731
"260500 CUPIRA";2359
"260510 CUSTODIA";3470
"260515 DORMENTES";1812
"260520 ESCADA";6636
"260530 EXU";4079
"260540 FEIRA NOVA";2159
"260545 FERNANDO DE NORONHA";210
"260550 FERREIROS";1139
"260560 FLORES";2533
"260570 FLORESTA";3028
"260580 FREI MIGUELINHO";1379
"260590 GAMELEIRA";2985
"260600 GARANHUNS";12884
"260610 GLORIA DO GOITA";3353
"260620 GOIANA";7627
"260630 GRANITO";786
"260640 GRAVATA";7201
"260650 IATI";2202
"260660 IBIMIRIM";3353
"260670 IBIRAJUBA";846
"260680 IGARASSU";9090
"260690 IGUARACY";1309
"260700 INAJA";1899
"260710 INGAZEIRA";517
"260720 IPOJUCA";7340
"260730 IPUBI";2840
"260740 ITACURUBA";426
"260750 ITAIBA";3280
"260760 ILHA DE ITAMARACA";1683
"260765 ITAMBE";3996
"260770 ITAPETIM";1642
"260775 ITAPISSUMA";2348
"260780 ITAQUITINGA";1771
"260790 JABOATAO DOS GUARARAPES";58529
"260795 JAQUEIRA";1504
"260800 JATAUBA";1766
"260805 JATOBA";1541
"260810 JOAO ALFREDO";3037
"260820 JOAQUIM NABUCO";1988
"260825 JUCATI";1152
"260830 JUPI";1514
"260840 JUREMA";1571
"260845 LAGOA DO CARRO";1469
"260850 LAGOA DE ITAENGA";2372
"260860 LAGOA DO OURO";1275
"260870 LAGOA DOS GATOS";1819
"260875 LAGOA GRANDE";2477
"260880 LAJEDO";3529
"260890 LIMOEIRO";5673
"260900 MACAPARANA";2704
"260910 MACHADOS";1270
"260915 MANARI";1910
"260920 MARAIAL";1664
"260930 MIRANDIBA";1670
"260940 MORENO";5291
"260950 NAZARE DA MATA";2822
"260960 OLINDA";34076
"260970 OROBO";2651
"260980 OROCO";1397
"260990 OURICURI";6881
"261000 PALMARES";6420
"261010 PALMEIRINA";1099
"261020 PANELAS";3111
"261030 PARANATAMA";1187
"261040 PARNAMIRIM";2323
"261050 PASSIRA";3225
"261060 PAUDALHO";5122
"261070 PAULISTA";25340
"261080 PEDRA";2460
"261090 PESQUEIRA";6200
"261100 PETROLANDIA";3351
"261110 PETROLINA";26058
"261120 POCAO";1222
"261130 POMBOS";2814
"261140 PRIMAVERA";1395
"261150 QUIPAPA";2780
"261153 QUIXABA";894
"261160 RECIFE";132815
"261170 RIACHO DAS ALMAS";1939
"261180 RIBEIRAO";4669
"261190 RIO FORMOSO";2592
"261200 SAIRE";1347
"261210 SALGADINHO";831
"261220 SALGUEIRO";5969
"261230 SALOA";1652
"261240 SANHARO";1775
"261245 SANTA CRUZ";1367
"261247 SANTA CRUZ DA BAIXA VERDE";1295
"261250 SANTA CRUZ DO CAPIBARIBE";7063
"261255 SANTA FILOMENA";1490
"261260 SANTA MARIA DA BOA VISTA";4760
"261270 SANTA MARIA DO CAMBUCA";1349
"261280 SANTA TEREZINHA";1232
"261290 SAO BENEDITO DO SUL";1440
"261300 SAO BENTO DO UNA";5557
"261310 SAO CAITANO";3797
"261320 SAO JOAO";2355
"261330 SAO JOAQUIM DO MONTE";2272
"261340 SAO JOSE DA COROA GRANDE";1766
"261350 SAO JOSE DO BELMONTE";3900
"261360 SAO JOSE DO EGITO";3211
"261370 SAO LOURENCO DA MATA";9952
"261380 SAO VICENTE FERRER";1968
"261390 SERRA TALHADA";8140
"261400 SERRITA";2229
"261410 SERTANIA";3545
