 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2021 - Brasil
População residente por Município
Faixa Etária 1: 10 a 14 anos
Período:2010
"Município";"População_residente"
"220554 LAGOINHA DO PIAUI";288
"220555 LAGOA ALEGRE";943
"220556 LAGOA DO BARRO DO PIAUI";468
"220557 LAGOA DE SAO FRANCISCO";823
"220558 LAGOA DO PIAUI";399
"220559 LAGOA DO SITIO";493
"220560 LANDRI SALES";532
"220570 LUIS CORREIA";2985
"220580 LUZILANDIA";2444
"220585 MADEIRO";885
"220590 MANOEL EMIDIO";591
"220595 MARCOLANDIA";877
"220600 MARCOS PARENTE";440
"220605 MASSAPE DO PIAUI";649
"220610 MATIAS OLIMPIO";1148
"220620 MIGUEL ALVES";4098
"220630 MIGUEL LEAO";144
"220635 MILTON BRANDAO";821
"220640 MONSENHOR GIL";1034
"220650 MONSENHOR HIPOLITO";666
"220660 MONTE ALEGRE DO PIAUI";1274
"220665 MORRO CABECA NO TEMPO";548
"220667 MORRO DO CHAPEU DO PIAUI";769
"220669 MURICI DOS PORTELAS";989
"220670 NAZARE DO PIAUI";814
"220672 NAZARIA";873
"220675 NOSSA SENHORA DE NAZARE";399
"220680 NOSSA SENHORA DOS REMEDIOS";917
"220690 NOVO ORIENTE DO PIAUI";642
"220695 NOVO SANTO ANTONIO";290
"220700 OEIRAS";3722
"220710 OLHO D'AGUA DO PIAUI";273
"220720 PADRE MARCOS";703
"220730 PAES LANDIM";468
"220735 PAJEU DO PIAUI";311
"220740 PALMEIRA DO PIAUI";598
"220750 PALMEIRAIS";1485
"220755 PAQUETA";431
"220760 PARNAGUA";1288
"220770 PARNAIBA";13938
"220775 PASSAGEM FRANCA DO PIAUI";434
"220777 PATOS DO PIAUI";603
"220779 PAU D'ARCO DO PIAUI";433
"220780 PAULISTANA";2058
"220785 PAVUSSU";436
"220790 PEDRO II";4373
"220793 PEDRO LAURENTINO";247
"220795 NOVA SANTA RITA";423
"220800 PICOS";6786
"220810 PIMENTEIRAS";1320
"220820 PIO IX";1895
"220830 PIRACURUCA";3028
"220840 PIRIPIRI";6332
"220850 PORTO";1564
"220855 PORTO ALEGRE DO PIAUI";274
"220860 PRATA DO PIAUI";321
"220865 QUEIMADA NOVA";919
"220870 REDENCAO DO GURGUEIA";1004
"220880 REGENERACAO";1748
"220885 RIACHO FRIO";488
"220887 RIBEIRA DO PIAUI";496
"220890 RIBEIRO GONCALVES";784
"220900 RIO GRANDE DO PIAUI";626
"220910 SANTA CRUZ DO PIAUI";548
"220915 SANTA CRUZ DOS MILAGRES";398
"220920 SANTA FILOMENA";793
"220930 SANTA LUZ";552
"220935 SANTANA DO PIAUI";414
"220937 SANTA ROSA DO PIAUI";559
"220940 SANTO ANTONIO DE LISBOA";605
"220945 SANTO ANTONIO DOS MILAGRES";222
"220950 SANTO INACIO DO PIAUI";335
"220955 SAO BRAZ DO PIAUI";450
"220960 SAO FELIX DO PIAUI";254
"220965 SAO FRANCISCO DE ASSIS DO PIAUI";640
"220970 SAO FRANCISCO DO PIAUI";731
"220975 SAO GONCALO DO GURGUEIA";333
"220980 SAO GONCALO DO PIAUI";531
"220985 SAO JOAO DA CANABRAVA";480
"220987 SAO JOAO DA FRONTEIRA";777
"220990 SAO JOAO DA SERRA";632
"220995 SAO JOAO DA VARJOTA";484
"220997 SAO JOAO DO ARRAIAL";769
"221000 SAO JOAO DO PIAUI";1935
"221005 SAO JOSE DO DIVINO";506
"221010 SAO JOSE DO PEIXE";430
"221020 SAO JOSE DO PIAUI";661
"221030 SAO JULIAO";629
"221035 SAO LOURENCO DO PIAUI";402
"221037 SAO LUIS DO PIAUI";271
"221038 SAO MIGUEL DA BAIXA GRANDE";193
"221039 SAO MIGUEL DO FIDALGO";364
"221040 SAO MIGUEL DO TAPUIO";1843
"221050 SAO PEDRO DO PIAUI";1530
"221060 SAO RAIMUNDO NONATO";3221
"221062 SEBASTIAO BARROS";426
"221063 SEBASTIAO LEAL";396
"221065 SIGEFREDO PACHECO";987
"221070 SIMOES";1655
"221080 SIMPLICIO MENDES";1260
"221090 SOCORRO DO PIAUI";525
"221093 SUSSUAPARA";558
"221095 TAMBORIL DO PIAUI";317
"221097 TANQUE DO PIAUI";275
"221100 TERESINA";72066
"221110 UNIAO";4651
"221120 URUCUI";2093
"221130 VALENCA DO PIAUI";1818
"221135 VARZEA BRANCA";580
"221140 VARZEA GRANDE";419
"221150 VERA MENDES";314
"221160 VILA NOVA DO PIAUI";314
"221170 WALL FERRAZ";420
"230010 ABAIARA";1144
"230015 ACARAPE";1499
"230020 ACARAU";6573
"230030 ACOPIARA";5013
"230040 AIUABA";1879
"230050 ALCANTARAS";1240
"230060 ALTANEIRA";791
"230070 ALTO SANTO";1446
"230075 AMONTADA";4796
"230080 ANTONINA DO NORTE";822
"230090 APUIARES";1525
"230100 AQUIRAZ";7422
"230110 ARACATI";6726
"230120 ARACOIABA";2804
"230125 ARARENDA";1077
"230130 ARARIPE";2562
"230140 ARATUBA";1455
"230150 ARNEIROZ";830
"230160 ASSARE";2606
"230170 AURORA";2552
"230180 BAIXIO";524
"230185 BANABUIU";2089
"230190 BARBALHA";5593
"230195 BARREIRA";2356
"230200 BARRO";2123
"230205 BARROQUINHA";1820
"230210 BATURITE";3650
"230220 BEBERIBE";5042
"230230 BELA CRUZ";3597
"230240 BOA VIAGEM";6023
"230250 BREJO SANTO";4550
"230260 CAMOCIM";6994
"230270 CAMPOS SALES";2898
"230280 CANINDE";8300
"230290 CAPISTRANO";1877
"230300 CARIDADE";2357
"230310 CARIRE";2143
"230320 CARIRIACU";3287
"230330 CARIUS";1861
"230340 CARNAUBAL";1989
"230350 CASCAVEL";6649
"230360 CATARINA";1607
"230365 CATUNDA";1088
"230370 CAUCAIA";34151
"230380 CEDRO";2483
"230390 CHAVAL";1470
"230393 CHORO";1606
"230395 CHOROZINHO";2130
"230400 COREAU";2606
"230410 CRATEUS";7019
"230420 CRATO";11797
"230423 CROATA";2130
"230425 CRUZ";2666
"230426 DEPUTADO IRAPUAN PINHEIRO";892
"230427 ERERE";677
"230428 EUSEBIO";4992
"230430 FARIAS BRITO";2027
"230435 FORQUILHA";2401
"230440 FORTALEZA";212474
"230445 FORTIM";1491
"230450 FRECHEIRINHA";1656
"230460 GENERAL SAMPAIO";868
"230465 GRACA";1792
"230470 GRANJA";6735
"230480 GRANJEIRO";594
"230490 GROAIRAS";1053
"230495 GUAIUBA";2625
"230500 GUARACIABA DO NORTE";4772
"230510 GUARAMIRANGA";674
"230520 HIDROLANDIA";2124
"230523 HORIZONTE";5738
"230526 IBARETAMA";1599
"230530 IBIAPINA";2710
"230533 IBICUITINGA";1120
"230535 ICAPUI";1637
"230540 ICO";6633
"230550 IGUATU";8218
"230560 INDEPENDENCIA";2694
"230565 IPAPORANGA";1290
"230570 IPAUMIRIM";1107
"230580 IPU";4451
"230590 IPUEIRAS";4628
"230600 IRACEMA";1268
"230610 IRAUCUBA";2786
"230620 ITAICABA";659
"230625 ITAITINGA";3588
"230630 ITAPAGE";5617
"230640 ITAPIPOCA";13057
"230650 ITAPIUNA";2117
"230655 ITAREMA";4542
"230660 ITATIRA";2491
"230670 JAGUARETAMA";1956
"230680 JAGUARIBARA";966
"230690 JAGUARIBE";3497
"230700 JAGUARUANA";3084
"230710 JARDIM";2935
"230720 JATI";758
"230725 JIJOCA DE JERICOACOARA";1858
"230730 JUAZEIRO DO NORTE";25789
"230740 JUCAS";2626
"230750 LAVRAS DA MANGABEIRA";3158
"230760 LIMOEIRO DO NORTE";5130
"230763 MADALENA";2150
"230765 MARACANAU";21025
"230770 MARANGUAPE";11932
"230780 MARCO";2905
"230790 MARTINOPOLE";1315
"230800 MASSAPE";4220
"230810 MAURITI";5143
"230820 MERUOCA";1487
"230830 MILAGRES";2753
"230835 MILHA";1238
"230837 MIRAIMA";1559
"230840 MISSAO VELHA";3655
"230850 MOMBACA";4380
"230860 MONSENHOR TABOSA";1906
"230870 MORADA NOVA";6383
"230880 MORAUJO";954
"230890 MORRINHOS";2516
"230900 MUCAMBO";1650
"230910 MULUNGU";1072
"230920 NOVA OLINDA";1536
"230930 NOVA RUSSAS";3220
"230940 NOVO ORIENTE";3090
"230945 OCARA";2658
"230950 OROS";1892
"230960 PACAJUS";6570
"230970 PACATUBA";7399
"230980 PACOTI";1329
"230990 PACUJA";708
"231000 PALHANO";758
"231010 PALMACIA";1397
"231020 PARACURU";3598
"231025 PARAIPABA";3455
"231030 PARAMBU";3685
"231040 PARAMOTI";1466
"231050 PEDRA BRANCA";4752
"231060 PENAFORTE";864
"231070 PENTECOSTE";4161
"231080 PEREIRO";1833
"231085 PINDORETAMA";1794
"231090 PIQUET CARNEIRO";1416
"231095 PIRES FERREIRA";1187
"231100 PORANGA";1447
"231110 PORTEIRAS";1544
"231120 POTENGI";1117
"231123 POTIRETAMA";631
"231126 QUITERIANOPOLIS";2164
"231130 QUIXADA";8514
"231135 QUIXELO";1588
"231140 QUIXERAMOBIM";7591
"231150 QUIXERE";2002
"231160 REDENCAO";3041
"231170 RERIUTABA";2147
"231180 RUSSAS";6901
"231190 SABOEIRO";1809
"231195 SALITRE";1906
"231200 SANTANA DO ACARAU";3589
"231210 SANTANA DO CARIRI";2133
"231220 SANTA QUITERIA";4716
"231230 SAO BENEDITO";5237
"231240 SAO GONCALO DO AMARANTE";4717
"231250 SAO JOAO DO JAGUARIBE";691
"231260 SAO LUIS DO CURU";1267
"231270 SENADOR POMPEU";2568
"231280 SENADOR SA";837
"231290 SOBRAL";19957
"231300 SOLONOPOLE";1761
"231310 TABULEIRO DO NORTE";2965
"231320 TAMBORIL";2917
"231325 TARRAFAS";884
"231330 TAUA";5935
"231335 TEJUCUOCA";2026
"231340 TIANGUA";7731
"231350 TRAIRI";6193
"231355 TURURU";1643
"231360 UBAJARA";3301
"231370 UMARI";747
"231375 UMIRIM";2296
"231380 URUBURETAMA";2242
"231390 URUOCA";1577
"231395 VARJOTA";2061
"231400 VARZEA ALEGRE";3674
"231410 VICOSA DO CEARA";6892
"240010 ACARI";926
"240020 ACU";5171
"240030 AFONSO BEZERRA";1075
"240040 AGUA NOVA";317
"240050 ALEXANDRIA";1221
"240060 ALMINO AFONSO";434
"240070 ALTO DO RODRIGUES";1076
"240080 ANGICOS";998
"240090 ANTONIO MARTINS";639
"240100 APODI";3100
"240110 AREIA BRANCA";2359
"240120 ARES";1331
"240130 AUGUSTO SEVERO";893
"240140 BAIA FORMOSA";921
"240145 BARAUNA";2582
"240150 BARCELONA";422
"240160 BENTO FERNANDES";623
"240165 BODO";230
"240170 BOM JESUS";1028
"240180 BREJINHO";1214
"240185 CAICARA DO NORTE";647
"240190 CAICARA DO RIO DO VENTO";319
"240200 CAICO";5334
"240210 CAMPO REDONDO";1021
"240220 CANGUARETAMA";3627
"240230 CARAUBAS";1792
"240240 CARNAUBA DOS DANTAS";648
"240250 CARNAUBAIS";895
"240260 CEARA-MIRIM";7288
"240270 CERRO CORA";1077
"240280 CORONEL EZEQUIEL";587
"240290 CORONEL JOAO PESSOA";585
"240300 CRUZETA";673
"240310 CURRAIS NOVOS";3893
"240320 DOUTOR SEVERIANO";697
"240325 PARNAMIRIM";18027
"240330 ENCANTO";510
"240340 EQUADOR";562
"240350 ESPIRITO SANTO";1194
"240360 EXTREMOZ";2570
"240370 FELIPE GUERRA";478
"240375 FERNANDO PEDROZA";245
"240380 FLORANIA";833
"240390 FRANCISCO DANTAS";250
"240400 FRUTUOSO GOMES";348
"240410 GALINHOS";228
"240420 GOIANINHA";2405
"240430 GOVERNADOR DIX-SEPT ROSADO";1184
"240440 GROSSOS";857
"240450 GUAMARE";1294
"240460 IELMO MARINHO";1343
"240470 IPANGUACU";1310
"240480 IPUEIRA";168
"240485 ITAJA";679
"240490 ITAU";494
"240500 JACANA";793
"240510 JANDAIRA";734
"240520 JANDUIS";468
"240530 JANUARIO CICCO";983
"240540 JAPI";653
"240550 JARDIM DE ANGICOS";265
"240560 JARDIM DE PIRANHAS";1213
"240570 JARDIM DO SERIDO";951
"240580 JOAO CAMARA";3610
"240590 JOAO DIAS";237
"240600 JOSE DA PENHA";587
"240610 JUCURUTU";1486
"240615 JUNDIA";397
"240620 LAGOA D'ANTA";729
"240630 LAGOA DE PEDRAS";816
"240640 LAGOA DE VELHOS";277
"240650 LAGOA NOVA";1482
"240660 LAGOA SALGADA";780
"240670 LAJES";993
"240680 LAJES PINTADAS";465
"240690 LUCRECIA";332
"240700 LUIS GOMES";934
"240710 MACAIBA";7085
"240720 MACAU";2575
"240725 MAJOR SALES";332
"240730 MARCELINO VIEIRA";738
"240740 MARTINS";706
"240750 MAXARANGUAPE";1181
"240760 MESSIAS TARGINO";425
"240770 MONTANHAS";1302
"240780 MONTE ALEGRE";2239
"240790 MONTE DAS GAMELEIRAS";256
"240800 MOSSORO";22006
"240810 NATAL";67156
"240820 NISIA FLORESTA";2559
"240830 NOVA CRUZ";3766
"240840 OLHO-D'AGUA DO BORGES";411
"240850 OURO BRANCO";387
"240860 PARANA";363
"240870 PARAU";356
"240880 PARAZINHO";554
"240890 PARELHAS";1849
"240895 RIO DO FOGO";1236
"240910 PASSA E FICA";1106
"240920 PASSAGEM";315
"240930 PATU";1086
"240933 SANTA MARIA";492
"240940 PAU DOS FERROS";2418
"240950 PEDRA GRANDE";420
"240960 PEDRA PRETA";303
"240970 PEDRO AVELINO";778
"240980 PEDRO VELHO";1488
"240990 PENDENCIAS";1250
"241000 PILOES";280
"241010 POCO BRANCO";1522
"241020 PORTALEGRE";639
"241025 PORTO DO MANGUE";588
"241030 SERRA CAIADA";969
"241040 PUREZA";1029
"241050 RAFAEL FERNANDES";398
"241060 RAFAEL GODEIRO";285
"241070 RIACHO DA CRUZ";250
"241080 RIACHO DE SANTANA";369
"241090 RIACHUELO";858
"241100 RODOLFO FERNANDES";438
"241105 TIBAU";322
"241110 RUY BARBOSA";399
"241120 SANTA CRUZ";3736
"241140 SANTANA DO MATOS";1119
"241142 SANTANA DO SERIDO";197
"241150 SANTO ANTONIO";2256
"241160 SAO BENTO DO NORTE";306
"241170 SAO BENTO DO TRAIRI";428
"241180 SAO FERNANDO";297
"241190 SAO FRANCISCO DO OESTE";343
"241200 SAO GONCALO DO AMARANTE";9165
"241210 SAO JOAO DO SABUGI";466
"241220 SAO JOSE DE MIPIBU";4298
"241230 SAO JOSE DO CAMPESTRE";1317
"241240 SAO JOSE DO SERIDO";340
"241250 SAO MIGUEL";2269
"241255 SAO MIGUEL DO GOSTOSO";1097
"241260 SAO PAULO DO POTENGI";1584
"241270 SAO PEDRO";682
"241280 SAO RAFAEL";680
"241290 SAO TOME";1127
"241300 SAO VICENTE";566
"241310 SENADOR ELOI DE SOUZA";648
"241320 SENADOR GEORGINO AVELINO";450
"241330 SERRA DE SAO BENTO";596
"241335 SERRA DO MEL";1033
"241340 SERRA NEGRA DO NORTE";649
"241350 SERRINHA";764
"241355 SERRINHA DOS PINTOS";362
"241360 SEVERIANO MELO";506
"241370 SITIO NOVO";514
"241380 TABOLEIRO GRANDE";211
"241390 TAIPU";1371
"241400 TANGARA";1465
"241410 TENENTE ANANIAS";811
"241415 TENENTE LAURENTINO CRUZ";501
"241420 TIBAU DO SUL";1098
"241430 TIMBAUBA DOS BATISTAS";190
"241440 TOUROS";3590
"241445 TRIUNFO POTIGUAR";339
"241450 UMARIZAL";1038
"241460 UPANEMA";1276
"241470 VARZEA";493
"241475 VENHA-VER";452
"241480 VERA CRUZ";1191
"241490 VICOSA";160
"241500 VILA FLOR";373
"250010 AGUA BRANCA";1137
"250020 AGUIAR";569
"250030 ALAGOA GRANDE";2973
"250040 ALAGOA NOVA";1953
"250050 ALAGOINHA";1457
"250053 ALCANTIL";534
"250057 ALGODAO DE JANDAIRA";235
"250060 ALHANDRA";1982
"250070 SAO JOAO DO RIO DO PEIXE";1585
"250073 AMPARO";166
"250077 APARECIDA";614
"250080 ARACAGI";1803
"250090 ARARA";1178
"250100 ARARUNA";2159
"250110 AREIA";2288
"250115 AREIA DE BARAUNAS";212
"250120 AREIAL";596
"250130 AROEIRAS";2209
"250135 ASSUNCAO";365
"250140 BAIA DA TRAICAO";836
"250150 BANANEIRAS";2239
"250153 BARAUNA";384
"250157 BARRA DE SANTANA";871
"250160 BARRA DE SANTA ROSA";1429
"250170 BARRA DE SAO MIGUEL";560
"250180 BAYEUX";8843
"250190 BELEM";1637
"250200 BELEM DO BREJO DO CRUZ";641
"250205 BERNARDINO BATISTA";366
"250210 BOA VENTURA";559
"250215 BOA VISTA";539
"250220 BOM JESUS";252
"250230 BOM SUCESSO";442
"250240 BONITO DE SANTA FE";1052
"250250 BOQUEIRAO";1586
"250260 IGARACY";653
"250270 BORBOREMA";535
"250280 BREJO DO CRUZ";1232
"250290 BREJO DOS SANTOS";566
"250300 CAAPORA";2274
"250310 CABACEIRAS";449
"250320 CABEDELO";5046
"250330 CACHOEIRA DOS INDIOS";932
"250340 CACIMBA DE AREIA";300
"250350 CACIMBA DE DENTRO";1848
"250355 CACIMBAS";867
"250360 CAICARA";712
"250370 CAJAZEIRAS";5125
"250375 CAJAZEIRINHAS";287
"250380 CALDAS BRANDAO";593
"250390 CAMALAU";607
"250400 CAMPINA GRANDE";33831
"250403 CAPIM";649
"250407 CARAUBAS";358
"250410 CARRAPATEIRA";288
"250415 CASSERENGUE";786
"250420 CATINGUEIRA";477
"250430 CATOLE DO ROCHA";2394
"250435 CATURITE";428
"250440 CONCEICAO";1736
"250450 CONDADO";576
"250460 CONDE";2241
"250470 CONGO";455
"250480 COREMAS";1575
"250485 COXIXOLA";135
"250490 CRUZ DO ESPIRITO SANTO";1719
"250500 CUBATI";729
"250510 CUITE";1946
"250520 CUITEGI";777
"250523 CUITE DE MAMANGUAPE";711
"250527 CURRAL DE CIMA";566
"250530 CURRAL VELHO";261
"250535 DAMIAO";590
"250540 DESTERRO";870
"250550 VISTA SERRANA";323
"250560 DIAMANTE";694
"250570 DONA INES";1257
"250580 DUAS ESTRADAS";389
"250590 EMAS";364
"250600 ESPERANCA";2992
"250610 FAGUNDES";1208
"250620 FREI MARTINHO";245
"250625 GADO BRAVO";948
"250630 GUARABIRA";5084
"250640 GURINHEM";1432
"250650 GURJAO";298
"250660 IBIARA";587
"250670 IMACULADA";1403
"250680 INGA";1863
"250690 ITABAIANA";2256
"250700 ITAPORANGA";2191
"250710 ITAPOROROCA";1700
"250720 ITATUBA";1030
"250730 JACARAU";1453
"250740 JERICO";716
"250750 JOAO PESSOA";58291
"250760 JUAREZ TAVORA";762
"250770 JUAZEIRINHO";1712
"250780 JUNCO DO SERIDO";644
"250790 JURIPIRANGA";965
"250800 JURU";1051
"250810 LAGOA";433
"250820 LAGOA DE DENTRO";769
"250830 LAGOA SECA";2487
"250840 LASTRO";240
"250850 LIVRAMENTO";753
"250855 LOGRADOURO";385
"250860 LUCENA";1219
"250870 MAE D'AGUA";396
"250880 MALTA";548
"250890 MAMANGUAPE";4338
"250900 MANAIRA";1094
"250905 MARCACAO";830
"250910 MARI";2042
"250915 MARIZOPOLIS";547
"250920 MASSARANDUBA";1365
"250930 MATARACA";877
"250933 MATINHAS";489
"250937 MATO GROSSO";259
"250939 MATUREIA";658
"250940 MOGEIRO";1454
"250950 MONTADAS";481
"250960 MONTE HOREBE";456
"250970 MONTEIRO";2948
"250980 MULUNGU";899
"250990 NATUBA";1163
"251000 NAZAREZINHO";655
"251010 NOVA FLORESTA";1085
"251020 NOVA OLINDA";683
"251030 NOVA PALMEIRA";415
"251040 OLHO D'AGUA";725
"251050 OLIVEDOS";335
"251060 OURO VELHO";255
"251065 PARARI";164
"251070 PASSAGEM";191
"251080 PATOS";9177
"251090 PAULISTA";1049
"251100 PEDRA BRANCA";389
"251110 PEDRA LAVRADA";648
"251120 PEDRAS DE FOGO";2916
"251130 PIANCO";1366
"251140 PICUI";1886
"251150 PILAR";1216
"251160 PILOES";798
"251170 PILOEZINHOS";536
"251180 PIRPIRITUBA";1069
"251190 PITIMBU";1844
"251200 POCINHOS";1648
"251203 POCO DANTAS";401
"251207 POCO DE JOSE DE MOURA";376
"251210 POMBAL";2715
"251220 PRATA";324
"251230 PRINCESA ISABEL";2091
"251240 PUXINANA";1276
"251250 QUEIMADAS";4291
"251260 QUIXABA";182
"251270 REMIGIO";1665
"251272 PEDRO REGIS";628
"251274 RIACHAO";348
"251275 RIACHAO DO BACAMARTE";430
"251276 RIACHAO DO POCO";401
"251278 RIACHO DE SANTO ANTONIO";182
"251280 RIACHO DOS CAVALOS";735
"251290 RIO TINTO";2215
"251300 SALGADINHO";368
"251310 SALGADO DE SAO FELIX";1184
"251315 SANTA CECILIA";808
"251320 SANTA CRUZ";494
"251330 SANTA HELENA";545
"251335 SANTA INES";352
"251340 SANTA LUZIA";1285
"251350 SANTANA DE MANGUEIRA";547
"251360 SANTANA DOS GARROTES";721
"251365 JOCA CLAUDINO";235
"251370 SANTA RITA";12819
"251380 SANTA TERESINHA";489
"251385 SANTO ANDRE";199
"251390 SAO BENTO";2954
"251392 SAO BENTINHO";348
"251394 SAO DOMINGOS DO CARIRI";221
"251396 SAO DOMINGOS";238
"251398 SAO FRANCISCO";256
"251400 SAO JOAO DO CARIRI";370
"251410 SAO JOAO DO TIGRE";485
"251420 SAO JOSE DA LAGOA TAPADA";621
"251430 SAO JOSE DE CAIANA";721
"251440 SAO JOSE DE ESPINHARAS";430
"251445 SAO JOSE DOS RAMOS";620
"251450 SAO JOSE DE PIRANHAS";1869
"251455 SAO JOSE DE PRINCESA";470
"251460 SAO JOSE DO BONFIM";297
"251465 SAO JOSE DO BREJO DO CRUZ";173
"251470 SAO JOSE DO SABUGI";371
"251480 SAO JOSE DOS CORDEIROS";335
"251490 SAO MAMEDE";629
"251500 SAO MIGUEL DE TAIPU";741
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1072
"251520 SAO SEBASTIAO DO UMBUZEIRO";309
"251530 SAPE";4946
"251540 SAO VICENTE DO SERIDO";1121
"251550 SERRA BRANCA";1078
"251560 SERRA DA RAIZ";340
"251570 SERRA GRANDE";287
"251580 SERRA REDONDA";743
"251590 SERRARIA";678
"251593 SERTAOZINHO";426
"251597 SOBRADO";706
"251600 SOLANEA";2728
"251610 SOLEDADE";1307
"251615 SOSSEGO";341
"251620 SOUSA";5540
"251630 SUME";1397
"251640 TACIMA";986
"251650 TAPEROA";1448
"251660 TAVARES";1468
"251670 TEIXEIRA";1429
"251675 TENORIO";285
"251680 TRIUNFO";905
"251690 UIRAUNA";1258
"251700 UMBUZEIRO";1039
"251710 VARZEA";197
"251720 VIEIROPOLIS";404
"251740 ZABELE";178
"260005 ABREU E LIMA";8519
"260010 AFOGADOS DA INGAZEIRA";3496
"260020 AFRANIO";1926
"260030 AGRESTINA";2417
"260040 AGUA PRETA";3883
"260050 AGUAS BELAS";4618
"260060 ALAGOINHA";1340
"260070 ALIANCA";3834
"260080 ALTINHO";2243
"260090 AMARAJI";2346
"260100 ANGELIM";1086
"260105 ARACOIABA";1960
"260110 ARARIPINA";9237
"260120 ARCOVERDE";6693
"260130 BARRA DE GUABIRABA";1433
"260140 BARREIROS";4427
"260150 BELEM DE MARIA";1407
"260160 BELEM DE SAO FRANCISCO";2357
"260170 BELO JARDIM";7423
"260180 BETANIA";1262
"260190 BEZERROS";5492
"260200 BODOCO";4228
"260210 BOM CONSELHO";5183
"260220 BOM JARDIM";4157
"260230 BONITO";4210
"260240 BREJAO";1034
"260250 BREJINHO";718
"260260 BREJO DA MADRE DE DEUS";4963
"260270 BUENOS AIRES";1208
"260280 BUIQUE";6606
"260290 CABO DE SANTO AGOSTINHO";17576
"260300 CABROBO";3378
"260310 CACHOEIRINHA";1768
"260320 CAETES";3068
"260330 CALCADO";1233
"260340 CALUMBI";545
"260345 CAMARAGIBE";12636
"260350 CAMOCIM DE SAO FELIX";1770
"260360 CAMUTANGA";868
"260370 CANHOTINHO";2623
"260380 CAPOEIRAS";2259
"260390 CARNAIBA";1927
"260392 CARNAUBEIRA DA PENHA";1491
"260400 CARPINA";6922
"260410 CARUARU";28443
"260415 CASINHAS";1459
"260420 CATENDE";4208
"260430 CEDRO";1190
"260440 CHA DE ALEGRIA";1278
"260450 CHA GRANDE";2104
"260460 CONDADO";2620
"260470 CORRENTES";1795
"260480 CORTES";1413
"260490 CUMARU";1682
"260500 CUPIRA";2361
"260510 CUSTODIA";3268
"260515 DORMENTES";1824
"260520 ESCADA";6427
"260530 EXU";3542
"260540 FEIRA NOVA";2109
"260545 FERNANDO DE NORONHA";167
"260550 FERREIROS";1109
"260560 FLORES";2088
"260570 FLORESTA";3173
"260580 FREI MIGUELINHO";1226
"260590 GAMELEIRA";3309
"260600 GARANHUNS";12678
"260610 GLORIA DO GOITA";3050
"260620 GOIANA";7029
"260630 GRANITO";764
"260640 GRAVATA";7302
"260650 IATI";2147
"260660 IBIMIRIM";3011
"260670 IBIRAJUBA";786
"260680 IGARASSU";9660
"260690 IGUARACY";1157
"260700 INAJA";2192
"260710 INGAZEIRA";462
"260720 IPOJUCA";8426
"260730 IPUBI";3312
"260740 ITACURUBA";455
"260750 ITAIBA";3062
"260760 ILHA DE ITAMARACA";1894
"260765 ITAMBE";3768
"260770 ITAPETIM";1224
"260775 ITAPISSUMA";2355
"260780 ITAQUITINGA";1662
"260790 JABOATAO DOS GUARARAPES";57493
"260795 JAQUEIRA";1397
"260800 JATAUBA";1834
"260805 JATOBA";1434
"260810 JOAO ALFREDO";3136
"260820 JOAQUIM NABUCO";1808
"260825 JUCATI";1161
"260830 JUPI";1441
"260840 JUREMA";1728
"260845 LAGOA DO CARRO";1516
"260850 LAGOA DE ITAENGA";2304
"260860 LAGOA DO OURO";1419
"260870 LAGOA DOS GATOS";1804
"260875 LAGOA GRANDE";2726
"260880 LAJEDO";3640
"260890 LIMOEIRO";5053
"260900 MACAPARANA";2575
"260910 MACHADOS";1401
"260915 MANARI";2295
"260920 MARAIAL";1675
"260930 MIRANDIBA";1699
"260940 MORENO";5344
"260950 NAZARE DA MATA";2831
"260960 OLINDA";31585
"260970 OROBO";2471
"260980 OROCO";1497
"260990 OURICURI";7419
"261000 PALMARES";6403
"261010 PALMEIRINA";964
"261020 PANELAS";3139
"261030 PARANATAMA";1205
"261040 PARNAMIRIM";2180
"261050 PASSIRA";2816
"261060 PAUDALHO";5315
"261070 PAULISTA";25617
"261080 PEDRA";2274
"261090 PESQUEIRA";6256
"261100 PETROLANDIA";3398
"261110 PETROLINA";30411
"261120 POCAO";1217
"261130 POMBOS";2599
"261140 PRIMAVERA";1449
"261150 QUIPAPA";2926
"261153 QUIXABA";729
"261160 RECIFE";121990
"261170 RIACHO DAS ALMAS";1868
"261180 RIBEIRAO";4549
"261190 RIO FORMOSO";2430
"261200 SAIRE";1186
"261210 SALGADINHO";823
"261220 SALGUEIRO";5550
"261230 SALOA";1635
"261240 SANHARO";2570
"261245 SANTA CRUZ";1565
"261247 SANTA CRUZ DA BAIXA VERDE";1176
"261250 SANTA CRUZ DO CAPIBARIBE";8344
"261255 SANTA FILOMENA";1509
"261260 SANTA MARIA DA BOA VISTA";4539
"261270 SANTA MARIA DO CAMBUCA";1470
"261280 SANTA TEREZINHA";1134
"261290 SAO BENEDITO DO SUL";1499
"261300 SAO BENTO DO UNA";5964
"261310 SAO CAITANO";3741
"261320 SAO JOAO";2369
"261330 SAO JOAQUIM DO MONTE";2177
"261340 SAO JOSE DA COROA GRANDE";2037
"261350 SAO JOSE DO BELMONTE";3485
"261360 SAO JOSE DO EGITO";2981
"261370 SAO LOURENCO DA MATA";9502
"261380 SAO VICENTE FERRER";1930
"261390 SERRA TALHADA";7622
"261400 SERRITA";2072
"261410 SERTANIA";3361
